"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"288",364,"Miconia prasina",1456032024,2.27817,-56.8773,"gass84",18190155,266,100,78,683,341,213,128,261,276,276,260,2004,415,38,65,978,169,169,476
"289",365,"Miconia prasina",1123808422,-19.805556,-40.681389,"gass84",22769744,236,104,65,1672,314,155,159,250,214,257,214,1191,203,31,59,565,113,382,113
"290",367,"Miconia prasina",1426519975,18.191389,-66.092222,"cdround,gass84",14889454,229,98,72,1289,292,157,135,241,211,243,211,1900,229,80,29,625,282,616,282
"291",368,"Miconia prasina",1257555391,1.916667,-67.033333,"cdround,gass84",18259032,262,133,92,427,337,193,144,255,263,266,255,3423,400,195,24,1155,630,742,1155
"292",370,"Miconia prasina",1456371798,3.84462,-55.6133,"gass84",17861866,267,88,76,674,334,219,115,263,276,276,259,2442,382,50,48,967,205,205,682
"293",371,"Miconia prasina",1123809032,-18.907028,-40.734722,"gass84",22579663,238,108,68,1504,315,158,157,250,218,257,218,1142,188,27,62,550,96,386,96
"294",376,"Miconia prasina",1253810256,9.075639,-83.077778,"cdround,rdatm",16781207,211,106,79,628,281,148,133,208,211,220,204,3148,563,45,60,1334,201,684,979
"295",379,"Miconia prasina",1086658475,-15.173611,-39.341667,"gass84,iddatunl",21810736,218,73,64,1169,273,159,114,227,215,232,201,1240,143,77,18,371,243,342,297
"296",384,"Miconia prasina",1077226085,-13.716667,-39.133333,"gass84,iddatunl",21508341,243,64,64,1137,294,194,100,247,235,256,227,2092,212,115,17,602,399,535,548
"297",386,"Miconia prasina",1455947147,4.41,-56.91,"gass84",17749515,263,89,76,679,328,212,116,259,273,273,255,2406,386,54,50,1026,222,222,551
"298",388,"Miconia prasina",1087673690,-10.593333,-36.94,"gass84,iddatunl",20860394,254,74,66,1356,310,198,112,251,264,269,235,1340,260,34,65,642,108,201,487
"299",389,"Miconia prasina",1097683007,-16.4192,-39.2022,"gass84,iddatunl",22069940,243,77,66,1266,299,183,116,228,257,257,224,1482,152,87,17,415,303,303,369
"300",390,"Miconia prasina",1123892590,6.78684,-75.097197,"",17256598,231,101,86,413,289,172,117,229,228,236,225,2919,370,69,44,1037,263,775,699
"301",393,"Miconia prasina",1077600310,-10.003333,-36.601944,"gass84",20739442,246,89,67,1560,315,183,132,242,254,262,224,971,181,24,67,474,79,149,366
"302",394,"Miconia prasina",1098014665,18.67489,-70.14717,"gass84",14785677,239,115,77,1141,311,163,148,248,225,252,222,1892,227,76,37,642,241,641,247
"303",395,"Miconia prasina",1087672799,-9.5975,-35.956667,"gass84",20653058,247,69,66,1237,300,197,103,236,258,261,230,1651,279,33,65,811,128,263,672
"304",397,"Miconia prasina",1707684910,5.500745,-74.580309,"gass84",17515811,262,99,87,352,323,210,113,258,265,265,256,2276,371,85,45,878,350,350,821
"305",398,"Miconia prasina",911784206,5.613832,-74.582192,"cdround,gass84",17498531,270,101,87,348,331,216,115,265,270,273,264,2244,367,86,46,868,335,346,808
"306",399,"Miconia prasina",1097216516,-22.6546564621181,-42.3918119950037,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"307",400,"Miconia prasina",1090575722,-22.8164,-45.1925,"gass84",23391716,200,116,62,2277,281,94,187,226,168,226,168,1323,228,20,68,636,76,618,76
"308",401,"Miconia prasina",1424174395,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"309",402,"Miconia prasina",912628602,6.38,-60.38,"gass84",17334711,262,90,81,530,322,212,110,261,269,269,255,1917,255,103,31,680,332,332,387
"310",403,"Miconia prasina",1456248161,4.58,-52.26,"gass84",17715066,258,82,75,473,320,212,108,256,265,265,253,3801,546,92,44,1407,367,367,1166
"311",404,"Miconia prasina",1060487971,5.576389,-74.873056,"cdround",17507164,264,101,88,329,325,211,114,260,263,267,259,2395,386,90,44,913,366,494,850
"312",408,"Miconia prasina",1042676086,-2.75,-60.32,"gass84,gdativ,iddatunl",19235513,272,85,83,446,327,225,102,268,277,278,267,2373,313,85,41,880,288,352,861
"313",409,"Miconia prasina",1585308854,13.92556,-88.10194,"",15770206,222,126,75,856,310,143,167,220,211,233,210,1953,396,4,90,958,18,307,49
"314",410,"Miconia prasina",1077225545,-11.396389,-40.549167,"gass84,iddatunl",21024467,219,102,71,1510,292,149,143,234,214,234,196,762,110,21,40,267,87,267,147
"315",411,"Miconia prasina",1457803467,8.676833,-79.9265,"gass84",16859042,237,79,76,606,293,190,103,231,240,245,230,2753,583,4,77,1316,39,412,1008
"316",412,"Miconia prasina",1457772768,8.645333,-80.413167,"gass84",16867671,262,81,75,728,321,214,107,257,263,272,253,2564,403,27,56,1007,133,380,904
"317",415,"Miconia prasina",1707578949,3.719444,-70.307222,"cdround,gass84,iddatunl",17887433,267,93,73,869,341,215,126,257,273,278,255,2759,418,29,52,1117,193,225,1074
"318",416,"Miconia prasina",1456480757,1.21075,-66.092,"gass84",18405934,268,105,91,380,328,213,115,262,271,271,262,3027,363,187,22,1018,592,592,1018
"319",417,"Miconia prasina",1424278019,1.110278,-51.893611,"cdround,gass84,iddatunl,rdatm",18432195,258,85,77,572,321,212,109,254,265,266,251,2478,339,67,45,979,232,312,867
"320",418,"Miconia prasina",1097222699,10.4965,-66.3628,"gass84,iddatunl",16487848,228,99,79,741,291,167,124,230,224,235,217,1492,214,49,42,562,170,360,321
"321",419,"Miconia prasina",1077597885,-9.539722,-35.936389,"gass84,iddatunl",20635778,243,69,66,1275,296,193,103,231,254,257,225,1588,262,33,65,782,123,239,672
"322",421,"Miconia prasina",1077195114,-9.083333,-35.5,"gass84",20540749,245,67,69,1022,294,198,96,236,249,256,230,1511,235,35,58,679,130,284,580
"323",422,"Miconia prasina",1090958504,-7.619722,-35.469722,"gass84",20238349,231,91,70,1320,299,170,129,215,237,245,211,1067,175,22,58,463,80,232,414
"324",423,"Miconia prasina",1042681737,-7.81725,-35.22,"elmms,gass84,gdativ",20281555,244,94,73,1216,311,183,128,232,250,257,227,1150,189,21,62,530,80,250,454
"325",425,"Miconia prasina",1260601810,15.45916,-92.6575,"gass84",15450417,195,135,73,1086,281,98,183,200,179,207,179,1935,364,11,86,986,48,589,48
"326",426,"Miconia prasina",788792064,8.408333,-83.311111,"cdround,gass84",16919441,255,106,75,776,331,190,141,247,258,267,246,3549,649,59,61,1554,203,609,1250
"327",428,"Miconia prasina",1090151943,-4.771389,-65.042778,"gass84,iddatunl",19650119,265,90,82,289,321,212,109,265,262,269,261,2600,330,89,38,918,307,569,448
"328",429,"Miconia prasina",1675949778,10.62,-63.18,"gass84",16462004,241,88,80,683,293,184,109,244,236,246,230,1348,230,40,48,552,130,360,257
"329",430,"Miconia prasina",1456020403,4.73,-56.76,"gass84",17680398,259,88,77,659,322,209,113,255,268,268,251,2440,384,65,47,1015,248,248,548
"330",431,"Miconia prasina",1097377559,-15.2670172699472,-39.4141106424415,"cdrep,iddatunl",21828015,236,74,64,1179,291,177,114,246,226,250,220,1259,143,71,21,386,242,353,274
"331",435,"Miconia prasina",1456094769,3.87,-51.81,"gass84",17861957,258,94,72,445,329,200,129,256,264,264,253,3339,542,46,58,1393,197,197,1140
"332",436,"Miconia prasina",731350654,3.88333,-51.81111,"gass84",17853317,258,93,72,444,329,200,129,256,263,263,252,3400,546,52,56,1393,215,215,1149
"333",438,"Miconia prasina",768772954,2.488333,-72.660392,"cdround,gass84",18146577,274,93,67,1165,350,213,137,267,291,291,260,2539,370,26,51,1015,211,211,1013
"334",441,"Miconia prasina",1253835523,10.686111,-84.180556,"cdround,rdatm",16444220,258,88,77,669,317,204,113,260,263,267,250,3546,476,86,40,1287,366,465,970
"335",442,"Miconia prasina",1707573170,5.331667,-67.890833,"cdround,gass84,iddatunl",17559171,282,101,75,946,359,225,134,269,289,294,269,2436,405,31,64,1136,148,157,1136
"336",443,"Miconia prasina",1456059423,5.71756,-60.5696,"gass84",17472947,240,96,83,430,301,186,115,238,235,245,234,1635,261,65,45,686,245,285,301
"337",444,"Miconia prasina",1123890095,6.488333,-73.1425,"cdround",17317125,198,112,88,280,263,136,127,195,198,202,195,2233,306,52,42,761,219,440,761
"338",447,"Miconia prasina",1087532206,-13.944722,-41.058333,"gass84,iddatunl",21551495,241,103,71,1376,306,162,144,251,225,254,219,613,132,4,79,321,22,229,24
"339",448,"Miconia prasina",1424239454,-15.811667,-40.646389,"cdround,gass84,rdatm",21940305,225,102,66,1635,298,145,153,237,210,242,201,928,155,33,50,411,115,285,128
"340",449,"Miconia prasina",1098243461,5.373667,-59.122361,"cdround,gass84,iddatunl",17550742,266,81,80,604,317,216,101,267,272,273,257,2825,412,97,39,1096,357,476,640
"341",451,"Miconia prasina",1077224871,-13,-41.366667,"gass84,iddatunl",21361408,201,116,72,1233,278,118,160,210,188,211,181,924,158,20,58,399,74,367,83
"342",453,"Miconia prasina",1123893297,5.183281,-74.929007,"cdround",17584922,242,98,88,336,301,190,111,238,244,244,236,2822,414,124,38,1027,427,427,991
"343",455,"Miconia prasina",1260631387,4.53194,-56.54833,"gass84,iddatunl",17723603,269,88,77,673,333,220,113,266,279,279,261,2381,383,56,49,1004,219,219,554
"344",458,"Miconia prasina",1456479255,4.54167,-56.5431,"gass84",17714963,269,88,77,678,333,220,113,266,279,279,261,2379,382,58,49,1001,224,224,550
"345",459,"Miconia prasina",1455958219,4.53747,-56.5146,"gass84",17723604,269,87,76,678,333,220,113,266,279,279,261,2386,384,56,49,1007,219,219,557
"346",460,"Miconia prasina",1056839316,8.507188,-80.102665,"gass84",16893598,257,81,77,626,316,211,105,252,260,267,251,2466,478,7,72,1125,37,383,899
"347",461,"Miconia prasina",1087631312,-15.81175,-40.514639,"gass84",21940308,220,100,66,1622,292,141,151,233,205,238,197,954,148,41,43,394,137,286,148
"348",462,"Miconia prasina",1042492748,2.143248,-56.55,"gass84,gdativ,iddatunl",18216083,264,103,78,680,342,211,131,260,274,274,257,1975,411,40,65,959,169,169,469
"349",464,"Miconia prasina",1077598057,-9.518611,-36.575833,"gass84",20635763,242,92,68,1556,313,179,134,225,252,258,219,1127,201,21,67,569,93,167,487
"350",465,"Miconia prasina",1456168396,2.51,-53.82,"gass84",18138389,253,93,76,517,322,201,121,250,260,260,246,2287,374,52,51,953,179,179,717
"351",466,"Miconia prasina",1259234340,-17.843889,-64.692778,"cdround,gass84,iddatunl",22363088,156,145,72,1740,245,44,201,173,132,173,131,718,134,11,81,390,40,390,43
"352",467,"Miconia prasina",1135817652,-4.230556,-38.931806,"gass84",19538426,210,82,75,563,266,157,109,209,209,216,202,1550,311,27,78,840,88,206,246
"353",469,"Miconia prasina",1123891455,6.8,-75.133333,"cdround,iddatunl,rdatm",17247957,222,99,85,398,278,162,116,220,220,227,216,3022,382,72,45,1073,275,791,730
"354",471,"Miconia prasina",1090511933,-14.499722,-39.115,"gass84",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"355",472,"Miconia prasina",1123810782,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"356",474,"Miconia prasina",1424234686,-22.593333,-42.476667,"cdround,gass84",23348581,226,88,58,1981,300,150,150,249,200,252,200,1214,187,34,50,494,114,451,114
"357",475,"Miconia prasina",1258012552,16.558333,-88.811389,"cdround,gass84,iddatunl",15225869,237,76,63,1340,295,176,119,247,236,252,218,2168,327,56,54,909,183,456,334
"358",477,"Miconia prasina",1456356029,5.23553,-60.5103,"gass84",17576628,232,100,85,363,293,176,117,229,229,236,228,1489,245,52,50,663,184,280,204
"359",481,"Miconia prasina",1135073572,-18.216944,-40.207778,"gass84,iddatunl",22441436,241,96,67,1499,312,169,143,253,222,260,220,1059,167,44,44,437,143,310,145
"360",482,"Miconia prasina",1098228762,-14.589398,-39.076926,"cdround,iddatunl",21689783,246,63,64,942,294,196,98,255,243,257,232,1922,205,122,16,557,381,500,512
"361",483,"Miconia prasina",1260149590,13.91666,-88.1,"gass84,iddatunl",15778846,229,128,75,844,319,150,169,226,220,241,218,2014,422,3,92,1005,14,303,48
"362",484,"Miconia prasina",1123889388,6.41211,-74.5771,"",17334371,268,100,89,295,325,213,112,266,268,272,264,2471,347,58,44,858,266,538,792
"363",485,"Miconia prasina",1090734639,-18.666861,-52.86275,"gass84,iddatunl",22536172,224,122,70,1426,301,129,172,233,207,237,201,1612,272,23,64,722,77,422,119
"364",486,"Miconia prasina",1098386508,5.40492,-53.08744,"gass84",17542246,261,79,77,483,319,217,102,262,267,267,254,2722,438,46,51,1123,235,235,770
"365",487,"Miconia prasina",1098318243,4.17,-54.43,"gass84,iddatunl",17792774,262,87,76,640,328,215,113,260,271,271,254,2494,371,80,42,965,273,273,654
"366",488,"Miconia prasina",1097134543,-15.2028,-39.4081,"gass84,iddatunl",21810735,212,74,64,1182,267,153,114,221,208,225,195,1227,142,76,19,368,239,334,298
"367",489,"Miconia prasina",1097852263,-15.556389,-39.495278,"cdround,gass84",21888493,238,78,66,1273,294,177,117,244,233,252,219,1073,133,63,24,335,209,261,236
"368",490,"Miconia prasina",1456292859,4.81,-54.61,"gass84",17663170,238,85,75,696,304,192,112,236,248,248,230,2548,371,82,41,989,295,295,617
"369",494,"Miconia prasina",1089246860,-4.296944,-38.933056,"gass84",19555706,216,82,75,560,272,163,109,214,219,222,208,1533,305,24,80,840,76,195,256
"370",495,"Miconia prasina",1135073087,-12.933333,-38.35,"gass84",21344200,250,65,67,1105,300,203,97,246,262,263,234,1377,210,57,44,559,209,247,424
"371",496,"Miconia prasina",1094811941,-15.581389,-38.973056,"gass84",21888505,242,73,66,1185,295,185,110,232,239,255,226,1724,169,111,11,468,374,431,459
"372",498,"Miconia prasina",1087673998,-10.116194,-36.231389,"gass84,iddatunl",20756731,244,78,69,1268,302,190,112,241,250,257,226,1339,234,29,65,646,103,224,491
"373",499,"Miconia prasina",1094788718,-11.627778,-41.150556,"gass84,iddatunl",21076293,198,98,72,1370,263,128,135,208,195,211,177,734,114,18,50,299,79,261,107
"374",500,"Miconia prasina",1253776928,9.563333,-84.124722,"cdround,rdatm",16677502,236,113,80,665,311,171,140,232,238,246,228,3087,482,31,63,1325,128,659,829
"375",502,"Miconia prasina",1423375761,16.636944,-90.779167,"cdround,elmms,gass84",15208542,253,103,64,1710,334,175,159,261,252,272,227,2054,372,38,62,912,156,468,259
"376",503,"Miconia prasina",574952311,16.868611,-89.050556,"gass84",15165383,235,82,58,1792,301,162,139,234,230,254,210,1739,248,51,48,678,161,355,275
"377",504,"Miconia prasina",1423380088,16.604167,-90.730556,"cdround,elmms,gass84",15217183,252,103,64,1694,334,175,159,261,252,272,227,2029,363,37,61,892,151,463,258
"378",505,"Miconia prasina",768765050,-4.181972,-69.945139,"cdround,gass84",19529042,260,95,84,388,314,201,113,261,254,263,254,2882,320,132,26,921,462,746,562
"379",506,"Miconia prasina",1086900117,-23.976944,-46.371944,"gass84",23633608,219,70,50,2259,287,148,139,249,190,249,190,2537,324,102,38,954,318,954,318
"380",508,"Miconia prasina",1707558504,3.079722,-76.443056,"cdround,gass84",18025526,237,112,87,306,302,174,128,232,236,240,232,1827,240,61,38,643,215,455,643
"381",509,"Miconia prasina",1090873351,-20.319722,-40.3375,"gass84,iddatunl",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"382",510,"Miconia prasina",1097485770,-7.6686,-72.8922,"gass84",20254731,254,100,74,616,317,182,135,257,245,259,244,2195,287,57,42,796,221,550,294
"383",511,"Miconia prasina",768762625,2.45111,-72.684447,"cdround,gass84",18155216,275,93,68,1141,350,214,136,268,292,292,261,2516,363,26,50,1000,211,211,994
"384",512,"Miconia prasina",1098687747,6.073312,-73.139936,"",17403525,158,113,84,364,226,93,133,162,158,162,153,1899,292,76,47,666,296,467,302
"385",513,"Miconia prasina",1424512695,-22.443611,-44.081944,"cdround,gass84",23313983,207,113,61,2257,291,106,185,232,176,234,176,1376,245,17,72,689,67,635,67
"386",514,"Miconia prasina",768762720,2.3085,-72.59637,"gass84",18181138,278,93,68,1114,352,217,135,271,294,294,264,2462,353,27,49,972,215,215,965
"387",516,"Miconia prasina",45561977,10.35,-84.26,"gass84",16513338,244,92,77,625,308,189,119,245,250,253,237,4228,499,139,34,1370,516,635,1165
"388",517,"Miconia prasina",1077595137,-9.214444,-35.502222,"gass84,iddatunl",20575308,246,66,69,1045,295,200,95,236,251,257,231,1659,250,38,58,738,145,297,632
"389",518,"Miconia prasina",1260666791,-17.13638,-65.62638,"gass84,iddatunl",22216185,172,160,69,1716,274,44,230,183,148,190,146,1445,266,20,70,715,90,450,105
"390",522,"Miconia prasina",1260666516,-17.07055,-65.46333,"gass84,iddatunl",22198909,244,119,63,1993,323,137,186,262,215,262,215,3424,552,107,54,1480,351,1311,351
"391",523,"Miconia prasina",1260780019,-17.68166,-64.68111,"gass84",22328528,177,135,70,1729,260,69,191,194,154,194,152,985,177,24,67,489,79,489,92
"392",525,"Miconia prasina",1260778146,-17.09416,-65.49861,"gass84",22207549,241,120,63,2003,321,133,188,258,211,259,211,3291,533,105,54,1427,338,978,338
"393",526,"Miconia prasina",1097837177,-7.80233,-34.963303,"cdround",20281561,250,82,72,1052,306,193,113,238,255,260,234,1756,273,35,61,805,122,384,678
"394",527,"Miconia prasina",1135824382,-15.867,-51.267,"gass84,iddatunl",21948690,256,115,69,977,332,166,166,260,246,265,240,1590,330,5,85,844,21,380,39
"395",528,"Miconia prasina",1456319285,5.07,-58.97,"gass84",17611225,235,86,79,572,291,183,108,235,242,242,227,3482,530,109,43,1423,430,430,740
"396",529,"Miconia prasina",1421783131,16.443056,-93.986389,"cdround,elmms,gass84",15251665,232,120,70,1333,313,143,170,242,213,245,213,1220,267,3,102,693,12,390,23
"397",530,"Miconia prasina",1797479564,4.8589,-73.2831,"gass84",17654082,219,100,83,491,283,163,120,215,221,226,213,3814,599,44,56,1621,263,613,1618
"398",531,"Miconia prasina",1097983682,-14.4203,-67.9131,"gass84,iddatunl",21654531,246,107,69,1424,318,165,153,258,234,258,225,1893,279,69,49,793,223,542,239
"399",535,"Miconia prasina",1259084137,-2.53333,-77.93333,"gass84",19183250,214,103,83,540,280,157,123,208,217,220,206,2915,353,167,22,940,522,631,900
"400",536,"Miconia prasina",1077216294,-17.735278,-39.754444,"gass84,iddatunl",22337766,243,85,65,1435,308,178,130,255,223,261,223,1179,150,62,27,407,209,325,209
"401",537,"Miconia prasina",1437756356,8.741111,-83.409722,"cdround,gass84",16850319,260,106,75,732,334,194,140,256,261,271,252,4402,741,93,54,1783,332,840,1432
"402",538,"Miconia prasina",1086898256,-23.976944,-46.411667,"gass84",23633607,219,71,50,2261,288,148,140,249,190,249,190,2580,331,100,39,970,314,970,314
"403",540,"Miconia prasina",768759354,2.58236,-72.86964,"gass84",18129292,275,94,69,1099,349,214,135,268,291,291,261,2548,357,27,49,1001,213,213,985
"404",541,"Miconia prasina",1077592942,-9.253889,-35.849722,"gass84,iddatunl",20583940,239,72,67,1255,294,188,106,227,245,252,221,1587,273,31,63,750,126,240,675
"405",542,"Miconia prasina",1585308758,13.95861,-88.13194,"",15761565,212,122,73,891,299,134,165,211,200,223,200,1998,404,5,90,980,22,312,56
"406",544,"Miconia prasina",1123888684,2.200278,-73.854167,"cdround,iddatunl",18207028,264,101,79,630,330,203,127,256,268,271,254,2454,313,47,43,923,235,305,866
"407",545,"Miconia prasina",1098400615,-9.23,-35.8497,"gass84,iddatunl",20575300,223,75,69,1240,279,171,108,210,230,235,204,1771,298,41,60,819,155,275,758
"408",546,"Miconia prasina",768759330,2.41447,-72.7335,"gass84",18163855,277,93,68,1140,351,216,135,269,293,293,262,2481,355,27,49,980,213,213,971
"409",547,"Miconia prasina",1213545415,-15.236667,-57.697778,"gass84",21818936,259,127,70,1428,334,153,181,268,242,271,236,1595,309,13,73,772,56,733,94
"410",548,"Miconia prasina",768759341,2.49936,-72.79039,"gass84",18146574,270,93,69,1104,344,210,134,263,286,286,257,2574,365,27,50,1020,209,209,1010
"411",549,"Miconia prasina",1424247043,-14.603333,-39.284167,"cdround,gass84",21689778,242,65,64,993,291,190,101,250,238,253,227,1599,175,89,19,465,307,420,406
"412",551,"Miconia prasina",1259083244,0.07111,-77.3,"gass84",18647585,234,100,90,319,291,180,111,230,236,238,230,3090,333,195,18,964,598,687,964
"413",552,"Miconia prasina",1424512714,-22.1675,-44.710278,"cdround,gass84",23262127,144,126,66,1975,222,32,190,166,117,166,116,1916,339,25,73,971,94,874,107
"414",554,"Miconia prasina",30501147,7.75,-81.56,"gass84",17057723,263,100,72,669,339,201,138,256,267,273,256,3280,602,24,69,1538,91,504,1173
"415",557,"Miconia prasina",1257510653,9.911111,-84.266667,"cdround,gass84,iddatunl",16608378,228,106,80,619,299,168,131,224,225,237,221,2206,390,9,76,1049,53,460,565
"416",558,"Miconia prasina",1419346195,17.53,-94.028889,"cdround,elmms,gass84",15027024,256,103,60,2123,344,173,171,265,269,278,225,2975,469,68,56,1312,247,519,499
"417",559,"Miconia prasina",1098501879,-21.860278,-49.3925,"gass84",23192895,212,127,65,2421,297,102,195,239,179,239,177,1209,210,23,65,593,94,593,121
"418",561,"Miconia prasina",1123890305,7.2625,-74.959722,"cdround",17152921,264,102,87,509,324,207,117,260,267,270,257,4114,519,110,41,1437,381,970,1150
"419",562,"Miconia prasina",1087627742,-16.605658,-42.830411,"gass84",22104413,219,130,70,1749,304,119,185,231,192,236,192,950,213,6,89,551,19,377,19
"420",567,"Miconia prasina",1097515955,5.608111,-60.230083,"cdround,gass84,iddatunl",17498875,228,93,83,448,288,176,112,227,234,234,222,1852,289,83,43,775,299,299,357
"421",568,"Miconia prasina",1077220655,-16.225556,-48.144167,"gass84,iddatunl",22026525,215,122,70,1227,291,118,173,222,198,225,195,1511,266,7,78,734,28,407,44
"422",572,"Miconia prasina",1077220597,-16.329722,-48.213333,"gass84,iddatunl",22043803,222,122,71,1213,297,126,171,229,205,232,202,1465,258,7,77,711,29,396,45
"423",573,"Miconia prasina",1097802846,-8.0128,-34.9503,"gass84",20324762,256,67,70,967,302,207,95,245,260,266,241,1775,285,31,65,832,120,360,710
"424",574,"Miconia prasina",1253756984,10.013903,-84.506179,"cdround,rdatm",16582452,226,103,79,570,296,167,129,223,227,234,219,2637,459,16,77,1291,54,431,695
"425",576,"Miconia prasina",1090870062,-20.298611,-40.676944,"gass84,iddatunl",22873424,209,99,63,1689,287,131,156,224,189,230,187,1263,201,40,50,561,142,389,157
"426",578,"Miconia prasina",1090870030,-20.289444,-40.833611,"gass84,iddatunl",22864780,196,105,63,1739,277,112,165,211,176,218,173,1314,210,37,53,595,134,427,150
"427",579,"Miconia prasina",1707569939,0.2275,-72.443889,"cdround,gass84",18613142,269,88,77,715,327,213,114,262,274,275,258,2789,354,77,34,946,359,411,888
"428",580,"Miconia prasina",1707567768,0.209444,-72.415278,"cdround,gass84",18613143,268,88,77,734,327,213,114,261,273,275,257,2795,354,78,33,948,361,413,890
"429",582,"Miconia prasina",1077217303,-12.5,-38.483333,"gass84,iddatunl",21257797,244,82,66,1376,308,185,123,237,258,259,224,1650,281,75,45,684,265,304,476
"430",583,"Miconia prasina",1457776102,19.325,-70.416667,"cdround,gass84",14656070,257,98,70,1497,325,186,139,252,238,273,235,1332,174,73,25,387,226,339,278
"431",584,"Miconia prasina",1457768943,19.325,-70.983333,"cdround,gass84",14656057,235,118,71,1494,318,152,166,241,217,252,214,1271,224,55,44,469,191,258,202
"432",585,"Miconia prasina",1089292045,-0.066667,-51.516667,"gass84,iddatunl",18674124,270,82,80,578,328,226,102,266,276,277,262,2301,339,33,57,962,152,166,878
"433",586,"Miconia prasina",1094770052,-12.868056,-39.479722,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"434",588,"Miconia prasina",1077210469,-12.546667,-38.377222,"gass84,iddatunl",21266439,244,79,66,1337,306,187,119,237,258,259,225,1678,286,72,46,699,262,309,491
"435",590,"Miconia prasina",1077211457,-12.9,-41.233333,"gass84,iddatunl",21335491,235,117,73,1250,312,153,159,244,221,245,215,917,168,15,64,405,66,301,73
"436",591,"Miconia prasina",1077210664,-12.516667,-38.374167,"gass84,iddatunl",21257800,245,79,65,1360,306,186,120,238,247,260,225,1624,283,70,47,684,255,303,475
"437",592,"Miconia prasina",1253746723,9.8,-83.9,"cdround,rdatm",16625667,192,101,82,614,255,133,122,192,189,199,183,2082,308,40,54,831,157,343,362
"438",593,"Miconia prasina",1264711007,-10.693056,-40.379167,"gass84,iddatunl",20877591,208,105,71,1516,282,136,146,219,203,223,185,802,106,22,38,282,88,267,162
"439",594,"Miconia prasina",1707568334,0.167222,-72.609722,"cdround,gass84",18621778,266,88,77,727,324,211,113,259,271,273,255,2793,355,75,34,949,352,408,894
"440",595,"Miconia prasina",1077211246,-12.5775,-38.365833,"gass84,iddatunl",21266440,245,79,66,1318,306,187,119,238,258,260,226,1670,288,70,46,700,258,308,490
"441",596,"Miconia prasina",1707568200,0.157222,-72.629167,"cdround,gass84",18630417,266,88,77,735,324,211,113,259,271,273,255,2797,356,76,34,949,354,412,894
"442",597,"Miconia prasina",1077213094,-13.85,-40.083333,"gass84,iddatunl",21534239,231,70,64,1336,285,176,109,241,214,246,212,746,106,29,39,276,110,219,131
"443",598,"Miconia prasina",1253760689,9.733333,-84.236111,"cdround,rdatm",16642939,218,108,80,636,290,156,134,214,213,227,211,2676,425,35,63,1141,142,613,694
"444",601,"Miconia prasina",1424247878,-9.363889,-36.082222,"cdround,gass84,iddatunl",20601215,240,77,67,1350,300,186,114,227,253,254,221,1451,253,29,64,702,116,217,625
"445",602,"Miconia prasina",1098224852,12.1,-61.7,"gass84",16151000,245,79,79,655,292,193,99,249,239,251,235,2225,269,77,38,750,257,714,439
"446",603,"Miconia prasina",1077214393,-14.683333,-39.116667,"gass84,iddatunl",21707062,246,63,63,939,294,195,99,254,244,257,232,1851,199,118,15,542,371,492,485
"447",604,"Miconia prasina",1077184050,-14.024444,-39.151667,"gass84",21568821,241,63,64,1082,290,192,98,228,235,254,226,2143,215,128,16,628,416,540,578
"448",605,"Miconia prasina",30501156,7.76,-81.52,"gass84",17049084,263,100,71,691,340,200,140,256,267,273,256,3230,586,24,69,1492,92,504,1145
"449",606,"Miconia prasina",1123797729,-19.899167,-40.798056,"gass84",22787021,219,107,65,1689,298,134,164,233,198,240,196,1248,209,32,58,589,117,411,129
"450",607,"Miconia prasina",1077230742,-15.167778,-39.0675,"gass84",21810743,242,68,62,1048,294,186,108,250,235,254,227,1619,154,103,10,437,359,423,400
"451",608,"Miconia prasina",1090793145,-20.175,-46.508056,"gass84",22847364,181,116,67,1707,252,81,171,194,161,196,155,1596,301,16,75,812,53,668,82
"452",609,"Miconia prasina",1424512682,-22.5475,-44.086944,"cdround,gass84,rdatm",23339902,205,114,60,2267,291,104,187,231,174,233,174,1380,244,19,70,685,74,637,74
"453",610,"Miconia prasina",768762987,-0.6515,-72.07917,"gass84",18794591,265,87,76,671,324,211,113,264,269,271,255,2931,361,116,26,918,467,532,829
"454",611,"Miconia prasina",1258951959,-8.236944,-73.055833,"cdround,gass84,iddatunl",20367047,257,104,75,593,322,184,138,259,248,262,248,2060,291,43,47,774,182,499,251
"455",612,"Miconia prasina",142968255,-13.88,-68.15,"gass84",21542205,234,105,72,1219,303,158,145,243,216,245,215,1927,298,65,52,820,201,583,227
