"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"328",433,"Miconia holosericea",1426384722,5.416667,-61.616667,"cdround,gass84",17533402,210,103,83,386,272,149,123,208,206,214,205,2420,362,61,51,1026,200,649,252
"329",434,"Miconia holosericea",1097519081,0.901657,-63.374591,"cdround,iddatunl",18475120,209,102,91,309,267,156,111,205,211,213,205,2478,371,108,38,973,361,457,973
"330",435,"Miconia holosericea",1260757377,9.25,-79.5,"gass84,iddatunl",16746733,247,74,74,634,301,201,100,242,247,256,240,2768,415,28,58,1120,119,434,616
"331",437,"Miconia holosericea",997504186,-11.75,-66.02,"gass84",21101616,264,115,70,810,344,182,162,266,253,273,252,1534,266,18,65,720,82,356,131
"332",438,"Miconia holosericea",1456100306,4.6,-53.33,"gass84",17706401,253,84,77,480,314,206,108,253,258,259,246,2740,388,85,41,1035,316,318,783
"333",441,"Miconia holosericea",1260537497,5.55,-67.45,"gass84,iddatunl",17507342,276,99,73,1148,354,220,134,263,285,290,260,2368,411,33,68,1143,121,137,1134
"334",442,"Miconia holosericea",1456144921,0.83,-66.03,"gass84",18492336,160,101,90,348,219,107,112,155,160,164,155,3523,444,198,26,1206,639,720,1062
"335",443,"Miconia holosericea",1260552415,0.833333,-66.083333,"cdround,gass84,iddatunl",18492335,188,101,90,352,246,135,111,182,188,191,182,3395,422,201,24,1147,642,733,1147
"336",444,"Miconia holosericea",1420976575,16.516667,-90.65,"cdround,elmms,gass84",15234465,253,101,64,1721,333,176,157,257,253,273,227,1982,342,35,60,852,142,459,253
"337",445,"Miconia holosericea",1421032511,17.004722,-93.500278,"cdround,elmms,gass84",15130716,244,116,65,1818,333,157,176,256,243,264,219,1477,261,28,62,646,109,344,175
"338",446,"Miconia holosericea",1419466979,16.427778,-90.646111,"cdround,elmms,gass84",15251745,251,101,64,1678,331,174,157,256,251,271,226,2099,360,39,61,903,150,483,263
"339",447,"Miconia holosericea",1097763240,-15.4644885248376,-55.750378609673,"cdrep,iddatunl",21870822,233,120,68,1309,309,135,174,244,214,244,212,1527,224,11,65,663,54,663,92
"340",448,"Miconia holosericea",1260715024,-7.13333,-47.41666,"gass84,iddatunl",20143023,256,113,73,441,334,180,154,252,259,262,252,1642,257,12,68,751,48,77,636
"341",449,"Miconia holosericea",1097333317,-7.13,-47.42,"gass84,iddatunl",20143022,256,112,73,438,334,181,153,253,260,262,253,1653,263,11,69,762,47,77,642
"342",450,"Miconia holosericea",1098374936,-9.58,-54.92,"gass84,iddatunl",20643962,249,144,68,640,360,149,211,244,246,256,242,2423,380,13,68,1079,51,380,1076
"343",451,"Miconia holosericea",1097987496,-9.58,-54.58,"gass84,iddatunl",20643971,247,144,68,631,357,147,210,240,243,253,240,2420,379,11,69,1084,45,382,1084
"344",452,"Miconia holosericea",1260647500,-9.58333,-54.91666,"gass84,iddatunl",20643963,247,144,68,642,358,147,211,242,244,254,240,2427,380,13,68,1078,51,382,1075
"345",453,"Miconia holosericea",1455997480,4.88,-61.1,"gass84",17645734,218,111,87,332,283,156,127,214,217,221,214,1783,257,51,47,719,183,436,719
"346",454,"Miconia holosericea",1097788994,-4.015339,-59.079437,"cdround",19494743,270,88,79,421,328,217,111,266,273,276,265,2223,278,93,39,806,288,309,800
"347",456,"Miconia holosericea",1260642233,-4.16666,-58.68333,"gass84,iddatunl",19520672,270,90,78,388,329,215,114,266,273,276,266,2259,303,91,43,868,276,305,843
"348",457,"Miconia holosericea",1260702317,-4.11666,-58.96666,"gass84,iddatunl",19512025,270,88,78,422,328,216,112,266,273,276,265,2227,283,94,40,817,286,310,806
"349",462,"Miconia holosericea",1258572792,9.16666,-79.41638,"gass84,iddatunl",16764015,249,77,76,501,302,201,101,245,249,256,243,2675,462,19,64,1153,83,418,510
"350",463,"Miconia holosericea",1097053163,-7.960722,-63.370326,"cdround",20315440,262,103,72,520,333,191,142,260,259,269,256,2196,334,21,60,928,115,294,187
"351",464,"Miconia holosericea",1260645896,-8.00035,-63.00046,"gass84,iddatunl",20324088,262,103,71,516,335,190,145,259,259,269,256,2158,324,23,60,907,109,284,191
"352",465,"Miconia holosericea",1426384763,4.7,-61.033333,"cdround,gass84",17688936,221,112,86,348,288,159,129,218,222,225,216,1633,240,50,47,680,183,422,661
"353",466,"Miconia holosericea",1456401901,-16.03,-48.23,"gass84",21983323,216,113,71,1068,288,129,159,221,202,225,199,1548,282,5,78,743,30,409,45
"354",467,"Miconia holosericea",1260536554,5.7,-62.5,"gass84,iddatunl",17481541,245,104,86,403,307,187,120,241,244,249,240,3167,520,52,63,1500,183,556,258
"355",468,"Miconia holosericea",1094719877,-12.483333,-38.3,"gass84",21249161,244,79,65,1377,305,185,120,238,246,259,224,1596,283,70,48,679,240,303,468
"356",469,"Miconia holosericea",1135072362,-1,-54.5,"gass84,iddatunl",18872773,260,90,81,642,323,213,110,254,266,269,253,1590,269,26,58,717,122,175,574
"357",470,"Miconia holosericea",1260804907,0.916667,-54.433333,"cdround,gass84,iddatunl",18466694,251,96,80,626,321,201,120,246,259,259,243,2105,368,40,57,920,149,207,676
"358",472,"Miconia holosericea",1097314049,-0.220997,-55.16572,"cdround,iddatunl",18708597,251,96,80,655,321,202,119,246,260,260,244,2071,335,63,51,916,225,267,670
"359",475,"Miconia holosericea",1456424476,-14.13,-38.98,"gass84",21594745,246,63,64,1032,295,198,97,241,241,259,232,2342,244,140,20,726,451,566,641
"360",477,"Miconia holosericea",1259055813,9.3,-72.46666,"gass84,iddatunl",16729621,284,106,82,526,345,216,129,286,277,289,276,1967,313,22,60,784,79,740,128
"361",479,"Miconia holosericea",1097427137,-1.007458,-57.014395,"cdround",18872712,274,90,81,589,337,226,111,268,279,282,268,2604,403,91,47,1121,339,341,896
"362",480,"Miconia holosericea",1097247314,-1.76914433378959,-55.8667510310416,"cdrep",19028260,271,92,80,590,335,221,114,265,279,279,265,2359,379,65,58,1047,210,210,965
"363",482,"Miconia holosericea",1837446302,-15.85,-38.866667,"gass84,iddatunl",21948988,242,73,65,1207,294,183,111,225,253,255,225,1610,177,107,17,491,342,351,431
"364",484,"Miconia holosericea",1258541458,16.2,-88.91666,"gass84,iddatunl",15303627,251,68,62,1482,302,193,109,264,246,265,230,3357,682,75,69,1680,249,1318,410
"365",486,"Miconia holosericea",1097439285,-10.096798,-67.506193,"cdround",20755980,262,107,74,733,329,185,144,264,255,268,250,1903,279,33,56,806,115,461,180
"366",487,"Miconia holosericea",1259174936,1.91666,-67.06666,"gass84,iddatunl",18267671,262,133,93,395,337,194,143,256,263,266,256,3431,397,199,23,1147,645,739,1147
"367",488,"Miconia holosericea",1456135165,3.66,-67.36,"gass84",17904784,272,105,81,682,343,214,129,263,278,280,262,3252,483,75,52,1373,291,295,1351
"368",489,"Miconia holosericea",1259091080,3.666667,-67.366667,"cdround,gass84,iddatunl",17896144,273,105,81,702,344,215,129,264,279,281,263,3220,488,72,54,1374,278,286,1357
"369",490,"Miconia holosericea",1259093016,3.6,-66.566667,"cdround,gass84,iddatunl",17913443,272,111,83,626,344,211,133,263,277,279,262,3310,471,92,48,1370,329,354,1255
"370",492,"Miconia holosericea",1098266193,-1.52663799586252,-52.5824474296767,"cdrep,iddatunl",18976499,272,91,84,544,332,224,108,267,278,279,265,1991,310,44,57,885,161,175,677
"371",493,"Miconia holosericea",1090418348,-16.266667,-39.05,"gass84,txmatfuz",22035383,242,75,66,1220,296,183,113,227,254,256,224,1580,196,71,28,550,269,273,489
"372",496,"Miconia holosericea",1456299068,4.55,-65.51,"gass84",17714748,241,114,82,363,313,174,139,236,242,244,236,2970,501,43,63,1361,177,363,1361
"373",498,"Miconia holosericea",1260641423,-12.83333,-60.16666,"gass84,iddatunl",21317757,210,128,70,588,295,114,181,211,202,215,201,1914,316,8,69,885,58,458,91
"374",499,"Miconia holosericea",1097482572,-15.243035,-39.311051,"cdround,iddatunl",21819377,238,72,64,1110,291,179,112,246,228,250,221,1283,146,76,19,388,253,363,281
"375",500,"Miconia holosericea",1456205987,4.78,-52.43,"gass84",17671862,262,78,75,497,321,218,103,259,268,268,256,3575,548,74,49,1383,305,314,1118
"376",501,"Miconia holosericea",1097384500,-9.094909,-54.915397,"cdround,iddatunl",20548923,240,142,68,620,349,142,207,237,238,247,233,2444,427,10,72,1140,31,359,1109
"377",502,"Miconia holosericea",1258541488,9.38333,-83.66666,"gass84,iddatunl",16712073,217,118,83,607,292,151,141,215,217,226,210,3553,592,45,64,1578,166,748,425
"378",503,"Miconia holosericea",1424090806,-9.883333,-53.183333,"cdround,gass84,iddatunl,rdatm",20713124,251,141,70,528,352,153,199,248,245,256,244,2306,377,5,72,1091,33,618,61
"379",504,"Miconia holosericea",1097725035,-8.7367,-54.9644,"",20471161,250,138,69,581,355,155,200,243,247,256,243,2428,403,10,70,1094,41,349,1094
"380",505,"Miconia holosericea",1257892135,-3.033333,-60.133333,"cdround,gass84,iddatunl",19287357,274,83,82,460,329,228,101,270,280,281,269,2219,295,66,45,854,236,290,842
"381",506,"Miconia holosericea",1260644525,-8.71666,-55.03333,"gass84,iddatunl",20471160,249,138,69,577,353,153,200,242,246,255,242,2430,403,10,70,1094,41,348,1094
"382",508,"Miconia holosericea",1259610619,17.133333,-88.7,"cdround,gass84",15104912,247,83,62,1597,308,176,132,260,242,263,225,2308,376,66,49,898,225,803,547
"383",509,"Miconia holosericea",1257573387,-4.916667,-73.75,"cdround,gass84",19684471,269,101,82,403,330,208,122,271,265,272,263,2615,278,139,20,780,459,623,559
"384",510,"Miconia holosericea",1260520446,-4.91666,-73.75,"gass84",19675831,269,101,82,421,330,208,122,270,265,272,263,2601,278,138,21,780,454,617,466
"385",511,"Miconia holosericea",1097259697,-10.0610745923597,-54.9337069267995,"cdrep,iddatunl",20747642,254,144,68,634,362,153,209,249,249,261,248,2295,380,9,70,1057,48,355,85
"386",512,"Miconia holosericea",1097973831,-3.185235,-60.130159,"cdround,iddatunl",19321917,273,83,81,472,329,227,102,269,279,280,268,2195,300,57,48,861,218,262,854
"387",513,"Miconia holosericea",1260643205,-7.58333,-57.51666,"gass84,iddatunl",20229180,264,115,64,449,351,172,179,262,259,269,259,2559,404,18,61,1115,99,624,162
"388",515,"Miconia holosericea",1259614943,9.17027,-79.40361,"gass84,iddatunl",16755375,235,75,75,604,287,187,100,230,235,243,227,3313,584,25,64,1429,116,535,599
"389",516,"Miconia holosericea",1259615899,9.170278,-79.420278,"cdround,gass84,iddatunl",16755374,242,75,75,599,294,194,100,236,242,250,234,3001,507,25,62,1282,107,474,595
"390",517,"Miconia holosericea",1098426744,-16.06885,-50.1333,"iddatunl",21991917,233,104,68,1058,305,153,152,236,231,244,217,1736,343,4,83,898,20,207,153
"391",518,"Miconia holosericea",1228573399,-12,-48,"gass84,iddatunl",21153889,255,125,68,735,344,161,183,254,251,264,245,1550,284,2,84,794,12,173,27
"392",519,"Miconia holosericea",1456377741,3.41,-53.75,"gass84",17956951,249,91,77,500,316,198,118,247,256,256,243,2399,353,62,45,933,228,228,715
"393",520,"Miconia holosericea",1259609001,16.94583,-88.32666,"gass84",15148121,254,75,64,1460,308,191,117,264,248,268,233,2279,327,59,48,872,201,671,385
"394",521,"Miconia holosericea",1259606897,17.05,-88.966667,"cdround,gass84",15122185,239,86,59,1870,307,162,145,238,233,259,213,1583,213,57,46,625,175,326,271
"395",522,"Miconia holosericea",1259614340,9.12694,-79.70388,"gass84,iddatunl",16764008,263,72,73,698,316,218,98,257,263,273,255,2341,334,14,61,932,78,366,526
"396",523,"Miconia holosericea",1456377999,4.28,-52.16,"gass84",17775549,257,87,75,395,321,205,116,255,262,262,252,3715,564,94,46,1404,358,358,1149
"397",524,"Miconia holosericea",1456004362,2.33,-55.75,"gass84",18181543,237,99,80,618,309,186,123,233,245,245,230,1922,391,46,61,877,161,236,455
"398",525,"Miconia holosericea",1098348981,2.467,-60.208,"gass84,iddatunl",18146876,271,96,83,625,329,214,115,263,273,277,261,1649,351,26,82,947,92,179,866
"399",527,"Miconia holosericea",912623661,-12.9,-51.87,"gass84",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"400",529,"Miconia holosericea",1258541497,15.96194,-89.27361,"gass84,iddatunl",15346818,250,75,64,1531,308,191,117,263,247,266,229,3178,685,85,67,1552,263,753,365
"401",530,"Miconia holosericea",1213534030,-12.816667,-51.766667,"gass84",21317958,258,130,71,920,341,160,181,263,244,266,243,1604,288,2,79,820,16,387,39
"402",532,"Miconia holosericea",1098175459,-9.794916,-65.282154,"cdround,iddatunl",20695554,264,107,75,589,335,193,142,262,259,271,256,1676,280,14,62,737,74,404,131
"403",533,"Miconia holosericea",1097722381,-0.867854,-52.539719,"cdround",18838260,271,89,82,552,332,224,108,266,277,278,264,2238,324,50,52,936,185,209,753
"404",534,"Miconia holosericea",1456426599,3.5,-52.7,"gass84",17939696,253,93,73,458,322,196,126,252,258,259,247,2664,404,63,47,1014,248,259,849
"405",537,"Miconia holosericea",1097932862,-7.281081,-64.814219,"cdround",20168525,264,101,77,355,329,198,131,264,260,268,259,2313,322,39,52,929,156,531,245
"406",538,"Miconia holosericea",1213534043,-15.85,-52.25,"gass84",21948667,241,129,68,1292,323,134,189,247,222,253,221,1636,313,7,80,833,33,429,45
"407",539,"Miconia holosericea",1456302934,4.83,-52.45,"gass84",17663222,263,78,75,510,322,219,103,260,270,270,257,3486,545,66,50,1376,284,288,1068
"408",540,"Miconia holosericea",1098095890,3.75,-61.75,"gass84",17887639,256,109,88,429,319,196,123,251,258,259,249,1905,338,37,61,914,200,276,813
"409",542,"Miconia holosericea",1259618509,9.23388,-79.375,"gass84,iddatunl",16746736,230,74,73,634,283,182,101,228,230,239,222,3412,586,29,62,1438,142,551,639
"410",544,"Miconia holosericea",1258734446,9.1,-78.166667,"cdround,gass84",16772684,255,72,80,401,299,210,89,252,253,260,249,2000,310,19,60,824,93,306,460
"411",545,"Miconia holosericea",1258735814,9.45,-79.06666,"gass84",16703543,265,72,76,520,314,220,94,260,265,272,259,2420,371,19,57,953,128,379,561
"412",547,"Miconia holosericea",1456480121,-12.85,-51.77,"gass84",21326598,258,130,71,920,341,160,181,263,244,266,243,1599,288,2,79,821,16,385,39
"413",548,"Miconia holosericea",1097789091,-12.82,-51.82,"gass84",21317957,256,131,71,935,340,158,182,261,243,264,241,1608,289,2,79,822,16,388,39
"414",550,"Miconia holosericea",1456235089,-14,-50,"gass84",21568561,261,111,70,767,336,179,157,263,254,269,249,1528,311,4,86,820,20,170,27
"415",551,"Miconia holosericea",1097137007,-16.0611,-50.00122,"iddatunl",21991920,234,103,68,1076,306,155,151,237,232,245,218,1723,338,4,82,889,20,210,151
"416",552,"Miconia holosericea",1097774116,-15.9333,-49.85311,"iddatunl",21966004,238,101,68,1048,308,160,148,241,235,249,222,1723,335,4,82,890,20,216,147
"417",553,"Miconia holosericea",1260645080,-14.000417,-50.000217,"cdround,gass84,iddatunl",21568560,262,111,70,777,337,179,158,264,254,269,249,1522,311,4,87,818,20,168,27
"418",554,"Miconia holosericea",1077572198,-8.118889,-35.135556,"gass84",20342037,242,69,68,1103,292,191,101,232,247,254,226,1296,204,30,58,583,108,275,502
"419",555,"Miconia holosericea",1258692904,12.28333,-84.01666,"gass84,iddatunl",16115904,252,78,71,815,307,198,109,255,251,260,239,3743,590,55,54,1638,249,914,621
"420",556,"Miconia holosericea",45551229,12.16,-84.66,"gass84",16141809,243,87,74,756,302,185,117,245,243,251,231,2636,434,35,56,1129,156,556,438
"421",557,"Miconia holosericea",1097229845,12.167,-84.042,"gass84,iddatunl",16133183,251,79,71,796,307,197,110,254,250,259,239,4319,669,67,51,1826,311,1014,759
"422",558,"Miconia holosericea",1097371771,-13.3,-51.82,"gass84,iddatunl",21421637,252,130,71,968,335,154,181,257,238,260,237,1589,282,2,80,816,16,397,38
"423",559,"Miconia holosericea",1098408180,-13.92,-52.08,"gass84,iddatunl",21551231,247,133,71,1076,331,145,186,252,231,256,230,1562,267,3,77,756,17,432,45
"424",560,"Miconia holosericea",1258572403,8.633333,-78.15,"cdround,gass84,iddatunl",16867725,265,74,83,392,312,223,89,259,267,270,259,1769,301,4,71,794,40,305,794
"425",563,"Miconia holosericea",1098317693,-14.676985703009,-52.353857454445,"cdrep,iddatunl",21706744,250,136,70,1309,335,142,193,257,231,262,230,1498,275,4,81,744,15,392,41
"426",564,"Miconia holosericea",1456433180,3.33,-56.81,"gass84",17974157,263,93,77,714,332,212,120,258,273,273,255,2105,379,31,59,954,149,149,493
"427",565,"Miconia holosericea",1097940263,3.642,-56.533,"gass84,iddatunl",17905044,240,91,76,728,309,190,119,236,251,251,232,2583,433,42,53,1112,196,196,634
"428",566,"Miconia holosericea",1456478403,6.53,-63.55,"gass84",17308715,258,103,84,488,322,200,122,254,256,264,253,2098,400,20,78,1122,84,336,96
"429",567,"Miconia holosericea",1456455991,5.53,-55.16,"gass84",17516277,264,82,75,649,325,217,108,262,273,273,256,2156,295,88,37,821,297,357,484
"430",568,"Miconia holosericea",1456219744,7.61,-61.21,"gass84",17084131,260,94,81,555,320,205,115,259,257,265,251,1509,222,60,38,581,212,372,287
"431",569,"Miconia holosericea",1097769341,-23.362826,-45.038942,"iddatunl",23504040,197,103,58,2238,275,100,175,223,166,224,166,2166,307,70,51,910,220,873,220
"432",570,"Miconia holosericea",1456164345,2.88,-52.37,"gass84",18060664,256,94,72,521,327,197,130,254,262,262,249,2504,384,51,49,981,207,237,829
"433",571,"Miconia holosericea",1097204259,4.82,-55.55,"gass84",17663147,268,85,77,674,331,221,110,265,277,277,259,2126,323,70,44,848,237,237,501
"434",572,"Miconia holosericea",1456182940,6,-58.28,"gass84",17421162,264,77,79,540,317,220,97,262,260,272,258,2385,318,120,34,890,410,432,457
"435",574,"Miconia holosericea",1456145187,2.92,-67.43,"gass84",18051662,267,113,86,544,338,207,131,259,271,273,259,3019,460,68,52,1275,282,288,1275
"436",575,"Miconia holosericea",1456282015,1.96,-66.96,"gass84",18250393,262,132,92,448,337,194,143,255,264,266,255,3412,404,191,25,1165,614,742,1165
"437",576,"Miconia holosericea",1456425806,3.15,-65.7,"gass84",18008504,268,110,87,500,335,209,126,261,272,273,261,3047,431,124,41,1206,393,426,1128
"438",577,"Miconia holosericea",1456344873,5.23,-67.8,"gass84",17576453,281,102,76,969,359,225,134,268,289,294,268,2435,412,34,64,1141,154,162,1141
"439",578,"Miconia holosericea",1259612618,16.56611,-88.40416,"gass84",15225879,262,73,62,1548,317,201,116,274,258,277,240,2334,326,44,54,942,166,721,380
"440",579,"Miconia holosericea",1456482145,2.63,-66.31,"gass84",18112169,267,117,90,478,336,206,130,260,271,272,260,3489,454,155,35,1297,510,535,1217
"441",580,"Miconia holosericea",1456238515,3.14,-65.72,"gass84",18008503,268,110,87,499,335,209,126,261,271,273,261,3127,447,128,41,1242,404,435,1159
"442",582,"Miconia holosericea",1258541464,17.65,-92.24,"gass84,iddatunl",15001147,271,107,62,1912,357,187,170,278,268,291,243,2807,429,85,48,1189,312,545,495
"443",583,"Miconia holosericea",1422242149,16.793056,-93.091111,"cdround,gass84,rdatm",15173926,223,132,69,1626,316,125,191,234,209,241,199,1184,239,9,95,675,31,352,35
"444",585,"Miconia holosericea",1228410850,16.8333,-88.5,"gass84,iddatunl",15174037,252,76,63,1425,308,189,119,262,248,266,232,2456,353,56,53,984,200,528,382
"445",586,"Miconia holosericea",1456444576,3.75,-66.8,"gass84",17887517,273,109,81,703,345,212,133,263,279,281,262,3262,470,76,51,1369,288,318,1284
"446",587,"Miconia holosericea",1259611628,16.93333,-88.23583,"gass84",15148123,253,75,64,1506,307,190,117,263,247,267,232,2175,297,59,46,818,194,624,387
"447",588,"Miconia holosericea",1259822155,10.78333,-61.3,"gass84",16427489,257,88,79,632,311,200,111,260,254,263,248,2191,278,76,41,747,249,404,451
"448",589,"Miconia holosericea",1260528329,4.88333,-55.21666,"gass84,iddatunl",17645875,254,85,76,684,318,207,111,251,263,263,246,2405,349,73,41,931,272,272,580
"449",590,"Miconia holosericea",1456381727,4.93,-52.31,"gass84",17637305,265,77,74,543,325,222,103,262,273,273,259,3018,505,55,54,1256,226,226,890
"450",592,"Miconia holosericea",1098033512,-15.159747,-39.039072,"",21802104,242,67,62,1054,293,186,107,250,241,254,226,1677,156,109,9,455,371,437,424
"451",593,"Miconia holosericea",1057428974,-22.531489,-42.64735,"gass84,txmatfuz",23331297,225,94,58,2114,304,143,161,250,197,252,197,1338,212,33,55,571,112,526,112
"452",594,"Miconia holosericea",1836919053,-10.552131,-37.06079,"gass84",20851751,247,76,66,1391,305,190,115,233,257,262,227,1309,237,36,63,615,113,191,502
"453",597,"Miconia holosericea",1139262913,6.75,-63.5,"rdativ",17265517,258,104,84,540,323,200,123,253,256,265,253,1766,340,20,79,960,66,277,80
"454",598,"Miconia holosericea",1439675831,3.8725,-73.836111,"cdround,cudc,gass84",17861428,232,97,86,441,291,179,112,231,234,238,227,5194,648,120,39,1821,562,564,1697
"455",599,"Miconia holosericea",1228283116,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"456",601,"Miconia holosericea",1228473834,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"457",602,"Miconia holosericea",1228341035,4.7364,-58.7017,"gass84",17680352,269,87,79,590,326,217,109,267,277,277,261,2376,394,72,49,1030,284,284,471
"458",604,"Miconia holosericea",1144633567,-10.77306,-53.08972,"gass84,rdativ",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"459",605,"Miconia holosericea",1140163031,2.883333,-59.966667,"rdativ",18060481,274,94,83,660,331,219,112,265,275,281,264,1562,350,23,87,916,78,162,869
"460",606,"Miconia holosericea",1090486750,-14.216667,-39,"gass84,txmatfuz",21612025,247,62,64,1004,296,200,96,241,243,259,233,2312,246,138,20,727,444,555,634
"461",609,"Miconia holosericea",1095208064,-18,-48,"gass84",22398049,232,125,69,1362,310,130,180,240,220,243,211,1438,287,8,82,758,33,370,50
"462",610,"Miconia holosericea",1228219309,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"463",612,"Miconia holosericea",1213534026,-14.438056,-51.718889,"gass84",21654919,258,127,70,1079,338,159,179,263,243,267,240,1521,271,4,80,754,15,412,41
"464",613,"Miconia holosericea",1228450391,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"465",616,"Miconia holosericea",1099068210,-10,-55,"rdativ",20739001,254,144,69,632,362,154,208,249,250,261,248,2302,382,9,70,1060,48,355,85
"466",618,"Miconia holosericea",1144633572,-4.14444,-65.08583,"gass84,rdativ",19520518,268,89,84,263,322,217,105,268,266,271,264,2501,306,97,34,855,343,418,489
"467",621,"Miconia holosericea",1228592170,5,-59,"cudc,cuiv,gass84,iddatunl",17628505,260,85,80,577,314,208,106,259,267,267,252,2793,435,85,44,1151,331,331,599
"468",622,"Miconia holosericea",1144633583,-12.18306,-41.99722,"gass84,rdativ",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
"469",623,"Miconia holosericea",1144633548,3.92472,-53.24111,"gass84,rdativ",17844643,249,88,75,482,314,198,116,249,255,255,243,2598,366,64,45,1011,256,278,789
"470",624,"Miconia holosericea",1228334577,4.1006,-55.625,"gass84",17810026,267,87,76,679,333,220,113,263,277,277,259,2335,368,54,47,928,212,212,619
"471",625,"Miconia holosericea",1144633577,18.15139,-77.31889,"gass84,rdativ",14897825,230,73,68,1033,283,177,106,236,216,242,216,1694,299,63,49,663,196,468,196
"472",627,"Miconia holosericea",1439675819,2.862222,-73.369139,"cdround,cudc,gass84",18068800,268,97,74,845,337,207,130,260,275,279,256,2734,358,35,46,1020,232,259,974
"473",628,"Miconia holosericea",1090151441,-4.898333,-65.355614,"gass84",19676032,264,91,82,300,320,210,110,264,261,267,260,2662,340,90,39,949,311,439,448
"474",631,"Miconia holosericea",1090153105,-12.681872,-56.921097,"gass84",21291914,254,136,70,967,346,154,192,256,243,264,240,2038,357,4,79,1032,32,461,61
