"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"162",182,"Rudgea jasminoides",1077421366,-28.619167,-49.232222,"cdround,gass84",24592579,198,103,52,3059,293,98,195,237,164,237,159,1384,168,78,24,468,252,468,265
"163",183,"Rudgea jasminoides",1094716801,-26.1925,-49.047778,"cdround,gass84",24091463,178,93,51,2914,266,86,180,213,142,213,140,1622,208,83,29,579,285,579,286
"164",184,"Rudgea jasminoides",1077421288,-27.54,-49.410556,"cdround,gass84",24367935,167,97,52,2922,261,77,184,203,131,203,130,1603,195,93,22,521,298,521,328
"165",185,"Rudgea jasminoides",1086907879,-23.510556,-48.742222,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"166",191,"Rudgea jasminoides",1086680315,-20.267,-40.517,"gass84,iddatunl",22864788,217,93,62,1677,292,143,149,231,196,238,195,1242,197,44,48,540,153,365,167
"167",193,"Rudgea jasminoides",1089106817,-22.833228,-46.926084,"gass84",23391674,191,116,63,2358,269,87,182,216,158,216,158,1338,240,28,67,660,104,660,104
"168",194,"Rudgea jasminoides",1587306380,-9.649847,-35.708947,"gass84",20661703,248,68,70,991,297,201,96,237,252,259,233,1729,286,39,63,823,136,279,686
"169",195,"Rudgea jasminoides",1265101448,-23.78306,-46.46083,"gass84",23590405,171,91,56,2314,246,86,160,199,141,201,141,2378,305,86,42,893,272,883,272
"170",196,"Rudgea jasminoides",730727976,-23.75333,-46.34694,"gass84",23590408,169,90,56,2302,243,85,158,197,140,199,140,2821,347,114,38,1019,359,1001,359
"171",201,"Rudgea jasminoides",1089105432,-22.816667,-47.916667,"gass84,iddatunl",23391650,209,117,62,2400,291,105,186,235,175,235,175,1206,223,25,66,597,91,548,91
"172",202,"Rudgea jasminoides",1086665592,-25.566667,-48.35,"gass84",23961880,209,73,48,2648,289,139,150,245,177,245,177,2146,301,84,42,897,290,897,290
"173",203,"Rudgea jasminoides",730727974,-23.78028,-46.445,"gass84",23590406,170,91,57,2302,244,85,159,197,140,199,140,2504,317,94,41,930,296,918,296
"174",207,"Rudgea jasminoides",1086666260,-25.439444,-48.916111,"gass84",23935947,203,88,48,3332,292,109,183,242,160,243,160,1899,264,73,41,760,256,734,285
"175",208,"Rudgea jasminoides",1086670386,-26.250556,-49.378611,"gass84,iddatunl",24108735,166,106,54,2958,260,67,193,202,129,202,127,1463,177,82,24,485,281,482,292
"176",209,"Rudgea jasminoides",1086666274,-25.231667,-49.993333,"gass84",23892721,174,114,58,2738,267,73,194,207,139,207,138,1532,215,80,30,543,282,521,298
"177",217,"Rudgea jasminoides",1086908985,-24.177778,-46.799722,"gass84",23676797,228,79,52,2391,300,149,151,259,198,259,198,2110,288,81,42,840,262,840,262
"178",220,"Rudgea jasminoides",1086908961,-20.182778,-46.788889,"gass84",22847358,188,113,68,1686,257,91,166,202,168,204,162,1548,291,14,76,797,51,641,79
"179",222,"Rudgea jasminoides",1090575458,-21.9236,-46.3861,"gass84",23210247,181,121,65,2221,258,72,186,204,150,204,148,1674,304,26,71,828,88,745,114
"180",225,"Rudgea jasminoides",1094837572,-12.161667,-39.183889,"gass84,iddatunl",21180020,233,82,65,1565,297,172,125,227,221,250,210,757,82,33,24,224,113,209,178
"181",227,"Rudgea jasminoides",1086907292,-23.549167,-48.746944,"gass84",23547151,201,118,62,2362,288,100,188,228,170,228,169,1198,192,35,54,532,127,498,148
"182",228,"Rudgea jasminoides",1086958404,-23.4,-51.366667,"gass84",23512528,200,124,65,2432,288,98,190,227,169,227,165,1492,199,53,36,551,203,508,258
"183",231,"Rudgea jasminoides",1077421334,-27.120278,-49.254722,"cdround,gass84",24281538,180,96,52,2954,275,91,184,217,144,217,143,1619,191,92,23,528,298,528,321
"184",232,"Rudgea jasminoides",1424232201,-24.274722,-49.1625,"cdround,gass84",23694021,171,112,56,2918,262,65,197,205,135,205,131,1386,202,55,41,550,193,509,215
"185",234,"Rudgea jasminoides",1077421350,-27.056667,-49.087778,"cdround,gass84,iddatunl",24272902,180,93,51,2910,272,92,180,217,145,217,143,1652,197,92,24,551,299,551,317
"186",236,"Rudgea jasminoides",1088034154,-25.10253,-49.58108,"gass84,iddatunl",23866811,188,111,57,2919,279,86,193,222,150,222,148,1471,187,68,31,522,251,522,268
"187",237,"Rudgea jasminoides",1086909429,-25.290556,-49.006667,"gass84",23901384,175,97,54,2806,261,83,178,208,140,208,137,1630,216,78,31,584,264,584,286
"188",238,"Rudgea jasminoides",1077382467,-26.103056,-50.133056,"cdround,gass84",24074157,169,122,57,3197,272,58,214,208,129,208,128,1385,165,73,23,453,278,453,281
"189",239,"Rudgea jasminoides",1077421380,-26.459722,-50.489167,"cdround,gass84",24151909,160,122,56,3210,263,47,216,199,118,199,118,1544,165,92,16,453,332,453,332
"190",242,"Rudgea jasminoides",1077421286,-26.381389,-50.580278,"cdround,gass84",24134627,161,124,56,3233,265,47,218,200,119,200,119,1547,163,92,16,453,329,453,329
"191",243,"Rudgea jasminoides",1123815077,-19.354444,-40.516,"gass84",22674708,230,103,66,1575,306,152,154,243,209,250,209,1215,198,31,58,570,117,397,117
"192",245,"Rudgea jasminoides",1123810511,-20.059167,-40.470556,"gass84",22821589,238,91,62,1683,311,166,145,252,217,260,217,1165,194,40,51,520,143,336,143
"193",247,"Rudgea jasminoides",1086906430,-23.966667,-47.1,"gass84",23633590,176,94,56,2373,253,88,165,204,145,206,145,1945,293,70,46,787,223,775,223
"194",248,"Rudgea jasminoides",1089105577,-22.5,-46.55,"gass84",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"195",249,"Rudgea jasminoides",1086957606,-24.336861,-50.534222,"gass84",23711268,182,129,62,2815,279,71,208,215,145,215,144,1365,154,66,26,444,235,444,253
"196",250,"Rudgea jasminoides",1089099323,-25.15144,-48.52492,"gass84,iddatunl",23875476,201,86,48,3193,287,110,177,239,160,240,160,1944,270,72,40,775,271,739,271
"197",251,"Rudgea jasminoides",1423932777,-25.2475,-48.905278,"cdround,gass84,rdatm",23892747,176,94,52,2906,261,83,178,210,138,210,137,1693,226,79,32,608,270,608,295
"198",252,"Rudgea jasminoides",1090576125,-23.380317,-45.079151,"gass84",23512679,219,96,56,2253,298,128,170,246,189,248,189,2582,346,86,45,1018,287,981,287
"199",253,"Rudgea jasminoides",1090575075,-23.435126,-45.064912,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"200",254,"Rudgea jasminoides",1090575730,-22.9239,-45.4617,"gass84",23417629,200,110,61,2275,278,98,180,226,168,227,168,1354,239,20,68,660,87,621,87
"201",255,"Rudgea jasminoides",1077421358,-26.803333,-48.925278,"cdround,gass84",24221066,190,91,50,2894,279,100,179,226,156,226,153,1644,208,85,26,571,292,571,297
"202",256,"Rudgea jasminoides",1424291723,-22.9,-43.2,"gass84",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"203",257,"Rudgea jasminoides",1077469851,-25.497778,-48.981111,"gass84,iddatunl",23944585,163,95,54,2750,248,73,175,196,128,196,127,1805,236,90,31,639,289,638,313
"204",258,"Rudgea jasminoides",1423934603,-23.242778,-45.026389,"cdround,gass84",23478120,156,111,60,2218,235,53,182,182,126,183,126,1675,264,35,62,781,134,734,134
"205",259,"Rudgea jasminoides",1423931473,-23,-48.183333,"cdround,gass84,iddatunl,preswcd,rdatm",23434844,204,118,63,2326,287,102,185,230,172,230,172,1226,213,27,62,585,103,585,103
"206",260,"Rudgea jasminoides",1098255463,-21.8466417477187,-43.7933073964035,"cdrep,iddatunl",23193029,198,108,61,2063,277,102,175,221,170,223,170,1463,267,15,77,745,52,665,52
"207",261,"Rudgea jasminoides",1090575817,-23.6203,-45.4131,"gass84",23555871,226,84,54,2250,295,141,154,252,196,254,196,2091,277,70,43,798,241,790,241
"208",262,"Rudgea jasminoides",1077421326,-26.305278,-48.806944,"cdround,gass84",24117389,211,80,49,2791,292,130,162,248,176,248,176,1720,250,77,36,670,261,670,261
"209",263,"Rudgea jasminoides",1086959644,-24.143056,-50.308417,"gass84",23668073,176,126,62,2743,270,68,202,208,141,208,138,1383,174,64,28,472,231,444,254
"210",265,"Rudgea jasminoides",1086904261,-24.070472,-47.959667,"gass84",23650849,176,102,56,2670,261,79,182,208,141,208,141,1373,199,45,49,571,154,542,154
"211",266,"Rudgea jasminoides",1090575948,-23.8783,-47.9972,"gass84",23616289,184,105,58,2540,268,87,181,214,150,214,150,1214,196,36,52,522,129,498,129
"212",267,"Rudgea jasminoides",1090575539,-22.0892,-43.8278,"gass84",23244869,208,111,60,2208,291,108,183,233,178,235,178,1441,265,13,75,726,50,664,50
"213",269,"Rudgea jasminoides",1094174728,-13.943611,-40.111111,"gass84",21551518,212,77,65,1330,270,153,117,223,204,227,193,861,118,40,32,302,140,256,163
"214",270,"Rudgea jasminoides",1087509929,-22.866667,-48.433333,"gass84",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"215",272,"Rudgea jasminoides",1424106080,-21.431667,-42.955,"cdround,gass84,rdatm",23106650,206,120,63,2168,294,105,189,225,178,232,177,1437,282,19,76,732,63,616,78
"216",273,"Rudgea jasminoides",1424266707,-21.703056,-43.885,"cdround,gass84,rdatm",23158467,166,108,65,1810,243,77,166,186,142,187,141,1682,308,22,73,844,77,741,94
"217",276,"Rudgea jasminoides",1077421333,-26.883333,-49.203611,"cdround,gass84",24238340,203,93,51,2913,298,116,182,237,167,238,167,1605,192,91,23,526,297,518,297
"218",277,"Rudgea jasminoides",1090574098,-22.7231,-44.1356,"gass84",23374461,197,116,60,2300,285,93,192,223,166,225,166,1436,250,22,69,708,84,654,84
"219",278,"Rudgea jasminoides",1090574076,-23.7119,-47.4278,"gass84",23581742,171,103,59,2379,251,77,174,199,139,199,139,1458,245,43,57,658,141,614,141
"220",279,"Rudgea jasminoides",1639432521,-25.75,-49.05,"gass84",24005063,162,97,53,2817,249,69,180,196,126,196,125,1568,204,82,29,552,273,552,282
"221",280,"Rudgea jasminoides",1090572668,-24.5094,-50.4136,"gass84",23745831,186,126,62,2779,280,77,203,218,149,218,148,1347,152,51,28,433,219,433,246
"222",281,"Rudgea jasminoides",1077421315,-26.253333,-48.857778,"cdround,gass84",24108748,211,80,48,2835,293,129,164,248,175,248,175,1712,247,77,36,665,261,665,261
"223",282,"Rudgea jasminoides",1424188979,-23.256111,-44.808611,"cdround,gass84,iddatunl,rdatm",23486765,179,110,60,2214,260,78,182,205,149,207,149,1739,259,44,58,776,153,733,153
"224",283,"Rudgea jasminoides",1135951577,-24.327,-47.596,"gass84,iddatunl",23702698,221,92,53,2658,303,130,173,254,187,254,187,1655,247,61,45,677,202,677,202
"225",285,"Rudgea jasminoides",1094837054,-22.710833,-45.931667,"gass84",23374418,134,110,62,2258,208,31,177,158,103,158,101,1921,327,36,64,918,143,844,166
"226",286,"Rudgea jasminoides",1424110304,-22.5,-42.016667,"cdround,gass84,iddatunl",23331312,225,82,58,1826,293,153,140,239,201,249,201,1104,168,38,44,439,120,363,120
"227",288,"Rudgea jasminoides",1424266471,-21.7,-43,"gass84",23158489,207,119,62,2257,295,105,190,232,177,233,177,1467,285,18,76,750,62,640,76
"228",289,"Rudgea jasminoides",1097058507,-22.4160520953129,-42.9657513034783,"cdrep,iddatunl",23305369,184,100,57,2222,266,93,173,211,155,213,155,1709,303,39,63,794,133,703,133
"229",290,"Rudgea jasminoides",1097446447,-14.373611,-40.1875,"cdround,gass84,iddatunl",21637916,202,84,66,1356,262,136,126,213,186,217,182,723,115,24,49,302,87,243,99
"230",291,"Rudgea jasminoides",1208844782,-22.53108,-46.18455,"gass84,iddatunl",23331212,151,114,64,2203,224,47,177,174,120,174,119,1765,311,31,67,861,118,785,140
"231",292,"Rudgea jasminoides",1089094007,-22.5439,-45.5716,"gass84,iddatunl",23339867,164,119,63,2252,241,54,187,188,132,188,132,1786,323,30,71,899,111,819,129
"232",293,"Rudgea jasminoides",1123800233,-19.9075,-40.553056,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"233",294,"Rudgea jasminoides",1090592985,-22.9028,-43.1227,"gass84,iddatunl",23409046,233,80,56,2003,305,163,142,261,209,261,209,1230,149,51,37,440,157,440,157
"234",295,"Rudgea jasminoides",1135951603,-22.172,-46.2205,"gass84",23262091,194,125,66,2111,272,84,188,215,164,215,163,1517,271,23,68,738,91,644,107
"235",296,"Rudgea jasminoides",912068516,3.37,12.73,"gass84",17967186,236,95,82,577,299,184,115,234,237,243,229,1623,288,28,58,652,110,518,343
"236",297,"Rudgea jasminoides",1090579307,-21.247932,-47.892408,"gass84",23063331,208,121,68,1885,280,103,177,226,181,226,180,1484,262,23,72,745,81,745,101
"237",298,"Rudgea jasminoides",1424284374,-22.451667,-43.001111,"cdround,gass84,rdatm",23314008,149,97,60,1919,226,65,161,172,124,174,124,1795,299,44,59,809,146,726,166
"238",300,"Rudgea jasminoides",1090567260,-22.7553,-46.1447,"gass84",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"239",301,"Rudgea jasminoides",912467942,-23.98,-46.73,"gass84",23633599,170,90,56,2318,244,85,159,199,140,199,140,2594,327,100,39,946,317,946,317
"240",303,"Rudgea jasminoides",1123797441,-19.936111,-40.506944,"gass84",22795668,207,98,63,1646,283,129,154,221,186,228,185,1297,205,41,51,578,149,403,157
"241",304,"Rudgea jasminoides",1090570265,-23.692836,-47.075961,"gass84",23573111,171,100,59,2286,249,80,169,198,140,198,140,1750,275,58,51,751,188,713,188
"242",305,"Rudgea jasminoides",1090570295,-23.734814,-47.058125,"gass84",23581751,168,100,59,2306,246,77,169,195,137,196,137,1822,283,60,50,772,197,733,197
"243",308,"Rudgea jasminoides",1090574149,-25.0147,-47.9267,"gass84",23849570,227,87,50,2875,311,138,173,262,190,262,190,2438,371,81,45,1016,302,1016,302
"244",309,"Rudgea jasminoides",1086896477,-23.731667,-45.766944,"gass84",23581782,221,77,52,2267,287,141,146,249,191,249,191,2454,317,93,38,898,311,898,311
"245",310,"Rudgea jasminoides",1089064433,-23.4354,-45.4601,"gass84",23521309,174,99,58,2232,249,80,169,200,144,202,144,1543,254,38,59,708,140,680,140
"246",312,"Rudgea jasminoides",1090567339,-23.76,-45.4097,"gass84",23590431,232,75,51,2251,296,151,145,260,202,260,202,1678,227,61,43,663,198,663,198
"247",314,"Rudgea jasminoides",1135890876,-23.65,-45.95,"gass84",23564498,167,93,57,2290,241,79,162,194,137,196,137,2310,294,90,39,866,307,838,307
"248",315,"Rudgea jasminoides",1094763800,-14.775833,-39.09,"gass84,iddatunl",21724342,245,63,61,938,294,191,103,252,244,256,230,1814,196,117,15,533,366,490,470
"249",316,"Rudgea jasminoides",1089107228,-22.2924,-46.33,"gass84",23288009,191,122,66,2068,266,82,184,212,162,213,162,1508,271,23,68,737,94,653,109
"250",318,"Rudgea jasminoides",1089107269,-22.2848,-46.3148,"gass84",23279369,190,123,66,2067,265,80,185,211,160,211,160,1531,275,23,68,749,93,663,109
"251",319,"Rudgea jasminoides",1570758857,-29.197222,-49.950556,"cdround,gass84",24713522,189,81,49,2853,272,108,164,225,155,225,153,1434,144,92,12,395,310,395,337
"252",320,"Rudgea jasminoides",1090567048,-23.675528,-46.958919,"gass84",23573113,169,99,58,2288,246,78,168,195,138,197,138,1698,265,52,52,731,173,692,173
"253",322,"Rudgea jasminoides",1087372954,-22.553,-43.2661,"gass84",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"254",326,"Rudgea jasminoides",1090567824,-23.7359,-46.9762,"gass84",23581753,167,99,58,2294,245,77,168,194,137,196,137,1774,272,56,50,752,184,712,184
"255",327,"Rudgea jasminoides",1270114195,-27.666667,-49.016667,"gass84,iddatunl",24402504,159,87,50,2797,247,75,172,194,125,194,123,1680,215,96,25,573,304,573,332
"256",328,"Rudgea jasminoides",1087375020,-24.283333,-48.366667,"gass84,iddatunl",23694040,176,102,54,2902,264,76,188,210,138,210,138,1403,208,48,45,568,183,568,183
"257",330,"Rudgea jasminoides",1094753866,-11.591111,-41.206667,"gass84,iddatunl",21067652,196,97,72,1344,261,127,134,206,194,209,176,727,116,17,53,304,76,265,98
"258",331,"Rudgea jasminoides",1090575956,-23.7781,-45.3581,"gass84",23590432,221,80,53,2241,287,137,150,249,191,249,191,1876,253,71,42,728,225,728,225
"259",332,"Rudgea jasminoides",1143435372,-23.15,-46.15,"gass84",23460813,182,104,60,2240,258,87,171,208,152,209,152,1393,242,28,65,669,106,631,106
"260",333,"Rudgea jasminoides",1123793044,-19.925556,-40.635556,"gass84",22795665,201,102,64,1648,279,121,158,215,181,222,180,1315,209,39,53,593,142,420,152
"261",334,"Rudgea jasminoides",912081888,-19.92,-40.6,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"262",335,"Rudgea jasminoides",1077421323,-26.905556,-49.079167,"cdround,gass84,iddatunl",24238343,202,91,50,2984,293,111,182,239,167,239,164,1552,192,77,25,526,280,526,287
"263",336,"Rudgea jasminoides",1094716516,-28.801111,-49.721111,"cdround,gass84",24635767,189,101,52,2961,283,91,192,227,154,227,151,1376,156,85,18,427,272,427,296
"264",337,"Rudgea jasminoides",1089063719,-24.4002,-47.2628,"gass84",23719986,182,89,53,2555,260,95,165,214,149,214,149,2159,303,77,44,849,244,849,244
"265",338,"Rudgea jasminoides",1089114606,-22.4512,-46.0904,"gass84",23313934,165,118,65,2177,240,59,181,188,135,188,134,1670,298,28,68,820,108,740,127
"266",339,"Rudgea jasminoides",1090570655,-24.2083,-50.9494,"gass84",23676698,185,130,62,2770,282,73,209,218,149,218,148,1497,187,77,25,498,290,498,309
"267",340,"Rudgea jasminoides",1086933356,-22.733333,-46.133333,"gass84",23374413,170,114,63,2210,245,65,180,193,139,194,139,1612,282,30,65,779,121,716,121
"268",341,"Rudgea jasminoides",1089114626,-22.44,-46.08,"gass84,iddatunl",23313935,174,120,65,2162,249,66,183,196,144,197,143,1600,286,26,68,784,104,702,119
"269",342,"Rudgea jasminoides",1086602336,-25.2682,-49.8637,"gass84",23901364,165,113,59,2691,257,67,190,198,131,198,129,1593,207,83,28,561,295,561,315
"270",343,"Rudgea jasminoides",1234557608,-22.2301,-42.2859,"gass84,iddatunl",23270826,187,101,59,2048,269,100,169,205,161,212,159,1456,248,25,64,670,97,599,124
"271",344,"Rudgea jasminoides",1089059840,-20.4124,-41.0212,"gass84,iddatunl",22890696,172,108,64,1736,254,86,168,187,153,193,149,1409,220,38,53,633,140,475,156
"272",345,"Rudgea jasminoides",1089059295,-23.1413,-45.0112,"gass84,iddatunl",23460840,167,112,61,2209,246,63,183,193,137,194,137,1526,245,28,65,723,112,683,112
"273",347,"Rudgea jasminoides",1087370303,-20.69,-41.036667,"gass84,iddatunl",22951176,208,106,63,1782,290,123,167,223,186,229,184,1232,199,34,54,557,119,397,140
"274",349,"Rudgea jasminoides",912081921,-22.38,-42.47,"gass84",23305381,174,99,59,2063,256,89,167,197,149,200,147,1455,254,31,62,667,108,588,133
"275",350,"Rudgea jasminoides",1097101114,-21.2741252626355,-47.3001452931448,"cdrep",23071985,204,117,67,1897,275,102,173,222,177,222,175,1470,271,18,74,746,64,677,91
"276",352,"Rudgea jasminoides",1258477180,-24.160278,-55.285,"cdround,gass84,iddatunl",23667954,222,116,55,3090,318,109,209,242,181,257,180,1624,189,79,25,547,271,481,313
"277",353,"Rudgea jasminoides",1094716807,-28.678056,-49.37,"cdround,gass84",24609856,194,107,53,3041,290,91,199,233,160,233,156,1363,162,78,24,458,250,458,266
"278",354,"Rudgea jasminoides",1098390219,-15.17,-39.58,"gass84",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"279",355,"Rudgea jasminoides",1258497213,-23.79833,-56.14972,"gass84,iddatunl",23598813,226,112,56,3012,320,120,200,246,186,261,185,1455,176,62,29,490,213,440,266
"280",356,"Rudgea jasminoides",1135910228,-25.072889,-47.922847,"gass84",23858210,227,86,50,2871,311,139,172,262,189,262,189,2469,375,84,45,1025,310,1025,310
"281",358,"Rudgea jasminoides",1086601849,-25.1752,-48.2977,"gass84",23884121,220,82,48,2974,304,135,169,256,181,256,181,2162,312,75,43,892,283,892,283
"282",359,"Rudgea jasminoides",1258541787,-24.13027,-55.43805,"gass84,iddatunl",23667950,223,115,55,3113,319,112,207,243,182,259,181,1623,188,78,25,545,270,487,306
"283",360,"Rudgea jasminoides",1090571281,-23.5475,-46.6361,"gass84",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"284",363,"Rudgea jasminoides",1089169396,-25.425,-48.716667,"gass84,iddatunl",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"285",364,"Rudgea jasminoides",1094753429,-23.508333,-45.199444,"gass84,iddatunl",23538596,226,90,54,2282,302,138,164,253,196,255,196,2377,315,85,43,918,266,895,266
"286",365,"Rudgea jasminoides",912081868,-19.93,-40.78,"gass84",22795662,207,106,65,1690,286,124,162,221,186,228,185,1290,210,35,56,596,129,422,140
"287",367,"Rudgea jasminoides",1702809807,-28.38,-49.47,"gass84",24549373,181,106,54,2950,279,83,196,218,146,218,143,1492,182,87,23,500,275,500,298
"288",369,"Rudgea jasminoides",1135951406,-22.4945,-47.0633,"gass84",23322551,198,119,64,2295,275,91,184,222,165,222,165,1332,246,22,71,673,87,673,87
"289",370,"Rudgea jasminoides",1090561961,-22.3147,-49.0606,"gass84",23287943,209,127,65,2409,296,101,195,236,177,236,176,1221,215,26,62,585,112,585,131
"290",372,"Rudgea jasminoides",1234557426,-15.2907,-55.4298,"gass84",21827630,232,123,69,1278,309,133,176,241,213,242,211,1619,244,9,67,715,49,713,88
"291",374,"Rudgea jasminoides",1089106135,-23.4649,-56.1149,"gass84,iddatunl",23529694,220,116,58,2826,314,114,200,240,183,253,182,1476,176,56,31,497,205,458,262
"292",375,"Rudgea jasminoides",1258436576,-23.78027,-56.19694,"gass84,iddatunl",23590172,223,113,56,2969,318,117,201,244,184,258,184,1455,176,60,29,488,210,442,265
"293",378,"Rudgea jasminoides",1077206484,-25.3,-49.05,"gass84,iddatunl",23910023,172,99,55,2726,258,80,178,204,138,204,135,1614,213,80,30,574,265,574,285
"294",379,"Rudgea jasminoides",912241685,-23.53,-47.11,"gass84",23538550,171,104,60,2272,250,78,172,198,141,199,141,1425,238,39,59,662,131,618,131
"295",382,"Rudgea jasminoides",1057035085,-24.231797,-55.1414,"gass84",23685237,219,117,55,3149,317,106,211,240,179,256,177,1621,191,81,24,543,275,471,322
"296",383,"Rudgea jasminoides",1086600144,-25.0036,-49.6366,"gass84",23849529,192,113,57,2949,285,89,196,227,154,227,152,1407,178,66,30,494,243,494,259
"297",384,"Rudgea jasminoides",912241645,-24.68,-47.88,"gass84",23780451,220,92,51,2822,305,128,177,255,183,255,183,1640,242,54,46,698,206,698,206
"298",385,"Rudgea jasminoides",1090562608,-24.715,-47.8811,"gass84",23789091,220,91,51,2835,305,128,177,255,183,255,183,1700,250,55,46,722,212,722,212
"299",386,"Rudgea jasminoides",1275057502,-22.916667,-48.916667,"gass84",23417546,204,128,66,2253,292,99,193,230,174,230,174,1259,203,32,57,572,121,572,143
"300",388,"Rudgea jasminoides",1259839219,-24.75,-54.75,"gass84",23797567,210,125,56,3467,314,93,221,232,164,251,164,1619,182,89,19,506,307,441,307
"301",389,"Rudgea jasminoides",1077202789,-25.533333,-49.2,"gass84,iddatunl",23953220,170,101,56,2660,257,79,178,201,138,201,134,1275,177,71,30,456,227,456,236
"302",390,"Rudgea jasminoides",1090567195,-22.9344,-52.6856,"gass84",23417456,210,127,64,2526,298,102,196,238,189,238,174,1270,158,47,35,431,176,431,240
"303",392,"Rudgea jasminoides",1077421284,-26.8925,-49.1275,"gass84",24238341,204,92,51,2922,297,117,180,239,168,240,167,1582,191,86,24,522,291,519,303
"304",393,"Rudgea jasminoides",1086598288,-25.3887,-49.0036,"gass84",23927304,165,97,55,2699,250,75,175,197,131,197,128,1726,227,87,30,611,280,611,302
"305",394,"Rudgea jasminoides",1087350272,-23.9,-46.774444,"gass84,iddatunl",23616318,173,92,57,2306,248,87,161,201,143,202,143,2236,296,81,41,847,263,839,263
"306",395,"Rudgea jasminoides",912138942,-22.79,-46.44,"gass84",23383046,166,113,63,2224,240,63,177,190,135,191,135,1574,278,30,66,766,118,703,118
"307",396,"Rudgea jasminoides",1090559731,-24.608333,-47.876944,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"308",398,"Rudgea jasminoides",1143435114,-24.363,-47.5237,"gass84",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"309",399,"Rudgea jasminoides",1087354283,-23.008614,-49.356944,"gass84,iddatunl",23434816,198,127,65,2388,287,92,195,225,167,225,165,1259,193,33,53,544,125,544,151
"310",400,"Rudgea jasminoides",1135951210,-23.00341,-49.2125,"gass84,iddatunl",23434819,198,128,65,2318,287,93,194,225,167,225,167,1212,190,30,54,525,117,525,143
"311",401,"Rudgea jasminoides",1424439689,-23.766667,-56.05,"cdround,gass84,iddatunl",23590175,224,113,56,2973,318,117,201,245,185,259,184,1477,177,64,28,497,217,448,269
"312",403,"Rudgea jasminoides",1097057797,-23.8582696438064,-46.1386732640309,"cdrep,iddatunl",23607693,222,72,51,2308,290,149,141,253,193,253,193,2698,351,104,39,1015,320,1015,320
"313",405,"Rudgea jasminoides",1087354773,-24.6475,-48.394722,"gass84,iddatunl",23771799,190,96,51,3058,278,93,185,227,150,227,150,1540,213,56,39,590,222,590,222
"314",406,"Rudgea jasminoides",1135951294,-24.3851,-48.2341,"gass84,iddatunl",23719963,205,99,53,2943,293,107,186,241,167,241,167,1496,213,50,45,601,198,601,198
"315",408,"Rudgea jasminoides",1089046248,-24.4033,-47.5237,"gass84",23719980,218,90,52,2657,300,129,171,252,184,252,184,1702,245,65,44,688,213,688,213
"316",409,"Rudgea jasminoides",1086599625,-25.4263,-49.3095,"gass84",23935937,170,104,57,2564,258,78,180,199,141,199,135,1408,188,78,27,483,261,483,278
"317",410,"Rudgea jasminoides",1090863917,-23.2692,-51.0481,"gass84,iddatunl",23486615,213,122,62,2624,301,107,194,242,179,242,176,1335,199,44,42,531,164,531,203
"318",411,"Rudgea jasminoides",1424106104,-22.370833,-46.675278,"cdround,gass84,rdatm",23296640,198,121,65,2156,275,89,186,220,167,220,167,1485,271,24,70,744,95,675,95
"319",412,"Rudgea jasminoides",1090557853,-22.6061,-46.9194,"gass84",23348474,196,118,64,2295,274,91,183,221,164,221,164,1351,252,26,69,679,98,679,98
"320",413,"Rudgea jasminoides",1135847285,-22.731417,-48.0205,"gass84",23374368,206,117,62,2387,288,102,186,232,172,232,172,1238,230,27,66,611,96,565,96
"321",414,"Rudgea jasminoides",912375068,-23.58,-46.7,"gass84",23547200,185,98,60,2141,262,99,163,211,157,212,157,1375,226,36,58,630,128,590,128
"322",415,"Rudgea jasminoides",912138944,-24.39,-47.93,"gass84",23719970,224,96,53,2835,310,129,181,259,187,259,187,1616,246,57,47,675,203,675,203
"323",416,"Rudgea jasminoides",912138923,-21.19,-48.91,"gass84",23054667,224,124,68,1864,301,121,180,242,200,242,195,1281,241,19,74,663,66,619,86
