"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"159",200,"Psychotria mapourioides",1094820142,-12.59,-41.3925,"gass84,iddatunl",21275007,228,114,75,1229,302,150,152,237,218,240,210,1082,165,21,55,450,89,389,138
"160",202,"Psychotria mapourioides",1094820426,-10.568889,-40.438889,"gass84,iddatunl",20851670,217,107,72,1525,291,143,148,228,212,232,194,721,97,17,41,256,73,242,138
"161",204,"Psychotria mapourioides",1090931264,-14.220556,-39.25,"gass84",21612019,234,64,64,1072,284,185,99,237,229,246,218,1775,182,107,17,509,345,454,486
"162",206,"Psychotria mapourioides",1094845046,-14.770278,-39.536111,"gass84,iddatunl",21724332,228,71,63,1126,282,171,111,236,224,241,212,1252,144,70,22,373,231,338,305
"163",207,"Psychotria mapourioides",1424242540,-22.532222,-42.346111,"cdround,gass84,rdatm",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"164",208,"Psychotria mapourioides",1094821389,-14.220556,-39.018056,"gass84,iddatunl",21612024,246,63,64,1008,295,198,97,240,241,258,232,2266,240,135,20,707,434,548,621
"165",209,"Psychotria mapourioides",1455950429,6.06667,-60.6167,"gass84",17403826,216,94,81,473,277,162,115,216,210,222,210,1432,210,50,40,563,204,292,251
"166",210,"Psychotria mapourioides",1077597962,-9.309531,-35.942003,"gass84,iddatunl",20592578,245,73,67,1296,301,193,108,232,251,258,226,1463,257,28,65,703,116,221,621
"167",211,"Psychotria mapourioides",1456206128,5.37367,-59.1224,"gass84",17550742,266,81,80,604,317,216,101,267,272,273,257,2825,412,97,39,1096,357,476,640
"168",213,"Psychotria mapourioides",1795907232,-14.1667,-39.0167,"gass84,iddatunl",21603384,246,63,64,1022,295,198,97,241,241,259,232,2281,239,136,20,707,438,552,624
"169",214,"Psychotria mapourioides",1456226559,2.5,-53.82,"gass84",18147029,252,94,77,514,321,200,121,249,259,259,245,2283,374,52,51,952,178,178,715
"170",216,"Psychotria mapourioides",1094805909,-11.625278,-40.999722,"gass84,iddatunl",21076297,207,103,72,1514,277,134,143,218,202,221,183,734,99,23,39,263,91,238,134
"171",217,"Psychotria mapourioides",1089169710,-6.971994,-35.741755,"gass84,iddatunl",20108743,218,89,71,1272,284,159,125,213,225,231,199,1267,181,26,55,506,93,324,459
"172",218,"Psychotria mapourioides",1094803644,-12.75,-38.416667,"gass84,iddatunl",21309638,251,72,66,1204,307,199,108,245,263,265,233,1728,280,72,45,698,271,334,516
"173",219,"Psychotria mapourioides",1094838851,-12.869444,-39.471667,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"174",223,"Psychotria mapourioides",1042682749,-15.853889,-49.06,"gass84,gdativ",21948743,237,95,68,843,303,164,139,239,234,245,225,1572,267,4,78,766,19,220,41
"175",224,"Psychotria mapourioides",1087382243,-16.596944,-39.913889,"gass84",22104483,233,96,68,1564,301,160,141,244,209,250,209,1050,129,52,29,368,176,324,176
"176",227,"Psychotria mapourioides",1260604593,4.51666,-52.23333,"gass84,iddatunl",17723707,258,82,75,454,320,211,109,256,264,264,253,3804,554,93,45,1418,370,370,1169
"177",228,"Psychotria mapourioides",1260606590,10.275,-68.25,"gass84,iddatunl",16531003,199,113,79,527,267,125,142,200,194,204,191,1191,166,15,56,484,57,255,98
"178",229,"Psychotria mapourioides",1260604258,4.50277,-52.3,"gass84",17723705,258,82,75,444,319,211,108,256,264,264,253,3792,544,96,44,1389,378,391,1172
"179",230,"Psychotria mapourioides",1260611772,2.505556,-53.827778,"cdround,gass84",18138389,253,93,76,517,322,201,121,250,260,260,246,2287,374,52,51,953,179,179,717
"180",232,"Psychotria mapourioides",1094787027,-14.9,-39.2,"gass84",21750260,240,66,62,988,291,185,106,248,238,252,226,1510,168,92,17,436,300,424,364
"181",233,"Psychotria mapourioides",1097621186,-15.23,-39.48,"gass84,iddatunl",21819373,230,75,64,1186,286,170,116,239,226,244,213,1177,135,60,24,376,208,339,255
"182",234,"Psychotria mapourioides",1097972014,-15.2970177652254,-39.0751882637406,"cdrep,iddatunl",21836663,243,70,64,1106,295,186,109,248,234,255,227,1624,158,102,10,445,358,414,400
"183",235,"Psychotria mapourioides",1094788727,-11.627778,-41.150556,"gass84,iddatunl",21076293,198,98,72,1370,263,128,135,208,195,211,177,734,114,18,50,299,79,261,107
"184",236,"Psychotria mapourioides",1090570396,-15.5372,-47.3344,"gass84",21879664,222,111,68,1124,296,134,162,227,214,231,205,1459,278,4,82,748,16,180,36
"185",238,"Psychotria mapourioides",1260551210,3.09472,-56.47194,"gass84,iddatunl",18017365,263,93,78,668,332,213,119,258,272,272,256,1979,376,21,63,915,118,118,466
"186",239,"Psychotria mapourioides",1042682090,-2.992426,-59.92,"elmms,gass84,gdativ",19278722,271,84,82,469,327,225,102,267,277,278,266,2185,287,73,42,816,249,307,797
"187",240,"Psychotria mapourioides",1260608816,5.16583,-59.77805,"gass84,iddatunl",17593926,230,91,81,450,288,177,111,229,236,236,224,2471,388,93,46,1057,335,335,508
"188",241,"Psychotria mapourioides",1234557969,-24.53,-47.55,"gass84,preswcd",23745899,217,90,52,2662,299,127,172,251,183,251,183,1733,245,73,40,693,237,693,237
"189",244,"Psychotria mapourioides",1077218767,-16.383333,-39.133333,"gass84,iddatunl",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"190",247,"Psychotria mapourioides",1424268710,-7.838889,-35.002778,"cdround,gass84",20290200,248,81,72,1080,304,192,112,236,253,259,232,1613,259,31,62,749,114,345,637
"191",248,"Psychotria mapourioides",1097188115,-15.1603,-39.5361,"gass84,iddatunl",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"192",249,"Psychotria mapourioides",1086900016,-24.056389,-47.998056,"gass84",23650849,176,102,56,2670,261,79,182,208,141,208,141,1373,199,45,49,571,154,542,154
"193",251,"Psychotria mapourioides",1090570426,-24.3878,-47.9256,"gass84",23719970,224,96,53,2835,310,129,181,259,187,259,187,1616,246,57,47,675,203,675,203
"194",253,"Psychotria mapourioides",1260608109,3.3,-52.95,"gass84",17974250,240,93,74,497,309,184,125,238,246,246,233,2544,383,68,45,979,250,274,781
"195",255,"Psychotria mapourioides",1094171942,-15.308889,-39.005278,"gass84",21836664,244,70,64,1103,296,187,109,249,235,256,228,1695,159,108,9,454,381,424,430
"196",261,"Psychotria mapourioides",1090805839,-19.295556,-48.125278,"gass84",22665885,213,122,69,1656,288,112,176,226,193,227,187,1501,281,11,77,754,40,666,65
"197",264,"Psychotria mapourioides",1077420748,-15.925833,-47.948611,"cdround,gass84",21966050,208,115,71,1084,279,119,160,214,194,217,191,1736,305,7,78,871,34,483,50
"198",265,"Psychotria mapourioides",1260606614,2.38888,-53.00555,"gass84,iddatunl",18164328,248,93,75,537,317,194,123,245,254,255,241,2400,367,59,47,962,208,261,774
"199",266,"Psychotria mapourioides",1089186145,-15.733333,-48.9,"gass84,txmatfuz",21922827,217,97,70,807,283,145,138,219,212,225,204,1566,272,7,75,739,28,228,48
"200",267,"Psychotria mapourioides",1090870573,-20.310556,-40.658333,"gass84",22873425,213,97,62,1699,290,136,154,227,192,234,191,1250,199,41,50,552,144,379,159
"201",268,"Psychotria mapourioides",1077198760,-12.683333,-38.316667,"gass84,iddatunl",21292361,248,77,67,1207,307,193,114,241,260,262,231,1715,273,72,44,695,271,320,505
"202",269,"Psychotria mapourioides",1098941853,-13.536111,-48.058056,"gass84,iddatunl",21464927,259,112,69,774,336,174,162,259,251,267,247,1403,255,3,82,706,13,188,21
"203",270,"Psychotria mapourioides",1707582629,0.213333,-72.423611,"cdround,gass84",18613142,269,88,77,715,327,213,114,262,274,275,258,2789,354,77,34,946,359,411,888
"204",271,"Psychotria mapourioides",1707582573,0.209444,-72.415278,"cdround,gass84",18613143,268,88,77,734,327,213,114,261,273,275,257,2795,354,78,33,948,361,413,890
"205",272,"Psychotria mapourioides",1077210477,-12.546667,-38.377222,"gass84,iddatunl",21266439,244,79,66,1337,306,187,119,237,258,259,225,1678,286,72,46,699,262,309,491
"206",273,"Psychotria mapourioides",1135897061,-24.041222,-46.824417,"gass84,txmatfuz",23642237,191,87,55,2366,265,108,157,221,160,221,160,2436,324,92,41,922,289,922,289
"207",275,"Psychotria mapourioides",1252596208,-11.151389,-40.485278,"gass84,iddatunl",20972629,217,102,70,1481,290,146,144,232,212,232,194,898,121,27,37,305,109,305,180
"208",276,"Psychotria mapourioides",1077213465,-11.151389,-49.485278,"gass84,iddatunl",20972413,271,120,71,599,353,185,168,273,264,277,262,1782,314,4,79,870,22,214,50
"209",277,"Psychotria mapourioides",1090570442,-24.1831,-46.7889,"gass84",23676798,229,78,51,2422,301,150,151,260,198,260,198,2140,291,83,41,850,269,850,269
"210",278,"Psychotria mapourioides",1086732821,-11.158611,-40.642222,"gass84",20972625,230,104,71,1458,302,156,146,241,225,244,207,694,104,17,53,272,71,268,94
"211",279,"Psychotria mapourioides",1234557809,-24.0228,-46.49279,"gass84",23642245,222,73,51,2298,291,150,141,252,193,252,193,2615,352,90,42,994,301,994,301
"212",280,"Psychotria mapourioides",1094776072,-10.693056,-40.379167,"gass84,iddatunl",20877591,208,105,71,1516,282,136,146,219,203,223,185,802,106,22,38,282,88,267,162
"213",281,"Psychotria mapourioides",1424102972,-14.988055,-45.894167,"cdround,gass84",21767379,230,125,71,1116,310,134,176,235,217,241,212,1200,271,4,85,651,15,348,32
"214",282,"Psychotria mapourioides",1260605640,-22.51666,-41.93333,"gass84,iddatunl",23331314,230,80,58,1809,296,159,137,243,207,254,207,1059,160,41,41,413,124,327,124
"215",283,"Psychotria mapourioides",1087233934,-10.3725,-46.524444,"gass84",20808324,254,131,71,694,344,161,183,251,248,263,245,1343,229,0,81,667,6,139,31
"216",284,"Psychotria mapourioides",1090570399,-14.1839,-44.5344,"gass84",21603252,236,130,69,1239,325,139,186,242,219,249,218,903,222,1,96,536,3,239,10
"217",285,"Psychotria mapourioides",1260604920,5.33444,-59.925,"gass84,iddatunl",17550722,221,92,81,462,281,168,113,220,227,227,215,2291,358,99,44,974,339,339,451
"218",286,"Psychotria mapourioides",1077217609,-11.167222,-40.506667,"gass84,iddatunl",20981268,235,104,70,1459,308,161,147,249,230,249,212,833,117,27,42,298,100,298,143
"219",287,"Psychotria mapourioides",1456333890,5.30139,-59.9111,"gass84",17559363,229,91,81,459,288,176,112,228,235,235,223,2315,361,95,44,979,331,331,419
"220",288,"Psychotria mapourioides",1077215634,-14.783333,-39.033333,"gass84,iddatunl",21724344,248,63,62,921,296,195,101,255,247,259,234,1950,203,131,14,570,404,515,519
"221",291,"Psychotria mapourioides",1094773619,-11.166389,-40.506389,"gass84,iddatunl",20972628,232,103,70,1448,304,158,146,246,227,246,209,855,119,27,40,303,104,303,152
"222",292,"Psychotria mapourioides",768730813,1.16625,-76.63056,"gass84",18422961,238,101,90,266,294,183,111,234,240,240,234,4327,543,266,25,1485,808,909,1485
"223",293,"Psychotria mapourioides",1090568774,-21.1211,-56.4819,"gass84,txmatfuz",23037205,237,118,63,2446,321,134,187,260,202,262,202,1362,190,38,42,520,144,514,210
"224",294,"Psychotria mapourioides",1090570308,-22.4692,-48.9875,"gass84",23322505,204,127,65,2382,291,98,193,231,173,231,172,1244,218,29,62,594,110,594,128
"225",295,"Psychotria mapourioides",1234557795,-21.20298,-56.33331,"gass84",23054489,239,118,62,2454,324,135,189,262,204,264,204,1370,189,38,42,520,144,513,144
"226",296,"Psychotria mapourioides",1234557791,-21.20282,-56.33345,"gass84",23054488,237,118,62,2445,322,133,189,260,202,262,202,1370,189,38,42,520,145,511,145
"227",297,"Psychotria mapourioides",1077216956,-11.8,-37.6,"gass84,iddatunl",21110938,250,87,67,1437,317,189,128,247,261,266,230,1492,246,59,50,644,187,275,491
"228",298,"Psychotria mapourioides",1097774223,-7.5369,-72.7786,"gass84",20220174,253,99,74,603,315,182,133,256,244,258,243,2201,279,60,40,788,230,660,302
"229",300,"Psychotria mapourioides",1087375138,-24.233333,-48.083333,"gass84,iddatunl",23685407,216,100,54,2836,303,118,185,250,179,250,179,1602,240,54,47,664,196,653,196
"230",301,"Psychotria mapourioides",1090566081,-26.3044,-48.8456,"gass84",24117388,211,81,49,2823,293,128,165,247,175,247,175,1702,245,77,35,658,262,658,262
"231",305,"Psychotria mapourioides",1260607688,2.445,-52.64222,"gass84",18155697,256,93,75,539,325,201,124,253,262,263,248,2427,364,56,48,963,205,250,807
"232",306,"Psychotria mapourioides",1077216116,-14.001944,-39.168611,"gass84,iddatunl",21568820,238,63,64,1074,287,189,98,224,231,250,222,2029,205,122,16,594,395,512,551
"233",307,"Psychotria mapourioides",1077560653,-8.2075,-36.392222,"gass84",20359287,200,91,70,1476,269,139,130,202,205,214,177,696,117,11,62,308,48,130,210
"234",309,"Psychotria mapourioides",1260603787,5.28333,-53.05,"gass84,iddatunl",17568167,258,79,78,457,315,214,101,258,263,263,251,2793,453,56,50,1147,250,250,797
"235",310,"Psychotria mapourioides",1097750605,-13.618961,-38.943958,"cdround,iddatunl",21482426,247,64,64,1123,298,198,100,242,245,260,231,2233,258,127,24,729,427,523,628
"236",311,"Psychotria mapourioides",1424427016,-22.516667,-43.233333,"cdround,gass84",23331283,188,94,58,2088,267,105,162,214,162,216,162,1870,300,52,55,813,174,743,174
"237",312,"Psychotria mapourioides",1094764477,-13.300278,-39.001111,"gass84,iddatunl",21421944,246,66,64,1219,299,196,103,242,245,260,229,2067,242,113,26,691,384,460,613
"238",313,"Psychotria mapourioides",1089163402,-6.741861,-35.142056,"gass84,iddatunl",20056917,250,91,72,1209,313,187,126,246,256,262,232,1271,198,23,61,557,83,298,478
"239",315,"Psychotria mapourioides",1090862733,-19.466667,-40.071667,"gass84",22700639,243,90,62,1712,315,170,145,258,222,265,220,1200,189,36,51,534,140,357,145
"240",316,"Psychotria mapourioides",1090870562,-20.040833,-40.746111,"gass84",22812943,207,104,64,1673,286,125,161,222,187,228,185,1285,208,36,54,588,133,413,145
"241",318,"Psychotria mapourioides",1260606339,3.75,-53.03333,"gass84",17887848,247,90,75,459,313,193,120,246,252,252,240,2650,387,69,44,1003,270,278,814
"242",319,"Psychotria mapourioides",1097357562,-10.564444,-68.303056,"cdround,gass84",20851001,259,104,71,790,327,181,146,263,248,266,246,1911,285,37,56,816,118,470,172
"243",320,"Psychotria mapourioides",1423927172,-24.666667,-47.783333,"cdround,gass84,rdatm",23780454,218,91,52,2775,303,128,175,254,183,254,183,1798,247,65,42,730,240,730,240
"244",321,"Psychotria mapourioides",1260608867,4.93333,-55.18333,"gass84,iddatunl",17637236,249,84,76,690,313,203,110,247,259,259,241,2437,353,75,41,943,279,279,584
"245",324,"Psychotria mapourioides",1090864872,-20.600278,-40.466667,"gass84",22933909,245,80,59,1701,315,180,135,260,224,267,224,1099,173,46,44,455,152,289,152
"246",325,"Psychotria mapourioides",1090565234,-25.0147,-47.9267,"gass84",23849570,227,87,50,2875,311,138,173,262,190,262,190,2438,371,81,45,1016,302,1016,302
"247",326,"Psychotria mapourioides",1456186945,4.5,-52.33,"gass84",17732345,257,83,76,435,318,209,109,254,262,262,252,3788,548,98,44,1389,383,389,1174
"248",329,"Psychotria mapourioides",1097376194,-16.867222,-39.415,"cdround,gass84,iddatunl",22156335,244,83,66,1396,305,181,124,249,223,261,223,1260,133,71,16,379,274,303,274
"249",331,"Psychotria mapourioides",1456005816,4.6,-52.26,"gass84",17706426,253,81,76,470,314,208,106,251,260,260,248,3755,551,89,45,1413,356,356,1138
"250",332,"Psychotria mapourioides",1097768897,-15.18,-39.05,"gass84",21810743,242,68,62,1048,294,186,108,250,235,254,227,1619,154,103,10,437,359,423,400
"251",333,"Psychotria mapourioides",1098329930,-15.17,-39.13,"gass84",21810741,240,69,63,1074,291,182,109,245,232,252,224,1474,151,91,13,410,315,400,347
"252",334,"Psychotria mapourioides",1424285110,-8.2075,-36.586111,"cdround,gass84",20359282,219,93,68,1591,291,155,136,222,222,234,195,595,127,7,74,305,30,218,144
"253",335,"Psychotria mapourioides",1094774943,-8.2075,-36.5425,"gass84,iddatunl",20359283,220,93,67,1607,293,156,137,224,223,236,196,582,126,7,75,301,30,114,137
"254",336,"Psychotria mapourioides",1090865801,-20.283333,-40.47,"gass84",22864789,235,87,61,1693,309,167,142,250,214,257,214,1178,191,46,47,508,155,329,169
"255",337,"Psychotria mapourioides",1208831224,-7.583333,-35.5,"gass84,iddatunl",20229709,233,92,70,1303,302,172,130,218,240,247,214,1037,169,22,58,445,79,228,396
"256",338,"Psychotria mapourioides",1094757222,-10.753333,-40.384722,"gass84,iddatunl",20894871,224,106,71,1561,298,150,148,235,218,239,200,854,119,23,38,300,96,286,171
"257",339,"Psychotria mapourioides",1077560400,-8.213056,-36.400556,"gass84",20367927,199,91,70,1476,268,138,130,201,204,213,176,702,116,11,62,308,48,130,216
"258",340,"Psychotria mapourioides",1456278518,1.65306,-59.2497,"gass84",18319699,264,96,82,563,326,210,116,257,270,272,257,1834,319,65,64,898,197,217,898
"259",341,"Psychotria mapourioides",1094773312,-12.506944,-41.373056,"gass84,iddatunl",21257728,234,112,75,1279,306,158,148,243,224,247,215,1152,165,25,51,460,102,414,164
"260",342,"Psychotria mapourioides",1087374249,-8.12415,-36.2373,"gass84",20342011,229,93,69,1477,300,166,134,234,230,244,206,504,100,6,72,253,23,178,128
"261",343,"Psychotria mapourioides",1077208195,-16.266667,-39.016667,"gass84,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"262",346,"Psychotria mapourioides",1424285125,-8.434167,-36.542778,"cdround,gass84",20411123,219,93,67,1641,292,155,137,222,224,235,194,675,116,14,59,303,47,146,179
"263",348,"Psychotria mapourioides",1077209479,-12.915278,-40.215556,"gass84,iddatunl",21335515,229,85,68,1421,292,167,125,243,211,244,208,612,104,13,61,272,45,251,55
"264",349,"Psychotria mapourioides",1077202717,-11.933333,-38.083333,"gass84,iddatunl",21136847,237,85,67,1489,302,176,126,233,235,253,216,1332,192,64,37,512,219,266,402
"265",350,"Psychotria mapourioides",1258505004,3.10472,-54.54111,"gass84",18017412,256,92,78,581,324,207,117,252,264,264,249,2379,396,51,50,976,189,189,716
"266",353,"Psychotria mapourioides",1077206086,-15.283333,-39.066667,"gass84,iddatunl",21828023,242,70,64,1083,294,185,109,247,234,255,227,1621,157,102,10,442,358,416,399
"267",354,"Psychotria mapourioides",1423913701,-24.633333,-47.766667,"cdround,gass84,rdatm",23771814,218,91,52,2772,302,127,175,253,182,253,182,1787,249,64,41,722,237,722,237
"268",355,"Psychotria mapourioides",1097140425,-15.92,-48.03,"gass84,iddatunl",21966048,204,111,71,1056,273,118,155,209,192,213,187,1575,262,8,75,754,36,447,53
"269",356,"Psychotria mapourioides",1090564229,-11.2386,-48.4633,"gass84",20989717,264,123,67,717,354,171,183,262,259,274,255,1555,265,2,79,759,14,192,36
"270",357,"Psychotria mapourioides",1456229494,1.42139,-58.9519,"gass84",18362906,264,96,81,582,328,210,118,259,271,272,257,1922,335,64,61,917,204,210,880
"271",358,"Psychotria mapourioides",1097162524,-14.22,-47.9,"gass84,iddatunl",21611811,244,104,69,759,316,166,150,244,238,252,232,1601,293,3,83,824,14,213,33
"272",359,"Psychotria mapourioides",1077204992,-12.883333,-38.316667,"gass84,iddatunl",21335561,250,65,66,1094,300,202,98,246,261,262,234,1258,191,50,44,508,187,219,394
"273",361,"Psychotria mapourioides",1077564902,-3.816667,-40.9,"gass84",19451979,238,115,79,745,315,171,144,232,243,247,229,1255,314,4,105,817,13,59,776
"274",362,"Psychotria mapourioides",1087364676,-13,-45,"gass84,iddatunl",21361321,236,130,72,1000,323,144,179,239,227,249,222,1072,216,0,85,551,3,284,15
"275",363,"Psychotria mapourioides",1077200482,-16.366667,-39.566667,"gass84,iddatunl",22052651,238,85,68,1390,298,173,125,249,217,254,217,1169,152,51,27,397,213,316,213
"276",364,"Psychotria mapourioides",1097381960,-13.34,-44.63,"gass84,iddatunl",21430449,237,129,72,1128,319,140,179,242,228,250,220,942,212,1,91,525,3,257,10
"277",365,"Psychotria mapourioides",1094747213,-12.466667,-41.45,"gass84,iddatunl",21249086,207,116,72,1259,284,125,159,216,194,217,187,889,137,20,52,365,83,309,103
"278",366,"Psychotria mapourioides",1090560538,-24.608333,-47.8825,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"279",367,"Psychotria mapourioides",1090562007,-22.3147,-49.0606,"gass84,iddatunl,txmatfuz",23287943,209,127,65,2409,296,101,195,236,177,236,176,1221,215,26,62,585,112,585,131
"280",368,"Psychotria mapourioides",1090561174,-23.111861,-46.927972,"gass84",23452154,187,111,62,2301,266,88,178,213,155,213,155,1309,221,29,64,626,103,579,103
"281",369,"Psychotria mapourioides",1456054635,5.815,-61.0617,"gass84",17455655,239,101,84,413,301,182,119,238,235,244,233,1744,249,57,40,682,219,408,270
"282",372,"Psychotria mapourioides",1456110348,5.82667,-61.1444,"gass84",17455653,225,100,83,414,287,167,120,223,220,229,219,1667,234,48,42,654,190,419,230
"283",375,"Psychotria mapourioides",1260610323,-15.12305,-44.24277,"gass84,iddatunl",21793339,231,126,70,1321,316,136,180,237,212,243,211,986,229,2,93,576,7,282,15
"284",377,"Psychotria mapourioides",1135873902,-11.733333,-57.566667,"gass84",21093179,250,135,71,830,337,147,190,251,239,258,237,1978,351,3,77,1003,30,438,69
"285",378,"Psychotria mapourioides",1077200859,-12.516667,-38.283333,"gass84,iddatunl",21257802,246,78,66,1320,306,189,117,240,248,261,227,1646,295,68,48,704,249,306,483
"286",379,"Psychotria mapourioides",1260609889,-14.96277,-44.48666,"gass84,iddatunl",21767413,230,129,70,1288,317,134,183,237,212,243,211,1037,235,2,92,603,9,298,16
"287",380,"Psychotria mapourioides",1702781338,-15.4106,-45.9297,"gass84",21853778,225,129,70,1227,306,124,182,231,210,236,205,1228,277,5,86,674,17,354,33
"288",381,"Psychotria mapourioides",1260605707,4.35,-52.15,"gass84,iddatunl",17758269,257,86,75,416,320,206,114,255,262,262,252,3778,569,97,45,1425,371,371,1164
"289",382,"Psychotria mapourioides",1260606399,4.46666,-52.03333,"gass84,iddatunl",17732352,259,84,75,434,322,210,112,257,265,265,254,3804,585,82,49,1485,327,327,1182
"290",383,"Psychotria mapourioides",1077561715,-8.494444,-35.695833,"gass84",20419784,207,82,70,1233,269,152,117,194,214,220,189,1074,187,23,60,496,82,209,445
"291",384,"Psychotria mapourioides",1087062714,-8.059444,-35.070694,"cdround,gass84",20333399,247,69,69,1041,296,197,99,236,252,258,232,1443,233,29,60,663,114,298,579
"292",385,"Psychotria mapourioides",1094742134,-11.333333,-40.5,"gass84,iddatunl",21007189,227,102,70,1487,301,156,145,242,222,242,204,803,114,24,40,284,94,284,149
"293",386,"Psychotria mapourioides",1094744417,-11.628056,-41.001111,"gass84,iddatunl",21076296,201,100,71,1444,270,131,139,212,197,216,179,742,103,22,41,274,89,244,133
"294",387,"Psychotria mapourioides",1090865932,-19.288056,-39.692778,"gass84,iddatunl",22657448,241,82,61,1605,309,175,134,255,220,262,220,1263,182,52,41,505,186,344,186
"295",388,"Psychotria mapourioides",1077202611,-11,-40,"gass84,iddatunl",20946721,240,109,71,1653,319,166,153,253,231,257,215,641,92,14,44,240,70,229,108
"296",389,"Psychotria mapourioides",1260609128,-2.883333,-59.966667,"cdround,gass84",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"297",391,"Psychotria mapourioides",1094781569,-10.900556,-40.365278,"gass84,iddatunl",20920792,239,107,71,1556,315,165,150,254,233,254,215,830,116,23,42,294,91,294,146
"298",392,"Psychotria mapourioides",1057169492,15.4356,-61.355759,"gass84",15459808,241,78,73,972,291,185,106,246,230,250,227,2517,290,113,32,854,357,837,388
"299",393,"Psychotria mapourioides",1077202603,-11.681667,-41.016389,"gass84,iddatunl",21084936,204,102,71,1481,273,131,142,215,199,218,181,736,104,22,41,275,89,241,128
"300",394,"Psychotria mapourioides",1077568025,-12.04,-37.710556,"gass84",21154135,245,83,68,1388,308,186,122,241,255,259,225,1630,250,61,47,696,225,292,536
"301",395,"Psychotria mapourioides",1097916130,-15.341754,-39.256908,"cdround,iddatunl",21845298,228,73,64,1148,282,169,113,237,218,241,211,1191,146,66,21,368,233,342,254
"302",396,"Psychotria mapourioides",1087230701,-18.5,-54.7,"gass84",22501568,256,123,66,1771,338,152,186,268,239,273,229,1478,248,24,63,695,93,342,131
"303",397,"Psychotria mapourioides",1456227304,4.32972,-58.7956,"gass84",17766749,243,90,78,568,304,190,114,240,251,251,237,2303,411,61,57,1075,255,255,406
"304",398,"Psychotria mapourioides",1456088668,1.54722,-58.8344,"gass84",18336988,264,96,82,573,328,211,117,259,271,272,257,1893,333,60,62,906,197,203,882
"305",400,"Psychotria mapourioides",1424103085,-13.666667,-46.333333,"cdround,gass84,iddatunl",21499529,244,112,71,832,318,162,156,245,237,254,232,1298,255,1,83,670,13,154,27
"306",403,"Psychotria mapourioides",1090557671,-24.715,-47.8811,"gass84",23789091,220,91,51,2835,305,128,177,255,183,255,183,1700,250,55,46,722,212,722,212
"307",404,"Psychotria mapourioides",1090559213,-19.9356,-40.6003,"gass84,txmatfuz",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"308",405,"Psychotria mapourioides",1087228423,-15.733333,-47.9,"gass84,iddatunl",21922851,214,109,70,1036,283,129,154,219,204,223,198,1550,272,6,77,754,26,431,45
"309",406,"Psychotria mapourioides",1234556984,-24.363,-47.5306,"gass84,iddatunl,preswcd",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"310",408,"Psychotria mapourioides",1077202630,-12.450833,-41.418611,"gass84,iddatunl",21240446,214,115,73,1262,291,134,157,223,202,225,195,937,142,19,52,386,84,331,106
"311",409,"Psychotria mapourioides",1087389464,-22.033333,-47.5,"gass84,iddatunl",23227501,203,116,63,2212,281,99,182,226,171,226,171,1286,241,20,72,653,75,595,93
"312",410,"Psychotria mapourioides",1456117429,2.95,-52.53,"gass84",18052020,253,94,72,509,324,195,129,251,259,259,246,2479,379,54,48,967,214,244,806
"313",411,"Psychotria mapourioides",1077218017,-12.048056,-37.726944,"gass84,iddatunl",21162775,247,82,67,1393,310,189,121,243,258,262,227,1657,252,61,47,712,230,295,542
"314",412,"Psychotria mapourioides",1090864477,-20.329722,-40.292222,"gass84",22873433,247,76,58,1675,317,186,131,261,227,269,227,1125,183,53,43,466,172,285,172
"315",413,"Psychotria mapourioides",1303586893,-6.383333,-48.55,"gass84",19987475,263,111,76,312,337,191,146,259,263,267,259,1557,271,25,64,727,91,203,647
"316",414,"Psychotria mapourioides",1077202552,-12.428611,-41.491667,"gass84,iddatunl",21240445,213,116,73,1260,290,132,158,222,200,224,194,910,140,17,55,384,78,325,97
"317",416,"Psychotria mapourioides",1086635512,-25.283333,-48.333333,"gass84,iddatunl",23901401,217,80,48,2929,300,135,165,253,179,253,179,2212,318,79,43,915,291,915,291
"318",417,"Psychotria mapourioides",1077217992,-12.038056,-37.704722,"gass84,iddatunl",21154136,246,83,68,1385,309,188,121,242,257,261,227,1633,251,61,47,702,222,291,537
"319",419,"Psychotria mapourioides",1077217980,-12.01,-44,"gass84,iddatunl",21153985,236,144,70,1124,333,130,203,241,221,251,221,971,175,1,86,494,4,254,4
