"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"160",197,"Erythroxylum deciduum",1090572024,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"161",198,"Erythroxylum deciduum",1097715658,-29.108528,-51.094927,"iddatunl",24696214,165,95,53,2840,261,82,179,157,136,197,128,1922,199,124,13,545,422,498,441
"162",199,"Erythroxylum deciduum",1087507326,-16.156111,-48.535833,"gass84,iddatunl",22009236,224,108,70,1035,293,140,153,228,211,232,206,1458,258,6,77,708,31,381,42
"163",200,"Erythroxylum deciduum",1123804168,-19.9075,-40.553056,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"164",201,"Erythroxylum deciduum",1087247594,-15.8125,-48.763333,"gass84",21940110,217,98,70,847,282,143,139,219,210,224,203,1532,268,8,75,722,31,225,48
"165",202,"Erythroxylum deciduum",1658208252,-24.233333,-49.266667,"gass84,iddatunl",23685378,172,115,57,2888,263,63,200,205,136,205,131,1385,206,55,40,550,196,510,219
"166",203,"Erythroxylum deciduum",1087239731,-15.345,-45.311667,"gass84",21845153,235,138,70,1396,324,128,196,243,216,248,214,1117,265,2,92,650,11,312,22
"167",204,"Erythroxylum deciduum",1094869786,-11.656389,-47.691111,"gass84",21076136,257,125,69,731,346,165,181,255,253,267,247,1618,295,2,83,821,16,187,35
"168",205,"Erythroxylum deciduum",1087238785,-15.783333,-49.133333,"gass84",21931461,236,95,67,852,303,163,140,238,233,244,224,1604,272,4,78,778,20,225,43
"169",206,"Erythroxylum deciduum",1099616881,-16.320278,-47.964722,"gass84",22043809,211,130,70,1323,291,107,184,218,192,221,189,1486,274,8,79,733,28,395,42
"170",207,"Erythroxylum deciduum",1701746941,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"171",208,"Erythroxylum deciduum",1087507353,-16.205278,-47.333056,"gass84,iddatunl",22017905,220,125,71,1259,295,120,175,227,206,230,200,1330,257,5,80,679,24,364,38
"172",209,"Erythroxylum deciduum",1087627732,-16.605658,-42.830411,"gass84",22104413,219,130,70,1749,304,119,185,231,192,236,192,950,213,6,89,551,19,377,19
"173",210,"Erythroxylum deciduum",1087507636,-15.908389,-47.961917,"gass84,iddatunl",21957409,209,113,72,1069,278,122,156,214,196,218,191,1760,310,7,78,879,35,491,51
"174",211,"Erythroxylum deciduum",1424515336,-22.583333,-50.366667,"cdround,gass84,preneglon,rdatm",23339752,205,127,64,2545,293,96,197,233,172,233,169,1307,211,36,49,556,158,556,194
"175",212,"Erythroxylum deciduum",1089087046,-22.172,-46.2205,"gass84",23262091,194,125,66,2111,272,84,188,215,164,215,163,1517,271,23,68,738,91,644,107
"176",213,"Erythroxylum deciduum",1087507396,-15.699722,-47.906667,"gass84",21914211,211,107,70,1006,280,128,152,216,202,219,195,1492,251,6,75,707,27,419,48
"177",214,"Erythroxylum deciduum",1090690514,-22.95,-46.733333,"gass84",23417599,179,113,63,2292,257,79,178,205,148,205,148,1394,243,31,63,665,114,610,114
"178",215,"Erythroxylum deciduum",1090733673,-20.442778,-54.646389,"gass84,iddatunl",22899009,231,112,70,1561,305,145,160,245,212,246,208,1458,235,34,52,617,119,493,188
"179",216,"Erythroxylum deciduum",1658208101,-26.9,-54.2,"gass84,iddatunl",24238220,190,130,57,3390,304,77,227,160,158,232,146,1766,178,118,11,470,377,458,438
"180",217,"Erythroxylum deciduum",1099616909,-15.867778,-47.8825,"gass84",21948771,211,113,71,1063,280,123,157,216,198,220,194,1814,326,7,79,925,33,506,49
"181",218,"Erythroxylum deciduum",1089075589,-15.5204,-47.5257,"gass84",21879660,209,109,69,1065,281,125,156,213,201,218,193,1433,237,5,75,685,23,198,45
"182",220,"Erythroxylum deciduum",1143422016,-16.050556,-47.323889,"gass84",21991985,219,123,71,1220,293,121,172,226,205,229,199,1362,264,5,80,701,23,370,37
"183",223,"Erythroxylum deciduum",1087676356,-25.2207,-49.2705,"gass84,iddatunl",23892738,165,104,57,2625,252,70,182,195,133,195,128,1639,218,83,29,575,283,575,306
"184",224,"Erythroxylum deciduum",1087507181,-16.230278,-48.177778,"gass84,iddatunl",22026524,218,121,70,1214,294,122,172,225,201,228,198,1502,264,7,77,729,29,402,45
"185",225,"Erythroxylum deciduum",1638342896,-22.583333,-46.516667,"gass84",23339844,192,118,65,2169,267,86,181,215,161,215,161,1460,265,27,67,720,107,654,107
"186",226,"Erythroxylum deciduum",1090793138,-20.308333,-46.696389,"gass84",22873280,194,118,68,1815,264,91,173,209,171,211,166,1491,286,14,77,781,52,619,76
"187",227,"Erythroxylum deciduum",1424088451,-13.734444,-46.356111,"cdround,gass84",21508168,249,111,72,822,321,167,154,249,241,258,236,1276,249,1,83,662,13,153,25
"188",228,"Erythroxylum deciduum",1087508612,-12.974167,-46.479444,"gass84",21352645,246,112,73,744,322,169,153,245,242,257,237,1599,302,3,83,825,16,173,38
"189",229,"Erythroxylum deciduum",1424223617,-22.35,-43.716667,"cdround,gass84,rdatm",23296711,201,108,62,2089,283,109,174,225,174,227,173,1448,257,20,70,707,74,644,99
"190",230,"Erythroxylum deciduum",1089104671,-22.48,-46.53,"gass84",23322564,189,120,66,2120,263,82,181,211,159,211,159,1499,272,26,68,742,103,671,103
"191",231,"Erythroxylum deciduum",1272058583,-15.533333,-47.85,"gass84,iddatunl",21879652,228,108,70,985,297,143,154,231,218,235,212,1412,265,4,79,700,19,186,36
"192",232,"Erythroxylum deciduum",1143422131,-15.929167,-47.905556,"gass84,iddatunl",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"193",233,"Erythroxylum deciduum",1087234784,-16.05,-48.05,"gass84",21991967,212,118,71,1158,285,119,166,217,196,221,193,1585,280,6,79,778,29,425,44
"194",234,"Erythroxylum deciduum",1272058616,-16.2,-48.326944,"gass84,iddatunl",22017881,220,115,70,1137,293,130,163,226,204,229,201,1488,260,6,77,716,29,399,44
"195",235,"Erythroxylum deciduum",1090567013,-22.7553,-46.1447,"gass84",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"196",236,"Erythroxylum deciduum",1089071229,-19.20978,-43.37847,"gass84",22648719,205,122,65,1981,289,102,187,222,179,227,177,1603,372,9,86,894,34,622,56
"197",237,"Erythroxylum deciduum",1702643578,-13.516667,-48.155833,"gass84",21464925,260,112,69,767,337,175,162,260,252,268,248,1389,246,2,82,697,12,191,19
"198",238,"Erythroxylum deciduum",1658202336,-13.468333,-48.118889,"gass84",21456286,252,111,68,765,329,168,161,252,245,260,240,1502,276,3,82,761,15,194,24
"199",239,"Erythroxylum deciduum",1087505007,-20.843028,-51.735556,"gass84",22985479,242,121,66,2190,319,138,181,263,213,263,209,1216,205,24,58,536,81,503,117
"200",240,"Erythroxylum deciduum",1089116502,-22.4703,-46.0524,"gass84",23322575,176,119,64,2171,252,68,184,198,146,199,145,1579,281,26,68,771,104,693,118
"201",241,"Erythroxylum deciduum",1077580183,-7.394722,-39.669167,"gass84",20195048,216,103,72,1162,289,146,143,216,216,229,200,879,187,8,82,500,37,210,132
"202",242,"Erythroxylum deciduum",1090570711,-23.7275,-50.7411,"gass84,iddatunl",23581663,179,126,64,2472,269,73,196,207,146,207,144,1442,194,64,29,512,252,512,280
"203",243,"Erythroxylum deciduum",1099616932,-22.820278,-46.336944,"gass84",23391688,168,113,63,2236,243,66,177,193,137,193,137,1564,274,30,65,754,120,695,120
"204",244,"Erythroxylum deciduum",1098500105,-21.042778,-49.377222,"gass84,txmatfuz",23028735,225,126,67,2049,302,116,186,245,196,245,194,1189,216,14,72,607,67,607,90
"205",245,"Erythroxylum deciduum",1090565967,-22.7681,-46.2208,"gass84",23383051,178,114,63,2202,253,74,179,202,147,202,147,1506,264,28,65,725,115,671,115
"206",246,"Erythroxylum deciduum",1089116433,-22.44,-46.09,"gass84",23313934,165,118,65,2177,240,59,181,188,135,188,134,1670,298,28,68,820,108,740,127
"207",247,"Erythroxylum deciduum",1658207717,-22.883333,-46.5,"gass84,iddatunl",23408965,182,112,63,2263,258,81,177,207,150,207,150,1431,250,30,63,678,117,628,117
"208",248,"Erythroxylum deciduum",1095855821,-22.733333,-46.15,"gass84",23374413,170,114,63,2210,245,65,180,193,139,194,139,1612,282,30,65,779,121,716,121
"209",249,"Erythroxylum deciduum",1270113238,-25.416667,-49.266667,"gass84,iddatunl",23935938,171,103,57,2567,258,79,179,199,142,199,136,1384,184,76,28,480,252,480,268
"210",250,"Erythroxylum deciduum",1260697980,-5.85,-78.21666,"gass84",19874443,237,103,82,437,301,176,125,238,232,242,231,725,85,36,24,245,127,172,142
"211",251,"Erythroxylum deciduum",1260151478,-7.186111,-37.431389,"cdround,gass84,iddatunl",20151902,241,91,71,1327,308,181,127,250,234,255,221,871,237,3,114,614,12,250,58
"212",252,"Erythroxylum deciduum",1213608400,-13.4,-46.32,"gass84",21439049,247,113,72,777,322,167,155,247,241,257,236,1346,243,1,81,677,13,165,30
"213",253,"Erythroxylum deciduum",1213524917,-14.451667,-48.536583,"gass84",21654996,242,102,68,757,314,166,148,242,237,250,231,1756,315,3,81,883,16,227,35
"214",254,"Erythroxylum deciduum",1089060503,-22.5013,-46.5558,"gass84",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"215",255,"Erythroxylum deciduum",1658208248,-14.468333,-48.536583,"gass84,iddatunl",21663636,246,103,69,769,318,169,149,246,241,254,234,1707,307,3,82,860,15,220,33
"216",256,"Erythroxylum deciduum",1087504355,-20.815833,-51.723889,"gass84",22976839,241,120,66,2186,318,138,180,263,213,263,209,1237,208,24,58,543,82,510,118
"217",258,"Erythroxylum deciduum",1090728569,-20.815833,-52.723889,"gass84",22976815,240,119,68,1933,314,141,173,258,215,258,211,1320,213,26,55,572,98,527,140
"218",259,"Erythroxylum deciduum",1123790717,-19.931111,-40.620556,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"219",261,"Erythroxylum deciduum",1090718570,-13.266667,-46.95,"gass84",21413114,257,111,71,778,331,176,155,256,250,267,246,1396,267,1,84,718,12,167,26
"220",264,"Erythroxylum deciduum",1086890254,-20.433333,-48.833333,"gass84",22899149,233,128,68,1874,311,123,188,249,207,249,204,1312,239,13,76,685,54,685,82
"221",266,"Erythroxylum deciduum",1090603242,-27.314722,-48.559167,"cdround,gass84",24324755,197,81,48,2793,281,115,166,233,162,233,162,1587,206,81,30,578,260,578,260
"222",267,"Erythroxylum deciduum",1272057524,-15.866667,-47.85,"gass84",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"223",268,"Erythroxylum deciduum",1424088150,-15.363889,-45.955278,"cdround,gass84",21845138,227,129,70,1223,309,127,182,233,212,238,208,1211,276,5,87,667,17,349,32
"224",269,"Erythroxylum deciduum",1424088573,-15.318611,-45.985278,"cdround,gass84",21836497,229,128,70,1224,310,129,181,235,214,240,209,1209,275,5,87,664,17,350,32
"225",270,"Erythroxylum deciduum",1228317592,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"226",271,"Erythroxylum deciduum",1090718572,-10.016667,-48.3,"gass84",20739161,267,121,72,509,347,181,166,265,263,273,261,1749,290,1,78,844,14,215,47
"227",272,"Erythroxylum deciduum",1143422079,-23.566667,-48,"gass84",23547169,188,110,60,2425,271,90,181,216,155,216,155,1170,196,34,56,527,121,498,121
"228",273,"Erythroxylum deciduum",1090718495,-12.233333,-49.25,"gass84",21197059,264,118,69,692,346,177,169,264,256,272,254,1499,252,2,80,712,18,390,34
"229",275,"Erythroxylum deciduum",1097937014,-17.3487579689578,-44.9419781832155,"cdrep,iddatunl",22259882,238,137,65,1959,324,116,208,251,208,254,208,1114,232,3,89,636,12,485,12
"230",276,"Erythroxylum deciduum",1077322844,-21.5,-56.5,"gass84",23123605,234,117,61,2515,320,130,190,258,198,260,198,1366,175,44,38,507,156,475,156
"231",277,"Erythroxylum deciduum",1090718680,-15.666667,-48.833333,"gass84,iddatunl",21914189,226,97,70,786,291,153,138,227,221,233,213,1526,268,7,76,729,25,217,45
"232",278,"Erythroxylum deciduum",1096660992,-22.84,-46.93,"gass84",23400314,189,116,63,2315,268,86,182,214,157,214,157,1335,236,28,66,655,104,655,104
"233",279,"Erythroxylum deciduum",1097974310,-23.0241580093824,-45.5500303742063,"cdrep",23434907,198,108,60,2263,275,97,178,223,166,224,166,1329,228,21,67,640,88,610,88
"234",280,"Erythroxylum deciduum",1086600495,-25.1906,-49.5259,"gass84",23884092,186,110,57,2890,277,85,192,220,149,220,147,1491,189,69,31,530,255,530,272
"235",281,"Erythroxylum deciduum",1087488465,-14.370556,-48.3875,"gass84",21637719,227,102,69,755,298,151,147,227,222,235,216,1849,329,4,80,926,22,245,43
"236",282,"Erythroxylum deciduum",1094717298,-28.393333,-49.396944,"cdround,gass84",24549375,190,109,54,3021,289,88,201,228,155,228,151,1455,183,80,26,506,257,506,274
"237",283,"Erythroxylum deciduum",1087247569,-19.383333,-53.6,"gass84",22683034,238,120,69,1594,315,143,172,250,220,252,214,1507,253,28,60,676,93,376,141
"238",284,"Erythroxylum deciduum",1094716136,-28.445278,-48.958056,"cdround,gass84",24558026,200,79,47,2962,283,117,166,238,169,238,162,1424,165,84,20,455,270,455,285
"239",285,"Erythroxylum deciduum",1087247576,-20.891111,-51.674167,"gass84",22994120,242,121,66,2208,319,137,182,264,213,264,209,1190,200,23,58,527,81,492,118
"240",286,"Erythroxylum deciduum",1097826247,-24.5132646574383,-50.4139716361424,"cdrep,iddatunl",23745831,186,126,62,2779,280,77,203,218,149,218,148,1347,152,51,28,433,219,433,246
"241",287,"Erythroxylum deciduum",1089032167,-24.38479,-48.23315,"gass84",23719963,205,99,53,2943,293,107,186,241,167,241,167,1496,213,50,45,601,198,601,198
"242",288,"Erythroxylum deciduum",1456473229,-12.4269,-41.4783,"gass84",21240445,213,116,73,1260,290,132,158,222,200,224,194,910,140,17,55,384,78,325,97
"243",289,"Erythroxylum deciduum",1087502777,-23.818611,-46.716944,"gass84",23599039,175,93,57,2278,249,88,161,202,145,203,145,1964,269,66,45,772,217,757,217
"244",290,"Erythroxylum deciduum",1089033760,-23.4907,-46.4301,"gass84",23529926,182,97,59,2238,259,95,164,209,152,210,152,1409,236,33,61,654,118,640,118
"245",291,"Erythroxylum deciduum",1094717287,-27.026667,-50.921667,"cdround,gass84",24264218,152,117,56,3070,252,46,206,151,175,190,112,1755,175,124,11,477,407,463,408
"246",292,"Erythroxylum deciduum",1086631788,-15.75,-47.666667,"gass84",21931496,218,114,71,1080,288,128,160,223,206,226,200,1495,261,5,79,745,24,407,41
"247",293,"Erythroxylum deciduum",1087495563,-16.25,-46.75,"gass84",22035199,231,127,70,1355,308,128,180,238,216,241,209,1295,277,4,85,705,16,372,31
"248",294,"Erythroxylum deciduum",1228593958,-25,-55,"gass84,iddatunl",23849401,213,117,54,3413,314,99,215,235,168,253,168,1592,190,75,24,510,275,433,275
"249",295,"Erythroxylum deciduum",1094717299,-28.935278,-49.486111,"cdround,gass84",24661693,191,99,52,2985,283,93,190,230,157,230,153,1301,146,80,19,405,257,405,280
"250",296,"Erythroxylum deciduum",1097245372,-25.1941789498889,-49.3147989765762,"cdrep",23884097,172,105,57,2687,260,76,184,204,139,204,135,1609,213,78,30,570,274,570,295
"251",297,"Erythroxylum deciduum",1272055830,-10,-48.216667,"gass84,iddatunl",20739163,247,121,72,521,329,163,166,245,244,254,241,1784,294,3,77,862,18,222,52
"252",298,"Erythroxylum deciduum",1272055776,-10.283333,-48.216667,"gass84,iddatunl",20791003,257,121,71,581,339,169,170,255,252,264,250,1727,284,2,78,828,16,215,49
"253",299,"Erythroxylum deciduum",1259809715,-24.6,-56.48333,"gass84,iddatunl",23762965,222,104,53,3360,316,120,196,245,178,262,178,1300,149,52,27,419,199,351,199
"254",300,"Erythroxylum deciduum",1090685120,-19.988056,-49.770556,"gass84",22804086,236,129,67,1845,316,126,190,250,210,251,207,1213,235,14,76,639,53,571,71
"255",301,"Erythroxylum deciduum",1228514192,-24.6,-56,"gass84",23762977,221,109,53,3289,317,115,202,242,178,260,178,1487,188,72,27,497,246,395,246
"256",302,"Erythroxylum deciduum",1089033467,-19.5917,-49.4614,"gass84",22726333,239,130,69,1693,319,132,187,252,216,253,212,1321,253,11,77,685,40,509,63
"257",303,"Erythroxylum deciduum",1087503246,-24.083333,-49.3,"gass84",23650817,190,117,60,2731,280,85,195,222,155,222,152,1297,195,49,42,528,182,528,204
"258",304,"Erythroxylum deciduum",1658206832,-20.483333,-49.783333,"gass84,iddatunl",22907766,228,128,68,2005,305,117,188,245,199,245,197,1213,238,16,74,638,65,638,85
"259",305,"Erythroxylum deciduum",1090719053,-15.8,-47.966667,"gass84,iddatunl",21940129,211,109,71,1011,278,126,152,215,200,219,194,1675,294,7,77,822,32,470,50
"260",306,"Erythroxylum deciduum",1090718192,-16.95,-51.816667,"gass84",22173317,235,121,71,1116,311,142,169,241,222,245,217,1664,301,7,78,822,31,430,57
"261",307,"Erythroxylum deciduum",1272055586,-15.533333,-47.55,"gass84",21879659,215,109,69,1059,287,130,157,219,207,224,199,1403,237,4,77,674,19,190,41
"262",308,"Erythroxylum deciduum",1087247554,-17.966667,-51.75,"gass84",22389319,239,120,73,1153,313,149,164,247,225,248,221,1519,275,17,71,716,56,378,84
"263",309,"Erythroxylum deciduum",1094717356,-28.285278,-49.298889,"cdround,gass84",24523457,188,103,53,3012,284,90,194,226,153,226,150,1488,188,81,26,516,263,516,282
"264",310,"Erythroxylum deciduum",1087723060,-2.599917,-44.276111,"gass84",19201338,269,78,83,433,319,226,93,267,275,275,265,1730,337,7,83,935,36,48,762
"265",311,"Erythroxylum deciduum",1087503719,-23.663056,-46.7725,"gass84,iddatunl",23564478,181,98,60,2186,257,94,163,207,152,208,152,1499,238,42,54,662,145,630,145
"266",312,"Erythroxylum deciduum",1097127472,-23.1841573526929,-46.8804224762316,"cdrep",23469435,186,108,61,2295,265,89,176,212,154,212,154,1334,226,30,64,637,107,589,107
"267",313,"Erythroxylum deciduum",1086631735,-14,-46.25,"gass84",21568651,235,116,71,919,310,147,163,236,229,245,222,1490,296,4,80,768,23,186,43
"268",314,"Erythroxylum deciduum",1089053303,-13,-45.45,"gass84",21361310,239,122,73,874,322,155,167,239,231,250,227,1275,257,1,85,659,6,134,21
"269",315,"Erythroxylum deciduum",1270113062,-6.778333,-45.538611,"gass84",20065308,252,117,72,707,335,173,162,248,252,263,245,1223,207,9,73,592,31,131,203
"270",316,"Erythroxylum deciduum",1228398564,-15.67,-47,"gass84,iddatunl",21914233,230,119,70,1165,305,135,170,235,218,239,211,1338,291,4,88,747,17,362,29
"271",317,"Erythroxylum deciduum",1658205988,-16.583333,-42.966667,"gass84,iddatunl",22095769,210,127,70,1726,294,113,181,223,185,227,185,975,216,5,90,575,18,381,18
"272",318,"Erythroxylum deciduum",1087226828,-15.883333,-47.933333,"gass84",21957410,209,113,71,1079,279,121,158,214,195,218,192,1845,330,7,79,940,36,515,51
"273",319,"Erythroxylum deciduum",1658206438,-19.333333,-47.266667,"gass84,iddatunl",22665906,201,113,68,1614,270,106,164,214,179,216,176,1599,300,12,78,818,41,691,65
"274",320,"Erythroxylum deciduum",1658205872,-16.6,-48.583333,"gass84,iddatunl",22104275,226,119,69,1233,300,129,171,232,212,236,205,1376,243,7,75,669,28,400,44
"275",321,"Erythroxylum deciduum",1077312908,-22.2,-47.866667,"gass84",23262052,196,110,63,2122,273,101,172,219,167,219,166,1380,256,25,69,689,89,624,112
"276",322,"Erythroxylum deciduum",1090604348,-26.882778,-54.426111,"cdround,gass84",24238214,189,130,57,3440,302,75,227,184,155,231,144,1728,174,110,13,471,359,439,372
"277",323,"Erythroxylum deciduum",1658206444,-20.133333,-44.216667,"gass84,iddatunl",22838779,212,130,67,1918,295,101,194,228,188,232,183,1335,286,10,87,772,33,542,48
"278",324,"Erythroxylum deciduum",1094717331,-27.462222,-51.906667,"cdround,gass84",24359235,189,113,55,3129,291,88,203,179,180,226,148,1721,198,116,17,512,378,450,378
"279",325,"Erythroxylum deciduum",1456366617,-15.9981,-47.8975,"gass84",21974691,205,116,72,1092,276,115,161,210,191,214,187,1573,273,8,76,766,34,442,51
"280",327,"Erythroxylum deciduum",1087721753,-6.166667,-44.716667,"gass84,txmatfuz",19944367,263,111,72,871,341,187,154,258,262,276,253,1440,257,8,75,716,37,121,308
"281",328,"Erythroxylum deciduum",1097583382,-29.1722202425527,-51.1799546835515,"cdrep",24713492,168,93,52,2877,264,86,178,162,137,199,131,1887,196,117,14,535,407,493,424
"282",329,"Erythroxylum deciduum",1097554868,-13.53,-41.88,"gass84,iddatunl",21465075,192,117,71,1184,271,107,164,200,182,202,174,938,157,21,62,438,73,388,83
"283",331,"Erythroxylum deciduum",1658205870,-18.966667,-46.9,"gass84,iddatunl",22596795,215,113,68,1488,288,124,164,224,194,230,191,1508,300,7,81,786,34,649,49
"284",333,"Erythroxylum deciduum",1077310794,-19.166667,-56.716667,"gass84",22639759,258,108,65,2129,333,167,166,278,227,278,227,1236,219,28,59,557,95,539,95
"285",334,"Erythroxylum deciduum",1089091358,-23.424147,-48.35314,"gass84,iddatunl",23521240,196,116,62,2399,281,95,186,224,164,224,164,1225,197,36,55,549,124,549,124
"286",337,"Erythroxylum deciduum",1087577181,-19.119444,-47.7,"gass84",22622696,210,117,69,1705,281,112,169,224,188,225,184,1442,285,9,81,758,31,646,53
"287",338,"Erythroxylum deciduum",1097661877,-18.9223812705864,-48.277403976008,"cdrep",22588122,216,123,68,1720,292,113,179,230,193,230,189,1470,284,9,81,756,33,661,52
"288",339,"Erythroxylum deciduum",1424453274,-24.05,-52.4,"gass84",23650743,201,112,58,2779,290,100,190,234,165,234,164,1553,189,80,26,520,283,520,324
"289",340,"Erythroxylum deciduum",1097744287,-25.3994719783354,-51.4588489262839,"cdrep",23927245,169,111,60,2682,259,75,184,196,135,202,135,1703,189,103,18,495,354,490,362
"290",341,"Erythroxylum deciduum",1077307817,-17.833333,-55.333333,"gass84",22354673,259,121,66,1732,340,158,182,272,237,274,232,1375,232,19,66,656,69,326,110
"291",342,"Erythroxylum deciduum",1087499078,-22.566667,-48.738611,"gass84",23339791,204,124,64,2350,290,99,191,231,173,231,172,1272,229,26,63,620,108,620,126
"292",343,"Erythroxylum deciduum",1089011787,-22.34,-48.44,"gass84",23296598,201,119,63,2337,284,97,187,227,169,227,169,1296,232,24,67,647,97,647,119
"293",345,"Erythroxylum deciduum",1090749971,-18.983333,-56.65,"gass84",22596561,258,108,65,2057,333,167,166,277,229,277,229,1242,220,29,60,563,91,545,130
"294",346,"Erythroxylum deciduum",1077310155,-19.016667,-57.65,"gass84,iddatunl",22605177,252,107,66,2145,330,168,162,272,225,272,221,1078,180,26,57,467,87,456,115
"295",347,"Erythroxylum deciduum",1042516647,-15.266667,-55.93,"gass84,gdativ,iddatunl",21827618,232,118,71,1275,302,136,166,244,213,244,212,1484,214,13,62,632,64,632,95
"296",348,"Erythroxylum deciduum",1658205576,-15,-55,"gass84,iddatunl",21775801,222,130,71,1305,303,121,182,232,203,232,202,1734,280,7,70,786,41,782,78
"297",350,"Erythroxylum deciduum",1456117423,-15.5,-55.5,"gass84",21879469,226,123,68,1328,305,126,179,236,206,236,205,1647,246,10,66,729,51,717,95
"298",351,"Erythroxylum deciduum",1260151779,-24.96666,-55.11666,"gass84,iddatunl",23840758,217,116,54,3384,316,102,214,239,171,255,171,1570,192,74,25,510,267,426,267
"299",352,"Erythroxylum deciduum",1089034201,-19.13,-57.34,"gass84",22631104,259,101,62,2181,334,173,161,280,228,280,228,1135,203,29,59,499,92,499,92
"300",353,"Erythroxylum deciduum",1228610958,-10.42,-75,"gass84",20824921,240,118,82,427,309,166,143,240,233,244,233,2736,405,100,45,1102,311,656,311
"301",354,"Erythroxylum deciduum",1258369337,-10.41666,-75.53333,"gass84,iddatunl,txmatfuz",20816268,175,147,81,792,256,75,181,179,162,182,162,985,149,21,55,424,75,312,75
"302",355,"Erythroxylum deciduum",1089001923,-21.502,-46.3353,"gass84",23123848,201,124,66,2137,278,92,186,222,172,222,169,1495,271,19,72,741,69,645,94
"303",356,"Erythroxylum deciduum",1087247557,-16.423611,-48.584167,"gass84",22069714,218,112,69,1152,291,130,161,224,204,228,199,1393,238,8,74,679,29,408,48
"304",357,"Erythroxylum deciduum",1089002795,-15.32,-47.33,"gass84",21836465,235,110,68,1030,308,148,160,239,226,243,218,1501,287,5,84,788,15,190,31
"305",358,"Erythroxylum deciduum",1228267671,-25.17,-55,"gass84",23883961,213,114,53,3459,315,101,214,235,167,254,167,1589,190,70,25,505,265,434,265
"306",359,"Erythroxylum deciduum",1503218922,-25.25,-54.5833,"gass84,iddatunl",23901251,212,121,55,3472,318,101,217,234,178,253,166,1686,188,89,20,518,315,469,316
"307",360,"Erythroxylum deciduum",1258371191,-25.16666,-55.91666,"gass84,iddatunl",23875299,215,111,54,3377,315,111,204,236,171,256,171,1669,198,83,26,534,283,438,283
"308",361,"Erythroxylum deciduum",1098084813,-22.8838479781379,-48.4402285356956,"cdrep",23408918,190,121,65,2271,275,89,186,216,160,216,160,1324,229,34,61,628,118,628,137
"309",364,"Erythroxylum deciduum",1077434830,-29.141631,-51.234323,"gass84,iddatunl",24704851,169,94,52,2879,266,87,179,163,138,201,132,1863,194,116,14,529,402,461,419
"310",365,"Erythroxylum deciduum",1090428467,-13.333333,-44.633333,"gass84",21421809,235,129,71,1132,318,138,180,240,226,248,218,946,211,1,91,522,3,257,11
"311",366,"Erythroxylum deciduum",1228338802,-13.33,-44,"gass84",21421825,251,131,74,1035,336,159,177,254,238,264,236,912,195,0,92,513,2,246,9
"312",369,"Erythroxylum deciduum",1097668700,-22.9341549708613,-46.2703797464348,"cdrep,iddatunl",23417610,175,110,62,2236,250,74,176,200,144,200,144,1501,261,29,63,717,120,668,120
"313",370,"Erythroxylum deciduum",1090595274,-28.488056,-50.929722,"cdround,gass84",24566618,161,100,54,2902,258,74,184,149,155,197,124,1773,182,125,10,503,399,453,422
"314",371,"Erythroxylum deciduum",1097606507,-25.7735852580695,-49.7162298973284,"cdrep,iddatunl",24005047,166,115,56,2999,263,61,202,203,128,203,127,1316,159,69,25,439,258,439,263
"315",372,"Erythroxylum deciduum",1097663622,-15.7834208090807,-47.9298726661488,"cdrep",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"316",373,"Erythroxylum deciduum",1098208648,-23.646109,-46.618358,"",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"317",374,"Erythroxylum deciduum",1098236478,-20.028499153208,-48.941151964069,"cdrep,iddatunl",22812746,239,132,68,1844,319,127,192,255,214,255,210,1453,261,12,75,734,48,674,77
"318",375,"Erythroxylum deciduum",1097389083,-24.2549639591203,-49.7062215087586,"cdrep,iddatunl",23694008,175,119,53,3363,272,51,221,211,138,213,127,1382,210,60,37,525,210,501,233
"319",376,"Erythroxylum deciduum",1098125669,-10.0610745923597,-54.9337069267995,"cdrep,iddatunl",20747642,254,144,68,634,362,153,209,249,249,261,248,2295,380,9,70,1057,48,355,85
"320",377,"Erythroxylum deciduum",1097900508,-24.5299669162616,-49.9489396257074,"cdrep",23745842,169,119,57,2826,263,57,206,201,136,203,129,1477,196,71,28,510,251,492,282
