"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"163",179,"Cecropia pachystachya",1423916175,-19.313056,-43.610556,"cdround,gass84,rdatm",22665994,196,118,65,1842,278,97,181,211,173,215,169,1538,326,9,84,842,31,616,50
"164",181,"Cecropia pachystachya",1424406561,-22.640833,-44.726944,"cdround,gass84",23357167,186,121,62,2289,269,75,194,212,154,213,154,1499,266,23,72,748,83,699,83
"165",182,"Cecropia pachystachya",1123824348,-19.323611,-40.555556,"gass84",22666067,236,104,67,1555,313,158,155,248,215,256,215,1188,197,29,60,566,108,391,108
"166",183,"Cecropia pachystachya",1077576808,-8.201944,-34.985278,"gass84",20359321,253,62,68,992,296,206,90,243,257,263,238,1746,272,38,59,784,135,363,694
"167",184,"Cecropia pachystachya",1086963106,-23.4,-51.35,"gass84",23512528,200,124,65,2432,288,98,190,227,169,227,165,1492,199,53,36,551,203,508,258
"168",185,"Cecropia pachystachya",1087072236,-8.2205,-35.004889,"cdround,gass84",20367960,250,61,67,1035,293,202,91,240,254,261,235,1764,274,40,57,781,142,372,696
"169",186,"Cecropia pachystachya",1094715423,-28.314722,-49.619167,"cdround,gass84",24532090,139,94,54,2580,231,58,173,169,113,169,106,1699,181,111,16,497,342,497,355
"170",187,"Cecropia pachystachya",1090721936,-17.024167,-48.801389,"gass84",22190669,225,125,69,1389,302,121,181,232,212,237,203,1374,243,7,75,672,30,388,45
"171",188,"Cecropia pachystachya",1087182166,-19.85725,-44.04725,"gass84,iddatunl",22778303,208,123,66,1807,288,103,185,223,188,225,181,1401,302,10,87,798,35,593,51
"172",189,"Cecropia pachystachya",1096930690,-18.407342,-39.698047,"gass84",22476008,241,79,61,1535,304,176,128,253,220,260,220,1382,187,69,33,505,233,357,233
"173",191,"Cecropia pachystachya",1087073619,-7.721389,-34.9775,"cdround,gass84,iddatunl",20264281,248,88,73,1051,308,189,119,237,254,259,232,1777,277,39,59,801,128,405,670
"174",192,"Cecropia pachystachya",1090706073,-18.664722,-51.353889,"cdround,gass84",22527568,245,121,72,1286,320,153,167,253,230,255,224,1516,276,20,71,731,62,381,92
"175",193,"Cecropia pachystachya",1089271812,-22.700722,-53.143389,"gass84,iddatunl",23365605,229,128,64,2449,319,121,198,246,208,255,193,1259,171,32,41,457,155,443,209
"176",194,"Cecropia pachystachya",1424420173,-20.126111,-44.218611,"cdround,gass84,iddatunl,muluriiv",22838779,212,130,67,1918,295,101,194,228,188,232,183,1335,286,10,87,772,33,542,48
"177",195,"Cecropia pachystachya",1087675892,-10.911111,-37.071667,"gass84",20920871,256,58,67,974,298,212,86,253,263,267,242,1405,249,39,59,647,133,246,486
"178",196,"Cecropia pachystachya",1094860045,-10.505833,-41.331389,"gass84",20843009,224,117,75,1280,298,142,156,234,204,234,204,601,108,3,80,300,14,239,14
"179",197,"Cecropia pachystachya",1455890591,-20.9125,-42.798055,"cdround,gass84,iddatunl",22994333,210,122,62,2201,301,106,195,229,181,236,180,1266,255,18,76,662,59,499,73
"180",198,"Cecropia pachystachya",1455890660,-20.880833,-42.789444,"cdround,gass84,iddatunl",22994334,210,123,62,2196,301,105,196,229,180,236,180,1269,254,19,76,662,61,500,75
"181",201,"Cecropia pachystachya",1089250207,-3.798611,-38.486111,"gass84",19452037,261,69,78,563,302,214,88,259,265,268,253,1430,325,14,90,842,45,146,227
"182",202,"Cecropia pachystachya",1090848575,-20.917667,-42.81175,"gass84",23002973,221,124,61,2269,314,113,201,240,190,248,190,1244,258,15,78,654,52,495,52
"183",203,"Cecropia pachystachya",1077578426,-7.771944,-34.936667,"gass84",20272922,252,83,73,1032,308,195,113,241,257,263,236,1919,304,40,60,865,133,436,721
"184",205,"Cecropia pachystachya",1087689610,-11.5,-37.566667,"gass84",21050459,249,89,68,1448,317,187,130,246,261,265,229,1526,253,56,50,655,179,271,524
"185",206,"Cecropia pachystachya",1094861682,-11.633333,-41.2,"gass84",21076292,202,99,72,1369,268,132,136,213,188,216,181,702,116,16,55,302,69,257,88
"186",207,"Cecropia pachystachya",1087676402,-10.908889,-37.038611,"gass84",20920872,257,59,67,975,299,212,87,253,264,267,242,1424,254,39,60,657,131,246,493
"187",208,"Cecropia pachystachya",1077472773,-24.530611,-53.092833,"gass84",23745766,202,123,59,2984,302,96,206,237,200,237,162,1637,212,80,31,543,318,543,365
"188",210,"Cecropia pachystachya",1702650676,-19.401139,-43.40075,"gass84,iddatunl",22683279,207,120,65,1978,289,107,182,224,180,229,179,1534,351,9,86,854,34,605,54
"189",212,"Cecropia pachystachya",1086906796,-23.393333,-49.362778,"gass84",23512576,197,123,63,2493,286,92,194,226,165,226,162,1294,196,43,46,536,161,536,189
"190",213,"Cecropia pachystachya",1087674365,-10.5502,-37.39,"gass84",20851743,237,77,65,1469,296,178,118,222,248,252,215,939,153,32,56,429,101,144,372
"191",214,"Cecropia pachystachya",1090576100,-23.38048,-45.079289,"gass84",23512679,219,96,56,2253,298,128,170,246,189,248,189,2582,346,86,45,1018,287,981,287
"192",215,"Cecropia pachystachya",1090575330,-22.6136,-45.1761,"gass84",23348516,194,124,63,2333,277,81,196,220,161,220,161,1602,283,24,71,802,86,733,86
"193",216,"Cecropia pachystachya",1086958464,-22.688333,-51.701667,"gass84,iddatunl",23365640,222,126,63,2637,309,112,197,251,200,251,184,1258,177,42,41,480,154,480,214
"194",217,"Cecropia pachystachya",1077226641,-14.231667,-44.2125,"gass84,iddatunl",21611899,244,129,70,1256,330,146,184,250,226,257,225,877,204,0,94,510,1,257,8
"195",218,"Cecropia pachystachya",1829131954,-25.055556,-52.338056,"gass84",23858104,188,120,59,2943,284,82,202,223,159,223,149,1681,201,88,26,549,343,549,360
"196",219,"Cecropia pachystachya",1077470761,-24.108889,-52.318806,"gass84",23659385,201,113,59,2781,290,100,190,233,165,233,163,1553,194,79,27,527,279,527,318
"197",220,"Cecropia pachystachya",1090512763,-14.416667,-39.083333,"gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"198",221,"Cecropia pachystachya",1077228576,-12.683333,-38.316667,"gass84,iddatunl",21292361,248,77,67,1207,307,193,114,241,260,262,231,1715,273,72,44,695,271,320,505
"199",224,"Cecropia pachystachya",1424418418,-23.538055,-48.756667,"cdround,gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"200",226,"Cecropia pachystachya",1094839161,-13.281111,-43.2175,"gass84,iddatunl",21413203,253,129,75,970,334,164,170,256,241,264,238,843,178,0,92,480,1,216,7
"201",227,"Cecropia pachystachya",1094839229,-13.086111,-42.789722,"gass84,iddatunl",21378654,217,127,72,1030,302,128,174,221,203,229,202,831,161,1,85,452,7,241,16
"202",228,"Cecropia pachystachya",1094846487,-12.516667,-45.096944,"gass84,iddatunl",21257638,241,135,71,921,333,145,188,242,232,253,229,1265,239,1,84,636,6,336,20
"203",229,"Cecropia pachystachya",1094840238,-12.376944,-44.968889,"gass84,iddatunl",21231721,242,141,71,967,338,140,198,244,232,255,229,1256,229,1,84,616,6,341,19
"204",231,"Cecropia pachystachya",1829131742,-16.266667,-55.966667,"gass84",22034977,262,117,64,1514,343,161,182,274,240,274,238,1297,208,12,67,599,44,583,87
"205",232,"Cecropia pachystachya",1077470977,-24.156972,-53.029472,"gass84",23668008,208,122,60,2916,306,103,203,242,181,242,168,1502,180,77,25,461,305,461,347
"206",233,"Cecropia pachystachya",1213567949,-16.6802,-48.0218,"gass84",22121568,224,131,70,1301,303,118,185,232,208,235,203,1334,235,8,75,650,35,370,49
"207",234,"Cecropia pachystachya",1829131943,-14.271306,-56.966667,"gass84",21620233,254,134,72,873,334,150,184,257,246,262,240,1913,324,7,74,936,40,462,76
"208",235,"Cecropia pachystachya",1213565481,-15.725,-47.94,"gass84",21922850,214,109,71,1014,282,130,152,218,204,222,197,1522,267,6,76,733,26,422,45
"209",236,"Cecropia pachystachya",1077227633,-14.2725,-44.547222,"gass84",21620531,240,132,70,1266,329,141,188,246,222,253,222,879,216,0,98,536,0,236,7
"210",237,"Cecropia pachystachya",1090701900,-17.796389,-51.784444,"cdround,gass84",22354758,235,120,73,1125,309,145,164,242,221,244,217,1536,277,16,70,721,54,384,81
"211",239,"Cecropia pachystachya",1087677464,-10.772222,-37.34125,"gass84",20894944,235,74,66,1338,291,180,111,222,245,250,216,1303,218,39,59,606,130,194,522
"212",240,"Cecropia pachystachya",1094847063,-12.436111,-41.492778,"gass84",21240445,213,116,73,1260,290,132,158,222,200,224,194,910,140,17,55,384,78,325,97
"213",241,"Cecropia pachystachya",1123820666,-20.932778,-41.055,"gass84",23003015,241,99,62,1820,321,162,159,257,219,264,218,1045,172,29,53,466,102,307,124
"214",242,"Cecropia pachystachya",1087510458,-22.866667,-48.45,"gass84",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"215",243,"Cecropia pachystachya",1087518485,-26.447972,-48.821139,"gass84",24143309,209,82,49,2820,292,125,167,246,173,246,173,1688,240,77,34,643,265,643,265
"216",244,"Cecropia pachystachya",1291011784,-19.806667,-42.647222,"gass84",22769697,233,120,63,2011,321,132,189,250,205,256,205,1141,211,11,80,629,40,452,40
"217",245,"Cecropia pachystachya",1087075135,-7.7775,-35.016111,"cdround,gass84",20272920,247,87,73,1094,306,188,118,235,252,258,230,1615,251,34,60,741,115,355,625
"218",246,"Cecropia pachystachya",1090658201,-19.461944,-43.961111,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"219",247,"Cecropia pachystachya",1424212487,-20.150556,-40.448611,"cdround,gass84,muluriiv",22838870,247,85,61,1691,319,180,139,261,226,269,226,1122,188,43,49,491,149,307,149
"220",248,"Cecropia pachystachya",1123808991,-19.348333,-40.551111,"gass84",22674707,234,104,67,1568,310,155,155,246,213,254,213,1201,198,30,59,570,111,395,111
"221",249,"Cecropia pachystachya",1123811537,-20.059167,-40.470556,"gass84",22821589,238,91,62,1683,311,166,145,252,217,260,217,1165,194,40,51,520,143,336,143
"222",250,"Cecropia pachystachya",1090658319,-19.454361,-43.969944,"gass84",22691905,219,123,66,1709,299,115,184,233,200,236,195,1304,295,6,89,738,24,539,40
"223",251,"Cecropia pachystachya",1094823248,-12.933333,-38.35,"gass84,iddatunl",21344200,250,65,67,1105,300,203,97,246,262,263,234,1377,210,57,44,559,209,247,424
"224",252,"Cecropia pachystachya",1424200736,-22.991667,-43.649722,"cdround,gass84,rdatm",23426313,233,89,58,2007,308,155,153,260,209,260,209,1276,169,43,43,480,136,480,136
"225",253,"Cecropia pachystachya",1087512757,-23.04875,-48.523917,"gass84",23443476,188,121,64,2251,274,87,187,214,158,214,158,1317,225,35,59,613,124,575,146
"226",254,"Cecropia pachystachya",1123808462,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"227",255,"Cecropia pachystachya",1123808837,-19.919722,-40.479444,"gass84",22795669,226,95,63,1672,301,151,150,240,205,248,205,1223,200,39,52,551,143,369,143
"228",256,"Cecropia pachystachya",1077469618,-21.16625,-45.638467,"gass84",23046105,204,131,66,2155,288,91,197,226,176,226,172,1428,264,21,73,715,66,606,88
"229",258,"Cecropia pachystachya",1702650307,-19.383583,-43.696194,"gass84,iddatunl",22683272,206,120,65,1822,287,105,182,221,183,225,179,1463,327,8,87,815,29,592,47
"230",259,"Cecropia pachystachya",1123815480,-19.3325,-40.534722,"gass84",22666068,222,103,66,1581,298,144,154,235,202,243,202,1242,199,33,57,577,123,406,123
"231",260,"Cecropia pachystachya",1077382720,-26.905556,-49.079167,"cdround,gass84",24238343,202,91,50,2984,293,111,182,239,167,239,164,1552,192,77,25,526,280,526,287
"232",261,"Cecropia pachystachya",1094858645,-17.215,-39.233333,"gass84,iddatunl",22234099,245,77,64,1355,305,185,120,256,261,261,226,1040,138,53,28,330,204,204,270
"233",262,"Cecropia pachystachya",1077225518,-11.939722,-40.546389,"gass84,iddatunl",21136787,221,102,70,1568,294,150,144,236,213,236,197,825,100,25,31,257,108,257,212
"234",263,"Cecropia pachystachya",1077597377,-10.116111,-36.231389,"gass84",20756731,244,78,69,1268,302,190,112,241,250,257,226,1339,234,29,65,646,103,224,491
"235",264,"Cecropia pachystachya",1090720512,-18.041389,-47.7025,"gass84",22398056,230,121,69,1337,305,132,173,238,218,240,209,1425,281,9,81,743,33,627,51
"236",265,"Cecropia pachystachya",1089043320,-20.47,-51.34,"gass84",22907728,235,124,67,2105,312,128,184,255,206,255,204,1298,232,21,63,609,85,542,124
"237",266,"Cecropia pachystachya",1090720607,-18.151389,-47.880278,"gass84",22423971,225,115,68,1355,298,131,167,233,213,235,204,1472,287,8,81,766,32,392,48
"238",267,"Cecropia pachystachya",1424301465,-22.871111,-43.336944,"cdround,gass84,iddatunl,muluriiv",23400400,232,87,56,2098,309,155,154,261,207,261,207,1164,151,39,40,438,129,438,129
"239",268,"Cecropia pachystachya",1077232974,-11.022222,-44.985556,"gass84",20946601,245,153,68,1206,348,126,222,252,226,258,226,943,173,0,87,491,3,248,3
"240",269,"Cecropia pachystachya",1077222425,-13.016667,-39.6,"gass84,iddatunl",21361450,220,68,63,1373,275,168,107,235,210,235,200,929,110,42,29,305,149,305,197
"241",270,"Cecropia pachystachya",1087072538,-8.55375,-35.062444,"cdround,gass84,preneglon",20437079,247,60,67,954,289,200,89,238,250,257,233,2032,318,45,56,895,164,423,580
"242",271,"Cecropia pachystachya",1090704287,-18.439444,-51.995278,"cdround,gass84",22484353,239,120,71,1289,313,145,168,248,222,249,218,1554,279,20,68,724,66,392,99
"243",272,"Cecropia pachystachya",1077222650,-16.383333,-39.133333,"gass84,iddatunl,txmatfuz",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"244",274,"Cecropia pachystachya",1213555322,-13.690972,-47.468639,"gass84,iddatunl",21499501,222,105,70,771,295,146,149,221,217,232,212,1855,338,5,82,940,25,237,46
"245",275,"Cecropia pachystachya",1090734013,-19.054361,-52.985667,"gass84",22613929,238,121,70,1499,314,142,172,249,220,250,214,1535,264,25,63,698,81,388,124
"246",276,"Cecropia pachystachya",1123806429,-18.983056,-40.74,"gass84",22596943,239,108,68,1507,316,159,157,251,219,259,219,1147,190,27,62,555,95,389,95
"247",277,"Cecropia pachystachya",1089094260,-29.542,-53.5445,"gass84",24791195,186,105,51,3363,295,91,204,225,154,226,144,1669,150,128,6,434,402,423,403
"248",278,"Cecropia pachystachya",1135912851,-23.0333,-48.1833,"gass84",23434844,204,118,63,2326,287,102,185,230,172,230,172,1226,213,27,62,585,103,585,103
"249",279,"Cecropia pachystachya",1087723008,-2.5747,-44.209467,"gass84",19192699,269,77,83,459,318,226,92,266,275,276,264,1746,344,7,84,948,33,47,770
"250",280,"Cecropia pachystachya",1090848255,-20.045417,-40.696111,"gass84",22821584,206,102,64,1694,284,125,159,221,185,227,184,1289,207,38,53,584,138,409,150
"251",281,"Cecropia pachystachya",1094806295,-12.317778,-40.068056,"gass84",21214559,233,96,70,1505,302,165,137,245,223,249,211,689,106,17,49,278,75,248,103
"252",282,"Cecropia pachystachya",1090573391,-22.801017,-47.042331,"gass84",23391671,197,117,63,2358,276,92,184,222,164,222,164,1315,233,28,65,639,103,639,103
"253",283,"Cecropia pachystachya",1094808197,-12.318611,-40.490556,"gass84,iddatunl",21214549,218,97,70,1486,287,150,137,230,211,233,196,750,99,23,39,263,92,257,132
"254",284,"Cecropia pachystachya",1094808830,-14.766667,-39.533333,"gass84,iddatunl",21724332,228,71,63,1126,282,171,111,236,224,241,212,1252,144,70,22,373,231,338,305
"255",285,"Cecropia pachystachya",1077221181,-13.483333,-39.033333,"gass84",21456504,246,65,64,1169,297,196,101,242,244,259,229,2173,254,127,24,707,408,511,623
"256",286,"Cecropia pachystachya",1658203752,-20,-48,"gass84",22812769,233,124,70,1682,306,129,177,247,211,247,206,1422,269,14,77,744,61,662,89
"257",287,"Cecropia pachystachya",1086951887,-23.540833,-50.975556,"gass84,iddatunl",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"258",288,"Cecropia pachystachya",1123802809,-19.9075,-40.553056,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"259",289,"Cecropia pachystachya",1087066427,-9.001361,-35.864722,"cdround,gass84",20532100,222,78,69,1237,281,169,112,209,229,234,204,1713,279,46,56,766,165,287,713
"260",290,"Cecropia pachystachya",1095186261,-8.979501,-35.937693,"gass84",20523458,220,81,69,1329,282,165,117,205,228,233,200,1713,281,48,55,760,171,298,707
"261",291,"Cecropia pachystachya",1097352393,-20.1578,-47.2772,"gass84,iddatunl",22838706,218,115,68,1743,285,116,169,232,193,234,191,1474,285,10,79,755,42,663,68
"262",293,"Cecropia pachystachya",1424019149,-15.556389,-44.496389,"cdround,gass84,rdatm",21888373,243,134,68,1461,335,138,197,250,221,256,221,866,196,1,94,514,4,256,4
"263",295,"Cecropia pachystachya",1090700597,-17.923056,-51.717222,"cdround,gass84",22380679,238,119,72,1170,312,148,164,246,223,247,219,1523,275,17,71,716,56,380,84
"264",297,"Cecropia pachystachya",1089168601,-6.558333,-35.741667,"gass84",20022343,223,96,73,1218,291,161,130,228,230,236,205,752,138,9,68,358,39,224,230
"265",298,"Cecropia pachystachya",1228633500,-11,-42,"gass84,iddatunl",20946673,242,126,74,1134,322,153,169,249,225,252,225,576,105,1,87,290,5,131,10
"266",300,"Cecropia pachystachya",1424230158,-16.211111,-48.235,"cdround,gass84,rdatm",22026523,217,119,70,1190,291,123,168,223,200,226,197,1499,260,7,77,720,30,406,46
"267",301,"Cecropia pachystachya",1077214811,-12.774167,-38.445833,"gass84,iddatunl",21309638,251,72,66,1204,307,199,108,245,263,265,233,1728,280,72,45,698,271,334,516
"268",302,"Cecropia pachystachya",1098501894,-21.860278,-49.3925,"gass84,txmatfuz",23192895,212,127,65,2421,297,102,195,239,179,239,177,1209,210,23,65,593,94,593,121
"269",303,"Cecropia pachystachya",1094779811,-12.25,-38.966667,"gass84,iddatunl",21205945,233,79,63,1608,297,173,124,228,221,251,210,893,113,35,31,297,134,199,239
"270",304,"Cecropia pachystachya",1323870830,-18.876944,-42.331111,"gass84,iddatunl",22579625,228,119,66,1830,313,133,180,244,203,248,202,1210,237,14,78,657,46,465,62
"271",305,"Cecropia pachystachya",1658208132,-23.55,-46.716667,"gass84",23547199,185,99,60,2172,262,99,163,211,157,212,157,1403,230,37,57,639,132,602,132
"272",306,"Cecropia pachystachya",1090733634,-20.442778,-54.646389,"gass84",22899009,231,112,70,1561,305,145,160,245,212,246,208,1458,235,34,52,617,119,493,188
"273",307,"Cecropia pachystachya",1098291433,-9.31047231612715,-35.9427889656798,"cdrep,iddatunl",20592578,245,73,67,1296,301,193,108,232,251,258,226,1463,257,28,65,703,116,221,621
"274",308,"Cecropia pachystachya",1089268136,-22.599167,-52.822778,"gass84",23348333,228,127,64,2472,316,119,197,254,207,254,192,1221,155,35,40,438,150,438,203
"275",309,"Cecropia pachystachya",1090736296,-21.4,-56.366667,"gass84",23097688,238,117,61,2477,324,134,190,262,203,263,203,1366,178,42,40,512,151,491,151
"276",310,"Cecropia pachystachya",1658207879,-20.089972,-56.515194,"gass84,iddatunl",22829844,251,115,64,2307,332,153,179,274,217,274,217,1314,221,27,55,574,112,574,112
"277",312,"Cecropia pachystachya",1303591026,-17.629444,-57.412778,"gass84,iddatunl",22320063,262,117,66,1958,342,166,176,278,236,279,232,1207,207,23,62,558,76,529,113
"278",313,"Cecropia pachystachya",1077210550,-12.541111,-38.380833,"gass84,iddatunl",21257799,244,80,66,1382,306,185,121,237,258,259,224,1634,281,71,46,684,257,304,478
"279",314,"Cecropia pachystachya",1077211271,-12.5775,-38.365833,"gass84,iddatunl",21266440,245,79,66,1318,306,187,119,238,258,260,226,1670,288,70,46,700,258,308,490
"280",317,"Cecropia pachystachya",1086898636,-24.230833,-46.922222,"gass84",23685434,226,81,52,2442,300,145,155,257,195,257,195,2039,284,73,44,818,232,818,232
"281",318,"Cecropia pachystachya",1123797034,-19.936111,-40.506944,"gass84",22795668,207,98,63,1646,283,129,154,221,186,228,185,1297,205,41,51,578,149,403,157
"282",319,"Cecropia pachystachya",1094927261,-14.986944,-45.894167,"gass84,iddatunl",21767379,230,125,71,1116,310,134,176,235,217,241,212,1200,271,4,85,651,15,348,32
"283",320,"Cecropia pachystachya",1077214671,-13.618889,-39.6325,"gass84,iddatunl",21482409,226,68,64,1278,280,174,106,208,218,241,208,1282,133,75,17,365,263,325,365
"284",321,"Cecropia pachystachya",1077214075,-11.195833,-40.507222,"gass84,iddatunl",20981268,235,104,70,1459,308,161,147,249,230,249,212,833,117,27,42,298,100,298,143
"285",322,"Cecropia pachystachya",1077210195,-16.266667,-39.016667,"gass84,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"286",323,"Cecropia pachystachya",1077214248,-13.9925,-39.286389,"gass84",21560178,230,64,64,1092,281,182,99,217,224,244,215,1834,184,113,16,531,360,465,499
"287",324,"Cecropia pachystachya",1087234388,-14.174444,-47.610278,"gass84",21603178,218,102,69,778,289,143,146,218,213,227,207,1781,343,4,81,889,20,256,47
"288",325,"Cecropia pachystachya",1097105027,-24.87,-47.73,"gass84,iddatunl",23815015,219,88,50,2773,303,130,173,254,184,254,184,2012,279,76,41,817,272,817,272
"289",326,"Cecropia pachystachya",1259485627,-27.28333,-55.58333,"gass84,iddatunl",24315947,210,127,54,3648,329,98,231,211,173,256,163,1731,216,102,19,509,352,430,359
"290",327,"Cecropia pachystachya",1094761758,-13.45,-44.171111,"gass84,iddatunl",21447740,245,129,73,1055,329,154,175,249,231,258,229,756,172,0,92,435,2,209,9
"291",328,"Cecropia pachystachya",1041322950,39.73193,-104.9619,"gass84",10421641,101,153,38,8359,308,-86,394,186,-1,213,-1,404,67,13,46,162,44,135,44
"292",329,"Cecropia pachystachya",1658208267,-23.985833,-46.760833,"gass84",23633598,172,90,56,2341,247,87,160,202,142,202,142,2493,321,95,39,919,303,919,303
"293",330,"Cecropia pachystachya",1098368892,-15.15,-39.08,"gass84,iddatunl",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"294",331,"Cecropia pachystachya",1087235175,-16.05,-48.05,"gass84",21991967,212,118,71,1158,285,119,166,217,196,221,193,1585,280,6,79,778,29,425,44
"295",332,"Cecropia pachystachya",1087671253,-10.3929,-37.1816,"gass84",20817188,240,82,65,1563,304,179,125,224,248,257,217,966,163,27,61,452,89,153,380
"296",333,"Cecropia pachystachya",1077210975,-11.633333,-42.133333,"gass84,iddatunl",21076269,234,129,72,1156,318,141,177,242,217,245,217,683,133,2,88,374,7,169,7
"297",334,"Cecropia pachystachya",1077211096,-11.633333,-42,"gass84",21076273,226,124,72,1143,307,137,170,234,209,236,209,621,124,2,89,344,8,155,8
"298",335,"Cecropia pachystachya",1424245524,-22.949167,-42.071944,"cdround,gass84",23417711,229,62,55,1714,287,176,111,241,209,252,209,832,108,38,29,283,124,220,124
"299",336,"Cecropia pachystachya",1424019237,-13.440278,-48.193055,"cdround,gass84,rdatm",21447644,260,113,68,780,339,175,164,260,252,268,248,1373,250,2,82,690,12,183,19
"300",337,"Cecropia pachystachya",1094767261,-12.8475,-39.483889,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"301",338,"Cecropia pachystachya",1123797014,-18.755,-40.890833,"gass84",22553739,237,111,68,1525,317,154,163,250,217,256,217,1131,189,26,64,555,88,390,96
"302",339,"Cecropia pachystachya",1090579805,-21.092551,-47.805442,"gass84",23037413,220,124,67,1907,294,109,185,237,192,238,191,1506,270,25,70,750,92,641,113
"303",340,"Cecropia pachystachya",1089057905,-24.47,-47.42,"gass84",23737262,219,88,52,2620,300,131,169,253,185,253,185,1762,248,69,42,708,228,708,228
"304",341,"Cecropia pachystachya",1094756504,-24.783333,-47.7,"gass84",23797736,217,88,50,2724,301,128,173,252,183,252,183,1891,253,76,39,755,267,755,267
"305",342,"Cecropia pachystachya",1087504546,-21.643833,-52.277694,"gass84",23149626,234,122,64,2367,315,127,188,259,202,259,200,1168,170,30,49,496,118,496,153
"306",343,"Cecropia pachystachya",1090729942,-21.083611,-51.784833,"gass84",23037318,238,121,65,2309,316,130,186,261,206,261,204,1131,191,21,59,509,80,509,120
"307",344,"Cecropia pachystachya",1090729609,-21.575,-52.118889,"gass84",23132350,234,122,64,2426,314,125,189,259,201,259,198,1150,176,28,52,501,109,501,146
"308",345,"Cecropia pachystachya",1658207663,-22.258306,-47.168694,"gass84,iddatunl",23279348,205,119,63,2289,283,97,186,229,172,229,172,1289,239,20,72,655,78,655,78
"309",346,"Cecropia pachystachya",1087504486,-20.87875,-51.631528,"gass84",22994121,242,121,66,2194,319,137,182,263,213,263,209,1182,199,23,58,524,81,488,118
"310",347,"Cecropia pachystachya",1089063962,-24.5342,-47.478,"gass84",23745901,218,88,52,2654,299,130,169,252,184,252,184,1762,246,73,40,703,239,703,239
"311",348,"Cecropia pachystachya",1658208017,-18.116667,-43.35,"gass84,iddatunl",22415440,205,114,64,1808,290,112,178,220,182,224,179,1313,289,9,86,748,27,520,42
"312",349,"Cecropia pachystachya",1087671158,-10.4107,-37.253,"gass84",20817186,238,81,65,1573,301,177,124,222,246,255,215,902,150,26,59,420,87,145,354
"313",350,"Cecropia pachystachya",1077320877,-18.983333,-56.65,"gass84",22596561,258,108,65,2057,333,167,166,277,229,277,229,1242,220,29,60,563,91,545,130
"314",351,"Cecropia pachystachya",1077205843,-12.5,-38.483333,"gass84,iddatunl",21257797,244,82,66,1376,308,185,123,237,258,259,224,1650,281,75,45,684,265,304,476
"315",353,"Cecropia pachystachya",1259743852,-27.4,-58.81666,"gass84,iddatunl",24341789,219,111,49,4096,336,113,223,248,166,270,166,1278,162,42,40,441,140,415,140
"316",354,"Cecropia pachystachya",1135869601,-11.3811,-50.4023,"gass84",21024231,275,119,74,693,350,190,160,279,265,281,264,1838,343,3,82,936,21,421,41
"317",355,"Cecropia pachystachya",1089059180,-12.529,-39.4933,"gass84",21257773,231,75,64,1482,291,174,117,243,219,248,210,640,73,27,24,198,100,182,152
"318",356,"Cecropia pachystachya",1094744729,-12.869167,-39.825833,"gass84",21326885,223,76,66,1410,281,166,115,234,205,238,202,532,90,14,55,231,53,202,68
"319",357,"Cecropia pachystachya",1135869625,-11.3449,-50.5638,"gass84",21015587,275,120,75,728,349,191,158,280,264,281,264,1827,341,2,83,936,20,416,38
"320",358,"Cecropia pachystachya",1089062710,-13.3388,-55.2021,"gass84",21430196,243,139,72,941,331,138,193,247,232,252,229,1808,319,3,81,945,27,430,43
"321",359,"Cecropia pachystachya",1829131822,-13.572778,-55.339167,"gass84",21473392,247,137,73,946,330,144,186,250,236,255,232,1811,324,3,81,956,32,421,38
"322",360,"Cecropia pachystachya",1213577994,-17.333333,-47.333333,"gass84",22251185,221,125,70,1364,299,121,178,228,211,232,200,1377,244,17,67,638,66,562,88
"323",361,"Cecropia pachystachya",1090864995,-20.600278,-40.466667,"gass84",22933909,245,80,59,1701,315,180,135,260,224,267,224,1099,173,46,44,455,152,289,152
"324",362,"Cecropia pachystachya",1135869622,-9.5625,-51.0843,"gass84",20644054,256,130,75,425,342,169,173,257,251,261,250,1825,299,4,71,831,31,470,60
"325",363,"Cecropia pachystachya",1135869611,-12.634444,-56.335,"gass84",21283288,252,137,70,922,344,150,194,253,242,261,238,2013,355,3,78,1002,30,472,62
