"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"157",182,"Ruprechtia laxiflora",1260836657,-25.26666,-57.11666,"gass84",23901190,224,106,53,3353,323,124,199,264,180,264,180,1420,162,47,35,470,174,470,174
"158",184,"Ruprechtia laxiflora",1252618064,-12.366667,-38.683333,"gass84,iddatunl",21223232,238,89,66,1483,307,174,133,231,230,254,217,1345,202,66,36,511,222,259,364
"159",185,"Ruprechtia laxiflora",1094723077,-12.166667,-39.333333,"gass84",21188657,226,79,64,1539,289,166,123,220,214,243,204,729,75,30,25,217,107,200,183
"160",186,"Ruprechtia laxiflora",1261453707,-24.58333,-64.7,"gass84",23754128,191,136,52,4083,306,45,261,228,134,237,134,622,141,3,96,376,11,361,11
"161",187,"Ruprechtia laxiflora",1261453821,-26,-56.83333,"gass84,iddatunl",24056717,210,112,53,3471,314,106,208,233,175,254,166,1493,159,63,21,436,255,399,277
"162",188,"Ruprechtia laxiflora",1144763181,-26.08333,-56.85,"gass84",24065356,211,112,53,3493,315,106,209,233,175,254,166,1479,157,63,21,433,252,392,273
"163",189,"Ruprechtia laxiflora",1261451060,-26.63333,-54.95,"gass84,iddatunl",24186362,205,129,56,3600,319,91,228,202,168,249,158,1554,167,92,18,448,292,395,299
"164",190,"Ruprechtia laxiflora",1144763166,-26.7,-54.93333,"gass84",24195002,205,128,56,3574,319,93,226,203,169,250,159,1544,166,93,18,444,291,392,299
"165",191,"Ruprechtia laxiflora",1261450996,-24.51666,-59.31666,"gass84,iddatunl",23745617,230,132,55,3708,348,109,239,271,182,276,182,952,115,19,41,333,98,311,150
"166",192,"Ruprechtia laxiflora",1261450988,-25.9,-57.15,"gass84,iddatunl",24030789,216,112,53,3474,320,112,208,216,180,259,171,1501,168,71,25,444,236,400,254
"167",193,"Ruprechtia laxiflora",1144763140,-25.86667,-57.2,"gass84",24022148,218,112,53,3496,322,114,208,254,182,261,172,1518,177,65,26,466,236,412,251
"168",194,"Ruprechtia laxiflora",1087668413,-10.1035,-37.419861,"gass84,iddatunl",20756702,245,85,65,1705,311,181,130,227,254,263,220,721,116,20,56,324,76,134,269
"169",195,"Ruprechtia laxiflora",1424082504,-12.633333,-42.766667,"cdround,gass84",21283614,246,133,73,1023,335,153,182,250,233,259,232,714,142,1,88,389,5,205,12
"170",196,"Ruprechtia laxiflora",1424082565,-14.25,-42.183333,"cdround,gass84",21620588,222,111,69,1327,297,138,159,230,201,232,201,760,161,2,88,435,10,377,10
"171",197,"Ruprechtia laxiflora",1424082561,-12.716667,-42.583333,"cdround,gass84",21300899,247,132,72,1030,336,155,181,251,234,260,233,690,138,1,87,373,5,193,10
"172",198,"Ruprechtia laxiflora",1424082501,-14.183333,-40.85,"cdround,gass84,rdatm",21603340,233,98,69,1388,298,157,141,244,212,247,212,594,123,4,82,318,17,238,17
"173",199,"Ruprechtia laxiflora",1077192158,-12.25,-38.966667,"gass84,iddatunl",21205945,233,79,63,1608,297,173,124,228,221,251,210,893,113,35,31,297,134,199,239
"174",200,"Ruprechtia laxiflora",1087667519,-9.9675,-37.083056,"gass84,iddatunl",20730791,257,91,65,1744,328,190,138,252,267,275,232,645,105,13,58,293,58,119,235
"175",201,"Ruprechtia laxiflora",1097376491,-9.93,-39.95,"gass84,iddatunl",20722082,235,118,71,1722,317,153,164,249,214,252,210,472,88,9,63,210,32,204,43
"176",202,"Ruprechtia laxiflora",1144763182,-25.61667,-57.1,"gass84",23970310,218,107,52,3449,318,114,204,254,182,260,172,1458,181,64,32,476,212,441,216
"177",203,"Ruprechtia laxiflora",1261451019,-24.91666,-57.66666,"gass84,iddatunl",23823417,232,113,53,3494,339,128,211,276,187,276,187,1246,159,42,38,417,154,417,154
"178",204,"Ruprechtia laxiflora",1439068724,-27.4025,-58.8725,"gass84",24341788,218,111,49,4063,334,111,223,246,165,269,165,1294,162,41,40,445,139,424,139
"179",205,"Ruprechtia laxiflora",1077185273,-12.533333,-39.083333,"gass84,iddatunl",21257783,238,83,65,1534,303,176,127,223,225,255,216,1078,137,45,32,372,181,209,323
"180",207,"Ruprechtia laxiflora",1260837683,-23.16666,-44.83333,"gass84,iddatunl",23460845,146,113,61,2183,225,41,184,172,116,173,116,1746,276,36,63,819,135,759,135
"181",208,"Ruprechtia laxiflora",1087667237,-9.66,-37.789167,"gass84,iddatunl",20661654,257,88,64,1845,325,189,136,262,259,275,229,514,70,9,47,202,48,114,150
"182",209,"Ruprechtia laxiflora",1087666395,-10.549444,-37.534167,"gass84",20851740,238,79,65,1483,298,178,120,223,245,253,216,807,134,29,54,358,90,136,302
"183",210,"Ruprechtia laxiflora",1097697585,-13.12,-43.18,"gass84,iddatunl",21378644,253,131,75,960,336,163,173,256,241,265,239,846,168,0,90,470,2,221,9
"184",211,"Ruprechtia laxiflora",1098299110,-14.1492928542402,-40.2424654866486,"cdrep,iddatunl",21594715,222,80,66,1363,280,159,121,232,205,237,202,728,111,26,42,283,98,229,114
"185",212,"Ruprechtia laxiflora",1144763156,-26.01667,-56.98333,"gass84",24056713,219,112,53,3519,323,113,210,218,183,263,173,1437,150,55,23,423,231,363,262
"186",213,"Ruprechtia laxiflora",1144763170,-24.03333,-54.28333,"gass84",23642058,219,116,57,2839,317,114,203,239,189,248,178,1590,188,67,27,527,253,411,340
"187",214,"Ruprechtia laxiflora",1144763154,-25.98333,-56.95,"gass84",24048074,214,112,53,3475,317,109,208,236,178,257,169,1488,155,59,22,433,244,388,274
"188",215,"Ruprechtia laxiflora",1258110476,-27.15,-58.616667,"cdround,gass84",24289954,220,110,49,4070,335,112,223,248,167,270,167,1304,172,43,38,449,154,402,154
"189",216,"Ruprechtia laxiflora",1144763125,-26.58333,-55.56667,"gass84",24169067,207,126,56,3592,320,96,224,228,160,251,160,1682,187,101,19,486,318,410,318
"190",217,"Ruprechtia laxiflora",1057524475,-23.236211,-58.391024,"gass84",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"191",219,"Ruprechtia laxiflora",1057367906,-22.259514,-56.946064,"gass84",23279114,239,115,59,2809,331,137,194,268,201,271,201,1389,183,47,36,506,176,425,176
"192",220,"Ruprechtia laxiflora",1144763183,-25.96667,-57.26667,"gass84",24048066,219,112,53,3554,325,114,211,256,182,263,172,1466,165,64,25,439,234,400,242
"193",221,"Ruprechtia laxiflora",1213530151,-10.666667,-39.55,"gass84",20877611,241,116,71,1752,326,163,163,255,231,259,215,520,81,12,41,190,60,173,106
"194",223,"Ruprechtia laxiflora",1260837693,-10.66666,-39.55,"gass84,iddatunl",20868971,240,116,71,1746,325,162,163,253,231,258,214,531,83,12,41,194,60,179,108
"195",224,"Ruprechtia laxiflora",1228255030,-30,-54,"gass84",24886225,194,107,50,3546,306,95,211,161,232,236,149,1583,146,120,5,415,375,383,395
"196",225,"Ruprechtia laxiflora",1090551323,-27.9833,-58.7833,"gass84",24462750,210,114,49,4085,331,99,232,238,158,263,158,1126,138,43,35,386,142,346,142
"197",226,"Ruprechtia laxiflora",1097161658,-23.3996325226238,-53.6147836146631,"cdrep,iddatunl",23512474,215,129,62,2655,311,106,205,233,192,245,178,1389,175,59,29,463,235,442,301
"198",227,"Ruprechtia laxiflora",1097793458,-25.3096815995346,-49.0558815092544,"cdrep,iddatunl",23910023,172,99,55,2726,258,80,178,204,138,204,135,1614,213,80,30,574,265,574,285
"199",228,"Ruprechtia laxiflora",1260838083,-25.21666,-50.03333,"gass84,iddatunl",23892720,178,115,58,2768,271,76,195,212,143,212,142,1499,213,79,30,530,275,530,288
"200",229,"Ruprechtia laxiflora",1097899475,-27.17,-53.72,"gass84",24298711,202,126,56,3357,316,94,222,215,176,241,157,1778,179,120,10,474,402,459,431
"201",230,"Ruprechtia laxiflora",1439036825,-27.333056,-58.938056,"cdround,gass84",24324506,216,112,49,4050,332,106,226,244,164,267,164,1313,164,41,41,453,138,433,138
"202",231,"Ruprechtia laxiflora",1097522431,-7.82433348662516,-38.1526319245995,"cdrep,iddatunl",20281485,215,97,68,1329,288,147,141,220,214,227,195,964,196,15,73,504,53,184,154
"203",232,"Ruprechtia laxiflora",1144763133,-27.18333,-56.73333,"gass84",24298639,225,109,48,3969,339,115,224,225,174,273,174,1721,213,74,27,538,296,442,296
"204",233,"Ruprechtia laxiflora",1097765425,-22.242395,-47.164784,"iddatunl",23270709,200,119,64,2247,278,93,185,224,168,224,168,1316,244,20,72,669,78,669,78
"205",234,"Ruprechtia laxiflora",1144763168,-27,-56,"gass84",24264097,215,125,52,3869,336,99,237,240,166,263,166,1821,216,107,25,551,351,431,351
"206",235,"Ruprechtia laxiflora",1090593793,-29.918056,-51.183611,"cdround,gass84",24869012,194,94,48,3412,295,101,194,162,229,235,151,1413,139,102,10,396,322,345,371
"207",236,"Ruprechtia laxiflora",1259713224,-27.13333,-55.4,"gass84",24290031,207,125,55,3572,324,100,224,209,172,252,162,1661,195,104,17,479,341,405,349
"208",237,"Ruprechtia laxiflora",1258263028,-25.26666,-57.31666,"gass84",23901185,228,107,53,3462,329,128,201,265,183,271,183,1383,161,52,34,451,174,448,174
"209",238,"Ruprechtia laxiflora",1098167579,-29.75136,-51.143791,"iddatunl",24834453,194,93,48,3334,294,103,191,163,190,235,152,1446,141,104,8,391,338,367,363
"210",239,"Ruprechtia laxiflora",1056439483,-20.94,-59.88,"gass84",23002563,252,128,59,3076,353,139,214,278,210,285,207,717,104,13,55,288,51,278,74
"211",240,"Ruprechtia laxiflora",1259771915,-27.33333,-55.05,"gass84",24324599,197,126,56,3492,313,89,224,167,164,240,153,1688,186,111,15,467,356,403,373
"212",242,"Ruprechtia laxiflora",1090571048,-23.5475,-46.6361,"gass84",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"213",243,"Ruprechtia laxiflora",1056287030,-25.401867,-57.288353,"gass84",23927106,227,108,53,3483,329,128,201,265,182,270,182,1386,165,52,34,458,181,447,181
"214",244,"Ruprechtia laxiflora",1259643741,-25.6,-54.58333,"gass84",23970371,212,129,55,3423,323,91,232,233,168,254,167,1728,192,99,17,502,333,453,383
"215",245,"Ruprechtia laxiflora",1056278714,-25.746481,-57.160206,"gass84",23996229,223,110,53,3478,325,118,207,259,187,265,177,1529,181,64,28,490,240,435,251
"216",246,"Ruprechtia laxiflora",1055940028,-25.3073,-57.2948,"gass84",23909825,229,107,52,3473,331,129,202,267,184,272,184,1380,161,52,33,452,177,446,177
"217",247,"Ruprechtia laxiflora",1144763106,-25.45,-57.1,"gass84",23935750,214,108,54,3275,314,115,199,255,172,255,172,1456,167,48,34,477,182,477,182
"218",248,"Ruprechtia laxiflora",1259737564,-27.38333,-55.58333,"gass84",24341867,208,127,54,3639,328,95,233,209,171,254,162,1745,225,98,21,513,355,433,367
"219",249,"Ruprechtia laxiflora",1259771535,-26.48333,-54.71666,"gass84",24151807,204,134,56,3691,320,81,239,201,165,250,155,1583,167,77,21,473,278,419,288
"220",250,"Ruprechtia laxiflora",1228617824,-32.8667,-55.7933,"gass84",25473701,176,119,46,4571,315,61,254,177,236,236,119,1184,119,84,10,326,271,271,301
"221",251,"Ruprechtia laxiflora",1144763180,-25.78333,-56.45,"gass84",24004886,220,110,53,3525,322,115,207,244,174,264,174,1533,173,74,23,453,258,421,258
"222",252,"Ruprechtia laxiflora",1228181621,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"223",253,"Ruprechtia laxiflora",1228206390,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"224",254,"Ruprechtia laxiflora",1138389671,-27.1,-53.033333,"rdativ",24281448,204,120,55,3247,314,99,215,222,168,239,161,1843,183,128,9,504,422,481,433
"225",255,"Ruprechtia laxiflora",1144763161,-25.5,-55,"gass84,rdativ",23953081,212,120,54,3521,318,99,219,246,177,255,166,1494,175,88,18,453,303,389,307
"226",256,"Ruprechtia laxiflora",417045408,-28.37,-64.85,"cudc,cuiv,gass84",24540364,195,138,47,4997,331,42,289,255,127,255,127,588,118,6,79,307,21,307,21
"227",257,"Ruprechtia laxiflora",417045385,-25.67,-57.45,"gass84",23987582,225,113,53,3586,333,122,211,263,179,270,179,1415,163,52,31,460,203,431,203
"228",258,"Ruprechtia laxiflora",1055438692,-25.386583,-54.887631,"gass84,rdativ",23927163,211,116,53,3483,315,100,215,246,165,252,165,1595,189,85,20,493,305,427,305
"229",259,"Ruprechtia laxiflora",1144763130,-25,-57,"gass84,rdativ",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"230",260,"Ruprechtia laxiflora",1144763179,-23.43333,-57.43333,"gass84,rdativ",23521022,238,116,56,3293,336,131,205,272,194,277,194,1337,166,44,37,465,160,433,160
"231",262,"Ruprechtia laxiflora",1144763132,-25.28333,-57.21667,"gass84,rdativ",23901187,222,107,53,3368,323,122,201,263,178,263,178,1409,160,47,35,466,172,466,172
"232",263,"Ruprechtia laxiflora",417045498,-28.02,-58.03,"gass84",24471408,215,119,50,4038,340,104,236,242,165,268,165,1271,162,47,30,419,183,349,183
"233",264,"Ruprechtia laxiflora",1097791924,-23.4294418224199,-51.9390701055152,"cdrep",23521154,179,123,63,2490,268,74,194,208,159,208,143,1286,164,46,34,467,186,467,240
"234",265,"Ruprechtia laxiflora",417045400,-28.37,-64.78,"gass84",24540366,199,141,48,5021,338,45,293,260,132,260,132,583,116,6,79,302,21,302,21
"235",266,"Ruprechtia laxiflora",417045437,-31.35,-58.18,"gass84",25162604,186,127,49,4595,327,68,259,217,129,246,129,1243,140,65,22,386,215,334,215
"236",267,"Ruprechtia laxiflora",417045482,-29.53,-58.99,"gass84",24782425,200,118,49,4420,327,87,240,229,144,257,144,1092,139,40,36,362,131,329,131
"237",268,"Ruprechtia laxiflora",1420242241,-27.99,-58.18,"gass84",24462764,214,117,50,4039,337,103,234,242,164,267,164,1230,157,46,31,410,172,347,172
"238",270,"Ruprechtia laxiflora",1420242203,-27.84,-58.68,"gass84",24436832,212,113,49,4058,332,102,230,239,160,265,160,1159,144,44,35,396,146,355,146
"239",271,"Ruprechtia laxiflora",1420242235,-29.64,-58.37,"gass84",24808360,197,117,48,4460,324,84,240,227,142,255,142,1097,139,43,33,373,139,318,139
"240",272,"Ruprechtia laxiflora",1420242228,-28.36,-58.03,"gass84",24540528,211,119,50,4150,336,99,237,239,159,265,159,1223,161,40,32,410,180,318,180
"241",273,"Ruprechtia laxiflora",1097067066,-23.263965,-45.052474,"iddatunl,rdativ",23486759,160,109,60,2191,238,58,180,185,130,187,130,1692,265,37,61,780,141,738,141
"242",274,"Ruprechtia laxiflora",417045332,-23.37,-64.22,"gass84",23503579,226,123,50,4004,335,93,242,271,170,271,170,818,170,4,88,460,15,460,15
"243",275,"Ruprechtia laxiflora",417045438,-24.31,-64.97,"gass84",23702281,188,132,52,3976,300,47,253,224,133,232,133,655,154,4,98,406,13,384,13
"244",276,"Ruprechtia laxiflora",1420242218,-29.04,-57.87,"gass84",24678772,203,117,49,4332,327,89,238,233,149,259,149,1273,158,53,28,407,189,330,189
"245",277,"Ruprechtia laxiflora",1144763164,-25.31667,-57.28333,"gass84,rdativ",23909826,224,108,53,3412,325,124,201,266,180,266,180,1393,161,50,34,456,173,456,173
"246",278,"Ruprechtia laxiflora",1144763173,-25.56667,-57.23333,"gass84,rdativ",23961667,220,109,53,3470,322,117,205,257,184,263,175,1426,177,57,33,473,201,443,202
"247",279,"Ruprechtia laxiflora",1095234085,-12.271111,-39.059444,"gass84",21205943,235,81,64,1579,299,173,126,230,222,252,212,846,103,34,29,274,127,195,222
"248",283,"Ruprechtia laxiflora",1141472293,-26.941667,-54.25,"rdativ",24246859,191,130,57,3384,304,77,227,161,159,232,147,1758,177,117,12,471,374,453,438
"249",284,"Ruprechtia laxiflora",1094813437,-12.179167,-39.77,"gass84",21188646,230,86,67,1526,295,167,128,242,219,246,208,668,83,18,34,218,84,216,155
"250",285,"Ruprechtia laxiflora",417045276,-26.39,-59.54,"gass84",24134412,216,132,53,4033,341,92,249,263,165,267,165,1091,140,25,46,387,99,358,99
"251",287,"Ruprechtia laxiflora",1144763129,-12.18306,-41.99722,"gass84,rdativ",21188593,211,124,71,1170,294,121,173,218,193,221,193,620,120,2,84,339,14,273,14
"252",288,"Ruprechtia laxiflora",1420242242,-29.99,-58.82,"gass84",24877469,196,119,48,4467,326,82,244,226,140,254,140,1082,136,42,34,362,134,329,134
"253",289,"Ruprechtia laxiflora",1503331463,-22.411111,-49.701111,"cdround,gass84",23305208,202,128,64,2495,290,93,197,230,169,230,167,1298,212,31,59,605,124,605,147
"254",290,"Ruprechtia laxiflora",417045503,-26.61,-65.27,"gass84",24177474,193,122,51,4131,304,65,239,242,136,242,136,742,159,6,87,409,23,409,23
"255",291,"Ruprechtia laxiflora",1097928944,-11.1844226250214,-40.5180837747994,"cdrep,iddatunl",20981268,235,104,70,1459,308,161,147,249,230,249,212,833,117,27,42,298,100,298,143
"256",294,"Ruprechtia laxiflora",1420242215,-27.72,-56.73,"gass84",24410959,220,115,51,3951,339,116,223,220,170,270,170,1597,166,78,20,460,285,407,285
"257",295,"Ruprechtia laxiflora",417045499,-30.89,-59.54,"gass84",25067532,193,121,47,4564,331,76,255,243,136,251,136,1051,138,37,36,355,134,340,134
"258",297,"Ruprechtia laxiflora",1420242209,-27.5,-58.77,"gass84",24367710,217,111,49,4111,335,111,224,247,164,269,164,1269,161,43,39,438,144,409,144
"259",298,"Ruprechtia laxiflora",417045416,-27.13,-53.92,"gass84",24290066,203,127,56,3428,317,93,224,226,173,243,157,1747,178,117,11,462,383,452,426
"260",300,"Ruprechtia laxiflora",1420242233,-27.56,-58.29,"gass84",24376362,218,112,49,4059,337,110,227,246,165,270,165,1258,162,49,33,420,170,368,170
"261",301,"Ruprechtia laxiflora",1144763131,-22.09,-57.98,"gass84,rdativ",23244529,250,113,57,3003,343,146,197,281,209,284,208,1321,179,49,40,487,149,474,201
"262",303,"Ruprechtia laxiflora",1420242210,-28.81,-56.54,"gass84",24635604,206,118,49,4145,331,92,239,205,154,260,154,1478,166,77,20,450,273,354,273
"263",305,"Ruprechtia laxiflora",1144763172,-25.31667,-57.4,"gass84,rdativ",23909823,227,109,53,3499,331,126,205,265,181,270,181,1375,158,50,33,446,176,441,176
"264",306,"Ruprechtia laxiflora",1144763157,-25.63333,-57.13333,"gass84,rdativ",23978949,223,108,51,3560,325,117,208,260,186,266,176,1474,186,63,32,490,220,438,229
"265",307,"Ruprechtia laxiflora",1420242186,-28.21,-56.23,"gass84",24514651,210,120,51,3956,332,98,234,209,160,261,160,1572,165,86,17,459,309,378,309
"266",308,"Ruprechtia laxiflora",417045501,-26.78,-60.47,"gass84",24212149,214,140,53,4150,345,84,261,260,161,267,161,1002,133,20,54,386,69,377,69
"267",309,"Ruprechtia laxiflora",417045439,-24.33,-65.06,"gass84",23702279,177,133,53,3849,286,38,248,212,141,220,124,759,179,5,98,468,16,451,17
"268",310,"Ruprechtia laxiflora",417045436,-33.01,-58.52,"gass84",25508196,176,120,46,4655,316,60,256,233,118,237,118,984,132,54,25,313,172,264,172
"269",312,"Ruprechtia laxiflora",1090597907,-27.634444,-52.273611,"cdround,gass84",24393786,178,108,55,2934,278,85,193,191,190,211,139,1863,202,123,13,543,411,461,447
"270",313,"Ruprechtia laxiflora",1144763155,-25.56667,-57.26667,"gass84,rdativ",23961666,223,109,52,3528,326,120,206,261,187,266,177,1411,174,55,33,469,200,438,201
"271",314,"Ruprechtia laxiflora",1420242238,-28.19,-58.58,"gass84",24505955,210,116,49,4100,332,98,234,237,158,263,158,1109,136,43,32,374,148,326,148
"272",315,"Ruprechtia laxiflora",417045481,-27.16,-55.34,"gass84",24290032,208,125,56,3560,324,101,223,210,172,252,163,1638,191,102,17,470,335,399,345
"273",316,"Ruprechtia laxiflora",1144763102,-27.3,-55.95,"gass84,rdativ",24324578,212,121,53,3712,329,104,225,234,165,260,165,1660,170,96,17,463,323,441,323
"274",317,"Ruprechtia laxiflora",1420242243,-27.33,-58.5,"gass84",24324517,219,109,49,4080,335,114,221,248,166,270,166,1286,171,46,36,440,162,389,162
"275",318,"Ruprechtia laxiflora",1420242200,-30.22,-57.86,"gass84",24929332,196,116,47,4506,326,84,242,227,140,254,140,1280,150,58,28,421,193,375,193
"276",319,"Ruprechtia laxiflora",1420242214,-28.76,-56.95,"gass84",24626954,208,118,49,4176,333,95,238,208,156,262,156,1431,166,67,22,434,246,352,246
