"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"163",222,"Myrcia racemosa",1087352870,-24.573889,-47.627778,"gass84,iddatunl",23754537,218,90,51,2727,301,127,174,253,183,253,183,1731,246,72,40,691,239,691,239
"164",223,"Myrcia racemosa",1087720921,-19.533333,-48.4,"gass84",22709079,224,127,69,1686,301,119,182,238,203,238,197,1475,266,12,76,734,44,661,72
"165",225,"Myrcia racemosa",1097461617,-25.42,-48.72,"gass84,iddatunl",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"166",226,"Myrcia racemosa",1424150498,-23.166667,-44.283333,"cdround,gass84",23469498,234,90,58,2046,311,157,154,259,209,261,209,1627,234,57,46,651,180,617,180
"167",227,"Myrcia racemosa",1090858522,-23.006667,-44.317778,"gass84,iddatunl,txmatfuz",23434937,231,84,57,1961,307,160,147,255,207,257,207,1776,257,63,46,718,195,684,195
"168",231,"Myrcia racemosa",1098199187,-15.114892,-39.120249,"cdround,iddatunl",21793462,242,67,62,1032,293,185,108,250,240,254,226,1576,153,101,11,433,341,423,385
"169",232,"Myrcia racemosa",1097744148,-15.106298,-39.001787,"cdround",21793464,244,67,63,1035,295,189,106,252,243,256,229,1711,162,112,10,470,376,446,435
"170",233,"Myrcia racemosa",1424046688,-11.085278,-40.711667,"cdround,gass84,iddatunl",20963983,215,103,71,1467,286,142,144,227,198,229,192,688,101,14,53,270,66,265,92
"171",234,"Myrcia racemosa",1098102068,-15.304935,-39.499363,"cdround",21836653,231,76,64,1216,287,170,117,240,227,244,213,1173,139,62,24,372,216,325,250
"172",235,"Myrcia racemosa",912092713,-15.37,-39.57,"gass84",21845291,219,79,65,1275,277,157,120,229,215,233,201,1089,135,62,24,354,207,296,234
"173",236,"Myrcia racemosa",1098318757,-15.146659,-39.250406,"cdround",21802098,233,71,63,1106,286,175,111,241,230,246,217,1322,147,82,16,388,272,369,309
"174",237,"Myrcia racemosa",1097127149,-16.33,-39.03,"gass84",22044024,242,74,65,1206,296,183,113,227,254,256,224,1625,202,73,28,566,274,277,501
"175",238,"Myrcia racemosa",1097655093,-16.2820386033505,-39.0242843476198,"cdrep",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"176",240,"Myrcia racemosa",1097868494,-16.3611,-39.1388,"gass84",22052661,239,76,66,1249,295,180,115,224,254,254,221,1497,163,84,19,447,292,292,400
"177",245,"Myrcia racemosa",1098365962,-19.138199,-39.961174,"",22631521,241,91,63,1622,313,170,143,254,221,262,219,1217,182,41,47,518,154,360,154
"178",246,"Myrcia racemosa",912294456,-22.93,-43.28,"gass84",23417682,213,88,57,2029,288,135,153,238,188,241,188,1514,204,54,42,580,178,556,178
"179",247,"Myrcia racemosa",1098157578,-23.011012,-43.36594,"",23434960,232,81,55,2062,304,159,145,260,207,260,207,1262,154,51,34,439,165,439,165
"180",248,"Myrcia racemosa",912294403,-22.93,-43.22,"gass84",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"181",249,"Myrcia racemosa",912294405,-23.02,-43.4,"gass84",23434959,233,83,56,2078,306,158,148,261,207,261,207,1244,154,48,36,441,156,441,156
"182",251,"Myrcia racemosa",912294398,-22.77,-42.92,"gass84",23383130,232,87,56,2181,309,154,155,258,204,261,204,1276,172,45,44,487,139,476,139
"183",252,"Myrcia racemosa",1228255482,-18,-44,"gass84",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"184",253,"Myrcia racemosa",912294400,-21.55,-43.92,"gass84",23132546,185,109,64,1892,264,95,169,206,160,208,159,1551,293,17,76,788,61,684,79
"185",254,"Myrcia racemosa",1097049227,-25.3107843549497,-48.3294308539011,"cdrep,iddatunl",23910041,218,79,48,2867,301,139,162,254,182,254,182,2219,318,80,43,921,292,921,292
"186",255,"Myrcia racemosa",912294407,-25.72,-50.77,"gass84",23996382,169,119,58,3043,267,63,204,206,129,206,129,1539,174,78,22,459,288,459,291
"187",256,"Myrcia racemosa",1097452751,-25.439421,-48.918884,"iddatunl",23935946,180,93,51,2990,266,87,179,214,141,215,140,1780,239,80,35,664,267,656,291
"188",257,"Myrcia racemosa",1090549825,-24.715,-47.8811,"gass84",23789091,220,91,51,2835,305,128,177,255,183,255,183,1700,250,55,46,722,212,722,212
"189",258,"Myrcia racemosa",1228377747,-24,-51,"gass84",23642137,183,129,63,2675,278,74,204,214,148,214,146,1498,194,72,27,516,281,516,303
"190",259,"Myrcia racemosa",1097056786,-14.771874,-39.227366,"cdround,iddatunl",21724339,244,65,62,997,294,190,104,252,242,256,229,1513,179,82,21,450,283,426,368
"191",260,"Myrcia racemosa",1097068616,-24.085616,-46.670689,"",23659520,227,77,52,2358,297,149,148,257,196,257,196,2408,339,77,43,942,279,942,279
"192",261,"Myrcia racemosa",912233440,-23.57,-48.62,"gass84",23547154,202,117,61,2439,289,100,189,230,170,230,169,1202,196,34,55,544,123,544,143
"193",262,"Myrcia racemosa",1228469582,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"194",263,"Myrcia racemosa",1099074756,-10,-55,"",20739001,254,144,69,632,362,154,208,249,250,261,248,2302,382,9,70,1060,48,355,85
"195",265,"Myrcia racemosa",912294424,-22.8,-43.2,"gass84,rdativ",23391764,231,81,56,2064,302,158,144,258,205,258,205,1276,164,47,42,482,145,482,145
"196",266,"Myrcia racemosa",1090450837,-14.416667,-39.016667,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"197",267,"Myrcia racemosa",1090486654,-15.158056,-39.228611,"gass84",21802099,238,70,63,1064,291,181,110,246,230,251,223,1374,147,85,15,395,288,383,316
"198",268,"Myrcia racemosa",1090505618,-15.161111,-39.343889,"gass84",21802096,217,73,64,1161,272,159,113,226,215,231,201,1259,144,78,18,374,247,346,308
"199",270,"Myrcia racemosa",912294356,-23.93,-46.32,"gass84",23624969,218,69,49,2244,286,147,139,248,189,248,189,2385,305,98,37,903,312,903,312
"200",272,"Myrcia racemosa",1090476041,-15.166667,-39.583333,"gass84",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"201",274,"Myrcia racemosa",1097743262,-22.5309,-43.0084,"gass84,rdativ",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"202",275,"Myrcia racemosa",1090413732,-16.366667,-39.016667,"gass84",22052664,243,74,65,1234,297,184,113,227,257,257,225,1628,197,76,26,548,283,283,484
"203",277,"Myrcia racemosa",1090457818,-11.268333,-37.438611,"gass84",20998622,252,84,68,1400,315,193,122,248,263,267,232,1466,249,53,53,637,169,250,517
"204",279,"Myrciaria racemosa",1257778866,-0.633333,-76.5,"cdround,gass84,iddatunl",18794485,249,97,85,455,308,195,113,246,252,254,242,3169,330,203,15,952,644,764,831
"205",280,"Myrciaria racemosa",1257778873,-0.633333,-76.15,"cdround,gass84,iddatunl",18794493,253,96,85,483,310,198,112,250,256,257,245,3009,326,180,18,918,567,689,845
"206",281,"Myrciaria racemosa",1261517885,-0.816667,-76.433333,"cdround,gass84,iddatunl",18829046,248,97,85,484,306,193,113,244,251,253,240,3174,341,203,16,963,628,761,858
