"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"161",210,"Maytenus gonoclada",1424224410,-20.103611,-43.419444,"cdround,gass84,preswcd,rdatm",22830158,162,112,65,1795,240,69,171,178,138,181,136,1645,327,18,77,859,62,689,72
"162",211,"Maytenus gonoclada",1090570061,-23.72448,-47.072168,"gass84",23581751,168,100,59,2306,246,77,169,195,137,196,137,1822,283,60,50,772,197,733,197
"163",212,"Maytenus gonoclada",1094765806,-13.261944,-41.924722,"gass84,iddatunl",21413234,180,118,72,1148,259,96,163,188,170,190,162,984,155,26,55,432,87,388,102
"164",213,"Maytenus gonoclada",1090566539,-22.7553,-46.1447,"gass84",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"165",214,"Maytenus gonoclada",1135939644,-22.516667,-43.266667,"gass84,iddatunl",23331282,206,101,59,2118,289,119,170,232,179,234,179,1899,300,50,56,828,168,763,168
"166",215,"Maytenus gonoclada",1135941645,-20.016667,-43.983333,"gass84",22812865,188,124,66,1826,269,83,186,203,166,206,160,1505,333,12,86,839,39,647,54
"167",216,"Maytenus gonoclada",1123804376,-13.127778,-42.291667,"gass84",21387305,239,126,72,1089,325,150,175,245,223,251,223,758,149,1,89,422,4,214,4
"168",218,"Maytenus gonoclada",1089057927,-24.44,-47.41,"gass84,iddatunl",23728623,219,88,52,2614,299,131,168,252,185,252,185,1772,251,65,43,716,217,716,217
"169",219,"Maytenus gonoclada",1089063329,-23.15,-46.15,"gass84",23460813,182,104,60,2240,258,87,171,208,152,209,152,1393,242,28,65,669,106,631,106
"170",221,"Maytenus gonoclada",1086601622,-25.5917,-48.5558,"gass84",23970515,206,74,47,2752,287,132,155,242,172,242,172,2049,289,80,43,859,275,859,275
"171",222,"Maytenus gonoclada",1089063668,-24.5342,-47.478,"gass84,iddatunl",23745901,218,88,52,2654,299,130,169,252,184,252,184,1762,246,73,40,703,239,703,239
"172",224,"Maytenus gonoclada",1090570540,-13.5789,-41.8114,"gass84",21473717,203,118,71,1212,283,117,166,211,192,213,184,857,152,16,67,415,59,366,64
"173",225,"Maytenus gonoclada",1077564864,-13.5,-41.866667,"gass84,iddatunl",21465076,201,119,71,1210,281,115,166,208,190,211,182,893,155,17,66,431,62,379,67
"174",226,"Maytenus gonoclada",1086602096,-25.3023,-49.8294,"gass84",23910005,167,113,59,2725,259,68,191,200,133,200,131,1571,206,81,29,557,291,557,309
"175",227,"Maytenus gonoclada",1086601288,-25.462,-48.2268,"gass84",23944603,215,75,48,2732,296,141,155,251,181,251,181,2279,327,87,42,945,304,945,304
"176",228,"Maytenus gonoclada",1701536549,-25.23333,-49.08333,"",23892743,171,99,55,2738,257,79,178,203,137,203,134,1628,215,80,30,578,268,578,289
"177",229,"Maytenus gonoclada",1587302020,-19.820278,-43.670833,"gass84,iddatunl",22769672,184,116,66,1785,263,88,175,199,161,203,157,1542,327,11,84,843,40,652,54
"178",230,"Maytenus gonoclada",1097895148,-13.3889,-41.8969,"gass84",21439155,184,118,72,1174,263,100,163,192,174,194,166,987,157,26,56,437,88,391,103
"179",231,"Maytenus gonoclada",1701538713,-24.63333,-47.76667,"",23771814,218,91,52,2772,302,127,175,253,182,253,182,1787,249,64,41,722,237,722,237
"180",232,"Maytenus gonoclada",1094780279,-14.16,-42.496111,"gass84,iddatunl",21594661,206,106,73,1206,274,129,145,215,188,216,188,886,191,6,87,504,23,352,32
"181",233,"Maytenus gonoclada",1090691469,-20.098433,-43.490833,"gass84,iddatunl",22830157,166,113,65,1809,244,72,172,182,142,186,140,1632,334,16,79,861,58,689,67
"182",237,"Maytenus gonoclada",1090563757,-24.3178,-49.1439,"gass84",23702661,173,112,56,2945,264,66,198,207,136,207,132,1380,199,55,40,544,194,502,216
"183",238,"Maytenus gonoclada",1090563503,-24.5094,-48.8425,"gass84",23745868,176,105,54,3121,267,73,194,212,135,212,134,1387,187,57,38,536,197,536,215
"184",239,"Maytenus gonoclada",1089051097,-24.1611,-49.0905,"gass84,iddatunl",23668102,179,113,57,2799,270,74,196,211,143,211,140,1336,195,51,42,539,183,539,205
"185",240,"Maytenus gonoclada",1086601423,-27.9073,-50.7396,"gass84",24445663,159,106,54,3062,259,63,196,143,158,198,120,1627,160,118,11,459,366,430,391
"186",241,"Maytenus gonoclada",1424383242,-24.675833,-47.876944,"cdround,gass84",23780451,220,92,51,2822,305,128,177,255,183,255,183,1640,242,54,46,698,206,698,206
"187",242,"Maytenus gonoclada",1587301713,-13.103056,-41.433611,"gass84,iddatunl",21378686,201,118,72,1223,279,117,162,210,188,211,182,899,153,19,60,395,71,360,79
"188",243,"Maytenus gonoclada",1086600874,-25.445,-48.916,"gass84",23935947,203,88,48,3332,292,109,183,242,160,243,160,1899,264,73,41,760,256,734,285
"189",244,"Maytenus gonoclada",1097405219,-25.8869914389797,-48.5749506171655,"cdrep,iddatunl",24030995,210,73,47,2730,289,136,153,246,175,246,175,1972,286,86,41,815,270,815,270
"190",246,"Maytenus gonoclada",1089032139,-24.5246,-47.5103,"gass84,iddatunl",23745900,218,89,52,2668,300,129,171,252,184,252,184,1744,245,73,40,696,239,696,239
"191",247,"Maytenus gonoclada",1089032350,-24.363,-47.5306,"gass84,iddatunl",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"192",249,"Maytenus gonoclada",1587301159,-24.766306,-47.644833,"gass84,iddatunl",23797737,217,88,51,2715,300,128,172,252,183,252,183,1878,250,80,38,742,273,742,273
"193",251,"Maytenus gonoclada",1570743857,-22.6819,-46.6808,"gass84",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"194",252,"Maytenus gonoclada",1587301083,-22.69,-45.6575,"gass84,iddatunl",23365785,146,112,62,2247,221,42,179,169,115,170,113,1864,326,33,67,913,130,840,151
"195",253,"Maytenus gonoclada",1265936242,-12.439167,-41.425833,"gass84,iddatunl",21240446,214,115,73,1262,291,134,157,223,202,225,195,937,142,19,52,386,84,331,106
"196",254,"Maytenus gonoclada",1587301109,-23.9,-46.774444,"gass84,iddatunl",23616318,173,92,57,2306,248,87,161,201,143,202,143,2236,296,81,41,847,263,839,263
"197",256,"Maytenus gonoclada",1089034720,-23.54,-46.4628,"gass84,iddatunl",23538565,181,97,59,2211,258,94,164,207,152,209,152,1374,229,33,60,634,120,617,120
"198",257,"Maytenus gonoclada",1089030936,-22.4124,-45.3927,"gass84,iddatunl",23305311,183,130,64,2315,267,66,201,208,151,208,151,1652,296,25,73,845,92,744,105
"199",258,"Maytenus gonoclada",1089032633,-23.2327,-49.224,"gass84,iddatunl",23478019,206,126,64,2420,294,100,194,233,174,233,172,1192,187,32,53,514,123,514,141
"200",259,"Maytenus gonoclada",1587301114,-23.390889,-49.377806,"gass84,iddatunl",23512575,197,123,63,2525,285,91,194,225,164,225,161,1311,198,43,46,541,163,541,192
"201",260,"Maytenus gonoclada",1570743895,-24.608333,-47.885,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"202",263,"Maytenus gonoclada",1424204239,-22.25,-44.566667,"cdround,gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"203",264,"Maytenus gonoclada",1090558450,-21.4825,-51.5328,"gass84",23115084,221,123,64,2494,302,110,192,247,187,247,185,1197,192,29,55,527,109,527,153
"204",266,"Maytenus gonoclada",1587301027,-13.408333,-41.853611,"gass84,iddatunl",21439156,179,116,72,1176,257,96,161,187,169,189,161,997,154,28,52,428,97,386,115
"205",267,"Maytenus gonoclada",1097615510,-13.37,-41.82,"gass84,iddatunl",21430517,201,120,71,1191,282,114,168,209,190,211,182,962,160,20,63,450,71,394,77
"206",268,"Maytenus gonoclada",1098283192,-24.7041783090486,-47.5501740826031,"cdrep,iddatunl",23780459,215,88,51,2696,298,126,172,250,181,250,181,1785,236,84,35,693,275,693,275
"207",269,"Maytenus gonoclada",1324598447,-24.25,-49.166667,"gass84,iddatunl",23694020,166,113,57,2879,257,59,198,199,130,199,126,1419,208,56,40,559,198,522,223
"208",270,"Maytenus gonoclada",1087510209,-22.872222,-48.434167,"gass84,iddatunl",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"209",271,"Maytenus gonoclada",1097252859,-24.23,-49.68,"gass84,iddatunl",23685368,180,120,54,3352,277,58,219,217,142,218,132,1341,205,57,38,515,201,488,222
"210",272,"Maytenus gonoclada",1090580399,-24.1125,-49.3317,"gass84",23659457,189,116,59,2760,279,84,195,221,154,221,151,1305,197,49,43,532,184,483,206
"211",273,"Maytenus gonoclada",1090697757,-24.300722,-49.212861,"gass84,iddatunl",23702659,174,113,56,2965,266,65,201,208,137,208,133,1379,201,56,39,541,199,501,220
"212",275,"Maytenus gonoclada",1089035184,-24.4854,-47.4432,"gass84,iddatunl",23737262,219,88,52,2620,300,131,169,253,185,253,185,1762,248,69,42,708,228,708,228
"213",280,"Maytenus gonoclada",1587301279,-24.815083,-47.742333,"gass84,iddatunl",23806375,218,89,51,2754,302,130,172,254,183,254,183,1947,267,74,41,788,266,788,266
"214",281,"Maytenus gonoclada",1587301012,-20.133333,-44.216667,"gass84,iddatunl",22838779,212,130,67,1918,295,101,194,228,188,232,183,1335,286,10,87,772,33,542,48
"215",282,"Maytenus gonoclada",1086628854,-25.416667,-48.166667,"gass84",23935964,217,76,48,2716,297,141,156,252,182,252,182,2313,334,88,42,958,307,958,307
"216",283,"Maytenus gonoclada",1094816693,-12.533333,-41.383333,"gass84,iddatunl",21257727,228,114,75,1255,301,150,151,237,217,239,209,1082,160,22,53,442,93,388,117
"217",284,"Maytenus gonoclada",1701536461,-25.48556,-48.84417,"",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"218",285,"Maytenus gonoclada",1090779363,-18.9125,-48.041667,"gass84,iddatunl",22579487,222,122,69,1783,295,119,176,236,198,237,194,1418,277,7,83,743,27,645,46
"219",286,"Maytenus gonoclada",1097847427,-13.28,-41.8,"gass84,iddatunl",21413237,199,120,71,1186,281,113,168,207,188,209,181,981,163,21,63,457,72,400,79
"220",288,"Maytenus gonoclada",1098393975,-26.15,-48.65,"gass84,iddatunl",24082833,212,74,48,2715,289,135,154,247,177,247,177,1857,277,81,39,754,263,754,263
"221",289,"Maytenus gonoclada",1097617354,-13.1555700155626,-41.7728657096051,"cdrep,iddatunl",21387318,190,119,71,1183,271,104,167,198,179,200,171,1003,153,26,51,419,99,376,122
"222",290,"Maytenus gonoclada",1077200733,-12.560278,-41.403056,"gass84,iddatunl",21266367,232,114,76,1240,304,154,150,240,221,244,214,1138,167,23,53,464,97,409,153
"223",291,"Maytenus gonoclada",1097562465,-13.27,-41.9,"gass84",21413235,183,118,71,1165,263,99,164,191,173,193,165,990,157,26,56,436,87,389,101
"224",293,"Maytenus gonoclada",1424274987,-22.433333,-42.833333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"225",294,"Maytenus gonoclada",1097062918,-13.3,-41.78,"gass84,iddatunl",21421878,214,121,71,1201,296,127,169,222,195,224,195,919,161,13,72,459,45,397,45
"226",295,"Maytenus gonoclada",1097645948,-13.3,-41.87,"gass84",21421876,190,119,72,1170,270,105,165,198,180,200,172,993,159,25,57,442,86,392,100
"227",298,"Maytenus gonoclada",1098231383,-13.25,-41.85,"gass84,iddatunl",21413236,204,121,71,1169,287,117,170,211,194,214,186,978,168,18,67,470,63,407,65
"228",299,"Maytenus gonoclada",1097926956,-24.5132646574383,-50.4139716361424,"cdrep,iddatunl",23745831,186,126,62,2779,280,77,203,218,149,218,148,1347,152,51,28,433,219,433,246
"229",301,"Maytenus gonoclada",1260347539,-22.383333,-42.5,"cdround,gass84,iddatunl",23305381,174,99,59,2063,256,89,167,197,149,200,147,1455,254,31,62,667,108,588,133
"230",302,"Maytenus gonoclada",1097051030,-22.2857503167405,-42.531221285884,"cdrep,iddatunl",23279460,182,103,58,2143,267,92,175,205,156,208,153,1395,255,25,67,665,89,580,112
"231",304,"Maytenus gonoclada",1097216914,-16.53,-42.82,"gass84",22087133,220,130,70,1748,304,119,185,232,193,237,193,957,213,6,90,553,20,378,20
"232",308,"Maytenus gonoclada",1090839235,-22.716667,-45.566667,"gass84,iddatunl",23374427,136,109,61,2250,211,35,176,159,106,160,103,1836,323,34,67,897,133,830,149
"233",309,"Maytenus gonoclada",1123788471,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"234",310,"Maytenus gonoclada",1086596344,-25.5906,-48.3861,"gass84",23970519,208,72,48,2612,288,138,150,243,176,243,176,2119,297,84,42,886,287,886,287
"235",311,"Maytenus gonoclada",1260347805,-22.55,-42.5,"gass84,iddatunl",23339941,229,89,58,2013,304,153,151,253,203,256,203,1198,185,33,50,488,111,445,111
"236",321,"Maytenus gonoclada",1089091368,-23.4238,-48.35,"gass84,iddatunl",23521240,196,116,62,2399,281,95,186,224,164,224,164,1225,197,36,55,549,124,549,124
"237",322,"Maytenus gonoclada",1587300558,-16.555,-42.875,"gass84,iddatunl",22095772,210,127,69,1749,295,112,183,223,184,228,184,965,215,6,90,568,20,372,20
"238",323,"Maytenus gonoclada",1086938092,-23.425,-46.481389,"gass84",23521285,183,98,59,2207,261,96,165,210,154,211,154,1405,241,33,62,663,116,644,116
"239",324,"Maytenus gonoclada",1089045256,-23.252,-46.2853,"gass84",23486730,185,101,60,2241,261,93,168,211,154,212,154,1333,225,28,64,639,101,597,101
"240",326,"Maytenus gonoclada",1424383206,-23.075,-45.9375,"gass84",23443538,186,106,60,2249,262,88,174,212,155,212,155,1404,245,28,64,671,109,642,109
"241",327,"Maytenus gonoclada",1265822201,-23.1805319499015,-46.8653577164787,"cdrep",23469436,184,108,61,2285,263,88,175,210,153,211,153,1340,228,31,64,639,108,592,108
"242",329,"Maytenus gonoclada",1089001935,-21.502,-46.3353,"gass84",23123848,201,124,66,2137,278,92,186,222,172,222,169,1495,271,19,72,741,69,645,94
"243",330,"Maytenus gonoclada",1587300190,-18.166667,-43.616667,"gass84,iddatunl",22432714,189,104,60,1699,276,105,171,203,170,207,164,1471,336,9,86,828,32,569,52
"244",331,"Maytenus gonoclada",1424381638,-22.7,-45.383333,"cdround,gass84",23365791,131,114,62,2211,206,23,183,155,100,155,100,2037,357,34,67,990,139,925,139
"245",332,"Maytenus gonoclada",1424381956,-22.716667,-45.45,"cdround,gass84",23374430,141,114,62,2241,216,33,183,165,109,166,109,2022,358,35,68,992,139,918,139
"246",333,"Maytenus gonoclada",1098228526,-22.5638461291683,-47.4004561896573,"cdrep,iddatunl",23339823,204,117,63,2392,284,99,185,230,170,230,170,1285,240,22,70,648,85,594,85
"247",334,"Maytenus gonoclada",1097409561,-24.0838718360805,-46.6201073207455,"cdrep,iddatunl",23659522,224,75,51,2358,294,148,146,254,194,254,194,2598,369,78,43,1002,294,1002,294
"248",335,"Maytenus gonoclada",1088997649,-21.205,-46.3353,"gass84,iddatunl",23054728,195,123,67,2081,269,86,183,215,166,215,163,1512,270,19,72,748,65,652,92
"249",336,"Maytenus gonoclada",1424376810,-15.915,-42.388333,"cdround,gass84",21957543,204,123,70,1674,284,109,175,215,179,220,179,928,202,5,88,540,19,343,19
"250",337,"Maytenus gonoclada",1587301787,-24.283333,-47,"gass84,iddatunl",23694073,226,81,52,2444,300,145,155,257,195,257,195,2024,284,70,44,812,224,812,224
"251",338,"Maytenus gonoclada",1097368308,-14.8698088924156,-40.8392046895446,"cdrep,iddatunl",21741580,198,98,67,1481,267,121,146,210,185,214,177,720,137,13,71,373,51,248,54
"252",339,"Maytenus gonoclada",1097397920,-22.9038524686268,-47.0604339702591,"cdrep,iddatunl",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"253",340,"Maytenus gonoclada",1097320406,-24.1841729084285,-46.7801187439999,"cdrep,iddatunl",23676798,229,78,51,2422,301,150,151,260,198,260,198,2140,291,83,41,850,269,850,269
"254",341,"Maytenus gonoclada",1796292015,-18.1575,-43.56013,"iddatunl",22424075,193,106,61,1728,280,108,172,208,173,212,168,1437,328,9,86,814,30,559,50
"255",342,"Maytenus gonoclada",1797490624,-15.7917689546344,-48.8091303565388,"cdrep,iddatunl",21940109,214,98,71,817,279,141,138,216,208,222,201,1546,269,8,75,726,31,228,49
"256",343,"Maytenus gonoclada",1097175315,-18.17235,-43.561111,"cdround,iddatunl",22432715,188,103,60,1714,275,106,169,202,169,206,163,1485,340,9,86,836,32,571,53
"257",344,"Maytenus gonoclada",1098399338,-25.5241866803621,-48.5097443939043,"cdrep,iddatunl",23953236,205,73,47,2666,287,133,154,241,173,241,173,2037,291,78,43,857,275,857,275
"258",345,"Maytenus gonoclada",1796470437,-20.23,-43.8,"gass84",22856069,197,122,65,1951,278,93,185,214,170,218,168,1429,326,11,88,811,36,608,52
"259",346,"Maytenus gonoclada",1097340407,-25.575152,-48.365093,"iddatunl",23961880,209,73,48,2648,289,139,150,245,177,245,177,2146,301,84,42,897,290,897,290
"260",347,"Maytenus gonoclada",1098217540,-25.93389,-48.90806,"iddatunl",24039627,193,85,49,2935,278,107,171,229,155,229,155,1770,246,82,36,687,267,687,267
"261",348,"Maytenus gonoclada",1097869038,-25.5,-49.67,"gass84,iddatunl",23953208,163,111,57,2821,256,63,193,198,138,198,126,1470,196,80,26,509,279,509,300
"262",349,"Maytenus gonoclada",1097524574,-24.13,-49.33,"gass84,iddatunl",23668097,186,116,58,2837,276,78,198,218,150,218,146,1321,199,51,42,534,188,487,209
"263",350,"Maytenus gonoclada",1098128716,-25.311204,-48.746413,"iddatunl",23910031,216,84,46,3374,305,125,180,255,173,257,173,2028,289,70,44,839,259,799,294
"264",351,"Maytenus gonoclada",1097484650,-27.3958080951506,-49.3562133297331,"cdrep,iddatunl",24342016,183,96,52,3017,277,93,184,220,146,220,144,1592,193,89,23,523,289,523,315
"265",352,"Maytenus gonoclada",1097103445,-27.2183045638794,-49.6437326941371,"cdrep,iddatunl",24307449,189,103,53,3089,288,96,192,227,151,227,150,1531,176,87,21,483,288,480,314
"266",353,"Maytenus gonoclada",1097948137,-27.77489,-48.694057,"iddatunl",24419792,167,75,46,2822,248,88,160,202,133,202,130,1675,230,89,29,606,289,606,308
"267",354,"Maytenus gonoclada",1097598937,-27.0608031135342,-49.5184229581099,"cdrep,iddatunl",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"268",356,"Maytenus gonoclada",1098421515,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"269",357,"Maytenus gonoclada",1228178935,-27,-50,"gass84,iddatunl",24264241,175,110,54,3104,276,74,202,213,136,213,135,1511,169,87,18,455,304,455,326
"270",358,"Maytenus gonoclada",1097300131,-27.1022062163807,-48.9177807099748,"cdrep,iddatunl",24281546,198,92,49,3077,287,102,185,236,162,236,158,1679,203,89,25,565,294,565,298
"271",359,"Maytenus gonoclada",1097848724,-19.9896094009387,-43.8469084844571,"cdrep",22804228,204,122,65,1949,284,99,185,220,178,224,175,1428,314,11,87,813,36,609,52
"272",360,"Maytenus gonoclada",1097924366,-19.9719086453935,-44.1983322279745,"cdrep",22804220,212,129,66,1869,294,101,193,227,190,230,184,1361,289,10,86,781,35,559,50
"273",361,"Maytenus gonoclada",1097078773,-22.7041501004464,-46.7601127337239,"cdrep,iddatunl",23365758,190,117,64,2262,266,85,181,214,158,214,158,1436,276,31,68,721,114,655,114
"274",362,"Maytenus gonoclada",1097800071,-17.888053,-43.571739,"",22372235,213,118,65,1787,296,117,179,228,190,232,187,1226,267,6,88,706,21,497,36
"275",363,"Maytenus gonoclada",1097076071,-23.646109,-46.618358,"iddatunl",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"276",364,"Maytenus gonoclada",1097068757,-24.2549639591203,-49.7062215087586,"cdrep,iddatunl",23694008,175,119,53,3363,272,51,221,211,138,213,127,1382,210,60,37,525,210,501,233
"277",365,"Maytenus gonoclada",1702659195,-22.925589,-48.458636,"gass84",23417557,189,121,65,2266,274,88,186,215,159,215,159,1327,229,35,61,625,121,587,140
"278",368,"Maytenus gonoclada",1095248129,-15.545,-42.509444,"gass84",21888420,212,121,71,1590,289,119,170,222,188,226,188,881,196,2,90,521,13,345,13
