"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"434",496,"Celtis iguanaea",1077472273,-21.652167,-57.824444,"gass84",23149493,250,114,58,2854,342,147,195,280,211,283,211,1279,175,47,40,476,143,461,195
"435",497,"Celtis iguanaea",1260456859,-22.07083,-64.48638,"gass84,iddatunl",23235733,194,146,57,3541,304,48,256,234,161,234,143,881,169,3,87,491,16,491,21
"436",499,"Celtis iguanaea",1424490206,-22.288889,-42.873333,"cdround,gass84",23279452,186,104,59,2205,271,95,176,212,158,214,157,1576,290,30,67,757,103,663,123
"437",500,"Celtis iguanaea",1260456706,-21.04055,-64.44444,"gass84,iddatunl",23019734,182,152,61,3011,286,38,248,214,138,214,138,664,130,2,90,383,15,383,15
"438",501,"Celtis iguanaea",1423282425,18.931944,-89.320278,"cdround,elmms,gass84",14733377,253,120,63,2156,344,155,189,268,251,275,222,1078,193,28,60,459,95,288,119
"439",502,"Celtis iguanaea",1260666139,-18.19861,-63.98805,"gass84,iddatunl",22432225,197,121,69,1794,275,102,173,215,172,215,171,616,109,10,69,313,44,313,46
"440",504,"Celtis iguanaea",1077222241,-13.016667,-39.6,"gass84",21361450,220,68,63,1373,275,168,107,235,210,235,200,929,110,42,29,305,149,305,197
"441",505,"Celtis iguanaea",1260045743,-14.32527,-68.565,"gass84,iddatunl",21628595,228,96,71,1272,291,157,134,238,209,239,209,1912,283,61,51,805,203,596,221
"442",506,"Celtis iguanaea",1260456942,-20.88333,-64.25,"gass84,iddatunl",22993819,214,137,57,3270,317,77,240,250,185,250,167,806,154,4,85,440,18,440,25
"443",507,"Celtis iguanaea",1423282106,19.273611,-88.756944,"cdround,elmms,gass84",14664270,258,118,65,1904,344,165,179,273,255,276,231,1080,187,34,56,476,108,251,125
"444",508,"Celtis iguanaea",1260277167,13.02944,-87.59222,"gass84",15960298,274,117,77,820,355,204,151,267,276,285,264,1734,379,1,96,908,6,220,754
"445",509,"Celtis iguanaea",1077222397,-13.716667,-39.133333,"gass84,iddatunl",21508341,243,64,64,1137,294,194,100,247,235,256,227,2092,212,115,17,602,399,535,548
"446",511,"Celtis iguanaea",1094816921,-10.133333,-40.216667,"gass84,iddatunl",20765275,226,115,73,1571,304,148,156,241,219,241,202,580,95,12,52,233,51,233,78
"447",513,"Celtis iguanaea",1423283124,19.619444,-89.033056,"cdround,elmms,gass84",14595144,257,127,65,2040,352,159,193,272,238,277,228,1098,198,29,62,499,96,276,101
"448",514,"Celtis iguanaea",1090693555,-10.380556,-40.225278,"gass84,iddatunl",20817115,219,107,72,1524,294,146,148,229,214,233,196,729,100,20,37,256,82,244,151
"449",515,"Celtis iguanaea",1260698741,12.55,-86.76666,"gass84",16055358,254,111,73,830,334,183,151,251,252,265,243,1555,352,1,101,861,4,240,70
"450",517,"Celtis iguanaea",1260690780,11.161389,-84.278333,"cdround,gass84",16349178,249,85,76,669,305,194,111,251,250,257,239,3560,511,82,44,1341,304,742,745
"451",519,"Celtis iguanaea",1423283845,19.195,-89.173611,"cdround,elmms,gass84",14681540,256,122,64,2098,348,159,189,271,255,277,226,1054,192,30,61,463,95,272,108
"452",520,"Celtis iguanaea",1094816803,-10.003889,-38.433889,"gass84,iddatunl",20739398,230,103,69,1748,305,156,149,235,233,248,204,669,87,22,38,240,77,192,197
"453",521,"Celtis iguanaea",1423346331,15.771778,-96.212833,"cdround,elmms,gass84",15389851,268,137,84,666,344,181,163,275,260,276,260,884,201,2,105,505,10,503,10
"454",522,"Celtis iguanaea",1423282640,18.918333,-89.274722,"cdround,elmms,gass84",14733378,253,119,63,2117,344,157,187,269,251,275,223,1077,193,29,60,460,96,285,119
"455",523,"Celtis iguanaea",1421393092,20.653611,-87.6425,"cdround,elmms,gass84,gdativ",14379177,254,116,69,1795,333,167,166,266,234,272,228,1216,178,42,52,486,136,471,144
"456",524,"Celtis iguanaea",1260182398,-14.20611,-68.66194,"gass84,iddatunl",21602673,215,97,72,1222,279,145,134,223,197,226,196,1942,291,57,52,824,191,618,203
"457",525,"Celtis iguanaea",1423345990,15.715528,-96.196333,"cdround,elmms,gass84",15398492,271,135,84,655,346,186,160,278,265,278,263,771,182,2,105,446,9,446,9
"458",526,"Celtis iguanaea",1419163726,16.607778,-93.566389,"cdround,elmms,gass84,gdativ",15217115,246,126,68,1627,336,151,185,258,224,264,223,871,198,2,104,536,9,252,23
"459",527,"Celtis iguanaea",1260239838,-14.24083,-68.53833,"gass84,iddatunl",21611316,218,97,71,1242,283,148,135,227,200,230,199,1877,280,56,52,794,186,594,201
"460",528,"Celtis iguanaea",1419161858,16.729167,-93.149444,"cdround,elmms,gass84,gdativ",15191205,235,135,69,1618,331,137,194,245,213,254,212,967,212,3,104,581,10,304,21
"461",529,"Celtis iguanaea",1260665998,-21.06694,-64.25333,"gass84,iddatunl",23028378,180,152,61,3036,285,36,249,213,153,213,136,679,133,2,90,388,14,388,16
"462",530,"Celtis iguanaea",1260743263,-12.447222,-72.501389,"cdround,gass84,iddatunl",21239700,220,146,80,657,308,126,182,217,213,226,213,1614,231,35,54,686,136,389,136
"463",531,"Celtis iguanaea",1260744918,-12.3525,-68.999167,"cdround,gass84,iddatunl",21222505,253,112,71,1073,327,170,157,260,237,262,236,2058,313,48,55,869,161,669,187
"464",532,"Celtis iguanaea",1257548536,-18.25,-64.666667,"cdround,gass84,iddatunl",22449488,174,133,67,1959,262,64,198,193,146,193,145,500,103,4,92,298,17,250,17
"465",533,"Celtis iguanaea",1260239139,-14.594444,-68.688889,"cdround,gass84,iddatunl",21689072,211,91,72,1254,271,145,126,220,193,222,191,1621,241,39,53,693,146,528,158
"466",534,"Celtis iguanaea",1260744018,-12.45138,-72.95416,"gass84",21239690,243,132,80,605,322,158,164,242,235,247,235,1625,236,36,52,677,137,502,137
"467",535,"Celtis iguanaea",1260240341,-14.428611,-68.587778,"cdround,gass84,iddatunl",21654514,211,94,72,1250,274,144,130,220,193,223,192,1720,256,45,53,733,160,555,172
"468",536,"Celtis iguanaea",1260666211,-20.33305,-64.04555,"gass84,iddatunl",22872863,196,134,60,2817,293,71,222,226,156,226,156,798,153,6,85,447,27,447,35
"469",537,"Celtis iguanaea",1213545179,-16.532333,-49.113944,"gass84",22086982,229,110,67,1315,301,137,164,236,219,240,209,1369,242,5,76,659,27,199,35
"470",538,"Celtis iguanaea",1259486244,-27.08805,-54.94611,"gass84,iddatunl",24281402,198,126,56,3468,312,90,222,169,164,241,154,1615,168,106,14,448,333,392,348
"471",539,"Celtis iguanaea",1253876768,9.776389,-84.606944,"cdround,rdatm",16634290,263,106,75,851,341,201,140,256,268,276,254,2584,466,10,75,1239,45,443,723
"472",540,"Celtis iguanaea",1259486753,-28.09111,-55.54472,"gass84",24488747,210,122,53,3730,329,99,230,204,174,256,162,1700,188,104,15,498,357,394,375
"473",541,"Celtis iguanaea",1260459350,-23.91083,-58.58027,"gass84,iddatunl",23616035,235,129,57,3419,348,122,226,273,190,277,190,1002,123,26,39,340,112,311,112
"474",542,"Celtis iguanaea",1259690408,-0.966667,-76.933333,"cdround,gass84,iddatunl",18863594,245,99,88,456,302,190,112,241,247,249,238,3261,357,192,19,1014,651,844,837
"475",543,"Celtis iguanaea",1418024084,19.578389,-88.414028,"cdround,elmms,gass84",14603799,258,120,68,1784,342,166,176,273,255,276,233,1155,194,38,54,493,119,383,143
"476",545,"Celtis iguanaea",1097429711,-14.611111,-40.336944,"cdround,gass84,iddatunl",21689752,192,91,66,1409,256,120,136,203,176,207,171,650,104,25,49,285,82,205,94
"477",546,"Celtis iguanaea",1057182657,-23.236211,-58.391024,"gass84,txmatfuz",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"478",547,"Celtis iguanaea",1585296756,13.8,-90.06667,"",15796079,270,94,77,641,331,210,121,267,264,279,264,1541,317,0,95,804,6,488,29
"479",548,"Celtis iguanaea",1418007340,19.585833,-88.041944,"cdround,elmms,gass84",14595167,259,118,69,1801,338,168,170,270,253,275,232,1277,212,40,54,519,133,437,161
"480",550,"Celtis iguanaea",1097682055,-20.2538072928961,-47.4704537953574,"cdrep,iddatunl",22864621,198,97,65,1419,263,116,147,209,181,209,175,1570,287,12,77,788,45,788,77
"481",551,"Celtis iguanaea",930991883,6.796667,-75.125833,"cdround,iddatunl,rdatm",17247957,222,99,85,398,278,162,116,220,220,227,216,3022,382,72,45,1073,275,791,730
"482",552,"Celtis iguanaea",1090734012,-18.054361,-52.985667,"gass84",22406569,223,124,70,1401,302,126,176,232,206,236,201,1657,273,18,66,749,64,449,103
"483",553,"Celtis iguanaea",1424153136,-22.741111,-41.954167,"cdround,cudc,cuiv,gass84,rdatm",23374514,229,69,56,1731,290,168,122,241,208,252,208,920,126,39,35,332,122,266,122
"484",554,"Celtis iguanaea",1077219750,-11.55,-41.15,"gass84,iddatunl",21059013,203,96,72,1354,267,135,132,213,200,216,183,692,109,16,53,289,72,252,96
"485",555,"Celtis iguanaea",1090733976,-19.024444,-53.192778,"gass84,iddatunl",22605284,239,121,70,1540,315,143,172,250,221,252,215,1536,261,25,63,697,82,388,126
"486",557,"Celtis iguanaea",1419179800,16.009167,-93.408333,"cdround,elmms,gass84,gdativ",15338079,228,137,69,1374,321,125,196,235,209,244,209,1338,268,3,101,789,11,413,24
"487",558,"Celtis iguanaea",1419168561,15.994167,-93.323889,"cdround,elmms",15346721,227,139,70,1350,320,123,197,233,208,242,208,1435,286,4,100,842,12,440,27
"488",559,"Celtis iguanaea",1253790829,10.232034,-85.565358,"cdround,rdatm",16539227,263,115,74,856,348,194,154,258,264,276,253,1924,375,4,87,997,19,306,497
"489",560,"Celtis iguanaea",1418006869,19.26,-88.1325,"elmms,gass84",14664285,258,106,68,1700,330,175,155,273,252,274,233,1259,187,37,50,482,138,438,174
"490",561,"Celtis iguanaea",1259866062,-19.09027,-64.25305,"gass84,iddatunl",22622298,171,113,65,2079,250,77,173,192,141,192,141,732,156,5,84,409,23,356,23
"491",563,"Celtis iguanaea",1419155432,15.950278,-93.325,"cdround,elmms",15355361,214,136,71,1270,304,113,191,220,196,228,196,1558,309,5,99,897,17,477,17
"492",564,"Celtis iguanaea",1419169419,16.006944,-93.280278,"cdround,elmms",15338082,234,141,69,1438,331,128,203,241,214,251,214,1387,277,3,100,823,10,421,25
"493",565,"Celtis iguanaea",1259358373,13.1875,-86.87222,"gass84,iddatunl",15925756,260,123,75,818,347,185,162,257,253,272,250,1759,418,3,95,950,15,344,78
"494",566,"Celtis iguanaea",1419165170,16.000556,-93.313611,"cdround,elmms",15338081,232,140,69,1409,327,126,201,238,212,248,212,1328,266,3,101,788,9,407,23
"495",567,"Celtis iguanaea",1260713875,-19.064722,-64.260556,"cdround,gass84,iddatunl",22613658,182,113,64,2101,261,87,174,203,152,204,152,801,174,6,85,452,25,388,32
"496",570,"Celtis iguanaea",1253861871,10.452778,-84.658333,"cdround,rdatm",16496049,241,95,76,674,308,183,125,240,247,250,233,4069,534,115,42,1478,399,513,982
"497",571,"Celtis iguanaea",1087239012,-16.636389,-46.743056,"gass84",22112959,234,128,70,1384,311,130,181,242,220,245,212,1296,255,9,79,678,31,551,50
"498",572,"Celtis iguanaea",1418327618,20.613056,-99.888055,"cdround,gass84,gdativ",14387523,177,169,66,2480,302,48,254,198,144,205,143,511,105,6,83,284,28,162,33
"499",574,"Celtis iguanaea",1094802336,-12.325278,-40.474167,"gass84,iddatunl",21214549,218,97,70,1486,287,150,137,230,211,233,196,750,99,23,39,263,92,257,132
"500",575,"Celtis iguanaea",1260262937,16.328611,-93.9725,"cdround,gass84,iddatunl",15277585,267,121,71,1043,348,179,169,269,253,279,253,2086,437,6,98,1157,26,234,63
"501",576,"Celtis iguanaea",1090571393,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"502",577,"Celtis iguanaea",1421786118,16.414167,-94.068333,"cdround,elmms,gass84",15260303,253,120,70,1185,334,163,171,259,236,266,236,1977,422,7,98,1094,26,624,62
"503",578,"Celtis iguanaea",1135912940,-23.0333,-48.1833,"gass84",23434844,204,118,63,2326,287,102,185,230,172,230,172,1226,213,27,62,585,103,585,103
"504",579,"Celtis iguanaea",1260090831,-12.805,-73.13833,"gass84",21317445,224,149,80,634,314,129,185,224,217,230,217,1227,191,20,59,558,87,367,87
"505",580,"Celtis iguanaea",1424216283,-22.755,-41.984444,"cdround,gass84",23383153,229,68,56,1735,290,169,121,241,208,252,208,908,124,39,34,326,121,262,121
"506",581,"Celtis iguanaea",1423282990,19.064444,-89.307222,"cdround,elmms,gass84",14707457,254,121,63,2149,347,156,191,270,253,276,224,1065,194,29,61,460,94,283,112
"507",582,"Celtis iguanaea",1423345953,15.724139,-96.164917,"cdround,elmms,gass84",15398493,273,134,83,661,348,188,160,280,265,280,265,713,173,2,106,418,8,418,8
"508",584,"Celtis iguanaea",1094803359,-12.090556,-40.304722,"gass84,iddatunl",21171353,228,100,70,1539,300,159,141,241,219,243,205,758,102,21,42,272,87,267,133
"509",585,"Celtis iguanaea",1097694843,-14.705833,-39.603333,"cdround,gass84,iddatunl",21707050,210,73,65,1162,265,153,112,219,205,223,193,1222,143,67,23,374,228,328,295
"510",586,"Celtis iguanaea",1260736757,-22.19888,-64.60722,"gass84,iddatunl",23261650,171,161,59,3563,285,16,269,210,139,210,119,656,136,2,94,390,10,390,11
"511",589,"Celtis iguanaea",1423347753,15.755417,-96.163806,"cdround,elmms,gass84",15389853,271,135,83,695,346,184,162,278,262,278,262,776,185,2,105,451,10,451,10
"512",591,"Celtis iguanaea",1056138434,-25.959167,-58.213333,"cdround,gass84",24048043,223,119,52,3749,341,114,227,267,174,271,174,1346,161,45,36,452,156,438,156
"513",592,"Celtis iguanaea",1056827828,-23.954444,-58.586944,"cdround,gass84",23624674,234,129,56,3453,348,121,227,273,189,277,189,995,122,26,39,338,112,310,112
"514",593,"Celtis iguanaea",1423345560,15.775056,-96.17575,"cdround,elmms,gass84",15389852,269,136,83,706,344,182,162,276,260,276,260,855,198,2,104,492,10,492,10
"515",594,"Celtis iguanaea",1086655517,-26.416667,-51.6,"gass84",24143242,152,123,59,2994,251,43,208,138,113,189,113,1823,189,110,15,507,419,473,419
"516",595,"Celtis iguanaea",1089172647,-12.566667,-39.983333,"gass84,iddatunl",21266401,237,89,67,1473,302,171,131,248,217,252,215,622,91,18,50,251,70,222,80
"517",596,"Celtis iguanaea",1259705724,-3.62527,-78.44055,"gass84,iddatunl",19416518,194,110,84,501,265,135,130,189,196,200,187,2907,321,166,20,929,560,621,885
"518",597,"Celtis iguanaea",1057468242,-26.153056,-58.802222,"cdround,gass84",24082589,217,135,53,3967,345,91,254,242,167,268,167,1162,145,27,41,394,124,339,124
"519",598,"Celtis iguanaea",1418317174,20.709167,-100.433055,"cdround,gass84,gdativ",14361590,179,157,65,2367,297,57,240,199,157,206,146,542,115,5,88,313,27,157,28
"520",600,"Celtis iguanaea",1087531718,-13.365,-40.452778,"gass84",21430550,196,82,67,1363,256,135,121,207,179,211,176,764,120,24,46,297,89,263,108
"521",601,"Celtis iguanaea",1259677693,-14.55,-67.501667,"cdround,gass84,iddatunl",21680460,249,112,68,1529,324,161,163,260,235,262,225,1911,285,68,48,804,228,690,258
"522",602,"Celtis iguanaea",1097654822,-15.1544,-39.5311,"gass84,iddatunl",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"523",603,"Celtis iguanaea",1055497668,-26.072778,-58.804444,"cdround,gass84",24065309,218,135,53,3966,345,92,253,243,167,268,167,1155,145,27,40,391,123,339,123
"524",604,"Celtis iguanaea",1253838252,9.9,-84.272222,"cdround,rdatm",16608378,228,106,80,619,299,168,131,224,225,237,221,2206,390,9,76,1049,53,460,565
"525",605,"Celtis iguanaea",1087531662,-13.680278,-40.425,"gass84",21499670,208,86,68,1385,270,145,125,219,190,223,187,739,125,24,48,299,86,250,100
"526",607,"Celtis iguanaea",930989271,4.991111,-75.589722,"cdround",17628106,206,105,90,334,266,150,116,206,206,209,201,2543,291,152,24,784,482,502,739
"527",608,"Celtis iguanaea",1658204004,-20,-48,"gass84,txmatfuz",22812769,233,124,70,1682,306,129,177,247,211,247,206,1422,269,14,77,744,61,662,89
"528",609,"Celtis iguanaea",1421886796,27.127778,-107.642778,"cdround,elmms,gass84",13030857,159,181,60,4172,305,6,299,204,153,210,105,945,252,10,96,592,45,558,126
"529",610,"Celtis iguanaea",1259109645,-14.468472,-68.538805,"cdround,gass84,iddatunl",21663156,217,93,71,1273,279,149,130,226,198,229,197,1703,251,47,52,720,164,546,179
"530",612,"Celtis iguanaea",1089168166,-6.455556,-35.680556,"gass84,iddatunl",19996424,240,98,74,1233,307,176,131,244,247,252,221,611,125,6,74,312,28,103,163
"531",613,"Celtis iguanaea",1259206941,-15.78333,-62.91666,"gass84",21931131,251,121,68,1828,331,154,177,267,237,268,224,1023,174,27,61,470,93,318,135
"532",615,"Celtis iguanaea",1090569865,-23.0903,-47.2181,"gass84",23452147,195,112,62,2337,275,95,180,221,163,221,163,1266,216,27,61,597,111,549,111
"533",616,"Celtis iguanaea",1089078186,-24.1627,-48.265,"gass84,txmatfuz",23668122,177,103,55,2833,264,77,187,210,140,210,140,1347,204,47,46,552,171,552,171
"534",617,"Celtis iguanaea",1135906778,-24.274167,-48.447222,"gass84",23694038,174,103,54,2923,263,74,189,209,136,209,136,1398,208,49,45,566,184,566,205
"535",618,"Celtis iguanaea",930993630,6.15,-73.35,"iddatunl",17386240,197,117,82,255,267,126,141,194,197,200,194,3060,405,125,35,1002,447,974,886
"536",619,"Celtis iguanaea",1257719601,16.759444,-91.701667,"cdround,gass84,iddatunl",15182600,215,126,72,1440,303,129,174,225,213,230,194,2457,404,55,65,1122,189,575,257
"537",620,"Celtis iguanaea",1260460050,8.29444,-63.04583,"gass84,iddatunl",16937207,272,99,79,634,337,213,124,268,267,279,264,960,170,6,68,469,34,134,88
"538",621,"Celtis iguanaea",724031471,16.868611,-89.050556,"gass84",15165383,235,82,58,1792,301,162,139,234,230,254,210,1739,248,51,48,678,161,355,275
"539",622,"Celtis iguanaea",1259496361,-12.533333,-69.05,"cdround,gass84,iddatunl",21257063,255,112,72,1022,328,174,154,261,239,264,239,2130,327,52,55,901,173,686,173
"540",623,"Celtis iguanaea",1418976437,15.808056,-92.318889,"cdround,elmms,gass84,gdativ",15381305,243,143,70,1337,343,140,203,249,225,259,224,1612,346,7,94,902,27,434,64
"541",624,"Celtis iguanaea",1258193465,16.809444,-91.078889,"cdround,gass84,iddatunl",15173975,248,110,66,1680,333,167,166,255,247,267,223,2298,432,40,68,1047,158,536,239
"542",625,"Celtis iguanaea",1423380401,16.76,-91.105,"elmms,gass84",15182614,247,111,66,1672,332,164,168,256,245,265,222,2386,442,38,69,1104,154,550,241
"543",626,"Celtis iguanaea",1423376218,18.543611,-89.981667,"cdround,elmms,gass84",14811121,254,122,62,2219,348,154,194,264,253,278,222,1147,224,24,65,526,84,282,118
"544",627,"Celtis iguanaea",1258193457,16.745,-91.116944,"cdround,gass84,iddatunl",15191254,250,111,66,1654,335,168,167,257,249,268,226,2359,422,36,69,1094,153,544,242
"545",628,"Celtis iguanaea",1456216609,3.15,-56.4583,"gass84",18008726,256,93,78,696,325,206,119,252,266,266,248,2068,387,23,61,945,127,127,490
"546",630,"Celtis iguanaea",1147299134,2.4511,-72.684497,"cdround,gass84",18155216,275,93,68,1141,350,214,136,268,292,292,261,2516,363,26,50,1000,211,211,994
"547",632,"Celtis iguanaea",1260460772,8.45,-62.51666,"gass84,iddatunl",16911300,267,99,79,630,331,207,124,265,268,273,258,1022,198,21,64,503,71,148,151
"548",633,"Celtis iguanaea",1257719629,16.760833,-91.075833,"cdround,gass84,iddatunl",15182615,238,111,67,1613,322,157,165,248,237,256,214,2447,485,43,71,1139,153,566,236
"549",634,"Celtis iguanaea",1419160704,16.0425,-93.393889,"cdround,elmms,gass84,gdativ",15329439,228,137,69,1408,321,125,196,235,208,244,208,1293,263,3,102,767,11,397,23
"550",636,"Celtis iguanaea",1087536805,-13.939444,-40.190833,"gass84",21551516,217,78,65,1356,275,156,119,227,200,232,197,740,113,30,40,286,106,230,121
"551",637,"Celtis iguanaea",1259499779,-10.716667,-74.9,"cdround,gass84,iddatunl",20885403,219,127,82,489,293,139,154,219,212,224,212,2433,339,79,46,980,267,584,267
"552",638,"Celtis iguanaea",1424276928,-16.036111,-40.028333,"cdround,gass84",21983520,246,97,63,1742,317,165,152,259,220,265,220,803,128,27,51,336,98,249,98
"553",639,"Celtis iguanaea",1585296816,13.2,-88.6,"",15925714,262,116,77,742,335,185,150,257,256,272,253,1757,395,2,97,910,7,186,341
"554",641,"Celtis iguanaea",1419176966,16.056944,-93.362778,"cdround,elmms,gass84,gdativ",15329440,232,139,69,1443,327,126,201,239,211,248,211,1270,259,2,102,757,8,391,21
"555",646,"Celtis iguanaea",1077325490,-20.445,-54.676944,"gass84,iddatunl",22899008,233,112,69,1585,306,144,162,246,214,247,209,1454,233,33,51,613,118,494,189
"556",647,"Celtis iguanaea",1259500039,-12.83333,-69.28333,"gass84",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"557",648,"Celtis iguanaea",1421784391,16.33,-93.878333,"cdround,elmms,gass84",15277587,254,123,70,1156,336,161,175,259,238,266,237,2066,429,7,97,1161,25,643,61
"558",649,"Celtis iguanaea",1086952018,-23.540833,-50.975556,"gass84,iddatunl",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"559",650,"Celtis iguanaea",1257758637,16.352778,-93.833889,"cdround,gass84,iddatunl",15268948,236,124,70,1331,320,144,176,246,218,250,217,1211,249,3,101,698,12,377,25
"560",651,"Celtis iguanaea",1057156924,-27.445556,-56.8125,"cdround,gass84",24350477,227,111,49,4026,343,119,224,227,175,276,175,1706,200,73,25,529,291,430,291
"561",652,"Celtis iguanaea",1421784998,16.306944,-93.858889,"cdround,elmms,gass84",15277588,249,124,70,1203,333,157,176,256,232,262,232,1811,372,6,98,1026,21,560,50
"562",653,"Celtis iguanaea",1259597756,-25.68333,-54.45,"gass84,iddatunl",23987654,211,134,55,3547,325,84,241,230,178,256,165,1716,210,91,20,506,329,468,385
"563",654,"Celtis iguanaea",1087510045,-22.816667,-48.383333,"gass84",23391639,207,121,64,2370,292,103,189,234,175,234,175,1276,224,31,63,614,111,614,111
"564",655,"Celtis iguanaea",1260091638,-12.4725,-69.014167,"cdround,gass84,iddatunl",21248424,255,112,72,1034,328,174,154,262,239,264,239,2099,322,50,55,887,168,677,168
"565",656,"Celtis iguanaea",371017348,18.819444,-89.166667,"cdround,gass84",14759300,252,116,63,2086,341,158,183,268,249,273,223,1104,193,30,58,467,99,288,130
"566",657,"Celtis iguanaea",1090930933,-12.25,-38.966667,"gass84",21205945,233,79,63,1608,297,173,124,228,221,251,210,893,113,35,31,297,134,199,239
"567",658,"Celtis iguanaea",1077220442,-12.185556,-38.4225,"gass84,iddatunl",21188678,233,84,65,1511,298,170,128,227,248,249,211,1474,234,69,41,585,235,273,461
"568",659,"Celtis iguanaea",1257867175,-18.966111,-64.2825,"cdround,gass84,iddatunl",22596378,184,115,65,2060,264,88,176,205,154,205,154,826,176,7,84,462,28,395,38
"569",660,"Celtis iguanaea",1094806437,-12.166667,-38.4,"gass84,iddatunl",21188679,235,82,65,1544,299,173,126,229,250,251,213,1514,247,70,43,611,232,277,478
"570",661,"Celtis iguanaea",1260778385,-19.51944,-63.88305,"gass84,iddatunl",22708707,202,122,62,2467,290,95,195,227,167,228,167,1007,242,8,97,621,31,431,42
"571",662,"Celtis iguanaea",1257862268,-19.135,-64.190833,"cdround,gass84,iddatunl",22630940,175,113,64,2111,255,81,174,197,145,197,145,814,172,6,84,455,26,387,30
"572",663,"Celtis iguanaea",1420611053,27.008333,-112.325,"cdround,elmms,gass84",13056665,207,155,55,4686,348,71,277,271,213,271,150,149,41,0,98,95,1,95,39
"573",664,"Celtis iguanaea",1259085023,-0.340833,-76.342222,"cdround,gass84,iddatunl",18734008,250,96,84,464,309,196,113,247,253,255,243,3218,336,195,16,967,630,751,868
"574",665,"Celtis iguanaea",1135899513,-18.285556,-44.186389,"gass84",22449980,226,130,68,1939,308,117,191,242,199,246,198,1109,281,3,93,648,15,455,32
"575",666,"Celtis iguanaea",1323870753,-16.366389,-49.686389,"gass84,iddatunl",22052408,236,105,67,1227,306,150,156,241,230,247,217,1535,277,4,79,759,19,207,147
"576",667,"Celtis iguanaea",1259038378,-14.61166,-67.65111,"gass84,iddatunl",21689097,248,110,68,1513,322,162,160,260,234,261,225,1926,288,72,48,803,230,802,261
"577",668,"Celtis iguanaea",1258996255,-14.97,-67.82694,"gass84,iddatunl",21766853,246,103,68,1474,315,165,150,259,224,259,224,1780,255,60,48,750,211,666,211
"578",671,"Celtis iguanaea",1260294976,-10.2,-70.95,"gass84",20773178,251,114,76,663,320,170,150,254,242,258,241,1868,256,29,56,747,112,656,149
"579",672,"Celtis iguanaea",1421388282,18.912778,-89.338611,"cdround,elmms,gass84,gdativ",14742016,250,120,63,2192,342,152,190,266,248,272,219,1089,194,28,60,459,96,295,121
"580",673,"Celtis iguanaea",1259125240,-14.65166,-67.79527,"gass84,iddatunl",21697733,247,107,69,1483,318,164,154,260,234,260,225,1889,278,72,48,787,225,787,246
"581",674,"Celtis iguanaea",1094784127,-13.581667,-43.0025,"gass84",21473688,236,123,72,1087,318,148,170,241,221,248,220,876,187,0,93,511,2,228,8
"582",675,"Celtis iguanaea",1259597795,-26.41666,-53.83333,"gass84,iddatunl",24134549,179,133,58,3298,290,63,227,219,147,219,136,1920,191,127,13,536,442,536,457
"583",677,"Celtis iguanaea",768759257,2.46133,-72.71506,"gass84",18146575,269,93,68,1112,343,208,135,262,285,285,255,2594,370,27,51,1032,209,209,1025
"584",679,"Celtis iguanaea",1077593480,-9.704444,-37.54,"gass84",20670300,252,87,64,1855,320,185,135,231,254,270,224,559,84,11,51,236,59,127,188
"585",681,"Celtis iguanaea",1423378557,18.458611,-89.430556,"cdround,elmms,gass84",14828414,246,115,62,2218,335,150,185,258,242,268,214,1143,195,25,58,463,97,320,137
"586",682,"Celtis iguanaea",1421405980,16.6,-90.721667,"cdround,elmms,gass84,gdativ",15217183,252,103,64,1694,334,175,159,261,252,272,227,2029,363,37,61,892,151,463,258
"587",683,"Celtis iguanaea",44577227,18.94,-89.25,"gass84",14733379,254,119,63,2108,344,158,186,269,252,276,224,1077,192,30,59,461,97,281,121
"588",684,"Celtis iguanaea",1423374612,18.529444,-89.589167,"cdround,elmms,gass84",14819770,249,117,62,2225,340,152,188,261,247,272,217,1118,200,24,60,472,91,306,128
"589",685,"Celtis iguanaea",1419174872,16.464444,-93.879444,"cdround,elmms",15243027,235,121,70,1381,317,145,172,246,216,249,215,1106,239,3,101,636,12,351,22
"590",686,"Celtis iguanaea",1423279868,17.718417,-96.923389,"cdround,elmms,gass84",14983754,241,138,63,2247,348,129,219,250,222,269,210,557,115,4,96,319,16,166,17
"591",688,"Celtis iguanaea",1423380147,18.599722,-89.265556,"cdround,elmms,gass84",14802498,247,115,62,2161,335,152,183,263,243,268,216,1146,194,27,58,466,100,315,138
"592",693,"Celtis iguanaea",44577246,18.6,-89.41,"gass84",14802495,246,117,62,2253,336,148,188,258,242,268,213,1123,192,24,58,454,96,317,134
"593",696,"Celtis iguanaea",1421406199,20.288889,-87.504167,"cdround,gass84,gdativ",14456940,258,109,69,1694,332,175,157,269,250,274,233,1199,182,38,51,483,127,399,178
