"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"157",192,"Campomanesia xanthocarpa",1089105009,-22.45,-46.56,"gass84",23313923,188,120,65,2091,263,80,183,210,158,210,158,1515,276,25,69,753,100,680,100
"158",194,"Campomanesia xanthocarpa",1123798115,-19.9075,-40.553056,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"159",195,"Campomanesia xanthocarpa",1090803631,-23.351667,-45.125,"gass84",23504038,174,106,59,2214,253,76,177,200,144,202,144,1860,280,49,56,825,171,789,171
"160",196,"Campomanesia xanthocarpa",1123795136,-19.931111,-40.617778,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"161",197,"Campomanesia xanthocarpa",1089105040,-22.49,-46.55,"gass84",23322563,186,119,65,2126,260,79,181,208,156,208,156,1516,276,25,69,755,102,683,102
"162",199,"Campomanesia xanthocarpa",1089105046,-22.54,-46.54,"gass84",23331204,192,119,65,2161,267,85,182,215,162,215,162,1468,267,27,68,725,105,657,105
"163",201,"Campomanesia xanthocarpa",1258739694,-24.13305,-55.52805,"gass84,iddatunl",23667948,225,114,55,3127,321,114,207,246,184,261,183,1612,187,78,26,542,269,485,303
"164",202,"Campomanesia xanthocarpa",1097241309,-23.6241676892264,-45.4100221657427,"cdrep,iddatunl",23555871,226,84,54,2250,295,141,154,252,196,254,196,2091,277,70,43,798,241,790,241
"165",203,"Campomanesia xanthocarpa",1086933564,-22.6975,-46.070833,"gass84,iddatunl",23365775,171,115,63,2227,247,66,181,195,140,195,140,1619,283,29,66,784,118,719,132
"166",204,"Campomanesia xanthocarpa",1090567090,-22.7553,-46.1447,"gass84",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"167",205,"Campomanesia xanthocarpa",1259551084,-26.15,-53.683333,"cdround,gass84,iddatunl",24082712,179,134,59,3324,289,62,227,219,177,219,136,1953,202,118,17,566,436,566,457
"168",206,"Campomanesia xanthocarpa",1144657346,-25.83333,-56.25,"gass84",24013531,207,114,55,3441,310,103,207,229,163,250,163,1561,171,77,23,461,268,404,268
"169",207,"Campomanesia xanthocarpa",1094879762,-22.416667,-49.683333,"gass84,iddatunl",23313848,208,128,64,2515,296,98,198,236,174,236,172,1281,207,33,58,595,128,595,149
"170",208,"Campomanesia xanthocarpa",1086601759,-25.5089,-49.3164,"gass84",23953217,169,104,57,2647,257,76,181,199,137,199,133,1329,184,72,28,454,253,454,269
"171",209,"Campomanesia xanthocarpa",1090566228,-22.86372,-47.08676,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"172",210,"Campomanesia xanthocarpa",895313205,-29.3333,-50.65,"gass84",24739425,160,97,52,2919,255,71,184,143,188,197,124,2040,197,137,9,547,480,535,512
"173",211,"Campomanesia xanthocarpa",1258645535,-22.631667,-56.026944,"cdround,gass84,iddatunl",23356896,231,118,60,2594,321,126,195,257,196,259,195,1398,173,43,34,488,174,449,241
"174",213,"Campomanesia xanthocarpa",1455956764,-29.3461,-50.6642,"gass84",24748065,158,97,52,2912,254,69,185,141,186,196,122,2061,199,138,9,551,484,538,518
"175",214,"Campomanesia xanthocarpa",1123794160,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"176",215,"Campomanesia xanthocarpa",1123794534,-19.925556,-40.635556,"gass84",22795665,201,102,64,1648,279,121,158,215,181,222,180,1315,209,39,53,593,142,420,152
"177",216,"Campomanesia xanthocarpa",1123794349,-19.931111,-40.7,"gass84",22795664,203,103,64,1681,281,121,160,217,182,224,181,1308,209,38,53,594,139,421,149
"178",217,"Campomanesia xanthocarpa",1090730685,-21.256667,-56.636389,"gass84",23071761,231,117,62,2490,317,129,188,256,196,257,196,1357,181,41,40,512,149,492,215
"179",218,"Campomanesia xanthocarpa",1090572894,-22.5647,-47.4017,"gass84",23339823,204,117,63,2392,284,99,185,230,170,230,170,1285,240,22,70,648,85,594,85
"180",220,"Campomanesia xanthocarpa",1098062013,-29.1722202425527,-51.1799546835515,"cdrep,iddatunl",24713492,168,93,52,2877,264,86,178,162,137,199,131,1887,196,117,14,535,407,493,424
"181",221,"Campomanesia xanthocarpa",1424047439,-22.462222,-52.888055,"cdround,gass84,iddatunl",23322411,227,126,64,2402,314,120,194,252,207,252,192,1239,158,32,41,450,150,450,196
"182",222,"Campomanesia xanthocarpa",1090866501,-19.932778,-40.406389,"gass84",22795671,246,90,62,1693,319,174,145,260,224,268,224,1136,191,38,52,511,139,327,139
"183",223,"Campomanesia xanthocarpa",1123792083,-19.950278,-40.581667,"gass84",22795667,205,100,64,1650,281,126,155,219,184,226,183,1304,206,40,52,583,146,409,155
"184",224,"Campomanesia xanthocarpa",1094879824,-23.754444,-45.653611,"gass84",23590425,229,75,52,2282,293,150,143,258,199,258,199,2149,282,81,39,805,265,805,265
"185",225,"Campomanesia xanthocarpa",1260809273,-19.03944,-49.50305,"gass84,iddatunl",22605372,237,127,70,1462,317,137,180,247,220,249,214,1393,267,10,77,710,32,349,59
"186",226,"Campomanesia xanthocarpa",1087355871,-24.646639,-48.392083,"gass84,iddatunl",23771799,190,96,51,3058,278,93,185,227,150,227,150,1540,213,56,39,590,222,590,222
"187",228,"Campomanesia xanthocarpa",1087365171,-23.311111,-44.812222,"gass84",23495405,198,106,59,2227,279,100,179,224,168,226,168,1957,277,62,51,827,196,792,196
"188",229,"Campomanesia xanthocarpa",1094746603,-11.749444,-41.055278,"gass84,iddatunl",21093575,200,101,71,1445,269,128,141,211,196,214,178,749,110,22,44,290,88,251,123
"189",230,"Campomanesia xanthocarpa",1094713814,-28.935278,-49.486111,"cdround,gass84",24661693,191,99,52,2985,283,93,190,230,157,230,153,1301,146,80,19,405,257,405,280
"190",231,"Campomanesia xanthocarpa",1090603181,-27.314722,-48.559167,"cdround,gass84",24324755,197,81,48,2793,281,115,166,233,162,233,162,1587,206,81,30,578,260,578,260
"191",233,"Campomanesia xanthocarpa",1090563584,-24.3178,-49.1439,"gass84",23702661,173,112,56,2945,264,66,198,207,136,207,132,1380,199,55,40,544,194,502,216
"192",234,"Campomanesia xanthocarpa",1077204023,-11.592778,-41.198333,"gass84,iddatunl",21067652,196,97,72,1344,261,127,134,206,194,209,176,727,116,17,53,304,76,265,98
"193",235,"Campomanesia xanthocarpa",1097479894,-18.5,-54.72,"gass84",22501567,255,123,66,1773,338,152,186,268,238,273,229,1479,248,25,62,695,95,341,132
"194",236,"Campomanesia xanthocarpa",1086600190,-25.0036,-49.6366,"gass84",23849529,192,113,57,2949,285,89,196,227,154,227,152,1407,178,66,30,494,243,494,259
"195",237,"Campomanesia xanthocarpa",1144657319,-25.5,-55,"gass84",23953081,212,120,54,3521,318,99,219,246,177,255,166,1494,175,88,18,453,303,389,307
"196",238,"Campomanesia xanthocarpa",1259839341,-24.75,-54.75,"gass84,iddatunl",23797567,210,125,56,3467,314,93,221,232,164,251,164,1619,182,89,19,506,307,441,307
"197",239,"Campomanesia xanthocarpa",1259520496,-26.26666,-53.63333,"gass84,iddatunl",24108633,171,133,59,3196,280,57,223,210,169,210,130,1997,199,128,15,559,436,559,468
"198",240,"Campomanesia xanthocarpa",1213608285,-23.25,-50.98,"gass84,iddatunl",23486617,216,124,62,2717,305,106,199,245,192,245,177,1299,190,43,43,516,161,516,194
"199",241,"Campomanesia xanthocarpa",1090603144,-27.671111,-51.450667,"cdround,gass84",24402446,172,110,55,3087,272,72,200,158,169,210,132,1716,188,114,14,494,382,441,408
"200",242,"Campomanesia xanthocarpa",1094713935,-28.637222,-49.498055,"cdround,gass84",24601213,191,109,53,3007,289,87,202,229,157,229,153,1385,168,80,24,465,255,465,273
"201",243,"Campomanesia xanthocarpa",1089046059,-24.363,-47.5306,"gass84,iddatunl",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"202",244,"Campomanesia xanthocarpa",1087366757,-24.608333,-47.885,"gass84,iddatunl",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"203",245,"Campomanesia xanthocarpa",1090569204,-23.3103,-51.1628,"gass84",23495253,211,120,62,2532,299,108,191,238,178,239,175,1399,209,47,41,552,170,494,219
"204",246,"Campomanesia xanthocarpa",1094713934,-28.240555,-48.670556,"cdround,gass84",24514832,197,67,44,2888,274,123,151,234,166,234,160,1451,171,82,24,490,264,490,277
"205",248,"Campomanesia xanthocarpa",1094713826,-28.466667,-48.766667,"cdround,gass84",24566670,199,66,43,2917,276,125,151,238,170,238,163,1431,159,89,18,434,282,434,298
"206",250,"Campomanesia xanthocarpa",1228160812,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"207",251,"Campomanesia xanthocarpa",1261912823,-25.641667,-54.816944,"cdround,gass84,iddatunl",23979005,210,128,57,3483,321,97,224,245,165,253,165,1607,171,98,15,465,318,426,318
"208",252,"Campomanesia xanthocarpa",1260572433,-26.91638,-54.205,"gass84,iddatunl",24238220,190,130,57,3390,304,77,227,160,158,232,146,1766,178,118,11,470,377,458,438
"209",253,"Campomanesia xanthocarpa",1098373819,-25.4319824288048,-49.2736972819373,"cdrep,iddatunl",23935938,171,103,57,2567,258,79,179,199,142,199,136,1384,184,76,28,480,252,480,268
"210",254,"Campomanesia xanthocarpa",1090607353,-29.886944,-50.269444,"cdround,gass84",24860394,187,77,45,3208,272,103,169,164,198,229,147,1518,147,108,9,408,352,384,395
"211",255,"Campomanesia xanthocarpa",1086598593,-25.3887,-49.0036,"gass84",23927304,165,97,55,2699,250,75,175,197,131,197,128,1726,227,87,30,611,280,611,302
"212",256,"Campomanesia xanthocarpa",1086597834,-25.3619,-49.2619,"gass84",23918658,169,104,58,2569,256,77,179,198,139,198,134,1511,198,80,28,524,269,524,288
"213",257,"Campomanesia xanthocarpa",1094713835,-28.733333,-49.466667,"cdround,gass84",24618493,194,107,53,3079,290,90,200,233,159,233,155,1331,158,78,23,439,250,439,268
"214",258,"Campomanesia xanthocarpa",1435461439,-20.766667,-42.35,"cdround,gass84,rdatm",22968424,193,132,65,2035,286,84,202,211,165,216,165,1326,236,18,70,671,74,517,74
"215",259,"Campomanesia xanthocarpa",1090341251,-25.4833,-56.1833,"gass84,iddatunl",23944412,218,110,53,3464,319,114,205,240,183,261,173,1536,169,76,24,477,259,403,262
"216",261,"Campomanesia xanthocarpa",1090559101,-22.6061,-46.9194,"gass84",23348474,196,118,64,2295,274,91,183,221,164,221,164,1351,252,26,69,679,98,679,98
"217",263,"Campomanesia xanthocarpa",1260505704,-25.333333,-57.466667,"cdround,gass84,iddatunl",23909821,229,111,53,3526,334,127,207,267,183,272,183,1387,159,48,33,447,180,440,180
"218",264,"Campomanesia xanthocarpa",1213608302,-23.28,-51.28,"gass84,iddatunl",23486610,206,122,64,2470,294,104,190,233,174,233,171,1461,204,50,39,558,186,509,240
"219",265,"Campomanesia xanthocarpa",1086627704,-23.45,-53.25,"gass84",23521123,216,129,63,2711,310,106,204,234,192,247,178,1357,164,56,28,435,221,433,295
"220",266,"Campomanesia xanthocarpa",1257802673,-27.05,-57.416667,"cdround,gass84",24272702,223,113,50,3851,339,116,223,269,174,272,174,1276,142,50,30,395,168,380,168
"221",267,"Campomanesia xanthocarpa",1257775770,-23.85,-54.516667,"cdround,gass84",23607492,217,117,57,2758,313,111,202,236,185,247,178,1601,194,66,28,554,249,481,326
"222",269,"Campomanesia xanthocarpa",1144657385,-23.9,-54.45,"gass84",23616134,216,117,57,2778,312,110,202,235,184,246,176,1598,193,65,28,550,250,477,331
"223",270,"Campomanesia xanthocarpa",1086596970,-25.3896,-49.1324,"gass84",23927301,171,100,56,2634,257,80,177,201,139,201,134,1475,197,77,30,524,251,524,267
"224",271,"Campomanesia xanthocarpa",1090752168,-25.333333,-49.233333,"gass84,iddatunl",23910019,168,103,57,2595,254,75,179,197,137,197,132,1559,205,81,28,544,272,544,292
"225",272,"Campomanesia xanthocarpa",1087226820,-15.883333,-47.933333,"gass84",21957410,209,113,71,1079,279,121,158,214,195,218,192,1845,330,7,79,940,36,515,51
"226",273,"Campomanesia xanthocarpa",1094713930,-29.197222,-49.950556,"cdround,gass84",24713522,189,81,49,2853,272,108,164,225,155,225,153,1434,144,92,12,395,310,395,337
"227",274,"Campomanesia xanthocarpa",1097463616,-28.7881134088548,-51.6107826493786,"cdrep,iddatunl",24627082,170,100,53,3013,269,82,187,157,188,207,132,1793,191,125,11,506,416,435,449
"228",276,"Campomanesia xanthocarpa",1087501011,-22.916667,-48.5,"gass84,iddatunl",23417557,189,121,65,2266,274,88,186,215,159,215,159,1327,229,35,61,625,121,587,140
"229",277,"Campomanesia xanthocarpa",1260500161,-25.8,-56.33333,"gass84,iddatunl",24013529,216,112,54,3493,318,111,207,238,171,259,171,1521,173,77,23,454,257,407,257
"230",279,"Campomanesia xanthocarpa",1260472912,-25.83333,-56.16666,"gass84,iddatunl",24013533,213,114,54,3501,317,108,209,235,168,257,168,1546,174,77,24,469,262,407,262
"231",280,"Campomanesia xanthocarpa",1144657351,-25.75,-56.28333,"gass84",24004890,207,114,55,3434,310,103,207,229,163,250,163,1562,171,76,23,460,267,406,267
"232",281,"Campomanesia xanthocarpa",1094713939,-30.851667,-51.8125,"cdround,gass84",25059077,188,90,46,3431,291,99,192,154,223,231,145,1381,132,90,12,388,298,356,387
"233",282,"Campomanesia xanthocarpa",1097582252,-29.6547278689267,-50.7813295278231,"cdrep,iddatunl",24808542,192,89,48,3258,286,102,184,172,193,233,151,1530,150,106,9,414,359,391,397
"234",284,"Campomanesia xanthocarpa",1144657349,-26.08333,-56.85,"gass84",24065356,211,112,53,3493,315,106,209,233,175,254,166,1479,157,63,21,433,252,392,273
"235",285,"Campomanesia xanthocarpa",1144657329,-25.86667,-57.2,"gass84",24022148,218,112,53,3496,322,114,208,254,182,261,172,1518,177,65,26,466,236,412,251
"236",286,"Campomanesia xanthocarpa",1260475962,-26.08333,-56.78333,"gass84,iddatunl",24065358,211,112,53,3503,315,106,209,234,175,255,166,1469,158,65,20,434,255,396,270
"237",287,"Campomanesia xanthocarpa",1260480158,-26.86666,-57.16666,"gass84,iddatunl",24229509,220,114,51,3793,332,109,223,245,171,267,171,1442,163,57,29,435,204,421,204
"238",288,"Campomanesia xanthocarpa",1090603825,-27.234444,-52.027778,"cdround,gass84",24307392,180,118,57,3055,282,78,204,170,172,217,140,1903,204,128,15,554,434,488,437
"239",289,"Campomanesia xanthocarpa",1260482893,-26.9,-57.15,"gass84,iddatunl",24238149,221,113,50,3821,334,111,223,246,172,269,172,1439,163,56,29,438,201,421,201
"240",290,"Campomanesia xanthocarpa",1090603160,-27.401667,-51.224722,"cdround,gass84",24341971,160,114,55,3117,261,57,204,160,183,199,120,1830,186,107,13,501,411,469,431
"241",291,"Campomanesia xanthocarpa",1260472731,-26.166667,-55.45,"cdround,gass84,iddatunl",24091310,208,128,56,3630,321,94,227,229,161,253,161,1637,193,93,22,483,294,404,294
"242",292,"Campomanesia xanthocarpa",1260572671,-26.16666,-55.33333,"gass84,iddatunl",24082673,203,130,57,3601,317,89,228,224,157,248,157,1654,190,96,21,478,304,407,304
"243",293,"Campomanesia xanthocarpa",1144657335,-26.15,-55.46667,"gass84",24082669,210,127,56,3642,322,97,225,231,163,255,163,1628,196,91,23,486,289,403,289
"244",294,"Campomanesia xanthocarpa",1094713929,-31.763889,-52.484167,"cdround,gass84",25249141,180,104,48,3713,291,76,215,153,194,227,132,1379,138,73,18,398,274,370,381
"245",295,"Campomanesia xanthocarpa",1259101109,-25.91666,-56.25,"gass84,iddatunl",24030811,210,114,54,3469,314,106,208,232,165,253,165,1533,171,78,23,457,260,401,260
"246",296,"Campomanesia xanthocarpa",1144657316,-25.83333,-56.28333,"gass84",24013530,202,115,55,3416,305,99,206,200,168,245,158,1576,169,76,23,462,271,405,272
"247",297,"Campomanesia xanthocarpa",1260478474,-26.16666,-55.45,"gass84,iddatunl",24082670,207,128,56,3599,320,94,226,228,161,252,161,1641,195,93,22,484,295,404,295
"248",298,"Campomanesia xanthocarpa",1090578167,-23.423889,-48.35056,"gass84,iddatunl",23521240,196,116,62,2399,281,95,186,224,164,224,164,1225,197,36,55,549,124,549,124
"249",299,"Campomanesia xanthocarpa",1144657342,-25.88333,-56.81667,"gass84",24030797,217,111,53,3482,320,114,206,240,182,260,172,1525,168,62,21,451,259,418,293
"250",302,"Campomanesia xanthocarpa",1265935842,-29.683333,-50.85,"gass84",24817180,192,91,48,3293,289,101,188,173,208,233,150,1515,148,105,9,409,355,385,396
"251",306,"Campomanesia xanthocarpa",1265935843,-29.583333,-50.433333,"gass84",24791270,176,85,49,3019,264,91,173,156,187,215,138,1715,166,121,9,459,405,445,435
"252",307,"Campomanesia xanthocarpa",1097747842,-29.2600191990475,-51.5340807190428,"cdrep,iddatunl",24730764,171,96,52,3005,270,86,184,205,141,206,132,1736,171,118,11,467,393,450,397
"253",309,"Campomanesia xanthocarpa",1090609642,-27.158056,-48.552778,"cdround,gass84",24290195,201,88,50,2851,287,112,175,238,164,238,164,1582,209,81,30,573,257,573,257
"254",310,"Campomanesia xanthocarpa",1086596179,-25.3225,-49.1566,"gass84",23910021,169,100,56,2630,255,77,178,200,137,200,133,1574,207,80,29,554,266,554,286
"255",311,"Campomanesia xanthocarpa",1087498372,-22.566667,-48.738611,"gass84,iddatunl",23339791,204,124,64,2350,290,99,191,231,173,231,172,1272,229,26,63,620,108,620,126
"256",312,"Campomanesia xanthocarpa",1087498387,-22.8,-48.284722,"gass84,iddatunl",23391642,208,120,63,2371,292,104,188,234,175,234,175,1253,222,29,63,604,105,604,105
"257",314,"Campomanesia xanthocarpa",1260519871,-26,-56.83333,"gass84,iddatunl",24056717,210,112,53,3471,314,106,208,233,175,254,166,1493,159,63,21,436,255,399,277
"258",315,"Campomanesia xanthocarpa",1260474527,-26.05,-56.83333,"gass84,iddatunl",24065357,212,112,53,3501,316,107,209,234,176,255,167,1474,158,64,21,434,254,395,273
"259",317,"Campomanesia xanthocarpa",1144657337,-25.3,-57.65,"gass84",23909817,231,119,55,3557,342,126,216,252,184,275,184,1415,162,46,34,463,179,454,179
"260",318,"Campomanesia xanthocarpa",1144657339,-25.5,-54.78333,"gass84",23953086,212,123,56,3393,319,103,216,246,168,253,168,1631,177,98,16,480,330,436,330
"261",320,"Campomanesia xanthocarpa",1089024256,-23.253,-46.2853,"gass84",23486730,185,101,60,2241,261,93,168,211,154,212,154,1333,225,28,64,639,101,597,101
"262",321,"Campomanesia xanthocarpa",1097874042,-25.5385841735685,-49.2069931547032,"cdrep,iddatunl",23953220,170,101,56,2660,257,79,178,201,138,201,134,1275,177,71,30,456,227,456,236
"263",322,"Campomanesia xanthocarpa",1228564007,-30,-54,"gass84,iddatunl",24886225,194,107,50,3546,306,95,211,161,232,236,149,1583,146,120,5,415,375,383,395
"264",323,"Campomanesia xanthocarpa",1086594977,-25.4951,-48.9805,"gass84",23944585,163,95,54,2750,248,73,175,196,128,196,127,1805,236,90,31,639,289,638,313
"265",324,"Campomanesia xanthocarpa",1094869946,-23.633333,-45.866667,"gass84",23564500,165,94,58,2285,238,76,162,192,135,194,135,2412,309,100,37,906,337,865,337
"266",325,"Campomanesia xanthocarpa",1260572972,-24.83333,-49.16666,"gass84,iddatunl",23806341,193,109,55,3097,285,89,196,229,153,229,151,1287,163,62,30,455,220,455,227
"267",326,"Campomanesia xanthocarpa",1097876222,-29.3395297847929,-49.7273513839374,"cdrep,iddatunl",24748087,188,71,45,2803,268,113,155,195,153,223,153,1404,137,88,12,386,303,374,303
"268",327,"Campomanesia xanthocarpa",1260573865,-25.000883,-49.000733,"cdround,gass84,iddatunl",23849544,170,101,55,2840,257,75,182,204,134,204,132,1580,210,76,30,562,261,562,284
"269",328,"Campomanesia xanthocarpa",1097602575,-24.83,-49.17,"gass84,iddatunl",23806340,201,111,55,3140,293,94,199,237,160,237,158,1198,148,58,29,416,208,395,213
"270",329,"Campomanesia xanthocarpa",1424067030,-25,-49.333333,"cdround,gass84,iddatunl,rdatm",23849537,188,108,56,2954,279,87,192,222,151,222,148,1424,182,67,30,502,241,502,255
"271",331,"Campomanesia xanthocarpa",1097994345,-25.4324846429367,-48.7122581210216,"cdrep,iddatunl",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"272",332,"Campomanesia xanthocarpa",1098263726,-25.3721764492725,-50.4612795933098,"cdrep,iddatunl",23918629,175,117,58,2922,270,71,199,210,137,210,137,1482,175,77,25,471,272,471,283
"273",333,"Campomanesia xanthocarpa",1098134648,-15.7834208090807,-47.9298726661488,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"274",335,"Campomanesia xanthocarpa",1098387435,-25.4710769118092,-50.6514933633267,"cdrep,iddatunl",23944545,173,117,58,2999,269,69,200,208,135,210,134,1485,175,74,25,454,267,454,275
"275",336,"Campomanesia xanthocarpa",1097270037,-25.5,-49.25,"gass84,iddatunl",23953219,171,102,56,2658,258,79,179,201,139,201,134,1285,177,72,29,453,233,453,244
"276",337,"Campomanesia xanthocarpa",1424067008,-25.75,-49.25,"gass84",24005059,162,102,55,2787,251,67,184,196,127,196,125,1383,181,72,28,480,257,480,264
"277",338,"Campomanesia xanthocarpa",1097704921,-25.42,-49.83,"gass84,iddatunl",23935925,166,113,58,2815,259,65,194,200,130,200,129,1508,191,80,27,530,285,530,300
"278",339,"Campomanesia xanthocarpa",1260572024,-25.41666,-49.83333,"gass84,iddatunl",23927285,166,113,58,2785,258,65,193,199,130,199,129,1539,197,81,28,543,289,543,305
"279",340,"Campomanesia xanthocarpa",1097744078,-25.33,-48.67,"gass84,iddatunl",23910032,216,83,46,3340,304,126,178,255,173,256,173,2054,293,70,44,853,262,808,262
"280",341,"Campomanesia xanthocarpa",1098318244,-22.857925,-42.301774,"iddatunl",23400425,231,72,56,1842,295,167,128,244,208,255,208,980,135,40,36,355,125,306,125
"281",342,"Campomanesia xanthocarpa",1097390621,-30.0811270161176,-51.7300012350736,"cdrep",24894919,194,93,48,3363,297,104,193,232,161,232,150,1357,131,96,9,385,306,385,311
"282",343,"Campomanesia xanthocarpa",1097483978,-25.4807848457141,-48.8347668975131,"cdrep,iddatunl",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"283",344,"Campomanesia xanthocarpa",1097272751,-26.4882834359189,-51.9913930229809,"cdrep,iddatunl",24151873,159,126,58,3102,263,47,216,144,181,198,120,1939,212,104,20,562,443,476,458
"284",345,"Campomanesia xanthocarpa",1098123302,-25.5519556939373,-54.5890656495962,"cdrep,iddatunl",23961730,215,127,55,3459,325,97,228,237,170,257,170,1726,189,96,17,503,330,463,375
"285",346,"Campomanesia xanthocarpa",1144657318,-26.58333,-55.56667,"gass84",24169067,207,126,56,3592,320,96,224,228,160,251,160,1682,187,101,19,486,318,410,318
"286",347,"Campomanesia xanthocarpa",1077429316,-29.885741,-51.385669,"cdround,gass84",24860367,195,93,48,3373,297,104,193,166,163,234,152,1388,132,101,8,368,325,363,340
"287",348,"Campomanesia xanthocarpa",1077586516,-26.25,-50.166667,"gass84",24108716,170,122,56,3213,273,58,215,209,129,209,128,1412,164,77,20,447,288,447,293
"288",349,"Campomanesia xanthocarpa",1098249948,-25.6871814925247,-50.2978699903359,"cdrep,iddatunl",23987753,171,119,57,3068,270,63,207,209,131,209,131,1463,184,73,27,496,281,496,281
"289",350,"Campomanesia xanthocarpa",1097034093,-26.9233032857526,-49.0663902905451,"cdrep,iddatunl",24246983,201,92,50,2981,291,110,181,238,165,238,162,1575,193,81,25,529,284,529,293
"290",351,"Campomanesia xanthocarpa",1097642713,-24.6069568837679,-52.2758002635925,"cdrep,iddatunl",23763066,188,118,61,2707,279,86,193,220,163,220,151,1703,225,82,32,588,308,588,360
"291",352,"Campomanesia xanthocarpa",1144657343,-25.35,-57.48333,"gass84",23918461,227,113,54,3517,333,124,209,248,181,270,181,1387,159,47,33,448,178,442,178
"292",353,"Campomanesia xanthocarpa",1135821537,-22.875,-48.375,"gass84,iddatunl",23408920,205,120,63,2342,290,102,188,231,173,231,173,1266,221,30,62,606,110,606,110
"293",354,"Campomanesia xanthocarpa",1098081681,-25.5749762492572,-51.0796237030086,"cdrep,iddatunl",23961815,157,114,60,2746,249,59,190,191,122,191,122,1680,181,95,19,487,335,487,335
"294",355,"Campomanesia xanthocarpa",1098292881,-26.3996795905067,-52.471425846351,"cdrep,iddatunl",24134581,166,137,60,3139,276,49,227,205,165,205,126,2123,217,132,15,601,474,601,492
"295",356,"Campomanesia xanthocarpa",1098013667,-25.3994719783354,-51.4588489262839,"cdrep,iddatunl",23927245,169,111,60,2682,259,75,184,196,135,202,135,1703,189,103,18,495,354,490,362
"296",357,"Campomanesia xanthocarpa",1098431054,-25.2338738833265,-50.6048887814411,"cdrep,iddatunl",23892706,177,117,59,2886,272,74,198,212,140,212,140,1504,166,80,23,462,281,462,293
"297",358,"Campomanesia xanthocarpa",1097923314,-25.2994556271744,-54.0948298162103,"cdrep,iddatunl",23909902,196,130,57,3357,305,80,225,236,152,236,152,1880,236,112,23,566,354,566,364
"298",359,"Campomanesia xanthocarpa",1097701502,-26.8299786978908,-53.5026008233413,"cdrep,iddatunl",24220956,187,128,58,3219,297,79,218,176,147,225,144,1922,190,134,10,511,453,511,463
"299",360,"Campomanesia xanthocarpa",1260575512,-26.58333,-52.33333,"gass84,iddatunl",24169145,172,135,59,3140,282,55,227,159,169,211,132,2208,235,139,15,614,507,599,512
"300",361,"Campomanesia xanthocarpa",1097980512,-27.8200088378656,-50.3264846424617,"cdrep,iddatunl",24428393,166,106,52,3198,269,66,203,148,127,206,125,1442,148,93,15,415,297,407,327
"301",362,"Campomanesia xanthocarpa",1097652917,-26.3082960824994,-48.8461716651909,"cdrep,iddatunl",24117388,211,81,49,2823,293,128,165,247,175,247,175,1702,245,77,35,658,262,658,262
"302",363,"Campomanesia xanthocarpa",1097883238,-27.0608031135342,-49.5184229581099,"cdrep,iddatunl",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"303",364,"Campomanesia xanthocarpa",1097616455,-27.6495142122017,-48.6683658289098,"cdrep,iddatunl",24393872,200,71,45,2809,281,125,156,235,166,235,164,1487,211,77,34,558,236,558,239
"304",365,"Campomanesia xanthocarpa",1144657344,-25,-57,"gass84",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"305",368,"Campomanesia xanthocarpa",1259772643,-25.6,-54.58333,"gass84",23970371,212,129,55,3423,323,91,232,233,168,254,167,1728,192,99,17,502,333,453,383
"306",369,"Campomanesia xanthocarpa",1259587766,-27.13333,-55.4,"gass84",24290031,207,125,55,3572,324,100,224,209,172,252,162,1661,195,104,17,479,341,405,349
"307",370,"Campomanesia xanthocarpa",1259772325,-27.23333,-54.98333,"gass84",24307321,195,126,56,3447,309,87,222,165,162,237,151,1676,178,111,14,465,353,402,369
"308",371,"Campomanesia xanthocarpa",1098112191,-22.496706,-43.073169,"iddatunl",23322647,131,98,61,1820,207,48,159,153,108,155,108,1872,304,48,58,832,157,750,175
"309",372,"Campomanesia xanthocarpa",1097282053,-29.75136,-51.143791,"iddatunl",24834453,194,93,48,3334,294,103,191,163,190,235,152,1446,141,104,8,391,338,367,363
