"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"162",213,"Anadenanthera colubrina",1094808888,-9.277222,-41.216111,"gass84,iddatunl",20583811,257,136,79,1135,341,169,172,265,244,268,239,501,119,0,94,273,3,143,5
"163",214,"Anadenanthera colubrina",1094801986,-9.610556,-41.216111,"gass84",20652931,258,137,79,1129,342,169,173,266,245,268,240,494,130,0,99,284,2,144,3
"164",215,"Anadenanthera colubrina",1089084214,-19.12111,-57.40363,"gass84,iddatunl",22622463,259,100,62,2148,334,173,161,279,228,279,228,1127,202,29,59,497,90,497,90
"165",217,"Anadenanthera colubrina",1077326174,-19.266667,-57.566667,"gass84,iddatunl",22657019,243,110,65,2191,321,152,169,264,212,264,211,1132,192,29,56,491,97,482,125
"166",219,"Anadenanthera colubrina",1077326164,-19.203056,-57.676667,"gass84,iddatunl",22639736,254,111,65,2245,333,163,170,275,222,275,221,1077,181,27,56,469,90,457,117
"167",221,"Anadenanthera colubrina",1260086468,-12.8475,-72.69611,"gass84,iddatunl",21326096,223,148,80,645,313,130,183,221,217,229,217,1224,189,21,61,559,88,375,88
"168",222,"Anadenanthera colubrina",1094833300,-10.623611,-39.466389,"gass84,iddatunl",20860333,236,115,72,1685,319,160,159,238,229,253,211,537,80,14,39,190,62,176,114
"169",223,"Anadenanthera colubrina",1077326135,-19.183333,-57.6,"gass84,iddatunl",22639738,229,115,66,2150,309,136,173,250,199,250,198,1157,192,29,55,498,98,486,126
"170",224,"Anadenanthera colubrina",1089088553,-19.11572,-57.36783,"gass84,iddatunl",22622464,259,100,62,2149,334,173,161,279,228,279,228,1134,203,29,59,499,92,499,92
"171",225,"Anadenanthera colubrina",1089083943,-19.3613,-57.5002,"gass84,iddatunl",22674300,250,108,64,2227,328,160,168,272,218,272,218,1126,194,29,56,491,98,483,126
"172",226,"Anadenanthera colubrina",1087180956,-20.472139,-44.611,"gass84",22907890,208,128,68,1949,290,103,187,224,181,229,180,1362,272,9,85,759,36,584,51
"173",227,"Anadenanthera colubrina",1090703020,-18.439444,-51.995278,"cdround,gass84",22484353,239,120,71,1289,313,145,168,248,222,249,218,1554,279,20,68,724,66,392,99
"174",228,"Anadenanthera colubrina",1089083175,-19.15485,-57.37586,"gass84,iddatunl",22631103,259,100,62,2172,334,173,161,280,228,280,228,1129,202,29,58,497,92,497,92
"175",233,"Anadenanthera colubrina",1077578916,-19.216389,-57.516389,"gass84,iddatunl",22648380,243,108,64,2176,321,153,168,264,212,264,212,1136,195,30,56,493,97,487,124
"176",234,"Anadenanthera colubrina",1316553045,-9.22861,-41.09361,"gass84",20575174,255,136,78,1200,338,165,173,263,240,265,236,491,116,0,93,267,3,135,7
"177",236,"Anadenanthera colubrina",1077326220,-19.213889,-57.672222,"gass84,iddatunl",22648376,250,112,65,2246,330,159,171,272,219,272,218,1088,182,28,56,472,93,460,120
"178",239,"Anadenanthera colubrina",1094810019,-10.016667,-39.15,"gass84,iddatunl",20739381,232,113,71,1707,313,155,158,245,223,249,207,520,83,12,51,215,47,209,73
"179",241,"Anadenanthera colubrina",912260173,-18.16,-63.51,"gass84",22423596,226,115,65,2064,306,131,175,246,209,247,196,1047,164,21,51,438,99,412,125
"180",244,"Anadenanthera colubrina",1094788755,-11.627778,-41.150556,"gass84,iddatunl",21076293,198,98,72,1370,263,128,135,208,195,211,177,734,114,18,50,299,79,261,107
"181",246,"Anadenanthera colubrina",1086956182,-22.716667,-47.633333,"gass84",23374377,208,117,62,2455,289,103,186,234,173,234,173,1255,238,25,68,626,91,565,91
"182",247,"Anadenanthera colubrina",1094811532,-12.725556,-42.300278,"gass84,iddatunl",21300905,238,130,72,1067,325,146,179,243,223,250,222,709,138,1,86,382,4,193,10
"183",248,"Anadenanthera colubrina",1094794487,-12.666667,-39.1,"gass84",21292342,231,70,63,1450,288,177,111,226,229,247,210,1148,137,63,26,389,214,251,332
"184",251,"Anadenanthera colubrina",1077323800,-19.195556,-57.633333,"gass84",22639737,251,110,65,2224,330,161,169,272,220,272,219,1092,185,28,56,474,92,466,119
"185",252,"Anadenanthera colubrina",1077326033,-19.066667,-57.466667,"gass84,iddatunl",22613821,258,100,62,2149,332,173,159,278,227,278,227,1114,198,29,59,489,90,489,90
"186",253,"Anadenanthera colubrina",1077569039,-6.743056,-40.321944,"gass84",20056793,238,102,75,972,310,174,136,234,234,251,226,509,131,3,104,340,11,56,44
"187",254,"Anadenanthera colubrina",1094775793,-10.654167,-39.687222,"gass84,iddatunl",20868968,242,115,71,1724,325,164,161,255,232,259,216,581,92,12,45,231,63,202,115
"188",255,"Anadenanthera colubrina",1258999044,-20.42944,-60.31111,"gass84,iddatunl",22898873,249,130,61,3032,349,136,213,274,209,281,205,651,94,10,56,271,44,249,66
"189",256,"Anadenanthera colubrina",1258996047,-20.32277,-59.75888,"gass84,iddatunl",22872966,250,130,62,2853,348,139,209,273,212,280,209,763,111,13,57,316,53,291,73
"190",258,"Anadenanthera colubrina",1077575371,-7.092972,-40.587306,"gass84",20134546,251,107,74,978,325,182,143,247,246,264,238,613,160,2,100,386,9,90,41
"191",259,"Anadenanthera colubrina",1077561722,-13.277778,-43.542778,"gass84",21413195,253,130,75,968,336,163,173,257,242,265,239,1038,243,0,95,594,2,289,5
"192",261,"Anadenanthera colubrina",1259026961,-22.713889,-57.493333,"cdround,gass84,iddatunl",23374141,238,116,57,3084,336,135,201,270,197,275,197,1337,177,42,40,492,150,438,150
"193",262,"Anadenanthera colubrina",1094778989,-9.942778,-38.988611,"gass84,iddatunl",20722105,237,112,70,1743,317,158,159,250,226,254,211,471,85,9,57,204,36,201,64
"194",263,"Anadenanthera colubrina",1090928338,-10.681944,-39.812778,"gass84",20877605,230,110,71,1657,310,156,154,243,222,247,205,679,100,16,40,259,79,228,146
"195",264,"Anadenanthera colubrina",1089167922,-7.476111,-36.925,"gass84",20212394,219,90,70,1357,286,159,127,228,221,232,198,633,159,2,99,398,11,144,105
"196",265,"Anadenanthera colubrina",1259069649,-27.45138,-56.8275,"gass84,iddatunl",24350477,227,111,49,4026,343,119,224,227,175,276,175,1706,200,73,25,529,291,430,291
"197",267,"Anadenanthera colubrina",1258811454,-25.110833,-56.341944,"cdround,gass84,iddatunl",23866648,224,106,53,3418,321,122,199,246,179,265,179,1464,175,60,29,497,220,403,220
"198",268,"Anadenanthera colubrina",1258811711,-22.664722,-55.988333,"cdround,gass84,iddatunl",23356897,228,118,60,2579,317,123,194,253,193,256,192,1397,171,43,34,485,175,450,241
"199",269,"Anadenanthera colubrina",1258812103,-22.79388,-56.35333,"gass84,iddatunl",23391448,232,117,60,2719,324,129,195,260,195,263,195,1416,176,43,35,501,177,444,177
"200",270,"Anadenanthera colubrina",1094780420,-14.286389,-43.610833,"gass84,iddatunl",21620554,247,126,72,1268,328,154,174,255,229,259,229,765,165,0,95,448,1,210,1
"201",271,"Anadenanthera colubrina",912641339,-13.14,-46.66,"gass84",21387201,253,111,72,774,328,174,154,251,247,263,242,1468,276,2,83,747,15,165,34
"202",272,"Anadenanthera colubrina",1077211879,-13.164444,-41.034722,"gass84,iddatunl",21387336,225,113,73,1296,298,145,153,235,210,236,205,762,140,15,63,335,57,258,63
"203",273,"Anadenanthera colubrina",1094786489,-13.279167,-43.685556,"gass84,iddatunl",21413192,252,131,74,997,336,161,175,256,240,265,238,1219,279,0,94,685,0,355,3
"204",274,"Anadenanthera colubrina",1258817302,-24.08194,-57.20222,"gass84,iddatunl",23650628,228,109,55,3311,325,129,196,262,185,268,185,1271,163,48,37,447,156,389,156
"205",275,"Anadenanthera colubrina",1089169225,-7.390833,-36.272222,"gass84",20195130,230,90,70,1278,296,169,127,235,230,243,211,375,84,3,82,204,12,134,93
"206",276,"Anadenanthera colubrina",47721454,-4.512,-79.429,"gass84",19597934,197,129,90,229,268,126,142,197,193,198,193,997,219,8,82,546,29,202,89
"207",278,"Anadenanthera colubrina",1094774879,-11.755278,-41.836944,"gass84,iddatunl",21102196,223,122,72,1197,303,135,168,231,205,233,205,593,114,2,85,320,11,257,11
"208",279,"Anadenanthera colubrina",1094775323,-9.410278,-41.149722,"gass84,iddatunl",20609733,258,137,79,1148,342,169,173,265,244,268,239,464,117,0,98,257,1,135,4
"209",280,"Anadenanthera colubrina",1258658444,-22.38277,-56.89722,"gass84,iddatunl",23305035,237,115,59,2823,329,135,194,266,198,269,198,1399,185,46,37,509,176,427,176
"210",281,"Anadenanthera colubrina",1316165962,-9.966389,-42.391389,"gass84,iddatunl",20730663,264,134,78,900,346,175,171,267,250,273,250,654,128,0,89,340,2,132,2
"211",282,"Anadenanthera colubrina",1094783311,-9.700278,-40.388889,"gass84,iddatunl",20670231,241,126,75,1547,322,154,168,255,221,255,217,438,97,2,92,240,6,240,7
"212",283,"Anadenanthera colubrina",1258698882,-22.55166,-56.87888,"gass84,iddatunl",23339595,237,116,59,2887,330,135,195,266,197,270,197,1410,187,44,38,518,171,438,171
"213",284,"Anadenanthera colubrina",1258696157,-22.12111,-56.43805,"gass84,iddatunl",23244566,237,116,60,2640,326,133,193,263,200,265,200,1374,179,45,35,493,180,421,180
"214",285,"Anadenanthera colubrina",1258699546,-22.41694,-57.49666,"gass84,iddatunl",23313661,240,114,57,2977,335,137,198,271,199,275,199,1324,174,42,39,487,152,435,152
"215",286,"Anadenanthera colubrina",1094770732,-9.585833,-37.829722,"gass84,iddatunl",20653013,255,89,64,1857,324,186,138,261,258,273,227,513,69,8,49,200,44,144,152
"216",287,"Anadenanthera colubrina",1077567501,-9.553611,-37.686944,"gass84",20644376,249,88,63,1894,319,181,138,228,252,268,221,555,79,10,49,230,51,137,186
"217",288,"Anadenanthera colubrina",1094847905,-9.528333,-37.091667,"gass84,iddatunl",20635750,248,90,66,1773,319,183,136,229,249,266,222,637,99,13,57,290,60,141,231
"218",289,"Anadenanthera colubrina",1077567448,-9.626111,-37.378333,"gass84",20661663,241,88,64,1855,310,174,136,220,252,259,213,634,102,15,58,297,61,127,245
"219",290,"Anadenanthera colubrina",1258739758,-24.18361,-55.28,"gass84,iddatunl",23676594,222,116,55,3113,319,109,210,243,182,258,180,1619,190,80,25,545,272,477,314
"220",291,"Anadenanthera colubrina",1258739622,-24.13305,-55.52805,"gass84,iddatunl",23667948,225,114,55,3127,321,114,207,246,184,261,183,1612,187,78,26,542,269,485,303
"221",292,"Anadenanthera colubrina",1099325203,-5.191944,-37.344444,"gass84",19737184,280,104,81,598,344,217,127,276,286,286,271,756,192,2,104,489,8,21,188
"222",293,"Anadenanthera colubrina",1258771024,-27.45222,-56.75777,"gass84,iddatunl",24350478,226,110,49,4027,342,118,224,227,175,276,175,1721,200,75,25,529,299,432,299
"223",294,"Anadenanthera colubrina",1258771327,-27.38444,-57.16277,"gass84,iddatunl",24341829,225,114,50,3935,343,119,224,225,175,274,175,1419,154,66,27,420,208,388,208
"224",295,"Anadenanthera colubrina",1258616053,-19.980278,-59.740278,"cdround,gass84,iddatunl",22803847,249,131,63,2745,344,139,205,272,213,278,209,811,120,14,58,343,56,308,73
"225",296,"Anadenanthera colubrina",1258637048,-23.99972,-55.47972,"gass84,iddatunl",23633389,223,115,55,3040,318,112,206,243,183,258,182,1624,187,75,27,549,260,496,298
"226",297,"Anadenanthera colubrina",1090725810,-20.442778,-54.646389,"gass84",22899009,231,112,70,1561,305,145,160,245,212,246,208,1458,235,34,52,617,119,493,188
"227",298,"Anadenanthera colubrina",1094759319,-11.012778,-41.432778,"gass84,iddatunl",20946686,231,114,74,1303,304,150,154,241,211,242,211,554,106,1,89,305,4,250,4
"228",299,"Anadenanthera colubrina",1087367753,-18.066667,-63.183333,"gass84,iddatunl",22406324,240,111,64,2237,320,147,173,262,223,262,207,1061,161,33,48,442,115,442,146
"229",300,"Anadenanthera colubrina",1089063437,-23.15,-46.15,"gass84,iddatunl",23460813,182,104,60,2240,258,87,171,208,152,209,152,1393,242,28,65,669,106,631,106
"230",301,"Anadenanthera colubrina",1097429421,-8.575,-36.8792,"gass84,iddatunl",20437035,231,94,67,1702,306,167,139,234,235,247,205,548,99,13,62,259,45,197,111
"231",302,"Anadenanthera colubrina",1099321248,-6.208333,-37.761111,"gass84",19944534,252,102,76,875,319,186,133,254,251,262,240,963,248,5,104,626,20,117,97
"232",305,"Anadenanthera colubrina",1087504013,-20.950556,-51.693333,"gass84",23002760,241,121,66,2240,318,136,182,264,212,264,208,1171,197,23,58,520,80,485,117
"233",306,"Anadenanthera colubrina",1259753994,-23.7,-64.85,"gass84,iddatunl",23572684,180,135,54,3776,290,43,247,216,145,222,128,813,174,5,92,469,20,468,21
"234",307,"Anadenanthera colubrina",1099320816,-6.078889,-37.513889,"gass84",19918620,267,102,76,902,334,201,133,270,270,277,253,789,211,3,108,526,14,90,75
"235",308,"Anadenanthera colubrina",1087599233,-15.151111,-44.232778,"gass84",21801979,233,126,69,1311,319,138,181,240,214,246,214,987,232,2,94,581,7,282,14
"236",309,"Anadenanthera colubrina",1258831611,-16.533333,-67.383333,"cdround,gass84,iddatunl",22086543,209,124,70,1423,290,114,176,221,189,222,187,1374,258,26,65,660,86,573,94
"237",310,"Anadenanthera colubrina",1097645270,-23.4407497048615,-50.2481547553818,"cdrep,iddatunl",23521195,208,124,62,2598,299,102,197,237,186,237,171,1364,165,66,31,482,213,482,250
"238",311,"Anadenanthera colubrina",1258434208,-27.41666,-56.75,"gass84,iddatunl",24341839,226,110,49,4015,341,118,223,226,175,275,175,1729,202,76,24,529,305,434,305
"239",312,"Anadenanthera colubrina",1098316464,-13.0230665811115,-42.6984261500375,"cdrep,iddatunl",21361376,235,130,73,1038,323,145,178,240,222,248,221,779,152,1,87,424,5,221,14
"240",313,"Anadenanthera colubrina",1258531383,-6.1175,-78.33388,"gass84,iddatunl",19926280,176,119,85,444,245,105,140,178,169,181,169,853,109,33,33,280,111,254,111
"241",314,"Anadenanthera colubrina",1424152869,-23.796111,-56.211389,"cdround,gass84,iddatunl",23598811,227,112,55,3032,322,121,201,248,187,263,187,1436,175,59,29,483,207,435,261
"242",316,"Anadenanthera colubrina",1089249616,-5.197611,-37.7785,"gass84,iddatunl",19737174,270,101,80,632,335,209,126,265,276,277,262,841,212,1,104,543,4,23,234
"243",318,"Anadenanthera colubrina",1258592067,-4.21666,-79.21666,"gass84,iddatunl",19537459,201,132,88,357,278,129,149,203,195,204,195,810,184,13,75,435,46,165,46
"244",319,"Anadenanthera colubrina",1089249636,-6.616667,-40.133333,"gass84,iddatunl",20030877,250,102,75,969,321,186,135,246,247,262,238,460,123,2,106,316,10,45,42
"245",320,"Anadenanthera colubrina",1260248016,-7.186111,-37.431389,"cdround,gass84,iddatunl",20151902,241,91,71,1327,308,181,127,250,234,255,221,871,237,3,114,614,12,250,58
"246",321,"Anadenanthera colubrina",1089245224,-6,-40,"gass84,iddatunl",19909921,247,100,76,929,315,185,130,243,256,258,235,645,165,5,100,410,20,42,117
"247",323,"Anadenanthera colubrina",1097639748,-23.0981,-64.62,"gass84",23451730,209,127,51,3945,319,74,245,253,171,253,153,986,193,4,86,542,24,542,25
"248",324,"Anadenanthera colubrina",1089232076,-15.504444,-46.179722,"gass84",21879692,239,129,71,1253,319,138,181,246,224,250,219,1170,272,3,90,661,13,342,25
"249",325,"Anadenanthera colubrina",1316165126,-21.273611,-50.728889,"gass84,iddatunl",23071903,220,126,64,2478,303,107,196,246,186,246,184,1183,211,20,65,566,81,566,114
"250",326,"Anadenanthera colubrina",1098264003,-14.188889,-48.344444,"cdround,gass84",21603160,247,105,69,750,320,169,151,247,242,256,236,1777,322,3,82,901,16,231,34
"251",327,"Anadenanthera colubrina",1258339859,-22.68555,-56.01472,"gass84,iddatunl",23365536,228,118,60,2584,318,124,194,254,193,256,192,1402,172,43,34,488,176,450,241
"252",328,"Anadenanthera colubrina",1089230971,-15.671111,-48.833333,"gass84",21914189,226,97,70,786,291,153,138,227,221,233,213,1526,268,7,76,729,25,217,45
"253",329,"Anadenanthera colubrina",1099321831,-6.627778,-40.180556,"gass84",20039516,246,102,75,969,317,182,135,241,242,258,234,446,119,2,108,311,9,44,36
"254",330,"Anadenanthera colubrina",1089245149,-6.627778,-39,"gass84,iddatunl",20039545,269,106,73,1158,345,201,144,264,274,284,255,861,221,5,101,559,25,69,115
"255",331,"Anadenanthera colubrina",1258376985,-23.81666,-56.1,"gass84,iddatunl",23598814,225,113,56,3017,320,119,201,246,186,261,185,1463,176,63,29,492,216,442,268
"256",333,"Anadenanthera colubrina",1098398990,-25.5519556939373,-54.5890656495962,"cdrep,iddatunl",23961730,215,127,55,3459,325,97,228,237,170,257,170,1726,189,96,17,503,330,463,375
"257",336,"Anadenanthera colubrina",1089232253,-14.370556,-48.3875,"gass84",21637719,227,102,69,755,298,151,147,227,222,235,216,1849,329,4,80,926,22,245,43
"258",337,"Anadenanthera colubrina",1094766100,-13.933333,-48.283333,"gass84,iddatunl",21551322,252,107,69,760,326,171,155,252,245,260,240,1745,312,3,82,887,16,230,31
"259",341,"Anadenanthera colubrina",1099321286,-6.2,-37.75,"gass84",19944535,260,102,76,899,327,194,133,262,258,270,247,920,238,4,105,600,18,111,91
"260",342,"Anadenanthera colubrina",1089032236,-24.4737,-48.281,"gass84",23737242,221,98,52,2981,310,124,186,257,183,257,183,1494,208,48,44,599,198,599,198
"261",343,"Anadenanthera colubrina",1316164670,-16.628611,-55.187778,"gass84,iddatunl",22112756,256,122,65,1606,339,152,187,268,233,268,230,1393,233,10,71,677,39,616,83
"262",346,"Anadenanthera colubrina",1094766866,-12.666667,-41.366667,"gass84,iddatunl",21292288,241,115,75,1226,315,162,153,250,230,252,223,1111,171,20,58,473,85,407,128
"263",347,"Anadenanthera colubrina",1094766895,-9.916667,-40.166667,"gass84,iddatunl",20722076,235,119,73,1635,315,152,163,250,214,250,210,478,93,5,77,231,17,231,24
"264",348,"Anadenanthera colubrina",1099319433,-5.7925,-37.556667,"gass84",19866779,270,100,76,756,335,204,131,266,274,279,260,731,188,3,103,462,12,86,86
"265",349,"Anadenanthera colubrina",1099317972,-5.664167,-37.798889,"gass84",19832213,278,106,79,669,350,217,133,276,284,285,268,766,196,3,103,487,9,28,195
"266",351,"Anadenanthera colubrina",1097273732,-13.65,-41.87,"gass84,iddatunl",21490996,238,119,71,1250,318,151,167,246,219,248,219,630,130,2,88,353,9,315,9
"267",352,"Anadenanthera colubrina",1077316240,-18.3,-54.516667,"gass84",22458372,252,124,67,1708,335,150,185,264,235,269,226,1489,249,22,64,701,85,353,123
"268",354,"Anadenanthera colubrina",1087509710,-22.872222,-48.434167,"gass84",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"269",355,"Anadenanthera colubrina",1087261665,-14.116667,-47.333333,"gass84",21585905,234,102,70,758,303,159,144,234,227,243,223,1620,301,3,82,826,18,220,37
"270",356,"Anadenanthera colubrina",1261474974,-22.75722,-57.43944,"gass84,iddatunl",23382782,239,116,57,3128,337,135,202,271,197,276,197,1349,180,42,40,499,150,442,150
"271",357,"Anadenanthera colubrina",1261466227,-22.79722,-57.42527,"gass84,iddatunl",23391422,239,117,58,3103,336,135,201,270,197,275,197,1351,180,42,40,499,150,443,150
"272",358,"Anadenanthera colubrina",1077317197,-18.983333,-56.65,"gass84",22596561,258,108,65,2057,333,167,166,277,229,277,229,1242,220,29,60,563,91,545,130
"273",359,"Anadenanthera colubrina",912641399,-9.04,-40.65,"gass84",20531985,248,132,76,1379,331,159,172,257,231,261,227,482,112,2,88,269,8,168,14
"274",360,"Anadenanthera colubrina",1261890265,-22.7,-57.48333,"gass84,iddatunl",23365501,238,116,58,3075,335,135,200,270,197,274,197,1335,177,42,40,492,150,438,150
"275",362,"Anadenanthera colubrina",1261890070,-22.76666,-57.41666,"gass84,iddatunl",23382783,237,116,58,3076,334,134,200,269,195,273,195,1364,182,42,40,504,153,445,153
"276",363,"Anadenanthera colubrina",1087720276,-19.988056,-49.770556,"gass84",22804086,236,129,67,1845,316,126,190,250,210,251,207,1213,235,14,76,639,53,571,71
"277",364,"Anadenanthera colubrina",1261897787,-22.73,-57.45194,"gass84,iddatunl",23374142,239,116,57,3094,336,135,201,271,197,275,197,1350,180,42,40,498,152,442,152
"278",365,"Anadenanthera colubrina",1261897294,-22.67222,-57.34972,"gass84,iddatunl",23365504,237,116,58,3058,334,134,200,269,196,273,196,1366,182,42,40,505,154,444,154
"279",367,"Anadenanthera colubrina",1261897473,-22.76361,-57.35333,"gass84,iddatunl",23382784,237,116,57,3078,334,133,201,269,195,273,195,1372,184,42,40,508,154,447,154
"280",368,"Anadenanthera colubrina",1099319560,-6.015556,-37.408889,"gass84",19909983,268,100,76,932,335,204,131,272,271,278,254,767,204,3,108,508,10,86,73
"281",369,"Anadenanthera colubrina",1094730981,-12.7,-39.666667,"gass84",21292328,231,75,64,1444,290,174,116,243,220,247,211,560,84,19,45,219,70,196,83
"282",371,"Anadenanthera colubrina",1077314870,-19.45,-57.75,"gass84,iddatunl",22691575,258,113,64,2324,339,164,175,280,225,281,224,1076,179,27,55,470,97,453,125
"283",372,"Anadenanthera colubrina",1077314773,-18.916667,-56.433333,"gass84",22587926,258,111,65,2017,334,165,169,276,229,277,229,1269,223,29,60,579,91,556,132
"284",373,"Anadenanthera colubrina",1094731965,-12.2,-42.55,"gass84",21188579,227,134,72,1072,317,132,185,232,212,240,212,712,138,1,87,392,4,187,11
"285",374,"Anadenanthera colubrina",1094732217,-12.016667,-39.183333,"gass84",21154100,235,85,65,1531,301,172,129,251,224,251,213,742,81,32,26,232,109,219,162
"286",375,"Anadenanthera colubrina",1090874277,-20.8489,-41.1128,"gass84,iddatunl",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"287",376,"Anadenanthera colubrina",912641332,-9.48,-38.2,"gass84",20627084,258,103,68,1604,338,187,151,257,254,274,235,538,77,8,48,214,48,120,138
"288",378,"Anadenanthera colubrina",1258315852,-26.033333,-57.4,"cdround,gass84,iddatunl",24056703,220,113,53,3582,327,116,211,257,173,264,173,1442,160,59,26,443,227,413,227
"289",379,"Anadenanthera colubrina",1089040665,-23.3126,-47.645,"gass84",23495337,195,111,62,2309,276,97,179,221,163,221,163,1177,205,31,60,553,108,517,108
"290",380,"Anadenanthera colubrina",1801188154,-6.759444,-38.228056,"gass84,iddatunl",20065483,267,112,74,984,347,196,151,265,270,280,253,878,229,4,103,583,18,54,133
"291",381,"Anadenanthera colubrina",1089158493,-7.489167,-36.287222,"gass84,iddatunl",20212410,232,90,70,1315,299,172,127,238,232,246,213,356,81,3,83,192,12,126,87
"292",382,"Anadenanthera colubrina",1261486165,-26.01666,-56.76666,"gass84,iddatunl",24056718,207,113,54,3438,311,103,208,229,172,250,163,1502,160,65,21,438,259,401,274
"293",383,"Anadenanthera colubrina",1261828881,-19.66666,-63.21666,"gass84,iddatunl",22734643,217,131,62,2654,311,102,209,244,180,244,179,756,146,5,82,417,27,342,43
"294",384,"Anadenanthera colubrina",1261827803,-20.41666,-63,"gass84,iddatunl",22890169,234,133,58,3226,336,108,228,267,208,267,188,689,133,5,81,368,21,316,41
"295",385,"Anadenanthera colubrina",1094745605,-14.716667,-49.05,"gass84,iddatunl",21715463,252,101,68,769,323,176,147,253,247,260,240,1566,307,2,83,812,13,199,32
"296",386,"Anadenanthera colubrina",1213589063,-11.933333,-38.95,"gass84,iddatunl",21136826,232,82,66,1508,296,172,124,236,222,248,210,870,101,40,23,264,137,240,205
"297",387,"Anadenanthera colubrina",1094767098,-14.1,-48.85,"gass84,iddatunl",21585868,251,105,69,727,325,173,152,251,245,259,240,1831,328,3,82,926,17,226,34
"298",388,"Anadenanthera colubrina",1144588499,-20.33333,-60.38333,"gass84",22872951,239,132,61,2961,339,126,213,262,199,270,196,633,93,9,56,262,43,242,65
"299",389,"Anadenanthera colubrina",1144588494,-19.65,-61.71667,"gass84",22734679,243,131,62,2802,340,130,210,271,221,271,203,491,76,6,59,212,30,212,51
"300",390,"Anadenanthera colubrina",1094730958,-13.333333,-41.783333,"gass84,iddatunl",21421878,214,121,71,1201,296,127,169,222,195,224,195,919,161,13,72,459,45,397,45
"301",392,"Anadenanthera colubrina",1097624130,-13.8,-41.78,"gass84",21525558,238,116,70,1277,316,152,164,247,218,249,218,588,125,2,88,333,9,309,9
"302",395,"Anadenanthera colubrina",1261543955,-25.28333,-57.41666,"gass84,iddatunl",23901183,230,108,52,3514,334,130,204,268,184,273,184,1373,159,51,33,445,177,438,177
"303",396,"Anadenanthera colubrina",1261545273,-25.63333,-57.38333,"gass84,iddatunl",23978943,225,112,53,3612,332,122,210,264,178,270,178,1412,165,52,31,460,204,429,204
"304",397,"Anadenanthera colubrina",1258262414,-16.61666,-67.48333,"gass84,iddatunl",22103821,182,137,71,1395,267,76,191,193,162,194,160,1103,197,18,69,553,62,471,71
"305",398,"Anadenanthera colubrina",1261551973,-25.16666,-57.21666,"gass84,iddatunl",23875267,228,106,53,3433,328,128,200,270,183,270,183,1396,162,48,34,458,174,458,174
"306",400,"Anadenanthera colubrina",1261551136,-25.5,-57.5,"gass84,iddatunl",23953021,225,114,53,3563,333,121,212,264,179,269,179,1363,153,49,32,436,184,429,184
"307",401,"Anadenanthera colubrina",1316164255,-8.083333,-38.083333,"gass84,iddatunl",20333327,228,98,68,1642,300,157,143,239,219,243,203,683,151,7,83,389,28,149,70
"308",402,"Anadenanthera colubrina",1261542859,-25.66666,-56.66666,"gass84,iddatunl",23978961,223,108,53,3470,322,121,201,246,178,265,178,1481,164,66,25,453,241,422,241
"309",403,"Anadenanthera colubrina",1261442221,-21.45,-64.33333,"gass84",23106137,162,164,62,3171,272,9,263,196,134,196,116,606,121,1,93,358,12,358,13
"310",404,"Anadenanthera colubrina",1144588522,-19.4,-60.55,"gass84",22682867,249,131,64,2662,343,139,204,275,213,276,210,681,101,11,56,282,49,267,71
"311",405,"Anadenanthera colubrina",1144588501,-20.33333,-60.33333,"gass84",22872953,236,132,62,2924,335,123,212,259,197,266,193,652,95,10,56,270,45,248,66
"312",407,"Anadenanthera colubrina",1144592981,-24.8,-65.38333,"gass84",23805951,170,149,55,3926,285,16,269,213,114,213,114,685,174,3,104,445,11,358,11
"313",408,"Anadenanthera colubrina",1213589077,-9.415556,-41.849167,"gass84,iddatunl",20609716,263,123,79,879,338,183,155,267,249,272,249,569,118,0,91,294,4,186,4
"314",409,"Anadenanthera colubrina",1144592963,-23.43333,-64.35,"gass84",23520856,222,124,51,4008,332,89,243,259,166,267,166,836,169,4,88,459,17,459,17
"315",410,"Anadenanthera colubrina",1261506425,-25.9,-57.15,"gass84,iddatunl",24030789,216,112,53,3474,320,112,208,216,180,259,171,1501,168,71,25,444,236,400,254
"316",411,"Anadenanthera colubrina",1261543378,-25.91666,-56.16666,"gass84,iddatunl",24030813,199,117,55,3421,304,95,209,198,165,242,155,1598,175,78,23,469,276,405,277
"317",412,"Anadenanthera colubrina",1261539104,-26.05,-56.8,"gass84,iddatunl",24065357,212,112,53,3501,316,107,209,234,176,255,167,1474,158,64,21,434,254,395,273
"318",413,"Anadenanthera colubrina",1261548139,-25.86666,-57.13333,"gass84,iddatunl",24022149,219,111,53,3462,322,115,207,254,183,261,174,1517,173,68,25,459,238,409,255
"319",414,"Anadenanthera colubrina",1144588515,-20.05,-60.68333,"gass84",22821104,249,131,61,2977,347,135,212,272,209,280,205,569,87,7,57,235,37,220,59
"320",415,"Anadenanthera colubrina",1099319677,-6.691667,-37.438889,"gass84",20048222,260,95,74,1099,326,199,127,266,254,271,243,717,208,2,115,510,6,88,47
