"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"298",353,"Schinus terebinthifolia",1652345245,-26.1163890198826,149.958333,"cdrep,cdround,iddatunl,txmatfuz",24078959,201,147,50,5161,333,44,289,261,144,261,129,651,92,26,42,267,94,267,99
"299",354,"Schinus terebinthifolia",415988968,41.64536,-71.81855,"gass84,txmatfuz",10024997,91,110,31,8531,269,-85,354,5,175,199,-21,1240,123,89,9,341,282,283,313
"300",355,"Schinus terebinthifolia",1094879242,-12.094167,-38.366944,"gass84,txmatfuz",21171400,232,82,66,1508,295,171,124,226,247,248,210,1464,237,64,44,590,221,263,471
"301",356,"Schinus terebinthifolia",1090876659,-18.7161,-39.8589,"gass84,txmatfuz",22545124,241,93,64,1542,315,170,145,253,221,261,221,1239,172,51,40,486,173,358,173
"302",357,"Schinus terebinthifolia",1077473960,-24.534389,-52.4295,"gass84",23745782,193,119,61,2638,284,91,193,224,168,224,157,1653,234,78,33,590,289,590,334
"303",358,"Schinus terebinthifolia",1090882035,-18.765833,-39.7525,"gass84",22553766,241,87,63,1558,311,173,138,253,220,261,220,1278,177,57,39,493,187,357,187
"304",359,"Schinus terebinthifolia",1123826969,-16.5,-39.25,"gass84,txmatfuz",22087219,241,78,66,1310,298,180,118,246,256,256,221,1441,144,82,15,413,313,313,340
"305",360,"Schinus terebinthifolia",1095637662,-27.450833,-49.862222,"gass84,txmatfuz",24350644,183,105,53,3136,283,86,197,222,145,222,143,1502,172,86,20,461,289,461,317
"306",361,"Schinus terebinthifolia",1077393350,-28.08,-48.69,"gass84,txmatfuz",24480272,191,68,44,2884,269,115,154,228,158,228,154,1495,198,79,28,536,258,536,272
"307",362,"Schinus terebinthifolia",1077509456,-27.025764,-49.104747,"gass84,txmatfuz",24264262,189,93,51,2918,282,101,181,225,154,225,152,1638,195,91,24,542,296,542,312
"308",363,"Schinus terebinthifolia",1503260731,26.9964,-81.9803,"gass84",13066033,228,121,52,4072,332,103,229,274,183,275,172,1265,209,38,61,602,146,567,164
"309",364,"Schinus terebinthifolia",1077393333,-26.998055,-49.589444,"cdround,gass84,txmatfuz",24255610,189,103,53,3050,289,97,192,226,151,227,151,1532,173,88,21,486,291,480,314
"310",365,"Schinus terebinthifolia",1090883831,-20.938611,-40.8175,"gass84,txmatfuz",23003021,241,89,61,1752,314,169,145,257,219,264,219,1029,165,37,48,439,117,283,117
"311",366,"Schinus terebinthifolia",1123824607,-20.42225,-40.468528,"gass84,txmatfuz",22899349,247,81,59,1695,319,182,137,262,226,269,226,1121,181,47,45,473,154,298,154
"312",367,"Schinus terebinthifolia",1077393297,-27,-48.6,"gass84,txmatfuz",24264274,199,94,51,2924,287,104,183,237,162,237,162,1588,212,80,30,572,260,572,260
"313",368,"Schinus terebinthifolia",1086963247,-28.975528,-51.064972,"gass84,txmatfuz",24670295,167,95,52,2864,263,83,180,158,139,201,131,1879,195,125,12,532,416,468,434
"314",369,"Schinus terebinthifolia",1077393306,-27.72,-48.78,"gass84,txmatfuz",24411150,182,73,45,2971,263,102,161,219,147,219,143,1610,236,80,33,604,266,604,283
"315",371,"Schinus terebinthifolia",1663156207,33.72833,-118.32806,"gass84,gdativ,txmatfuz",11665481,175,100,52,3176,275,84,191,140,211,219,139,345,73,0,93,193,4,9,193
"316",372,"Schinus terebinthifolia",1077393284,-27.09,-49.410833,"cdround,gass84,txmatfuz",24281535,191,98,52,3004,287,101,186,227,153,227,153,1582,181,90,22,508,293,505,316
"317",373,"Schinus terebinthifolia",1077393286,-27.089444,-48.599722,"cdround,gass84,txmatfuz",24281554,200,92,51,2892,287,107,180,237,162,237,162,1584,209,81,29,568,259,568,259
"318",374,"Schinus terebinthifolia",1090864124,-20.323003,-40.501656,"gass84,txmatfuz",22873428,213,92,61,1676,288,139,149,227,192,234,191,1254,196,45,47,541,156,369,170
"319",375,"Schinus terebinthifolia",1094888282,-10.25,-38.398333,"gass84,txmatfuz",20791239,232,101,68,1717,306,159,147,213,233,249,206,754,96,26,40,275,92,196,244
"320",376,"Schinus terebinthifolia",1089181526,-7.115,-34.863056,"gass84,txmatfuz",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"321",377,"Schinus terebinthifolia",1077236444,-13.378611,-39.344167,"gass84,iddatunl,txmatfuz",21439216,234,64,62,1262,286,184,102,220,224,248,216,1703,181,99,17,507,321,442,473
"322",378,"Schinus terebinthifolia",1077236282,-13.909167,-39.208611,"gass84,iddatunl,txmatfuz",21542899,235,64,64,1110,285,186,99,221,228,248,219,1951,194,116,16,559,377,499,521
"323",379,"Schinus terebinthifolia",1089274681,-22.711111,-53.161389,"gass84,iddatunl,txmatfuz",23374245,224,129,65,2434,314,116,198,240,204,250,189,1265,172,33,40,458,156,442,214
"324",380,"Schinus terebinthifolia",1094179936,-14.269444,-39.0225,"gass84",21620664,246,62,64,994,294,198,96,240,241,258,232,2249,240,134,20,703,431,543,617
"325",381,"Schinus terebinthifolia",1094180020,-14.339167,-39.106111,"gass84",21637942,243,63,64,992,292,195,97,246,239,255,229,1982,210,117,19,594,379,498,536
"326",382,"Schinus terebinthifolia",1094881247,-12.25,-38.883333,"gass84,txmatfuz",21205947,231,77,63,1591,294,172,122,225,220,249,208,967,124,41,31,328,151,205,263
"327",383,"Schinus terebinthifolia",1090874781,-20.2033,-41.7978,"gass84,txmatfuz",22847477,204,127,65,1913,293,100,193,220,181,224,177,1245,226,18,71,639,71,482,87
"328",384,"Schinus terebinthifolia",1503262078,26.6133,-81.3439,"gass84",13143808,227,126,54,3853,332,101,231,271,185,272,174,1298,237,39,62,621,137,550,142
"329",385,"Schinus terebinthifolia",1662904741,32.79132,-117.03867,"gass84,gdativ,txmatfuz",11864232,174,121,54,3474,289,68,221,136,215,223,134,312,61,1,84,171,5,10,155
"330",386,"Schinus terebinthifolia",1503266158,28.0525,-81.2683,"gass84",12841410,224,120,50,4277,331,94,237,273,176,274,165,1217,183,46,50,533,163,506,180
"331",387,"Schinus terebinthifolia",1503266306,28.6044,-81.5467,"gass84",12729083,218,118,48,4627,329,86,243,272,166,272,155,1246,185,53,47,530,173,530,203
"332",388,"Schinus terebinthifolia",1089181216,-7.606111,-34.820556,"gass84,iddatunl",20238365,251,87,74,989,308,191,117,240,257,261,236,2131,341,50,59,953,160,483,795
"333",389,"Schinus terebinthifolia",1503265886,28.3372,-81.4242,"gass84",12780926,222,118,49,4452,330,91,239,274,172,274,161,1206,183,45,49,521,167,521,191
"334",392,"Schinus terebinthifolia",1570756258,-28.713889,-49.300278,"cdround,gass84,txmatfuz",24618497,195,104,53,3027,289,93,196,233,161,233,156,1355,159,79,23,449,253,449,269
"335",393,"Schinus terebinthifolia",1087663555,-28.805,-49.218056,"gass84,txmatfuz",24635779,195,96,51,2997,286,99,187,234,162,234,157,1348,153,81,20,433,258,433,275
"336",395,"Schinus terebinthifolia",1086913185,-24.048056,-49.110833,"gass84,txmatfuz",23650822,190,114,58,2710,280,86,194,221,155,221,152,1280,183,49,42,514,177,514,199
"337",396,"Schinus terebinthifolia",1802957755,-27.625885,-48.88412,"gass84,txmatfuz",24393867,175,80,47,2941,260,92,168,212,140,212,137,1652,228,86,30,596,282,596,303
"338",397,"Schinus terebinthifolia",1094710197,-29.335833,-49.727222,"cdround,gass84,txmatfuz",24748087,188,71,45,2803,268,113,155,195,153,223,153,1404,137,88,12,386,303,374,303
"339",399,"Schinus terebinthifolia",1077393375,-27.334444,-49.942222,"cdround,gass84,txmatfuz",24333362,176,107,54,3075,276,78,198,214,138,214,137,1512,170,87,18,455,296,455,324
"340",400,"Schinus terebinthifolia",1077393335,-27.764167,-51.164167,"cdround,gass84,txmatfuz",24419733,165,109,55,3059,264,66,198,149,186,203,126,1724,174,114,11,481,391,443,412
"341",401,"Schinus terebinthifolia",1088034697,-24.12096,-52.19133,"gass84,txmatfuz",23659388,196,115,60,2749,286,95,191,228,160,228,159,1549,195,79,27,521,286,521,323
"342",402,"Schinus terebinthifolia",1077472901,-24.202667,-52.320361,"gass84",23676665,197,114,60,2711,287,99,188,229,162,229,161,1571,196,80,27,531,286,531,324
"343",403,"Schinus terebinthifolia",1077472918,-24.23425,-52.402333,"gass84",23685303,196,116,61,2688,286,98,188,228,171,228,160,1604,197,82,27,539,293,539,337
"344",405,"Schinus terebinthifolia",1077473028,-24.499722,-53.045583,"gass84",23737127,205,122,59,2998,305,99,206,240,203,240,164,1609,210,80,30,534,314,534,359
"345",407,"Schinus terebinthifolia",1087644728,-25.053306,-51.865056,"gass84,txmatfuz",23858116,172,116,60,2790,264,72,192,206,172,206,135,1737,217,95,26,539,354,539,380
"346",408,"Schinus terebinthifolia",1086732935,-25.644444,-49.201944,"gass84,iddatunl",23979140,167,101,56,2750,254,74,180,199,132,199,130,1337,181,71,30,473,238,473,249
"347",409,"Schinus terebinthifolia",1086910006,-24.180833,-46.785556,"gass84,txmatfuz",23676798,229,78,51,2422,301,150,151,260,198,260,198,2140,291,83,41,850,269,850,269
"348",410,"Schinus terebinthifolia",1077393338,-26.465278,-52.564167,"cdround,gass84,txmatfuz",24151859,175,137,60,3167,286,58,228,214,172,214,134,2083,209,134,13,585,473,585,479
"349",411,"Schinus terebinthifolia",1234560136,-22.2755,-52.3351,"gass84",23279224,223,125,64,2479,308,115,193,250,203,250,187,1180,165,32,44,459,137,459,176
"350",412,"Schinus terebinthifolia",1090605186,-29.369444,-49.849722,"cdround,gass84,txmatfuz",24748084,186,73,47,2797,265,110,155,189,152,222,151,1451,141,94,11,392,320,388,347
"351",414,"Schinus terebinthifolia",1089179753,-6.80333,-35.08427,"gass84,iddatunl,txmatfuz",20074198,255,89,72,1168,316,193,123,251,261,267,237,1337,220,24,63,608,88,310,501
"352",415,"Schinus terebinthifolia",1663150443,34.03361,-118.085,"gass84,gdativ,txmatfuz",11605006,182,128,54,3684,304,68,236,143,225,233,138,391,87,0,97,242,4,12,222
"353",416,"Schinus terebinthifolia",1090871854,-20.238194,-40.213611,"gass84",22856155,246,77,59,1653,315,185,130,260,227,269,226,1074,178,48,44,448,167,265,169
"354",417,"Schinus terebinthifolia",1095626086,-13.933333,-38.916667,"gass84,iddatunl,txmatfuz",21551546,247,63,64,1068,296,199,97,242,241,260,232,2414,248,141,19,738,465,585,656
"355",418,"Schinus terebinthifolia",1099325924,-5.691389,-35.224722,"gass84,txmatfuz",19840915,259,82,73,1055,312,200,112,255,264,270,243,1449,241,17,70,675,59,351,554
"356",419,"Schinus terebinthifolia",1090695199,-22.8375,-46.511111,"gass84,iddatunl,txmatfuz",23400324,180,113,63,2223,256,78,178,205,149,205,149,1442,253,31,63,688,119,634,119
"357",420,"Schinus terebinthifolia",1652343695,-23.440778015547,144.254,"cdrep,cdround,iddatunl,txmatfuz",23525863,235,153,50,5363,373,70,303,289,177,296,160,454,79,8,63,217,42,212,49
"358",423,"Schinus terebinthifolia",1090872396,-19.867594,-40.075153,"gass84,txmatfuz",22778399,245,84,59,1725,316,175,141,259,226,268,223,1159,185,41,48,501,153,321,157
"359",425,"Schinus terebinthifolia",1042701302,-7.751478,-34.98,"elmms,gass84,gdativ",20272921,249,85,73,1081,307,191,116,237,255,260,233,1763,274,37,60,802,124,394,673
"360",426,"Schinus terebinthifolia",1087680057,-7.834444,-34.906111,"gass84",20290203,255,75,71,1028,307,202,105,244,261,266,240,1967,315,37,63,900,129,422,752
"361",427,"Schinus terebinthifolia",1086603595,-25.4257,-49.3174,"gass84,txmatfuz",23935937,170,104,57,2564,258,78,180,199,141,199,135,1408,188,78,27,483,261,483,278
"362",429,"Schinus terebinthifolia",1090750223,-23.135992,-54.204267,"gass84",23460620,227,121,62,2426,319,125,194,243,196,255,193,1498,209,51,36,549,216,494,262
"363",431,"Schinus terebinthifolia",1089275957,-23.350653,-51.865431,"gass84,iddatunl,txmatfuz",23503876,193,124,64,2531,282,90,192,223,172,223,157,1326,177,48,36,490,187,490,251
"364",432,"Schinus terebinthifolia",1090156687,-25.427667,-49.207806,"gass84",23935940,172,101,56,2609,259,81,178,202,141,202,136,1368,185,74,29,486,239,486,251
"365",433,"Schinus terebinthifolia",1089272669,-22.642375,-52.839722,"gass84,iddatunl,txmatfuz",23356972,223,127,64,2460,311,115,196,249,203,249,187,1236,158,37,39,439,154,439,209
"366",434,"Schinus terebinthifolia",1662904092,32.7333,-117.1437,"gass84,gdativ,txmatfuz",11872869,172,91,51,3016,259,81,178,138,205,214,136,273,58,1,92,162,4,7,142
"367",435,"Schinus terebinthifolia",1123829373,-20.020389,-40.257639,"gass84,txmatfuz",22812954,247,84,60,1695,318,180,138,261,227,269,225,1114,185,42,48,484,153,300,154
"368",436,"Schinus terebinthifolia",1090872324,-20.838056,-40.721667,"gass84",22985743,243,87,60,1737,315,172,143,258,221,265,221,1046,166,39,47,444,124,285,124
"369",438,"Schinus terebinthifolia",1077234557,-16.266667,-39.016667,"gass84,iddatunl,txmatfuz",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"370",439,"Schinus terebinthifolia",1090514959,-17.183333,-39.333333,"gass84,txmatfuz",22225457,245,79,65,1357,305,184,121,256,238,261,225,1061,137,61,24,335,222,226,257
"371",440,"Schinus terebinthifolia",1438029841,-25.390278,-53.029444,"gass84,txmatfuz",23927208,183,133,59,3151,290,68,222,221,142,221,142,1793,216,99,24,557,355,557,355
"372",442,"Schinus terebinthifolia",1077393346,-27.54,-49.410556,"cdround,gass84,txmatfuz",24367935,167,97,52,2922,261,77,184,203,131,203,130,1603,195,93,22,521,298,521,328
"373",443,"Schinus terebinthifolia",1087674092,-10.998333,-37.310278,"gass84",20938145,253,70,67,1213,304,201,103,250,257,266,235,1413,267,48,61,658,150,237,495
"374",444,"Schinus terebinthifolia",1086907804,-23.529444,-48.781389,"gass84,txmatfuz",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"375",446,"Schinus terebinthifolia",1095627925,-25.033333,-49.083333,"gass84,iddatunl,txmatfuz",23849543,171,102,55,2848,259,75,184,205,135,205,132,1568,208,75,30,558,260,558,282
"376",447,"Schinus terebinthifolia",1457817478,29.17166,-83.02486,"gass84,gdativ",12608088,207,132,49,5224,329,60,269,268,178,269,136,1156,178,46,46,488,173,482,237
"377",448,"Schinus terebinthifolia",1123820669,-20.925833,-41.052778,"gass84,txmatfuz",23003015,241,99,62,1820,321,162,159,257,219,264,218,1045,172,29,53,466,102,307,124
"378",450,"Schinus terebinthifolia",1087518607,-26.390083,-48.733389,"gass84,txmatfuz",24134671,210,79,48,2790,291,129,162,247,175,247,175,1732,252,78,36,674,263,674,263
"379",451,"Schinus terebinthifolia",1662883673,32.71139,-117.07528,"gass84,gdativ,txmatfuz",11872871,173,108,53,3260,276,73,203,137,211,219,135,282,56,1,88,160,4,8,143
"380",452,"Schinus terebinthifolia",1086909408,-24.472778,-49.025,"gass84,txmatfuz",23737224,182,109,55,3094,274,77,197,218,142,218,140,1348,183,58,37,517,202,517,216
"381",453,"Schinus terebinthifolia",1086960632,-25.290556,-49.044444,"gass84,txmatfuz",23901383,174,98,55,2786,260,82,178,206,139,206,136,1604,212,78,31,572,263,572,284
"382",454,"Schinus terebinthifolia",1570756291,-28.847222,-49.453056,"cdround,gass84,txmatfuz",24644414,192,102,52,3042,286,90,196,231,158,231,153,1307,150,80,21,418,253,418,273
"383",455,"Schinus terebinthifolia",1077393385,-27.361111,-50.233611,"cdround,gass84,txmatfuz",24333355,149,109,55,2998,248,50,198,186,112,186,111,1594,167,101,14,446,343,446,365
"384",456,"Schinus terebinthifolia",1652290249,-27.2975047807049,153.063638204241,"cdrep,cdround,txmatfuz",24329594,202,101,50,3609,289,88,201,243,159,244,152,1258,189,34,44,508,144,496,178
"385",458,"Schinus terebinthifolia",1077393323,-27.184722,-50.58,"cdround,gass84,txmatfuz",24298787,152,113,55,3051,251,48,203,134,154,190,113,1672,168,103,13,459,380,447,388
"386",460,"Schinus terebinthifolia",1095619769,27.8,-82.316667,"gass84,iddatunl,txmatfuz",12893225,223,112,48,4443,327,97,230,274,173,274,163,1229,204,37,56,561,164,561,195
"387",461,"Schinus terebinthifolia",1077228596,-13.005278,-38.503333,"gass84,iddatunl,txmatfuz",21361476,252,66,65,1118,306,205,101,247,252,266,237,1803,294,76,46,758,282,330,527
"388",463,"Schinus terebinthifolia",1090964808,-23.990556,-46.250278,"gass84,iddatunl",23633610,219,69,50,2266,286,148,138,249,189,249,189,2518,319,101,38,949,320,949,320
"389",466,"Schinus terebinthifolia",1086914809,-23.541667,-45.058333,"gass84,txmatfuz",23547239,226,91,54,2277,302,136,166,252,196,255,196,2384,309,86,43,918,273,900,273
"390",467,"Schinus terebinthifolia",993635101,-32.0225000295316,115.7622,"cdrep,txmatfuz",25305019,186,102,48,3760,303,94,209,141,233,237,141,767,165,8,87,437,32,38,437
"391",468,"Schinus terebinthifolia",1265119130,-23.76222,-46.3375,"gass84,txmatfuz",23590408,169,90,56,2302,243,85,158,197,140,199,140,2821,347,114,38,1019,359,1001,359
"392",469,"Schinus terebinthifolia",1094710181,-28.926667,-49.679444,"cdround,gass84,txmatfuz",24661688,191,96,51,2944,282,96,186,229,157,229,154,1336,148,82,17,405,268,405,293
"393",471,"Schinus terebinthifolia",1095627685,-22.933333,-42.283333,"gass84,txmatfuz",23417706,231,69,56,1768,293,171,122,243,209,254,209,935,125,40,33,329,127,277,127
"394",473,"Schinus terebinthifolia",1123818181,-20.915111,-41.299694,"gass84,txmatfuz",22994369,226,110,63,1880,312,139,173,243,203,249,202,1131,196,27,59,528,91,373,112
"395",477,"Schinus terebinthifolia",1662873732,33.21824,-116.93613,"gass84,gdativ,txmatfuz",11769194,158,147,50,5096,321,31,290,105,224,229,99,483,88,3,81,257,17,26,241
"396",478,"Schinus terebinthifolia",1652358462,-17.355,145.584444,"cdround,txmatfuz",22264455,207,102,56,2719,290,109,181,233,193,237,168,2187,440,51,76,1208,157,949,212
"397",479,"Schinus terebinthifolia",1087675869,-10.921189,-37.206389,"gass84,iddatunl",20929508,253,62,66,1056,299,206,93,251,261,265,238,1402,254,43,60,651,142,240,489
"398",480,"Schinus terebinthifolia",1089107383,-22.826915,-47.427549,"gass84,txmatfuz",23391662,202,116,62,2386,283,98,185,227,168,227,168,1245,235,26,68,626,91,569,91
"399",483,"Schinus terebinthifolia",1077393356,-26.215278,-48.662778,"cdround,gass84,txmatfuz",24100113,213,74,48,2718,290,136,154,249,179,249,179,1826,274,80,39,737,262,737,262
"400",484,"Schinus terebinthifolia",1087678193,-10.737778,-36.855833,"gass84,txmatfuz",20886316,255,69,66,1209,307,204,103,252,264,268,238,1452,280,37,64,694,117,227,507
"401",485,"Schinus terebinthifolia",1213524741,-23.470278,-45.075278,"gass84",23529959,225,93,54,2289,305,135,170,252,195,255,195,2496,327,85,43,966,280,940,280
"402",486,"Schinus terebinthifolia",1090348109,21.1433,-156.756,"gass84,txmatfuz",14273838,208,80,66,1386,270,150,120,198,225,225,191,1881,238,60,39,665,266,266,652
"403",487,"Schinus terebinthifolia",1094710192,-28.880833,-49.466389,"cdround,gass84,txmatfuz",24653053,192,101,52,3027,285,91,194,231,158,231,153,1294,148,80,20,409,253,409,275
"404",488,"Schinus terebinthifolia",1077229341,-12.459444,-37.941111,"gass84,iddatunl,txmatfuz",21249170,247,75,66,1296,304,191,113,242,256,261,228,1774,310,72,49,778,257,326,529
"405",489,"Schinus terebinthifolia",1090695407,-21.814278,-48.201417,"gass84,txmatfuz",23184284,206,116,64,2154,283,103,180,228,176,228,176,1344,235,22,70,671,82,601,104
"406",490,"Schinus terebinthifolia",1503253733,27.0333,-82,"gass84",13057393,227,122,53,4068,331,102,229,274,182,274,172,1277,209,39,60,605,149,571,167
"407",491,"Schinus terebinthifolia",1089105447,-22.816667,-47.916667,"gass84,iddatunl,txmatfuz",23391650,209,117,62,2400,291,105,186,235,175,235,175,1206,223,25,66,597,91,548,91
"408",492,"Schinus terebinthifolia",1424322306,-22.920556,-42.424444,"cdround,gass84,txmatfuz",23417702,231,73,56,1892,297,167,130,245,208,257,208,1023,137,43,35,363,133,324,133
"409",494,"Schinus terebinthifolia",232592089,36.833,-2.411,"gass84,txmatfuz",11028903,181,78,36,4675,293,81,212,160,240,246,125,219,31,1,51,84,12,16,76
"410",495,"Schinus terebinthifolia",1234432868,37.2,-6.92,"gass84,txmatfuz",10951034,178,79,36,4851,294,78,216,126,237,240,117,472,75,1,64,206,12,22,183
"411",496,"Schinus terebinthifolia",1095627101,-27.266667,-51.6,"gass84,txmatfuz",24316042,177,117,55,3232,279,69,210,161,175,217,135,1731,202,111,20,523,376,459,387
"412",497,"Schinus terebinthifolia",1424290641,-27.09,-51.435,"gass84",24281486,175,118,55,3229,277,66,211,159,174,214,133,1825,205,114,18,537,407,482,418
"413",498,"Schinus terebinthifolia",1087676515,-10.908889,-37.038611,"gass84,iddatunl",20920872,257,59,67,975,299,212,87,253,264,267,242,1424,254,39,60,657,131,246,493
"414",499,"Schinus terebinthifolia",1077393303,-27.405833,-51.975,"cdround,gass84,txmatfuz",24341953,192,114,56,3124,295,92,203,182,151,228,151,1759,196,116,17,520,385,463,385
"415",501,"Schinus terebinthifolia",1077393315,-27.32,-51.526111,"cdround,gass84,txmatfuz",24324684,176,116,55,3228,278,70,208,161,175,216,135,1721,197,112,19,516,375,456,386
"416",502,"Schinus terebinthifolia",1087682397,-10.5954,-37.1837,"gass84,txmatfuz",20860388,248,74,66,1369,304,192,112,235,258,263,228,1237,216,36,61,575,110,181,482
"417",504,"Schinus terebinthifolia",1077393330,-28.17,-50.760833,"cdround,gass84,txmatfuz",24506142,170,103,53,3003,269,77,192,156,166,207,132,1617,164,115,12,459,361,431,368
"418",505,"Schinus terebinthifolia",1090848614,-20.813611,-42.851111,"gass84",22977052,199,118,62,2141,286,98,188,218,171,224,170,1282,251,19,75,669,64,500,76
"419",506,"Schinus terebinthifolia",1090580122,-22.8858,-48.445,"gass84,txmatfuz",23408918,190,121,65,2271,275,89,186,216,160,216,160,1324,229,34,61,628,118,628,137
"420",507,"Schinus terebinthifolia",1663153827,34.13083,-117.92556,"gass84,gdativ,txmatfuz",11579090,179,150,53,4439,328,49,279,132,233,240,126,504,104,1,91,297,7,17,276
"421",508,"Schinus terebinthifolia",1090661143,-22.745069,-46.399442,"gass84,txmatfuz",23374407,171,115,64,2206,245,67,178,195,140,195,140,1557,276,29,66,758,116,695,116
"422",509,"Schinus terebinthifolia",1090659204,-26.447972,-48.821139,"gass84,txmatfuz",24143309,209,82,49,2820,292,125,167,246,173,246,173,1688,240,77,34,643,265,643,265
"423",510,"Schinus terebinthifolia",1213581868,-15.744444,-47.887778,"gass84,iddatunl,txmatfuz",21922851,214,109,70,1036,283,129,154,219,204,223,198,1550,272,6,77,754,26,431,45
"424",511,"Schinus terebinthifolia",1077508887,-29.456944,-51.996944,"gass84,txmatfuz",24765313,197,97,50,3280,300,106,194,234,158,235,155,1329,158,69,26,445,226,437,233
"425",512,"Schinus terebinthifolia",1089272905,-28.216944,-56.196667,"gass84,txmatfuz",24514652,210,120,51,3927,331,98,233,209,160,260,160,1577,166,87,17,461,312,378,312
"426",513,"Schinus terebinthifolia",1087645123,-19.891611,-43.915972,"gass84,txmatfuz",22786947,208,119,66,1854,286,107,179,223,183,227,180,1415,308,11,87,806,36,601,51
"427",514,"Schinus terebinthifolia",1652289383,-21.095474,149.207038,"cdround,txmatfuz",23042141,226,91,48,3363,305,117,188,260,208,263,178,1727,349,17,80,971,86,864,132
"428",515,"Schinus terebinthifolia",1077469992,-24.103694,-52.331111,"gass84",23659385,201,113,59,2781,290,100,190,233,165,233,163,1553,194,79,27,527,279,527,318
"429",516,"Schinus terebinthifolia",1652289370,-21.145449,149.161592,"cdround,txmatfuz",23050780,225,94,48,3377,306,114,192,260,186,263,176,1769,365,17,82,1019,89,900,131
"430",518,"Schinus terebinthifolia",1086908982,-24.177778,-46.798889,"gass84,txmatfuz",23676797,228,79,52,2391,300,149,151,259,198,259,198,2110,288,81,42,840,262,840,262
"431",519,"Schinus terebinthifolia",1090575783,-22.59362,-45.233262,"gass84,txmatfuz",23348515,176,124,63,2303,257,61,196,201,143,202,143,1770,327,27,73,901,99,813,99
"432",520,"Schinus terebinthifolia",1652289387,-21.082876,149.218177,"cdround,txmatfuz",23033502,226,90,48,3322,305,119,186,260,208,263,179,1705,342,17,79,952,84,849,131
"433",521,"Schinus terebinthifolia",1087701335,-12.033333,-40.483333,"gass84,iddatunl,txmatfuz",21154069,228,102,71,1563,300,158,142,243,219,243,204,766,99,21,37,258,92,258,167
"434",522,"Schinus terebinthifolia",1077226309,-12.813611,-38.303611,"gass84,iddatunl,txmatfuz",21318281,248,70,67,1154,302,198,104,242,260,262,231,1484,228,65,43,590,229,278,457
"435",523,"Schinus terebinthifolia",1587291283,-17.215014,-39.254167,"gass84,txmatfuz",22234098,245,78,65,1344,305,185,120,256,261,261,225,1036,138,55,27,332,210,210,262
"436",524,"Schinus terebinthifolia",1090624223,-22.745069,-43.9775,"gass84,txmatfuz",23374465,201,117,60,2302,290,98,192,227,170,228,170,1407,241,23,66,682,88,619,88
"437",525,"Schinus terebinthifolia",1123811977,-19.287778,-39.693056,"gass84,txmatfuz",22657448,241,82,61,1605,309,175,134,255,220,262,220,1263,182,52,41,505,186,344,186
"438",526,"Schinus terebinthifolia",1095618052,-23.4,-51.366667,"gass84,txmatfuz",23512528,200,124,65,2432,288,98,190,227,169,227,165,1492,199,53,36,551,203,508,258
"439",527,"Schinus terebinthifolia",1802958898,-29.666667,-51.15,"gass84,txmatfuz",24817173,194,94,49,3287,293,103,190,180,189,233,152,1468,143,106,8,393,345,379,361
"440",528,"Schinus terebinthifolia",1086907723,-23.453611,-46.765833,"gass84,txmatfuz",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"441",529,"Schinus terebinthifolia",1123812939,-20.098056,-40.44,"gass84,txmatfuz",22830230,241,88,61,1689,314,172,142,256,220,263,220,1148,191,42,49,505,148,322,148
"442",530,"Schinus terebinthifolia",1503253454,27.1175,-82.3278,"gass84",13040105,226,117,51,4118,329,102,227,273,181,274,170,1305,222,40,61,610,163,607,182
"443",531,"Schinus terebinthifolia",1837384205,-26.1,-48.6,"gass84,txmatfuz",24074194,212,73,47,2731,289,136,153,248,177,248,177,1882,279,82,40,767,265,767,265
"444",532,"Schinus terebinthifolia",1090693644,-23.216667,-46.933333,"gass84,iddatunl,txmatfuz",23478074,171,108,61,2281,249,74,175,197,139,197,139,1368,233,31,64,657,108,604,108
"445",534,"Schinus terebinthifolia",1090884879,-17.716389,-39.198611,"gass84,iddatunl,txmatfuz",22337780,243,72,61,1372,304,186,118,248,260,260,225,1467,192,63,26,468,264,264,362
"446",535,"Schinus terebinthifolia",1837384340,-26.166667,-48.583333,"gass84,txmatfuz",24091475,212,73,47,2711,289,136,153,248,178,248,178,1878,280,82,39,763,266,763,266
"447",536,"Schinus terebinthifolia",1424319965,-17.716389,-39.335833,"cdround,gass84,iddatunl,txmatfuz",22337776,244,75,62,1371,305,185,120,249,261,261,226,1423,183,75,24,468,302,302,305
"448",537,"Schinus terebinthifolia",1257391236,-19.3167,146.75,"gass84,txmatfuz",22670563,241,98,52,3113,317,130,187,272,204,274,195,1057,260,9,101,690,33,648,43
"449",538,"Schinus terebinthifolia",994406465,-17.754722007627,122.205,"cdrep,cdround,txmatfuz",22350293,269,110,54,3015,345,142,203,296,253,297,223,602,190,1,126,460,5,409,26
