"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"153",177,"Zanthoxylum riedelianum",1261911877,10.46,-84.53,"gass84,iddatunl",16487412,261,94,75,742,328,204,124,262,268,272,252,2356,343,28,60,967,121,252,685
"154",179,"Zanthoxylum riedelianum",46165467,11.26,-84.58,"gass84",16323251,255,89,76,686,315,198,117,257,257,263,246,2243,322,34,58,938,113,502,468
"155",180,"Zanthoxylum riedelianum",1258381142,-3.7,-70.25,"gass84,iddatunl",19425355,257,93,85,404,310,201,109,258,253,261,251,2800,317,155,21,879,505,686,604
"156",181,"Zanthoxylum riedelianum",1090571082,-19.6272,-43.8897,"gass84",22735107,214,118,67,1701,291,116,175,227,194,231,189,1351,306,7,89,772,26,566,41
"157",182,"Zanthoxylum riedelianum",1087260262,-15.5372,-47.3344,"gass84,iddatunl",21879664,222,111,68,1124,296,134,162,227,214,231,205,1459,278,4,82,748,16,180,36
"158",183,"Zanthoxylum riedelianum",1258382535,-1.5,-77.45,"gass84,iddatunl",18975902,241,99,89,457,297,186,111,237,244,245,234,3620,391,203,19,1115,699,920,946
"159",184,"Zanthoxylum riedelianum",46165975,10.7,-84.16,"gass84",16444221,258,87,77,655,316,204,112,260,262,267,249,3691,481,95,37,1301,407,490,1045
"160",185,"Zanthoxylum riedelianum",1258374535,10.68,-84.18,"gass84,iddatunl",16444220,258,88,77,669,317,204,113,260,263,267,250,3546,476,86,40,1287,366,465,970
"161",187,"Zanthoxylum riedelianum",1260592469,0.75,-78.783333,"cdround,gass84,iddatunl",18509310,233,86,86,374,285,186,99,238,230,238,229,2671,341,105,35,937,373,937,532
"162",188,"Zanthoxylum riedelianum",1258382740,-25.13333,-57.3,"gass84,iddatunl",23875265,225,107,52,3416,327,125,202,267,181,267,181,1392,161,48,34,454,173,454,173
"163",189,"Zanthoxylum riedelianum",1258385610,-1.6,-80.7,"gass84,iddatunl",18993104,223,81,77,819,274,169,105,234,215,234,213,567,151,6,105,373,21,373,23
"164",190,"Zanthoxylum riedelianum",1258382843,-25.333333,-57.466667,"cdround,gass84,iddatunl",23909821,229,111,53,3526,334,127,207,267,183,272,183,1387,159,48,33,447,180,440,180
"165",191,"Zanthoxylum riedelianum",1144685545,-25.08333,-57.26667,"gass84",23857986,230,106,52,3473,332,130,202,273,185,273,185,1383,165,48,35,453,174,453,174
"166",192,"Zanthoxylum riedelianum",1260165234,-9.66666,-75.03333,"gass84,iddatunl",20660760,259,115,83,389,326,188,138,261,253,263,253,2027,301,64,42,759,240,614,240
"167",193,"Zanthoxylum riedelianum",1258969877,-14.916667,-67.083333,"cdround,gass84,iddatunl",21758231,254,107,66,1502,327,167,160,266,232,268,232,1791,272,58,49,763,205,662,205
"168",194,"Zanthoxylum riedelianum",1258382694,-0.61666,-79.8,"gass84,iddatunl",18785765,242,94,80,610,303,186,117,248,236,250,235,1861,405,20,92,1091,85,1087,89
"169",195,"Zanthoxylum riedelianum",1258914162,-14.91666,-67.08333,"gass84,iddatunl",21749591,255,108,67,1475,328,168,160,266,232,267,232,1784,272,57,49,760,206,520,206
"170",196,"Zanthoxylum riedelianum",1258914328,-14.76666,-66.85,"gass84,iddatunl",21723676,256,107,65,1495,331,168,163,267,233,269,233,1719,269,51,49,736,194,497,194
"171",197,"Zanthoxylum riedelianum",1098394563,-9.97822239343575,-67.8113845123932,"cdrep,iddatunl",20730053,261,106,73,766,328,184,144,264,256,267,250,1935,286,39,56,831,125,302,326
"172",198,"Zanthoxylum riedelianum",1258985883,-1.5,-80.56666,"gass84,iddatunl",18975827,228,87,79,746,281,171,110,238,221,238,219,824,202,8,97,511,31,511,65
"173",199,"Zanthoxylum riedelianum",1258382244,-11.916667,-71.3,"cdround,gass84,iddatunl",21136049,251,111,77,706,318,175,143,254,241,257,241,2532,339,81,45,970,272,790,284
"174",200,"Zanthoxylum riedelianum",1261533653,-25.61666,-57.4,"gass84,iddatunl",23970303,225,112,53,3583,332,122,210,263,178,269,178,1398,162,52,31,456,199,430,199
"175",201,"Zanthoxylum riedelianum",1097855853,-25.67,-57.48,"gass84,iddatunl",23987581,226,113,53,3629,334,122,212,264,178,271,178,1412,160,52,30,457,201,433,201
"176",202,"Zanthoxylum riedelianum",1258390485,-25.66666,-57.48333,"gass84,iddatunl",23978941,225,114,53,3590,333,121,212,263,178,269,178,1399,157,51,31,452,196,433,196
"177",203,"Zanthoxylum riedelianum",1097299171,-13.2603677616388,-46.9010004800133,"cdrep,iddatunl",21413115,255,111,72,772,330,176,154,254,249,265,245,1415,269,1,84,725,13,169,28
"178",204,"Zanthoxylum riedelianum",1228471071,-15.5,-68,"gass84,iddatunl",21879169,221,103,71,1249,290,145,145,231,203,232,202,1407,216,27,56,630,115,565,119
"179",205,"Zanthoxylum riedelianum",1261531052,-25.13333,-57.25,"gass84,iddatunl",23875267,228,106,53,3433,328,128,200,270,183,270,183,1396,162,48,34,458,174,458,174
"180",206,"Zanthoxylum riedelianum",1144685572,-25.25,-57,"gass84",23901193,225,105,53,3389,323,125,198,261,181,266,181,1422,161,50,33,464,183,459,183
"181",207,"Zanthoxylum riedelianum",1144685606,-26,-57,"gass84",24056713,219,112,53,3519,323,113,210,218,183,263,173,1437,150,55,23,423,231,363,262
"182",209,"Zanthoxylum riedelianum",1258509058,-25.13333,-57.2,"gass84,iddatunl",23875268,229,105,52,3440,329,129,200,266,184,271,184,1395,161,48,34,458,174,458,174
"183",210,"Zanthoxylum riedelianum",1258384903,-16.58333,-64.51666,"gass84,iddatunl",22095252,251,110,63,1992,325,152,173,269,222,269,222,3159,485,103,50,1354,356,1354,356
"184",211,"Zanthoxylum riedelianum",1258391285,-15.16666,-66.61666,"gass84,iddatunl",21801442,251,107,63,1687,326,158,168,264,226,266,226,1890,295,54,52,815,188,561,188
"185",212,"Zanthoxylum riedelianum",1258383522,-12.81666,-69.3,"gass84,iddatunl",21317537,254,109,73,1069,324,176,148,261,237,263,237,2502,383,73,52,1050,237,965,237
"186",214,"Zanthoxylum riedelianum",1258838502,-1.25,-76.91666,"gass84,iddatunl",18924075,246,99,88,466,304,192,112,243,249,251,239,3271,363,203,19,1009,636,836,865
"187",216,"Zanthoxylum riedelianum",1260170263,11.06666,-73.91666,"gass84,iddatunl",16366707,207,103,84,465,266,144,122,206,203,211,200,2564,490,24,68,1131,100,835,391
"188",217,"Zanthoxylum riedelianum",1258382143,-1.81666,-76.7,"gass84,iddatunl",19036400,251,99,87,489,309,196,113,247,255,256,244,3166,344,208,17,941,627,778,860
"189",218,"Zanthoxylum riedelianum",1258382288,-11.83333,-71.41666,"gass84,iddatunl",21110127,251,113,77,685,318,173,145,253,241,257,240,2435,325,76,45,932,254,768,267
"190",219,"Zanthoxylum riedelianum",1419440093,19.548056,-96.920556,"cdround,elmms,gass84",14603594,177,97,59,2033,257,95,162,191,156,199,148,1656,314,52,68,768,162,447,163
"191",220,"Zanthoxylum riedelianum",1260165641,-15.58333,-67.33333,"gass84,iddatunl",21887825,249,106,66,1530,320,161,159,262,226,262,226,1811,273,46,52,785,172,710,172
"192",221,"Zanthoxylum riedelianum",1258383153,-6.16666,-78.66666,"gass84,iddatunl",19934913,202,118,85,489,270,132,138,204,194,206,194,699,104,23,40,261,80,182,80
"193",222,"Zanthoxylum riedelianum",1090578504,-23.4897,-48.4128,"gass84",23529879,197,116,62,2426,283,96,187,225,165,225,165,1219,195,38,55,542,126,542,126
"194",223,"Zanthoxylum riedelianum",1258375797,-25.21666,-57.15,"gass84,iddatunl",23892549,226,105,52,3396,326,127,199,268,182,268,182,1406,159,49,34,463,175,463,175
"195",224,"Zanthoxylum riedelianum",1144685552,-25.3,-57.15,"gass84",23909829,220,106,53,3300,320,121,199,261,178,261,178,1428,165,46,35,477,172,477,172
"196",225,"Zanthoxylum riedelianum",1144685542,-25.58333,-57.11667,"gass84",23961670,215,108,53,3382,314,113,201,251,171,256,171,1455,176,58,32,471,204,450,204
"197",226,"Zanthoxylum riedelianum",1258382584,1.21666,-78.81666,"gass84,iddatunl",18405629,259,81,87,347,308,215,93,262,256,264,256,2576,318,93,36,917,365,911,365
"198",227,"Zanthoxylum riedelianum",1258386185,-25.41666,-57.11666,"gass84,iddatunl",23927110,217,107,53,3269,317,117,200,257,175,257,175,1453,169,46,35,485,176,485,176
"199",228,"Zanthoxylum riedelianum",1258382331,-25.08333,-57.25,"gass84,iddatunl",23857987,230,105,52,3463,331,130,201,272,185,272,185,1385,165,47,35,455,174,455,174
"200",229,"Zanthoxylum riedelianum",1258379617,-3.5,-72.83333,"gass84,iddatunl",19390733,262,96,84,460,317,204,113,261,257,267,255,2840,318,163,20,893,532,691,546
"201",230,"Zanthoxylum riedelianum",1260165551,-17.133333,-64.66667,"gass84,iddatunl",22216208,251,110,62,2071,327,150,177,271,221,271,221,2936,474,93,53,1286,314,1286,314
"202",231,"Zanthoxylum riedelianum",1258382687,-1.06666,-77.83333,"gass84,iddatunl",18880853,235,98,88,412,292,181,111,231,237,239,229,4183,470,246,21,1348,789,939,1316
"203",232,"Zanthoxylum riedelianum",1144685546,-25.35,-57.48333,"gass84",23918461,227,113,54,3517,333,124,209,248,181,270,181,1387,159,47,33,448,178,442,178
"204",233,"Zanthoxylum riedelianum",1419349295,19.151111,-97.130833,"cdround,elmms,gass84",14689989,151,139,69,1724,249,49,200,160,137,170,126,1580,285,40,75,806,122,430,142
"205",234,"Zanthoxylum riedelianum",1260704526,0.86666,-78.48333,"gass84,iddatunl",18483397,210,89,90,256,260,162,98,214,210,214,207,2774,307,84,33,899,351,899,785
"206",236,"Zanthoxylum riedelianum",1258375513,8.08333,-77.26666,"gass84,iddatunl",16988706,215,84,83,356,268,167,101,211,216,219,210,2364,330,45,46,840,178,517,751
"207",237,"Zanthoxylum riedelianum",1258382578,-0.45,-77.01666,"gass84,iddatunl",18751272,247,98,88,414,304,193,111,243,243,251,241,3349,374,187,17,1015,687,891,734
"208",238,"Zanthoxylum riedelianum",1258382106,-1.58333,-79.16666,"gass84,iddatunl",18984501,185,84,80,309,236,132,104,188,182,189,181,1715,332,18,85,949,80,775,101
"209",239,"Zanthoxylum riedelianum",1258380457,-25.46666,-54.7,"gass84",23944448,214,122,55,3393,321,103,218,249,170,254,170,1685,171,95,16,492,332,457,332
"210",240,"Zanthoxylum riedelianum",1144685543,-22.61667,-57.45,"gass84",23348222,235,116,58,3017,331,132,199,266,194,270,194,1345,177,43,39,494,154,438,154
"211",241,"Zanthoxylum riedelianum",1260168702,-9.83333,-75,"gass84,iddatunl",20695321,261,114,83,419,327,190,137,263,254,264,254,1950,290,63,42,735,231,590,231
"212",242,"Zanthoxylum riedelianum",1228434662,-10.5667,-75.4,"gass84,iddatunl",20850831,178,145,82,761,257,81,176,184,166,184,166,1272,188,30,52,536,106,391,106
"213",243,"Zanthoxylum riedelianum",1258383067,-0.03333,-77.41666,"gass84,iddatunl",18664863,228,101,89,310,285,172,113,223,229,231,223,3279,373,209,19,1043,634,702,1043
"214",244,"Zanthoxylum riedelianum",1258312744,3.91666,-77,"gass84,iddatunl",17852713,261,77,91,284,304,220,84,258,263,264,257,6650,805,285,28,2243,990,1125,2034
"215",245,"Zanthoxylum riedelianum",1258382510,-11.75,-71.16666,"gass84,iddatunl",21101493,247,113,76,723,315,168,147,250,237,254,236,2499,334,76,46,961,257,791,274
"216",246,"Zanthoxylum riedelianum",1257663690,-25.266667,-57.216667,"cdround,gass84,iddatunl",23901187,222,107,53,3368,323,122,201,263,178,263,178,1409,160,47,35,466,172,466,172
"217",247,"Zanthoxylum riedelianum",1258384564,-0.41666,-77,"gass84,iddatunl",18742633,247,98,88,410,304,193,111,244,243,251,241,3396,377,193,17,1029,702,898,750
"218",248,"Zanthoxylum riedelianum",1419304252,18.585,-95.07,"elmms,gass84",14802359,253,89,60,1883,328,180,148,267,260,272,226,3345,575,53,65,1536,206,926,516
"219",249,"Zanthoxylum riedelianum",1144685538,-25.63333,-57.13333,"gass84",23978949,223,108,51,3560,325,117,208,260,186,266,176,1474,186,63,32,490,220,438,229
"220",250,"Zanthoxylum riedelianum",1261530218,9.333333,-78.966667,"cdround,gass84,iddatunl",16729465,246,74,77,520,296,200,96,241,246,254,240,2707,460,27,59,1119,136,425,565
"221",251,"Zanthoxylum riedelianum",1144685576,-25,-57,"gass84",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"222",252,"Zanthoxylum riedelianum",1144685587,-25.63333,-54.66667,"gass84",23979008,211,130,56,3458,323,94,229,233,167,253,167,1676,170,99,15,475,329,443,329
"223",253,"Zanthoxylum riedelianum",1090745772,-18.983333,-56.65,"gass84",22596561,258,108,65,2057,333,167,166,277,229,277,229,1242,220,29,60,563,91,545,130
"224",254,"Zanthoxylum riedelianum",47863824,1.033,-78.383,"gass84",18448839,222,84,89,263,270,176,94,225,220,225,218,3961,451,177,21,1196,701,1196,1003
"225",255,"Zanthoxylum riedelianum",1089018151,-18.59,-56.39,"gass84",22518807,260,112,65,1979,337,165,172,277,232,277,231,1268,221,27,61,582,86,559,126
"226",256,"Zanthoxylum riedelianum",1258390565,-5.166667,-74.666667,"cdround,gass84,iddatunl",19736288,268,103,85,385,328,207,121,269,265,271,262,2267,246,109,24,687,372,636,464
"227",257,"Zanthoxylum riedelianum",1258385859,-4.38333,-73.28333,"gass84,iddatunl",19572162,265,97,84,421,323,208,115,265,259,269,259,2597,293,134,24,829,440,656,440
"228",258,"Zanthoxylum riedelianum",1090745762,-18.1,-56.6,"gass84",22415122,260,113,64,1946,339,165,174,277,234,278,231,1241,214,24,62,572,78,549,116
"229",259,"Zanthoxylum riedelianum",1419412878,19.852778,-97.099722,"cdround,elmms,gass84",14543110,191,98,56,2508,277,102,175,211,184,217,156,2286,423,72,55,956,241,684,296
"230",260,"Zanthoxylum riedelianum",1423117332,17.808333,-96.125,"cdround,elmms,gass84",14966494,220,102,61,1970,304,137,167,231,217,243,192,3749,695,76,73,1892,254,818,350
"231",262,"Zanthoxylum riedelianum",1420590914,18.608333,-95.158333,"cdround,elmms,gass84",14802357,223,86,57,1954,300,150,150,231,234,244,195,2771,507,59,65,1258,204,472,383
"232",263,"Zanthoxylum riedelianum",1258383176,-7.7,-76.36666,"gass84,iddatunl",20254648,239,129,86,502,309,160,149,239,231,244,231,2084,232,102,25,644,327,609,327
"233",264,"Zanthoxylum riedelianum",1456258983,0.83,-66.18,"gass84",18492332,260,100,90,380,316,206,110,254,262,262,254,3152,359,199,19,1026,661,681,1026
"234",265,"Zanthoxylum riedelianum",1258385035,12.133333,-84.233333,"cdround,gass84,iddatunl",16141819,257,81,73,736,314,204,110,259,259,266,247,3435,564,48,57,1539,212,785,565
"235",266,"Zanthoxylum riedelianum",1258377121,-10.53333,-75.38333,"gass84,iddatunl",20842191,165,147,80,773,247,65,182,168,153,173,153,1079,164,23,55,466,85,333,85
"236",268,"Zanthoxylum riedelianum",1439057288,18.583056,-95.062222,"cdround,gass84",14810999,252,90,59,1941,329,178,151,267,260,273,224,3303,566,53,65,1536,205,930,503
"237",271,"Zanthoxylum riedelianum",1258380737,12.683333,-87,"cdround,gass84,iddatunl",16029433,221,108,74,750,295,150,145,221,217,230,210,1756,424,2,101,968,9,589,72
"238",272,"Zanthoxylum riedelianum",1419411664,18.393056,-95.170833,"cdround,elmms,gass84",14845556,245,95,55,2258,334,164,170,259,241,271,214,2101,396,40,70,1024,131,337,238
"239",273,"Zanthoxylum riedelianum",1439041610,18.573056,-95.257778,"cdround,elmms,gass84",14810994,229,88,56,2052,310,154,156,237,225,252,201,2526,484,52,67,1178,192,433,326
"240",274,"Zanthoxylum riedelianum",1097904474,-10.6,-75.38,"gass84,iddatunl",20859471,181,143,82,758,259,86,173,188,169,188,169,1382,200,34,51,576,118,425,118
"241",275,"Zanthoxylum riedelianum",1258383139,-10.51666,-75.5,"gass84,iddatunl",20842189,178,146,82,785,258,80,178,183,166,185,166,1154,172,26,54,489,91,359,91
"242",276,"Zanthoxylum riedelianum",1258394070,-9.11666,-75.83333,"gass84,iddatunl",20548421,198,146,82,681,280,103,177,198,189,207,189,1111,141,34,44,413,114,365,128
"243",277,"Zanthoxylum riedelianum",1258387716,11.675,-84.227778,"cdround,gass84,iddatunl",16236859,253,82,74,701,309,199,110,255,253,261,243,3336,555,54,53,1429,226,715,570
"244",278,"Zanthoxylum riedelianum",1258374646,12.183333,-85.25,"cdround,gass84,iddatunl",16133155,235,94,73,817,300,172,128,236,235,244,223,1759,265,29,60,754,105,392,227
"245",279,"Zanthoxylum riedelianum",1419060372,20.575,-89.925,"elmms,gass84",14396402,264,119,63,2189,356,170,186,280,262,286,232,1092,195,14,73,546,62,283,86
"246",281,"Zanthoxylum riedelianum",1258390387,-9.51666,-74.96666,"gass84,iddatunl",20634841,262,114,82,392,329,191,138,264,255,265,255,1979,300,62,42,741,237,606,237
"247",282,"Zanthoxylum riedelianum",1258771637,-3.46666,-72.8,"gass84,iddatunl",19382093,263,96,84,445,318,205,113,262,258,268,256,2833,320,163,20,890,532,689,547
"248",283,"Zanthoxylum riedelianum",1144685568,-25.5,-54.78333,"gass84",23953086,212,123,56,3393,319,103,216,246,168,253,168,1631,177,98,16,480,330,436,330
"249",284,"Zanthoxylum riedelianum",1089010049,-16.4,-47,"gass84",22061113,232,127,70,1317,308,129,179,239,218,242,210,1287,267,4,82,673,17,500,34
"250",285,"Zanthoxylum riedelianum",1213547154,-16.666667,-47,"gass84,iddatunl",22121593,221,126,70,1389,298,119,179,229,208,232,199,1330,246,12,72,645,44,541,65
"251",287,"Zanthoxylum riedelianum",1228427109,-9.5,-75.8333,"gass84,iddatunl",20634821,183,151,79,821,270,81,189,184,172,193,172,676,95,14,53,275,51,231,56
"252",288,"Zanthoxylum riedelianum",1258390609,-9.66666,-75.46666,"gass84,iddatunl",20660749,248,118,86,338,315,178,137,251,243,252,243,2860,351,90,41,1030,325,962,325
"253",289,"Zanthoxylum riedelianum",1258382974,-9.66666,-75.41666,"gass84,iddatunl",20660751,252,116,85,360,318,182,136,254,246,255,246,2766,344,87,41,1001,320,946,320
"254",290,"Zanthoxylum riedelianum",1419422743,17.252222,-94.596944,"cdround,elmms,gass84",15078850,253,103,59,2017,343,171,172,265,268,276,225,3732,640,83,59,1701,309,636,623
"255",291,"Zanthoxylum riedelianum",1258707294,-12.58333,-69.16666,"gass84,iddatunl",21265701,255,112,73,1027,328,175,153,262,239,264,239,2183,336,54,55,923,179,701,179
"256",292,"Zanthoxylum riedelianum",1258705925,-9.683333,-75.033333,"cdround,gass84,iddatunl",20669400,260,115,83,373,327,189,138,262,254,263,254,2021,299,64,42,757,240,610,240
"257",293,"Zanthoxylum riedelianum",1258384184,-8.81666,-75.05,"gass84,iddatunl",20487959,260,117,81,489,332,188,144,264,253,265,253,2756,343,98,37,955,350,752,431
"258",294,"Zanthoxylum riedelianum",1123905119,7.566667,-76.65,"cdround,iddatunl",17092401,271,88,84,325,326,222,104,270,273,275,267,3796,480,76,47,1363,250,453,1193
"259",295,"Zanthoxylum riedelianum",1421820376,16.875,-95.041667,"cdround,gass84",15165239,248,106,65,1623,332,170,162,256,248,268,226,1332,278,17,94,809,56,274,64
"260",300,"Zanthoxylum riedelianum",1420590740,18.475,-94.991667,"cdround,elmms,gass84",14828281,250,91,59,1925,329,176,153,265,258,270,222,3240,543,52,64,1495,203,924,497
"261",301,"Zanthoxylum riedelianum",1098071838,-21.4241188579573,-50.0703333678811,"cdrep,iddatunl",23106479,220,127,64,2427,304,108,196,246,187,246,185,1223,221,19,66,598,87,598,115
"262",302,"Zanthoxylum riedelianum",1097117109,-15.7834208090807,-47.9298726661488,"cdrep",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"263",303,"Zanthoxylum riedelianum",47863631,-2.383,-77.5,"gass84",19157341,249,99,85,565,310,194,116,247,252,255,241,2842,290,191,13,801,612,700,714
"264",304,"Zanthoxylum riedelianum",1097093568,-22.9038524686268,-47.0604339702591,"cdrep,iddatunl",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"265",306,"Zanthoxylum riedelianum",1144685574,-25.46667,-56.83333,"gass84",23944397,223,106,53,3436,321,122,199,247,178,265,178,1443,156,57,29,454,208,434,208
"266",308,"Zanthoxylum riedelianum",1424111570,-19.916667,-55.816667,"cdround,gass84,iddatunl,rdatm",22795301,250,119,66,2155,328,150,178,270,219,270,219,1399,236,30,55,619,113,619,172
"267",309,"Zanthoxylum riedelianum",1260170716,-15.590555,-47.591389,"cdround,gass84,iddatunl",21896938,213,110,70,1075,284,127,157,217,204,221,196,1430,239,5,76,686,23,194,44
"268",310,"Zanthoxylum riedelianum",1439033250,19.503056,-96.916667,"cdround,elmms,gass84",14612234,183,97,59,2070,263,101,162,197,161,205,153,1610,291,52,66,710,159,462,163
"269",311,"Zanthoxylum riedelianum",1419455892,19.125,-97.091667,"cdround,elmms,gass84",14698630,155,134,69,1724,250,56,194,165,141,174,131,1799,318,49,74,905,147,489,167
"270",312,"Zanthoxylum riedelianum",1097940623,-17.87,-57.53,"gass84,iddatunl",22363260,260,117,66,2019,341,164,177,277,233,278,229,1191,203,24,61,545,79,517,115
"271",313,"Zanthoxylum riedelianum",1419220642,20.093333,-104.606111,"cdround,elmms,gass84",14491090,159,133,64,1770,261,55,206,172,150,180,134,1327,317,5,102,842,28,555,76
"272",314,"Zanthoxylum riedelianum",1258453969,12.633333,-85.55,"cdround,gass84,iddatunl",16038107,244,100,71,907,314,174,140,246,244,254,230,1724,269,20,66,774,80,408,199
"273",315,"Zanthoxylum riedelianum",1259244488,16.33666,-86.53333,"elnn,gass84,iddatunl",15269124,263,79,69,1289,317,204,113,255,268,275,244,2168,439,52,72,1177,176,305,664
"274",316,"Zanthoxylum riedelianum",1259149559,13.65,-84.433333,"cdround,gass84,iddatunl",15830774,261,85,73,789,323,207,116,263,263,270,250,2677,459,57,58,1227,201,375,466
"275",317,"Zanthoxylum riedelianum",1258377757,-3.63944,-73.22805,"gass84,iddatunl",19416643,263,99,85,438,320,204,116,262,257,268,257,2859,290,178,16,851,562,740,562
"276",318,"Zanthoxylum riedelianum",1098144003,-4.615737,-49.392766,"cdround,iddatunl",19615935,271,102,86,298,332,214,118,269,274,274,267,2189,413,22,79,1150,85,85,1127
"277",319,"Zanthoxylum riedelianum",1258389716,-6.21666,-76.8,"gass84,iddatunl",19952237,229,94,72,573,290,161,129,228,222,236,222,1346,177,71,26,423,227,365,227
"278",320,"Zanthoxylum riedelianum",1259054000,-19.85,-44.73333,"gass84,iddatunl",22778287,210,133,69,1864,291,100,191,226,186,229,183,1373,287,5,87,746,24,630,40
"279",321,"Zanthoxylum riedelianum",1228349349,-14,-65.5,"gass84,iddatunl",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"280",322,"Zanthoxylum riedelianum",1258382815,-3.828333,-73.375278,"cdround,gass84,iddatunl",19451199,265,97,85,454,322,208,114,263,260,270,258,2838,290,168,17,839,553,742,559
"281",324,"Zanthoxylum riedelianum",1421836712,17.325,-94.941667,"cdround,elmms,gass84",15070202,251,104,59,2081,344,168,176,263,247,274,221,2800,559,54,79,1553,184,504,285
"282",325,"Zanthoxylum riedelianum",1261421680,-0.58333,-79.36666,"gass84",18777136,244,88,76,814,304,189,115,254,235,254,235,2674,505,39,84,1466,133,1466,133
"283",326,"Zanthoxylum riedelianum",1419428815,17.775,-94.658333,"cdround,elmms,gass84",14975169,259,99,57,2195,350,177,173,273,253,283,228,2301,377,32,65,1053,138,400,310
"284",330,"Zanthoxylum riedelianum",371189601,17.320833,-94.663889,"cdround,gass84",15070209,253,103,59,2039,343,170,173,265,267,276,224,3509,624,68,64,1679,274,606,523
"285",331,"Zanthoxylum riedelianum",1419277166,17.258333,-94.571667,"cdround,elmms,gass84",15078851,253,103,59,1995,343,171,172,265,267,276,225,3761,620,82,57,1672,314,633,641
"286",332,"Zanthoxylum riedelianum",1259243577,10.41194,-83.97666,"gass84,iddatunl",16504705,260,88,76,761,322,207,115,261,267,271,251,4018,474,168,28,1277,601,768,1200
"287",333,"Zanthoxylum riedelianum",1144685581,-25.3,-57.3,"gass84",23909825,229,107,52,3473,331,129,202,267,184,272,184,1380,161,52,33,452,177,446,177
"288",334,"Zanthoxylum riedelianum",1259842903,17.072778,-88.599444,"cdround,gass84,iddatunl",15122194,239,81,61,1617,301,170,131,252,234,255,217,2439,340,68,46,901,233,510,444
"289",335,"Zanthoxylum riedelianum",1261886874,9.12916,-79.71583,"gass84",16764007,263,71,73,726,316,219,97,256,264,273,254,2437,351,17,59,969,91,378,577
"290",336,"Zanthoxylum riedelianum",1258999341,9.44166,-79.75,"gass84,iddatunl",16703527,263,64,71,744,310,221,89,254,262,273,254,3474,550,50,53,1285,228,537,1017
"291",337,"Zanthoxylum riedelianum",1419395266,18.566944,-95.107222,"cdround,gass84",14810998,231,88,57,2003,310,157,153,239,243,253,203,2915,523,60,65,1322,204,472,410
"292",338,"Zanthoxylum riedelianum",1090550931,-22.9467,-47.3158,"gass84,iddatunl",23417585,200,115,62,2403,281,98,183,227,167,227,167,1239,225,28,65,612,99,612,99
"293",339,"Zanthoxylum riedelianum",1259242606,8.658333,-77.388333,"cdround,gass84,iddatunl",16867743,250,74,88,321,292,208,84,252,251,254,246,2011,278,25,47,740,127,493,621
"294",340,"Zanthoxylum riedelianum",1421838175,18.141667,-95.658333,"cdround,gass84",14897385,261,100,56,2382,353,175,178,275,256,288,227,1362,244,22,77,705,71,272,119
"295",342,"Zanthoxylum riedelianum",1228457865,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"296",343,"Zanthoxylum riedelianum",1258707570,9.1625,-79.84166,"gass84,iddatunl",16764004,265,68,74,684,314,223,91,259,266,275,257,2549,386,28,56,1008,133,398,982
"297",344,"Zanthoxylum riedelianum",1419344371,18.504167,-95.035556,"cdround,elmms,gass84",14819640,254,91,60,1913,331,180,151,269,261,274,227,3170,541,49,65,1482,198,905,482
"298",346,"Zanthoxylum riedelianum",694412236,-12.9,-51.86667,"gass84",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"299",349,"Zanthoxylum riedelianum",1098342838,-9.06906076901812,-68.6586285474508,"cdrep",20539953,248,125,79,809,318,160,158,254,236,255,236,2010,292,35,53,822,140,757,219
"300",350,"Zanthoxylum riedelianum",1259245370,8.45,-77.63333,"gass84,iddatunl",16910937,262,75,85,388,308,220,88,264,264,268,257,1887,269,17,52,707,101,433,653
"301",351,"Zanthoxylum riedelianum",1419215968,17.208333,-91.745,"cdround,elmms,gass84",15096199,249,116,66,1817,338,163,175,258,246,268,223,2419,426,61,58,1043,219,549,310
"302",352,"Zanthoxylum riedelianum",1421852837,18.608333,-90.725,"cdround,elmms,gass84",14802463,260,130,65,2122,359,159,200,272,259,284,229,1356,241,25,72,678,81,314,109
"303",355,"Zanthoxylum riedelianum",1098257014,-15.48,-47.88,"gass84",21871011,225,107,70,970,295,143,152,229,217,233,210,1400,262,4,79,687,19,188,36
"304",356,"Zanthoxylum riedelianum",1097979255,-15.7833,-47.68338,"iddatunl",21931496,218,114,71,1080,288,128,160,223,206,226,200,1495,261,5,79,745,24,407,41
"305",358,"Zanthoxylum riedelianum",1259245850,9.19861,-79.61305,"gass84,iddatunl",16755370,263,73,74,646,316,218,98,260,262,272,255,2309,321,12,63,903,61,350,466
