"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"346",429,"Miconia albicans",1090747336,-17.877278,-57.553333,"gass84",22371899,243,119,67,1996,325,148,177,261,217,261,213,1227,205,24,59,552,84,528,118
"347",430,"Miconia albicans",1424318843,-20.920833,-56.675833,"cdround,gass84,rdatm",23002640,221,119,64,2382,305,121,184,245,188,246,187,1361,196,36,44,523,139,521,202
"348",432,"Miconia albicans",1257873261,-17.118861,-63.567669,"cdround,gass84,iddatunl",22207595,245,106,62,2186,320,150,170,266,213,266,213,1528,260,49,52,686,178,686,178
"349",433,"Miconia albicans",1420319873,-7.821944,-34.9925,"gass84",20281561,250,82,72,1052,306,193,113,238,255,260,234,1756,273,35,61,805,122,384,678
"350",434,"Miconia albicans",1585308966,13.91667,-88.13333,"",15770205,213,122,73,853,300,135,165,211,202,223,201,2061,415,4,90,1018,20,322,57
"351",436,"Miconia albicans",1077229895,-12.374444,-37.979444,"gass84,iddatunl",21223249,243,77,66,1343,302,186,116,238,253,257,223,1809,314,72,49,788,256,321,565
"352",437,"Miconia albicans",1837439292,-20.543611,-49.246389,"gass84,preneglat,preneglon",22925059,231,128,68,1896,309,121,188,247,205,247,202,1282,244,13,78,694,57,615,84
"353",438,"Miconia albicans",1097282358,22.2594,-80.7147,"gass84",14042383,251,113,66,1926,330,161,169,272,224,272,224,1433,234,22,68,617,85,615,85
"354",440,"Miconia albicans",1097291675,21.9919,-80.1856,"gass84",14102876,212,93,61,1918,283,131,152,230,185,233,185,1853,268,30,57,731,162,703,162
"355",441,"Miconia albicans",1264698024,-7.751478,-34.977139,"cdround,gass84,iddatunl",20272921,249,85,73,1081,307,191,116,237,255,260,233,1763,274,37,60,802,124,394,673
"356",442,"Miconia albicans",1585197957,-7.706258,-34.985711,"gass84,iddatunl",20255641,247,90,74,1051,308,187,121,236,253,258,231,1789,280,41,58,803,132,412,669
"357",443,"Miconia albicans",1090629665,-19.004701,-43.772965,"gass84",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"358",445,"Miconia albicans",1087678360,-10.758056,-37.315,"gass84",20894945,243,71,66,1287,296,189,107,230,252,257,224,1306,223,40,60,608,126,195,517
"359",446,"Miconia albicans",1087676809,-10.998333,-37.310278,"gass84",20938145,253,70,67,1213,304,201,103,250,257,266,235,1413,267,48,61,658,150,237,495
"360",447,"Miconia albicans",1077230999,-11.175833,-40.498056,"gass84,iddatunl",20981269,232,103,70,1467,305,159,146,246,227,246,209,870,119,28,39,303,106,303,160
"361",449,"Miconia albicans",1423907205,-22.582222,-43.048333,"cdround,gass84",23339927,218,97,57,2225,301,132,169,245,189,247,189,1694,259,46,54,719,152,678,152
"362",451,"Miconia albicans",1077230952,-11.162778,-40.497222,"gass84,iddatunl",20972629,217,102,70,1481,290,146,144,232,212,232,194,898,121,27,37,305,109,305,180
"363",452,"Miconia albicans",1090867089,-20.220833,-40.218889,"gass84",22856155,246,77,59,1653,315,185,130,260,227,269,226,1074,178,48,44,448,167,265,169
"364",453,"Miconia albicans",1077233382,-12.883333,-38.316667,"gass84,iddatunl",21335561,250,65,66,1094,300,202,98,246,261,262,234,1258,191,50,44,508,187,219,394
"365",454,"Miconia albicans",1098142915,5.52,-53.3747,"gass84,iddatunl",17516320,262,80,79,518,321,220,101,263,268,268,255,2469,409,47,52,1037,223,223,656
"366",455,"Miconia albicans",1090899063,-11.416639,-42.709444,"cdround,gass84",21024415,227,135,73,1038,315,131,184,233,212,239,212,882,151,1,85,444,4,209,4
"367",456,"Miconia albicans",1424300396,-19.805278,-42.521389,"cdround,gass84,iddatunl",22769700,235,120,63,1993,322,134,188,251,207,257,207,1126,210,12,79,618,42,446,42
"368",457,"Miconia albicans",1077231001,-13.943056,-38.930556,"gass84,iddatunl",21551546,247,63,64,1068,296,199,97,242,241,260,232,2414,248,141,19,738,465,585,656
"369",458,"Miconia albicans",1802875250,-14.935833,-44.628889,"gass84",21758769,229,131,70,1300,317,132,185,236,211,242,210,1062,242,2,92,617,9,300,18
"370",461,"Miconia albicans",1090865096,-20.2875,-43.5081,"gass84,iddatunl",22864716,181,113,63,1927,259,82,177,198,154,202,154,1540,324,14,82,829,52,658,61
"371",462,"Miconia albicans",1094935273,-7.306694,-39.454694,"gass84",20177774,215,103,72,1133,288,145,143,215,215,228,199,1006,209,9,86,589,42,248,127
"372",463,"Miconia albicans",1585194812,-18.606389,-48.303611,"gass84,iddatunl",22519001,226,123,67,1744,301,120,181,239,201,239,198,1430,292,8,83,761,27,650,44
"373",465,"Miconia albicans",1097160004,-1.0736,-48.3775,"gass84,iddatunl",18881559,271,84,86,409,323,226,97,266,275,275,264,2377,409,39,66,1161,159,159,1085
"374",468,"Miconia albicans",1090528103,-12.791389,-48.707222,"gass84,iddatunl",21309392,260,118,69,731,342,172,170,260,252,268,249,1488,276,3,85,775,14,160,26
"375",469,"Miconia albicans",1090867393,-19.3911,-40.0722,"gass84,iddatunl",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"376",470,"Miconia albicans",1090528208,-11.111111,-46.772778,"gass84,iddatunl",20963838,247,128,72,688,334,157,177,245,242,256,238,1461,247,1,81,723,9,160,34
"377",471,"Miconia albicans",1086671641,-22.633333,-44.65,"gass84",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"378",472,"Miconia albicans",1090528125,-11.689167,-46.665833,"gass84,iddatunl",21084801,248,124,72,684,334,164,170,246,246,258,240,1591,276,3,82,798,10,171,31
"379",475,"Miconia albicans",1123896955,5.530871,-74.937715,"cdround",17515802,250,99,88,344,309,197,112,246,252,252,244,2981,458,123,40,1107,480,603,1058
"380",478,"Miconia albicans",1090704695,-17.97,-52.078611,"cdround,gass84",22389311,225,121,72,1192,301,133,168,233,210,235,206,1617,288,18,69,746,62,417,93
"381",479,"Miconia albicans",1090706629,-17.281667,-51.886111,"cdround,gass84",22242435,231,121,71,1147,307,138,169,238,217,241,212,1621,292,12,73,777,43,414,69
"382",480,"Miconia albicans",1061294377,3.987881,-76.331547,"",17835449,239,112,91,315,302,179,123,235,239,242,234,1130,147,51,33,372,182,309,366
"383",481,"Miconia albicans",1087719600,-23.498889,-47.458333,"gass84",23529902,193,106,60,2325,272,98,174,220,161,220,161,1249,217,34,56,569,129,527,129
"384",483,"Miconia albicans",1077233042,-13.974722,-42.353889,"gass84,iddatunl",21560104,208,109,72,1219,278,128,150,216,189,218,189,824,181,5,87,467,21,321,21
"385",484,"Miconia albicans",1094875722,-11.8075,-42.234722,"gass84,iddatunl",21110827,216,129,72,1129,301,123,178,223,199,227,199,655,130,1,88,362,6,168,6
"386",485,"Miconia albicans",1829084787,-20.772639,-56.697778,"gass84,iddatunl",22968080,228,118,64,2385,312,128,184,253,195,253,194,1350,202,34,46,533,134,533,195
"387",486,"Miconia albicans",1097808161,-13.0828,-41.8603,"gass84",21370036,185,120,72,1165,266,100,166,193,174,195,167,925,147,23,56,403,78,365,92
"388",487,"Miconia albicans",1077233505,-13.684167,-41.298611,"gass84",21499649,198,115,71,1293,272,112,160,207,184,208,177,919,144,28,49,372,103,296,127
"389",488,"Miconia albicans",1123829362,-19.869361,-40.130833,"gass84",22778397,245,86,60,1727,316,174,142,259,225,268,222,1156,187,40,49,506,149,324,153
"390",489,"Miconia albicans",1094874332,-11.828889,-42.143333,"gass84,iddatunl",21110829,221,128,71,1167,306,128,178,228,204,232,204,625,126,1,88,349,6,161,6
"391",492,"Miconia albicans",1213603107,-15.876489,-47.825692,"gass84",21957413,207,114,71,1094,277,118,159,212,194,216,189,1595,274,7,77,781,32,449,51
"392",493,"Miconia albicans",1094877408,-12.194167,-44.483056,"gass84,iddatunl",21188533,231,144,71,1060,327,125,202,235,217,244,216,1044,183,1,81,502,7,275,20
"393",494,"Miconia albicans",1098941501,-15.874167,-47.835,"gass84",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"394",495,"Miconia albicans",1424430381,-17.183333,-39.333333,"cdround,gass84,iddatunl,rdatm",22225457,245,79,65,1357,305,184,121,256,238,261,225,1061,137,61,24,335,222,226,257
"395",496,"Miconia albicans",1837439344,-20.742778,-49.929167,"gass84,preneglat,preneglon",22959602,225,128,68,2102,302,114,188,245,196,245,193,1220,228,16,70,612,73,612,100
"396",497,"Miconia albicans",1090629638,-18.928666,-43.796191,"gass84,iddatunl",22588229,215,127,66,1919,299,107,192,231,190,235,187,1354,295,7,86,756,25,557,45
"397",498,"Miconia albicans",1424486843,-7.26,-34.9075,"gass84",20169243,250,86,71,1002,307,187,120,239,255,260,234,1821,287,39,57,799,150,393,706
"398",500,"Miconia albicans",1094877457,-13.127778,-41.840556,"gass84,iddatunl",21387316,188,120,72,1170,269,103,166,196,178,198,170,975,154,25,54,421,88,378,105
"399",501,"Miconia albicans",1089179916,-6.604722,-35.134722,"gass84",20030997,254,92,73,1215,317,191,126,249,261,266,235,1314,194,22,61,568,82,319,482
"400",502,"Miconia albicans",1837439455,-20.321111,-49.504722,"gass84,preneglat,preneglon",22873212,232,129,67,1893,311,121,190,247,205,247,202,1217,239,14,78,656,55,578,71
"401",503,"Miconia albicans",1143412366,-18.948889,-48.205833,"gass84,iddatunl,preneglon",22588124,210,120,68,1646,285,110,175,224,189,224,184,1505,289,10,80,768,34,768,52
"402",504,"Miconia albicans",1213566058,-15.85,-47.816667,"gass84",21948773,210,113,71,1071,279,121,158,215,197,218,192,1627,279,7,77,804,31,456,49
"403",505,"Miconia albicans",574724481,17.036111,-88.948056,"",15130826,234,84,57,1912,303,158,145,233,229,255,208,1734,240,57,46,708,180,332,307
"404",507,"Miconia albicans",1090742156,-20.45,-54.616667,"gass84",22899010,231,112,70,1552,304,145,159,244,212,245,207,1459,237,34,52,619,119,492,187
"405",512,"Miconia albicans",1094863285,-12.017778,-38.048611,"gass84",21154127,237,83,67,1478,300,177,123,233,235,252,216,1481,231,66,41,591,236,283,462
"406",513,"Miconia albicans",1324647387,2.502917,-72.700317,"cdround,gass84",18137936,278,93,67,1181,354,217,137,271,296,296,264,2503,365,25,50,998,211,211,993
"407",514,"Miconia albicans",1077603381,-9.779722,-35.876667,"gass84,iddatunl",20687619,247,69,67,1140,300,198,102,236,252,260,231,1645,277,34,63,782,126,271,643
"408",515,"Miconia albicans",1253864693,9.06118,-83.10907,"cdround,rdatm",16781206,227,109,79,630,300,163,137,224,228,236,220,3090,533,46,59,1291,195,693,957
"409",516,"Miconia albicans",1089178865,-7.836389,-35.010083,"gass84",20290200,248,81,72,1080,304,192,112,236,253,259,232,1613,259,31,62,749,114,345,637
"410",518,"Miconia albicans",1094851453,-13.616667,-41.313056,"gass84,iddatunl",21482369,200,117,72,1280,276,114,162,209,186,210,180,943,148,29,49,379,106,305,130
"411",519,"Miconia albicans",1089176516,-6.493611,-34.978611,"gass84",20005081,258,87,72,1137,317,197,120,254,265,270,241,1624,248,30,62,715,101,388,598
"412",520,"Miconia albicans",1087695627,-11.304369,-37.344713,"gass84",21007264,254,80,68,1309,314,197,117,250,263,268,235,1585,273,56,55,701,175,274,555
"413",521,"Miconia albicans",1123896535,6.457083,-74.784772,"cdround",17325726,237,96,89,394,291,184,107,232,235,241,231,2662,381,78,41,909,317,788,767
"414",522,"Miconia albicans",1087674975,-11.014722,-37.206389,"gass84,iddatunl",20946788,253,63,67,1065,300,206,94,250,261,266,238,1371,250,45,61,645,141,235,472
"415",523,"Miconia albicans",1089175833,-6.688333,-34.935556,"gass84",20048282,258,84,71,1092,315,197,118,254,264,269,241,1688,264,33,61,750,110,399,626
"416",525,"Miconia albicans",1090741773,-19.2,-57.583333,"gass84",22639739,238,111,65,2149,317,147,170,258,208,259,207,1142,193,29,56,493,97,486,124
"417",526,"Miconia albicans",1837439367,-21.404722,-49.294722,"gass84,preneglat,preneglon",23097857,221,126,65,2205,302,111,191,244,191,244,189,1208,222,18,70,611,79,611,103
"418",527,"Miconia albicans",1587330492,-8.201944,-35.004722,"cdround,gass84",20359320,248,63,68,1026,292,200,92,238,252,259,233,1600,251,35,58,715,126,335,636
"419",528,"Miconia albicans",1837439259,-21.001389,-49.973889,"gass84,preneglat,preneglon",23020081,226,127,66,2237,306,115,191,248,195,248,193,1185,219,15,68,581,76,581,101
"420",529,"Miconia albicans",1090827878,-15.738333,-47.720556,"gass84",21922855,214,112,71,1038,284,127,157,219,204,222,197,1504,256,5,77,735,25,418,44
"421",530,"Miconia albicans",1260915912,14.12694,-83.44166,"gass84,iddatunl",15727118,255,65,67,922,303,206,97,261,252,264,241,2920,426,60,50,1141,203,657,466
"422",531,"Miconia albicans",1829083741,-8.227222,-35.005,"gass84",20367960,250,61,67,1035,293,202,91,240,254,261,235,1764,274,40,57,781,142,372,696
"423",532,"Miconia albicans",1087182132,-19.85725,-44.04725,"gass84,iddatunl",22778303,208,123,66,1807,288,103,185,223,188,225,181,1401,302,10,87,798,35,593,51
"424",533,"Miconia albicans",1077578387,-7.771944,-34.936667,"gass84",20272922,252,83,73,1032,308,195,113,241,257,263,236,1919,304,40,60,865,133,436,721
"425",534,"Miconia albicans",1424249311,-20.267778,-40.525278,"cdround,gass84",22864788,217,93,62,1677,292,143,149,231,196,238,195,1242,197,44,48,540,153,365,167
"426",535,"Miconia albicans",1676476113,-15.710556,-47.958889,"gass84,iddatunl",21922849,212,107,70,1008,280,129,151,216,202,220,196,1500,258,6,75,712,27,419,47
"427",536,"Miconia albicans",1257543706,-14.582028,-68.763944,"cdround,gass84",21680430,201,95,73,1212,263,133,130,210,184,213,182,1651,252,37,55,720,141,537,147
"428",537,"Miconia albicans",1324647526,4.024697,-68.017206,"cdround,gass84",17827008,273,97,78,657,344,221,123,264,279,281,264,2917,439,59,52,1222,254,258,1222
"429",540,"Miconia albicans",1089108926,-24.45,-49.35,"gass84",23728576,173,114,55,3019,266,61,205,207,136,208,130,1408,203,61,36,536,214,503,235
"430",542,"Miconia albicans",1090527176,-10.451667,-48.099444,"gass84",20825566,242,122,70,631,327,154,173,239,238,251,235,1704,278,4,76,811,19,212,53
"431",544,"Miconia albicans",1090740912,-20.460778,-55.490333,"gass84",22907629,242,120,67,2116,321,143,178,263,213,263,212,1433,233,30,52,609,120,609,186
"432",545,"Miconia albicans",1837439299,-20.885,-48.540556,"gass84,preneglat,preneglon",22994196,224,123,69,1826,296,118,178,240,198,240,196,1340,253,16,77,706,62,637,81
"433",546,"Miconia albicans",1098116858,-20.721181,-42.038022,"",22959792,210,129,65,2049,302,105,197,228,183,234,182,1237,226,20,71,629,64,483,83
"434",547,"Miconia albicans",1837439373,-20.288333,-49.500278,"gass84,preneglat,preneglon",22864572,233,129,67,1895,312,122,190,248,206,248,203,1214,239,14,78,654,53,458,69
"435",548,"Miconia albicans",1087512932,-23.04875,-48.523917,"gass84",23443476,188,121,64,2251,274,87,187,214,158,214,158,1317,225,35,59,613,124,575,146
"436",549,"Miconia albicans",1094881585,-22.813611,-49.22,"gass84",23391619,203,128,65,2348,291,97,194,230,172,230,171,1257,197,26,56,562,116,562,138
"437",550,"Miconia albicans",1087647290,-19.98,-44.110833,"gass84",22804222,209,129,66,1899,291,97,194,225,187,227,180,1401,299,11,86,798,37,587,53
"438",551,"Miconia albicans",1090528463,-11.540833,-49.673361,"gass84,iddatunl",21050168,272,119,71,684,351,185,166,274,263,278,261,1754,331,2,81,877,19,408,45
"439",552,"Miconia albicans",1090527983,-12.090278,-49.466389,"gass84",21171133,267,118,70,709,347,180,167,268,258,274,257,1572,293,1,82,779,15,392,35
"440",553,"Miconia albicans",1086910124,-24.072778,-49.083611,"gass84",23650822,190,114,58,2710,280,86,194,221,155,221,152,1280,183,49,42,514,177,514,199
"441",554,"Miconia albicans",1123829472,-19.44725,-40.7865,"gass84",22691982,241,109,66,1612,321,157,164,254,220,262,220,1177,203,25,64,580,92,400,102
"442",555,"Miconia albicans",1090702203,-18.801944,-52.370833,"cdround,gass84",22562104,237,122,71,1405,313,142,171,247,220,249,215,1556,275,23,66,716,74,393,113
"443",556,"Miconia albicans",1135073747,-20.721667,-40.573917,"gass84,iddatunl",22959827,243,83,60,1711,314,176,138,258,222,266,222,1077,168,43,45,448,141,287,141
"444",560,"Miconia albicans",1089091171,-24.435,-49.45,"gass84",23728574,171,115,55,3070,265,58,207,206,135,207,128,1426,207,62,36,539,219,509,242
"445",561,"Miconia albicans",1090528114,-11.77575,-48.772806,"gass84,iddatunl",21102030,265,121,68,671,352,176,176,265,260,274,256,1478,251,2,79,708,15,185,30
"446",563,"Miconia albicans",1424482412,-22.1,-43.066667,"cdround,gass84",23244887,218,114,60,2345,306,116,190,245,186,246,186,1560,281,26,69,755,87,668,87
"447",564,"Miconia albicans",1089090066,-20.3812,-46.1736,"gass84",22890572,206,133,66,2119,287,87,200,224,180,227,174,1453,284,13,79,770,49,615,74
"448",565,"Miconia albicans",1226941226,-10.19,-48.66,"gass84,iddatunl",20773713,262,119,71,520,344,177,167,262,259,268,255,1831,308,4,77,873,19,230,54
"449",566,"Miconia albicans",1042713247,-1.5,-48.47,"gass84,gdativ",18976597,268,95,90,258,323,218,105,266,270,270,264,2692,404,97,51,1135,315,315,1129
"450",567,"Miconia albicans",1090820314,-20.636667,-46.293333,"gass84,iddatunl",22942409,204,128,67,2060,281,90,191,221,177,224,172,1483,285,16,77,775,57,625,81
"451",568,"Miconia albicans",1213523775,-10.17,-48.19,"gass84",20773724,243,122,72,571,326,158,168,241,240,251,237,1759,286,3,77,846,18,219,53
"452",569,"Miconia albicans",1226941210,-10.62,-47.61,"gass84,iddatunl",20860138,259,125,69,669,346,166,180,255,254,268,251,1547,259,2,78,742,13,178,46
"453",570,"Miconia albicans",1094870691,-10.666389,-40.348056,"gass84,iddatunl",20868952,224,106,71,1507,298,150,148,234,219,238,201,837,113,22,37,289,96,268,185
"454",571,"Miconia albicans",1123895177,6.4619,-75.28987,"",17317074,218,106,89,328,278,159,119,216,215,221,213,2483,326,69,43,887,245,673,632
"455",572,"Miconia albicans",1123893650,6.82648,-75.05508,"",17247959,198,94,81,370,251,136,115,196,194,202,192,3336,432,87,44,1147,313,911,792
"456",573,"Miconia albicans",1260725562,13.45,-86.683333,"cdround,gass84,iddatunl",15873920,223,115,76,704,300,149,151,224,214,232,213,1007,194,3,94,480,12,391,38
"457",574,"Miconia albicans",768773395,4.532222,-68.091111,"cdround,gass84",17723326,278,98,77,770,351,225,126,267,288,288,267,2945,440,53,52,1249,258,258,1249
"458",575,"Miconia albicans",1077226079,-12.813611,-38.303611,"gass84,iddatunl",21318281,248,70,67,1154,302,198,104,242,260,262,231,1484,228,65,43,590,229,278,457
"459",576,"Miconia albicans",1123893602,6.988889,-75.146111,"cdround",17213397,198,94,74,409,256,130,126,197,194,202,193,3257,384,80,42,1110,315,1080,784
"460",577,"Miconia albicans",1837439307,-20.926111,-50.348611,"gass84,preneglat,preneglon",23002792,226,127,65,2352,307,113,194,250,193,250,191,1191,221,17,67,576,80,576,104
"461",578,"Miconia albicans",1087185342,-2.577203,-44.341839,"gass84",19192696,271,78,83,405,321,228,93,267,276,276,266,1861,359,7,83,998,34,50,820
"462",579,"Miconia albicans",1087638459,-17.906556,-43.774361,"gass84",22372230,191,110,63,1683,275,103,172,204,172,208,166,1384,314,8,86,782,26,544,45
"463",580,"Miconia albicans",1257513357,-17.403056,-63.596667,"cdround,gass84,iddatunl",22268074,243,105,62,2227,318,149,169,264,210,264,210,1513,277,42,56,704,161,704,161
"464",581,"Miconia albicans",1257785258,17.538333,-88.701667,"cdround,gass84,iddatunl",15027152,250,87,63,1577,314,178,136,263,246,266,228,1827,274,41,52,729,169,623,372
"465",582,"Miconia albicans",1087692160,-11.519444,-37.511389,"gass84",21050460,252,87,68,1421,318,191,127,248,263,268,232,1571,265,56,52,681,182,277,539
"466",583,"Miconia albicans",1094858782,-17.215,-39.233333,"gass84",22234099,245,77,64,1355,305,185,120,256,261,261,226,1040,138,53,28,330,204,204,270
"467",584,"Miconia albicans",1090739556,-20.508889,-54.613472,"gass84",22916290,233,112,70,1593,306,146,160,247,213,247,209,1449,232,34,51,610,118,491,187
"468",585,"Miconia albicans",1587291388,-17.215014,-39.254167,"gass84",22234098,245,78,65,1344,305,185,120,256,261,261,225,1036,138,55,27,332,210,210,262
"469",586,"Miconia albicans",1042659187,-8.657361,-64.36,"elmms,gass84,gdativ",20453656,261,103,74,585,329,190,139,260,259,268,254,2042,293,21,59,862,106,321,162
"470",587,"Miconia albicans",1123893634,6.466667,-74.8,"cdround",17317085,236,97,89,410,290,182,108,231,234,240,229,2627,375,75,42,897,302,774,746
"471",588,"Miconia albicans",1424223702,-7.795833,-35.022222,"cdround,gass84,rdatm",20281560,250,84,73,1077,308,193,115,239,256,261,234,1656,258,33,61,761,115,363,642
"472",589,"Miconia albicans",730764174,5.23194,-52.78278,"gass84",17576814,260,78,77,368,316,215,101,259,264,264,255,2945,481,48,55,1246,212,245,858
"473",591,"Miconia albicans",1094838499,-12.034444,-42.69,"gass84,iddatunl",21154016,214,134,72,1068,303,118,185,219,199,227,199,797,152,1,86,430,6,204,13
"474",592,"Miconia albicans",1086907197,-23.548889,-48.746389,"gass84",23547151,201,118,62,2362,288,100,188,228,170,228,169,1198,192,35,54,532,127,498,148
"475",593,"Miconia albicans",1086665263,-14.556667,-46.449444,"gass84",21680966,233,111,71,895,304,149,155,235,224,242,219,1362,260,5,80,692,21,199,36
"476",597,"Miconia albicans",1303591064,-19.708889,-54.350556,"gass84",22752136,230,117,69,1569,306,138,168,243,211,244,206,1505,249,34,56,662,108,518,164
"477",598,"Miconia albicans",1090737720,-19.740139,-55.213111,"gass84",22752115,245,118,67,1856,323,149,174,261,219,262,218,1441,244,33,56,643,109,605,167
"478",599,"Miconia albicans",1086665009,-23.546111,-48.751667,"gass84",23547150,201,119,62,2379,289,100,189,228,170,228,168,1196,190,35,53,527,128,527,150
"479",601,"Miconia albicans",1837439375,-20.514444,-50.086667,"gass84,preneglat,preneglon",22916398,230,128,67,2094,307,118,189,250,201,250,198,1207,223,17,69,604,76,604,103
"480",602,"Miconia albicans",1086673120,-17.075556,-51.578889,"gass84",22199243,235,119,71,1105,310,143,167,242,223,245,218,1589,289,9,76,782,36,393,60
"481",603,"Miconia albicans",1094841864,-21.753056,-45.020278,"gass84,iddatunl",23175720,188,135,67,2159,271,71,200,210,158,211,156,1496,294,15,77,775,60,660,73
"482",604,"Miconia albicans",1097845868,-10.9497,-75.2497,"gass84,iddatunl",20928595,231,118,81,575,299,154,145,233,222,236,222,1901,247,69,42,728,224,569,224
"483",605,"Miconia albicans",1090701259,-17.859167,-51.725556,"cdround,gass84",22363399,230,119,72,1114,304,140,164,237,217,239,212,1554,276,17,70,722,57,392,84
"484",606,"Miconia albicans",1098129556,-10.8831,-74.99822,"gass84,iddatunl",20919961,231,120,81,511,301,154,147,233,224,236,224,2174,291,77,43,857,252,515,252
"485",607,"Miconia albicans",1424471869,-22.163333,-47.789444,"cdround,gass84,rdatm",23253414,196,110,64,2082,272,101,171,218,167,218,166,1375,255,24,70,687,87,623,108
"486",608,"Miconia albicans",1135073792,-11.074167,-47.589444,"gass84,iddatunl",20955178,255,125,69,717,343,163,180,252,250,265,246,1574,265,3,79,763,13,178,47
"487",610,"Miconia albicans",1077471449,-20.912639,-45.984361,"gass84",22994257,189,126,67,2023,267,80,187,209,164,209,158,1587,295,21,74,798,66,678,93
"488",611,"Miconia albicans",1087640518,-20.248489,-43.587039,"gass84",22856074,177,114,65,1853,255,80,175,194,152,198,151,1571,337,14,83,847,53,673,61
"489",612,"Miconia albicans",1213568180,-16.6748,-47.9938,"gass84,iddatunl",22121569,220,131,71,1316,298,114,184,227,204,231,198,1347,234,9,74,651,38,376,52
"490",613,"Miconia albicans",1213568095,-16.7816,-47.9354,"gass84",22138850,224,133,71,1307,302,117,185,231,209,235,203,1330,235,9,74,646,39,366,52
"491",614,"Miconia albicans",1135073679,-18.255,-44.284167,"gass84,iddatunl",22449978,228,131,68,1956,309,117,192,244,200,248,200,1104,284,3,93,646,15,451,32
"492",615,"Miconia albicans",1837439403,-20.921111,-49.926111,"gass84,preneglat,preneglon",23002802,225,127,66,2166,304,114,190,246,195,246,193,1194,222,15,69,591,73,591,99
"493",616,"Miconia albicans",1086667886,-16.916667,-43.013056,"gass84",22173528,208,124,70,1705,290,113,177,221,184,225,183,1001,220,5,91,589,18,395,24
"494",617,"Miconia albicans",1087692255,-10.892164,-37.054111,"gass84",20920871,256,58,67,974,298,212,86,253,263,267,242,1405,249,39,59,647,133,246,486
"495",618,"Miconia albicans",1090878323,-17.802833,-39.291528,"gass84",22355058,243,73,61,1388,304,186,118,248,261,261,225,1564,200,72,24,505,306,306,369
"496",619,"Miconia albicans",1086667497,-6.015278,-50.2975,"gass84",19909673,238,111,82,342,308,173,135,235,239,242,233,1917,306,21,63,853,97,248,776
"497",621,"Miconia albicans",1077228269,-12.516667,-41.55,"gass84,iddatunl",21257723,217,118,73,1222,295,135,160,226,205,227,198,878,148,11,64,404,56,330,66
"498",623,"Miconia albicans",1087645318,-19.891611,-43.915972,"gass84",22786947,208,119,66,1854,286,107,179,223,183,227,180,1415,308,11,87,806,36,601,51
"499",624,"Miconia albicans",1261014895,-18.260833,-63.666667,"cdround,elmms,gass84,iddatunl",22449512,203,121,69,1883,282,108,174,222,177,222,176,763,130,11,65,370,61,370,67
"500",625,"Miconia albicans",1090703293,-18.065278,-51.195833,"cdround,gass84",22406612,236,119,73,1108,309,146,163,242,225,244,218,1560,272,15,71,754,55,415,78
"501",627,"Miconia albicans",1253813663,9.079133,-83.028082,"cdround,rdatm",16781208,184,101,80,573,248,123,125,183,182,191,177,3026,547,36,65,1316,151,623,413
"502",628,"Miconia albicans",1090658310,-19.454361,-43.969944,"gass84",22691905,219,123,66,1709,299,115,184,233,200,236,195,1304,295,6,89,738,24,539,40
"503",629,"Miconia albicans",1424219965,-20.150556,-40.448611,"cdround,gass84",22838870,247,85,61,1691,319,180,139,261,226,269,226,1122,188,43,49,491,149,307,149
"504",630,"Miconia albicans",1090658275,-19.47,-43.983083,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"505",631,"Miconia albicans",1077222434,-13.016667,-39.6,"gass84,iddatunl",21361450,220,68,63,1373,275,168,107,235,210,235,200,929,110,42,29,305,149,305,197
"506",633,"Miconia albicans",1097956185,6.79667,-75.12586,"gass84,iddatunl",17247957,222,99,85,398,278,162,116,220,220,227,216,3022,382,72,45,1073,275,791,730
"507",634,"Miconia albicans",1424293464,-20.058333,-40.470556,"cdround,gass84",22821589,238,91,62,1683,311,166,145,252,217,260,217,1165,194,40,51,520,143,336,143
"508",637,"Miconia albicans",1094823897,-10.432222,-40.260833,"gass84,iddatunl",20825754,216,107,71,1527,291,142,149,226,211,230,193,729,100,19,38,257,81,243,151
"509",638,"Miconia albicans",1097520402,9.68,-69.78,"gass84",16651926,228,100,82,452,284,163,121,228,222,232,221,863,118,22,44,329,80,234,110
"510",639,"Miconia albicans",1098048281,9.075,-83.0778,"gass84",16781207,211,106,79,628,281,148,133,208,211,220,204,3148,563,45,60,1334,201,684,979
"511",640,"Miconia albicans",1424293493,-20.122778,-40.546111,"cdround,gass84",22830227,225,95,62,1670,301,150,151,240,205,247,204,1218,199,40,51,544,142,365,153
"512",641,"Miconia albicans",1077222910,-14.266667,-38.983333,"gass84,iddatunl",21620665,246,63,65,973,294,198,96,240,242,258,232,2288,245,138,20,720,439,550,628
