"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"161",180,"Aegiphila sellowiana",1097111437,-13.28,-41.88,"gass84,iddatunl",21413235,183,118,71,1165,263,99,164,191,173,193,165,990,157,26,56,436,87,389,101
"162",181,"Aegiphila sellowiana",1077268552,-20,-42,"gass84",22812913,200,124,65,1914,286,97,189,216,176,220,173,1245,232,18,73,650,67,491,80
"163",182,"Aegiphila sellowiana",1077320391,-22.631667,-47.61,"gass84",23357098,205,117,62,2427,286,100,186,231,171,231,171,1285,243,24,68,642,89,585,89
"164",183,"Aegiphila sellowiana",1089045646,-23.274,-45.151,"gass84",23486757,148,109,60,2214,225,45,180,173,117,175,117,1817,288,41,61,838,155,788,155
"165",184,"Aegiphila sellowiana",1089045777,-23.2512,-45.739,"gass84",23486743,181,101,59,2254,256,86,170,207,150,208,150,1302,231,26,65,628,100,608,100
"166",185,"Aegiphila sellowiana",1089045649,-23.338,-45.1538,"gass84",23504037,169,106,60,2212,246,70,176,194,138,196,138,1790,277,44,58,806,160,771,160
"167",186,"Aegiphila sellowiana",1094747535,-23.35,-44.966667,"gass84",23504041,217,98,57,2212,296,126,170,243,188,245,188,2484,331,85,45,983,279,952,279
"168",187,"Aegiphila sellowiana",1094750529,-23.349444,-44.929444,"gass84",23504042,227,95,56,2205,306,139,167,253,198,255,198,2498,319,91,42,953,296,938,296
"169",188,"Aegiphila sellowiana",1259649525,-25.68333,-54.45,"gass84",23987654,211,134,55,3547,325,84,241,230,178,256,165,1716,210,91,20,506,329,468,385
"170",189,"Aegiphila sellowiana",1135849641,-23.2105,-44.5554,"gass84",23478131,230,97,58,2141,309,144,165,255,202,257,202,2008,270,80,42,776,242,759,242
"171",190,"Aegiphila sellowiana",1098429184,-13.28,-41.8,"gass84,iddatunl",21413237,199,120,71,1186,281,113,168,207,188,209,181,981,163,21,63,457,72,400,79
"172",191,"Aegiphila sellowiana",1094772180,-13.316667,-41.85,"gass84",21421876,190,119,72,1170,270,105,165,198,180,200,172,993,159,25,57,442,86,392,100
"173",194,"Aegiphila sellowiana",1097682070,-13.33,-41.78,"gass84,iddatunl",21421878,214,121,71,1201,296,127,169,222,195,224,195,919,161,13,72,459,45,397,45
"174",196,"Aegiphila sellowiana",1424178525,-15.954444,-47.883333,"cdround,gass84,rdatm",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"175",197,"Aegiphila sellowiana",1123788643,-19.889444,-40.376944,"gass84",22787031,243,92,62,1696,317,170,147,257,221,265,221,1152,193,37,52,521,138,336,138
"176",198,"Aegiphila sellowiana",912087583,-16.43,-39.08,"gass84",22069943,242,75,65,1234,298,184,114,227,256,256,224,1610,176,88,20,486,302,302,428
"177",199,"Aegiphila sellowiana",1424245995,-22.458333,-43.705556,"cdround,gass84,muluriiv,rdatm",23313992,204,107,61,2055,288,114,174,228,178,230,177,1428,252,23,67,685,84,623,105
"178",200,"Aegiphila sellowiana",1424245967,-22.458333,-43.538889,"cdround,gass84,rdatm",23313996,192,102,60,2063,273,104,169,217,166,219,166,1596,267,33,63,741,112,674,112
"179",201,"Aegiphila sellowiana",1094727250,-22.25,-47.816667,"gass84,iddatunl",23279333,196,111,63,2224,274,98,176,220,165,220,165,1365,257,24,70,686,87,627,109
"180",202,"Aegiphila sellowiana",1090578462,-23.423889,-48.35056,"gass84,iddatunl",23521240,196,116,62,2399,281,95,186,224,164,224,164,1225,197,36,55,549,124,549,124
"181",205,"Aegiphila sellowiana",1090598606,-28.464444,-49.007222,"cdround,gass84",24566664,199,86,49,2980,286,112,174,238,168,238,162,1414,167,82,22,461,264,461,279
"182",206,"Aegiphila sellowiana",1424178835,-11.966667,-41.033333,"cdround,gass84,rdatm",21145416,216,109,72,1490,289,139,150,227,210,229,192,676,95,19,47,268,73,233,96
"183",207,"Aegiphila sellowiana",1424178349,-21.966667,-53.316667,"cdround,gass84",23218721,229,122,67,2072,313,131,182,249,204,250,199,1364,181,26,44,511,145,490,180
"184",208,"Aegiphila sellowiana",1097265847,-23.654505,-46.621883,"iddatunl",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"185",209,"Aegiphila sellowiana",1089077879,-21.502,-46.3353,"gass84,iddatunl",23123848,201,124,66,2137,278,92,186,222,172,222,169,1495,271,19,72,741,69,645,94
"186",210,"Aegiphila sellowiana",1424245998,-22.55,-42.5,"gass84,muluriiv",23339941,229,89,58,2013,304,153,151,253,203,256,203,1198,185,33,50,488,111,445,111
"187",211,"Aegiphila sellowiana",1090569300,-23.5725,-46.0386,"gass84",23547216,174,94,58,2281,248,86,162,201,144,203,144,1923,265,62,45,765,219,741,219
"188",212,"Aegiphila sellowiana",1094746016,-23.633333,-45.866667,"gass84",23564500,165,94,58,2285,238,76,162,192,135,194,135,2412,309,100,37,906,337,865,337
"189",213,"Aegiphila sellowiana",1090569317,-23.5475,-46.6361,"gass84,iddatunl",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"190",214,"Aegiphila sellowiana",1097824311,-15.7834208090807,-47.9298726661488,"cdrep",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"191",215,"Aegiphila sellowiana",1123827817,-21.855556,-47.426389,"gass84",23192942,211,120,64,2218,290,104,186,233,179,233,179,1285,241,19,73,656,70,591,91
"192",216,"Aegiphila sellowiana",1097682374,-2.44666616415804,-54.7089799919966,"cdrep",19166527,259,87,76,609,320,206,114,255,265,268,253,2129,381,33,71,1054,123,140,522
"193",217,"Aegiphila sellowiana",1097147965,-21.5432381030266,-42.1803966568626,"cdrep,iddatunl",23132588,227,121,60,2372,317,118,199,247,193,254,193,1247,243,17,71,619,72,476,72
"194",218,"Aegiphila sellowiana",1424178823,-22.05,-53.833333,"cdround,gass84,rdatm",23235989,235,118,65,1974,320,141,179,250,214,255,207,1489,222,25,45,568,160,521,189
"195",219,"Aegiphila sellowiana",1228634112,-24,-51,"gass84",23642137,183,129,63,2675,278,74,204,214,148,214,146,1498,194,72,27,516,281,516,303
"196",220,"Aegiphila sellowiana",1097444723,-15.068425,-39.181366,"cdround",21784820,238,68,62,1059,289,181,108,246,236,250,222,1443,146,93,13,400,306,398,343
"197",221,"Aegiphila sellowiana",1097685308,-14.7929067831182,-39.0490868076529,"cdrep,iddatunl",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"198",222,"Aegiphila sellowiana",1098019212,-7.594488,-63.079027,"cdround",20237687,264,103,71,506,338,194,144,260,263,271,259,2186,306,26,57,883,128,294,222
"199",223,"Aegiphila sellowiana",1042539593,-7.516667,-63.17,"gass84,gdativ,iddatunl",20220404,264,103,72,502,336,194,142,260,262,270,258,2209,305,27,56,893,131,300,225
"200",224,"Aegiphila sellowiana",1098416806,-25.4807848457141,-48.8347668975131,"cdrep",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"201",225,"Aegiphila sellowiana",1097953581,-15.2970177652254,-39.0751882637406,"cdrep,iddatunl",21836663,243,70,64,1106,295,186,109,248,234,255,227,1624,158,102,10,445,358,414,400
"202",227,"Aegiphila sellowiana",1097319261,-25.1941789498889,-49.3147989765762,"cdrep,iddatunl",23884097,172,105,57,2687,260,76,184,204,139,204,135,1609,213,78,30,570,274,570,295
"203",228,"Aegiphila sellowiana",1086596695,-25.3225,-49.1566,"gass84",23910021,169,100,56,2630,255,77,178,200,137,200,133,1574,207,80,29,554,266,554,286
"204",229,"Aegiphila sellowiana",1086596701,-25.3619,-49.2619,"gass84",23918658,169,104,58,2569,256,77,179,198,139,198,134,1511,198,80,28,524,269,524,288
"205",230,"Aegiphila sellowiana",1098408363,-7.58,-57.52,"gass84",20229180,264,115,64,449,351,172,179,262,259,269,259,2559,404,18,61,1115,99,624,162
"206",232,"Aegiphila sellowiana",1098308611,-4.489975,-61.095947,"cdround",19589734,268,87,82,379,324,218,106,263,271,273,263,2493,315,80,39,900,291,358,900
"207",233,"Aegiphila sellowiana",1090608702,-30.019139,-51.237222,"cdround,gass84",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"208",234,"Aegiphila sellowiana",1097359155,-15.9273217410038,-48.8088306911372,"cdrep,iddatunl",21966029,223,99,70,846,288,148,140,226,216,230,209,1516,264,7,76,724,28,218,45
"209",235,"Aegiphila sellowiana",1097940858,-20.3874,-43.505833,"cdround",22890636,177,112,64,1939,254,79,175,193,149,198,149,1601,333,16,80,849,61,688,61
"210",236,"Aegiphila sellowiana",1098116979,-15.41,-39.49,"gass84",21853933,236,77,65,1225,293,176,117,243,224,250,219,1228,145,71,22,378,247,319,262
"211",237,"Aegiphila sellowiana",1261150779,-1.48333,-78.05,"gass84",18967247,203,95,85,443,260,149,111,201,204,207,196,4089,461,262,16,1250,836,944,1141
"212",240,"Aegiphila sellowiana",1097851845,-14.252326,-39.145545,"cdround",21620661,240,63,64,1009,289,192,97,243,235,252,226,1940,202,114,18,576,372,489,531
"213",241,"Aegiphila sellowiana",1098057419,-25.9899860266553,-50.1975646917844,"cdrep,iddatunl",24048236,171,122,57,3166,273,60,213,209,130,209,130,1404,167,71,25,470,279,470,282
"214",242,"Aegiphila sellowiana",1097866551,-23.53,-45.53,"gass84",23538588,178,96,58,2226,252,87,165,204,148,206,148,1695,267,48,54,749,168,718,168
"215",244,"Aegiphila sellowiana",1097837748,-24.2121579151018,-50.9499068952372,"cdrep,iddatunl",23685338,183,130,61,2815,281,71,210,216,146,216,145,1511,187,80,24,495,296,495,316
"216",245,"Aegiphila sellowiana",1087309001,-16,-49,"gass84",21983305,231,99,69,899,297,155,142,234,225,239,217,1527,262,5,77,740,23,216,42
"217",246,"Aegiphila sellowiana",1097019893,-26.340592006233,-49.9070463189656,"cdrep",24126003,163,118,56,3067,264,56,208,201,125,201,124,1399,168,81,20,444,285,437,293
"218",247,"Aegiphila sellowiana",1097760562,-22.971675,-43.257166,"iddatunl",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"219",249,"Aegiphila sellowiana",1097592648,-28.387264,-49.483071,"iddatunl",24549373,181,106,54,2950,279,83,196,218,146,218,143,1492,182,87,23,500,275,500,298
"220",250,"Aegiphila sellowiana",1097165670,-27.247405,-49.563988,"iddatunl",24307451,178,101,53,3030,275,85,190,215,141,215,139,1560,182,90,21,493,295,493,322
"221",251,"Aegiphila sellowiana",1097005530,-20.761343,-42.868031,"cdround",22968412,202,118,62,2169,290,100,190,221,174,227,172,1253,247,19,75,657,63,483,75
"222",252,"Aegiphila sellowiana",1098006873,-27.0608031135342,-49.5184229581099,"cdrep,iddatunl",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"223",253,"Aegiphila sellowiana",1097316839,-27.3958080951506,-49.3562133297331,"cdrep,iddatunl",24342016,183,96,52,3017,277,93,184,220,146,220,144,1592,193,89,23,523,289,523,315
"224",254,"Aegiphila sellowiana",1097784242,-1.5,-78.05,"",18975887,209,94,85,454,266,156,110,207,211,214,202,4335,439,297,14,1280,943,1053,1104
"225",255,"Aegiphila sellowiana",1097166253,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"226",256,"Aegiphila sellowiana",1098142974,-27.903779,-49.128424,"",24445701,170,89,50,2897,259,83,176,206,135,206,132,1613,208,90,26,553,289,553,317
"227",257,"Aegiphila sellowiana",1094751740,-6.95,-35.683333,"gass84",20100104,221,90,71,1304,287,161,126,216,228,234,201,1300,189,26,55,521,94,331,467
"228",258,"Aegiphila sellowiana",1097506254,-20.2916151948885,-43.5082859302814,"cdrep",22864716,181,113,63,1927,259,82,177,198,154,202,154,1540,324,14,82,829,52,658,61
"229",259,"Aegiphila sellowiana",1098339037,-27.1,-48.9,"gass84,iddatunl",24281547,197,92,49,3041,286,101,185,235,162,235,157,1680,205,88,26,572,293,572,296
"230",261,"Aegiphila sellowiana",1097995767,-29.7645270256347,-51.1476567522732,"cdrep",24834453,194,93,48,3334,294,103,191,163,190,235,152,1446,141,104,8,391,338,367,363
"231",262,"Aegiphila sellowiana",1097625170,-29.103288,-49.635936,"",24696249,190,86,50,2873,276,104,172,227,156,227,154,1348,142,83,15,390,277,390,304
"232",263,"Aegiphila sellowiana",1097991220,-21.5919380587105,-43.2657709556419,"cdrep",23141202,214,120,61,2196,303,109,194,233,186,239,184,1525,297,19,76,778,64,676,84
"233",265,"Aegiphila sellowiana",1570743708,-22.4319,-46.9578,"gass84",23313914,200,120,64,2267,278,93,185,224,168,224,168,1357,250,22,71,686,88,686,88
"234",266,"Aegiphila sellowiana",1570743681,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"235",267,"Aegiphila sellowiana",1097596909,-20.9085272468329,-42.0228855128277,"cdrep",22994352,218,125,63,2135,310,112,198,236,188,243,188,1213,228,15,72,614,60,479,60
"236",271,"Aegiphila sellowiana",1098205316,-22.5088534051515,-43.1784660501561,"cdrep",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"237",272,"Aegiphila sellowiana",1097496735,-24.116962918725,-49.4639041407771,"cdrep",23659453,195,118,59,2852,286,86,200,227,159,227,155,1263,187,51,40,499,184,456,202
"238",273,"Aegiphila sellowiana",1098328151,-24.340602,-49.713647,"",23711287,164,118,55,3062,259,47,212,198,130,200,120,1466,212,66,34,540,231,519,258
"239",274,"Aegiphila sellowiana",1097694222,-25.140873,-50.077154,"",23875439,178,115,59,2725,271,78,193,211,143,211,142,1493,193,80,27,515,275,492,291
"240",275,"Aegiphila sellowiana",1098196675,-24.003914,-46.502069,"",23642244,223,73,51,2318,292,149,143,253,193,253,193,2617,358,86,42,999,296,999,296
"241",276,"Aegiphila sellowiana",1097022849,-23.5941602003288,-48.0502044783563,"cdrep",23555807,189,110,60,2429,273,90,183,217,156,217,156,1179,194,36,54,524,126,495,126
"242",277,"Aegiphila sellowiana",1258709363,-14.331667,-67.272778,"gass84,iddatunl",21628626,261,113,71,1216,336,178,158,269,243,272,243,1660,291,37,56,733,180,446,180
"243",278,"Aegiphila sellowiana",1097736898,-22.331098,-44.609817,"",23288050,154,125,64,2103,235,41,194,178,125,178,125,1768,314,23,73,900,87,808,87
"244",279,"Aegiphila sellowiana",1077184597,-21.183333,-48.9,"gass84,iddatunl",23054667,224,124,68,1864,301,121,180,242,200,242,195,1281,241,19,74,663,66,619,86
"245",280,"Aegiphila sellowiana",1228190450,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"246",281,"Aegiphila sellowiana",1139263288,-25.166667,-50,"rdativ",23884081,175,114,59,2718,268,75,193,208,141,208,139,1526,210,80,29,538,280,516,296
"247",282,"Aegiphila sellowiana",1228634101,-22,-49,"gass84",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"248",284,"Aegiphila sellowiana",1055416354,-10.773109,-53.08982,"gass84",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"249",285,"Aegiphila sellowiana",1097689776,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"250",286,"Aegiphila sellowiana",237841651,-7.838889,-35.002778,"cdround,gass84",20290200,248,81,72,1080,304,192,112,236,253,259,232,1613,259,31,62,749,114,345,637
"251",287,"Aegiphila sellowiana",1095341747,-29.599722,-50.935556,"gass84",24799898,188,92,49,3203,285,99,186,172,186,228,148,1574,154,111,9,425,371,405,406
"252",289,"Aegiphila sellowiana",1089092376,-23.11,-46.52,"gass84",23452164,183,107,61,2231,260,87,173,208,152,209,152,1372,239,30,62,645,111,602,111
"253",290,"Aegiphila sellowiana",1098955427,-10,-55,"rdativ",20739001,254,144,69,632,362,154,208,249,250,261,248,2302,382,9,70,1060,48,355,85
"254",291,"Aegiphila sellowiana",1089106305,-23.216,-45.0503,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"255",292,"Aegiphila sellowiana",1208835148,-13.716667,-39.133333,"gass84",21508341,243,64,64,1137,294,194,100,247,235,256,227,2092,212,115,17,602,399,535,548
