"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"157",184,"Aparisthmium cordatum",1087068971,-8.1715,-38.713889,"cdround,gass84",20359231,234,105,69,1645,311,159,152,244,227,251,209,650,159,6,87,379,24,163,47
"158",185,"Aparisthmium cordatum",1097644038,-16.4192,-39.2022,"gass84,iddatunl",22069940,243,77,66,1266,299,183,116,228,257,257,224,1482,152,87,17,415,303,303,369
"159",186,"Aparisthmium cordatum",1123810562,-18.903333,-40.735556,"gass84",22579663,238,108,68,1504,315,158,157,250,218,257,218,1142,188,27,62,550,96,386,96
"160",187,"Aparisthmium cordatum",1260870410,-3.566389,-78.441389,"cdround,gass84,iddatunl",19399238,214,108,83,541,285,156,129,213,216,222,207,2626,282,164,18,824,517,581,734
"161",188,"Aparisthmium cordatum",1424247781,-22.516667,-42.333333,"cdround,gass84,txmatfuz",23331305,231,86,58,1925,303,156,147,246,206,256,206,1136,176,33,49,460,110,406,110
"162",189,"Aparisthmium cordatum",1456356307,5.20236,-59.1212,"gass84",17585302,255,84,80,613,308,204,104,256,262,262,247,3121,464,97,41,1235,373,505,706
"163",190,"Aparisthmium cordatum",1837384280,-25.083889,-47.926944,"gass84",23866850,213,84,49,2876,296,126,170,248,176,248,176,2383,358,82,44,982,304,982,304
"164",191,"Aparisthmium cordatum",1587291316,-17.215014,-39.254167,"gass84",22234098,245,78,65,1344,305,185,120,256,261,261,225,1036,138,55,27,332,210,210,262
"165",192,"Aparisthmium cordatum",1456386053,5.34125,-58.9807,"gass84",17550745,266,81,79,626,318,216,102,268,273,274,257,2829,412,99,39,1098,366,488,634
"166",195,"Aparisthmium cordatum",1260461260,-3.034167,-77.931111,"cdround,gass84,iddatunl",19286930,252,98,85,551,312,197,115,252,245,258,243,2402,257,162,16,748,513,555,569
"167",197,"Aparisthmium cordatum",930994820,7.112194,-74.713972,"cdround,iddatunl",17187487,248,98,83,582,307,190,117,243,249,255,240,3236,424,78,43,1126,306,824,883
"168",198,"Aparisthmium cordatum",1123827750,-19.910278,-40.59,"gass84",22787026,214,101,64,1664,291,135,156,228,193,235,193,1269,206,37,54,578,136,401,145
"169",199,"Aparisthmium cordatum",1260563858,-4.140833,-78.640278,"cdround,gass84,iddatunl",19520193,220,111,81,632,294,158,136,219,225,228,211,2351,246,158,14,700,519,519,583
"170",200,"Aparisthmium cordatum",1090575261,-24.613465,-47.882001,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"171",202,"Aparisthmium cordatum",1094835028,-15.391667,-39.565278,"gass84,iddatunl",21853931,215,79,65,1269,273,153,120,225,211,229,197,1105,137,65,23,353,217,293,244
"172",203,"Aparisthmium cordatum",1424253756,-14.334722,-39.042778,"cdround,gass84,rdatm,txmatfuz",21637943,240,63,65,983,288,192,96,243,236,252,226,2049,212,123,18,607,396,510,560
"173",204,"Aparisthmium cordatum",1077403049,-26.921389,-49.071944,"cdround,gass84",24246983,201,92,50,2981,291,110,181,238,165,238,162,1575,193,81,25,529,284,529,293
"174",205,"Aparisthmium cordatum",1253802478,9.483333,-84.022222,"cdround,rdatm",16694784,239,115,81,680,314,173,141,235,240,249,231,3226,514,30,62,1390,133,651,901
"175",206,"Aparisthmium cordatum",1253826601,9.488889,-83.958333,"cdround,rdatm",16694786,230,117,82,640,305,164,141,227,230,239,222,3165,500,35,62,1367,143,631,870
"176",207,"Aparisthmium cordatum",1258692239,0,-76.16666,"gass84",18664893,253,96,87,466,310,200,110,247,256,257,245,3257,346,185,19,991,597,732,935
"177",209,"Aparisthmium cordatum",930996075,4.83585,-73.21306,"iddatunl",17654083,238,101,83,571,305,184,121,233,243,246,231,4387,689,46,55,1847,292,315,1825
"178",210,"Aparisthmium cordatum",1253812393,11.026667,-85.410556,"cdround,rdatm",16375071,241,101,73,735,315,178,137,239,248,252,232,2331,379,18,67,1062,81,219,409
"179",211,"Aparisthmium cordatum",1260044384,-15.14972,-68.47333,"gass84,iddatunl",21801397,216,94,71,1237,278,147,131,225,198,226,196,1364,206,28,55,599,115,449,125
"180",212,"Aparisthmium cordatum",1260114662,-14.65138,-68.61333,"gass84,iddatunl",21697714,185,100,72,1128,249,112,137,192,170,196,167,1506,242,26,60,683,108,490,109
"181",213,"Aparisthmium cordatum",1424782439,-7.204556,-73.882861,"cdround,gass84",20151027,256,109,78,554,323,184,139,256,248,261,248,2333,296,85,34,788,294,600,371
"182",214,"Aparisthmium cordatum",1042688159,-5.28,-49.84,"gass84,gdativ",19754164,264,102,84,308,327,206,121,261,266,268,260,1997,358,22,73,988,90,176,981
"183",215,"Aparisthmium cordatum",1424153670,-14.770278,-39.202778,"cdround,gass84,txmatfuz",21724340,244,65,62,955,294,190,104,252,242,255,230,1604,185,92,19,475,308,446,398
"184",216,"Aparisthmium cordatum",1077222552,-13.716667,-39.133333,"gass84,iddatunl",21508341,243,64,64,1137,294,194,100,247,235,256,227,2092,212,115,17,602,399,535,548
"185",217,"Aparisthmium cordatum",1042567261,-1.911111,-59.42,"gass84,gdativ",19054094,271,87,82,441,328,223,105,267,277,277,267,2392,384,82,48,993,308,308,853
"186",218,"Aparisthmium cordatum",1456135302,5,-52.95,"gass84",17628650,249,80,77,432,307,204,103,248,254,254,243,3022,465,73,47,1199,283,283,879
"187",219,"Aparisthmium cordatum",1260295334,-2.998055,-78.158889,"cdround,gass84,iddatunl",19278285,210,107,84,540,279,152,127,208,213,217,202,3060,387,168,23,1005,551,668,936
"188",220,"Aparisthmium cordatum",1424242471,-22.532222,-42.346111,"cdround,gass84,rdatm,txmatfuz",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"189",222,"Aparisthmium cordatum",1094844731,-15.174167,-39.339444,"gass84,iddatunl",21810736,218,73,64,1169,273,159,114,227,215,232,201,1240,143,77,18,371,243,342,297
"190",223,"Aparisthmium cordatum",1123811838,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"191",224,"Aparisthmium cordatum",1097365539,-15.806417,-40.517917,"cdround,gass84,iddatunl",21940308,220,100,66,1622,292,141,151,233,205,238,197,954,148,41,43,394,137,286,148
"192",225,"Aparisthmium cordatum",1424268774,-7.838889,-35.002778,"cdround,gass84,txmatfuz",20290200,248,81,72,1080,304,192,112,236,253,259,232,1613,259,31,62,749,114,345,637
"193",227,"Aparisthmium cordatum",1456415488,5.59683,-60.2136,"gass84",17498875,228,93,83,448,288,176,112,227,234,234,222,1852,289,83,43,775,299,299,357
"194",228,"Aparisthmium cordatum",1424407724,-14.9775,-39.035,"gass84,txmatfuz",21767544,243,65,61,985,293,188,105,250,242,254,228,1764,175,117,11,496,377,467,456
"195",229,"Aparisthmium cordatum",1707572975,5.3075,-67.95,"gass84,iddatunl",17559170,283,102,76,931,360,226,134,270,290,294,270,2452,404,30,63,1138,150,157,1138
"196",230,"Aparisthmium cordatum",1087532412,-13.944722,-41.058333,"gass84,iddatunl",21551495,241,103,71,1376,306,162,144,251,225,254,219,613,132,4,79,321,22,229,24
"197",231,"Aparisthmium cordatum",930996894,-1.283333,-69.733333,"cdround,iddatunl",18924247,258,88,88,419,308,208,100,259,254,262,251,3229,365,189,20,1028,608,759,659
"198",233,"Aparisthmium cordatum",1135817279,-4.298417,-38.919556,"gass84",19555706,216,82,75,560,272,163,109,214,219,222,208,1533,305,24,80,840,76,195,256
"199",234,"Aparisthmium cordatum",1707583560,3.283333,-73.916667,"cdround,gass84",17982386,246,98,81,558,309,189,120,240,250,253,238,3276,453,52,46,1254,292,319,1160
"200",237,"Aparisthmium cordatum",1259692867,-0.749444,-76.781944,"cdround,gass84,iddatunl",18811758,247,98,87,447,305,193,112,243,250,252,240,3246,338,200,16,983,692,829,803
"201",243,"Aparisthmium cordatum",1259688622,-0.6625,-76.666667,"cdround,gass84",18794480,248,97,86,462,306,194,112,245,251,253,241,3231,333,206,15,969,691,812,801
"202",244,"Aparisthmium cordatum",1087532389,-13.966667,-41.072222,"gass84,iddatunl",21560135,241,103,71,1354,307,163,144,251,226,254,220,617,133,4,80,322,22,231,24
"203",245,"Aparisthmium cordatum",768766095,-2.914444,-69.765222,"cdround,gass84",19261206,257,91,87,388,308,204,104,259,254,261,251,2859,293,161,20,852,502,750,669
"204",246,"Aparisthmium cordatum",1228618271,-9.03,-75.55,"gass84,iddatunl",20531147,253,121,84,346,325,181,144,255,251,256,248,4894,596,156,40,1728,551,1232,606
"205",247,"Aparisthmium cordatum",1259447127,-15.151111,-68.512222,"cdround,gass84,iddatunl",21801396,206,96,73,1161,269,138,131,215,190,217,188,1318,210,24,59,597,100,430,109
"206",248,"Aparisthmium cordatum",1077403021,-26.268333,-48.708333,"cdround,gass84",24108752,212,75,48,2755,290,134,156,248,178,248,178,1790,267,79,38,716,261,716,261
"207",249,"Aparisthmium cordatum",1259711926,-3.57888,-78.40305,"gass84,iddatunl",19399239,183,110,85,512,254,125,129,179,186,190,176,2712,329,145,24,917,484,569,881
"208",250,"Aparisthmium cordatum",1090572382,-11.572306,-55.409639,"gass84",21058671,251,143,69,800,352,146,206,251,244,259,240,1825,305,2,76,892,15,472,51
"209",251,"Aparisthmium cordatum",1260586275,-14.406111,-61.535278,"cdround,gass84,iddatunl",21646044,242,132,70,1211,327,139,188,250,225,252,223,1410,247,14,68,668,63,327,98
"210",252,"Aparisthmium cordatum",1456428717,4.27,-54.74,"gass84",17775487,237,87,76,684,304,190,114,234,247,247,229,2682,406,80,43,1056,287,287,673
"211",253,"Aparisthmium cordatum",1087064822,-8.227667,-35.065694,"cdround,gass84",20367959,247,62,67,1037,291,199,92,237,252,258,232,1661,255,38,57,732,135,353,652
"212",256,"Aparisthmium cordatum",930989196,8.02487,-76.22867,"iddatunl",16997371,260,95,88,253,317,210,107,259,263,264,257,2106,261,54,46,745,176,310,647
"213",257,"Aparisthmium cordatum",768762743,2.57417,-72.64028,"gass84",18129297,281,93,67,1235,358,220,138,274,299,299,266,2482,364,24,50,991,211,211,988
"214",258,"Aparisthmium cordatum",1123807417,-19.923889,-40.620278,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"215",261,"Aparisthmium cordatum",437202852,4.69611,-52.30444,"gass84",17689145,257,80,75,496,318,212,106,255,264,264,252,3734,551,86,46,1407,345,345,1129
"216",262,"Aparisthmium cordatum",1147298963,1.7825,-75.19639,"gass84",18293396,258,96,82,569,322,205,117,254,264,264,249,3257,423,118,36,1190,407,571,1002
"217",263,"Aparisthmium cordatum",1094797333,-19.756111,-42.620278,"gass84",22761058,234,119,63,2015,321,134,187,251,206,257,206,1140,212,12,79,628,41,451,41
"218",265,"Aparisthmium cordatum",1260407789,-2.684722,-77.920556,"cdround,gass84,iddatunl",19217810,235,100,84,607,298,179,119,232,239,242,226,2595,273,153,18,798,493,580,712
"219",266,"Aparisthmium cordatum",1077219085,-13.816667,-39.133333,"gass84,iddatunl",21525621,244,64,64,1117,295,196,99,249,237,258,228,2155,215,121,16,615,411,552,561
"220",267,"Aparisthmium cordatum",1499618388,-19.892506,-43.365283,"gass84,iddatunl,txmatfuz",22786960,205,116,63,2035,286,104,182,222,176,228,176,1390,293,10,85,774,34,574,34
"221",268,"Aparisthmium cordatum",1259084154,-2.53333,-77.93333,"gass84",19183250,214,103,83,540,280,157,123,208,217,220,206,2915,353,167,22,940,522,631,900
"222",269,"Aparisthmium cordatum",1259084316,-2.53333,-77.91666,"gass84",19183251,235,99,85,565,296,180,116,232,239,242,227,2659,269,161,16,794,523,601,715
"223",270,"Aparisthmium cordatum",1147298645,1.63236,-75.69719,"gass84",18319304,231,97,88,364,289,179,110,226,234,234,225,2481,288,119,30,848,386,465,795
"224",271,"Aparisthmium cordatum",1077215881,-17.735278,-39.754444,"gass84,iddatunl",22337766,243,85,65,1435,308,178,130,255,223,261,223,1179,150,62,27,407,209,325,209
"225",272,"Aparisthmium cordatum",768760150,1.94639,-75.19833,"gass84",18258836,252,100,84,531,316,197,119,249,257,257,243,3000,390,114,33,1077,397,544,873
"226",273,"Aparisthmium cordatum",1259107608,-14.65333,-67.80194,"gass84,iddatunl",21697733,247,107,69,1483,318,164,154,260,234,260,225,1889,278,72,48,787,225,787,246
"227",274,"Aparisthmium cordatum",930989888,7.83803,-75.015797,"iddatunl",17031960,283,101,86,411,347,230,117,280,288,289,279,3335,470,49,54,1307,203,392,1093
"228",275,"Aparisthmium cordatum",1089073993,-22.1554,-48.0232,"gass84",23253408,200,112,64,2188,277,102,175,223,169,223,169,1363,251,24,70,683,88,615,112
"229",277,"Aparisthmium cordatum",1259085504,-4.43361,-78.64833,"gass84",19580673,221,112,82,576,295,159,136,220,227,229,214,2287,243,147,15,688,481,496,551
"230",278,"Aparisthmium cordatum",1123800840,-19.9075,-40.553056,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"231",279,"Aparisthmium cordatum",1123801103,-20.043333,-40.697222,"gass84",22821584,206,102,64,1694,284,125,159,221,185,227,184,1289,207,38,53,584,138,409,150
"232",280,"Aparisthmium cordatum",1259094534,-3.232778,-78.253056,"cdround,gass84,iddatunl",19330122,204,109,83,516,275,145,130,203,207,211,197,3012,380,165,23,987,548,660,923
"233",281,"Aparisthmium cordatum",1319275546,-0.63,-76.5,"gass84",18794485,249,97,85,455,308,195,113,246,252,254,242,3169,330,203,15,952,644,764,831
"234",282,"Aparisthmium cordatum",1213555641,-13.166667,-53.45,"gass84",21395678,245,144,70,1048,337,133,204,250,230,253,228,1777,304,3,77,893,25,438,45
"235",283,"Aparisthmium cordatum",1094172234,-11.334444,-40.498611,"gass84",21015829,229,103,70,1499,303,157,146,244,224,244,206,759,110,22,42,274,86,274,136
"236",284,"Aparisthmium cordatum",1260283038,3.95416,-67.63166,"gass84,iddatunl",17844297,274,102,80,701,345,219,126,264,280,282,264,2940,485,60,60,1341,222,236,1341
"237",285,"Aparisthmium cordatum",1077214366,-14.683333,-39.116667,"gass84,iddatunl",21707062,246,63,63,939,294,195,99,254,244,257,232,1851,199,118,15,542,371,492,485
"238",286,"Aparisthmium cordatum",1077215136,-15.283333,-39.066667,"gass84,iddatunl",21828023,242,70,64,1083,294,185,109,247,234,255,227,1621,157,102,10,442,358,416,399
"239",287,"Aparisthmium cordatum",1226939245,-20.103611,-43.419444,"gass84",22830158,162,112,65,1795,240,69,171,178,138,181,136,1645,327,18,77,859,62,689,72
"240",288,"Aparisthmium cordatum",1258823706,3.908333,-56.176389,"cdround,gass84,iddatunl",17853212,239,89,75,762,307,189,118,234,250,250,230,2826,450,50,51,1181,223,223,729
"241",290,"Aparisthmium cordatum",1077214683,-13.618889,-39.6325,"gass84,iddatunl",21482409,226,68,64,1278,280,174,106,208,218,241,208,1282,133,75,17,365,263,325,365
"242",291,"Aparisthmium cordatum",768757672,1.35406,-70.39858,"gass84",18379911,260,92,80,583,322,208,114,253,263,267,252,3204,394,117,31,1114,467,477,1061
"243",293,"Aparisthmium cordatum",787195142,6.971975,-73.042792,"cdround",17213447,236,95,92,241,288,185,103,233,235,239,232,921,126,46,31,298,148,224,260
"244",294,"Aparisthmium cordatum",1097304992,-7.5981,-72.9647,"gass84",20237449,254,101,75,622,317,183,134,257,245,260,245,2238,290,61,41,804,232,674,308
"245",296,"Aparisthmium cordatum",930993098,-0.652389,-72.081139,"cdround",18794591,265,87,76,671,324,211,113,264,269,271,255,2931,361,116,26,918,467,532,829
"246",298,"Aparisthmium cordatum",142944810,-13.88,-68.15,"gass84",21542205,234,105,72,1219,303,158,145,243,216,245,215,1927,298,65,52,820,201,583,227
"247",300,"Aparisthmium cordatum",1455955558,5,-52.63,"gass84",17628657,260,78,76,407,317,215,102,258,265,265,255,3093,485,55,52,1265,236,236,924
"248",302,"Aparisthmium cordatum",1424253542,-7.4,-73.066667,"cdround,gass84",20194247,255,101,74,599,319,184,135,258,246,260,246,2320,294,68,39,819,252,590,333
"249",303,"Aparisthmium cordatum",1424461170,-22.550556,-44.083333,"cdround,gass84,rdatm,txmatfuz",23339903,205,114,60,2266,291,104,187,231,174,232,174,1369,242,19,70,679,75,626,75
"250",305,"Aparisthmium cordatum",1077214247,-13.953611,-39.266389,"gass84,iddatunl",21551538,231,64,64,1100,281,182,99,217,224,244,215,1845,185,112,16,533,360,469,500
"251",306,"Aparisthmium cordatum",1260512646,-10.06666,-67.56666,"gass84,iddatunl",20747339,260,107,74,723,327,183,144,263,254,266,249,1917,282,34,56,813,117,463,182
"252",307,"Aparisthmium cordatum",1077214733,-13.683333,-39.466667,"gass84,iddatunl",21499693,234,65,63,1224,286,183,103,245,226,248,216,1390,146,79,17,393,263,376,359
"253",309,"Aparisthmium cordatum",930987779,1.904861,-72.430694,"cdround,iddatunl",18267542,272,91,70,1008,342,213,129,265,286,286,259,2507,341,35,47,964,237,237,949
"254",310,"Aparisthmium cordatum",1056720164,-0.633333,-76.516667,"cdround,gass84",18794484,249,97,85,460,308,195,113,246,252,254,242,3175,329,206,15,953,652,772,823
"255",311,"Aparisthmium cordatum",768752438,2.53333,-72.77944,"gass84",18137934,273,93,68,1134,348,212,136,266,289,289,259,2561,365,27,50,1015,211,211,1006
"256",312,"Aparisthmium cordatum",1258650554,1.96111,-66.99694,"gass84",18250393,262,132,92,448,337,194,143,255,264,266,255,3412,404,191,25,1165,614,742,1165
"257",313,"Aparisthmium cordatum",1090570754,-12.7719,-39.5233,"gass84",21309612,228,68,62,1431,283,175,108,239,216,243,207,676,88,24,35,244,95,221,130
"258",315,"Aparisthmium cordatum",1098334893,-18.0733,-39.6733,"gass84",22406888,242,81,63,1467,305,178,127,254,221,260,221,1411,177,81,28,495,263,358,263
"259",317,"Aparisthmium cordatum",768724555,1.04306,-76.61333,"gass84",18440242,232,101,91,275,287,177,110,227,234,234,227,4603,564,282,24,1559,895,916,1559
"260",318,"Aparisthmium cordatum",1098284899,-14.441233,-40.111683,"cdround,gass84",21655198,202,83,66,1339,262,137,125,212,187,217,182,817,120,32,42,321,115,264,130
"261",319,"Aparisthmium cordatum",1087374476,-13.433333,-41.216667,"gass84,iddatunl",21447811,199,114,72,1281,273,116,157,209,185,210,179,980,151,33,46,386,114,318,136
"262",320,"Aparisthmium cordatum",1087375887,-16.374722,-39.11,"gass84,iddatunl",22052662,240,75,66,1233,295,182,113,225,254,254,222,1551,176,81,21,486,290,290,432
"263",321,"Aparisthmium cordatum",1087374479,-13.366667,-41.216667,"gass84",21430531,209,116,73,1243,284,126,158,218,196,220,190,908,156,24,56,387,83,310,95
"264",322,"Aparisthmium cordatum",1424171332,-22.233333,-42.083333,"cdround,gass84,muluriiv,txmatfuz",23270831,209,96,60,2004,285,125,160,225,182,235,182,1343,220,30,57,590,109,506,109
"265",323,"Aparisthmium cordatum",1795936947,-7.41833,-72.99528,"gass84",20202889,255,100,74,621,318,184,134,258,246,260,245,2283,290,65,39,810,244,580,323
"266",324,"Aparisthmium cordatum",1094808114,-15.75,-47.883333,"gass84,iddatunl",21931491,211,109,71,1029,280,127,153,216,201,220,195,1599,269,6,76,775,29,453,50
"267",325,"Aparisthmium cordatum",1086893666,-24.783333,-47.7,"gass84",23797736,217,88,50,2724,301,128,173,252,183,252,183,1891,253,76,39,755,267,755,267
"268",326,"Aparisthmium cordatum",1213594955,-12.785833,-60.350278,"gass84,iddatunl",21309112,212,128,70,575,297,116,181,213,204,217,202,1884,315,8,68,860,57,468,92
"269",328,"Aparisthmium cordatum",1147296911,-2.50978,-70.07858,"gass84",19183439,257,90,87,405,308,205,103,257,254,262,251,3062,314,168,19,934,559,766,748
"270",330,"Aparisthmium cordatum",1077206857,-16.266667,-39.016667,"gass84,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"271",331,"Aparisthmium cordatum",1456275978,5.05,-59.8833,"gass84",17611203,220,94,82,435,280,166,114,219,226,226,215,2157,346,88,48,955,305,305,391
"272",332,"Aparisthmium cordatum",1260282768,5.5,-59.5,"gass84,iddatunl",17524813,263,83,80,543,316,213,103,263,269,269,255,2600,379,97,39,1008,342,438,575
"273",333,"Aparisthmium cordatum",1257943732,-2.3,-77.15,"gass84",19140069,252,100,86,523,312,197,115,248,255,257,244,2959,297,201,13,830,625,735,761
"274",334,"Aparisthmium cordatum",1097566501,-17.37,-64.1,"gass84,iddatunl",22259422,244,108,63,2095,319,150,169,265,213,265,213,2004,354,54,56,921,208,921,208
"275",335,"Aparisthmium cordatum",1456241383,3.78,-65.7,"gass84",17878904,266,112,86,464,335,206,129,259,268,270,259,3057,447,83,48,1278,312,341,1185
"276",336,"Aparisthmium cordatum",1424461114,-17.366667,-64.066667,"cdround,gass84,iddatunl,txmatfuz",22259423,244,108,63,2091,319,150,169,265,213,265,213,1964,352,52,57,909,202,909,202
"277",338,"Aparisthmium cordatum",1260725900,3.95861,-67.02944,"gass84,iddatunl",17835672,275,106,79,822,348,215,133,264,282,285,263,3193,497,60,55,1371,239,286,1331
"278",339,"Aparisthmium cordatum",1456199348,3.95,-67.02,"gass84",17844312,274,106,80,779,347,215,132,264,281,284,263,3216,498,63,54,1375,249,293,1330
"279",341,"Aparisthmium cordatum",1259004257,-3.28055,-78.23555,"gass84,iddatunl",19338763,222,105,83,548,291,165,126,220,225,230,215,2680,318,158,20,868,505,586,772
"280",342,"Aparisthmium cordatum",1042473597,-2.883333,-59.97,"gass84,gdativ,iddatunl",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"281",343,"Aparisthmium cordatum",1424410144,-22.55,-43.266667,"cdround,gass84,txmatfuz",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"282",346,"Aparisthmium cordatum",1090571897,-3.1019,-60.025,"gass84",19304640,274,83,82,441,329,228,101,270,280,280,269,2152,295,57,47,841,211,261,825
"283",348,"Aparisthmium cordatum",1087369717,-13.202778,-53.344444,"gass84",21395680,245,144,70,1060,337,133,204,250,230,254,228,1769,302,3,77,887,25,435,44
"284",349,"Aparisthmium cordatum",438866045,4.05,-52.7,"gass84",17818736,251,88,75,440,316,199,117,250,257,257,245,3299,499,77,47,1233,299,299,1050
"285",350,"Aparisthmium cordatum",1324645510,0.87305,-76.7575,"gass84",18483438,241,99,90,333,296,186,110,236,243,244,236,4040,453,256,19,1292,818,892,1292
"286",351,"Aparisthmium cordatum",1258444497,4.75611,-56.875,"gass84",17671756,266,88,77,652,329,216,113,263,275,275,258,2335,365,64,47,976,242,242,523
"287",352,"Aparisthmium cordatum",1456157137,4.75,-56.87,"gass84",17680396,264,88,77,651,327,214,113,261,273,273,256,2362,371,63,48,991,241,241,529
"288",353,"Aparisthmium cordatum",993504475,-5.2444,-78.3567,"gass84",19744840,248,103,85,401,310,190,120,247,247,253,242,2256,248,151,19,715,461,481,575
"289",354,"Aparisthmium cordatum",768744249,3.63333,-67.86667,"gass84",17904772,270,99,81,626,340,218,122,262,275,278,261,2937,443,67,52,1224,258,265,1224
"290",357,"Aparisthmium cordatum",1253680382,9.481944,-84.047222,"cdround,rdatm",16694783,256,110,79,739,330,191,139,252,257,267,248,3542,575,30,62,1514,143,662,1049
"291",358,"Aparisthmium cordatum",1253675575,8.694441,-83.494014,"cdround,rdatm",16858957,263,106,75,744,337,197,140,256,264,274,254,4295,752,73,56,1812,285,751,1492
"292",361,"Aparisthmium cordatum",1258750386,-1.022222,-76.19,"cdround,gass84,iddatunl",18872252,251,97,86,498,308,196,112,244,255,256,243,3014,332,187,18,923,570,627,847
"293",364,"Aparisthmium cordatum",768745513,2.42667,-72.64472,"gass84",18155217,277,93,67,1177,353,216,137,270,295,295,263,2493,363,26,50,993,212,212,988
"294",365,"Aparisthmium cordatum",1228261134,-5.63,-77.6,"gass84,iddatunl",19831258,217,94,75,507,280,155,125,217,212,224,211,1318,141,77,17,393,258,346,262
"295",369,"Aparisthmium cordatum",1257554431,-0.633333,-72.5,"cdround,gass84",18794581,265,87,75,699,324,209,115,258,268,271,254,2921,369,100,29,933,432,505,856
"296",370,"Aparisthmium cordatum",930984096,-0.601111,-72.397778,"rdatm",18785943,265,87,75,684,325,210,115,259,269,272,255,2939,374,99,29,940,433,509,859
"297",371,"Aparisthmium cordatum",1253674174,9.573611,-84.013889,"cdround,rdatm",16677504,223,113,81,634,296,158,138,220,223,232,215,3011,458,43,60,1271,162,627,801
"298",373,"Aparisthmium cordatum",1456007393,1.33278,-58.965,"gass84",18388825,231,97,82,545,296,178,118,227,238,239,225,2154,379,77,58,1002,248,255,959
"299",374,"Aparisthmium cordatum",768729653,0.501944,-77.230382,"cdround,gass84",18552547,229,101,90,255,285,174,111,225,230,232,225,2979,311,189,16,908,601,671,908
"300",376,"Aparisthmium cordatum",1086599056,-25.5917,-48.5558,"gass84",23970515,206,74,47,2752,287,132,155,242,172,242,172,2049,289,80,43,859,275,859,275
"301",377,"Aparisthmium cordatum",1258462732,-4.52638,-78.17611,"gass84,iddatunl",19597964,250,101,85,410,312,194,118,250,245,255,244,2693,279,187,12,776,585,646,611
"302",378,"Aparisthmium cordatum",1455955610,4.47056,-58.7878,"gass84",17732190,267,88,80,572,326,216,110,265,276,276,261,2148,382,61,54,979,247,247,395
"303",379,"Aparisthmium cordatum",1455959354,4.41667,-58.8333,"gass84",17740829,269,88,79,560,328,217,111,266,277,277,262,2074,375,58,56,956,237,237,374
"304",380,"Aparisthmium cordatum",1258364763,-14.55777,-60.93083,"gass84,iddatunl",21680618,240,135,70,1224,326,135,191,248,223,251,221,1440,255,14,68,683,63,328,99
"305",381,"Aparisthmium cordatum",1258750400,-0.8725,-76.242778,"cdround,gass84,iddatunl",18837691,252,97,86,479,309,197,112,249,255,256,244,3028,329,188,17,924,580,637,839
"306",382,"Aparisthmium cordatum",1253619420,8.711626,-83.504911,"cdround,rdatm",16850316,249,113,77,742,326,181,145,244,251,260,240,3456,651,41,64,1554,168,621,1161
"307",383,"Aparisthmium cordatum",44211672,8.71,-83.5,"gass84",16850317,257,109,76,727,333,190,143,253,259,268,249,4048,724,65,59,1722,253,735,1358
"308",386,"Aparisthmium cordatum",1258446730,-13.38333,-69.78333,"gass84,iddatunl",21438486,221,106,75,1065,288,147,141,228,205,230,204,3954,601,155,47,1644,501,1200,503
"309",387,"Aparisthmium cordatum",1456225583,5.33,-52.91,"gass84",17559531,259,78,77,424,315,214,101,259,264,264,253,2758,486,47,56,1186,204,231,802
"310",388,"Aparisthmium cordatum",1260825039,3.18944,-58.855,"gass84",18000028,267,91,79,609,330,216,114,260,274,275,260,1577,339,35,76,861,131,147,767
"311",389,"Aparisthmium cordatum",1098178464,-14.7,-39.63,"gass84,iddatunl",21707049,223,73,65,1162,278,166,112,232,218,236,206,1185,144,58,26,377,218,320,265
"312",390,"Aparisthmium cordatum",768743669,5.19035,-72.61603,"gass84",17584978,253,99,77,806,325,198,127,245,259,263,242,3688,815,10,73,1741,124,173,1682
"313",392,"Aparisthmium cordatum",993503978,-5.2569,-78.3614,"gass84",19753480,243,104,85,413,306,184,122,241,243,248,237,2006,224,130,20,647,406,434,505
"314",394,"Aparisthmium cordatum",1258441873,-0.3,-76.31666,"gass84",18725369,250,96,86,450,308,197,111,248,253,255,243,3224,339,193,17,971,623,747,881
"315",395,"Aparisthmium cordatum",930984742,7.112985,-74.75139,"cdround",17187486,260,100,86,548,319,203,116,256,262,267,253,3473,458,83,43,1228,318,861,971
"316",396,"Aparisthmium cordatum",1258440683,-0.35,-76.11666,"gass84",18734014,251,96,85,494,309,197,112,245,254,256,243,3105,337,178,19,954,574,693,898
