"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"350",469,"Protium heptaphyllum",1257275739,-21.404722,-49.500278,"gass84",23097852,224,127,65,2279,306,113,193,248,193,248,191,1200,214,19,67,593,86,593,112
"351",470,"Protium heptaphyllum",1213516194,-12.104167,-48.179444,"gass84,iddatunl",21171164,257,124,68,745,346,165,181,257,253,267,247,1541,283,2,84,786,10,171,26
"352",471,"Protium heptaphyllum",1424446765,-15.906667,-48.01,"cdround,gass84",21957408,207,111,71,1051,276,121,155,212,195,216,190,1639,278,7,76,795,35,461,52
"353",472,"Protium heptaphyllum",1089174246,-6.493619,-34.978633,"gass84",20005081,258,87,72,1137,317,197,120,254,265,270,241,1624,248,30,62,715,101,388,598
"354",473,"Protium heptaphyllum",1090885083,-17.824722,-39.286667,"gass84,iddatunl",22355058,243,73,61,1388,304,186,118,248,261,261,225,1564,200,72,24,505,306,306,369
"355",475,"Protium heptaphyllum",1213564669,-10.333333,-46.470556,"gass84",20799685,250,132,72,692,341,158,183,248,244,259,242,1336,228,0,81,664,6,139,31
"356",476,"Protium heptaphyllum",1077577712,-12.439444,-45.158333,"gass84",21240357,243,135,71,916,335,147,188,243,233,255,231,1283,244,1,84,649,6,341,20
"357",478,"Protium heptaphyllum",1424320112,-17.824444,-39.317222,"cdround,gass84,iddatunl,rdatm",22355057,244,74,62,1381,304,185,119,248,261,261,225,1546,196,75,24,502,314,314,353
"358",479,"Protium heptaphyllum",1213516187,-15.850278,-51.833889,"gass84",21948676,259,121,68,1123,336,159,177,263,243,269,241,1458,277,4,82,756,21,363,41
"359",480,"Protium heptaphyllum",1213516236,-19.475389,-43.986917,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"360",481,"Protium heptaphyllum",1213516297,-18.975556,-40.769444,"gass84,iddatunl",22596942,237,109,68,1513,315,155,160,249,217,256,217,1159,192,27,63,562,95,395,102
"361",482,"Protium heptaphyllum",1801100585,-5.107517,-42.753533,"gass84",19719774,276,114,70,1012,363,202,161,268,280,291,267,1356,310,6,91,793,29,96,150
"362",483,"Protium heptaphyllum",1257275758,-21.520833,-49.294722,"gass84",23123777,221,126,65,2297,304,111,193,245,190,245,188,1236,227,20,68,619,87,619,113
"363",484,"Protium heptaphyllum",1090151262,-1.982778,-51.637778,"gass84,iddatunl",19071561,267,97,86,415,328,216,112,264,272,273,262,2246,335,56,56,975,188,196,858
"364",488,"Protium heptaphyllum",1213516102,-16.405833,-51.6975,"gass84,iddatunl",22061000,251,119,70,1106,327,157,170,256,237,261,233,1621,334,8,85,877,32,365,48
"365",492,"Protium heptaphyllum",1077228183,-12.851111,-41.309722,"gass84,iddatunl,txmatfuz",21326849,235,118,74,1222,312,153,159,244,222,245,216,1008,177,16,64,452,69,350,76
"366",493,"Protium heptaphyllum",1123820668,-20.936111,-41.048889,"gass84",23003015,241,99,62,1820,321,162,159,257,219,264,218,1045,172,29,53,466,102,307,124
"367",494,"Protium heptaphyllum",1424418243,-22.638611,-44.661389,"cdround,gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"368",495,"Protium heptaphyllum",1424231663,-2.026667,-56.613611,"cdround,gass84,iddatunl",19080082,273,86,80,601,335,228,107,268,282,282,267,2346,412,42,60,1046,169,169,1002
"369",497,"Protium heptaphyllum",1147305322,2.754444,-73.770833,"cdround,gass84",18086070,265,100,78,723,332,204,128,258,272,275,255,2711,355,43,43,1016,255,338,920
"370",498,"Protium heptaphyllum",1257584599,5.166667,-55.066667,"cdround,gass84,iddatunl",17585399,267,83,75,676,331,221,110,265,277,277,259,2247,311,80,38,845,288,288,535
"371",499,"Protium heptaphyllum",1098386914,1.92,-67.03,"gass84",18259032,262,133,92,427,337,193,144,255,263,266,255,3423,400,195,24,1155,630,742,1155
"372",502,"Protium heptaphyllum",1095185971,-4.82347,-42.185808,"gass84",19659308,269,117,72,1008,354,192,162,260,269,283,259,1368,335,8,96,823,30,68,710
"373",503,"Protium heptaphyllum",1123815813,-20.462222,-40.343333,"gass84",22907992,246,77,58,1659,316,185,131,260,226,268,226,1120,177,49,42,460,165,288,165
"374",504,"Protium heptaphyllum",1424216048,-19.36,-40.625556,"cdround,gass84,rdatm",22674705,239,106,67,1590,317,159,158,252,218,260,218,1181,199,27,62,571,101,394,101
"375",505,"Protium heptaphyllum",1123893146,8.468778,-75.053167,"cdround,iddatunl",16902359,279,100,81,429,345,223,122,276,282,285,274,2701,398,26,66,1157,82,190,937
"376",506,"Protium heptaphyllum",1123893095,8.271167,-75.163917,"cdround,iddatunl",16945557,278,98,80,448,346,224,122,275,283,285,273,2396,383,28,65,1049,98,223,783
"377",507,"Protium heptaphyllum",768764674,1.445833,-71.054167,"cdround,gass84",18362615,261,90,76,720,325,208,117,254,266,270,251,2973,377,83,37,1076,376,386,1034
"378",508,"Protium heptaphyllum",1042678567,-1,-59,"gass84,gdativ",18872665,269,90,83,470,327,219,108,265,275,275,264,2321,389,91,48,1005,284,297,891
"379",510,"Protium heptaphyllum",1089270955,-22.89975,-53.541889,"gass84",23408795,228,127,64,2411,320,123,197,245,208,254,194,1354,193,38,39,498,185,462,232
"380",511,"Protium heptaphyllum",1090735669,-20.465694,-55.488278,"gass84,iddatunl",22907629,242,120,67,2116,321,143,178,263,213,263,212,1433,233,30,52,609,120,609,186
"381",512,"Protium heptaphyllum",1658212418,-15.166944,-39.053889,"gass84",21810743,242,68,62,1048,294,186,108,250,235,254,227,1619,154,103,10,437,359,423,400
"382",513,"Protium heptaphyllum",1260488397,-14.425,-67.921111,"cdround,gass84,iddatunl",21654530,245,106,70,1403,315,164,151,257,233,257,224,1883,278,69,49,789,222,697,265
"383",514,"Protium heptaphyllum",1042678894,-2,-59,"gass84,gdativ,iddatunl",19080025,271,87,82,447,328,223,105,267,277,277,267,2239,328,82,47,915,273,273,829
"384",515,"Protium heptaphyllum",1077224597,-12.15,-44.983333,"gass84,iddatunl,txmatfuz",21179881,247,142,71,1018,340,142,198,249,237,258,232,1059,216,1,87,552,3,94,15
"385",517,"Protium heptaphyllum",1424272155,-19.1425,-39.888333,"cdround,gass84,iddatunl,rdatm",22631523,242,89,63,1634,313,172,141,255,220,263,220,1232,182,45,45,513,164,356,164
"386",518,"Protium heptaphyllum",1090526417,-10.446667,-48.365,"gass84",20825560,268,120,68,617,351,177,174,267,262,275,261,1673,267,3,77,790,15,220,47
"387",521,"Protium heptaphyllum",1456301221,1.47,-66.55,"gass84",18354083,268,111,90,380,331,209,122,262,270,271,262,3133,374,159,24,1056,572,575,958
"388",522,"Protium heptaphyllum",1077221227,-12.151944,-37.853611,"gass84,iddatunl,txmatfuz",21180052,242,81,68,1394,304,185,119,238,253,258,223,1736,287,66,48,742,241,315,570
"389",523,"Protium heptaphyllum",1272060567,-15.866667,-47.85,"gass84",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"390",524,"Protium heptaphyllum",1094810358,-11.885556,-37.953611,"gass84",21128210,240,87,68,1455,306,179,127,236,237,255,219,1370,205,60,41,546,213,265,435
"391",525,"Protium heptaphyllum",1456355596,2.01,-66.73,"gass84",18241759,264,125,91,394,336,199,137,258,266,267,258,3333,414,177,28,1168,565,603,1168
"392",526,"Protium heptaphyllum",768768642,3.808333,-67.7975,"cdround,gass84",17870213,272,98,79,645,343,220,123,263,277,280,263,2901,445,62,54,1233,243,250,1233
"393",528,"Protium heptaphyllum",1077597755,-9.539722,-35.936389,"gass84,iddatunl",20635778,243,69,66,1275,296,193,103,231,254,257,225,1588,262,33,65,782,123,239,672
"394",529,"Protium heptaphyllum",1087532138,-13.958333,-41.072222,"gass84,iddatunl",21551495,241,103,71,1376,306,162,144,251,225,254,219,613,132,4,79,321,22,229,24
"395",530,"Protium heptaphyllum",1099304250,-16.249611,-47.327278,"gass84",22026545,221,125,71,1259,295,120,175,228,206,231,200,1322,255,5,79,673,24,363,38
"396",532,"Protium heptaphyllum",1094814329,-13,-38.65,"gass84,iddatunl",21361473,252,69,66,1182,306,202,104,246,251,265,235,1852,322,77,48,792,278,318,564
"397",533,"Protium heptaphyllum",1077598039,-10.548056,-36.799444,"gass84",20851757,253,78,66,1401,313,195,118,249,263,268,232,1265,237,35,64,603,107,202,451
"398",534,"Protium heptaphyllum",1087672581,-9.903889,-36.425,"gass84,iddatunl",20713526,238,84,67,1440,302,178,124,224,245,253,217,1071,187,25,66,525,85,153,438
"399",536,"Protium heptaphyllum",1077325703,-18.906944,-55.7425,"gass84",22579303,258,117,65,1932,338,158,180,275,231,275,230,1362,235,29,60,629,94,596,139
"400",537,"Protium heptaphyllum",1213516015,-16.545333,-49.135,"gass84,iddatunl",22095621,228,111,67,1363,300,135,165,235,218,240,207,1369,240,5,76,657,28,202,35
"401",538,"Protium heptaphyllum",438495698,-20.18861,-55.92306,"gass84",22847138,246,120,65,2280,327,144,183,268,213,268,213,1409,233,29,53,613,120,613,120
"402",539,"Protium heptaphyllum",1424782182,-7.115972,-74.588508,"cdround,gass84",20133730,259,114,79,526,329,186,143,258,252,264,251,1973,248,80,29,650,284,518,323
"403",540,"Protium heptaphyllum",1563179432,-19.489722,-56.556944,"gass84,iddatunl",22700243,256,111,65,2189,333,163,170,276,224,276,224,1276,224,28,58,574,101,548,101
"404",542,"Protium heptaphyllum",1089270798,-22.858278,-53.494611,"gass84",23400157,228,128,64,2403,319,122,197,244,207,254,193,1332,190,36,39,491,176,457,227
"405",543,"Protium heptaphyllum",1424213194,-20.150556,-40.448611,"cdround,gass84,iddatunl,rdatm",22838870,247,85,61,1691,319,180,139,261,226,269,226,1122,188,43,49,491,149,307,149
"406",544,"Protium heptaphyllum",1213516009,-13.769972,-48.058028,"gass84,iddatunl",21516767,250,108,69,785,325,169,156,250,243,259,238,1615,290,3,83,822,14,214,27
"407",545,"Protium heptaphyllum",1424223051,-13.799722,-48.128611,"cdround,gass84,rdatm",21525405,246,107,69,764,321,166,155,246,240,255,235,1724,306,3,82,876,16,227,31
"408",546,"Protium heptaphyllum",1097136106,3.844617,-55.613267,"gass84,iddatunl",17861866,267,88,76,674,334,219,115,263,276,276,259,2442,382,50,48,967,205,205,682
"409",547,"Protium heptaphyllum",1090503796,-12.926944,-38.426944,"gass84",21344198,249,66,66,1131,301,201,100,243,249,262,233,1712,271,73,45,703,265,322,520
"410",549,"Protium heptaphyllum",1424461240,-21.216667,-47.833333,"cdround,gass84,iddatunl",23063333,213,124,67,1944,288,103,185,232,185,232,184,1497,268,25,70,743,92,743,113
"411",550,"Protium heptaphyllum",1077222162,-12.683333,-38.316667,"gass84,iddatunl,txmatfuz",21292361,248,77,67,1207,307,193,114,241,260,262,231,1715,273,72,44,695,271,320,505
"412",552,"Protium heptaphyllum",1095186006,-4.462732,-41.927917,"gass84",19590194,267,118,73,929,351,191,160,259,267,280,258,1416,362,6,101,904,34,60,779
"413",553,"Protium heptaphyllum",1424242616,-22.532222,-42.346111,"cdround,gass84,rdatm",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"414",554,"Protium heptaphyllum",1094821841,-16.304444,-39.023889,"gass84,iddatunl",22044024,242,74,65,1206,296,183,113,227,254,256,224,1625,202,73,28,566,274,277,501
"415",556,"Protium heptaphyllum",1077227408,-13,-41.366667,"gass84,iddatunl,txmatfuz",21361408,201,116,72,1233,278,118,160,210,188,211,181,924,158,20,58,399,74,367,83
"416",560,"Protium heptaphyllum",1456010510,4.28086,-56.4256,"gass84",17775446,268,88,76,704,334,219,115,264,278,278,260,2474,405,48,52,1064,202,202,599
"417",563,"Protium heptaphyllum",1707572745,5.331667,-67.890833,"cdround,gass84",17559171,282,101,75,946,359,225,134,269,289,294,269,2436,405,31,64,1136,148,157,1136
"418",565,"Protium heptaphyllum",1097925293,-21.8466417477187,-43.7933073964035,"cdrep",23193029,198,108,61,2063,277,102,175,221,170,223,170,1463,267,15,77,745,52,665,52
"419",566,"Protium heptaphyllum",1123899609,-1.283333,-69.733333,"cdround,iddatunl",18924247,258,88,88,419,308,208,100,259,254,262,251,3229,365,189,20,1028,608,759,659
"420",568,"Protium heptaphyllum",1837448902,-13.366667,-39.066667,"gass84,iddatunl,txmatfuz",21430583,245,66,64,1230,298,195,103,241,243,260,228,2109,244,117,24,685,394,487,618
"421",569,"Protium heptaphyllum",1087238029,-15.783333,-49.133333,"gass84",21931461,236,95,67,852,303,163,140,238,233,244,224,1604,272,4,78,778,20,225,43
"422",570,"Protium heptaphyllum",1087258263,-13.822889,-47.457778,"gass84",21525422,238,105,70,745,310,161,149,237,232,247,227,1717,311,4,84,886,20,215,35
"423",571,"Protium heptaphyllum",1098262606,-13.5667,-62.05,"gass84,iddatunl",21473231,239,130,72,913,322,142,180,244,227,247,225,1504,257,11,69,703,56,361,94
"424",572,"Protium heptaphyllum",1087723125,-2.561264,-44.272856,"gass84",19192698,270,77,83,451,320,228,92,267,276,276,265,1796,350,7,84,969,34,48,795
"425",573,"Protium heptaphyllum",1087181070,-20.429444,-44.614361,"gass84,iddatunl",22899250,208,128,68,1932,290,103,187,224,181,228,180,1359,274,9,85,760,35,583,50
"426",574,"Protium heptaphyllum",1424253638,-11.140555,-47.143611,"cdround,gass84,rdatm",20972469,253,127,71,715,340,163,177,251,249,263,244,1513,262,2,80,752,12,165,39
"427",576,"Protium heptaphyllum",1094820165,-12.216667,-39.066667,"gass84,iddatunl",21197303,235,81,64,1572,299,174,125,230,223,252,212,830,100,34,28,265,124,202,211
"428",577,"Protium heptaphyllum",1090526560,-8.335833,-46.660278,"gass84",20393601,254,119,73,531,336,173,163,250,255,262,249,1258,202,3,75,576,20,166,169
"429",578,"Protium heptaphyllum",1707563690,7.043611,-72.95,"cdround,gass84,iddatunl",17196170,101,91,75,356,158,37,121,104,97,105,97,1145,152,23,45,412,112,356,161
"430",579,"Protium heptaphyllum",1563179520,-19.593333,-55.583333,"gass84,iddatunl",22726187,255,118,67,1998,332,156,176,273,226,273,226,1396,239,32,57,630,106,590,160
"431",580,"Protium heptaphyllum",1090734612,-18.666861,-52.86275,"gass84",22536172,224,122,70,1426,301,129,172,233,207,237,201,1612,272,23,64,722,77,422,119
"432",582,"Protium heptaphyllum",1424786700,-5.858333,-73.760278,"cdround,gass84,iddatunl",19874550,268,104,81,455,329,202,127,269,261,271,261,2333,245,107,24,716,384,574,460
"433",583,"Protium heptaphyllum",1090573364,-22.801017,-47.042331,"gass84",23391671,197,117,63,2358,276,92,184,222,164,222,164,1315,233,28,65,639,103,639,103
"434",584,"Protium heptaphyllum",1090734562,-18.655861,-52.860139,"gass84",22527532,224,122,71,1407,300,129,171,233,207,236,201,1614,273,23,64,724,76,423,117
"435",585,"Protium heptaphyllum",1077186823,-15.334444,-38.994722,"gass84,txmatfuz",21845305,243,70,64,1121,295,187,108,243,234,256,227,1714,158,110,9,452,387,428,441
"436",586,"Protium heptaphyllum",1213548666,-15.612506,-47.661169,"gass84",21896937,217,110,70,1036,288,131,157,221,208,225,200,1427,245,4,77,693,20,191,40
"437",587,"Protium heptaphyllum",1090572581,-22.768037,-47.085959,"gass84",23383030,198,117,63,2396,278,94,184,224,165,224,165,1303,234,27,66,638,100,638,100
"438",588,"Protium heptaphyllum",1090893116,-2.75,-42.799722,"gass84",19235933,273,91,81,574,332,220,112,266,279,280,266,1534,336,6,94,892,20,20,892
"439",589,"Protium heptaphyllum",1090734923,-19.264194,-52.761111,"gass84",22657134,242,121,70,1546,319,147,172,254,224,255,218,1507,263,26,64,689,82,376,125
"440",590,"Protium heptaphyllum",1077597237,-10.015278,-36.276944,"gass84",20739450,243,79,68,1313,302,187,115,239,253,256,224,1252,217,27,65,597,95,199,474
"441",591,"Protium heptaphyllum",1090735049,-19.247917,-52.781167,"gass84",22648494,241,121,70,1525,317,146,171,252,223,253,217,1517,264,26,63,692,82,380,125
"442",593,"Protium heptaphyllum",768768575,3.500833,-67.431389,"cdround,gass84",17930702,271,106,82,660,343,214,129,263,279,279,262,3243,467,83,50,1343,310,310,1317
"443",594,"Protium heptaphyllum",1090893164,-2.746944,-42.826389,"gass84",19227293,273,90,81,531,331,220,111,267,279,280,267,1546,339,5,94,901,18,18,901
"444",595,"Protium heptaphyllum",1707583860,2.490556,-70.341111,"cdround,gass84",18146632,264,93,76,736,333,212,121,256,269,274,254,2956,385,65,43,1127,314,327,1082
"445",596,"Protium heptaphyllum",1259813244,-22.75,-56.75,"gass84",23382799,234,116,58,2881,328,131,197,263,195,267,195,1428,187,42,37,521,171,447,171
"446",597,"Protium heptaphyllum",1213515998,-19.183333,-46.233333,"gass84,iddatunl",22640011,208,121,68,1589,285,108,177,219,190,224,184,1515,306,12,81,797,39,651,57
"447",598,"Protium heptaphyllum",1077566662,-8.714444,-35.095,"gass84",20471638,244,59,68,922,285,199,86,236,247,254,230,1624,261,33,58,733,127,344,444
"448",599,"Protium heptaphyllum",1077209493,-11.744444,-37.529167,"gass84",21093660,251,86,68,1417,317,191,126,248,262,267,231,1554,260,59,51,675,186,281,519
"449",600,"Protium heptaphyllum",1213515778,-14.9,-39.2,"gass84,iddatunl",21750260,240,66,62,988,291,185,106,248,238,252,226,1510,168,92,17,436,300,424,364
"450",601,"Protium heptaphyllum",1094788698,-12.933333,-38.35,"gass84",21344200,250,65,67,1105,300,203,97,246,262,263,234,1377,210,57,44,559,209,247,424
"451",602,"Protium heptaphyllum",1213515943,-15.55,-38.966667,"gass84,iddatunl",21888505,242,73,66,1185,295,185,110,232,239,255,226,1724,169,111,11,468,374,431,459
"452",605,"Protium heptaphyllum",1423909684,-22.583333,-50.366667,"cdround,gass84",23339752,205,127,64,2545,293,96,197,233,172,233,169,1307,211,36,49,556,158,556,194
"453",606,"Protium heptaphyllum",1090569836,-23.0903,-47.2181,"gass84",23452147,195,112,62,2337,275,95,180,221,163,221,163,1266,216,27,61,597,111,549,111
"454",607,"Protium heptaphyllum",1094797029,-12.533333,-39.083333,"gass84,iddatunl",21257783,238,83,65,1534,303,176,127,223,225,255,216,1078,137,45,32,372,181,209,323
"455",608,"Protium heptaphyllum",1077594495,-9.766667,-35.835,"gass84,iddatunl",20687620,250,69,69,1116,302,202,100,239,255,263,234,1666,282,35,64,790,128,279,644
"456",609,"Protium heptaphyllum",1097671489,1.37325,-70.90858,"gass84",18379899,258,90,78,664,321,206,115,251,262,266,248,3059,383,93,35,1093,405,416,1048
"457",611,"Protium heptaphyllum",1135906342,-24.2775,-48.419167,"gass84",23694038,174,103,54,2923,263,74,189,209,136,209,136,1398,208,49,45,566,184,566,205
"458",612,"Protium heptaphyllum",1260556398,3.0875,-56.45694,"gass84",18017366,262,93,78,701,332,213,119,258,273,273,255,1986,377,21,62,916,118,118,468
"459",614,"Protium heptaphyllum",1272059776,-15.844167,-48.061389,"gass84",21948767,207,109,72,1024,274,123,151,211,196,215,190,1566,263,7,75,745,33,442,51
"460",615,"Protium heptaphyllum",1097880132,3.1,-56.4833,"gass84,iddatunl",18017365,263,93,78,668,332,213,119,258,272,272,256,1979,376,21,63,915,118,118,466
"461",618,"Protium heptaphyllum",1097636174,3.0008,-56.4508,"gass84,iddatunl",18034646,262,94,78,660,331,212,119,258,272,272,255,1944,376,21,63,906,117,117,455
"462",619,"Protium heptaphyllum",1077597176,-9.623611,-36.576111,"gass84",20653043,236,90,68,1541,305,174,131,219,245,252,214,1042,188,20,68,535,90,142,455
"463",620,"Protium heptaphyllum",1077595171,-9.214444,-35.502222,"gass84",20575308,246,66,69,1045,295,200,95,236,251,257,231,1659,250,38,58,738,145,297,632
"464",621,"Protium heptaphyllum",1077218496,-12.307778,-45.718333,"gass84,iddatunl,txmatfuz",21214423,247,119,74,765,330,170,160,245,242,258,238,1601,293,1,85,802,5,153,24
"465",622,"Protium heptaphyllum",1213515820,-19.683333,-42.633333,"gass84",22743777,231,119,63,2006,318,131,187,247,202,254,202,1169,218,12,80,644,42,462,42
"466",623,"Protium heptaphyllum",1424178238,-15.498333,-44.778333,"cdround,gass84,iddatunl",21871086,239,140,68,1507,332,129,203,247,217,252,216,1040,258,0,98,615,6,277,13
"467",624,"Protium heptaphyllum",1135817085,-4.294528,-38.909833,"gass84",19555707,238,86,76,561,296,184,112,237,237,244,230,1306,278,15,86,746,48,164,196
"468",625,"Protium heptaphyllum",1837448775,-12.224167,-45.833056,"gass84,iddatunl,txmatfuz",21197141,243,120,74,743,326,165,161,241,238,253,234,1612,292,1,84,797,5,153,24
"469",626,"Protium heptaphyllum",1259171885,-14.447778,-67.526667,"cdround,gass84,iddatunl",21654540,251,114,69,1458,327,163,164,261,238,263,228,1878,289,62,50,802,223,509,247
"470",627,"Protium heptaphyllum",1213515873,-12.772444,-51.109917,"gass84,iddatunl",21309334,268,123,72,880,346,176,170,272,255,276,254,1607,277,3,79,805,16,403,39
"471",628,"Protium heptaphyllum",1089246712,-4.296944,-38.933056,"gass84",19555706,216,82,75,560,272,163,109,214,219,222,208,1533,305,24,80,840,76,195,256
"472",630,"Protium heptaphyllum",1087244375,-12.816944,-48.231111,"gass84",21318043,260,121,68,785,344,168,176,260,252,268,248,1434,272,2,88,766,9,143,19
"473",631,"Protium heptaphyllum",1456256986,4.85,-52.33,"gass84",17654585,265,77,75,563,324,222,102,262,272,273,259,3368,541,68,51,1352,274,283,1020
"474",632,"Protium heptaphyllum",1837389294,-9.954769,-36.544581,"gass84",20722163,241,88,67,1529,308,178,130,226,248,257,219,956,174,23,67,469,76,141,378
"475",633,"Protium heptaphyllum",1077215902,-17.735278,-39.754444,"gass84,iddatunl,txmatfuz",22337766,243,85,65,1435,308,178,130,255,223,261,223,1179,150,62,27,407,209,325,209
"476",634,"Protium heptaphyllum",1089293339,-1.488333,-48.700278,"gass84",18967952,270,93,89,293,324,220,104,267,272,272,265,2470,383,67,57,1109,233,270,1066
"477",636,"Protium heptaphyllum",1259123911,-14.6,-68.93333,"gass84,iddatunl",21689066,180,106,73,1117,247,103,144,187,162,191,162,1634,265,29,61,751,112,527,112
"478",637,"Protium heptaphyllum",768759876,2.20028,-73.85417,"gass84",18207028,264,101,79,630,330,203,127,256,268,271,254,2454,313,47,43,923,235,305,866
"479",638,"Protium heptaphyllum",1094778451,-12.530278,-41.364444,"gass84",21257728,234,112,75,1279,306,158,148,243,224,247,215,1152,165,25,51,460,102,414,164
"480",640,"Protium heptaphyllum",1259122940,-14.43333,-67.91666,"gass84,iddatunl",21654531,246,107,69,1424,318,165,153,258,234,258,225,1893,279,69,49,793,223,542,239
"481",641,"Protium heptaphyllum",1077214858,-12.4925,-45.200556,"gass84,iddatunl,txmatfuz",21248996,241,132,71,889,333,149,184,241,233,253,230,1329,249,1,84,669,7,350,22
"482",642,"Protium heptaphyllum",1077238964,-21.116667,-56.466667,"gass84,txmatfuz",23037205,237,118,63,2446,321,134,187,260,202,262,202,1362,190,38,42,520,144,514,210
"483",643,"Protium heptaphyllum",1123889075,7.83803,-75.015797,"iddatunl",17031960,283,101,86,411,347,230,117,280,288,289,279,3335,470,49,54,1307,203,392,1093
"484",644,"Protium heptaphyllum",1086949912,-11.913611,-48.956111,"gass84,iddatunl",21127946,266,120,69,652,350,177,173,265,259,273,257,1457,241,2,80,690,15,183,30
"485",645,"Protium heptaphyllum",1089246752,-4.218056,-38.931806,"gass84",19538426,210,82,75,563,266,157,109,209,209,216,202,1550,311,27,78,840,88,206,246
"486",646,"Protium heptaphyllum",1213577568,-14.166667,-47.6,"gass84",21603178,218,102,69,778,289,143,146,218,213,227,207,1781,343,4,81,889,20,256,47
"487",647,"Protium heptaphyllum",1077483653,-13.463889,-50.274444,"gass84,iddatunl",21456234,264,115,71,772,340,179,161,266,255,271,251,1584,301,4,83,809,22,393,31
"488",648,"Protium heptaphyllum",1571566364,-12.544722,-41.365278,"gass84,iddatunl",21266368,237,112,76,1258,308,161,147,246,226,249,218,1168,168,25,52,470,102,422,161
"489",649,"Protium heptaphyllum",1090752703,-18.588056,-56.881667,"gass84,iddatunl",22518795,259,108,65,1997,335,169,166,277,231,278,230,1204,211,27,60,545,85,530,121
"490",650,"Protium heptaphyllum",1213515961,-8.723056,-35.185833,"gass84",20471636,238,61,69,929,281,193,88,230,242,248,225,1930,298,43,58,872,158,390,749
"491",652,"Protium heptaphyllum",142979188,-14.55,-67.66,"gass84",21680457,248,110,68,1500,322,162,160,259,234,261,225,1928,288,71,48,806,229,804,260
"492",653,"Protium heptaphyllum",1213515758,-22.95,-46.733333,"gass84",23417599,179,113,63,2292,257,79,178,205,148,205,148,1394,243,31,63,665,114,610,114
"493",655,"Protium heptaphyllum",1042682071,-7.820183,-35.07,"elmms,gass84,gdativ",20281559,248,87,73,1117,308,190,118,237,254,260,232,1521,245,30,61,703,107,331,596
"494",656,"Protium heptaphyllum",1094868295,-7.82,-35.009722,"gass84",20281560,250,84,73,1077,308,193,115,239,256,261,234,1656,258,33,61,761,115,363,642
"495",658,"Protium heptaphyllum",1089086738,-18.0422,-57.29159,"gass84",22406466,260,114,66,2018,339,167,172,278,233,279,230,1186,203,24,61,540,79,517,115
"496",659,"Protium heptaphyllum",1098202256,-22.3746522218962,-41.7867701287175,"cdrep,iddatunl",23296758,229,85,58,1892,298,153,145,244,205,254,205,1130,176,41,42,450,132,338,132
"497",661,"Protium heptaphyllum",1097359748,8.3,-62.65,"gass84",16937217,268,102,80,606,334,207,127,265,263,275,260,1094,203,18,64,538,76,161,135
"498",662,"Protium heptaphyllum",1837389340,-9.598092,-35.956764,"gass84,iddatunl",20653058,247,69,66,1237,300,197,103,236,258,261,230,1651,279,33,65,811,128,263,672
"499",663,"Protium heptaphyllum",1094784782,-15.66,-38.939444,"gass84,iddatunl",21905786,241,74,66,1194,294,183,111,231,238,255,225,1749,176,115,13,486,380,433,480
"500",664,"Protium heptaphyllum",1089105325,-22.55,-46.52,"gass84",23339844,192,118,65,2169,267,86,181,215,161,215,161,1460,265,27,67,720,107,654,107
"501",665,"Protium heptaphyllum",1089110223,-19.10585,-57.35047,"gass84,iddatunl",22622464,259,100,62,2149,334,173,161,279,228,279,228,1134,203,29,59,499,92,499,92
"502",667,"Protium heptaphyllum",1042593205,-2.883333,-59.97,"gass84,gdativ,iddatunl",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"503",669,"Protium heptaphyllum",1077210676,-12.5225,-38.379167,"gass84,iddatunl,txmatfuz",21257799,244,80,66,1382,306,185,121,237,258,259,224,1634,281,71,46,684,257,304,478
"504",670,"Protium heptaphyllum",1837396974,-22.226667,-41.593611,"gass84,iddatunl",23270842,230,87,58,1950,302,152,150,244,205,256,205,1101,160,39,43,436,121,337,121
"505",671,"Protium heptaphyllum",1087535857,-12.533333,-38.466667,"gass84,iddatunl,txmatfuz",21257797,244,82,66,1376,308,185,123,237,258,259,224,1650,281,75,45,684,265,304,476
"506",672,"Protium heptaphyllum",1087536119,-12.516667,-38.366667,"gass84,iddatunl",21257800,245,79,65,1360,306,186,120,238,247,260,225,1624,283,70,47,684,255,303,475
"507",674,"Protium heptaphyllum",1094173680,-14.709167,-39.185278,"gass84,iddatunl",21715700,242,64,62,940,291,189,102,250,240,253,228,1620,183,94,18,475,314,444,405
"508",675,"Protium heptaphyllum",1077211369,-12.905833,-41.241111,"gass84,iddatunl,txmatfuz",21335491,235,117,73,1250,312,153,159,244,221,245,215,917,168,15,64,405,66,301,73
"509",676,"Protium heptaphyllum",1094173654,-14.6975,-39.188056,"gass84,iddatunl",21707060,243,64,62,964,293,191,102,252,241,255,229,1653,183,96,18,484,322,444,420
