"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"158",210,"Miconia cinnamomifolia",1042715478,-22.5,-42.42,"gass84,gdativ,iddatunl",23331302,230,89,58,1989,305,152,153,254,204,256,204,1195,187,32,51,492,108,446,108
"159",211,"Miconia cinnamomifolia",1089038105,-23.3126,-47.645,"gass84",23495337,195,111,62,2309,276,97,179,221,163,221,163,1177,205,31,60,553,108,517,108
"160",214,"Miconia cinnamomifolia",1087355235,-23.333333,-44.816667,"gass84,iddatunl",23495405,198,106,59,2227,279,100,179,224,168,226,168,1957,277,62,51,827,196,792,196
"161",215,"Miconia cinnamomifolia",1089097979,-22.3,-42.15,"gass84,iddatunl",23288109,199,96,59,1988,278,116,162,216,173,225,173,1421,231,27,59,631,106,566,134
"162",216,"Miconia cinnamomifolia",1424032588,-23.016667,-44.05,"cdround,gass84,rdatm",23434943,235,82,59,1870,306,169,137,258,213,260,213,1513,209,58,41,571,175,538,175
"163",217,"Miconia cinnamomifolia",1089050809,-23.1,-44.3,"gass84,iddatunl",23452217,236,84,57,1974,311,165,146,260,212,262,212,1751,247,65,44,689,202,659,202
"164",218,"Miconia cinnamomifolia",1424157418,-23.166667,-44.283333,"cdround,gass84,iddatunl,rdatm",23469498,234,90,58,2046,311,157,154,259,209,261,209,1627,234,57,46,651,180,617,180
"165",219,"Miconia cinnamomifolia",1090860314,-20.276667,-40.304167,"gass84",22864793,247,77,58,1648,317,186,131,262,227,269,227,1096,181,50,44,457,168,275,168
"166",221,"Miconia cinnamomifolia",1089024322,-19.53,-40.23,"gass84,iddatunl",22709275,244,94,63,1678,317,169,148,258,224,266,222,1183,191,33,54,540,129,362,132
"167",222,"Miconia cinnamomifolia",1123788634,-19.889444,-40.376944,"gass84",22787031,243,92,62,1696,317,170,147,257,221,265,221,1152,193,37,52,521,138,336,138
"168",223,"Miconia cinnamomifolia",1042521870,-12.95,-38.8,"gass84,gdativ,iddatunl",21344189,245,70,65,1259,301,194,107,240,258,259,227,1696,260,70,44,683,241,267,568
"169",224,"Miconia cinnamomifolia",1090858707,-21.280278,-40.968889,"gass84,iddatunl",23072137,232,84,59,1796,296,155,141,246,207,255,207,961,166,26,50,409,97,265,97
"170",225,"Miconia cinnamomifolia",1098122566,-25.197304,-47.992538,"iddatunl",23884129,223,83,49,2886,306,138,168,259,186,259,186,2506,378,90,43,1029,324,1029,324
"171",226,"Miconia cinnamomifolia",1090855400,-19.137778,-40.063333,"gass84,iddatunl",22631519,240,94,64,1589,313,168,145,254,221,261,219,1207,183,39,49,523,145,364,146
"172",227,"Miconia cinnamomifolia",1090855567,-20.406944,-40.326667,"gass84,iddatunl",22890713,247,75,58,1669,316,187,129,261,227,270,227,1128,180,51,42,463,171,287,171
"173",228,"Miconia cinnamomifolia",1089018734,-23.43,-45.5615,"gass84,iddatunl",23521307,179,98,59,2210,253,87,166,205,149,207,149,1457,242,35,59,673,132,645,132
"174",229,"Miconia cinnamomifolia",1097862365,-22.9069598238154,-43.2076685470805,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"175",230,"Miconia cinnamomifolia",1143415787,-23.075,-45.9375,"gass84",23443538,186,106,60,2249,262,88,174,212,155,212,155,1404,245,28,64,671,109,642,109
"176",231,"Miconia cinnamomifolia",1424034095,-22.916667,-43.333333,"cdround,gass84",23417681,214,90,58,2055,290,135,155,239,189,242,189,1489,202,52,42,571,172,550,172
"177",232,"Miconia cinnamomifolia",1098414862,-25.140513,-47.966514,"iddatunl",23875489,199,83,49,2884,282,113,169,235,162,235,162,2294,337,80,42,938,299,938,299
"178",233,"Miconia cinnamomifolia",1089027304,-21.502,-46.3353,"gass84,iddatunl",23123848,201,124,66,2137,278,92,186,222,172,222,169,1495,271,19,72,741,69,645,94
"179",234,"Miconia cinnamomifolia",1123787656,-20.426944,-40.327778,"gass84",22899353,247,75,57,1681,316,186,130,261,227,270,227,1125,179,51,42,462,169,287,169
"180",235,"Miconia cinnamomifolia",1098184624,-22.0721403684124,-46.5695978557268,"cdrep,iddatunl",23236163,195,124,64,2230,275,82,193,217,162,218,162,1607,283,26,69,784,93,698,93
"181",236,"Miconia cinnamomifolia",1123787274,-20.547222,-40.392361,"gass84",22925271,246,78,59,1693,315,183,132,260,225,268,225,1105,173,47,42,454,158,286,158
"182",237,"Miconia cinnamomifolia",1094720726,-17.316667,-39.233333,"gass84",22251379,246,77,64,1358,306,186,120,257,262,262,226,989,139,47,33,327,189,189,262
"183",238,"Miconia cinnamomifolia",1090575067,-25.0147,-47.9267,"gass84,iddatunl",23849570,227,87,50,2875,311,138,173,262,190,262,190,2438,371,81,45,1016,302,1016,302
"184",239,"Miconia cinnamomifolia",1097316253,-25.4807848457141,-48.8347668975131,"cdrep,iddatunl",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"185",240,"Miconia cinnamomifolia",1089007981,-10.18,-40.15,"gass84",20773917,225,114,73,1599,304,148,156,241,218,241,201,626,97,15,45,233,62,233,105
"186",241,"Miconia cinnamomifolia",1424033978,-10.3,-40.25,"gass84,rdatm",20799835,208,110,72,1528,284,133,151,219,202,223,185,655,96,17,43,243,67,236,117
"187",242,"Miconia cinnamomifolia",1097883874,-25.5241866803621,-48.5097443939043,"cdrep,iddatunl",23953236,205,73,47,2666,287,133,154,241,173,241,173,2037,291,78,43,857,275,857,275
"188",243,"Miconia cinnamomifolia",1090555056,-24.4875,-47.8436,"gass84",23737252,221,94,52,2792,307,128,179,256,185,256,185,1619,247,59,46,677,205,677,205
"189",244,"Miconia cinnamomifolia",1090549279,-20.8731,-48.2969,"gass84",22985561,225,122,68,1799,297,120,177,241,199,241,197,1343,265,12,80,715,52,644,75
"190",245,"Miconia cinnamomifolia",1097404625,-7.278932,-64.769441,"cdround,iddatunl",20168526,264,101,76,384,329,197,132,262,260,268,258,2325,326,38,53,936,153,534,244
"191",246,"Miconia cinnamomifolia",1098057258,-23.010952,-43.397161,"iddatunl",23434959,233,83,56,2078,306,158,148,261,207,261,207,1244,154,48,36,441,156,441,156
"192",247,"Miconia cinnamomifolia",1097250946,-25.821390660016,-48.5433480995369,"cdrep",24013715,205,74,48,2733,285,131,154,241,171,241,171,2022,290,86,41,837,276,837,276
"193",248,"Miconia cinnamomifolia",1228209694,-11,-42,"gass84,iddatunl",20946673,242,126,74,1134,322,153,169,249,225,252,225,576,105,1,87,290,5,131,10
"194",249,"Miconia cinnamomifolia",1098071701,-22.571814,-41.989285,"",23339953,230,78,57,1835,296,161,135,244,207,255,207,1035,154,40,40,399,122,322,122
"195",250,"Miconia cinnamomifolia",1097708518,-16.4534421797808,-39.0642869012885,"cdrep,iddatunl",22069943,242,75,65,1234,298,184,114,227,256,256,224,1610,176,88,20,486,302,302,428
"196",251,"Miconia cinnamomifolia",1097021291,-22.968776,-42.026055,"",23426352,229,61,56,1666,285,177,108,240,209,251,208,818,105,38,28,275,127,206,140
"197",252,"Miconia cinnamomifolia",1097547683,-23.646109,-46.618358,"iddatunl",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"198",254,"Miconia cinnamomifolia",1097104108,-26.926032,-49.082834,"iddatunl",24246983,201,92,50,2981,291,110,181,238,165,238,162,1575,193,81,25,529,284,529,293
"199",255,"Miconia cinnamomifolia",1098397682,-23.1841573526929,-46.8804224762316,"cdrep",23469435,186,108,61,2295,265,89,176,212,154,212,154,1334,226,30,64,637,107,589,107
"200",256,"Miconia cinnamomifolia",1097880703,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"201",257,"Miconia cinnamomifolia",1097012679,-27.0608031135342,-49.5184229581099,"cdrep,iddatunl",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"202",258,"Miconia cinnamomifolia",1097255952,-22.930451,-42.040932,"",23417712,229,61,55,1686,286,177,109,240,209,252,208,820,106,37,29,278,124,211,137
"203",259,"Miconia cinnamomifolia",1097161452,-22.92,-42.08,"gass84",23417711,229,62,55,1714,287,176,111,241,209,252,209,832,108,38,29,283,124,220,124
"204",261,"Miconia cinnamomifolia",1098031268,-27.1,-48.9,"gass84,iddatunl",24281547,197,92,49,3041,286,101,185,235,162,235,157,1680,205,88,26,572,293,572,296
"205",262,"Miconia cinnamomifolia",1097976296,-22.4999514234393,-44.5633613218767,"cdrep",23322611,211,118,62,2243,297,107,190,237,180,238,180,1511,270,21,72,748,77,720,77
"206",263,"Miconia cinnamomifolia",1097561079,-29.103288,-49.635936,"",24696249,190,86,50,2873,276,104,172,227,156,227,154,1348,142,83,15,390,277,390,304
"207",264,"Miconia cinnamomifolia",1097792851,-22.98261,-43.250118,"iddatunl",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"208",265,"Miconia cinnamomifolia",1090535836,-23.4339,-45.0711,"gass84,iddatunl",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"209",266,"Miconia cinnamomifolia",1097462570,-1.456347,-45.727887,"cdround",18959383,268,79,77,534,320,218,102,263,275,275,261,2841,543,12,74,1404,66,66,1351
"210",267,"Miconia cinnamomifolia",1097297048,-17.888053,-43.571739,"",22372235,213,118,65,1787,296,117,179,228,190,232,187,1226,267,6,88,706,21,497,36
"211",268,"Miconia cinnamomifolia",1097551879,-22.36,-47.375416,"",23296623,201,117,63,2337,280,96,184,226,168,226,168,1322,250,21,71,670,83,670,83
"212",269,"Miconia cinnamomifolia",1098298860,-25.7735852580695,-49.7162298973284,"cdrep,iddatunl",24005047,166,115,56,2999,263,61,202,203,128,203,127,1316,159,69,25,439,258,439,263
"213",270,"Miconia cinnamomifolia",1228291256,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"214",271,"Miconia cinnamomifolia",1587296431,-19.202222,-39.9525,"gass84,iddatunl",22640162,241,90,63,1641,312,170,142,255,221,262,220,1227,183,43,46,518,159,358,159
"215",272,"Miconia cinnamomifolia",1228542846,-22,-42.5,"gass84,iddatunl",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"216",273,"Miconia cinnamomifolia",1144633335,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"217",274,"Miconia cinnamomifolia",1144633784,-4.14444,-65.08583,"gass84,rdativ",19520518,268,89,84,263,322,217,105,268,266,271,264,2501,306,97,34,855,343,418,489
"218",275,"Miconia cinnamomifolia",1140870427,-19.133333,-39.883333,"rdativ",22631523,242,89,63,1634,313,172,141,255,220,263,220,1232,182,45,45,513,164,356,164
"219",276,"Miconia cinnamomifolia",1144633772,-10.77306,-53.08972,"gass84,rdativ",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"220",278,"Miconia cinnamomifolia",1228439669,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"221",279,"Miconia cinnamomifolia",1144633359,14.6525,-61.02139,"gass84,rdativ",15623976,255,66,71,906,299,207,92,261,246,264,242,1864,251,63,42,698,218,656,241
"222",280,"Miconia cinnamomifolia",1228446811,14.6667,-61,"gass84",15615337,250,66,71,907,294,202,92,256,241,259,237,2180,309,74,41,822,267,718,289
"223",281,"Miconia cinnamomifolia",1098288615,-22.913514,-43.448386,"",23409038,228,93,57,2084,308,147,161,256,202,256,202,1326,184,42,44,510,142,510,142
