"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"157",189,"Hedyosmum brasiliense",1099323873,-15.866667,-47.85,"gass84",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"158",190,"Hedyosmum brasiliense",1087673915,-15.4647,-47.5545,"gass84",21871019,216,108,68,1050,288,131,157,220,208,224,199,1393,236,4,76,667,19,190,41
"159",191,"Hedyosmum brasiliense",787196692,7.150294,-73.013256,"cdround",17178888,166,92,84,263,219,110,109,165,163,169,162,1383,189,54,35,464,201,421,274
"160",192,"Hedyosmum brasiliense",1123798693,-19.9075,-40.553056,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"161",193,"Hedyosmum brasiliense",1272059131,-17.1725,-50.836389,"gass84,iddatunl",22225180,236,116,70,1131,311,146,165,242,228,246,219,1511,274,7,77,739,34,206,158
"162",194,"Hedyosmum brasiliense",1213515773,-22.338056,-55.865556,"gass84,iddatunl",23296420,215,118,63,2406,300,114,186,238,183,240,181,1383,166,42,35,480,164,429,234
"163",195,"Hedyosmum brasiliense",1144695041,-23,-56,"gass84",23434657,227,118,59,2691,319,122,197,246,191,257,190,1444,172,47,33,497,187,460,248
"164",196,"Hedyosmum brasiliense",1213550722,-14.164667,-47.632833,"gass84",21594537,216,102,69,789,288,141,147,216,211,226,205,1813,349,4,80,905,21,260,47
"165",197,"Hedyosmum brasiliense",1077325024,-20.451389,-54.561111,"gass84,iddatunl",22899011,228,112,70,1543,302,142,160,242,209,243,205,1465,237,35,52,620,119,494,186
"166",198,"Hedyosmum brasiliense",80080068,-12.57,-70.1,"gass84",21265678,249,105,74,986,315,174,141,256,234,258,234,3248,466,112,46,1299,378,994,378
"167",199,"Hedyosmum brasiliense",1213656026,-15.914639,-47.961361,"gass84,iddatunl",21957409,209,113,72,1069,278,122,156,214,196,218,191,1760,310,7,78,879,35,491,51
"168",200,"Hedyosmum brasiliense",1077478591,-15.925833,-47.948611,"gass84,iddatunl",21966050,208,115,71,1084,279,119,160,214,194,217,191,1736,305,7,78,871,34,483,50
"169",201,"Hedyosmum brasiliense",1135897345,-23.59,-46.42,"gass84",23555846,175,96,58,2260,251,88,163,202,145,204,145,1502,235,42,54,655,145,646,145
"170",202,"Hedyosmum brasiliense",1135897111,-24.230861,-46.9222,"gass84",23685434,226,81,52,2442,300,145,155,257,195,257,195,2039,284,73,44,818,232,818,232
"171",203,"Hedyosmum brasiliense",1090579789,-21.1775,-47.8103,"gass84",23054693,217,125,67,1944,292,107,185,236,189,236,188,1504,271,26,69,744,95,744,116
"172",206,"Hedyosmum brasiliense",1213515675,-23.656964,-45.888889,"gass84,iddatunl",23564499,166,93,57,2286,239,78,161,193,136,195,136,2368,301,96,38,886,325,852,325
"173",208,"Hedyosmum brasiliense",1090690333,-23.344267,-45.125,"gass84",23504038,174,106,59,2214,253,76,177,200,144,202,144,1860,280,49,56,825,171,789,171
"174",209,"Hedyosmum brasiliense",1135891871,-23.3816,-45.4156,"gass84",23512671,177,101,59,2207,252,82,170,202,147,204,147,1516,250,35,61,705,131,678,131
"175",210,"Hedyosmum brasiliense",1135890333,-23.44,-45.34,"gass84,iddatunl",23521312,176,101,59,2209,252,81,171,202,146,203,146,1641,266,41,59,750,147,721,147
"176",211,"Hedyosmum brasiliense",1135891292,-23.39,-45.57,"gass84",23512667,179,99,59,2221,253,86,167,205,149,207,149,1382,235,30,62,650,117,624,117
"177",212,"Hedyosmum brasiliense",1097717685,-23.58,-45.43,"gass84",23547230,181,95,57,2221,255,90,165,207,151,209,151,1855,282,57,52,797,191,768,191
"178",213,"Hedyosmum brasiliense",1086897723,-23.589444,-45.46,"gass84",23555869,205,88,55,2239,276,118,158,232,175,233,175,2021,281,67,45,805,228,788,228
"179",214,"Hedyosmum brasiliense",1097474063,-23.6241676892264,-45.4100221657427,"cdrep",23555871,226,84,54,2250,295,141,154,252,196,254,196,2091,277,70,43,798,241,790,241
"180",215,"Hedyosmum brasiliense",1094770489,-13.261944,-41.924722,"gass84",21413234,180,118,72,1148,259,96,163,188,170,190,162,984,155,26,55,432,87,388,102
"181",216,"Hedyosmum brasiliense",1086601795,-25.1752,-48.2977,"gass84",23884121,220,82,48,2974,304,135,169,256,181,256,181,2162,312,75,43,892,283,892,283
"182",217,"Hedyosmum brasiliense",1094757430,-13.368611,-41.884167,"gass84",21430515,172,116,72,1172,250,90,160,180,162,182,154,1001,153,29,52,427,99,387,116
"183",218,"Hedyosmum brasiliense",1090718329,-15.9025,-48.016111,"gass84,iddatunl",21957408,207,111,71,1051,276,121,155,212,195,216,190,1639,278,7,76,795,35,461,52
"184",219,"Hedyosmum brasiliense",1086601276,-25.462,-48.2268,"gass84",23944603,215,75,48,2732,296,141,155,251,181,251,181,2279,327,87,42,945,304,945,304
"185",220,"Hedyosmum brasiliense",1090937170,-18.445833,-52.005556,"gass84,iddatunl",22484352,238,121,72,1272,312,144,168,247,222,248,218,1557,279,20,68,724,66,394,100
"186",221,"Hedyosmum brasiliense",1123791359,-19.950556,-40.534444,"gass84",22795668,207,98,63,1646,283,129,154,221,186,228,185,1297,205,41,51,578,149,403,157
"187",223,"Hedyosmum brasiliense",1094752631,-23.197222,-44.837778,"gass84,iddatunl",23469484,151,112,60,2205,230,46,184,176,121,178,121,1720,269,36,62,802,136,747,136
"188",224,"Hedyosmum brasiliense",1213515394,-23.983333,-46.733333,"gass84,iddatunl",23633599,170,90,56,2318,244,85,159,199,140,199,140,2594,327,100,39,946,317,946,317
"189",225,"Hedyosmum brasiliense",1090961848,-24.883333,-47.916667,"gass84",23823650,220,89,50,2886,305,130,175,256,183,256,183,2085,310,66,46,872,255,872,255
"190",226,"Hedyosmum brasiliense",1086601068,-25.5917,-48.5558,"gass84",23970515,206,74,47,2752,287,132,155,242,172,242,172,2049,289,80,43,859,275,859,275
"191",227,"Hedyosmum brasiliense",1086891190,-20.216667,-47.433333,"gass84",22855982,205,103,67,1490,270,118,152,217,185,217,181,1543,288,11,78,781,43,781,73
"192",228,"Hedyosmum brasiliense",1135867212,-24.1614,-49.1535,"gass84",23668101,182,114,58,2806,272,76,196,214,146,214,143,1327,194,51,42,535,184,535,205
"193",229,"Hedyosmum brasiliense",1213516075,-24.270556,-49.259722,"gass84",23694018,166,114,56,2907,258,57,201,200,131,200,125,1418,210,57,39,557,201,522,225
"194",231,"Hedyosmum brasiliense",1087351837,-23,-45,"gass84,iddatunl",23434921,176,115,61,2237,256,70,186,201,145,202,145,1449,239,23,69,702,93,666,93
"195",233,"Hedyosmum brasiliense",1097610657,-22.35833,-44.65833,"gass84",23296689,116,124,67,1789,192,9,183,136,92,137,92,2211,373,37,68,1066,128,977,145
"196",234,"Hedyosmum brasiliense",1424349457,-22.25,-44.566667,"cdround,gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"197",235,"Hedyosmum brasiliense",1087358822,-23.233889,-45.004722,"gass84",23478120,156,111,60,2218,235,53,182,182,126,183,126,1675,264,35,62,781,134,734,134
"198",236,"Hedyosmum brasiliense",1090718535,-13.708056,-48.293056,"gass84",21499481,234,107,68,752,310,154,156,234,229,243,223,1938,351,4,82,985,23,244,39
"199",238,"Hedyosmum brasiliense",1086600038,-25.445,-48.916,"gass84",23935947,203,88,48,3332,292,109,183,242,160,243,160,1899,264,73,41,760,256,734,285
"200",239,"Hedyosmum brasiliense",1090687074,-23.245833,-44.993333,"gass84,iddatunl",23478121,157,111,60,2218,236,54,182,183,127,184,127,1658,259,35,62,772,133,724,133
"201",240,"Hedyosmum brasiliense",1077203591,-12.450833,-41.418611,"gass84,iddatunl",21240446,214,115,73,1262,291,134,157,223,202,225,195,937,142,19,52,386,84,331,106
"202",241,"Hedyosmum brasiliense",1213514942,-12.450278,-41.47,"gass84,iddatunl",21240445,213,116,73,1260,290,132,158,222,200,224,194,910,140,17,55,384,78,325,97
"203",243,"Hedyosmum brasiliense",1424246695,-22.55,-42.5,"gass84",23339941,229,89,58,2013,304,153,151,253,203,256,203,1198,185,33,50,488,111,445,111
"204",244,"Hedyosmum brasiliense",1435461480,-20.716667,-42.483333,"cdround,gass84,rdatm",22959781,163,121,66,1895,246,64,182,180,139,185,137,1504,264,23,68,744,91,594,104
"205",245,"Hedyosmum brasiliense",1440665326,-20.716667,-42.816667,"cdround,gass84,rdatm",22959773,202,119,62,2136,290,100,190,221,174,226,172,1246,244,18,75,655,62,480,74
"206",246,"Hedyosmum brasiliense",1135915024,-24.434472,-48.5839,"gass84",23728594,185,103,53,3066,274,82,192,221,145,221,144,1398,194,55,39,542,202,542,219
"207",247,"Hedyosmum brasiliense",730544093,-14.033333,-47.483333,"gass84",21568621,205,103,70,788,277,130,147,204,201,215,194,1879,358,5,79,928,26,267,189
"208",250,"Hedyosmum brasiliense",1098000196,-25.28,-48.33,"gass84",23901401,217,80,48,2929,300,135,165,253,179,253,179,2212,318,79,43,915,291,915,291
"209",251,"Hedyosmum brasiliense",1094714704,-26.1175,-48.616389,"cdround,gass84",24074194,212,73,47,2731,289,136,153,248,177,248,177,1882,279,82,40,767,265,767,265
"210",252,"Hedyosmum brasiliense",1087342879,-24.55,-47.25,"gass84",23754547,210,84,51,2585,288,125,163,243,177,243,177,2036,281,77,42,812,250,812,250
"211",255,"Hedyosmum brasiliense",1094714705,-26.15,-48.65,"gass84",24082833,212,74,48,2715,289,135,154,247,177,247,177,1857,277,81,39,754,263,754,263
"212",256,"Hedyosmum brasiliense",1094730667,-12.266667,-41.9,"gass84",21205875,209,123,71,1174,292,121,171,216,191,220,191,655,125,3,80,349,22,282,22
"213",257,"Hedyosmum brasiliense",1424182983,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"214",258,"Hedyosmum brasiliense",1213514600,-19.166667,-43.683333,"gass84",22640072,205,122,65,1857,288,101,187,221,182,224,178,1488,329,8,85,824,29,594,49
"215",259,"Hedyosmum brasiliense",1123789741,-21.110278,-44.177778,"gass84",23037500,198,121,65,2035,281,96,185,215,170,221,170,1479,300,14,79,756,49,639,67
"216",260,"Hedyosmum brasiliense",1260484432,-22.55611,-42.51166,"gass84",23339940,230,89,58,2028,305,152,153,254,203,256,203,1214,187,34,51,497,112,455,112
"217",261,"Hedyosmum brasiliense",1097970891,-20.2916151948885,-43.5082859302814,"cdrep",22864716,181,113,63,1927,259,82,177,198,154,202,154,1540,324,14,82,829,52,658,61
"218",262,"Hedyosmum brasiliense",1087226872,-15.883333,-47.933333,"gass84",21957410,209,113,71,1079,279,121,158,214,195,218,192,1845,330,7,79,940,36,515,51
"219",263,"Hedyosmum brasiliense",1424387202,-15.958889,-47.894722,"cdround,gass84,rdatm",21974691,205,116,72,1092,276,115,161,210,191,214,187,1573,273,8,76,766,34,442,51
"220",264,"Hedyosmum brasiliense",1260484371,11.08333,-73.8,"gass84,iddatunl",16366709,192,102,82,536,251,128,123,191,186,197,184,2597,488,33,66,1134,122,815,142
"221",265,"Hedyosmum brasiliense",1087335500,-15.5732,-47.5341,"gass84",21888300,211,109,68,1088,284,126,158,216,203,220,194,1430,239,5,76,689,22,193,44
"222",266,"Hedyosmum brasiliense",1424387870,-15.951667,-47.882222,"cdround,gass84",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"223",268,"Hedyosmum brasiliense",1098348930,-16.53,-42.78,"gass84",22087134,222,130,69,1771,308,121,187,235,196,240,196,951,213,5,89,548,20,378,20
"224",270,"Hedyosmum brasiliense",1213514643,-13.533333,-41.883333,"gass84,iddatunl",21465075,192,117,71,1184,271,107,164,200,182,202,174,938,157,21,62,438,73,388,83
"225",272,"Hedyosmum brasiliense",1090856824,-25.133333,-47.966667,"gass84",23875489,199,83,49,2884,282,113,169,235,162,235,162,2294,337,80,42,938,299,938,299
"226",274,"Hedyosmum brasiliense",1098219058,-13.582879880292,-41.8114683539125,"cdrep",21473717,203,118,71,1212,283,117,166,211,192,213,184,857,152,16,67,415,59,366,64
"227",275,"Hedyosmum brasiliense",1424394637,-19.333333,-46.25,"cdround,gass84",22665931,203,121,68,1610,279,102,177,214,185,218,178,1531,308,12,81,799,39,658,59
"228",276,"Hedyosmum brasiliense",1090578014,-23.423889,-48.35056,"gass84,iddatunl",23521240,196,116,62,2399,281,95,186,224,164,224,164,1225,197,36,55,549,124,549,124
"229",277,"Hedyosmum brasiliense",1097321120,-21.4,-46.28,"gass84",23097930,200,125,66,2127,278,91,187,221,172,221,168,1498,271,20,72,741,69,642,95
"230",280,"Hedyosmum brasiliense",1213514488,-16.541667,-42.916667,"gass84,iddatunl",22095770,197,124,70,1691,280,104,176,210,173,214,173,995,221,5,92,594,18,375,21
"231",281,"Hedyosmum brasiliense",1086879531,-23.633333,-45.866667,"gass84",23564500,165,94,58,2285,238,76,162,192,135,194,135,2412,309,100,37,906,337,865,337
"232",282,"Hedyosmum brasiliense",1097759239,-23.85,-46.45,"gass84",23607686,198,80,53,2317,269,120,149,226,168,228,168,2911,355,108,40,1059,342,1058,342
"233",285,"Hedyosmum brasiliense",1261413862,-23.46666,-45.5,"gass84,iddatunl",23529949,178,98,58,2228,252,85,167,204,148,205,148,1605,260,42,57,727,150,697,150
"234",286,"Hedyosmum brasiliense",1087326152,-23,-46,"gass84,iddatunl",23434897,188,107,61,2236,264,89,175,213,157,214,157,1368,238,27,65,655,105,627,105
"235",287,"Hedyosmum brasiliense",1098418150,-22.5088534051515,-43.1784660501561,"cdrep",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"236",288,"Hedyosmum brasiliense",1260485850,-9.93333,-56.63333,"gass84,iddatunl",20721681,255,135,68,591,353,157,196,252,250,262,248,2252,364,8,70,1023,44,318,90
"237",292,"Hedyosmum brasiliense",1260485785,-15.45,-59.06666,"gass84,iddatunl",21862103,240,133,71,1483,322,136,186,249,220,252,216,1526,266,14,70,725,60,320,97
"238",295,"Hedyosmum brasiliense",1042514637,-12.216667,-60.98,"gass84,gdativ",21196777,232,129,70,553,320,136,184,233,225,236,223,1719,294,9,71,832,49,423,84
"239",298,"Hedyosmum brasiliense",1042471549,-9,-54.97,"gass84,gdativ,iddatunl",20531641,241,141,68,614,350,144,206,238,239,248,234,2443,424,10,72,1130,33,355,1108
"240",300,"Hedyosmum brasiliense",1260484526,-9.000639,-54.000528,"cdround,gass84,iddatunl",20531664,249,140,70,544,353,153,200,244,246,255,244,2387,388,9,70,1090,41,370,1090
"241",301,"Hedyosmum brasiliense",1097537483,-15.82,-48,"gass84",21940129,211,109,71,1011,278,126,152,215,200,219,194,1675,294,7,77,822,32,470,50
"242",302,"Hedyosmum brasiliense",1097594632,-22.4160520953129,-42.9657513034783,"cdrep",23305369,184,100,57,2222,266,93,173,211,155,213,155,1709,303,39,63,794,133,703,133
"243",304,"Hedyosmum brasiliense",1260484067,-16.28333,-47.86666,"gass84",22035172,207,129,70,1314,287,104,183,215,189,218,186,1463,275,7,80,724,27,388,40
"244",306,"Hedyosmum brasiliense",1098295118,-22.9038524686268,-47.0604339702591,"cdrep",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"245",307,"Hedyosmum brasiliense",1228471215,-22,-49,"gass84",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"246",310,"Hedyosmum brasiliense",1098253801,-25.5241866803621,-48.5097443939043,"cdrep",23953236,205,73,47,2666,287,133,154,241,173,241,173,2037,291,78,43,857,275,857,275
"247",311,"Hedyosmum brasiliense",1098242587,-25.4324846429367,-48.7122581210216,"cdrep",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"248",313,"Hedyosmum brasiliense",1090681499,-15.533333,-47.55,"gass84",21879659,215,109,69,1059,287,130,157,219,207,224,199,1403,237,4,77,674,19,190,41
"249",314,"Hedyosmum brasiliense",1042564107,-15.633333,-47.62,"gass84,gdativ",21905578,215,111,70,1079,286,128,158,220,205,223,198,1440,245,5,77,701,22,398,43
"250",315,"Hedyosmum brasiliense",1042544917,-16.016667,-48.2,"gass84,gdativ",21983324,213,113,71,1091,284,125,159,218,198,222,195,1555,279,6,77,745,31,419,47
"251",317,"Hedyosmum brasiliense",1097950155,-15.7834208090807,-47.9298726661488,"cdrep",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"252",319,"Hedyosmum brasiliense",1097890096,-24.468,-47.299,"",23737265,220,86,52,2584,299,134,165,254,187,254,187,1843,260,67,43,745,223,745,223
"253",320,"Hedyosmum brasiliense",1097876121,-13.25,-44.67,"gass84",21413168,235,130,72,1120,318,138,180,239,225,248,218,947,208,1,90,515,3,256,12
"254",321,"Hedyosmum brasiliense",1260486483,-13.25,-44.66666,"gass84",21413169,236,130,72,1108,319,139,180,241,228,249,220,940,209,1,90,518,3,255,11
"255",323,"Hedyosmum brasiliense",1097003402,-14.558439,-56.221805,"cdround",21680731,243,125,75,908,313,148,165,248,233,250,229,1625,247,9,66,714,55,690,83
"256",324,"Hedyosmum brasiliense",1098379857,-25.4807848457141,-48.8347668975131,"cdrep",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"257",325,"Hedyosmum brasiliense",1090552149,-23.2178,-44.7131,"gass84",23478127,229,96,58,2152,308,143,165,255,201,257,201,2243,292,90,41,851,276,843,276
"258",327,"Hedyosmum brasiliense",1135869628,-13.0457,-53.1021,"gass84",21369766,248,143,70,1036,340,137,203,253,233,256,232,1766,302,2,78,886,20,429,41
"259",328,"Hedyosmum brasiliense",1427601157,-13.0825,-53.1725,"gass84,rdatm",21369764,247,144,70,1037,339,135,204,251,232,255,230,1784,306,2,78,895,21,435,42
"260",329,"Hedyosmum brasiliense",1097759530,-10.0610745923597,-54.9337069267995,"cdrep",20747642,254,144,68,634,362,153,209,249,249,261,248,2295,380,9,70,1057,48,355,85
"261",330,"Hedyosmum brasiliense",1098425434,-13.9913,-47.5167,"",21559980,202,104,70,751,274,127,147,201,198,211,191,1907,360,5,79,939,28,269,193
"262",331,"Hedyosmum brasiliense",1098030694,-15.7917749547337,-48.8091403572096,"cdrep,cdround",21940109,214,98,71,817,279,141,138,216,208,222,201,1546,269,8,75,726,31,228,49
"263",332,"Hedyosmum brasiliense",1097670510,-17.0566,-51.816667,"cdround",22199237,236,121,71,1142,311,142,169,242,222,246,217,1632,295,9,76,799,35,418,60
"264",333,"Hedyosmum brasiliense",1098225295,-13.93593,-47.5167,"",21551340,205,104,70,761,277,130,147,205,201,215,195,1902,360,5,79,942,27,265,55
"265",334,"Hedyosmum brasiliense",1097607340,-18.9439,-46.9925,"",22588153,214,112,68,1512,287,124,163,224,194,229,191,1506,298,7,81,783,32,651,49
"266",335,"Hedyosmum brasiliense",1097675849,-18.4205,-43.69275,"",22484552,187,108,62,1743,274,100,174,202,167,206,162,1435,331,8,86,797,29,555,49
"267",336,"Hedyosmum brasiliense",1097454607,-15.88,-48.95,"gass84",21957386,232,97,69,842,297,158,139,234,227,239,219,1546,265,5,77,749,22,218,42
"268",337,"Hedyosmum brasiliense",1090549062,-22.5486,-47.9139,"gass84",23339811,207,116,62,2424,288,102,186,233,172,233,172,1294,245,25,69,648,89,599,89
"269",338,"Hedyosmum brasiliense",1097094215,-16.9759,-47.6,"",22182058,216,130,71,1322,294,111,183,223,203,226,194,1370,240,13,69,646,53,370,71
"270",339,"Hedyosmum brasiliense",1097988243,-15.3,-47.43,"gass84",21836462,238,110,69,1029,310,151,159,241,228,246,221,1467,283,5,84,766,15,186,31
"271",340,"Hedyosmum brasiliense",1097668623,-16.9606332195702,-51.8110305684513,"cdrep",22181957,234,121,71,1120,310,141,169,240,221,244,216,1660,298,8,77,813,33,430,59
"272",341,"Hedyosmum brasiliense",1098225115,-15.8333,-47.8167,"",21940133,212,113,71,1065,281,124,157,217,200,221,195,1621,278,6,77,803,29,453,47
"273",342,"Hedyosmum brasiliense",1097523480,-25.350515,-48.887212,"iddatunl",23918667,180,92,51,3022,266,87,179,215,141,216,140,1837,249,80,35,689,273,679,301
"274",344,"Hedyosmum brasiliense",1097961421,-15.68385,-47.83071,"",21914213,211,109,70,1035,281,127,154,216,202,219,195,1493,248,6,75,712,26,421,48
"275",345,"Hedyosmum brasiliense",1097040541,-15.65,-47.82,"gass84",21905573,214,108,70,1019,283,130,153,218,205,222,197,1469,250,5,76,703,24,200,45
"276",346,"Hedyosmum brasiliense",1097889233,-14.676985703009,-52.353857454445,"cdrep",21706744,250,136,70,1309,335,142,193,257,231,262,230,1498,275,4,81,744,15,392,41
"277",347,"Hedyosmum brasiliense",1097689545,-16.3531141121239,-53.7589546925823,"cdrep",22052310,230,136,66,1726,320,116,204,241,205,244,203,1716,309,11,77,866,40,420,75
"278",349,"Hedyosmum brasiliense",1098326196,-22.945054,-43.226672,"iddatunl",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"279",350,"Hedyosmum brasiliense",1098220377,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"280",351,"Hedyosmum brasiliense",1098306980,-15.9273217410038,-48.8088306911372,"cdrep",21966029,223,99,70,846,288,148,140,226,216,230,209,1516,264,7,76,724,28,218,45
"281",352,"Hedyosmum brasiliense",1098268260,-27.1022062163807,-48.9177807099748,"cdrep,iddatunl",24281546,198,92,49,3077,287,102,185,236,162,236,158,1679,203,89,25,565,294,565,298
"282",354,"Hedyosmum brasiliense",1090534044,-19.9208,-43.9378,"gass84",22795586,203,124,66,1931,283,96,187,218,178,222,173,1453,317,12,87,824,39,623,55
"283",355,"Hedyosmum brasiliense",1098126499,-23.7138667659755,-46.4100916355625,"cdrep,iddatunl",23581767,170,92,57,2317,245,85,160,198,140,200,140,2310,303,85,42,878,271,866,271
"284",356,"Hedyosmum brasiliense",1260689145,-17.6,-63.75,"gass84",22311271,240,106,63,2156,315,147,168,261,221,261,208,1532,276,37,56,704,165,704,166
"285",357,"Hedyosmum brasiliense",1259772893,-23.56666,-48.61666,"gass84",23547154,202,117,61,2439,289,100,189,230,170,230,169,1202,196,34,55,544,123,544,143
"286",358,"Hedyosmum brasiliense",1097209909,-24.2549639591203,-49.7062215087586,"cdrep,iddatunl",23694008,175,119,53,3363,272,51,221,211,138,213,127,1382,210,60,37,525,210,501,233
"287",359,"Hedyosmum brasiliense",1095213510,-15.92417,-48.03333,"gass84",21966048,204,111,71,1056,273,118,155,209,192,213,187,1575,262,8,75,754,36,447,53
"288",360,"Hedyosmum brasiliense",1095235018,-15.866666,-48.016666,"gass84",21948768,208,110,71,1022,276,123,153,213,197,216,191,1625,277,7,76,785,33,457,51
"289",363,"Hedyosmum brasiliense",1098157416,-25.5593,-48.450437,"iddatunl",23961878,207,73,48,2632,288,137,151,243,175,243,175,2091,294,82,43,877,283,877,283
"290",365,"Hedyosmum brasiliense",1144695019,-18.78778,-45.44222,"gass84,rdativ",22553630,231,131,70,1636,309,123,186,242,210,247,206,1276,274,4,87,716,19,554,34
"291",367,"Hedyosmum brasiliense",1228315540,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"292",375,"Hedyosmum brasiliense",1095215301,-15.58333,-48.16667,"gass84",21888284,222,104,70,904,289,142,147,225,213,229,207,1424,271,5,78,688,24,197,40
"293",378,"Hedyosmum brasiliense",1089114012,-25.36145,-48.2552,"gass84",23918682,218,78,48,2803,300,140,160,253,182,253,182,2261,325,83,43,938,299,938,299
"294",379,"Hedyosmum brasiliense",1143436128,-20.2908,-46.3204,"gass84,iddatunl",22864649,204,131,66,2082,284,86,198,221,178,225,173,1413,276,11,79,746,45,601,69
"295",384,"Hedyosmum brasiliense",1086907836,-23.529167,-48.780278,"gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"296",385,"Hedyosmum brasiliense",731722588,-23.79417,-46.46167,"gass84",23599045,170,90,56,2313,245,86,159,198,140,200,140,2771,337,102,39,1001,328,992,328
"297",386,"Hedyosmum brasiliense",731722587,-23.7775,-46.43583,"gass84",23590406,170,91,57,2302,244,85,159,197,140,199,140,2504,317,94,41,930,296,918,296
"298",388,"Hedyosmum brasiliense",1087506511,-22.333333,-49.016667,"gass84",23287944,210,127,65,2400,297,102,195,237,178,237,177,1215,216,26,62,585,111,585,130
"299",389,"Hedyosmum brasiliense",1089083105,-22.3118,-45.0826,"gass84",23288039,188,134,64,2402,276,67,209,214,155,215,154,1541,285,20,74,797,76,696,93
"300",390,"Hedyosmum brasiliense",1090500623,-15.161944,-39.343611,"gass84",21802096,217,73,64,1161,272,159,113,226,215,231,201,1259,144,78,18,374,247,346,308
"301",392,"Hedyosmum brasiliense",1089073995,-22.1554,-48.0232,"gass84",23253408,200,112,64,2188,277,102,175,223,169,223,169,1363,251,24,70,683,88,615,112
"302",393,"Hedyosmum brasiliense",1421419059,-18.258056,-43.645,"cdround,gass84,gdativ,preneglat",22449993,185,103,60,1690,273,103,170,199,167,203,161,1489,342,9,85,833,32,573,53
"303",395,"Hedyosmum brasiliense",1087504993,-20.764444,-51.653889,"gass84",22968201,244,120,66,2148,320,140,180,264,217,265,212,1228,207,24,58,541,83,505,118
"304",396,"Hedyosmum brasiliense",1089071305,-19.2,-43.37,"gass84,iddatunl",22640080,214,125,66,2027,297,108,189,231,185,235,185,1589,375,9,87,896,35,610,57
"305",397,"Hedyosmum brasiliense",1089075710,-13.1543,-41.5529,"gass84,iddatunl",21387323,196,118,71,1224,276,111,165,204,184,206,177,919,146,23,55,394,83,356,97
"306",398,"Hedyosmum brasiliense",1089063990,-24.5342,-47.478,"gass84",23745901,218,88,52,2654,299,130,169,252,184,252,184,1762,246,73,40,703,239,703,239
"307",399,"Hedyosmum brasiliense",1089063861,-24.5725,-47.5324,"gass84",23754540,217,89,52,2672,299,128,171,252,183,252,183,1762,244,77,39,699,250,699,250
"308",400,"Hedyosmum brasiliense",1135869616,-12.283333,-56.1,"gass84",21205534,252,139,68,952,352,149,203,253,243,261,238,1983,339,3,76,962,27,489,59
"309",401,"Hedyosmum brasiliense",1087505394,-22.816667,-49.733333,"gass84",23391607,210,127,64,2520,299,102,197,238,177,238,174,1365,203,39,52,599,150,599,175
"310",403,"Hedyosmum brasiliense",1089045572,-23.1402,-45.0017,"gass84",23460840,167,112,61,2209,246,63,183,193,137,194,137,1526,245,28,65,723,112,683,112
"311",405,"Hedyosmum brasiliense",1135846698,-24.2505,-48.3418,"gass84",23694040,176,102,54,2902,264,76,188,210,138,210,138,1403,208,48,45,568,183,568,183
"312",406,"Hedyosmum brasiliense",1087510217,-22.872222,-48.434167,"gass84",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"313",408,"Hedyosmum brasiliense",1089056127,-22.33,-42.3,"gass84",23288105,178,99,58,2041,260,92,168,195,153,204,151,1436,246,29,62,657,105,578,131
"314",409,"Hedyosmum brasiliense",1089091377,-23.2526,-48.2102,"gass84,iddatunl",23486683,197,116,62,2358,281,96,185,223,165,223,165,1236,207,29,60,576,113,537,113
"315",410,"Hedyosmum brasiliense",1089017909,-23.51,-46.27,"gass84",23538570,177,95,58,2275,252,89,163,204,146,205,146,1489,233,38,55,650,135,636,135
"316",411,"Hedyosmum brasiliense",1089002663,-15.32,-47.33,"gass84",21836465,235,110,68,1030,308,148,160,239,226,243,218,1501,287,5,84,788,15,190,31
