"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"165",187,"Platypodium elegans",1702643627,-16.782778,-47.935,"gass84",22138850,224,133,71,1307,302,117,185,231,209,235,203,1330,235,9,74,646,39,366,52
"166",188,"Platypodium elegans",1413723844,-18.136306,-53.6875,"gass84,iddatunl",22423832,234,125,69,1531,315,135,180,244,217,249,210,1579,259,18,66,721,70,411,109
"167",189,"Platypodium elegans",1077471376,-21.106611,-45.471194,"gass84,iddatunl",23037469,205,130,66,2139,289,94,195,226,176,227,173,1388,259,18,75,698,59,590,81
"168",191,"Platypodium elegans",1450975564,-19.460556,-43.962222,"gass84,iddatunl",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"169",192,"Platypodium elegans",1424296458,-16.646389,-51.2575,"cdround,gass84",22112850,248,116,69,1061,323,157,166,253,238,257,231,1572,311,5,83,829,31,355,50
"170",193,"Platypodium elegans",1424296448,-16.341111,-51.44,"cdround,gass84",22052366,251,117,70,1047,327,160,167,256,240,261,234,1600,317,6,84,856,30,356,45
"171",194,"Platypodium elegans",1077227842,-14.333056,-43.79,"gass84,iddatunl",21629190,250,127,71,1263,332,155,177,257,231,261,231,781,180,1,95,466,3,205,3
"172",195,"Platypodium elegans",1087506861,-20.742778,-49.929167,"gass84",22959602,225,128,68,2102,302,114,188,245,196,245,193,1220,228,16,70,612,73,612,100
"173",196,"Platypodium elegans",1213565932,-15.85,-47.816667,"gass84,iddatunl",21948773,210,113,71,1071,279,121,158,215,197,218,192,1627,279,7,77,804,31,456,49
"174",197,"Platypodium elegans",1837439256,-21.520833,-49.294722,"gass84,preneglat,preneglon",23123777,221,126,65,2297,304,111,193,245,190,245,188,1236,227,20,68,619,87,619,113
"175",198,"Platypodium elegans",1303591219,-21.038639,-56.440333,"gass84,iddatunl",23019926,238,118,62,2446,323,135,188,262,203,263,203,1365,195,36,44,524,140,523,207
"176",199,"Platypodium elegans",1094849259,-12.366667,-42.9,"gass84,iddatunl",21223131,236,135,73,1032,326,142,184,239,223,250,222,751,149,1,88,410,5,203,14
"177",200,"Platypodium elegans",1450975628,-22.642778,-44.656667,"gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"178",201,"Platypodium elegans",1094175682,-14.066667,-42.466667,"gass84,iddatunl",21577381,217,106,72,1236,284,138,146,225,198,227,198,858,183,5,86,489,23,339,23
"179",202,"Platypodium elegans",1213568243,-16.5184,-48.0229,"gass84",22087008,222,130,71,1315,300,117,183,229,204,232,200,1368,237,8,75,665,34,373,47
"180",203,"Platypodium elegans",1123815157,-18.985,-40.6625,"gass84",22596945,238,107,68,1506,315,159,156,250,218,258,218,1153,188,28,60,550,101,387,101
"181",205,"Platypodium elegans",1094850205,-14.3,-43.8,"gass84",21629189,249,126,71,1259,332,155,177,257,230,261,230,790,185,1,96,470,3,206,3
"182",206,"Platypodium elegans",1087645277,-19.891611,-43.915972,"gass84",22786947,208,119,66,1854,286,107,179,223,183,227,180,1415,308,11,87,806,36,601,51
"183",208,"Platypodium elegans",1089095574,-23.3022,-48.4421,"gass84",23495318,199,119,63,2345,285,98,187,226,168,226,168,1237,206,35,58,570,119,570,139
"184",211,"Platypodium elegans",1424059784,-22.491944,-43.461111,"cdround,gass84",23322637,200,103,60,2054,283,113,170,225,174,227,174,1645,271,37,60,748,126,683,126
"185",212,"Platypodium elegans",1123811280,-18.902778,-40.666944,"gass84",22579664,236,107,68,1490,313,156,157,248,216,255,216,1150,187,28,61,549,99,387,99
"186",213,"Platypodium elegans",1087243018,-15.733333,-47.883333,"gass84,iddatunl",21922851,214,109,70,1036,283,129,154,219,204,223,198,1550,272,6,77,754,26,431,45
"187",214,"Platypodium elegans",1077223442,-13.716667,-39.133333,"gass84,iddatunl",21508341,243,64,64,1137,294,194,100,247,235,256,227,2092,212,115,17,602,399,535,548
"188",215,"Platypodium elegans",1090842022,-22.000556,-42.971389,"gass84",23227609,220,116,60,2385,310,117,193,248,188,249,188,1493,276,22,71,733,76,640,76
"189",217,"Platypodium elegans",1424239529,-22.204167,-43.515,"cdround,gass84,muluriiv,rdatm",23262156,205,108,60,2147,289,111,178,230,176,232,176,1368,242,21,70,665,70,595,70
"190",218,"Platypodium elegans",1090893726,-7.5325,-46.035556,"gass84",20220816,263,118,72,585,346,183,163,259,264,272,257,1198,216,2,79,592,13,128,181
"191",220,"Platypodium elegans",1087512778,-23.04875,-48.523917,"gass84,txmatfuz",23443476,188,121,64,2251,274,87,187,214,158,214,158,1317,225,35,59,613,124,575,146
"192",221,"Platypodium elegans",1806875474,-19.3825,-49.616389,"gass84",22683130,231,127,70,1580,310,129,181,242,210,243,206,1408,265,12,76,711,40,547,65
"193",223,"Platypodium elegans",1077221773,-10.966667,-44.95,"gass84,iddatunl",20937962,243,153,68,1231,346,124,222,251,224,256,224,963,172,0,86,495,3,252,3
"194",224,"Platypodium elegans",1094810989,-7.475833,-41.716667,"gass84",20212279,264,120,74,1102,346,184,162,265,259,278,250,766,171,1,97,450,6,181,20
"195",225,"Platypodium elegans",1094813011,-14.829444,-52.296944,"gass84",21732665,250,136,70,1292,335,142,193,257,231,261,230,1514,275,4,81,753,16,399,42
"196",227,"Platypodium elegans",1094813872,-12.3425,-40.477778,"gass84,iddatunl",21223189,227,99,71,1479,296,157,139,239,220,242,205,740,104,21,45,278,85,266,114
"197",228,"Platypodium elegans",1424083914,-22.268611,-42.852222,"cdround,gass84",23279452,186,104,59,2205,271,95,176,212,158,214,157,1576,290,30,67,757,103,663,123
"198",229,"Platypodium elegans",1123896355,9.975611,-73.890944,"cdround",16591347,280,116,81,516,354,212,142,276,278,285,272,1330,195,16,52,505,80,230,350
"199",230,"Platypodium elegans",1094821172,-11.983333,-42.644167,"gass84,iddatunl",21145377,227,136,72,1093,317,129,188,232,212,240,211,750,147,1,88,411,5,187,11
"200",231,"Platypodium elegans",1208844965,-21.13,-47.5,"gass84",23046061,212,120,67,1886,283,106,177,230,185,230,183,1488,267,20,72,747,73,662,101
"201",232,"Platypodium elegans",1090625651,-21.216667,-47.833333,"gass84,iddatunl",23063333,213,124,67,1944,288,103,185,232,185,232,184,1497,268,25,70,743,92,743,113
"202",233,"Platypodium elegans",1094821652,-9.979167,-42.633333,"gass84,iddatunl",20730657,263,138,78,874,348,172,176,267,250,272,250,658,127,1,89,331,5,236,5
"203",234,"Platypodium elegans",1086978628,-3.483889,-41.543056,"gass84",19382843,266,105,80,638,334,204,130,259,271,274,259,1088,257,3,99,668,18,61,668
"204",235,"Platypodium elegans",1077326125,-19.281389,-57.577778,"gass84,iddatunl",22657019,243,110,65,2191,321,152,169,264,212,264,211,1132,192,29,56,491,97,482,125
"205",236,"Platypodium elegans",1089096119,-14.12414,-48.0326,"gass84,iddatunl",21585888,242,105,69,760,315,164,151,242,236,251,231,1681,307,3,82,861,15,223,35
"206",237,"Platypodium elegans",1090734471,-19.572472,-51.909194,"gass84",22717635,234,123,70,1618,311,136,175,246,215,247,209,1517,275,26,65,702,86,639,126
"207",238,"Platypodium elegans",1077326200,-19.216667,-57.833333,"gass84,iddatunl",22648373,258,116,65,2347,340,162,178,280,225,281,224,1053,173,26,56,459,90,440,117
"208",239,"Platypodium elegans",1090734430,-19.289861,-51.059167,"gass84",22657175,242,126,70,1580,321,143,178,253,225,256,218,1465,277,21,71,715,71,352,103
"209",240,"Platypodium elegans",1424184414,-14.211389,-48.007222,"cdround,gass84",21611808,247,104,69,767,319,169,150,247,241,255,235,1602,298,3,83,824,13,212,33
"210",241,"Platypodium elegans",1123813083,-18.983056,-40.740278,"gass84",22596943,239,108,68,1507,316,159,157,251,219,259,219,1147,190,27,62,555,95,389,95
"211",242,"Platypodium elegans",1089084540,-19.13493,-57.5065,"gass84,iddatunl",22631100,251,105,64,2155,327,163,164,271,220,271,220,1118,195,29,57,486,92,485,119
"212",243,"Platypodium elegans",1213558765,-14.2115,-48.057306,"gass84",21611807,249,104,69,779,321,171,150,249,242,257,237,1597,298,3,83,822,12,211,32
"213",244,"Platypodium elegans",1089083435,-19.16535,-57.344,"gass84",22631104,259,101,62,2181,334,173,161,280,228,280,228,1135,203,29,59,499,92,499,92
"214",245,"Platypodium elegans",1658203286,-20,-48,"gass84",22812769,233,124,70,1682,306,129,177,247,211,247,206,1422,269,14,77,744,61,662,89
"215",246,"Platypodium elegans",1089084590,-19.12947,-57.308,"gass84,iddatunl",22631105,259,101,62,2170,334,173,161,280,228,280,228,1142,205,29,59,503,92,503,92
"216",247,"Platypodium elegans",1135912998,-23.0333,-48.1833,"gass84",23434844,204,118,63,2326,287,102,185,230,172,230,172,1226,213,27,62,585,103,585,103
"217",248,"Platypodium elegans",1450975383,-16.500194,-54.831806,"gass84",22086845,245,126,65,1622,330,139,191,257,222,257,219,1511,260,9,74,738,34,381,78
"218",249,"Platypodium elegans",1087180970,-20.471944,-44.611,"gass84",22907890,208,128,68,1949,290,103,187,224,181,229,180,1362,272,9,85,759,36,584,51
"219",252,"Platypodium elegans",1089083744,-19.15815,-57.37928,"gass84,iddatunl",22631103,259,100,62,2172,334,173,161,280,228,280,228,1129,202,29,58,497,92,497,92
"220",253,"Platypodium elegans",1424301926,-15.8,-48.8,"gass84",21940109,214,98,71,817,279,141,138,216,208,222,201,1546,269,8,75,726,31,228,49
"221",254,"Platypodium elegans",1585197114,-22.463278,-54.300667,"gass84",23322377,229,118,64,2026,315,133,182,243,204,252,202,1578,248,28,44,610,183,539,208
"222",255,"Platypodium elegans",1087260426,-15.606022,-47.706944,"gass84,iddatunl",21896936,218,110,70,1033,289,132,157,222,209,226,202,1431,249,4,77,696,20,190,40
"223",256,"Platypodium elegans",1094810204,-12.509444,-41.256111,"gass84,iddatunl",21257730,234,112,75,1272,306,158,148,244,223,247,216,1038,152,23,52,420,91,375,115
"224",258,"Platypodium elegans",1806875375,-20.381,-45.651222,"gass84,iddatunl",22890585,210,134,66,2094,293,92,201,227,184,230,178,1405,274,15,78,744,48,589,71
"225",259,"Platypodium elegans",1094809095,-12.3,-40.483333,"gass84",21214549,218,97,70,1486,287,150,137,230,211,233,196,750,99,23,39,263,92,257,132
"226",260,"Platypodium elegans",1086978124,-3.563333,-41.513056,"gass84",19400124,265,108,80,687,336,201,135,258,271,274,258,1063,251,4,100,663,18,60,663
"227",261,"Platypodium elegans",1806875442,-19.883389,-43.369556,"gass84,iddatunl",22786960,205,116,63,2035,286,104,182,222,176,228,176,1390,293,10,85,774,34,574,34
"228",262,"Platypodium elegans",1087264536,-16.259167,-49.157778,"gass84",22035141,228,104,68,1129,296,144,152,232,220,238,210,1477,252,5,76,711,26,214,40
"229",263,"Platypodium elegans",1423993653,-15.493611,-48.939444,"cdround,gass84",21870986,238,96,68,800,305,165,140,239,234,246,226,1492,261,6,78,720,20,208,41
"230",264,"Platypodium elegans",1087264498,-13.891944,-48.366667,"gass84",21542680,252,107,69,760,326,172,154,252,245,260,240,1813,325,3,82,922,17,236,31
"231",265,"Platypodium elegans",1089083005,-19.168583,-57.34408,"gass84,iddatunl",22639744,259,101,62,2162,334,173,161,280,228,280,228,1136,203,29,59,499,93,499,93
"232",266,"Platypodium elegans",1272059169,-17.1725,-50.836389,"gass84",22225180,236,116,70,1131,311,146,165,242,228,246,219,1511,274,7,77,739,34,206,158
"233",267,"Platypodium elegans",1423994538,-15.744167,-49.045555,"cdround,gass84",21922823,236,95,68,821,303,164,139,237,234,244,225,1575,268,5,77,763,21,221,43
"234",269,"Platypodium elegans",1423994540,-15.910556,-48.762222,"cdround,gass84",21957390,221,99,70,836,286,146,140,224,214,228,207,1515,265,7,76,721,29,219,46
"235",270,"Platypodium elegans",1213545384,-15.731111,-57.665556,"gass84",21922617,260,126,67,1651,341,154,187,270,242,273,234,1393,259,17,70,673,59,316,93
"236",272,"Platypodium elegans",1270115155,-14.743056,-42.542222,"gass84,iddatunl",21715619,210,110,73,1276,279,130,149,218,191,220,191,888,199,2,93,540,7,352,15
"237",273,"Platypodium elegans",1090733492,-20.538611,-56.715,"gass84",22916239,244,116,63,2431,327,144,183,268,209,268,209,1317,208,29,50,546,122,546,181
"238",275,"Platypodium elegans",1450975612,-11.398611,-42.535556,"gass84,iddatunl",21024420,209,131,73,1051,294,116,178,215,194,220,194,787,146,1,87,407,4,189,10
"239",276,"Platypodium elegans",1272059394,-19.466389,-48.390556,"gass84",22700439,220,126,69,1699,297,115,182,234,198,234,193,1490,268,12,76,738,43,666,71
"240",277,"Platypodium elegans",1089073905,-22.1554,-48.0232,"gass84",23253408,200,112,64,2188,277,102,175,223,169,223,169,1363,251,24,70,683,88,615,112
"241",278,"Platypodium elegans",1089096288,-22.172,-46.2205,"gass84",23262091,194,125,66,2111,272,84,188,215,164,215,163,1517,271,23,68,738,91,644,107
"242",279,"Platypodium elegans",1077610470,-22.687222,-47.937222,"gass84,iddatunl",23365730,210,117,62,2419,292,106,186,236,176,236,176,1239,232,26,67,616,92,567,92
"243",280,"Platypodium elegans",1077325294,-21.033333,-56.033333,"gass84",23019936,241,119,63,2375,325,137,188,264,207,264,207,1390,202,35,45,543,137,543,137
"244",281,"Platypodium elegans",1087627999,-19.833333,-41.833333,"gass84,iddatunl",22769717,218,124,65,1944,302,114,188,235,193,239,190,1205,225,19,73,634,63,471,78
"245",282,"Platypodium elegans",1423994687,-18.730556,-58.759444,"cdround,gass84,rdatm",22544670,254,128,67,2326,342,151,191,277,222,277,220,1078,168,22,55,461,88,430,114
"246",283,"Platypodium elegans",1450975215,-18.538889,-64.043056,"gass84,iddatunl",22501343,160,122,70,1795,239,66,173,179,134,179,134,735,140,10,76,386,38,386,38
"247",284,"Platypodium elegans",1450975219,-18.730556,-58.579167,"gass84,iddatunl",22544675,254,128,67,2343,342,151,191,277,222,277,220,1077,169,22,55,465,87,433,114
"248",285,"Platypodium elegans",1585962605,-13.4822,-46.3142,"gass84",21456329,245,113,73,800,319,165,154,245,239,255,234,1324,238,1,81,670,14,160,30
"249",286,"Platypodium elegans",1094771129,-9.440278,-43.200833,"gass84,iddatunl",20618324,252,137,79,727,336,164,172,254,242,261,242,744,139,0,86,383,3,149,14
"250",287,"Platypodium elegans",47830060,-15.716,-62.815,"gass84",21922493,248,123,68,1793,328,149,179,263,234,264,221,1044,176,25,61,480,93,332,127
"251",288,"Platypodium elegans",30534118,7.73,-81.58,"gass84",17057723,263,100,72,669,339,201,138,256,267,273,256,3280,602,24,69,1538,91,504,1173
"252",289,"Platypodium elegans",30534120,7.76,-81.52,"gass84",17049084,263,100,71,691,340,200,140,256,267,273,256,3230,586,24,69,1492,92,504,1145
"253",290,"Platypodium elegans",1089239526,-5.083333,-40.85,"gass84,iddatunl",19711180,261,112,75,884,338,190,148,254,268,272,250,743,209,1,114,515,5,14,277
"254",291,"Platypodium elegans",1450975149,-19.333333,-47.266667,"gass84,iddatunl",22665906,201,113,68,1614,270,106,164,214,179,216,176,1599,300,12,78,818,41,691,65
"255",292,"Platypodium elegans",1090574799,-21.333684,-47.943833,"gass84",23089250,217,124,67,2017,293,109,184,237,188,237,187,1413,252,22,73,716,79,624,100
"256",293,"Platypodium elegans",1423994557,-17.066389,-46.486389,"cdround,gass84",22199365,237,127,70,1407,314,134,180,245,223,248,214,1255,235,8,79,655,26,544,44
"257",294,"Platypodium elegans",1089086634,-17.50309,-57.33337,"gass84",22294144,262,117,65,1958,344,165,179,278,236,279,232,1214,209,22,63,564,74,534,111
"258",295,"Platypodium elegans",1090578550,-20.8197,-49.3794,"gass84",22976895,227,127,68,1950,302,117,185,244,199,244,197,1260,233,15,71,639,70,588,99
"259",296,"Platypodium elegans",1423994614,-9.883333,-42.55,"cdround,gass84",20713379,263,135,78,873,346,173,173,266,249,271,249,668,130,1,88,340,5,137,5
"260",297,"Platypodium elegans",1094170441,-13.218056,-43.307222,"gass84,iddatunl",21404561,254,130,76,940,335,165,170,257,243,265,239,829,182,0,93,475,2,212,8
"261",299,"Platypodium elegans",1123886823,10.654167,-74.971389,"cdround",16453081,278,99,83,423,336,218,118,278,276,283,273,1142,168,6,67,496,25,328,326
"262",300,"Platypodium elegans",1258977454,-18.05222,-60.18611,"gass84",22406396,242,127,67,2098,328,141,187,261,226,262,211,1146,181,23,53,496,107,457,148
"263",301,"Platypodium elegans",1090731571,-20.442778,-54.646389,"gass84",22899009,231,112,70,1561,305,145,160,245,212,246,208,1458,235,34,52,617,119,493,188
"264",302,"Platypodium elegans",1123797148,-18.755,-40.890833,"gass84",22553739,237,111,68,1525,317,154,163,250,217,256,217,1131,189,26,64,555,88,390,96
"265",303,"Platypodium elegans",1094818010,-19.803889,-42.709444,"gass84,iddatunl",22769695,226,119,63,2051,312,124,188,243,197,249,197,1185,222,12,80,654,41,471,41
"266",304,"Platypodium elegans",1423994728,-20.238055,-42.492778,"cdround,gass84",22856101,219,123,64,2071,308,117,191,237,191,243,191,1154,215,15,77,622,47,456,62
"267",305,"Platypodium elegans",1089115307,-4.0627,-41.4014,"gass84",19503807,267,117,77,787,346,195,151,261,272,277,258,1114,276,4,105,717,18,74,679
"268",306,"Platypodium elegans",1423983281,-16.145,-41.429444,"cdround,gass84,muluriiv",22009406,216,111,67,1712,294,129,165,229,192,234,191,886,190,11,81,496,48,304,61
"269",307,"Platypodium elegans",1089065856,-22.1,-49.19,"gass84,iddatunl",23244740,213,127,64,2448,300,104,196,240,181,240,179,1168,206,28,62,565,106,565,123
"270",308,"Platypodium elegans",1090729732,-20.5,-54.6,"gass84,iddatunl",22916290,233,112,70,1593,306,146,160,247,213,247,209,1449,232,34,51,610,118,491,187
"271",309,"Platypodium elegans",1802874249,-19.921389,-43.938056,"gass84",22795586,203,124,66,1931,283,96,187,218,178,222,173,1453,317,12,87,824,39,623,55
"272",310,"Platypodium elegans",1258959671,-13.55,-61,"gass84",21473257,238,130,71,892,321,138,183,243,225,245,223,1717,311,14,70,823,61,398,102
"273",311,"Platypodium elegans",1090569305,-21.2753,-47.3042,"gass84",23071985,204,117,67,1897,275,102,173,222,177,222,175,1470,271,18,74,746,64,677,91
"274",312,"Platypodium elegans",1087057424,-8.733333,-42.483333,"cdround,gass84,iddatunl",20471461,253,141,78,960,340,160,180,258,238,262,238,729,141,1,85,367,11,230,11
"275",314,"Platypodium elegans",1098326004,-14.4778919836946,-48.4599043475769,"cdrep,iddatunl",21663637,244,102,68,756,316,168,148,244,239,253,233,1719,308,3,81,864,16,223,34
"276",316,"Platypodium elegans",1087598913,-15.1125,-44.2225,"gass84",21793339,231,126,70,1321,316,136,180,237,212,243,211,986,229,2,93,576,7,282,15
"277",317,"Platypodium elegans",1450975030,-15.1125,-44.26,"gass84,iddatunl",21793338,232,127,70,1307,317,136,181,238,213,244,212,995,231,2,94,582,7,285,15
"278",318,"Platypodium elegans",1089051862,-22.1515,-47.812,"gass84",23253413,197,110,64,2090,274,103,171,219,169,220,168,1378,255,24,70,688,88,621,110
"279",320,"Platypodium elegans",1424471677,-22.166667,-49.316667,"cdround,gass84,rdatm",23262017,212,127,64,2453,299,102,197,239,179,239,177,1192,201,30,60,565,114,565,128
"280",321,"Platypodium elegans",1090729414,-19.449444,-54.986944,"gass84,iddatunl",22691641,252,119,67,1802,330,154,176,268,228,268,225,1440,244,32,58,654,104,493,156
"281",322,"Platypodium elegans",1228341024,-21,-55,"gass84,iddatunl",23019961,233,116,68,1896,308,139,169,250,208,251,205,1413,215,34,49,563,121,528,184
"282",323,"Platypodium elegans",1077322034,-19.935556,-55.324167,"gass84,iddatunl",22795313,247,118,67,1958,325,150,175,265,220,265,218,1431,241,31,55,634,111,593,172
"283",324,"Platypodium elegans",1258620456,-19.35833,-58.08638,"gass84,iddatunl",22674286,257,122,65,2451,343,156,187,281,223,281,222,1024,162,24,54,444,89,418,115
"284",325,"Platypodium elegans",1089054711,-23.23,-47.41,"gass84,iddatunl",23478063,198,111,62,2345,278,99,179,224,165,224,165,1232,220,31,60,578,122,536,122
"285",328,"Platypodium elegans",1098078794,-15.8062280983146,-43.3090681043541,"cdrep,iddatunl",21940241,237,124,70,1491,315,140,175,246,213,249,213,832,197,0,95,501,1,332,1
"286",329,"Platypodium elegans",1423836981,-12.679167,-41.198889,"gass84",21292292,237,114,74,1262,311,158,153,247,224,249,218,948,149,17,57,403,75,344,87
"287",330,"Platypodium elegans",1097457480,-14.3244,-48.3989,"gass84,iddatunl",21629079,229,102,69,736,301,154,147,229,224,237,218,1861,333,4,80,935,21,245,41
"288",331,"Platypodium elegans",1259771937,-19.41666,-40.66666,"gass84,iddatunl",22683345,241,106,66,1611,319,160,159,254,220,262,220,1175,199,27,62,569,101,391,101
"289",333,"Platypodium elegans",1097559396,-19.42,-40.67,"gass84,iddatunl",22691984,242,107,66,1602,321,160,161,255,221,263,221,1175,201,26,63,573,97,393,97
"290",334,"Platypodium elegans",1424417857,-15.014444,-47.85,"cdround,gass84",21775972,231,103,69,874,302,153,149,233,225,240,218,1434,273,4,80,721,18,197,34
"291",335,"Platypodium elegans",1424471296,-13.55,-55.333333,"cdround,gass84,rdatm",21473393,247,137,72,987,331,143,188,251,236,255,232,1802,323,2,81,954,31,418,37
"292",337,"Platypodium elegans",1087235051,-15.521944,-48.180556,"gass84",21879644,226,104,70,898,293,146,147,228,217,233,211,1415,274,5,79,691,24,194,39
"293",338,"Platypodium elegans",1424472266,-14.490833,-59.867222,"cdround,gass84",21663364,240,134,70,1208,323,134,189,248,224,251,221,1571,278,11,69,738,63,347,98
"294",339,"Platypodium elegans",1424406477,-20.216667,-47.433333,"cdround,gass84,rdatm",22855982,205,103,67,1490,270,118,152,217,185,217,181,1543,288,11,78,781,43,781,73
"295",340,"Platypodium elegans",1089248617,-6.645583,-40.512472,"gass84",20039508,240,102,75,948,311,176,135,235,237,252,228,569,147,3,102,373,12,63,54
"296",341,"Platypodium elegans",1423994590,-15.318611,-45.985278,"cdround,gass84",21836497,229,128,70,1224,310,129,181,235,214,240,209,1209,275,5,87,664,17,350,32
"297",342,"Platypodium elegans",1424471008,-14.933333,-55.016667,"cdround,gass84,rdatm",21758520,235,128,71,1318,315,135,180,246,216,246,215,1664,270,7,71,761,39,761,74
"298",343,"Platypodium elegans",1424471772,-14.966667,-55,"cdround,gass84,rdatm",21767161,232,129,70,1311,312,130,182,242,212,242,211,1690,275,7,71,771,39,771,75
"299",346,"Platypodium elegans",1258367063,-18.66666,-59.25,"gass84,iddatunl",22527379,254,130,67,2280,344,150,194,276,223,276,221,1074,165,20,54,450,91,424,117
"300",347,"Platypodium elegans",1259224614,6.91666,-74.8,"gass84",17230685,230,95,84,475,284,172,112,227,227,235,223,3044,400,62,45,1085,278,803,757
"301",348,"Platypodium elegans",1087604007,-20.197222,-43.432222,"gass84",22847438,192,114,62,2018,272,91,181,210,164,215,164,1439,302,13,83,789,42,609,42
"302",349,"Platypodium elegans",1123883532,6.916667,-74.8,"cdround",17222045,239,97,85,538,296,182,114,236,236,246,232,2991,387,67,44,1055,285,787,758
"303",350,"Platypodium elegans",1098237357,-14.58,-48.95,"gass84,iddatunl",21680906,251,102,68,762,322,174,148,251,246,259,239,1591,305,1,83,818,13,201,30
"304",352,"Platypodium elegans",1258303444,-15.24611,-61.24277,"gass84,iddatunl",21818851,241,138,69,1497,331,132,199,252,220,254,218,1271,219,16,67,599,65,291,98
"305",354,"Platypodium elegans",1258301860,-17.33861,-59.68055,"gass84,iddatunl",22259528,242,117,65,2085,322,144,178,262,224,262,212,1650,273,49,52,738,179,656,229
"306",355,"Platypodium elegans",1097993383,-14.8664983263787,-49.329761970321,"cdrep,iddatunl",21741377,248,101,69,769,319,173,146,249,244,257,237,1671,341,4,84,886,18,210,36
"307",356,"Platypodium elegans",1094766534,-15.866667,-48.05,"gass84,iddatunl",21948767,207,109,72,1024,274,123,151,211,196,215,190,1566,263,7,75,745,33,442,51
"308",357,"Platypodium elegans",1097309314,-17.6,-48.43,"gass84,iddatunl",22311638,243,143,69,1403,330,124,206,251,230,255,221,1347,270,8,82,714,30,335,49
"309",358,"Platypodium elegans",1098323877,-17.33,-48.5,"gass84,iddatunl",22251157,234,137,69,1386,318,120,198,241,222,246,212,1363,259,8,78,694,33,361,49
"310",359,"Platypodium elegans",1258303082,-14.389167,-61.146389,"cdround,gass84,iddatunl",21646053,242,134,70,1190,327,137,190,249,225,252,223,1457,258,14,69,692,63,334,99
"311",361,"Platypodium elegans",1258364752,-15.010278,-61.128333,"cdround,gass84,iddatunl",21775653,244,136,69,1416,331,136,195,253,223,256,222,1314,230,15,68,623,64,299,97
"312",362,"Platypodium elegans",1097806913,-14.5,-49.75,"gass84,iddatunl",21672247,258,106,69,779,331,179,152,259,252,266,246,1569,330,2,87,861,16,191,27
"313",363,"Platypodium elegans",1123881283,9.81149,-75.59785,"",16625866,274,92,77,487,332,213,119,271,274,281,268,1265,207,7,66,526,32,217,404
"314",364,"Platypodium elegans",1423994565,-14.340555,-48.426944,"cdround,gass84",21637718,234,102,68,760,306,158,148,234,229,242,222,1832,327,4,81,921,19,239,39
"315",366,"Platypodium elegans",1423994604,-14.370556,-48.3875,"cdround,gass84",21637719,227,102,69,755,298,151,147,227,222,235,216,1849,329,4,80,926,22,245,43
"316",367,"Platypodium elegans",1423994591,-14.567778,-51.974722,"cdround,gass84,rdatm",21680833,255,131,70,1186,337,152,185,261,238,265,236,1509,271,4,80,744,16,406,42
"317",368,"Platypodium elegans",1097827409,-17.7256590823536,-48.1598927351105,"cdrep,iddatunl",22337565,238,147,68,1342,331,117,214,244,228,249,217,1439,299,9,83,771,38,350,130
"318",369,"Platypodium elegans",1090526880,-15.166667,-48.416667,"gass84",21810518,232,100,69,808,300,157,143,233,226,240,219,1431,287,6,79,718,24,195,42
"319",370,"Platypodium elegans",1089045190,-15.1,-48.25,"gass84,iddatunl",21793243,242,102,68,813,312,164,148,244,235,250,229,1383,278,4,81,709,19,185,35
"320",372,"Platypodium elegans",1087723490,-4.546028,-46.670533,"gass84",19607360,260,111,79,427,329,190,139,258,260,266,255,1345,282,15,83,752,54,129,150
"321",373,"Platypodium elegans",1260610115,-18.31972,-59.57972,"gass84",22458251,241,129,67,2119,330,139,191,261,211,261,210,1141,171,22,50,469,108,451,140
"322",374,"Platypodium elegans",1260609629,-18.58055,-59.16333,"gass84,iddatunl",22510101,251,129,66,2253,341,148,193,273,220,274,219,1098,169,21,53,462,94,436,121
"323",375,"Platypodium elegans",1090557809,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"324",376,"Platypodium elegans",1097243426,-10.77825,-68.231183,"gass84",20894203,259,104,70,871,328,180,148,263,247,266,244,1849,276,33,57,786,113,460,157
"325",377,"Platypodium elegans",1089056394,-14.7,-47.26,"gass84",21706866,252,106,70,870,322,171,151,254,243,260,238,1370,256,3,84,723,11,177,24
"326",378,"Platypodium elegans",1094748317,-14.116667,-47.433333,"gass84,iddatunl",21585902,218,103,70,771,289,143,146,217,213,227,207,1784,342,4,81,892,22,254,47
"327",379,"Platypodium elegans",237345156,-16.583334,-61.866665,"cdround,elnn,gass84",22103956,237,135,69,1818,324,131,193,252,211,253,209,1063,179,22,58,482,93,449,116
"328",380,"Platypodium elegans",1258364855,-16.58333,-61.86666,"gass84,iddatunl",22095316,234,135,69,1804,322,128,194,249,208,250,206,1071,179,22,58,485,92,357,115
"329",382,"Platypodium elegans",1423995708,-15.415,-48.908333,"cdround,gass84,rdatm",21853707,240,97,68,797,308,167,141,240,237,248,229,1470,262,6,78,714,20,203,41
