"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"162",209,"Hirtella triandra",1456376174,3.18944,-58.855,"gass84",18000028,267,91,79,609,330,216,114,260,274,275,260,1577,339,35,76,861,131,147,767
"163",210,"Hirtella triandra",1253671749,10.161111,-84.658333,"cdround,rdatm",16556529,212,100,78,603,280,152,128,209,211,220,204,2744,449,29,68,1252,120,384,407
"164",211,"Hirtella triandra",1258442320,-0.3,-76.26666,"gass84",18725370,251,96,85,446,309,197,112,248,253,255,244,3196,337,190,17,963,613,736,882
"165",212,"Hirtella triandra",1258288482,16.471389,-88.917778,"cdround,gass84",15243146,235,76,64,1299,293,176,117,245,235,249,217,2421,430,57,61,1124,191,524,448
"166",215,"Hirtella triandra",1228529417,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"167",216,"Hirtella triandra",1259123134,-13.76666,-68.13333,"gass84,iddatunl",21516285,252,106,72,1207,321,175,146,261,234,263,234,1946,307,63,52,830,209,578,241
"168",217,"Hirtella triandra",1258302663,-14.66055,-60.71194,"gass84,iddatunl",21697903,227,136,70,1227,314,121,193,235,210,238,208,1461,254,14,68,682,66,334,98
"169",218,"Hirtella triandra",1098317440,-16.98,-63.2,"gass84",22181684,246,108,63,2131,321,152,169,266,228,266,214,1192,208,37,52,528,140,528,166
"170",219,"Hirtella triandra",1258435041,-0.2,-77.33333,"gass84,iddatunl",18699425,235,100,89,353,292,180,112,232,237,239,230,3390,367,209,18,1043,673,788,1039
"171",220,"Hirtella triandra",1258368388,-14.61666,-60.76666,"gass84,iddatunl",21689262,230,136,70,1222,316,123,193,237,212,240,210,1464,255,14,67,685,65,335,99
"172",222,"Hirtella triandra",1258340841,-4.083333,-78.916667,"cdround,gass84,iddatunl",19502906,218,113,80,638,294,153,141,217,223,226,209,1853,207,117,16,563,396,405,430
"173",223,"Hirtella triandra",1438941686,16.9829776020844,-91.55408345192,"cdrep,cdround,elmms",15139403,217,120,71,1531,301,132,169,228,214,232,194,2478,410,62,61,1089,207,575,276
"174",224,"Hirtella triandra",1258345237,-4.99166,-79.1,"gass84,iddatunl",19692982,235,119,86,440,307,170,137,236,230,240,229,1256,228,41,56,565,134,227,154
"175",225,"Hirtella triandra",45296186,8.54,-83.3,"gass84",16893521,265,104,75,744,338,200,138,257,266,275,256,4189,682,94,52,1712,323,764,1432
"176",226,"Hirtella triandra",1258470763,8.541667,-83.308333,"cdround,gass84,iddatunl",16884881,266,104,75,758,339,201,138,258,267,277,257,4367,697,102,51,1762,352,809,1478
"177",227,"Hirtella triandra",1253627450,10.928611,-85.469445,"cdround,rdatm",16392349,218,100,74,682,289,154,135,216,222,227,209,2696,419,36,60,1144,130,314,523
"178",229,"Hirtella triandra",1258967778,15.05,-84.83333,"gass84",15537005,267,82,65,1153,332,207,125,271,266,279,249,2707,410,71,48,1106,251,705,425
"179",230,"Hirtella triandra",1253889252,10.366667,-84.55,"cdround,rdatm",16513331,254,96,76,751,322,197,125,249,262,265,245,3207,464,66,54,1302,231,404,955
"180",232,"Hirtella triandra",1258292136,-0.81666,-78.75,"gass84",18828991,101,108,88,304,161,39,122,102,95,103,95,716,104,17,45,276,63,270,63
"181",233,"Hirtella triandra",45295545,10.58,-83.53,"gass84",16470156,263,81,77,730,317,213,104,253,268,273,253,4863,642,190,36,1683,706,778,1683
"182",234,"Hirtella triandra",1097210243,-8.16517359293363,-70.7674431770339,"cdrep,iddatunl",20349822,260,106,79,551,322,189,133,262,255,266,251,2210,301,59,47,857,200,534,255
"183",235,"Hirtella triandra",1260821298,-9.72916,-68.14805,"gass84,iddatunl",20678205,256,112,77,723,323,178,145,260,248,262,244,1945,285,35,56,826,124,461,192
"184",240,"Hirtella triandra",45296405,9.76,-83.32,"gass84",16634321,205,97,80,679,268,148,120,200,204,214,196,2803,347,84,36,965,334,526,719
"185",241,"Hirtella triandra",1260633038,-13.66666,-68.2,"gass84,iddatunl",21490364,253,106,72,1198,322,175,147,262,235,264,235,1966,311,64,53,839,206,589,237
"186",242,"Hirtella triandra",1261896148,-14.38638,-61.57722,"gass84,iddatunl",21646043,242,132,70,1194,327,140,187,250,225,252,224,1404,245,14,68,664,63,327,98
"187",243,"Hirtella triandra",1261926288,-14.80638,-60.38666,"gass84,iddatunl",21732471,211,139,71,1225,299,105,194,219,194,222,192,1486,252,13,67,679,66,340,96
"188",244,"Hirtella triandra",1422184171,20.272064,-104.790061,"cdround,elmms,gass84",14456526,186,146,65,1978,293,71,222,202,173,207,158,1260,307,6,103,808,29,530,71
"189",246,"Hirtella triandra",1144695137,-9.25,-36.41667,"gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"190",247,"Hirtella triandra",1456445043,3.11,-59.1,"gass84",18017302,263,91,80,647,326,213,113,256,271,272,255,1520,330,37,80,853,128,148,773
"191",249,"Hirtella triandra",1260820154,-9.25,-36.41666,"gass84",20583927,221,88,68,1489,290,161,129,204,231,235,199,1451,238,29,63,700,120,219,634
"192",251,"Hirtella triandra",1098258470,-9.75,-69.15,"gass84",20686821,251,117,75,772,320,165,155,256,239,256,238,1869,277,22,59,794,91,456,149
"193",252,"Hirtella triandra",1253706007,10.290833,-84.060556,"cdround,rdatm",16530623,217,93,80,562,277,162,115,216,220,224,210,3860,483,141,38,1322,436,659,870
"194",253,"Hirtella triandra",1260543251,9.6,-72.91666,"gass84,iddatunl",16669131,265,110,82,438,327,193,134,264,261,269,259,2502,378,41,50,954,193,712,208
"195",254,"Hirtella triandra",1257604264,-14.5,-66.616667,"cdround,gass84,iddatunl",21671842,256,110,66,1442,331,166,165,265,234,269,234,1709,285,46,54,747,170,494,170
"196",255,"Hirtella triandra",1259107856,-14.41666,-67.91666,"gass84",21645891,246,107,69,1419,318,165,153,258,234,258,225,1893,281,68,49,794,223,541,237
"197",256,"Hirtella triandra",1228163002,8.4833,-78.5,"gass84",16902277,263,76,79,482,315,219,96,257,266,269,257,2041,374,1,73,971,23,75,971
"198",258,"Hirtella triandra",1042522750,-10.116667,-69.22,"gass84,gdativ,iddatunl",20755939,251,114,73,780,321,166,155,256,240,257,239,1788,259,20,60,755,80,449,132
"199",259,"Hirtella triandra",45295029,10.33,-83.6,"gass84",16521994,261,86,79,751,318,210,108,252,268,272,252,3852,502,173,33,1266,588,673,1266
"200",260,"Hirtella triandra",1098265555,18.27,-65.72,"gass84,iddatunl",14872183,238,89,71,1236,296,172,124,250,220,251,220,2626,301,103,30,863,371,792,371
"201",261,"Hirtella triandra",1261851562,17.66,-96.3,"gass84,iddatunl",15001049,223,112,62,2001,312,132,180,233,221,246,194,3164,588,61,74,1580,207,730,273
"202",262,"Hirtella triandra",1261749542,11.9,-83.91666,"gass84",16193667,256,77,72,789,310,204,106,259,256,265,244,4568,788,92,52,1958,350,1009,854
"203",263,"Hirtella triandra",1253612752,8.957778,-83.426389,"cdround,rdatm",16807118,262,106,76,695,335,197,138,257,263,272,253,3653,669,63,60,1575,226,719,1138
"204",264,"Hirtella triandra",1261564137,10.35,-84.6,"gass84,iddatunl",16513330,239,95,76,650,306,182,124,236,245,248,231,3949,506,101,45,1464,352,509,1193
"205",268,"Hirtella triandra",1261805824,9.76,-84.53,"gass84,iddatunl",16634292,251,107,77,785,328,190,138,245,257,263,243,2959,489,9,72,1355,52,612,766
"206",269,"Hirtella triandra",1253642140,10.643889,-83.736111,"cdround,rdatm",16452871,261,83,77,742,317,210,107,251,266,271,251,5022,650,183,36,1683,684,748,1683
"207",272,"Hirtella triandra",1262190419,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"208",273,"Hirtella triandra",931014928,6.033333,-75.133333,"cdround,iddatunl",17412117,225,102,90,345,284,171,113,221,223,228,219,3692,507,145,34,1279,555,795,1137
"209",275,"Hirtella triandra",45294957,8.71,-83.51,"gass84",16850316,249,113,77,742,326,181,145,244,251,260,240,3456,651,41,64,1554,168,621,1161
"210",276,"Hirtella triandra",1258542615,10.7,-84.16,"gass84,iddatunl",16444221,258,87,77,655,316,204,112,260,262,267,249,3691,481,95,37,1301,407,490,1045
"211",277,"Hirtella triandra",1258419159,-5.21083,-74.66861,"gass84",19744928,268,103,84,415,328,206,122,269,262,271,262,2264,245,110,24,685,371,636,461
"212",278,"Hirtella triandra",1253604685,10.7,-84.166667,"cdround,rdatm",16444220,258,88,77,669,317,204,113,260,263,267,250,3546,476,86,40,1287,366,465,970
"213",280,"Hirtella triandra",1261430719,-4.3,-78.66666,"gass84,iddatunl",19554753,223,111,81,610,296,160,136,222,228,231,215,2320,246,151,14,693,500,507,566
"214",281,"Hirtella triandra",1228494839,-4.25,-78.8333,"gass84,iddatunl",19546109,203,119,85,502,278,138,140,203,206,208,195,1875,216,120,18,576,381,386,454
"215",282,"Hirtella triandra",1260547606,-14.80305,-64.40972,"gass84,iddatunl",21732375,257,116,66,1541,336,162,174,269,234,270,234,1806,300,41,59,820,141,582,141
"216",283,"Hirtella triandra",1261904623,3.83333,-76.58333,"gass84",17870003,193,106,91,267,252,136,116,189,193,196,189,1297,189,62,38,428,218,328,425
"217",284,"Hirtella triandra",1261869001,-17.71666,-63.34166,"gass84,iddatunl",22337200,239,103,62,2187,314,149,165,259,222,260,207,1306,206,44,47,541,151,536,193
"218",285,"Hirtella triandra",1261856364,12.26666,-85.08333,"gass84,iddatunl",16115879,232,91,72,836,295,170,125,235,232,242,220,2064,332,35,56,873,129,413,345
"219",286,"Hirtella triandra",1261860936,-14.55833,-60.82,"gass84,iddatunl",21680621,239,135,70,1236,325,133,192,247,221,249,219,1457,258,14,68,690,64,330,99
"220",287,"Hirtella triandra",1253637396,10.330556,-84.5,"cdround,rdatm",16521973,239,94,77,637,304,183,121,238,245,248,232,4106,521,97,45,1494,356,529,1271
"221",289,"Hirtella triandra",1259004179,-2.4,-79.65,"gass84,iddatunl",19157289,249,95,76,951,313,189,124,261,239,261,237,1138,281,3,112,772,15,772,20
"222",290,"Hirtella triandra",930982786,-3.7,-70.25,"iddatunl",19425355,257,93,85,404,310,201,109,258,253,261,251,2800,317,155,21,879,505,686,604
"223",293,"Hirtella triandra",1261419715,-4.25,-72.75,"gass84,iddatunl",19546255,260,96,83,433,318,203,115,261,254,265,254,2668,304,139,24,855,464,657,464
"224",294,"Hirtella triandra",1261420188,16.383333,-89.15,"cdround,gass84,iddatunl",15260421,220,79,64,1453,280,157,123,232,218,236,199,2481,372,61,51,1010,215,533,384
"225",295,"Hirtella triandra",1258329317,-3.03333,-70,"gass84,iddatunl",19287121,258,91,86,373,310,205,105,259,255,262,253,2824,288,159,20,840,499,723,653
"226",297,"Hirtella triandra",1258995626,-2.41666,-79.58333,"elmms,gass84,iddatunl",19157291,253,94,75,1005,318,194,124,265,241,265,241,1259,308,5,111,856,24,856,24
"227",298,"Hirtella triandra",1253644261,9.518056,-82.956944,"cdround,rdatm",16686170,258,91,78,735,319,203,116,259,265,269,249,2596,265,128,21,790,458,584,663
"228",301,"Hirtella triandra",1424174553,-22.5,-42.25,"gass84,muluriiv",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"229",302,"Hirtella triandra",45294503,10.44,-84.7,"gass84",16496048,222,95,76,637,288,163,125,222,226,230,214,4392,537,132,38,1497,470,575,1169
"230",304,"Hirtella triandra",1261430306,8.66,-83.71,"gass84,iddatunl",16867591,260,110,76,769,337,193,144,253,262,272,251,4881,803,61,60,2149,287,799,1635
"231",305,"Hirtella triandra",1261428474,9.75,-84.55,"gass84,iddatunl",16642931,245,109,78,735,322,183,139,240,249,256,237,3134,516,9,72,1440,54,662,803
"232",306,"Hirtella triandra",1098267843,18.92,-69.13,"gass84",14733861,236,106,74,1303,306,163,143,247,219,251,218,2008,258,90,29,645,308,584,355
"233",307,"Hirtella triandra",1253701254,9.783333,-84.583333,"cdround,rdatm",16634291,250,108,77,784,327,188,139,244,255,262,242,2962,500,8,74,1381,48,593,769
"234",309,"Hirtella triandra",45294181,10.08,-83.53,"gass84",16573836,241,90,78,756,301,187,114,232,247,251,231,3986,452,199,25,1205,671,826,1127
"235",310,"Hirtella triandra",1253689811,9.622222,-82.688889,"cdround,rdatm",16668896,261,82,77,713,315,209,106,251,259,270,251,2429,314,108,27,786,469,561,786
"236",312,"Hirtella triandra",1261421565,18.11666,-66.05,"gass84,iddatunl",14906735,213,94,72,1219,274,144,130,225,196,226,196,2150,271,80,33,751,308,682,308
"237",313,"Hirtella triandra",1253689813,10.088889,-83.541667,"cdround,rdatm",16565195,253,89,78,732,313,200,113,254,260,264,245,3876,440,179,26,1182,640,777,1169
"238",314,"Hirtella triandra",1261414689,-3.33333,-72.91666,"gass84,iddatunl",19347531,264,97,85,450,319,205,114,262,259,269,257,2779,320,169,18,861,556,670,569
"239",315,"Hirtella triandra",1261428244,-12.48333,-69.05,"gass84,iddatunl",21248423,255,113,73,1037,328,174,154,261,239,264,239,2117,324,51,55,894,170,683,170
"240",318,"Hirtella triandra",45294423,10.4,-84.05,"gass84",16504703,255,89,76,717,317,201,116,255,261,265,246,4132,457,172,27,1272,619,764,1264
"241",320,"Hirtella triandra",45294906,10.99,-85.42,"gass84",16383710,217,99,73,687,288,154,134,215,222,227,209,2819,422,40,57,1164,146,321,579
"242",321,"Hirtella triandra",1261417776,-17.58333,-63.6,"gass84,iddatunl",22302634,240,105,62,2177,315,148,167,262,221,262,209,1468,259,39,54,666,162,666,164
"243",322,"Hirtella triandra",1261412780,-15.25,-67,"gass84",21827353,248,107,66,1563,320,159,161,260,224,261,224,1872,281,55,51,805,192,573,192
"244",323,"Hirtella triandra",1260542942,10.28333,-68.16666,"gass84,iddatunl",16531005,202,114,79,522,271,128,143,201,197,208,195,1158,162,14,57,477,53,242,90
"245",324,"Hirtella triandra",1261561954,10.28,-84.81,"gass84,iddatunl",16530605,213,99,76,655,282,152,130,210,218,222,205,2859,423,50,55,1177,182,372,565
"246",325,"Hirtella triandra",1258967059,-14.5,-66.45,"gass84,iddatunl",21671846,255,111,66,1434,330,164,166,264,233,267,233,1732,289,46,55,758,165,504,165
"247",326,"Hirtella triandra",1261424486,-14.63333,-66.3,"gass84,iddatunl",21697769,253,111,65,1583,328,159,169,263,228,266,228,1787,295,49,55,783,169,522,169
"248",327,"Hirtella triandra",1098210496,-10.5,-67.75,"gass84,iddatunl",20842375,260,106,73,763,329,184,145,264,252,267,248,1874,277,36,56,798,118,464,171
"249",328,"Hirtella triandra",45294391,11.13,-84.33,"gass84",16349177,252,86,76,658,308,196,112,254,254,260,243,3292,479,71,46,1262,260,699,650
"250",329,"Hirtella triandra",45296056,11.12,-84.36,"gass84",16357816,253,87,76,663,311,197,114,255,255,262,244,3170,463,67,46,1217,242,677,615
"251",330,"Hirtella triandra",1261412635,-14.58333,-66.58333,"gass84",21680483,255,110,66,1477,330,165,165,265,232,268,232,1724,286,47,54,753,171,500,171
"252",331,"Hirtella triandra",1261430129,-0.55,-75.5,"gass84,iddatunl",18777229,258,94,83,573,315,203,112,251,263,264,249,2668,308,142,25,893,435,486,814
"253",332,"Hirtella triandra",1261424408,-17,-64.76666,"gass84,iddatunl",22190286,251,111,62,2074,327,149,178,271,221,271,221,3204,509,105,52,1389,348,1389,348
"254",333,"Hirtella triandra",1261493155,-4.26666,-78.7,"gass84,iddatunl",19546112,211,114,82,580,286,148,138,211,216,219,203,2246,238,147,14,666,477,479,565
"255",334,"Hirtella triandra",1097365221,-11.0196364784498,-68.7498441588876,"cdrep,iddatunl",20946031,252,104,65,1135,327,169,158,258,238,262,233,1663,239,19,58,684,91,434,112
"256",335,"Hirtella triandra",1261410262,-0.36666,-75.75,"gass84,iddatunl",18734023,256,95,85,531,312,201,111,249,260,261,247,2813,317,152,23,911,480,536,859
"257",336,"Hirtella triandra",1261410255,-3.78333,-70.25,"gass84,iddatunl",19442635,258,93,85,409,311,202,109,259,254,262,252,2791,316,151,22,880,505,683,595
"258",337,"Hirtella triandra",1261411307,-14.63333,-60.7,"gass84",21697904,219,138,71,1206,307,113,194,227,202,230,200,1481,254,14,67,684,66,342,98
"259",339,"Hirtella triandra",1260543037,9.08333,-69.91666,"gass84,iddatunl",16781523,268,100,78,395,333,205,128,266,270,274,265,1713,274,16,67,781,58,389,777
"260",340,"Hirtella triandra",1260546272,8.76666,-70.5,"gass84",16841989,243,96,86,259,298,187,111,243,240,246,240,2546,344,42,56,1024,156,642,273
"261",341,"Hirtella triandra",1097337902,9.08,-69.92,"gass84",16781522,268,99,77,377,332,205,127,267,270,273,264,1713,269,16,66,771,61,393,183
"262",342,"Hirtella triandra",1261428559,9.89,-84.46,"gass84,iddatunl",16608373,257,104,77,845,333,198,135,250,264,269,248,2662,445,9,75,1245,46,501,679
"263",345,"Hirtella triandra",1261426964,-1.066667,-77.6,"cdround,gass84,iddatunl",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"264",346,"Hirtella triandra",1261427683,-12.58333,-69.05,"gass84,iddatunl",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"265",347,"Hirtella triandra",1261564682,10.36,-84.8,"gass84,iddatunl",16513325,187,95,74,715,254,127,127,185,192,197,178,3156,443,69,46,1187,247,416,764
"266",349,"Hirtella triandra",1456350161,5.83333,-61.0667,"gass84",17455655,239,101,84,413,301,182,119,238,235,244,233,1744,249,57,40,682,219,408,270
"267",350,"Hirtella triandra",1228207998,-15.5,-68,"gass84",21879169,221,103,71,1249,290,145,145,231,203,232,202,1407,216,27,56,630,115,565,119
"268",353,"Hirtella triandra",1701526632,-0.01361,-79.3725,"",18664816,245,87,78,766,304,193,111,255,238,255,237,2864,570,43,82,1547,160,1547,172
"269",355,"Hirtella triandra",1261425368,-16.58333,-64.51666,"gass84,iddatunl",22095252,251,110,63,1992,325,152,173,269,222,269,222,3159,485,103,50,1354,356,1354,356
"270",356,"Hirtella triandra",1261422541,-15.16666,-66.61666,"gass84,iddatunl",21801442,251,107,63,1687,326,158,168,264,226,266,226,1890,295,54,52,815,188,561,188
"271",357,"Hirtella triandra",1261429770,-0.133333,-77.45,"cdround,gass84,iddatunl",18690782,213,105,89,325,273,156,117,209,214,217,208,3788,416,246,18,1190,765,797,1116
"272",358,"Hirtella triandra",1261413061,-4.16666,-73.5,"gass84,iddatunl",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"273",361,"Hirtella triandra",45296264,8.7,-83.56,"gass84",16858955,253,112,77,746,330,185,145,248,254,264,244,3861,706,48,63,1710,203,673,1311
"274",364,"Hirtella triandra",1259321013,18.57666,-95.06916,"gass84",14810999,252,90,59,1941,329,178,151,267,260,273,224,3303,566,53,65,1536,205,930,503
"275",366,"Hirtella triandra",1421034818,18.455,-95.348333,"cdround,elmms,gass84",14836912,242,93,56,2202,329,163,166,250,239,267,212,2095,403,42,69,996,140,343,251
"276",367,"Hirtella triandra",1261412465,8.47,-83.58,"gass84",16902155,256,109,75,742,333,189,144,248,258,267,247,4097,727,55,61,1830,221,681,1430
"277",369,"Hirtella triandra",47780649,0.016,-76.183,"gass84",18656252,253,95,86,448,310,200,110,250,256,257,246,3308,349,191,19,1002,609,752,933
"278",370,"Hirtella triandra",1258542577,10.46,-84.7,"gass84",16487408,233,95,76,650,299,175,124,233,238,242,225,4201,546,118,40,1491,430,528,1071
"279",371,"Hirtella triandra",1261426415,-1.25,-76.91666,"gass84",18924075,246,99,88,466,304,192,112,243,249,251,239,3271,363,203,19,1009,636,836,865
"280",372,"Hirtella triandra",1261412382,-12.83333,-69.28333,"gass84,iddatunl",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"281",373,"Hirtella triandra",1261428061,-12.66305,-69.15944,"gass84,iddatunl",21282981,254,112,73,1055,327,175,152,261,238,264,238,2223,344,55,55,942,185,712,185
"282",374,"Hirtella triandra",1261411447,-12.083333,-69.05,"cdround,gass84,iddatunl",21162023,250,112,69,1086,325,164,161,257,234,260,234,2003,294,42,55,833,153,659,178
"283",375,"Hirtella triandra",1261415744,-0.733333,-77.466667,"cdround,gass84",18811741,230,101,88,405,288,174,114,226,231,234,224,3666,420,212,22,1191,676,865,1180
"284",377,"Hirtella triandra",1253600906,9.494444,-82.994444,"cdround,rdatm",16694809,244,96,79,651,307,186,121,248,244,253,236,2587,280,117,26,797,398,592,642
"285",381,"Hirtella triandra",1261425511,-11.2,-69.33333,"gass84,iddatunl",20980577,246,112,67,1026,321,154,167,253,230,254,230,1695,233,21,57,686,95,586,128
"286",382,"Hirtella triandra",1228553871,-14,-65.5,"gass84,iddatunl",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"287",383,"Hirtella triandra",1261410364,-0.716667,-77.766667,"cdround,gass84",18811734,202,105,88,365,262,143,119,200,203,206,196,3996,461,240,23,1307,733,823,1180
"288",386,"Hirtella triandra",1261431173,10.79,-85.32,"gass84,iddatunl",16426913,210,99,75,674,280,148,132,208,215,219,201,2923,427,47,54,1180,168,362,631
"289",387,"Hirtella triandra",1261412318,8.45,-83.55,"gass84,iddatunl",16910795,254,110,76,755,331,187,144,246,256,265,245,3972,715,51,62,1787,205,661,1389
"290",390,"Hirtella triandra",1261419038,7.75,-77.666667,"cdround,gass84,iddatunl",17057816,231,82,80,460,285,183,102,225,233,237,225,2923,459,39,55,1148,146,530,1148
"291",391,"Hirtella triandra",1253688951,10.366667,-84.083333,"cdround,rdatm",16513343,248,90,77,645,310,194,116,241,254,257,240,4339,483,180,27,1351,642,755,1244
"292",395,"Hirtella triandra",1261410668,18.91666,-69.03333,"gass84",14742504,244,103,73,1280,313,173,140,254,228,259,226,1896,245,84,30,605,286,544,327
"293",396,"Hirtella triandra",1261429331,-4.91666,-73.75,"gass84,iddatunl",19675831,269,101,82,421,330,208,122,270,265,272,263,2601,278,138,21,780,454,617,466
"294",397,"Hirtella triandra",931007703,2.166667,-74.1,"cdround,iddatunl",18207022,261,104,81,612,327,200,127,259,266,268,252,2631,327,67,38,958,285,379,844
"295",398,"Hirtella triandra",45294067,10,-83.4,"gass84",16591119,236,91,79,731,295,181,114,227,241,246,226,3567,402,183,23,1078,609,740,1017
"296",400,"Hirtella triandra",1261411249,-0.716667,-77.6,"cdround,gass84",18811738,207,105,88,393,267,148,119,201,208,211,200,4238,497,246,23,1408,752,889,1285
"297",402,"Hirtella triandra",47780664,0,-76.183,"gass84",18664892,253,95,86,465,310,200,110,251,256,258,246,3273,345,189,19,989,605,745,922
"298",403,"Hirtella triandra",1318544929,19.52,-70.5,"gass84",14612869,223,108,72,1496,297,147,150,218,238,239,201,1547,205,85,32,516,274,290,356
"299",404,"Hirtella triandra",1261431651,10.333333,-84.716667,"cdround,gass84,iddatunl",16521967,207,97,76,663,274,147,127,205,212,216,199,3142,443,61,51,1230,220,403,692
"300",406,"Hirtella triandra",1261430740,16.516667,-88.766667,"cdround,gass84,iddatunl",15234510,246,74,65,1342,300,187,113,257,244,260,227,2247,365,56,57,984,182,487,322
"301",407,"Hirtella triandra",1261430705,16.533333,-88.75,"cdround,gass84,iddatunl",15234511,254,73,64,1427,306,193,113,265,251,268,233,2377,390,56,58,1039,186,520,330
"302",409,"Hirtella triandra",1260546378,8.58333,-61.91666,"gass84",16885395,266,92,82,566,321,210,111,265,265,270,257,1402,218,52,43,571,171,319,284
"303",410,"Hirtella triandra",1261424929,10.68,-83.65,"gass84,iddatunl",16444233,262,81,77,774,318,213,105,253,268,273,253,5344,700,186,37,1835,720,794,1835
"304",413,"Hirtella triandra",1260417587,17.2,-94.63333,"gass84,iddatunl",15096129,249,103,60,1949,337,167,170,260,263,271,221,3541,615,79,59,1616,292,625,577
"305",415,"Hirtella triandra",1260542913,6.41666,-67.41666,"gass84,iddatunl",17334543,282,100,72,955,362,225,137,270,292,296,270,2202,417,7,81,1189,50,179,1189
"306",417,"Hirtella triandra",1261422951,-11.8,-67.28333,"gass84,iddatunl",21110226,262,111,69,925,338,179,159,266,249,271,247,1643,269,33,59,729,119,402,152
"307",418,"Hirtella triandra",1261427120,-5.25,-74.5,"gass84",19753573,270,103,83,411,330,207,123,271,266,273,263,2293,243,112,23,688,378,570,466
"308",419,"Hirtella triandra",1821723469,-3.204314,-70.323333,"",19321673,259,92,86,425,310,204,106,260,254,263,252,2857,303,159,20,863,516,701,657
"309",420,"Hirtella triandra",45293752,10.86,-84.46,"gass84",16409653,259,90,75,668,321,202,119,260,263,268,250,2947,432,58,48,1164,218,339,735
"310",421,"Hirtella triandra",1260715586,3.36666,-59.5,"gass84,iddatunl",17965453,250,92,81,616,312,199,113,243,248,258,242,1561,327,36,82,896,114,167,820
"311",422,"Hirtella triandra",1456231404,3.35,-59.56,"gass84",17965451,265,91,81,647,326,214,112,257,264,273,256,1560,320,31,85,909,96,180,847
"312",423,"Hirtella triandra",1261431102,10.86,-84.96,"gass84,iddatunl",16409641,263,97,74,720,333,203,130,264,270,273,254,1991,285,33,53,816,132,210,441
"313",428,"Hirtella triandra",1261419579,8.7,-80.46666,"gass84,iddatunl",16859029,250,82,76,674,309,202,107,245,251,260,243,2937,496,27,61,1220,128,425,1033
"314",429,"Hirtella triandra",1261420248,9.4,-79.56666,"gass84,iddatunl",16712171,252,69,71,780,303,207,96,243,252,263,243,3069,445,49,49,1091,229,497,1091
"315",430,"Hirtella triandra",1419392469,16.958889,-91.614722,"cdround,elmms,gass84",15139402,223,120,70,1558,308,138,170,234,220,238,200,2499,421,60,62,1108,205,580,275
"316",431,"Hirtella triandra",1422139762,20.057219,-97.409169,"cdround,elmms,gass84",14499903,229,113,57,2922,323,128,195,254,196,259,187,2154,361,89,50,936,271,678,308
"317",432,"Hirtella triandra",1419366992,16.950833,-94.636667,"cdround,elmms,gass84",15147969,247,104,62,1755,332,166,166,257,247,267,223,2427,467,42,68,1175,156,435,315
"318",434,"Hirtella triandra",1259318957,16.971389,-94.6625,"cdround,gass84,iddatunl",15139329,240,105,63,1727,325,159,166,250,239,260,216,2421,452,45,66,1153,164,421,331
"319",435,"Hirtella triandra",1261430006,8.9,-82.166667,"cdround,gass84,iddatunl",16815788,254,82,77,525,303,197,106,256,247,259,245,3578,469,147,35,1259,479,988,576
"320",436,"Hirtella triandra",1261419329,8.905278,-82.148611,"cdround,gass84,iddatunl",16815789,247,84,77,505,298,190,108,249,241,252,239,3561,443,142,35,1197,460,960,550
"321",437,"Hirtella triandra",1419431032,20.091667,-97.408333,"cdround,elmms,gass84",14491263,231,112,57,2967,324,130,194,257,197,261,189,2049,348,83,50,874,253,635,290
"322",439,"Hirtella triandra",1419446001,18.584722,-95.073889,"cdround,elmms,gass84",14802359,253,89,60,1883,328,180,148,267,260,272,226,3345,575,53,65,1536,206,926,516
"323",440,"Hirtella triandra",1419447372,19.998333,-97.308611,"cdround,elmms,gass84",14517185,211,109,57,2819,304,113,191,234,179,240,171,3215,547,109,57,1491,361,1025,390
"324",442,"Hirtella triandra",1259681044,18.44166,-69.09333,"elnn,gass84",14837542,259,101,72,1260,326,186,140,271,243,274,241,1241,181,29,52,480,101,443,126
"325",443,"Hirtella triandra",1273758404,11.086536,-73.386133,"cdround",16358079,221,106,82,577,284,156,128,219,216,227,213,1898,373,18,69,874,78,467,311
"326",444,"Hirtella triandra",1261419776,11.487,-72.714,"gass84",16280335,284,95,75,880,347,221,126,282,275,296,273,678,193,1,94,384,9,115,42
