"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"166",205,"Parinari excelsa",1042517582,-0.966667,-57.58,"gass84,gdativ,iddatunl",18864059,271,90,81,574,334,223,111,266,279,279,265,2405,370,88,48,1049,296,296,809
"167",206,"Parinari excelsa",1042517567,-1.05,-57.47,"gass84,gdativ,iddatunl",18881341,269,90,80,584,332,220,112,263,277,277,263,2418,369,86,49,1055,296,296,828
"168",210,"Parinari excelsa",1261420874,-8.25,35.25,"gass84",20378287,172,110,65,1671,253,85,168,184,146,188,146,888,205,1,102,549,6,216,6
"169",211,"Parinari excelsa",1097957260,-3.583198,-51.783694,"iddatunl",19399878,254,94,80,471,314,197,117,250,259,261,249,2341,391,39,65,1070,137,158,999
"170",212,"Parinari excelsa",1097633378,-3.38167560829217,-68.8739221797771,"cdrep,iddatunl",19364908,256,92,86,335,310,204,106,257,255,260,251,2832,298,150,22,869,478,613,632
"171",213,"Parinari excelsa",912150280,-4.8,38.5,"gass84",19661245,176,94,62,1778,258,108,150,183,153,197,152,1378,290,59,60,642,211,250,241
"172",214,"Parinari excelsa",1097416870,-3.49530408217513,-45.2510857721038,"cdrep",19382754,274,98,82,489,337,218,119,270,279,281,268,1866,389,28,81,999,99,118,659
"173",215,"Parinari excelsa",1042673957,5.216667,-69.08,"elmms,gass84,gdativ,iddatunl",17576423,279,92,73,807,349,223,126,268,286,289,268,2791,387,26,55,1148,167,191,1148
"174",216,"Parinari excelsa",1424406965,5.3,-67.866667,"cdround,gass84,iddatunl,rdatm",17559172,282,102,75,986,360,225,135,269,290,295,269,2422,406,31,64,1135,146,155,1135
"175",225,"Parinari excelsa",1260795657,-6.83333,-59,"gass84,iddatunl",20073625,266,104,68,375,340,188,152,262,262,270,262,2298,356,31,56,971,136,356,228
"176",227,"Parinari excelsa",1097975933,-5.25,-74.67,"gass84",19753568,268,103,83,390,330,207,123,269,263,272,263,2262,245,110,24,685,369,562,458
"177",228,"Parinari excelsa",1261413009,-5.25,-74.66666,"gass84,iddatunl",19753569,269,103,83,403,330,207,123,269,266,272,262,2270,245,111,24,686,371,564,461
"178",229,"Parinari excelsa",1042642253,3.6532,-63.37,"gass84,gdativ,iddatunl",17904880,254,107,89,343,315,196,119,249,257,257,248,2267,315,124,33,849,417,417,758
"179",230,"Parinari excelsa",1097049486,0.7,-63.366667,"gass84,iddatunl",18518320,270,100,90,364,325,215,110,264,272,273,264,2201,333,90,42,904,298,394,904
"180",231,"Parinari excelsa",1097880528,7.6,-66.25,"gass84,iddatunl",17084011,278,94,75,654,350,225,125,271,281,287,271,1528,318,5,91,876,21,268,876
"181",232,"Parinari excelsa",1260557996,6.28333,-67.08333,"gass84",17360471,275,104,72,909,358,214,144,263,284,288,263,2378,413,12,75,1197,73,212,1197
"182",234,"Parinari excelsa",1098277858,-0.491675,-58.088665,"cdround",18760366,271,92,81,534,334,221,113,267,279,279,266,2325,391,93,50,1029,286,286,690
"183",235,"Parinari excelsa",1261430587,-15.91666,-67.58333,"gass84,iddatunl",21956939,230,110,69,1374,303,145,158,241,209,242,209,1551,251,30,57,697,125,628,125
"184",236,"Parinari excelsa",1042631487,0.816667,-63.32,"elmms,gass84,gdativ,iddatunl",18492401,262,101,90,358,318,207,111,257,264,265,257,2171,331,87,43,896,285,389,896
"185",237,"Parinari excelsa",1097971743,-0.118291285245657,-51.2900664142041,"cdrep,iddatunl",18682770,270,80,79,595,328,227,101,264,277,278,262,2419,368,32,59,1030,144,171,972
"186",238,"Parinari excelsa",1098210263,-22.6569559555097,-43.0407567361808,"cdrep",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"187",239,"Parinari excelsa",1097438822,-0.79983,-49.732661,"cdround,iddatunl",18829687,270,84,84,458,325,226,99,265,276,276,264,2948,459,46,62,1338,188,188,1333
"188",240,"Parinari excelsa",1098210152,-1.42,-48.45,"gass84",18959318,268,94,89,291,323,218,105,265,271,271,263,2467,370,86,50,1033,290,290,1028
"189",241,"Parinari excelsa",1228630449,3.5,-66,"gass84",17939377,267,112,87,512,336,208,128,260,270,272,259,3387,465,108,42,1349,402,448,1212
"190",242,"Parinari excelsa",1260562500,3.66666,-65.75,"gass84",17904823,205,111,87,368,272,145,127,200,206,208,199,3164,468,102,44,1260,361,543,1153
"191",243,"Parinari excelsa",1098111137,0.0872,-51.207594,"iddatunl",18639572,270,78,79,590,327,229,98,266,277,278,262,2424,383,26,64,1085,117,145,992
"192",245,"Parinari excelsa",1424413735,-5.916667,-55.666667,"cdround,gass84",19892264,261,110,73,464,337,187,150,256,259,267,256,2430,382,25,61,1036,100,519,1036
"193",247,"Parinari excelsa",1260562426,-5.91666,-55.66666,"gass84,iddatunl",19883625,258,110,73,465,333,184,149,252,256,264,252,2459,384,24,61,1046,100,517,1046
"194",249,"Parinari excelsa",1585208695,-5.8,-50.55,"gass84,iddatunl",19866467,256,110,82,298,324,191,133,254,257,260,252,1898,307,19,65,866,95,228,781
"195",250,"Parinari excelsa",1098368106,-7.75,-62.533333,"gass84,iddatunl",20272260,262,104,71,487,335,189,146,258,259,268,256,2156,332,25,60,905,105,275,206
"196",252,"Parinari excelsa",1258772132,-5.03333,-74.5,"gass84,iddatunl",19701733,268,103,85,382,328,207,121,269,265,272,263,2335,253,112,23,703,387,653,486
"197",253,"Parinari excelsa",997579959,-10.55,27.95,"gass84",20853311,193,133,58,2016,297,69,228,204,162,212,162,1236,243,0,95,678,0,249,0
"198",254,"Parinari excelsa",1098089368,-2.157621,-66.560572,"iddatunl",19105763,256,92,85,388,311,204,107,254,255,261,251,3080,325,168,20,962,581,604,816
"199",255,"Parinari excelsa",1042593017,-3.333333,-64.83,"gass84,gdativ,iddatunl",19347725,269,89,85,261,323,219,104,267,270,272,265,2553,304,116,28,850,390,454,723
"200",258,"Parinari excelsa",1097617282,-19.3949002236543,-40.071853011446,"cdrep",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"201",259,"Parinari excelsa",1097854587,-1.003867,-57.12882,"cdround,iddatunl",18872709,273,90,80,589,337,225,112,268,281,281,267,2554,395,89,48,1104,328,328,878
"202",260,"Parinari excelsa",912150116,11.38,-12.12,"gass84",16299070,231,128,62,1818,330,125,205,229,209,257,209,1609,399,2,103,1027,8,378,40
"203",261,"Parinari excelsa",1097994505,-1.52666799683701,-52.5824474296871,"cdrep,iddatunl",18976499,272,91,84,544,332,224,108,267,278,279,265,1991,310,44,57,885,161,175,677
"204",262,"Parinari excelsa",1097214528,-11.38189218064,-58.7419485439155,"cdrep,iddatunl",21024031,240,132,68,651,329,137,192,240,231,246,230,1943,339,2,76,945,28,443,61
"205",263,"Parinari excelsa",1042649091,-1,-52.83,"gass84,gdativ,iddatunl",18872813,268,89,82,563,329,221,108,263,275,275,261,2007,293,50,51,832,169,195,660
"206",264,"Parinari excelsa",1097674167,-2.306591,-58.726988,"cdround,iddatunl",19140511,272,86,82,438,329,225,104,269,279,279,268,2185,320,82,46,870,267,267,836
"207",265,"Parinari excelsa",1097358926,0.1364,-51.0475,"iddatunl",18630935,271,77,78,599,327,229,98,266,278,279,263,2453,395,24,66,1115,107,138,1023
"208",266,"Parinari excelsa",1042491757,1.933333,-67.05,"gass84,gdativ,iddatunl",18259031,262,133,93,403,337,194,143,256,264,266,256,3435,399,197,24,1157,636,741,1157
"209",268,"Parinari excelsa",912150047,7.23,10.63,"gass84",17163616,268,113,65,1128,358,185,173,256,268,285,256,1506,276,2,80,740,12,167,740
"210",269,"Parinari excelsa",1260557427,-15.75,-59.41666,"gass84,iddatunl",21931215,228,134,70,1568,313,123,190,239,207,241,204,1509,257,18,67,709,72,319,110
"211",270,"Parinari excelsa",1097399370,-15.92,-59.45,"gass84,iddatunl",21965774,220,134,70,1591,305,115,190,231,198,233,195,1518,256,21,65,705,81,328,118
"212",271,"Parinari excelsa",1097738901,1.15767,-62.170135,"",18423308,270,100,88,397,327,214,113,264,273,274,264,1845,297,68,51,816,220,281,816
"213",272,"Parinari excelsa",1098344413,-4.39119792421248,-59.5950811173305,"cdrep",19572490,271,88,78,388,329,217,112,268,274,276,266,2025,241,92,31,666,304,312,662
"214",273,"Parinari excelsa",472901081,5.4,-4.05,"cudc,gass84",17543423,261,75,67,1086,318,207,111,257,267,272,244,1756,500,23,83,905,160,319,293
"215",274,"Parinari excelsa",1042550690,5.166667,-66.5,"elmms,gass84,gdativ",17585125,273,115,76,703,355,205,150,263,276,282,263,2740,486,27,70,1349,124,300,1349
"216",276,"Parinari excelsa",1260558149,5.5,-66.25,"gass84,iddatunl",17524651,274,116,74,634,358,203,155,266,275,283,266,2756,486,23,73,1404,110,283,1404
"217",277,"Parinari excelsa",912150321,-9,36.83,"gass84",20533844,245,80,57,1704,310,170,140,254,226,263,219,1342,288,4,97,753,17,482,18
"218",278,"Parinari excelsa",912150121,7.47,4.57,"gass84",17111630,261,96,70,1262,337,201,136,248,266,277,243,1343,212,9,63,525,50,242,514
"219",279,"Parinari excelsa",1261020607,-11.51666,27.45,"gass84",21052019,203,145,58,2316,317,68,249,216,167,225,167,1244,259,0,104,763,1,471,1
"220",280,"Parinari excelsa",1097927204,-10.1704627273613,-59.4603880877642,"cdrep,iddatunl",20773453,246,126,68,502,335,150,185,245,240,251,238,1942,326,8,73,947,46,235,94
"221",281,"Parinari excelsa",1097802838,-1.1222,-57.0072,"iddatunl",18889992,275,90,81,605,338,227,111,269,280,283,268,2584,408,87,48,1115,326,329,905
"222",282,"Parinari excelsa",685236706,-12.875,15.375,"gass84",21336850,193,133,64,1412,288,83,205,198,172,206,171,1240,227,0,85,589,0,322,12
"223",283,"Parinari excelsa",1042480559,-10.2,-59.35,"gass84,gdativ,iddatunl",20773456,241,126,67,515,331,145,186,240,236,247,234,1937,321,8,73,938,43,234,90
"224",284,"Parinari excelsa",1097582872,-2.755647,-59.915829,"cdround,iddatunl",19235523,271,85,82,458,327,224,103,267,276,278,266,2218,280,93,35,781,300,369,751
"225",285,"Parinari excelsa",1098006698,-2.951776,-59.26808,"iddatunl",19270098,269,85,81,452,326,222,104,266,274,276,264,2304,306,91,40,850,295,325,836
"226",286,"Parinari excelsa",1042602070,3.416667,-63.05,"gass84,gdativ,iddatunl",17948087,255,107,89,365,316,197,119,250,255,257,249,2057,304,104,38,813,357,417,721
"227",287,"Parinari excelsa",1097779123,3.517,-63.117,"gass84,iddatunl",17930806,254,107,89,373,316,196,120,250,257,257,248,2098,306,108,37,820,371,429,729
"228",288,"Parinari excelsa",1097231536,3.55,-63.18,"gass84,iddatunl",17922164,255,107,89,365,316,197,119,250,258,258,249,2127,305,113,36,822,379,379,733
"229",289,"Parinari excelsa",1042602145,2.0092,-63.18,"gass84,gdativ,iddatunl",18241844,265,103,90,388,323,209,114,260,267,268,259,1820,287,49,51,790,194,330,705
"230",290,"Parinari excelsa",1261020630,-8.55,35.51666,"gass84",20438773,182,106,64,1597,263,99,164,189,163,198,158,1297,252,7,89,691,29,264,34
"231",291,"Parinari excelsa",1097532119,-7.247012,-64.798211,"cdround,iddatunl",20159885,264,101,77,348,329,198,131,263,260,268,259,2321,323,40,52,933,158,532,247
"232",292,"Parinari excelsa",1098188682,-4.995765,-62.878443,"iddatunl",19693371,264,90,82,306,321,212,109,262,264,268,261,2441,312,82,43,879,269,368,868
"233",293,"Parinari excelsa",1258519123,-2.7,29.25,"gass84",19220383,169,100,81,355,233,110,123,168,167,173,164,1615,246,12,52,619,80,278,199
"234",294,"Parinari excelsa",912150397,-15.9,35.65,"gass84",21959416,144,90,61,1688,221,75,146,158,128,160,118,1808,347,21,85,989,85,527,105
"235",295,"Parinari excelsa",1097449708,-18.4205,-43.69275,"iddatunl",22484552,187,108,62,1743,274,100,174,202,167,206,162,1435,331,8,86,797,29,555,49
"236",296,"Parinari excelsa",1097042533,1.576736,-63.547121,"cdround,iddatunl",18336875,267,102,91,382,324,212,112,262,270,270,261,1949,305,42,51,837,183,377,740
"237",297,"Parinari excelsa",912150107,6.48,-0.8,"gass84",17318861,244,97,74,910,314,184,130,248,247,255,231,1625,240,27,48,593,140,378,431
"238",298,"Parinari excelsa",621115789,6.08,-0.55,"gass84",17405267,241,91,75,960,306,186,120,244,246,251,227,1636,245,33,45,604,173,413,368
"239",300,"Parinari excelsa",1261020587,-3.3,29.55,"gass84",19349990,170,107,79,421,236,101,135,172,165,174,164,1536,242,6,60,631,45,227,151
"240",301,"Parinari excelsa",621115799,5.16,-5.58,"gass84",17595227,265,73,72,943,320,219,101,261,269,276,251,1662,559,20,102,974,128,265,235
"241",302,"Parinari excelsa",912150094,5.27,-5.97,"gass84",17569297,259,75,73,923,316,214,102,256,263,270,246,1518,429,24,83,801,138,255,260
"242",304,"Parinari excelsa",621115787,7.05,-2.37,"gass84",17197864,262,94,69,1089,338,202,136,266,266,276,247,1229,184,10,58,474,69,294,338
"243",305,"Parinari excelsa",1098120918,-0.880931,-52.600822,"cdround,iddatunl",18846898,264,89,81,585,325,216,109,259,271,271,256,2193,318,51,52,916,185,210,733
"244",307,"Parinari excelsa",621115788,5.17,-2.35,"gass84",17586664,260,71,73,891,313,217,96,264,264,270,247,1885,388,43,61,835,193,363,329
"245",308,"Parinari excelsa",1097082405,2.678015,-61.180201,"cdround,iddatunl",18103652,271,102,84,579,333,212,121,263,274,277,262,1782,336,37,74,951,130,181,881
"246",309,"Parinari excelsa",1261428518,-3.2,29.61666,"gass84",19324071,182,108,79,388,249,113,136,181,178,186,176,1431,227,6,59,583,44,220,144
"247",310,"Parinari excelsa",1097347941,3.75,-61.75,"gass84,iddatunl",17887639,256,109,88,429,319,196,123,251,258,259,249,1905,338,37,61,914,200,276,813
"248",311,"Parinari excelsa",1260560615,8.23333,-61.73333,"gass84,iddatunl",16954519,254,92,83,504,311,201,110,254,253,259,247,1374,219,53,41,548,175,357,267
"249",313,"Parinari excelsa",912150339,-4.78,38.28,"gass84",19652599,154,98,62,1821,240,83,157,160,130,175,129,947,184,22,63,458,76,274,89
"250",314,"Parinari excelsa",621115790,6.1,-0.36,"gass84",17396632,258,96,78,938,325,202,123,262,263,269,245,1481,233,30,47,558,153,357,344
"251",316,"Parinari excelsa",621115797,5.16,-6,"gass84",17595217,261,73,73,902,316,217,99,258,265,272,248,1541,481,22,94,877,132,229,254
"252",317,"Parinari excelsa",1098013084,-0.942673,-52.436947,"cdround,iddatunl",18855542,271,89,82,568,332,224,108,267,278,278,264,2252,329,50,52,943,190,214,752
"253",318,"Parinari excelsa",621115783,9.1,-11.07,"gass84",16774295,248,136,63,1151,351,138,213,240,238,265,236,2304,409,9,74,1110,49,404,161
"254",319,"Parinari excelsa",912150297,-5.13,38.7,"gass84",19730369,252,102,65,1697,333,178,155,260,230,272,229,1318,216,47,52,564,190,236,202
"255",320,"Parinari excelsa",1261020590,-8.86666,31.51666,"gass84",20499157,189,115,65,1153,277,102,175,188,175,204,174,1104,218,0,97,621,2,143,22
"256",321,"Parinari excelsa",1097666023,-2.649164,-59.578042,"cdround,iddatunl",19209611,269,85,82,430,325,222,103,266,274,275,265,2363,300,100,36,866,327,365,805
"257",322,"Parinari excelsa",1260558630,8.08333,-61.63333,"gass84",16989081,254,93,83,468,311,200,111,253,252,258,247,1351,214,53,40,531,175,352,259
"258",323,"Parinari excelsa",912150113,8.93,-10.8,"gass84",16808861,220,138,65,1091,322,110,212,213,211,235,208,2348,422,13,72,1131,67,428,173
"259",324,"Parinari excelsa",912150098,6.67,-9.67,"gass84",17275448,254,113,81,791,327,188,139,247,255,259,242,2228,420,24,59,932,132,375,924
"260",325,"Parinari excelsa",912150120,8.5,-13.25,"gass84",16903843,254,61,75,691,299,218,81,244,257,263,244,3748,981,8,110,2570,33,272,2570
"261",326,"Parinari excelsa",621115784,8.3,-13.15,"gass84",16938405,240,64,76,674,288,204,84,231,243,248,231,3871,1016,9,110,2656,38,275,2656
"262",327,"Parinari excelsa",1456060510,8.2,-61.6,"gass84",16963162,251,91,83,516,307,198,109,251,249,256,243,1459,229,57,40,573,189,374,283
"263",330,"Parinari excelsa",912150086,11.5,-12.5,"gass84",16281781,212,118,63,1595,305,118,187,209,194,235,194,1738,427,1,103,1107,8,402,45
"264",331,"Parinari excelsa",912150272,-8.3,35.72,"cudc,gass84",20386938,171,107,65,1519,253,89,164,180,153,186,148,1114,232,3,94,623,17,253,19
"265",332,"Parinari excelsa",1097866299,1.75,-50.97,"gass84,iddatunl",18302617,265,83,76,578,327,219,108,258,272,272,257,2841,415,30,64,1200,124,146,1173
"266",333,"Parinari excelsa",1261020634,0.76666,24.45,"gass84",18503147,247,98,83,467,310,192,118,244,249,252,240,1761,225,76,29,605,281,415,468
"267",334,"Parinari excelsa",621165743,5.46,-2.38,"gass84",17526183,260,78,74,991,319,214,105,265,265,272,246,1793,321,40,53,724,184,381,354
"268",335,"Parinari excelsa",1228630398,1,-52,"gass84,iddatunl",18458113,259,85,78,590,322,214,108,255,266,267,251,2474,343,71,44,976,248,328,858
"269",336,"Parinari excelsa",1097804912,0.73,-51.37,"gass84,iddatunl",18509968,265,80,79,595,324,223,101,259,272,273,257,2227,336,39,56,936,140,186,847
"270",337,"Parinari excelsa",912150141,5.35,-6.05,"gass84",17552015,259,77,74,895,317,214,103,255,263,270,246,1483,382,25,75,734,140,266,270
"271",338,"Parinari excelsa",621115822,5.21,-6.3,"gass84",17577929,259,75,74,908,316,215,101,255,264,270,246,1457,373,24,75,732,131,240,277
"272",339,"Parinari excelsa",1703064262,5.3,-6,"gass84",17560657,259,76,74,891,316,214,102,256,264,270,246,1509,411,24,80,775,140,264,263
"273",340,"Parinari excelsa",912150071,-1.4,28.82,"gass84",18952532,188,111,90,287,248,125,123,186,184,191,184,1602,177,55,28,502,238,439,238
"274",341,"Parinari excelsa",621115798,5.18,-6,"gass84",17586577,260,74,74,897,316,216,100,256,265,271,247,1531,464,22,91,852,133,237,256
"275",342,"Parinari excelsa",1835596126,-2.15,28.38,"muluriiv",19108042,188,106,85,325,249,125,124,188,183,190,183,1757,202,38,37,584,174,537,258
"276",343,"Parinari excelsa",912150269,-6,30,"cudc,gass84",19911601,225,102,68,885,293,143,150,226,212,234,212,1063,195,0,85,496,3,211,3
"277",344,"Parinari excelsa",1097902553,-22.5088534051515,-43.1784660501561,"cdrep",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"278",345,"Parinari excelsa",621165744,5.02,-2.27,"gass84",17621226,261,68,73,836,311,219,92,265,265,270,249,1917,423,43,67,897,189,355,322
"279",346,"Parinari excelsa",912150298,-6.2,29.83,"cudc,gass84",19946156,194,101,67,896,262,112,150,196,181,204,181,1189,214,1,84,550,4,247,4
"280",347,"Parinari excelsa",912150267,-8.55,31.48,"cudc,gass84",20438676,190,116,65,1121,275,97,178,190,174,203,174,1063,204,0,96,590,0,140,0
"281",348,"Parinari excelsa",912150374,-12.8,28.23,"gass84",21319878,200,153,56,2731,318,48,270,218,159,226,159,1282,299,0,110,841,0,478,0
"282",349,"Parinari excelsa",912150253,-10.75,35.15,"gass84",20896684,217,101,58,2049,297,125,172,231,195,237,186,1161,251,1,105,716,5,285,6
"283",350,"Parinari excelsa",1097896575,-3.068112,-60.009871,"iddatunl",19296000,274,83,81,455,329,227,102,270,279,280,269,2165,293,61,46,836,221,274,820
"284",351,"Parinari excelsa",912150130,4.42,25.87,"gass84",17742861,249,112,77,865,334,189,145,240,258,260,238,1668,254,25,49,624,116,190,531
"285",352,"Parinari excelsa",912150152,-2.6,29.73,"gass84",19203114,193,110,80,433,265,129,136,191,193,199,189,1151,189,6,55,463,54,211,344
"286",353,"Parinari excelsa",912150128,12.05,-15.45,"cudc,gass84",16160750,266,109,62,1119,346,172,174,263,258,278,250,1629,540,0,131,1262,0,171,4
"287",354,"Parinari excelsa",912150266,-0.43,30.05,"gass84",18753842,200,122,89,287,269,133,136,199,198,204,197,1303,164,34,37,468,187,282,432
"288",355,"Parinari excelsa",912150192,-5.35,15.4,"gass84",19773010,233,99,66,1416,298,149,149,240,210,246,210,1492,266,1,71,604,11,571,11
"289",356,"Parinari excelsa",912150350,-13.07,22.68,"gass84",21371585,200,183,66,2061,323,48,275,210,168,218,168,1109,222,0,97,640,1,219,1
"290",357,"Parinari excelsa",1097479334,-23.8582696438064,-46.1386732640309,"cdrep",23607693,222,72,51,2308,290,149,141,253,193,253,193,2698,351,104,39,1015,320,1015,320
"291",358,"Parinari excelsa",912150081,8.03,-11.58,"gass84",16998923,261,99,68,941,339,195,144,249,260,273,249,2716,519,8,77,1378,59,436,1378
"292",359,"Parinari excelsa",912150147,1.92,30.5,"gass84",18261373,191,116,82,708,268,128,140,185,195,200,182,1385,183,43,40,526,151,304,441
"293",360,"Parinari excelsa",1097314281,-23.777841,-46.29971,"txmatfuz",23590409,166,90,56,2324,240,81,159,194,136,196,136,2849,351,118,37,1027,371,1005,371
"294",361,"Parinari excelsa",1098369057,-3.84006893280016,-62.058227992697,"cdrep,iddatunl",19460111,268,87,84,382,323,220,103,264,268,273,263,2647,378,80,45,991,276,388,906
"295",362,"Parinari excelsa",1455985295,6.28,-58.58,"gass84",17360675,262,71,77,581,313,221,92,260,258,271,255,2246,301,109,33,833,394,414,420
"296",363,"Parinari excelsa",912150365,-15.47,36.98,"gass84",21873048,223,124,60,2488,329,125,204,240,200,248,186,1826,346,20,82,986,92,485,119
"297",364,"Parinari excelsa",1090543650,-3.1019,-60.025,"gass84,txmatfuz",19304640,274,83,82,441,329,228,101,270,280,280,269,2152,295,57,47,841,211,261,825
"298",365,"Parinari excelsa",912150110,4.85,-7.6,"gass84",17655658,257,77,70,1026,313,204,109,256,263,265,242,2807,372,130,33,910,462,641,673
"299",366,"Parinari excelsa",912150151,7.25,-8.67,"gass84",17163152,249,140,75,735,343,158,185,239,249,255,238,2184,411,17,64,997,111,439,876
"300",367,"Parinari excelsa",912150117,6.62,-10.7,"gass84",17292704,258,97,79,771,322,200,122,248,261,267,246,3702,658,31,75,1758,166,315,1724
"301",368,"Parinari excelsa",912150142,7,4.25,"gass84",17215303,268,85,71,1210,335,216,119,261,274,282,250,1541,237,12,64,654,59,262,579
"302",369,"Parinari excelsa",1097611306,-3.075656,-59.955906,"",19296002,273,83,81,473,328,226,102,269,279,280,268,2166,291,64,44,827,229,281,810
"303",370,"Parinari excelsa",1097298615,-2.861949,-67.775044,"cdround,iddatunl",19252614,256,91,86,358,310,205,105,254,255,260,251,3043,318,170,18,908,567,634,780
"304",371,"Parinari excelsa",813408380,-15.374166,37.040556,"",21847129,177,110,63,2011,267,93,174,191,157,197,146,1675,330,18,90,943,67,468,79
"305",372,"Parinari excelsa",1456147975,5.75,-61.71,"gass84",17472919,187,98,83,399,246,128,118,185,182,191,181,2100,333,51,54,915,160,580,220
"306",373,"Parinari excelsa",813408382,-15.953889,36.867777,"cdround",21968085,230,130,63,2392,333,128,205,249,226,252,194,1765,331,23,80,948,92,759,121
"307",374,"Parinari excelsa",1097642282,1.822045,-61.12904,"cdround,iddatunl",18285093,273,100,85,521,332,215,117,266,276,278,265,1759,341,47,69,904,157,201,828
"308",375,"Parinari excelsa",1455971920,6.18,-58.55,"gass84",17377955,262,73,79,576,313,221,92,260,258,271,255,2311,309,114,33,856,407,427,436
"309",376,"Parinari excelsa",912150247,10.7,34.32,"gass84",16447064,270,136,68,1978,384,186,198,245,281,297,245,960,217,0,94,547,1,42,547
"310",377,"Parinari excelsa",912150136,0.78,24.47,"gass84",18503148,247,99,84,484,310,193,117,244,249,253,241,1759,225,75,29,606,280,415,468
"311",378,"Parinari excelsa",1097253965,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"312",380,"Parinari excelsa",1097768838,-22.9069598238154,-43.2076685470805,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"313",381,"Parinari excelsa",1097827387,-22.95583,-43.274528,"",23417682,213,88,57,2029,288,135,153,238,188,241,188,1514,204,54,42,580,178,556,178
"314",382,"Parinari excelsa",912150234,-5.12,38.55,"cudc,gass84",19721726,222,98,64,1736,304,151,153,230,241,243,199,1457,283,54,62,690,207,245,220
"315",383,"Parinari excelsa",1097901167,-3.067324,-59.995308,"cdround,iddatunl",19296001,274,83,81,466,329,227,102,270,279,280,269,2159,292,62,45,830,223,275,814
"316",384,"Parinari excelsa",1097286045,-1.89263,-45.891781,"cdround",19054419,267,84,80,504,322,217,105,262,274,274,261,2542,421,26,60,1130,157,157,1059
"317",385,"Parinari excelsa",912150078,6.27,-10.5,"gass84",17361829,258,98,79,791,322,198,124,246,261,267,246,3629,638,31,77,1802,146,269,1802
"318",386,"Parinari excelsa",912150300,-5.1,38.63,"gass84",19721728,214,91,62,1734,293,147,146,222,232,234,190,1621,293,59,56,724,240,268,255
"319",387,"Parinari excelsa",912150102,13.5,-16.67,"gass84",15866960,261,119,66,1194,339,160,179,270,256,271,243,899,334,0,148,770,0,594,2
"320",388,"Parinari excelsa",912150022,9.52,-13.72,"gass84",16687831,282,78,59,1431,357,226,131,265,288,302,265,3747,1089,1,123,2744,6,160,2744
"321",389,"Parinari excelsa",1456465980,4.88,-55.21,"gass84",17645875,254,85,76,684,318,207,111,251,263,263,246,2405,349,73,41,931,272,272,580
"322",390,"Parinari excelsa",621165750,6.12,-1.4,"gass84",17396607,262,89,71,907,328,203,125,266,265,273,249,1602,250,21,51,648,121,384,416
"323",391,"Parinari excelsa",1228279403,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"324",392,"Parinari excelsa",912150157,5.65,-4.08,"gass84",17491583,265,80,70,1088,324,210,114,270,270,276,248,1639,319,25,59,714,140,352,302
"325",393,"Parinari excelsa",912150114,5.77,-1.03,"cudc,gass84",17465736,262,82,75,807,319,210,109,266,264,271,250,1595,255,33,47,605,162,498,352
"326",394,"Parinari excelsa",621115796,5.31,-1.45,"gass84",17560766,255,73,72,1005,309,208,101,259,260,266,239,1426,292,35,60,627,135,303,274
"327",395,"Parinari excelsa",912150109,5.32,-4.38,"gass84",17560695,268,74,67,1041,325,216,109,264,273,280,252,1747,545,18,93,948,136,307,264
"328",396,"Parinari excelsa",912150099,9.17,-10.6,"gass84",16757026,239,157,64,1322,354,109,245,234,226,258,223,2104,380,9,73,1006,47,390,136
"329",397,"Parinari excelsa",1097016486,-19.5,-43.37,"gass84",22709200,214,119,65,2024,297,114,183,231,186,237,186,1451,322,10,86,814,33,580,33
"330",398,"Parinari excelsa",1703064276,-23.961944,-46.332222,"cdround,gass84",23633609,219,69,49,2260,286,147,139,248,189,248,189,2526,324,102,38,954,318,954,318
"331",399,"Parinari excelsa",1703064266,-3.125,-59.877778,"cdround,gass84",19313283,275,83,82,451,330,229,101,271,281,282,270,2154,291,62,45,827,224,270,814
"332",400,"Parinari excelsa",1137500545,-0.683333,11.916667,"rdativ",18805247,255,98,74,996,319,188,131,258,239,263,239,1692,299,2,68,755,27,517,27
"333",401,"Parinari excelsa",1139930064,0.933333,24.5,"rdativ",18468589,244,100,86,432,306,191,115,242,244,249,238,1789,231,72,29,615,277,420,486
"334",402,"Parinari excelsa",1140094949,-9.283333,33.616667,"rdativ",20585607,204,110,64,1564,288,117,171,203,206,222,181,2268,536,20,81,1152,73,459,151
"335",403,"Parinari excelsa",912150129,6.63,-7.35,"gass84,rdativ",17284144,256,106,72,1011,333,187,146,246,259,268,241,1563,297,16,61,661,94,306,600
