"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"162",188,"Cupania oblongifolia",1098093429,-22.6546564621181,-42.3918119950037,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"163",189,"Cupania oblongifolia",1077198152,-16.383333,-39.133333,"gass84,iddatunl",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"164",190,"Cupania oblongifolia",1837396515,-25.017778,-47.911944,"gass84,iddatunl",23849571,226,87,50,2875,310,138,172,262,189,262,189,2429,367,82,45,1010,303,1010,303
"165",191,"Cupania oblongifolia",1234541428,-24.900806,-47.84175,"gass84",23823652,222,89,51,2820,307,133,174,258,186,258,186,2115,308,71,45,879,265,879,265
"166",192,"Cupania oblongifolia",1089034010,-24.54029,-47.50303,"gass84",23745900,218,89,52,2668,300,129,171,252,184,252,184,1744,245,73,40,696,239,696,239
"167",195,"Cupania oblongifolia",1260658539,-9.25,-36.41666,"gass84,iddatunl",20583927,221,88,68,1489,290,161,129,204,231,235,199,1451,238,29,63,700,120,219,634
"168",196,"Cupania oblongifolia",1087342655,-24.55,-47.25,"gass84",23754547,210,84,51,2585,288,125,163,243,177,243,177,2036,281,77,42,812,250,812,250
"169",197,"Cupania oblongifolia",1098009169,-14.7929067831182,-39.0490868076529,"cdrep,iddatunl",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"170",198,"Cupania oblongifolia",1795993611,-14.78,-39.04,"gass84,iddatunl",21724344,248,63,62,921,296,195,101,255,247,259,234,1950,203,131,14,570,404,515,519
"171",201,"Cupania oblongifolia",1423930356,-23.348333,-44.927222,"cdround,gass84",23504042,227,95,56,2205,306,139,167,253,198,255,198,2498,319,91,42,953,296,938,296
"172",202,"Cupania oblongifolia",1234541909,-23.55,-46.716667,"gass84,iddatunl",23547199,185,99,60,2172,262,99,163,211,157,212,157,1403,230,37,57,639,132,602,132
"173",203,"Cupania oblongifolia",1234543432,-23.663056,-46.7725,"gass84,iddatunl",23564478,181,98,60,2186,257,94,163,207,152,208,152,1499,238,42,54,662,145,630,145
"174",204,"Cupania oblongifolia",1258970782,-12.48333,-69.05,"gass84,iddatunl",21248423,255,113,73,1037,328,174,154,261,239,264,239,2117,324,51,55,894,170,683,170
"175",205,"Cupania oblongifolia",1098406663,-14.478104,-39.033115,"cdround",21663864,244,62,63,981,292,195,97,246,241,255,230,2023,213,125,17,595,395,510,567
"176",207,"Cupania oblongifolia",1424343888,-22.466667,-42.5,"cdround,gass84,rdatm",23322661,218,95,59,2025,296,137,159,242,192,245,192,1342,218,29,58,586,105,535,105
"177",208,"Cupania oblongifolia",1424183390,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"178",209,"Cupania oblongifolia",1424118772,-23.05,-44.683333,"cdround,gass84,rdatm",23443568,229,96,58,2107,309,144,165,253,202,256,202,2043,286,74,46,812,225,792,225
"179",210,"Cupania oblongifolia",1097258222,-22.6332545747533,-43.8983157889095,"cdrep",23357187,211,114,61,2180,299,114,185,236,183,237,182,1367,230,26,63,643,95,582,111
"180",212,"Cupania oblongifolia",1090856780,-25.133333,-47.966667,"gass84",23875489,199,83,49,2884,282,113,169,235,162,235,162,2294,337,80,42,938,299,938,299
"181",213,"Cupania oblongifolia",1258976310,-23.58333,-46,"gass84,iddatunl",23547217,174,93,57,2275,248,86,162,201,144,203,144,1895,261,61,45,757,218,732,218
"182",214,"Cupania oblongifolia",1587304638,-9.541389,-36.786389,"gass84",20635758,246,95,67,1669,321,180,141,227,257,263,222,710,125,14,67,356,52,82,293
"183",215,"Cupania oblongifolia",1258939440,-24.25,-46.93333,"gass84,iddatunl",23694074,226,81,52,2455,300,145,155,258,194,258,194,2052,285,74,43,821,234,821,234
"184",216,"Cupania oblongifolia",1098032655,-0.9844,-49.9381,"",18864242,270,89,86,426,326,223,103,265,275,275,264,2924,434,62,56,1268,235,235,1251
"185",218,"Cupania oblongifolia",1097231817,-25.4324846429367,-48.7122581210216,"cdrep,iddatunl",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"186",220,"Cupania oblongifolia",1086595000,-25.0013,-48.3994,"gass84",23849559,187,87,49,3075,272,96,176,223,147,224,147,1794,248,69,37,694,264,666,264
"187",221,"Cupania oblongifolia",1097217864,-0.04072,-51.09569,"gass84,iddatunl",18665494,270,77,78,591,327,229,98,264,277,278,263,2489,395,31,62,1094,131,165,1036
"188",222,"Cupania oblongifolia",1098363972,-14.867197,-39.024191,"cdround",21741624,246,63,61,941,295,192,103,254,245,257,232,1888,195,126,13,547,394,502,498
"189",223,"Cupania oblongifolia",1424118600,-16.083333,-39,"cdround,gass84,iddatunl,rdatm",21992185,240,73,65,1197,293,181,112,224,251,253,222,1549,177,86,22,506,294,300,451
"190",224,"Cupania oblongifolia",1097124683,-23.0107600360057,-44.3183453844517,"cdrep",23434937,231,84,57,1961,307,160,147,255,207,257,207,1776,257,63,46,718,195,684,195
"191",225,"Cupania oblongifolia",1077191598,-19.783333,-42.616667,"gass84,iddatunl",22761058,234,119,63,2015,321,134,187,251,206,257,206,1140,212,12,79,628,41,451,41
"192",226,"Cupania oblongifolia",1097843214,-2.5,-44.25,"gass84",19184059,269,76,82,463,318,226,92,266,275,275,263,1835,361,7,84,993,33,49,813
"193",228,"Cupania oblongifolia",1097309175,-13.3742748473127,-39.0729890677818,"cdrep",21430583,245,66,64,1230,298,195,103,241,243,260,228,2109,244,117,24,685,394,487,618
"194",229,"Cupania oblongifolia",1320695780,-11.17,-66.5833,"gass84",20980643,263,112,68,862,340,177,163,267,252,272,250,1638,257,24,60,725,101,404,139
"195",230,"Cupania oblongifolia",1258948716,-11.16666,-66.58333,"gass84,iddatunl",20972003,264,112,69,851,340,178,162,267,252,273,251,1651,255,24,59,725,100,407,139
"196",231,"Cupania oblongifolia",1424118601,-23.445833,-46.161667,"cdround,gass84,iddatunl,rdatm",23521293,181,96,58,2275,256,91,165,208,150,209,150,1461,229,36,57,651,130,621,130
"197",232,"Cupania oblongifolia",1098094504,-15.86,-38.88,"gass84",21948987,241,73,65,1188,294,183,111,225,252,255,225,1592,173,106,17,483,341,348,425
"198",233,"Cupania oblongifolia",1837394705,-23.366667,-46.6,"gass84",23504002,178,103,60,2222,257,88,169,204,148,205,148,1420,246,34,62,678,118,628,118
"199",234,"Cupania oblongifolia",1097995203,-14.88,-39.03,"gass84",21750264,245,64,61,950,295,191,104,252,244,256,231,1836,188,123,12,527,386,488,480
"200",236,"Cupania oblongifolia",1097328164,-19.3949002236543,-40.071853011446,"cdrep",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"201",237,"Cupania oblongifolia",1098224382,-15.146936,-39.254089,"cdround",21802098,233,71,63,1106,286,175,111,241,230,246,217,1322,147,82,16,388,272,369,309
"202",238,"Cupania oblongifolia",1098262187,-15.544449,-39.088897,"cdround",21888502,241,74,66,1189,294,183,111,250,237,254,224,1581,160,97,13,437,331,402,395
"203",239,"Cupania oblongifolia",1077540535,-15.283333,-39.016667,"gass84",21828024,243,69,63,1092,295,187,108,248,235,256,227,1688,158,108,9,451,379,427,426
"204",241,"Cupania oblongifolia",1089009583,-15.17,-39.01,"gass84",21810744,244,68,63,1047,295,188,107,252,242,256,228,1684,155,109,9,454,377,433,425
"205",243,"Cupania oblongifolia",1097994465,-25.4807848457141,-48.8347668975131,"cdrep",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"206",244,"Cupania oblongifolia",1097406993,-25.3107843549497,-48.3294308539011,"cdrep",23910041,218,79,48,2867,301,139,162,254,182,254,182,2219,318,80,43,921,292,921,292
"207",245,"Cupania oblongifolia",1097298712,-15.67,-38.94,"gass84",21914426,241,74,66,1214,294,182,112,231,238,255,224,1736,176,116,14,488,377,424,484
"208",246,"Cupania oblongifolia",1097630042,-16.298624,-39.044099,"cdround",22044023,241,75,65,1258,296,182,114,226,254,256,223,1587,192,74,26,536,278,279,476
"209",247,"Cupania oblongifolia",1098291884,-16.289196,-39.039317,"",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"210",248,"Cupania oblongifolia",1097093467,-14.7895068142097,-39.2802020244641,"cdrep",21724338,243,66,62,1005,294,189,105,252,241,255,229,1445,172,76,22,427,267,409,347
"211",249,"Cupania oblongifolia",1090570672,-24.2814,-47.4597,"gass84",23694061,219,91,53,2600,299,129,170,252,185,252,185,1664,239,56,47,673,192,673,192
"212",250,"Cupania oblongifolia",1097371864,-26.0307923106657,-48.8552709520685,"cdrep",24056908,209,80,48,2873,292,127,165,246,173,246,173,1779,257,79,38,709,258,709,258
"213",251,"Cupania oblongifolia",1097819813,-23.8938694852647,-46.420092868417,"cdrep,iddatunl",23616326,221,73,51,2321,290,148,142,251,191,251,191,2636,337,96,42,997,303,997,303
"214",252,"Cupania oblongifolia",1098313748,-26.9120047872851,-48.6622616743931,"cdrep",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"215",253,"Cupania oblongifolia",1090541022,-12.67,-39.1019,"gass84",21292342,231,70,63,1450,288,177,111,226,229,247,210,1148,137,63,26,389,214,251,332
"216",254,"Cupania oblongifolia",1701750716,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"217",255,"Cupania oblongifolia",1098065205,-23.591462,-46.698324,"",23555840,185,98,60,2160,261,98,163,210,156,212,156,1413,230,37,57,640,132,604,132
"218",256,"Cupania oblongifolia",1097686182,-22.9069598238154,-43.2076685470805,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"219",257,"Cupania oblongifolia",1056291708,-10.773109,-53.08982,"gass84",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"220",258,"Cupania oblongifolia",1097020937,-22.496706,-43.073169,"",23322647,131,98,61,1820,207,48,159,153,108,155,108,1872,304,48,58,832,157,750,175
"221",259,"Cupania oblongifolia",1090458159,-12.533333,-39.083333,"gass84",21257783,238,83,65,1534,303,176,127,223,225,255,216,1078,137,45,32,372,181,209,323
"222",263,"Cupania oblongifolia",1098429273,-22.913514,-43.448386,"",23409038,228,93,57,2084,308,147,161,256,202,256,202,1326,184,42,44,510,142,510,142
"223",264,"Cupania oblongifolia",1097580498,-15.612755,-56.043867,"",21896735,260,115,64,1351,338,159,179,271,240,271,239,1335,204,12,67,608,44,608,80
"224",265,"Cupania oblongifolia",1095239893,-22.000555,-42.971388,"gass84",23227609,220,116,60,2385,310,117,193,248,188,249,188,1493,276,22,71,733,76,640,76
"225",266,"Cupania oblongifolia",1090477515,-14.165,-39.016111,"gass84",21594744,247,63,64,1040,296,198,98,241,242,259,232,2299,238,136,19,707,441,560,627
"226",267,"Cupania oblongifolia",1086914748,-23.541667,-45.058333,"gass84",23547239,226,91,54,2277,302,136,166,252,196,255,196,2384,309,86,43,918,273,900,273
"227",268,"Cupania oblongifolia",1089265875,-23.212222,-45.033889,"gass84,iddatunl",23478120,156,111,60,2218,235,53,182,182,126,183,126,1675,264,35,62,781,134,734,134
"228",269,"Cupania oblongifolia",1097970748,-22.3746522218962,-41.7867701287175,"cdrep,rdativ",23296758,229,85,58,1892,298,153,145,244,205,254,205,1130,176,41,42,450,132,338,132
"229",271,"Cupania oblongifolia",1090436613,-16.333333,-39.033333,"gass84",22044024,242,74,65,1206,296,183,113,227,254,256,224,1625,202,73,28,566,274,277,501
"230",272,"Cupania oblongifolia",1228180801,-22,-42.5,"gass84,iddatunl",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"231",273,"Cupania oblongifolia",1228147581,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"232",275,"Cupania oblongifolia",1456299318,-16.18,-67.87,"gass84,rdatunl",22017412,182,128,74,1094,262,91,171,190,166,192,166,1072,192,16,67,535,66,444,66
"233",276,"Cupania oblongifolia",1260378635,-15.78333,-47.91666,"gass84",21931491,211,109,71,1029,280,127,153,216,201,220,195,1599,269,6,76,775,29,453,50
"234",277,"Cupania oblongifolia",1097513154,-22.4999514234393,-44.5633613218767,"cdrep,rdativ",23322611,211,118,62,2243,297,107,190,237,180,238,180,1511,270,21,72,748,77,720,77
