"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"164",197,"Terminalia argentea",1424418800,-18.248333,-47.994444,"cdround,gass84,rdatm",22441249,224,113,68,1406,294,130,164,233,210,235,202,1476,291,8,81,769,31,391,47
"165",198,"Terminalia argentea",1258620445,-19.35833,-58.09833,"gass84,iddatunl",22674286,257,122,65,2451,343,156,187,281,223,281,222,1024,162,24,54,444,89,418,115
"166",199,"Terminalia argentea",1423931755,-13.618333,-53.291667,"cdround,gass84",21482081,243,142,70,1174,333,132,201,249,226,252,225,1661,274,3,76,818,29,417,47
"167",200,"Terminalia argentea",1089062237,-13.3709,-53.173,"gass84",21430244,243,143,70,1123,334,132,202,249,227,252,226,1703,286,3,77,847,23,421,44
"168",202,"Terminalia argentea",1260825860,-17.87805,-64.73805,"gass84",22371727,162,144,70,1817,253,49,204,180,137,180,136,680,128,10,83,376,35,376,38
"169",203,"Terminalia argentea",1135869868,-14.44,-56.21,"gass84,iddatunl",21654811,245,128,74,882,320,149,171,250,237,252,232,1689,262,8,68,757,50,724,219
"170",204,"Terminalia argentea",1424432725,-14.733333,-56.35,"cdround,gass84",21715288,251,118,74,1023,316,157,159,260,238,261,235,1476,218,12,63,636,64,622,91
"171",205,"Terminalia argentea",1424424154,-14.384167,-48.415833,"cdround,gass84,rdatm",21646359,239,102,68,769,310,162,148,239,234,247,227,1770,317,3,81,891,18,232,36
"172",206,"Terminalia argentea",1258538826,-18.216667,-60.366667,"gass84,iddatunl",22440952,243,129,67,2183,332,140,192,263,227,264,211,1027,162,18,54,446,89,334,127
"173",207,"Terminalia argentea",1135869849,-14.2887,-59.5162,"gass84",21620172,221,136,71,1088,304,115,189,227,206,231,203,1732,289,11,68,792,60,400,96
"174",208,"Terminalia argentea",1135869841,-14.31,-59.4645,"gass84",21628813,219,136,72,1089,302,114,188,226,205,229,202,1720,287,11,68,785,60,399,94
"175",209,"Terminalia argentea",1086977511,-15.924167,-48.033333,"gass84",21966048,204,111,71,1056,273,118,155,209,192,213,187,1575,262,8,75,754,36,447,53
"176",210,"Terminalia argentea",1424432968,-14.469167,-59.851667,"cdround,gass84",21663364,240,134,70,1208,323,134,189,248,224,251,221,1571,278,11,69,738,63,347,98
"177",211,"Terminalia argentea",1424157425,-20.216667,-47.433333,"cdround,gass84,rdatm",22855982,205,103,67,1490,270,118,152,217,185,217,181,1543,288,11,78,781,43,781,73
"178",212,"Terminalia argentea",1089041247,-15.4616,-48.4,"gass84",21870999,234,102,70,831,301,156,145,236,227,242,221,1403,276,6,80,698,23,191,39
"179",213,"Terminalia argentea",1258301680,-17.33833,-59.6825,"gass84,iddatunl",22259528,242,117,65,2085,322,144,178,262,224,262,212,1650,273,49,52,738,179,656,229
"180",214,"Terminalia argentea",1424418420,-15.666667,-48.666667,"cdround,gass84",21914192,228,98,70,808,294,154,140,231,222,236,215,1490,268,7,77,719,25,210,43
"181",215,"Terminalia argentea",1424424822,-17.65,-48.433333,"cdround,gass84,rdatm",22320278,243,142,68,1418,329,123,206,251,229,254,220,1354,271,8,82,718,31,336,49
"182",216,"Terminalia argentea",1258302378,-16.11722,-62.015,"gass84,iddatunl",22000272,232,134,70,1767,318,127,191,247,207,248,205,1123,180,24,58,499,88,477,118
"183",217,"Terminalia argentea",1424424614,-17.7,-48.533333,"cdround,gass84",22328916,238,140,69,1409,323,121,202,246,224,250,216,1368,270,8,81,719,31,344,49
"184",218,"Terminalia argentea",1086977429,-13.866667,-48.416667,"gass84",21534038,251,107,68,751,326,170,156,251,244,259,239,1916,348,3,82,975,19,246,34
"185",219,"Terminalia argentea",1424432763,-14.436944,-48.443889,"cdround,gass84",21654998,235,102,69,769,306,159,147,235,230,243,223,1779,319,4,81,893,19,233,38
"186",220,"Terminalia argentea",1097555028,-19.52,-54.45,"gass84,iddatunl",22708934,229,119,69,1561,306,135,171,242,211,243,205,1516,251,33,57,671,107,525,160
"187",222,"Terminalia argentea",1424418697,-14.188889,-47.793333,"cdround,gass84,rdatm",21603173,228,102,69,771,299,152,147,228,223,237,217,1744,324,4,81,884,19,240,41
"188",223,"Terminalia argentea",1424425119,-15.538611,-47.858333,"cdround,gass84",21879652,228,108,70,985,297,143,154,231,218,235,212,1412,265,4,79,700,19,186,36
"189",224,"Terminalia argentea",1424424348,-13.247778,-47.924722,"cdround,gass84",21404450,234,112,69,744,313,151,162,233,228,243,223,1687,311,4,84,872,20,196,34
"190",225,"Terminalia argentea",1087245443,-14.364167,-48.4175,"gass84",21637718,234,102,68,760,306,158,148,234,229,242,222,1832,327,4,81,921,19,239,39
"191",226,"Terminalia argentea",1424223618,-15.866667,-47.85,"cdround,gass84",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"192",227,"Terminalia argentea",1090558237,-20.6439,-50.2261,"gass84",22942315,224,128,67,2203,302,112,190,245,193,245,191,1209,223,17,68,592,77,592,103
"193",228,"Terminalia argentea",1258535109,-17.83333,-61.78333,"gass84,iddatunl",22354518,247,130,68,2044,336,145,191,265,231,266,216,830,142,17,57,375,75,279,99
"194",229,"Terminalia argentea",1086978144,-14,-48.283333,"gass84",21568602,253,106,68,771,327,173,154,254,247,262,242,1706,306,3,82,867,15,224,31
"195",230,"Terminalia argentea",1585193574,-20.526111,-48.191389,"gass84",22916444,229,121,68,1750,300,123,177,243,204,243,201,1399,275,11,79,734,52,669,79
"196",232,"Terminalia argentea",1424418435,-12.5,-46.5,"gass84",21257605,263,115,74,743,341,186,155,260,258,273,254,1612,295,3,85,830,10,159,27
"197",233,"Terminalia argentea",1098283048,-17.77,-48.47,"gass84",22346197,236,140,69,1402,321,119,202,245,222,248,214,1382,275,8,81,730,31,346,50
"198",235,"Terminalia argentea",1424425146,-17.866667,-48.5,"cdround,gass84",22363477,239,138,69,1463,321,122,199,248,223,251,215,1365,272,8,83,728,29,339,49
"199",237,"Terminalia argentea",1272058073,-13.916667,-48.316667,"gass84",21551321,254,107,69,761,329,174,155,255,248,263,243,1735,309,3,82,882,16,228,30
"200",238,"Terminalia argentea",1424424568,-13.916667,-48.45,"cdround,gass84",21551318,250,107,69,748,325,171,154,251,244,258,239,1901,346,3,82,965,19,245,34
"201",239,"Terminalia argentea",1077318625,-21.562778,-56.046944,"gass84",23132255,235,117,61,2434,320,130,190,258,201,260,201,1374,177,42,39,509,152,440,152
"202",240,"Terminalia argentea",1077318664,-21.138889,-56.695278,"gass84",23045840,224,118,63,2434,309,123,186,248,190,249,189,1361,187,39,41,515,146,503,211
"203",241,"Terminalia argentea",1424418607,-17.333333,-46.666667,"cdround,gass84",22251200,234,123,70,1405,309,135,174,242,222,246,212,1307,235,14,72,636,52,552,73
"204",242,"Terminalia argentea",1087245398,-20.8,-51.716667,"gass84",22976839,241,120,66,2186,318,138,180,263,213,263,209,1237,208,24,58,543,82,510,118
"205",243,"Terminalia argentea",1077316768,-19.4,-54.5,"gass84",22683013,234,119,69,1602,311,139,172,247,215,248,210,1509,251,32,58,674,104,524,156
"206",244,"Terminalia argentea",1424418532,-20.207222,-47.756389,"cdround,gass84",22847334,223,116,68,1675,292,122,170,236,199,237,196,1506,299,10,80,790,45,731,73
"207",245,"Terminalia argentea",1077317192,-18.983333,-56.65,"gass84",22596561,258,108,65,2057,333,167,166,277,229,277,229,1242,220,29,60,563,91,545,130
"208",246,"Terminalia argentea",1424301286,-15.5,-48.15,"gass84",21879645,227,105,70,918,295,147,148,230,218,234,212,1408,274,5,79,692,22,191,38
"209",247,"Terminalia argentea",1585193558,-17.566667,-63.483333,"gass84,iddatunl",22302637,239,104,62,2216,314,147,167,260,220,260,207,1387,233,42,51,611,159,611,192
"210",248,"Terminalia argentea",1261865121,-17.45,-63.63333,"gass84,iddatunl",22276713,241,105,62,2185,316,148,168,263,209,263,209,1538,285,41,57,719,163,719,163
"211",249,"Terminalia argentea",1261890279,-22.7,-57.48333,"gass84,iddatunl",23365501,238,116,58,3075,335,135,200,270,197,274,197,1335,177,42,40,492,150,438,150
"212",250,"Terminalia argentea",1261896643,-22.73055,-57.45138,"gass84,iddatunl",23374142,239,116,57,3094,336,135,201,271,197,275,197,1350,180,42,40,498,152,442,152
"213",251,"Terminalia argentea",1261890077,-22.76666,-57.41666,"gass84,iddatunl",23382783,237,116,58,3076,334,134,200,269,195,273,195,1364,182,42,40,504,153,445,153
"214",252,"Terminalia argentea",1261897500,-22.68555,-57.51833,"gass84,iddatunl",23365500,239,116,58,3055,336,136,200,271,198,275,198,1326,175,41,40,488,148,436,148
"215",253,"Terminalia argentea",1258594904,-22.265833,-57.540555,"cdround,gass84",23279100,243,113,57,2960,338,141,197,274,203,278,203,1315,171,43,39,483,152,437,152
"216",255,"Terminalia argentea",1261895160,-16.59611,-61.86611,"gass84,iddatunl",22103956,237,135,69,1818,324,131,193,252,211,253,209,1063,179,22,58,482,93,449,116
"217",256,"Terminalia argentea",1228628321,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"218",257,"Terminalia argentea",1261891847,-18.16666,-67,"gass84,iddatunl",22423513,81,187,64,3101,200,-88,288,112,38,112,36,376,97,2,101,241,9,241,11
"219",258,"Terminalia argentea",1261862595,-16.43416,-62.04166,"gass84,iddatunl",22069392,225,134,70,1747,312,122,190,239,200,241,198,1103,180,23,57,490,98,368,119
"220",259,"Terminalia argentea",1087245382,-16.866667,-52.333333,"gass84",22156025,236,126,70,1283,316,136,180,244,219,248,216,1672,319,10,78,833,41,420,62
"221",260,"Terminalia argentea",1077314790,-18.916667,-56.433333,"gass84",22587926,258,111,65,2017,334,165,169,276,229,277,229,1269,223,29,60,579,91,556,132
"222",261,"Terminalia argentea",1261864782,-15.83333,-61.43333,"gass84,iddatunl",21939806,236,141,69,1661,328,124,204,248,212,250,210,1172,195,18,64,544,70,275,101
"223",262,"Terminalia argentea",1259115185,-14.63333,-68.43333,"gass84",21697718,198,91,71,1212,259,132,127,206,181,210,179,1442,218,28,56,626,111,478,121
"224",263,"Terminalia argentea",1261861611,-14.41666,-62.05,"gass84,iddatunl",21646031,246,130,70,1208,330,146,184,255,229,256,227,1355,233,15,68,638,65,469,101
"225",264,"Terminalia argentea",1098368961,-12.1494,-41.7714,"gass84",21179958,212,120,72,1202,292,126,166,220,200,222,193,662,115,4,73,332,31,264,34
"226",266,"Terminalia argentea",1258329849,-13.6625,-60.83111,"gass84,iddatunl",21490541,237,131,71,878,320,137,183,242,225,244,223,1743,313,14,70,832,63,405,105
"227",268,"Terminalia argentea",1087245456,-16.783333,-54.1,"gass84",22138702,223,131,67,1596,310,116,194,234,201,237,198,1650,281,11,72,793,47,419,85
"228",269,"Terminalia argentea",1087245422,-16.95,-51.816667,"gass84",22173317,235,121,71,1116,311,142,169,241,222,245,217,1664,301,7,78,822,31,430,57
"229",270,"Terminalia argentea",1424425191,-13.466667,-48.383333,"cdround,gass84,rdatm",21456279,254,111,68,752,332,170,162,254,247,262,242,1591,285,3,83,811,15,202,23
"230",271,"Terminalia argentea",1094729250,-13.283333,-41.75,"gass84,iddatunl",21413239,207,121,71,1199,289,119,170,214,195,217,188,957,159,19,64,450,67,394,70
"231",272,"Terminalia argentea",1098490045,-20.866667,-49.566667,"gass84",22985531,224,127,68,1993,299,114,185,242,196,242,193,1216,224,13,71,617,68,566,97
"232",273,"Terminalia argentea",1228520487,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"233",274,"Terminalia argentea",1097465728,-13.28,-41.83,"gass84,iddatunl",21413237,199,120,71,1186,281,113,168,207,188,209,181,981,163,21,63,457,72,400,79
"234",275,"Terminalia argentea",1424424762,-14.15,-48.066667,"cdround,gass84",21594527,247,105,69,766,319,168,151,247,241,255,235,1633,305,3,83,840,14,216,34
"235",276,"Terminalia argentea",1094815221,-17.85,-43.95,"gass84",22363586,220,124,67,1814,301,118,183,234,195,238,193,1193,282,2,91,692,15,488,31
"236",277,"Terminalia argentea",1260575917,-16.6375,-62.45,"gass84,iddatunl",22112582,245,123,70,1838,324,149,175,261,230,261,217,1036,184,24,57,471,103,438,127
"237",278,"Terminalia argentea",1260434687,-18.33333,-59.5,"gass84,iddatunl",22458253,252,129,67,2192,342,151,191,273,222,274,221,1114,168,22,51,458,103,442,135
"238",279,"Terminalia argentea",1097660721,-15.68,-63.1,"gass84,iddatunl",21913846,255,119,67,1858,334,158,176,271,241,272,228,1117,187,30,60,509,104,476,139
"239",280,"Terminalia argentea",1258764649,-16.6,-62.48333,"gass84,iddatunl",22103941,245,122,69,1856,325,149,176,261,231,262,217,1044,186,24,57,475,104,441,128
"240",281,"Terminalia argentea",1258749762,-16.36666,-62.86666,"gass84,iddatunl",22052092,248,118,68,1878,325,153,172,264,233,265,220,1093,191,29,57,498,112,459,145
"241",282,"Terminalia argentea",1258749201,-14.85,-63.1,"gass84,iddatunl",21741046,252,123,69,1482,333,155,178,264,231,265,230,1322,220,23,63,609,91,447,125
"242",283,"Terminalia argentea",1424424698,-13.566667,-48.166667,"cdround,gass84,rdatm",21473564,256,111,69,743,333,173,160,256,249,264,245,1473,258,3,82,742,13,202,21
"243",284,"Terminalia argentea",1098211787,-19.3,-43.6,"gass84,iddatunl",22665994,196,118,65,1842,278,97,181,211,173,215,169,1538,326,9,84,842,31,616,50
"244",285,"Terminalia argentea",1097664785,-15.55,-48.12,"gass84,iddatunl",21888286,209,103,70,941,277,130,147,212,201,217,194,1456,253,7,74,680,29,212,48
"245",286,"Terminalia argentea",1258749907,-17.46666,-63.53333,"gass84,iddatunl",22285356,243,104,61,2234,318,150,168,264,210,264,210,1428,253,42,54,651,158,651,158
"246",287,"Terminalia argentea",1258750089,-17.45,-63.53333,"gass84,iddatunl",22276716,243,104,61,2233,318,150,168,264,210,264,210,1434,255,43,54,656,159,604,189
"247",288,"Terminalia argentea",1213578534,-18.970556,-46.904722,"gass84",22596795,215,113,68,1488,288,124,164,224,194,230,191,1508,300,7,81,786,34,649,49
"248",289,"Terminalia argentea",1096921732,-19.20187,-39.964697,"gass84",22640161,241,91,63,1636,312,169,143,255,221,262,219,1217,183,41,48,520,153,359,154
"249",290,"Terminalia argentea",1077311904,-20.5,-55.65,"gass84",22916265,238,121,66,2211,319,136,183,259,206,259,206,1445,232,30,51,610,125,610,192
"250",291,"Terminalia argentea",1087245435,-16.45,-52.666667,"gass84",22069616,241,133,68,1491,325,130,195,250,219,254,217,1612,308,9,79,811,41,391,60
"251",292,"Terminalia argentea",1257504030,-17.583333,-63.266667,"cdround,gass84,iddatunl",22302642,241,105,63,2209,317,151,166,262,209,262,208,1263,208,40,50,545,150,538,178
"252",293,"Terminalia argentea",1123788052,-16.737222,-43.865,"gass84",22130308,227,130,71,1532,306,124,182,237,209,240,203,1025,245,2,97,633,8,387,15
"253",294,"Terminalia argentea",1228187791,-14,-65.5,"gass84,iddatunl",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"254",295,"Terminalia argentea",1424432796,-17.2,-47.1,"gass84",22225270,231,124,69,1441,308,129,179,241,219,243,209,1306,225,21,63,587,74,526,98
"255",296,"Terminalia argentea",1258755013,-17.56666,-63.23333,"gass84,iddatunl",22302643,242,106,63,2207,320,153,167,263,211,263,210,1256,206,39,50,538,151,538,176
"256",297,"Terminalia argentea",1258756165,-17.68333,-63.41666,"gass84,iddatunl",22328559,240,104,62,2201,315,149,166,260,221,261,207,1327,213,43,48,562,152,547,191
"257",298,"Terminalia argentea",1261422012,-1.06666,-77.61666,"gass84,iddatunl",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"258",299,"Terminalia argentea",1260431985,-22.61666,-57.53333,"gass84",23348220,238,116,58,3029,334,135,199,269,197,274,197,1324,174,42,39,486,150,435,150
"259",300,"Terminalia argentea",1260715882,-16,-62,"gass84,iddatunl",21982993,235,134,69,1754,321,128,193,249,209,250,208,1125,182,22,59,504,84,480,115
"260",301,"Terminalia argentea",1260715863,-16.08333,-62.13333,"gass84,iddatunl",21991629,233,132,69,1745,318,129,189,247,208,249,206,1134,182,21,58,506,87,479,115
"261",302,"Terminalia argentea",1424423986,-21.95,-53.566667,"cdround,gass84",23210075,232,120,67,1975,315,137,178,248,210,252,204,1422,198,25,45,530,149,508,182
"262",303,"Terminalia argentea",1424423857,-21.85,-53.7,"gass84",23192792,235,119,66,1947,318,140,178,250,214,254,207,1434,199,25,45,535,147,515,181
"263",304,"Terminalia argentea",1087245375,-16.266667,-56.633333,"gass84",22034961,259,118,66,1602,339,161,178,272,238,273,233,1244,206,16,65,570,56,553,94
"264",305,"Terminalia argentea",1098190074,-2.72,-46.43,"gass84",19227206,265,96,84,397,325,212,113,261,270,270,261,2050,375,42,66,973,161,161,939
"265",306,"Terminalia argentea",1077307947,-19.066667,-56.783333,"gass84",22613838,258,107,64,2097,333,168,165,277,228,278,228,1227,218,28,59,553,92,538,131
"266",307,"Terminalia argentea",1260433277,-19.46666,-43.78333,"gass84,iddatunl",22700550,214,120,66,1771,293,113,180,228,192,232,188,1387,314,7,88,783,26,568,43
"267",308,"Terminalia argentea",1077307341,-19.233333,-57.016667,"gass84",22648392,259,104,63,2136,334,170,164,278,228,279,228,1194,213,28,59,533,94,523,94
"268",309,"Terminalia argentea",1260576710,-24.96666,-55.11666,"gass84",23840758,217,116,54,3384,316,102,214,239,171,255,171,1570,192,74,25,510,267,426,267
"269",310,"Terminalia argentea",1077306421,-18.316667,-56.65,"gass84",22458321,260,112,65,1951,338,167,171,277,233,278,231,1234,215,25,62,568,80,546,118
"270",311,"Terminalia argentea",1097734471,-15.63,-60.95,"gass84,iddatunl",21905258,243,141,68,1622,335,130,205,255,220,257,218,1243,214,17,66,589,65,280,98
"271",312,"Terminalia argentea",1087245418,-15.1603,-48.2839,"gass84",21801882,241,102,69,844,310,163,147,242,234,249,227,1381,280,5,81,706,21,186,37
"272",313,"Terminalia argentea",1213562859,-16.05,-47.316667,"gass84",21991985,219,123,71,1220,293,121,172,226,205,229,199,1362,264,5,80,701,23,370,37
"273",314,"Terminalia argentea",1424418496,-15.55,-48.166667,"cdround,gass84,rdatm",21888284,222,104,70,904,289,142,147,225,213,229,207,1424,271,5,78,688,24,197,40
"274",316,"Terminalia argentea",1089051637,-15.33,-48.1,"gass84,iddatunl",21836446,232,103,69,879,300,152,148,234,224,239,217,1380,274,5,79,689,22,188,36
"275",317,"Terminalia argentea",1090430157,-13.7,-42.333333,"gass84",21499625,207,115,71,1176,285,124,161,215,190,217,190,811,171,4,86,453,17,395,17
"276",318,"Terminalia argentea",1097980103,-22.284139513863,-48.1202044255194,"cdrep",23279326,200,114,63,2263,279,99,180,225,169,225,169,1342,249,24,70,675,91,611,91
"277",319,"Terminalia argentea",1094931984,-18.2,-44.1,"gass84",22432702,223,127,67,1925,304,116,188,238,196,242,194,1160,281,3,92,674,16,481,33
"278",321,"Terminalia argentea",1042591479,-3.416667,-48.62,"gass84,gdativ,iddatunl",19374034,268,104,87,267,329,210,119,266,270,271,264,2217,436,29,82,1227,95,127,1146
"279",322,"Terminalia argentea",1097994753,-8.5006,-48.6008,"iddatunl",20428114,251,124,76,375,332,169,163,247,252,255,247,1972,327,8,70,898,42,116,846
"280",323,"Terminalia argentea",1144788672,-23,-57,"gass84",23434633,235,117,58,3040,332,131,201,266,194,271,194,1448,193,41,40,539,159,466,159
"281",324,"Terminalia argentea",1213562867,-15.566667,-47.75,"gass84",21888295,219,109,70,1025,289,134,155,223,210,227,202,1420,248,4,77,686,20,191,40
"282",325,"Terminalia argentea",1089051659,-15.34,-47.45,"gass84,iddatunl",21845102,234,110,69,1043,306,147,159,238,225,242,217,1461,276,4,83,756,14,186,31
"283",326,"Terminalia argentea",1089010051,-16.24,-46.49,"gass84",22026565,216,127,70,1322,294,115,179,224,203,227,195,1342,271,8,82,714,26,376,44
"284",327,"Terminalia argentea",1213578531,-16.4,-46.816667,"gass84",22061117,235,128,70,1362,312,131,181,243,220,245,213,1287,274,4,84,691,16,504,32
"285",328,"Terminalia argentea",1424424552,-18.76,-44.840278,"cdround,gass84",22553644,227,133,69,1792,307,116,191,240,203,244,200,1179,271,5,87,664,17,486,37
"286",329,"Terminalia argentea",1098183829,-19.2781957066771,-44.4044451095298,"cdrep,iddatunl",22657335,217,129,68,1699,297,108,189,231,198,234,193,1243,253,8,86,704,27,519,46
"287",330,"Terminalia argentea",1228266625,-12,-48,"gass84,iddatunl",21153889,255,125,68,735,344,161,183,254,251,264,245,1550,284,2,84,794,12,173,27
"288",331,"Terminalia argentea",1424423808,-16.366667,-50.616667,"cdround,gass84,iddatunl,rdatm",22052386,237,109,68,1057,311,152,159,241,232,248,221,1694,345,5,84,888,24,194,150
"289",332,"Terminalia argentea",1077192895,-14.683333,-39.116667,"gass84,iddatunl",21707062,246,63,63,939,294,195,99,254,244,257,232,1851,199,118,15,542,371,492,485
"290",333,"Terminalia argentea",1087245396,-14.733333,-52.333333,"gass84",21715385,250,136,70,1297,335,142,193,257,231,261,230,1505,275,4,81,747,16,396,41
"291",335,"Terminalia argentea",1088982319,-14.44,-52.2,"gass84",21654908,253,134,70,1207,336,147,189,259,235,263,234,1501,267,4,79,734,15,406,42
"292",336,"Terminalia argentea",1260573132,-16.25,-62.08333,"gass84,iddatunl",22034831,231,133,69,1780,317,126,191,245,205,247,204,1126,179,26,57,496,91,382,121
"293",337,"Terminalia argentea",1097001940,-16.9659414956671,-49.2286611788477,"cdrep,iddatunl",22182019,228,119,67,1471,303,127,176,235,217,240,206,1410,242,7,76,678,28,387,145
"294",338,"Terminalia argentea",1097192199,-15.5,-48.58,"gass84,iddatunl",21879635,239,101,70,818,305,162,143,240,232,246,225,1418,271,6,79,703,23,194,40
"295",339,"Terminalia argentea",1097796942,-18.0165613587084,-49.3549727736885,"cdrep,iddatunl",22398016,231,126,68,1414,310,127,183,240,219,243,209,1360,253,8,78,691,26,355,52
"296",340,"Terminalia argentea",1098121444,-20.3338078693991,-47.7801749065419,"cdrep,iddatunl",22881894,223,114,67,1652,292,123,169,236,199,237,197,1493,300,9,80,782,43,729,71
"297",341,"Terminalia argentea",1097312178,-15.7834208090807,-47.9298726661488,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"298",342,"Terminalia argentea",1098082175,-19.5174009248309,-43.7449009914025,"cdrep,iddatunl",22709191,211,118,66,1802,290,112,178,226,188,230,184,1412,318,8,87,794,28,579,44
"299",344,"Terminalia argentea",1088982346,-15.3,-48.35,"gass84",21836440,236,101,69,835,304,159,145,238,230,244,223,1382,280,6,80,698,24,187,40
"300",345,"Terminalia argentea",1097776443,-20.2445689776778,-56.3791462641928,"cdrep,iddatunl",22855767,249,117,64,2355,331,149,182,272,215,272,215,1341,221,28,53,579,117,579,117
"301",346,"Terminalia argentea",1097073895,-12.0922448252737,-41.6378566473359,"cdrep,iddatunl",21171321,215,119,73,1265,294,131,163,224,202,225,195,701,110,7,66,326,43,260,52
"302",347,"Terminalia argentea",1098223411,-18.03893,-47.81634,"iddatunl",22398053,226,120,69,1329,302,129,173,234,216,236,206,1461,286,9,80,758,36,382,54
"303",348,"Terminalia argentea",1213641382,-7.4,-45.666667,"gass84,iddatunl",20194904,264,118,72,669,347,184,163,260,264,275,257,1143,209,4,78,563,14,112,173
"304",349,"Terminalia argentea",1042714480,-7.383333,-45.07,"elmms,gass84,gdativ",20194919,260,117,73,784,341,182,159,255,260,272,252,1021,172,2,76,472,11,100,170
"305",350,"Terminalia argentea",1439044733,-17.056944,-47.133056,"cdround,elmms,gass84",22199349,222,125,69,1393,300,121,179,230,211,233,201,1337,230,19,64,600,70,537,94
"306",352,"Terminalia argentea",1098017695,-20.4748760783427,-55.7879090641848,"cdrep",22907622,242,122,64,2320,325,137,188,265,209,265,208,1450,232,30,51,616,128,616,195
"307",353,"Terminalia argentea",1097978799,-16.78765,-43.64425,"iddatunl",22138953,225,129,72,1574,302,125,177,236,204,239,200,985,234,3,96,605,9,378,18
"308",354,"Terminalia argentea",1098133553,-13.77324,-47.5167,"iddatunl",21516780,230,105,70,752,303,154,149,230,225,240,220,1803,324,4,83,922,22,230,40
"309",355,"Terminalia argentea",1098293577,-15.35,-48.63,"gass84,iddatunl",21845073,239,99,69,797,307,164,143,240,234,247,227,1423,271,6,79,708,22,195,41
"310",356,"Terminalia argentea",1097898183,-14.38,-47.53,"gass84,iddatunl",21646380,220,101,69,797,290,145,145,220,215,229,209,1689,316,4,81,850,19,243,42
"311",358,"Terminalia argentea",1097614741,-12.9,-51.87,"gass84,iddatunl",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"312",359,"Terminalia argentea",1097519860,-12.82,-51.77,"gass84,iddatunl",21317958,258,130,71,920,341,160,181,263,244,266,243,1604,288,2,79,820,16,387,39
"313",363,"Terminalia argentea",1098066167,-15.85,-52.25,"gass84,iddatunl",21948667,241,129,68,1292,323,134,189,247,222,253,221,1636,313,7,80,833,33,429,45
"314",364,"Terminalia argentea",1090548393,-23.2642,-47.2992,"gass84",23486705,195,109,61,2307,274,98,176,221,163,221,163,1274,226,33,58,588,136,551,136
"315",365,"Terminalia argentea",1090548713,-22.4319,-46.9578,"gass84",23313914,200,120,64,2267,278,93,185,224,168,224,168,1357,250,22,71,686,88,686,88
"316",366,"Terminalia argentea",1228507387,-15.75,-47.75,"gass84,iddatunl",21931495,215,113,71,1072,285,126,159,220,203,223,197,1523,262,5,78,753,25,420,43
"317",367,"Terminalia argentea",1097264501,-15.5801,-47.6928,"iddatunl",21888296,218,109,69,1036,289,133,156,222,209,226,202,1413,245,4,77,683,20,190,40
"318",368,"Terminalia argentea",1097524701,-15.6171,-46.430278,"cdround",21896966,240,126,71,1224,317,140,177,245,225,250,220,1196,278,3,91,678,14,347,25
"319",370,"Terminalia argentea",1097725455,-13.5558621281486,-52.268848305018,"cdrep,iddatunl",21473466,248,135,71,1070,334,145,189,254,233,257,231,1533,274,1,79,762,9,393,33
"320",371,"Terminalia argentea",1098008728,-17.25,-51.77,"gass84,iddatunl",22242438,225,120,71,1104,300,133,167,231,212,234,207,1626,288,12,73,771,44,417,69
"321",372,"Terminalia argentea",1097319661,-13.3,-52.57,"gass84",21421619,250,138,70,1076,338,143,195,255,234,259,233,1577,276,1,80,794,9,383,33
"322",373,"Terminalia argentea",1042538478,-13.2,-52.57,"gass84,gdativ,iddatunl",21395699,251,138,70,1063,340,144,196,256,236,260,235,1610,284,1,80,816,10,387,33
"323",375,"Terminalia argentea",1097275463,-19.518494,-44.119969,"cdround,iddatunl",22709182,213,122,67,1653,291,110,181,226,197,229,189,1329,302,6,90,758,24,568,87
"324",376,"Terminalia argentea",1097855860,-1.32249,-47.675353,"cdround",18933416,263,93,84,392,323,213,110,258,267,268,258,2390,454,38,66,1157,153,171,1067
"325",377,"Terminalia argentea",1097161986,-22.242395,-47.164784,"",23270709,200,119,64,2247,278,93,185,224,168,224,168,1316,244,20,72,669,78,669,78
"326",378,"Terminalia argentea",1098306694,-19.9719086453935,-44.1983322279745,"cdrep,iddatunl",22804220,212,129,66,1869,294,101,193,227,190,230,184,1361,289,10,86,781,35,559,50
"327",379,"Terminalia argentea",1057028980,-23.236211,-58.391024,"gass84",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"328",380,"Terminalia argentea",1259812457,-23.433333,-57.433333,"cdround,gass84,iddatunl",23521022,238,116,56,3293,336,131,205,272,194,277,194,1337,166,44,37,465,160,433,160
