"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"315",373,"Cedrela odorata",1061296750,4.15,-76.35,"",17800888,214,108,91,275,274,156,118,209,214,216,209,1448,209,69,38,521,234,357,521
"316",374,"Cedrela odorata",1259883278,20.32,-90.03,"gass84,iddatunl",14448240,269,129,63,2283,369,167,202,284,268,292,236,1028,210,17,77,533,61,257,77
"317",375,"Cedrela odorata",1258654416,-2.7,-78.3,"gass84",19217801,223,101,82,563,288,166,122,220,226,229,214,2389,268,138,21,782,455,498,655
"318",376,"Cedrela odorata",1419158312,16.558333,-93.854444,"cdround,elmms,gass84,gdativ",15225748,242,121,69,1491,326,151,175,253,222,258,221,1060,226,3,100,615,14,329,28
"319",377,"Cedrela odorata",1258715037,13.2,-86.3,"gass84",15925769,204,105,73,895,275,132,143,208,202,214,192,1386,279,12,77,664,50,400,89
"320",378,"Cedrela odorata",1421380978,20.211944,-88.085556,"cdround,gass84,gdativ",14465566,257,125,70,1688,342,165,177,267,239,273,232,1205,191,36,58,523,122,405,128
"321",380,"Cedrela odorata",1258997154,-20.40027,-63.92972,"gass84,iddatunl",22890146,206,135,59,2972,305,78,227,237,181,237,163,799,151,6,85,444,26,444,28
"322",381,"Cedrela odorata",1258655237,-1.1,-80.87,"gass84,iddatunl",18889420,235,75,74,860,285,184,101,245,231,246,225,261,63,5,105,180,17,153,19
"323",384,"Cedrela odorata",1422294393,20.063333,-97.261667,"cdround,elmms,gass84",14499906,224,110,57,2902,317,126,191,250,191,254,183,2160,363,92,47,896,283,633,316
"324",385,"Cedrela odorata",1257584306,-7.19,-37.43,"gass84,iddatunl",20151902,241,91,71,1327,308,181,127,250,234,255,221,871,237,3,114,614,12,250,58
"325",386,"Cedrela odorata",1422307484,19.993333,-97.368333,"cdround,elmms,gass84",14517184,208,108,56,2810,301,110,191,232,177,237,168,3473,602,111,60,1653,366,1135,402
"326",387,"Cedrela odorata",1257718395,-0.86,-76.28,"gass84,iddatunl",18837690,251,97,86,475,308,196,112,248,254,255,243,3055,331,191,17,930,589,719,842
"327",389,"Cedrela odorata",1258466341,13.64,-89.06,"gass84,iddatunl",15830663,239,129,76,741,325,157,168,239,232,250,230,1845,354,5,91,973,19,235,58
"328",391,"Cedrela odorata",1257718371,-0.98,-76.22,"gass84,iddatunl",18863611,251,97,85,493,309,196,113,248,255,256,243,3027,331,189,18,924,577,635,843
"329",392,"Cedrela odorata",1422240152,18.766872,-89.374408,"cdround,elmms,gass84",14767936,247,118,62,2196,338,150,188,264,244,270,216,1111,194,27,59,459,98,305,129
"330",395,"Cedrela odorata",30854528,20.370001,-89.379997,"cdround,gass84",14439615,258,134,66,2136,358,157,201,273,238,280,228,1125,191,29,61,501,100,310,107
"331",396,"Cedrela odorata",1065617668,-23.84,-56.4,"gass84",23607447,229,111,55,3058,324,124,200,250,189,265,189,1403,172,56,30,471,198,427,254
"332",397,"Cedrela odorata",1257584554,6.32,-65.35,"gass84,iddatunl",17351872,258,108,78,482,331,193,138,253,259,264,253,2529,453,30,72,1274,103,467,1274
"333",398,"Cedrela odorata",1321485322,-11.6833,-73,"gass84",21084169,257,119,80,541,327,179,148,257,250,261,249,1770,232,55,45,665,185,586,186
"334",400,"Cedrela odorata",1422313091,20.238889,-97.904167,"cdround,elmms,gass84",14465331,205,120,57,2848,304,96,208,228,174,235,164,2628,487,57,76,1372,185,996,197
"335",401,"Cedrela odorata",371005799,20.042222,-90.226111,"cdround,gass84",14500075,269,121,64,2141,362,173,189,283,268,291,238,1098,221,16,79,570,53,285,73
"336",402,"Cedrela odorata",1258507963,-0.47,-78.05,"gass84,iddatunl",18759887,107,100,86,471,169,53,116,103,110,111,100,1339,136,88,15,400,269,297,374
"337",403,"Cedrela odorata",1421352217,19.529167,-90.181944,"cdround,elmms,gass84,gdativ",14612396,263,125,64,2212,359,164,195,277,264,287,232,1202,218,22,68,563,86,313,149
"338",404,"Cedrela odorata",930987872,2.376306,-72.638194,"cdround,iddatunl",18163857,278,93,68,1152,353,217,136,271,295,295,264,2473,358,26,50,981,213,213,975
"339",405,"Cedrela odorata",1260193876,16.9,-90.96,"gass84,iddatunl",15156697,256,107,64,1733,340,175,165,262,255,275,230,2137,393,40,64,955,165,504,244
"340",407,"Cedrela odorata",1422305909,20.079167,-97.383333,"cdround,elmms,gass84",14499903,229,113,57,2922,323,128,195,254,196,259,187,2154,361,89,50,936,271,678,308
"341",408,"Cedrela odorata",1419189075,17.561667,-99.925,"cdround,elmms,gass84",15018242,208,122,67,1339,304,122,182,207,214,227,192,1186,268,4,106,746,19,275,41
"342",409,"Cedrela odorata",44576403,9.49,-84.01,"gass84",16694784,239,115,81,680,314,173,141,235,240,249,231,3226,514,30,62,1390,133,651,901
"343",410,"Cedrela odorata",1258781505,-5.68138,-79.26694,"gass84,iddatunl",19839858,146,127,88,385,217,74,143,148,140,150,140,986,159,43,40,390,142,373,142
"344",411,"Cedrela odorata",1422309898,20.002222,-97.670833,"cdround,elmms,gass84",14508536,199,113,57,2699,294,97,197,220,170,227,161,3114,568,83,67,1518,276,1076,299
"345",412,"Cedrela odorata",1061257499,-15.58,-48.17,"gass84",21888284,222,104,70,904,289,142,147,225,213,229,207,1424,271,5,78,688,24,197,40
"346",414,"Cedrela odorata",1423095020,25.516667,-107.4625,"cdround,elmms,gass84,gdativ",13367821,228,161,59,3788,357,85,272,263,226,270,175,1031,264,10,102,685,40,598,122
"347",415,"Cedrela odorata",1090728604,-21.350833,-52.101,"gass84",23089150,233,122,65,2325,312,126,186,257,202,257,199,1159,191,22,56,519,92,519,133
"348",417,"Cedrela odorata",44575584,9.45,-83.83,"gass84",16703429,206,113,83,596,277,141,136,204,205,214,198,3454,560,53,62,1496,189,725,427
"349",418,"Cedrela odorata",1576185252,5.04363,-75.8936,"",17610819,223,115,91,256,289,163,126,224,223,226,219,2190,268,116,28,707,375,505,623
"350",419,"Cedrela odorata",1422305608,20.190278,-97.808333,"cdround,elmms,gass84",14473973,214,117,57,2858,310,106,204,237,182,243,173,2739,491,66,74,1410,210,1026,226
"351",420,"Cedrela odorata",1258571339,-0.38,-76.67,"gass84",18742640,248,97,86,435,306,194,112,244,250,252,241,3328,345,216,14,994,713,826,814
"352",421,"Cedrela odorata",1258958130,-18.6,-64.02,"gass84",22518624,164,121,69,1830,243,69,174,183,137,183,137,822,155,10,75,425,40,425,40
"353",423,"Cedrela odorata",1258463693,-4.12,-72.93,"gass84",19511690,262,95,83,462,319,205,114,262,255,267,255,2712,308,151,22,859,494,663,494
"354",424,"Cedrela odorata",1144263535,9.91,-84.27,"gass84",16608378,228,106,80,619,299,168,131,224,225,237,221,2206,390,9,76,1049,53,460,565
"355",426,"Cedrela odorata",1418971195,18.5925,-89.417778,"cdround,elmms,gass84,gdativ",14802494,245,117,62,2263,336,148,188,258,241,268,213,1115,191,23,59,453,95,316,133
"356",427,"Cedrela odorata",1259887217,18.59,-89.41,"gass84,iddatunl",14802495,246,117,62,2253,336,148,188,258,242,268,213,1123,192,24,58,454,96,317,134
"357",429,"Cedrela odorata",1707508057,5.285417,-72.678889,"cdround,gass84",17567696,225,104,81,641,295,168,127,219,229,233,216,3985,582,34,60,1669,180,553,1659
"358",430,"Cedrela odorata",1418327666,20.507167,-100.461944,"cdround,gass84,gdativ",14404789,182,160,65,2446,302,56,246,203,159,210,148,610,127,6,94,365,30,180,30
"359",431,"Cedrela odorata",1258513322,-14.22,-69.17,"gass84",21611300,189,107,74,1134,256,112,144,197,171,200,171,2085,323,52,56,918,181,669,181
"360",432,"Cedrela odorata",1260825949,18.38,-70.45,"gass84",14846150,242,108,76,1058,309,168,141,251,226,254,226,1054,158,27,56,416,88,361,88
"361",433,"Cedrela odorata",1258404147,-1.45,-77.45,"gass84,iddatunl",18958622,239,99,88,452,296,184,112,235,241,243,232,3660,404,196,20,1146,691,932,968
"362",434,"Cedrela odorata",1257717291,-0.63,-76.46,"gass84,iddatunl",18794485,249,97,85,455,308,195,113,246,252,254,242,3169,330,203,15,952,644,764,831
"363",435,"Cedrela odorata",1253662271,9.92,-84.259722,"cdround,rdatm",16599738,234,105,80,595,305,174,131,230,235,242,227,2165,384,10,76,1027,54,444,555
"364",436,"Cedrela odorata",1228208526,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"365",437,"Cedrela odorata",44576654,9.92,-84.25,"gass84",16599739,227,105,80,579,298,168,130,223,229,236,221,1989,357,7,78,959,41,387,519
"366",439,"Cedrela odorata",930982167,5.916667,-75.833333,"cdround",17429381,244,113,88,398,313,185,128,241,248,249,239,2440,312,78,38,820,286,424,690
"367",440,"Cedrela odorata",371005766,19.823611,-90.572222,"cdround,elmms,gass84",14551907,262,96,61,2034,337,181,156,276,259,283,232,1093,206,12,83,612,47,243,70
"368",441,"Cedrela odorata",1438980900,19.6,-96.378333,"cdround,elmms,gass84",14594967,254,96,60,2260,327,168,159,276,241,276,222,1102,253,17,94,650,51,498,58
"369",442,"Cedrela odorata",1259888361,18.23,-89.45,"gass84,iddatunl",14880254,248,109,61,2114,333,156,177,259,244,269,217,1203,199,30,56,478,102,330,149
"370",443,"Cedrela odorata",1422290966,19.842219,-90.531669,"cdround,elmms,gass84",14543268,264,97,61,2049,340,183,157,278,261,285,235,1044,197,13,82,581,49,226,72
"371",444,"Cedrela odorata",1707509822,2.813611,-74.838611,"cdround,gass84",18077404,178,82,86,301,224,129,95,177,179,180,173,1696,211,85,27,541,276,393,412
"372",445,"Cedrela odorata",1676000899,8.333333,-71.716667,"cdround,gass84",16936999,186,98,80,566,245,123,122,188,180,191,178,856,115,28,39,292,97,256,118
"373",446,"Cedrela odorata",994077981,-15.4667,145.25,"gass84",21875647,253,77,58,1954,316,184,132,271,242,274,224,1907,420,21,94,1180,66,966,100
"374",447,"Cedrela odorata",1419224543,16.733333,-91.083333,"cdround,elmms,gass84",15191255,243,111,66,1617,327,161,166,252,242,261,219,2436,460,40,70,1134,154,560,241
"375",448,"Cedrela odorata",1418310081,21.430278,-99.614444,"cdround,gass84,gdativ",14214730,226,144,58,3400,346,98,248,251,196,261,179,824,223,10,97,469,35,208,49
"376",449,"Cedrela odorata",1438942331,16.7146587505556,-91.1221274972357,"cdrep,cdround,elmms",15191254,250,111,66,1654,335,168,167,257,249,268,226,2359,422,36,69,1094,153,544,242
"377",450,"Cedrela odorata",1423389839,18.675,-89.441667,"cdround,elmms,gass84",14785214,246,118,62,2249,337,147,190,257,243,268,213,1114,193,25,59,456,96,311,130
"378",452,"Cedrela odorata",1098685027,1.082009,-76.63221,"",18440241,239,100,90,300,295,184,111,234,242,242,234,4512,554,279,23,1528,867,867,1528
"379",453,"Cedrela odorata",1421382085,16.883333,-91.308333,"cdround,elmms,gass84,gdativ",15156689,243,115,67,1662,329,159,170,254,241,261,219,2527,468,47,67,1157,175,583,262
"380",454,"Cedrela odorata",1419461043,21.25,-97.958889,"cdround,elmms,gass84",14257969,237,103,52,3370,329,131,198,268,199,273,189,1375,284,44,63,626,143,541,162
"381",455,"Cedrela odorata",1258371638,-12.66,-68.74,"gass84,iddatunl",21282991,256,111,72,1060,328,175,153,263,239,265,239,2046,319,51,55,872,169,656,169
"382",456,"Cedrela odorata",1418341767,19.058333,-96.473611,"cdround,elmms,gass84",14707285,256,115,60,2254,350,161,189,275,231,280,223,1017,221,15,95,595,49,266,53
"383",457,"Cedrela odorata",1421002376,19.593806,-104.412226,"cdround,elmms,gass84",14594775,226,143,67,1613,327,116,211,236,215,244,202,1345,314,3,109,913,20,513,59
"384",459,"Cedrela odorata",1438941633,16.9882553077401,-91.5693608286288,"cdrep,cdround,elmms",15139403,217,120,71,1531,301,132,169,228,214,232,194,2478,410,62,61,1089,207,575,276
"385",460,"Cedrela odorata",1097106723,22.783333,-83.416667,"gass84",13938638,239,100,63,2143,315,157,158,263,213,263,209,1596,232,57,49,625,196,600,199
"386",463,"Cedrela odorata",1253577676,8.410431,-83.366122,"cdround,rdatm",16919440,264,105,76,735,337,199,138,256,265,274,255,3867,661,73,56,1649,252,662,1357
"387",464,"Cedrela odorata",1226935863,-15.866667,-48.05,"gass84,iddatunl",21948767,207,109,72,1024,274,123,151,211,196,215,190,1566,263,7,75,745,33,442,51
"388",466,"Cedrela odorata",1418972605,16.8125,-91.306667,"cdround,elmms,gass84,gdativ",15173969,236,117,68,1597,322,152,170,246,234,253,213,2712,500,50,69,1262,180,622,272
"389",468,"Cedrela odorata",1097033717,-8.9919,-69.5508,"gass84",20522651,251,118,78,661,318,168,150,254,241,256,240,2223,341,34,57,923,136,733,200
"390",470,"Cedrela odorata",1259885457,15.8,-91.75,"gass84",15381319,223,135,74,1075,315,133,182,230,213,235,208,1849,362,18,85,901,68,515,94
"391",472,"Cedrela odorata",1089249939,-6.666278,-40.181806,"gass84,iddatunl",20039516,246,102,75,969,317,182,135,241,242,258,234,446,119,2,108,311,9,44,36
"392",473,"Cedrela odorata",1585295563,13.48333,-89.16667,"",15865220,255,121,77,724,333,176,157,255,249,265,246,1678,345,1,95,867,5,182,293
"393",475,"Cedrela odorata",1259121344,-15.03,-67.6,"gass84",21775498,218,105,71,1240,286,139,147,227,199,229,199,1630,246,43,53,710,154,515,168
"394",476,"Cedrela odorata",1419221533,17.506944,-98.044722,"cdround,elmms,gass84",15026927,199,177,73,1490,313,72,241,206,177,217,177,877,170,4,95,495,20,277,20
"395",478,"Cedrela odorata",1439066542,16.285,-97.248611,"cdround,elmms,gass84",15286147,173,149,74,1032,270,70,200,175,159,186,158,1331,325,4,104,805,22,404,35
"396",480,"Cedrela odorata",1419300959,16.745556,-92.809722,"cdround,elmms,gass84",15191213,166,128,73,1174,249,75,174,176,155,177,148,1336,240,20,77,653,70,541,73
"397",481,"Cedrela odorata",1099321139,-6.2,-37.75,"gass84,txmatfuz",19944535,260,102,76,899,327,194,133,262,258,270,247,920,238,4,105,600,18,111,91
"398",482,"Cedrela odorata",1421396552,20.315278,-88.429444,"cdround,gass84,gdativ",14448278,259,131,69,1764,350,162,188,272,241,276,233,1233,211,32,64,560,108,419,121
"399",483,"Cedrela odorata",1421363019,19.614722,-90.218333,"cdround,gass84,gdativ",14595115,264,122,63,2202,358,166,192,278,264,288,233,1190,217,23,68,564,89,305,144
"400",484,"Cedrela odorata",1261891280,-5.01,-78.34,"gass84",19701640,247,103,86,385,309,190,119,247,247,252,242,2609,269,174,14,780,548,595,612
"401",485,"Cedrela odorata",1055561755,17.020131,-88.879883,"gass84",15130827,230,83,57,1905,299,155,144,228,225,250,204,1989,278,62,45,788,202,368,380
"402",486,"Cedrela odorata",1258540038,-14.37,-67.55,"gass84,iddatunl",21637259,254,113,69,1420,330,168,162,265,242,266,232,1849,292,58,51,796,219,500,236
"403",487,"Cedrela odorata",1258272193,-2.6,-78.43,"gass84",19200518,202,108,85,409,270,143,127,202,206,207,196,2439,279,156,21,807,482,514,666
"404",488,"Cedrela odorata",1258332795,4.88,-75.83,"gass84,iddatunl",17645381,232,117,91,293,298,170,128,231,232,235,227,1843,220,96,28,591,309,451,520
"405",489,"Cedrela odorata",1258270280,0.35,-79.73,"gass84,iddatunl",18587047,231,76,78,609,282,185,97,236,225,239,224,2109,391,33,78,1105,132,925,147
"406",490,"Cedrela odorata",1228313215,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"407",492,"Cedrela odorata",1261892406,-19.383333,-64.2,"cdround,gass84",22682780,157,122,67,2094,238,56,182,178,127,179,127,779,147,4,80,413,30,347,30
"408",493,"Cedrela odorata",1260178749,-1.03,-77.82,"gass84,preneglat",18872213,231,99,88,405,289,177,112,227,233,235,225,4162,488,242,22,1367,767,962,1330
"409",494,"Cedrela odorata",1259112631,-14.45,-67.77,"gass84,iddatunl",21654534,246,109,69,1442,319,162,157,256,233,258,224,1899,281,68,49,798,224,535,245
"410",495,"Cedrela odorata",1258369626,-17.85,-64.53333,"gass84",22363092,155,138,73,1647,238,49,189,173,133,173,131,729,132,14,77,386,49,386,52
"411",496,"Cedrela odorata",1258274052,-0.65,-76.43,"gass84,iddatunl",18794486,250,97,86,450,308,196,112,247,253,255,243,3142,329,200,16,944,634,754,830
"412",497,"Cedrela odorata",1422050467,19.641667,-104.341667,"cdround,gass84",14586136,206,140,67,1499,307,99,208,215,197,223,185,1251,296,4,106,827,22,504,63
"413",498,"Cedrela odorata",1261896129,-17.9,-64.48333,"gass84,iddatunl",22371733,168,129,71,1625,247,67,180,187,147,187,145,648,119,13,76,347,46,347,51
"414",500,"Cedrela odorata",1418685139,25.116389,-107.201944,"cdround,elmms,gass84",13454228,237,162,61,3604,360,96,264,272,233,278,188,1032,271,7,105,707,27,607,117
"415",502,"Cedrela odorata",44575282,9.76,-84.9,"gass84",16634283,268,108,76,791,345,203,142,263,271,280,259,2158,400,5,81,1069,19,327,598
"416",503,"Cedrela odorata",1258324339,-5.099444,-78.891667,"cdround,gass84,iddatunl",19718907,209,118,88,393,280,146,134,207,205,214,205,1290,170,52,36,467,176,291,194
"417",504,"Cedrela odorata",1315019267,5.52805,-74.3375,"gass84",17515816,237,93,87,385,292,186,106,232,239,240,231,2517,362,112,37,859,425,794,834
"418",505,"Cedrela odorata",1315019240,4.95,-74.9,"gass84",17636763,272,106,84,346,339,214,125,268,271,275,266,1569,241,52,44,578,209,342,501
"419",506,"Cedrela odorata",1707510732,5.092222,-74.766389,"cdround,gass84,iddatunl",17602206,268,103,85,352,334,214,120,265,268,272,263,1686,279,49,49,668,234,341,593
"420",507,"Cedrela odorata",1258286698,5.84,-0.82,"gass84,iddatunl",17448461,256,85,75,933,317,205,112,260,261,266,242,1633,262,34,47,630,178,391,334
"421",508,"Cedrela odorata",1315019293,5.56212,-74.3039,"gass84",17507177,234,93,88,409,289,184,105,229,231,238,228,2587,363,116,36,863,447,824,840
"422",509,"Cedrela odorata",1418974685,17.026667,-91.2625,"cdround,elmms,gass84,gdativ",15130770,257,112,65,1820,345,173,172,265,255,277,230,2237,410,46,63,1003,176,520,260
"423",510,"Cedrela odorata",1258271156,-2.17,-80.13,"gass84,iddatunl",19114077,251,94,77,973,311,189,122,261,240,262,238,761,193,1,119,541,5,510,6
"424",512,"Cedrela odorata",1257584477,9.6,-72.92,"gass84,iddatunl",16669130,270,110,81,432,333,198,135,268,267,274,264,2428,367,38,50,922,189,691,406
"425",513,"Cedrela odorata",1261874500,11.52,-84.17,"gass84,iddatunl",16271420,253,82,75,702,308,199,109,255,253,261,243,3346,534,59,51,1386,236,715,596
"426",514,"Cedrela odorata",1261538788,-25.67,-57.5,"gass84,iddatunl",23987581,226,113,53,3629,334,122,212,264,178,271,178,1412,160,52,30,457,201,433,201
"427",515,"Cedrela odorata",44574706,8.68,-83.21,"gass84",16858963,255,106,76,731,329,190,139,250,257,266,246,3810,644,81,54,1561,282,755,1229
"428",516,"Cedrela odorata",1258513709,-3.94777,-79.26444,"gass84,iddatunl",19476978,152,101,88,278,211,97,114,152,148,154,147,1013,154,41,42,410,138,234,148
"429",517,"Cedrela odorata",1097351736,0.8908,-79.21717,"gass84",18474739,252,80,85,410,301,207,94,255,248,258,248,2167,324,78,45,858,287,784,287
"430",518,"Cedrela odorata",1585295536,13.81667,-89.93333,"",15796082,245,106,77,617,315,179,136,244,245,255,239,1945,396,2,92,1022,12,248,327
"431",519,"Cedrela odorata",1258957522,-17.84611,-64.54833,"gass84,iddatunl",22363091,158,138,72,1668,243,52,191,176,136,176,135,718,130,14,78,382,47,382,51
"432",520,"Cedrela odorata",1421365709,20.573611,-87.133333,"cdround,gass84,gdativ",14396469,259,99,67,1664,328,182,146,271,250,276,234,1306,206,36,51,535,138,429,199
"433",521,"Cedrela odorata",1421417633,21.025,-89.641667,"cdround,gass84,gdativ",14301369,257,97,64,1872,330,180,150,272,253,275,230,885,162,16,70,429,61,324,91
"434",522,"Cedrela odorata",1090582183,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"435",523,"Cedrela odorata",1421380031,19.579167,-88.045278,"cdround,gass84,gdativ",14603807,259,116,68,1806,338,169,169,271,252,276,232,1283,212,40,54,518,135,440,164
"436",524,"Cedrela odorata",1419226742,16.608333,-93.558333,"cdround,elmms,gass84",15217115,246,126,68,1627,336,151,185,258,224,264,223,871,198,2,104,536,9,252,23
"437",525,"Cedrela odorata",1418979230,16.403889,-94.018055,"cdround,elmms,gass84,gdativ",15260304,242,120,70,1248,323,152,171,250,224,254,224,1609,347,5,99,903,18,511,41
"438",526,"Cedrela odorata",1257504536,-14.5,-66.62,"gass84,iddatunl",21671842,256,110,66,1442,331,166,165,265,234,269,234,1709,285,46,54,747,170,494,170
"439",527,"Cedrela odorata",1097855495,-10.07,-67.62,"gass84,iddatunl",20747338,260,107,74,742,327,183,144,263,254,266,248,1920,282,35,56,816,118,465,182
"440",528,"Cedrela odorata",1439035866,15.689167,-92.049444,"cdround,elmms,gass84",15407231,235,140,71,1298,333,137,196,240,224,250,217,1498,330,9,95,789,28,435,66
"441",529,"Cedrela odorata",1061257388,15.48,-86.65,"gass84",15450561,261,123,70,1518,352,177,175,260,259,278,239,1256,168,37,43,472,133,272,244
"442",530,"Cedrela odorata",1499613309,16.006111,-91.918611,"cdround,gass84",15338114,225,140,72,1311,321,128,193,233,212,239,206,1126,257,6,95,579,22,338,24
"443",531,"Cedrela odorata",1261840578,-4.92,-78.32,"gass84,iddatunl",19684361,242,104,85,430,306,185,121,241,242,248,237,2607,262,178,14,774,556,597,620
"444",532,"Cedrela odorata",1253612218,9.875,-85.3825,"cdround,rdatm",16616991,259,115,76,791,340,190,150,254,260,271,250,2108,395,3,84,1067,17,335,546
"445",534,"Cedrela odorata",1228504966,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"446",535,"Cedrela odorata",1424014944,-22.55,-42.5,"gass84",23339941,229,89,58,2013,304,153,151,253,203,256,203,1198,185,33,50,488,111,445,111
"447",536,"Cedrela odorata",1421405708,20.584167,-87.120556,"cdround,gass84,gdativ",14387830,258,98,67,1645,327,182,145,271,249,275,234,1302,206,35,51,535,138,423,202
"448",538,"Cedrela odorata",1423816024,20.358333,-89.841667,"cdround,elmms,gass84",14439604,264,130,64,2252,365,163,202,280,263,288,232,1084,204,20,74,545,70,279,79
"449",539,"Cedrela odorata",1097689518,18.08,-66.23,"gass84,iddatunl",14915371,240,102,74,1229,304,167,137,252,223,253,223,1415,208,44,44,560,158,487,158
"450",541,"Cedrela odorata",1061257358,-0.62,-72.12,"gass84",18785950,267,87,76,681,326,212,114,266,270,273,257,2925,363,112,26,919,459,525,833
"451",542,"Cedrela odorata",1144655711,-9.25,-36.41667,"gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"452",543,"Cedrela odorata",1261839076,-3.83027,-79.42027,"gass84,iddatunl",19451054,182,112,88,247,248,122,126,180,181,185,178,958,168,15,67,462,58,140,448
"453",544,"Cedrela odorata",1258434238,-1.08,-77.65,"gass84,iddatunl",18880857,239,99,88,421,296,184,112,235,241,243,232,3751,425,205,22,1225,698,904,1179
"454",545,"Cedrela odorata",1424174449,-22.5,-42.25,"gass84,rdatm",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"455",546,"Cedrela odorata",1097117302,-14.78,-39.04,"gass84,iddatunl",21724344,248,63,62,921,296,195,101,255,247,259,234,1950,203,131,14,570,404,515,519
"456",547,"Cedrela odorata",1258502885,-0.42,-76.62,"gass84,iddatunl",18751282,249,96,85,443,307,195,112,246,252,254,242,3234,326,210,14,959,680,787,813
"457",548,"Cedrela odorata",1821751799,1.066667,-78.966667,"gass84",18440185,260,82,88,349,309,216,93,265,257,265,256,2320,310,79,36,829,359,829,417
"458",549,"Cedrela odorata",1061257367,-0.52,-76.53,"gass84",18768564,249,97,86,449,307,195,112,245,251,253,242,3212,330,205,15,959,660,775,831
"459",550,"Cedrela odorata",1260692013,-9.18,-72.68,"gass84,iddatunl",20565776,259,108,77,572,324,184,140,260,250,264,250,1792,259,36,52,707,139,420,192
"460",551,"Cedrela odorata",1419234490,18.308333,-97.175,"cdround,elmms,gass84",14862788,219,150,68,1980,329,109,220,230,203,243,192,472,101,4,92,248,15,162,16
"461",556,"Cedrela odorata",1420980316,20.905,-103.716667,"cdround,elmms,gass84",14326951,235,173,63,2447,367,96,271,255,229,262,199,946,244,6,115,654,23,207,35
"462",557,"Cedrela odorata",1419416535,19.855,-101.455,"elmms,gass84",14543006,163,155,64,2110,282,43,239,178,162,188,133,890,203,7,99,548,30,215,40
"463",558,"Cedrela odorata",1258490149,6.53,-76.32,"gass84,iddatunl",17308409,227,106,84,362,294,168,126,222,231,232,222,3171,380,125,30,1006,428,607,1006
"464",559,"Cedrela odorata",1421091280,19.895,-101.428333,"cdround,elmms,gass84",14534366,162,155,64,2113,282,43,239,177,161,188,132,895,208,7,100,555,29,214,39
"465",560,"Cedrela odorata",1258581664,10.16,-85.36,"gass84,iddatunl",16556512,261,114,77,772,342,194,148,257,262,273,252,2018,405,3,85,1052,22,346,520
"466",561,"Cedrela odorata",1253647670,10.166667,-85.366667,"cdround,rdatm",16547872,256,113,76,744,336,189,147,252,257,267,247,2017,409,4,87,1061,21,334,525
"467",562,"Cedrela odorata",1258463673,-3.48,-78.23,"gass84,iddatunl",19381963,207,108,83,551,278,148,130,203,209,215,200,3066,360,173,20,972,574,670,925
"468",563,"Cedrela odorata",1258401452,-14.61,-61.49,"gass84,iddatunl",21689245,239,134,70,1270,325,135,190,248,221,250,219,1373,238,15,67,646,65,319,100
"469",566,"Cedrela odorata",1259886721,17.1,-89.07,"gass84,iddatunl",15113543,249,89,64,1605,312,174,138,249,243,264,226,1465,189,39,45,528,137,310,267
"470",567,"Cedrela odorata",1061257372,16.98,-89.88,"gass84",15139443,254,82,58,1957,324,184,140,263,248,277,228,1536,227,36,53,610,131,528,201
"471",568,"Cedrela odorata",1707536647,1.583333,-76,"cdround,gass84",18336577,212,99,90,263,268,159,109,209,214,215,208,2316,279,106,31,819,348,419,777
"472",570,"Cedrela odorata",1258500084,-0.75,-76.47,"gass84,iddatunl",18820405,248,97,85,445,307,194,113,245,251,253,241,3174,337,205,16,960,637,768,843
"473",571,"Cedrela odorata",1421377661,18.958333,-90.726389,"cdround,gass84,gdativ",14733343,261,127,64,2130,357,161,196,275,259,284,231,1368,255,21,80,735,65,295,92
"474",572,"Cedrela odorata",1421030342,20.648333,-103.438333,"cdround,elmms,gass84",14378798,190,160,62,2433,318,63,255,211,183,217,155,932,252,5,112,632,22,454,36
"475",573,"Cedrela odorata",1258503712,-0.55,-76.5,"gass84,iddatunl",18777205,249,97,86,445,307,195,112,246,252,254,242,3190,330,203,15,955,650,766,834
"476",574,"Cedrela odorata",1258497164,-1.5,-77.95,"gass84,iddatunl",18975890,212,96,85,417,269,157,112,211,214,216,205,4440,456,297,13,1283,943,1088,1152
"477",575,"Cedrela odorata",1419337990,19.254167,-96.258333,"cdround,gass84",14664090,254,94,58,2305,328,167,161,275,244,277,220,1191,284,13,100,730,41,549,49
"478",576,"Cedrela odorata",1419298498,20.671667,-103.374444,"cdround,elmms,gass84",14370160,196,162,62,2457,326,68,258,217,191,224,161,946,250,5,111,640,22,210,39
"479",577,"Cedrela odorata",1258496815,-1.97,-77.82,"gass84,iddatunl",19070933,216,99,86,425,275,161,114,215,218,221,210,3635,392,240,14,1055,753,868,999
