"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"163",205,"Sloanea guianensis",1825802987,9.364331,-79.959302,"gass84",16720801,265,60,77,535,305,228,77,259,265,273,259,3357,551,49,54,1294,210,524,996
"164",206,"Sloanea guianensis",142987132,-14.55,-67.66,"gass84",21680457,248,110,68,1500,322,162,160,259,234,261,225,1928,288,71,48,806,229,804,260
"165",207,"Sloanea guianensis",1259113124,-14.35722,-67.96111,"gass84,iddatunl",21637249,244,105,70,1386,314,164,150,255,233,256,223,1883,281,67,50,791,220,546,259
"166",210,"Sloanea guianensis",1090569617,-22.86372,-47.08676,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"167",211,"Sloanea guianensis",1087239915,-15.821944,-48.994167,"gass84,iddatunl",21940105,224,96,69,832,290,152,138,226,220,232,212,1574,270,6,76,751,25,226,46
"168",212,"Sloanea guianensis",768758805,0.07416,-72.45139,"gass84",18647702,267,88,77,701,324,211,113,260,271,273,256,2831,360,81,33,951,373,448,889
"169",213,"Sloanea guianensis",1094171481,-14.723333,-39.154444,"gass84,txmatfuz",21715701,245,64,62,931,294,192,102,253,243,256,231,1733,192,106,17,511,342,470,443
"170",214,"Sloanea guianensis",1423940274,-21.209722,-41.336389,"cdround,gass84,rdatm",23063488,236,100,61,1898,315,153,162,252,211,260,211,1036,188,25,59,476,79,335,79
"171",215,"Sloanea guianensis",1259111698,-14.21638,-67.95444,"gass84,iddatunl",21611330,241,106,70,1329,312,162,150,251,230,252,221,1866,284,64,51,789,216,543,248
"172",217,"Sloanea guianensis",1259117657,-14.20916,-67.96055,"gass84,iddatunl",21611329,240,106,71,1321,310,161,149,250,220,251,220,1869,284,64,51,790,216,547,246
"173",218,"Sloanea guianensis",1123797545,-19.247222,-40.455278,"gass84",22648790,236,101,66,1545,311,160,151,248,215,256,215,1190,192,31,57,555,117,385,117
"174",219,"Sloanea guianensis",1090579842,-15.804444,-48.875833,"gass84",21940107,218,97,69,835,283,144,139,220,212,225,204,1561,270,7,75,737,29,228,48
"175",220,"Sloanea guianensis",1259121125,-13.90444,-68.15611,"gass84,iddatunl",21542205,234,105,72,1219,303,158,145,243,216,245,215,1927,298,65,52,820,201,583,227
"176",221,"Sloanea guianensis",1424444826,-22.835278,-44.204722,"cdround,gass84,iddatunl",23400380,193,116,60,2336,280,88,192,220,161,221,161,1449,248,24,67,705,91,649,91
"177",224,"Sloanea guianensis",1089169460,-12.341667,-41.341667,"gass84,iddatunl",21223168,218,115,73,1307,294,138,156,228,205,230,198,950,137,22,48,376,94,327,121
"178",226,"Sloanea guianensis",1087239894,-13.166667,-53.45,"gass84",21395678,245,144,70,1048,337,133,204,250,230,253,228,1777,304,3,77,893,25,438,45
"179",227,"Sloanea guianensis",1089069354,-13.1,-53.27,"gass84",21378402,246,144,70,1042,338,134,204,250,231,254,229,1786,305,3,78,895,23,437,44
"180",228,"Sloanea guianensis",1098306510,-7.58,-35.5,"gass84",20229709,233,92,70,1303,302,172,130,218,240,247,214,1037,169,22,58,445,79,228,396
"181",229,"Sloanea guianensis",1253750563,8.533333,-83.433333,"cdround,rdatm",16893518,245,111,77,739,323,179,144,238,248,256,236,3437,655,43,65,1554,162,603,1189
"182",230,"Sloanea guianensis",1707596481,0.5175,-72.641028,"cdround,gass84,iddatunl",18552657,267,89,76,744,327,211,116,259,272,274,255,2713,345,66,36,944,320,368,898
"183",233,"Sloanea guianensis",1424379606,-22.456667,-42.855833,"cdround,gass84",23314012,192,101,58,2201,275,103,172,219,164,221,164,1618,282,36,62,745,123,665,123
"184",234,"Sloanea guianensis",1123796680,-18.755,-40.890833,"gass84",22553739,237,111,68,1525,317,154,163,250,217,256,217,1131,189,26,64,555,88,390,96
"185",235,"Sloanea guianensis",1825803054,-0.633333,-76.5,"gass84",18794485,249,97,85,455,308,195,113,246,252,254,242,3169,330,203,15,952,644,764,831
"186",236,"Sloanea guianensis",1587302707,-13.433333,-41.216667,"gass84",21447811,199,114,72,1281,273,116,157,209,185,210,179,980,151,33,46,386,114,318,136
"187",237,"Sloanea guianensis",1258744408,-3.63555,-78.38944,"gass84,iddatunl",19416519,193,109,83,514,263,133,130,188,195,199,185,2908,328,164,21,939,551,619,900
"188",239,"Sloanea guianensis",45992943,8.68,-83.21,"gass84",16858963,255,106,76,731,329,190,139,250,257,266,246,3810,644,81,54,1561,282,755,1229
"189",240,"Sloanea guianensis",1098383802,-9.0856,-69.9858,"gass84",20548561,253,115,78,642,320,173,147,257,244,259,243,2072,303,32,59,868,113,498,174
"190",241,"Sloanea guianensis",1077208194,-13.4,-41.283333,"gass84,iddatunl",21439170,197,114,71,1269,272,113,159,206,183,207,177,988,151,33,46,390,115,321,138
"191",242,"Sloanea guianensis",1257513119,9.316667,-70.066667,"cdround,gass84",16729679,215,103,81,369,275,149,126,217,212,218,209,1840,309,38,58,823,133,500,140
"192",243,"Sloanea guianensis",1087504550,-21.643833,-52.277694,"gass84",23149626,234,122,64,2367,315,127,188,259,202,259,200,1168,170,30,49,496,118,496,153
"193",244,"Sloanea guianensis",1090729638,-21.575,-52.118889,"gass84",23132350,234,122,64,2426,314,125,189,259,201,259,198,1150,176,28,52,501,109,501,146
"194",245,"Sloanea guianensis",1077208015,-16.433333,-39.05,"gass84,iddatunl",22069943,242,75,65,1234,298,184,114,227,256,256,224,1610,176,88,20,486,302,302,428
"195",246,"Sloanea guianensis",1065431485,5.866667,-77.283333,"cdround",17446626,260,89,90,250,311,213,98,257,261,262,256,5969,624,275,22,1754,980,1059,1729
"196",247,"Sloanea guianensis",1090886314,-20.597437,-40.411541,"gass84",22933911,245,78,58,1711,315,182,133,260,224,268,224,1100,172,47,43,451,157,284,157
"197",248,"Sloanea guianensis",1099637996,5.61417,-66.1024,"",17498734,274,116,74,620,357,201,156,265,273,282,265,2803,504,23,74,1433,111,286,1433
"198",249,"Sloanea guianensis",1317985028,2.8739,-67.4908,"gass84",18068941,266,115,87,545,337,205,132,258,270,271,258,3156,477,83,48,1306,333,347,1254
"199",251,"Sloanea guianensis",1258749307,-0.876111,-76.243889,"cdround,gass84,iddatunl",18846331,252,97,86,486,309,197,112,249,255,257,244,3025,329,188,17,923,579,709,838
"200",252,"Sloanea guianensis",1258749329,-0.664167,-76.428056,"cdround,gass84,iddatunl",18794486,250,97,86,450,308,196,112,247,253,255,243,3142,329,200,16,944,634,754,830
"201",253,"Sloanea guianensis",1258749365,-0.669444,-76.431389,"cdround,gass84,iddatunl",18803126,250,97,86,451,308,196,112,247,253,255,243,3135,329,200,16,943,631,754,829
"202",254,"Sloanea guianensis",1319487074,-11.6833,-73,"gass84",21084169,257,119,80,541,327,179,148,257,250,261,249,1770,232,55,45,665,185,586,186
"203",255,"Sloanea guianensis",1258556686,-0.71666,-77.81666,"gass84",18811733,200,105,88,364,260,141,119,198,201,204,194,3897,448,235,22,1278,722,801,1140
"204",259,"Sloanea guianensis",1260140901,9.57361,-84.01388,"gass84,iddatunl",16677504,223,113,81,634,296,158,138,220,223,232,215,3011,458,43,60,1271,162,627,801
"205",261,"Sloanea guianensis",768757320,0.501944,-77.230371,"cdround,gass84",18552547,229,101,90,255,285,174,111,225,230,232,225,2979,311,189,16,908,601,671,908
"206",262,"Sloanea guianensis",768757321,1.071793,-76.741667,"cdround,gass84",18440239,190,104,92,263,246,133,113,186,191,192,185,2816,337,162,25,973,516,557,920
"207",263,"Sloanea guianensis",1258571555,-0.41666,-76.66666,"gass84",18742641,248,97,87,411,306,195,111,245,251,252,242,3297,337,219,14,981,697,809,918
"208",264,"Sloanea guianensis",1086600238,-25.2385,-48.7497,"gass84",23892751,215,87,47,3403,304,120,184,254,171,256,171,1982,281,68,44,811,257,781,289
"209",265,"Sloanea guianensis",1260113720,5.8,-74.75,"gass84,iddatunl",17455327,275,102,88,333,336,221,115,271,276,277,270,2284,355,74,47,842,322,378,772
"210",266,"Sloanea guianensis",1424233925,-10.066667,-67.533333,"cdround,gass84,rdatm",20747340,261,107,74,746,328,184,144,264,255,268,250,1911,281,33,56,809,115,462,181
"211",267,"Sloanea guianensis",1456284953,4.47056,-58.7878,"gass84",17732190,267,88,80,572,326,216,110,265,276,276,261,2148,382,61,54,979,247,247,395
"212",268,"Sloanea guianensis",1260835429,4.9,-67.56666,"gass84",17645579,278,103,77,917,355,222,133,265,285,290,265,2811,450,48,58,1269,220,221,1269
"213",270,"Sloanea guianensis",1258464545,-5.05666,-78.33805,"gass84,iddatunl",19710280,249,103,86,401,311,192,119,250,248,254,243,2561,267,170,15,768,537,584,598
"214",273,"Sloanea guianensis",1258749424,-0.8725,-76.242778,"cdround,gass84,iddatunl",18837691,252,97,86,479,309,197,112,249,255,256,244,3028,329,188,17,924,580,637,839
"215",274,"Sloanea guianensis",1258513474,-14.22,-69.17,"gass84,iddatunl",21611300,189,107,74,1134,256,112,144,197,171,200,171,2085,323,52,56,918,181,669,181
"216",275,"Sloanea guianensis",1097410309,-15.17,-39.17,"gass84",21810740,240,70,64,1065,292,183,109,244,232,252,224,1423,149,87,14,401,298,391,329
"217",276,"Sloanea guianensis",1258446887,-13.4,-69.93333,"gass84,iddatunl",21438482,242,99,75,1054,305,173,132,250,226,251,226,3955,587,160,44,1611,527,1430,528
"218",277,"Sloanea guianensis",1424444932,-2.883333,-59.966667,"cdround,gass84",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"219",278,"Sloanea guianensis",1258749406,-0.864167,-76.278611,"cdround,gass84,iddatunl",18837690,251,97,86,475,308,196,112,248,254,255,243,3055,331,191,17,930,589,719,842
"220",279,"Sloanea guianensis",1089061768,-2.53,-59.58,"gass84",19183691,271,85,81,453,327,223,104,267,275,277,266,2360,302,100,37,876,326,361,798
"221",281,"Sloanea guianensis",1318546616,-11.8733,-72.9294,"gass84",21118730,256,120,81,567,327,179,148,256,248,260,248,1781,239,53,46,679,181,579,181
"222",282,"Sloanea guianensis",1258449050,-5.25694,-78.36138,"gass84,iddatunl",19753480,243,104,85,413,306,184,122,241,243,248,237,2006,224,130,20,647,406,434,505
"223",283,"Sloanea guianensis",1424444546,-15.5,-46.75,"gass84,iddatunl,rdatm",21879679,226,119,70,1140,301,132,169,231,215,236,208,1340,290,5,87,737,18,373,31
"224",284,"Sloanea guianensis",1701735125,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"225",285,"Sloanea guianensis",1077402718,-26.828611,-49.9875,"cdround,gass84",24221041,179,112,54,3124,280,76,204,217,140,217,138,1479,166,84,19,453,296,453,314
"226",286,"Sloanea guianensis",1260726089,-8.35,-74.566667,"cdround,gass84,iddatunl",20392931,265,112,78,603,334,192,142,265,257,270,255,1677,218,49,37,581,196,516,240
"227",287,"Sloanea guianensis",1258440944,-0.35,-76.11666,"gass84",18734014,251,96,85,494,309,197,112,245,254,256,243,3105,337,178,19,954,574,693,898
"228",289,"Sloanea guianensis",1258442071,-0.33333,-76.4,"gass84",18725367,250,96,86,432,308,197,111,247,253,255,244,3248,336,199,16,975,640,764,865
"229",290,"Sloanea guianensis",1701730810,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"230",291,"Sloanea guianensis",1260406218,2.910278,-67.448889,"cdround,gass84,iddatunl",18060302,266,114,86,526,338,206,132,259,270,272,259,3040,464,70,51,1279,290,299,1235
"231",292,"Sloanea guianensis",1089049219,-24.4033,-47.5237,"gass84",23719980,218,90,52,2657,300,129,171,252,184,252,184,1702,245,65,44,688,213,688,213
"232",293,"Sloanea guianensis",1094794526,-24.675833,-47.876944,"gass84,iddatunl",23780451,220,92,51,2822,305,128,177,255,183,255,183,1640,242,54,46,698,206,698,206
"233",294,"Sloanea guianensis",1097748348,-15.011959209194,-59.9518412309482,"cdrep,iddatunl",21775682,244,135,71,1362,327,137,190,253,225,256,223,1355,248,12,70,655,69,289,94
"234",295,"Sloanea guianensis",1258447189,-5.04,-78.32,"gass84,iddatunl",19701641,245,103,85,423,308,188,120,245,245,251,240,2601,262,176,14,777,549,591,623
"235",296,"Sloanea guianensis",1258341275,-4.08333,-78.91666,"gass84",19502907,213,115,82,557,289,149,140,212,218,220,205,1908,209,124,15,579,406,415,455
"236",297,"Sloanea guianensis",1090863492,-18.531111,-39.758056,"gass84",22501926,240,83,62,1542,306,174,132,252,219,260,219,1321,181,61,37,497,206,356,206
"237",299,"Sloanea guianensis",1261917120,-4.916667,-78.316667,"cdround,gass84,iddatunl",19684361,242,104,85,430,306,185,121,241,242,248,237,2607,262,178,14,774,556,597,620
"238",300,"Sloanea guianensis",1438492007,-12.45,-41.416667,"gass84,iddatunl",21240446,214,115,73,1262,291,134,157,223,202,225,195,937,142,19,52,386,84,331,106
"239",301,"Sloanea guianensis",1438492003,-12.450278,-41.47,"gass84,iddatunl",21240445,213,116,73,1260,290,132,158,222,200,224,194,910,140,17,55,384,78,325,97
"240",303,"Sloanea guianensis",1258539937,-14.36666,-67.55,"gass84,iddatunl",21637259,254,113,69,1420,330,168,162,265,242,266,232,1849,292,58,51,796,219,500,236
"241",305,"Sloanea guianensis",1090884403,-19.8203,-40.2733,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"242",306,"Sloanea guianensis",1258271107,0.35,-79.73333,"gass84,iddatunl",18587047,231,76,78,609,282,185,97,236,225,239,224,2109,391,33,78,1105,132,925,147
"243",307,"Sloanea guianensis",1260714357,9.25194,-70.22611,"gass84,iddatunl",16738315,185,112,82,362,249,113,136,187,179,187,179,1271,213,26,57,567,97,366,97
"244",308,"Sloanea guianensis",1259125381,-14.45,-67.766667,"cdround,gass84,iddatunl",21654534,246,109,69,1442,319,162,157,256,233,258,224,1899,281,68,49,798,224,535,245
"245",309,"Sloanea guianensis",1123790064,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"246",310,"Sloanea guianensis",1701735233,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"247",311,"Sloanea guianensis",1261907061,-11.594167,-68.047778,"cdround,gass84,iddatunl",21067007,258,108,68,1022,332,175,157,264,244,266,241,1753,268,34,56,749,120,437,150
"248",312,"Sloanea guianensis",1258632045,-17.333333,-64.833333,"cdround,gass84",22250765,221,122,66,1861,300,117,183,239,194,239,194,2363,387,85,52,1025,280,1025,280
"249",313,"Sloanea guianensis",1097229217,-8.5867,-71.5158,"gass84",20444844,257,106,77,575,320,183,137,259,248,262,248,1972,276,44,50,771,155,631,208
"250",314,"Sloanea guianensis",1097431115,-8.4064,-71.3317,"gass84",20401649,258,106,78,571,320,185,135,261,249,263,249,2084,289,53,49,816,178,658,178
"251",315,"Sloanea guianensis",1042712179,-8.388,-71.28,"gass84,gdativ",20401650,259,106,79,572,320,186,134,261,250,264,250,2092,290,52,49,821,178,661,178
"252",317,"Sloanea guianensis",1042712159,-8.547,-71.48,"gass84,gdativ",20436205,257,106,77,581,320,184,136,260,248,262,248,1992,278,46,50,779,159,635,159
"253",323,"Sloanea guianensis",1424204513,-22.25,-44.566667,"cdround,gass84,rdatm",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"254",325,"Sloanea guianensis",1424175602,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"255",326,"Sloanea guianensis",1253627618,8.616667,-83.466667,"cdround,rdatm",16876237,260,108,76,758,335,193,142,252,261,271,251,4189,734,69,57,1804,260,728,1457
"256",327,"Sloanea guianensis",45992685,8.7,-83.51,"gass84",16858956,258,109,76,773,333,191,142,250,259,269,249,4108,737,61,59,1776,246,713,1413
"257",330,"Sloanea guianensis",1258594598,9.7,-84.39,"gass84,iddatunl",16651575,251,109,78,760,327,188,139,245,255,262,242,3195,485,17,65,1353,82,745,836
"258",332,"Sloanea guianensis",1261560787,10.29,-84.07,"gass84,iddatunl",16530623,217,93,80,562,277,162,115,216,220,224,210,3860,483,141,38,1322,436,659,870
"259",333,"Sloanea guianensis",1094748607,-12.556389,-41.411111,"gass84,iddatunl",21266367,232,114,76,1240,304,154,150,240,221,244,214,1138,167,23,53,464,97,409,153
"260",334,"Sloanea guianensis",1094815316,-12.55,-41.433333,"gass84",21266366,203,116,73,1251,280,122,158,212,190,214,184,860,139,18,56,361,73,304,90
"261",335,"Sloanea guianensis",1440681167,-10,-48.266667,"gass84",20739162,249,121,72,539,330,164,166,246,245,256,243,1795,296,3,77,867,18,223,52
"262",336,"Sloanea guianensis",768737138,2.6657,-74.1624,"gass84",18111981,259,104,82,561,323,197,126,256,263,266,250,3224,421,81,38,1177,356,503,1001
"263",337,"Sloanea guianensis",1456209974,4.05,-52.7,"gass84",17818736,251,88,75,440,316,199,117,250,257,257,245,3299,499,77,47,1233,299,299,1050
"264",338,"Sloanea guianensis",1260677468,1,-78.55,"gass84,iddatunl",18457475,231,83,88,287,280,186,94,235,229,235,228,3549,400,156,25,1134,579,1134,883
"265",339,"Sloanea guianensis",1258096156,-14.5,-66.616667,"cdround,gass84,iddatunl",21671842,256,110,66,1442,331,166,165,265,234,269,234,1709,285,46,54,747,170,494,170
"266",340,"Sloanea guianensis",45992501,10.51,-83.71,"gass84",16478791,261,84,77,745,318,210,108,252,267,271,251,4594,579,181,33,1504,653,732,1494
"267",341,"Sloanea guianensis",1089033716,-24.37225,-47.53159,"gass84",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"268",342,"Sloanea guianensis",1424409777,-14.781944,-39.069167,"cdround,gass84",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"269",344,"Sloanea guianensis",1097532377,-25.3107843549497,-48.3294308539011,"cdrep",23910041,218,79,48,2867,301,139,162,254,182,254,182,2219,318,80,43,921,292,921,292
"270",346,"Sloanea guianensis",1086630976,-25.283333,-48.333333,"gass84,iddatunl",23901401,217,80,48,2929,300,135,165,253,179,253,179,2212,318,79,43,915,291,915,291
"271",347,"Sloanea guianensis",1260403892,6.35,-64.98333,"gass84",17343241,275,105,80,493,343,212,131,270,274,281,270,2509,441,37,69,1239,118,446,1239
"272",348,"Sloanea guianensis",1260405144,6.5,-64.83333,"gass84",17317325,274,103,81,500,340,213,127,269,273,280,269,2440,425,36,68,1200,117,422,186
"273",349,"Sloanea guianensis",1259050294,-3.8,-73.41666,"gass84,iddatunl",19451199,265,97,85,454,322,208,114,263,260,270,258,2838,290,168,17,839,553,742,559
"274",350,"Sloanea guianensis",1259042936,8.7,-83.55,"gass84,iddatunl",16858955,253,112,77,746,330,185,145,248,254,264,244,3861,706,48,63,1710,203,673,1311
"275",351,"Sloanea guianensis",45992507,8.71,-83.51,"gass84",16850316,249,113,77,742,326,181,145,244,251,260,240,3456,651,41,64,1554,168,621,1161
"276",352,"Sloanea guianensis",1077402690,-26.921389,-49.071944,"cdround,gass84,iddatunl",24246983,201,92,50,2981,291,110,181,238,165,238,162,1575,193,81,25,529,284,529,293
"277",353,"Sloanea guianensis",45992625,10.89,-84.78,"gass84",16401006,262,94,75,745,329,204,125,263,268,272,253,2402,356,39,53,995,149,255,542
"278",354,"Sloanea guianensis",1259060545,0.13333,-77.45,"gass84,iddatunl",18630302,236,99,90,266,291,182,109,232,237,238,232,2650,287,168,18,819,517,613,750
"279",355,"Sloanea guianensis",1587301691,-23.663056,-46.7725,"gass84,iddatunl",23564478,181,98,60,2186,257,94,163,207,152,208,152,1499,238,42,54,662,145,630,145
"280",356,"Sloanea guianensis",45992495,8.7,-83.5,"gass84",16858957,263,106,75,744,337,197,140,256,264,274,254,4295,752,73,56,1812,285,751,1492
"281",357,"Sloanea guianensis",1260353757,4.53333,-61.43333,"gass84,iddatunl",17723486,217,114,86,366,285,153,132,213,215,220,211,2215,319,50,47,903,248,591,899
"282",358,"Sloanea guianensis",1099638166,-0.594624,-75.5,"",18785869,258,94,83,572,315,202,113,251,263,263,249,2661,307,142,25,890,434,484,809
"283",359,"Sloanea guianensis",1094816697,-12.533333,-41.383333,"gass84",21257727,228,114,75,1255,301,150,151,237,217,239,209,1082,160,22,53,442,93,388,117
"284",360,"Sloanea guianensis",1077198882,-15.15,-39.083333,"gass84,iddatunl",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"285",361,"Sloanea guianensis",768733799,-0.61555,-72.35,"cdround,gass84",18785944,268,87,75,702,329,213,116,262,272,275,258,2929,373,99,28,933,435,510,850
"286",362,"Sloanea guianensis",1260329464,-4.91666,-73.75,"gass84",19675831,269,101,82,421,330,208,122,270,265,272,263,2601,278,138,21,780,454,617,466
"287",364,"Sloanea guianensis",1260832912,-10.11666,-69.21666,"gass84",20755939,251,114,73,780,321,166,155,256,240,257,239,1788,259,20,60,755,80,449,132
"288",367,"Sloanea guianensis",1258096110,-11.75,-66.033333,"cdround,gass84,iddatunl",21101616,264,115,70,810,344,182,162,266,253,273,252,1534,266,18,65,720,82,356,131
"289",368,"Sloanea guianensis",1261860704,-14.811389,-60.395833,"cdround,gass84,iddatunl",21732471,211,139,71,1225,299,105,194,219,194,222,192,1486,252,13,67,679,66,340,96
"290",369,"Sloanea guianensis",1261860018,-14.55833,-60.82,"gass84,iddatunl",21680621,239,135,70,1236,325,133,192,247,221,249,219,1457,258,14,68,690,64,330,99
"291",370,"Sloanea guianensis",1258284302,-3.25,-72.9,"gass84,iddatunl",19338891,263,96,84,453,318,205,113,262,258,268,257,2799,321,171,17,865,562,675,577
"292",371,"Sloanea guianensis",1123882674,-3.7,-70.25,"",19425355,257,93,85,404,310,201,109,258,253,261,251,2800,317,155,21,879,505,686,604
"293",372,"Sloanea guianensis",1259049241,-4.25,-72.75,"gass84,iddatunl",19546255,260,96,83,433,318,203,115,261,254,265,254,2668,304,139,24,855,464,657,464
"294",373,"Sloanea guianensis",1707526924,10.916667,-73.833333,"cdround,gass84,iddatunl",16392629,151,100,81,591,209,87,122,152,144,157,142,2637,467,41,62,1121,173,601,180
"295",374,"Sloanea guianensis",1259058633,-4.16666,-73.5,"gass84,iddatunl",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"296",375,"Sloanea guianensis",1089262915,-22.789133,-53.317272,"gass84,iddatunl",23382881,228,128,64,2424,319,121,198,245,208,254,193,1289,180,33,40,474,163,448,217
"297",376,"Sloanea guianensis",1259057185,-13.5,-69.83333,"gass84",21464405,243,99,75,1065,306,174,132,251,227,252,227,3648,543,145,45,1493,479,1327,479
"298",377,"Sloanea guianensis",1259049087,-4.13333,-72.91666,"gass84,iddatunl",19520331,262,95,83,450,319,205,114,262,255,267,255,2700,307,148,22,859,486,661,486
"299",378,"Sloanea guianensis",1228452089,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"300",380,"Sloanea guianensis",1258995016,-2.45,-79.66666,"gass84,iddatunl",19165929,255,95,76,1027,320,195,125,267,242,267,242,1014,260,3,115,706,16,706,16
"301",381,"Sloanea guianensis",1258997950,-2.43,-79.56,"gass84,iddatunl",19165931,249,94,77,964,313,191,122,261,239,261,237,1316,317,7,108,878,28,878,32
"302",384,"Sloanea guianensis",1090861234,-18.593333,-39.732222,"gass84",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"303",385,"Sloanea guianensis",1260701359,2.18333,-65.1,"gass84,iddatunl",18207238,266,105,89,393,326,209,117,260,268,269,259,2372,364,107,35,884,382,388,729
"304",386,"Sloanea guianensis",1259058824,-3.33333,-72.91666,"gass84,iddatunl",19347531,264,97,85,450,319,205,114,262,259,269,257,2779,320,169,18,861,556,670,569
"305",387,"Sloanea guianensis",1260405808,1.5,-66.5,"gass84,iddatunl",18354085,268,111,91,400,331,210,121,262,271,271,262,3119,374,158,25,1056,568,568,1056
"306",388,"Sloanea guianensis",1258435347,-0.73333,-77.56666,"gass84,iddatunl",18811739,210,104,88,390,271,153,118,205,212,215,204,4204,491,244,23,1394,745,897,1265
"307",389,"Sloanea guianensis",1259041255,-15.25,-67,"gass84,iddatunl",21827353,248,107,66,1563,320,159,161,260,224,261,224,1872,281,55,51,805,192,573,192
"308",390,"Sloanea guianensis",1259044023,-14.63333,-62.61666,"gass84,iddatunl",21697858,249,127,70,1376,332,151,181,260,230,261,228,1292,218,18,66,603,74,444,108
"309",391,"Sloanea guianensis",1259041453,-14.916667,-67.083333,"cdround,gass84,iddatunl",21758231,254,107,66,1502,327,167,160,266,232,268,232,1791,272,58,49,763,205,662,205
"310",392,"Sloanea guianensis",1123917774,6.519413,-76.256563,"cdround",17308410,207,104,85,366,271,149,122,202,210,211,202,2706,344,105,31,881,377,542,881
"311",393,"Sloanea guianensis",1258966713,-14.5,-66.45,"gass84,iddatunl",21671846,255,111,66,1434,330,164,166,264,233,267,233,1732,289,46,55,758,165,504,165
"312",394,"Sloanea guianensis",1094740532,-14.416667,-39.016667,"gass84,iddatunl",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"313",396,"Sloanea guianensis",768736238,-0.59166,-72.40028,"gass84",18785943,265,87,75,684,325,210,115,259,269,272,255,2939,374,99,29,940,433,509,859
"314",398,"Sloanea guianensis",1042520204,-8.3,-72.77,"gass84,gdativ,iddatunl",20384334,256,103,75,616,320,183,137,259,247,261,247,2112,305,36,50,812,169,663,241
"315",399,"Sloanea guianensis",1258096146,-17.333333,-60.833333,"cdround,gass84,iddatunl",22250861,243,130,65,1994,332,135,197,260,229,261,213,1200,208,22,60,566,101,381,139
"316",400,"Sloanea guianensis",1065431733,5.64389,-76.62424,"",17489842,265,97,93,195,318,214,104,265,265,267,262,7573,772,447,15,2225,1471,1800,1890
"317",401,"Sloanea guianensis",1258982703,-4.11666,-78.61666,"gass84,iddatunl",19511554,213,111,81,600,287,151,136,212,221,221,205,2518,257,174,13,739,546,546,648
"318",402,"Sloanea guianensis",1259050357,-12.48333,-69.05,"gass84,iddatunl",21248423,255,113,73,1037,328,174,154,261,239,264,239,2117,324,51,55,894,170,683,170
"319",403,"Sloanea guianensis",1062304390,-3.783333,-70.25,"iddatunl",19442635,258,93,85,409,311,202,109,259,254,262,252,2791,316,151,22,880,505,683,595
"320",406,"Sloanea guianensis",1260538713,-15.033333,-65.966667,"cdround,gass84,iddatunl",21775537,250,111,63,1856,326,150,176,263,221,266,221,1957,319,52,55,859,176,578,176
"321",407,"Sloanea guianensis",1260405042,5.33333,-53,"gass84",17559529,259,79,78,409,316,215,101,259,264,264,254,2759,472,50,54,1167,222,222,798
"322",408,"Sloanea guianensis",1123916855,2.466019,-72.934356,"cdround",18146570,276,94,70,1052,349,215,134,269,291,291,263,2492,345,28,49,971,216,216,949
"323",409,"Sloanea guianensis",1258359707,3.1,-65.95,"gass84,iddatunl",18017138,268,112,87,528,336,208,128,260,272,273,260,3348,466,138,40,1318,439,470,1318
"324",410,"Sloanea guianensis",1259047292,-14.83333,-67.08333,"gass84,iddatunl",21732311,255,108,67,1460,329,168,161,266,232,267,232,1771,273,55,49,755,207,511,207
"325",411,"Sloanea guianensis",1259963224,0,-76.16666,"gass84,iddatunl",18664893,253,96,87,466,310,200,110,247,256,257,245,3257,346,185,19,991,597,732,935
"326",412,"Sloanea guianensis",1259511405,5.95,-74.95,"gass84,iddatunl",17429402,243,99,90,351,300,191,109,239,245,247,237,2933,440,106,39,1057,435,630,971
