"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"165",199,"Ficus maxima",1259085014,-0.34083,-76.34222,"gass84,iddatunl",18734008,250,96,84,464,309,196,113,247,253,255,243,3218,336,195,16,967,630,751,868
"166",200,"Ficus maxima",1259396687,16.28166,-93.68333,"gass84,iddatunl",15286232,214,127,70,1330,299,120,179,224,195,228,195,1223,257,6,100,719,22,364,22
"167",202,"Ficus maxima",1418024124,19.476083,-88.409167,"cdround,elmms,gass84",14621079,258,117,67,1791,341,168,173,274,254,276,233,1164,193,38,53,492,120,389,146
"168",204,"Ficus maxima",1259038406,-14.61166,-67.65111,"gass84,iddatunl",21689097,248,110,68,1513,322,162,160,260,234,261,225,1926,288,72,48,803,230,802,261
"169",206,"Ficus maxima",1585301263,13.89778,-90.04389,"",15778799,265,96,78,610,328,206,122,262,260,274,259,1687,336,0,93,876,7,225,277
"170",207,"Ficus maxima",1418024117,19.44275,-88.403944,"cdround,elmms,gass84",14629719,258,116,67,1771,339,168,171,273,254,275,233,1170,193,39,53,491,122,391,148
"171",208,"Ficus maxima",1259135135,10.86666,-83.66666,"gass84,iddatunl",16409673,263,80,76,753,317,213,104,254,268,273,253,5750,779,165,41,1984,668,781,1982
"172",211,"Ficus maxima",1259123905,-14.6475,-67.79444,"gass84,iddatunl",21697733,247,107,69,1483,318,164,154,260,234,260,225,1889,278,72,48,787,225,787,246
"173",214,"Ficus maxima",1421784658,16.356944,-93.569167,"cdround,elmms,gass84",15268955,232,131,69,1504,322,133,189,241,211,248,210,939,209,3,105,568,10,284,18
"174",216,"Ficus maxima",930989839,7.438889,-72.840833,"cdround",17118412,104,90,75,394,157,37,120,107,98,107,98,1094,144,24,46,395,97,322,97
"175",219,"Ficus maxima",1423277161,17.690556,-96.977778,"cdround,elmms,gass84",14992393,209,148,66,1993,318,95,223,216,194,233,181,642,132,6,93,357,20,189,35
"176",220,"Ficus maxima",1259112144,-14.64833,-67.79027,"gass84,iddatunl",21697734,248,108,68,1493,321,164,157,261,235,261,225,1901,281,72,48,792,227,792,251
"177",222,"Ficus maxima",1421396679,17.925,-89.305833,"cdround,elmms,gass84,gdativ",14940737,253,101,61,1947,332,168,164,269,249,272,225,1258,200,32,55,484,106,345,160
"178",224,"Ficus maxima",1260841661,18.016667,-89.270278,"cdround,gass84,iddatunl",14923458,252,103,61,1959,332,165,167,267,248,271,223,1260,199,33,55,485,106,343,160
"179",225,"Ficus maxima",1419175323,16.535833,-92.986389,"cdround,elmms,gass84,gdativ",15234409,243,142,69,1506,344,141,203,252,223,261,221,1063,241,1,107,660,7,334,18
"180",226,"Ficus maxima",1259135768,10.98333,-83.96666,"gass84,iddatunl",16383745,258,83,77,654,312,205,107,259,261,266,249,4612,633,112,41,1628,468,559,1454
"181",227,"Ficus maxima",143011019,7.8,-81.48,"gass84",17040445,250,101,72,679,328,188,140,243,255,260,243,3113,545,23,67,1400,91,202,1400
"182",228,"Ficus maxima",1098687860,-3.314107,-70.138921,"",19347597,257,92,86,394,309,203,106,258,254,261,251,2799,301,157,20,855,499,699,629
"183",229,"Ficus maxima",1259866662,16.999167,-91.296667,"cdround,gass84,iddatunl",15139409,244,114,66,1724,331,160,171,255,242,262,219,2459,454,49,65,1104,181,566,269
"184",230,"Ficus maxima",1259124088,-14.498611,-68.233056,"cdround,gass84,iddatunl",21663163,182,103,73,1083,248,107,141,188,168,193,165,1546,246,29,59,694,113,502,116
"185",231,"Ficus maxima",1259083138,-2.36027,-78.055,"gass84,iddatunl",19148687,216,100,83,502,280,160,120,211,219,222,209,2670,304,160,19,829,512,568,776
"186",232,"Ficus maxima",1042532020,-3.016667,-64.88,"gass84,gdativ,iddatunl",19287243,268,90,87,252,321,218,103,266,268,271,264,2895,323,147,25,956,478,616,686
"187",233,"Ficus maxima",1098687677,-3.838772,-70.226272,"rdatm",19459915,260,94,85,399,313,203,110,261,256,263,254,2776,314,146,22,879,505,678,584
"188",236,"Ficus maxima",1259108025,-14.496389,-68.261111,"cdround,gass84,iddatunl",21663162,173,107,73,1035,240,94,146,178,156,183,156,1544,251,26,61,705,107,498,107
"189",237,"Ficus maxima",1259108837,-14.5,-68.232778,"cdround,gass84,iddatunl",21671803,178,105,73,1026,244,101,143,183,164,188,161,1529,248,27,60,695,109,493,110
"190",238,"Ficus maxima",1253778662,8.702778,-83.205556,"cdround,rdatm",16858964,257,105,76,734,331,193,138,252,259,268,248,3959,650,92,52,1591,316,791,1265
"191",239,"Ficus maxima",1259118647,-14.45055,-68.19638,"gass84,iddatunl",21654524,195,98,71,1139,260,123,137,202,179,206,177,1568,241,34,57,685,125,510,134
"192",240,"Ficus maxima",1585301169,13.88333,-88.95,"",15778826,236,130,76,821,325,154,171,237,236,247,226,2034,373,3,89,1056,19,310,65
"193",242,"Ficus maxima",1423380110,18.477222,-89.188056,"cdround,elmms,gass84",14828420,249,112,63,2069,335,158,177,265,245,269,220,1186,198,29,58,483,103,318,147
"194",243,"Ficus maxima",143011002,7.76,-81.55,"gass84",17049083,261,100,71,673,337,198,139,253,264,270,253,3259,594,24,69,1515,92,503,1156
"195",248,"Ficus maxima",930988441,6.466667,-74.35,"cdround",17317096,278,101,87,266,336,220,116,275,278,280,274,2523,324,46,43,885,234,548,840
"196",249,"Ficus maxima",1259114968,-14.35722,-67.96111,"gass84,iddatunl",21637249,244,105,70,1386,314,164,150,255,233,256,223,1883,281,67,50,791,220,546,259
"197",252,"Ficus maxima",768761953,3.42878,-74.11561,"gass84",17947822,226,94,85,423,284,174,110,222,228,232,221,3363,407,79,38,1131,380,383,1076
"198",253,"Ficus maxima",45197533,17.32,-91.28,"gass84",15070290,258,111,64,1936,346,174,172,266,255,278,229,2165,385,56,57,934,201,491,299
"199",254,"Ficus maxima",371050256,18.1025,-90.946389,"cdround,elmms,gass84",14906138,263,117,63,2042,354,171,183,275,261,285,233,1456,251,26,67,680,92,343,143
"200",255,"Ficus maxima",1259121773,-14.358889,-67.956667,"cdround,gass84,iddatunl",21637250,246,106,69,1388,317,165,152,257,234,257,225,1888,282,67,49,793,221,543,232
"201",256,"Ficus maxima",1257769281,17.026945,-91.245833,"cdround,gass84,iddatunl",15130771,254,112,65,1787,341,171,170,262,252,274,228,2258,416,46,63,1012,176,524,260
"202",258,"Ficus maxima",80075542,-12.57,-70.1,"gass84",21265678,249,105,74,986,315,174,141,256,234,258,234,3248,466,112,46,1299,378,994,378
"203",259,"Ficus maxima",1259122233,-14.52027,-68.30388,"gass84,iddatunl",21671801,178,104,73,1065,244,102,142,184,164,189,161,1534,248,27,60,697,109,496,110
"204",260,"Ficus maxima",143011109,-14.18,-67.97,"gass84",21602689,237,105,71,1300,307,160,147,247,218,249,218,1861,284,63,51,788,209,548,238
"205",261,"Ficus maxima",1098366849,-8.9917,-72.6911,"gass84",20522576,258,107,76,572,323,184,139,260,250,264,249,1677,245,32,53,666,128,524,178
"206",262,"Ficus maxima",143011108,-14.19,-67.94,"gass84",21602690,236,106,71,1276,306,158,148,245,217,247,217,1846,283,62,52,784,205,544,234
"207",263,"Ficus maxima",1456228186,8.2725,-59.535,"gass84",16945932,263,74,79,505,312,219,93,263,260,269,256,2801,389,113,37,1007,387,596,460
"208",266,"Ficus maxima",1258802641,-17.9,-63.43333,"gass84,iddatunl",22371758,231,108,63,2123,308,139,169,251,214,252,200,1234,180,32,45,494,135,476,177
"209",268,"Ficus maxima",1259117890,-14.20916,-67.96055,"gass84,iddatunl",21611329,240,106,71,1321,310,161,149,250,220,251,220,1869,284,64,51,790,216,547,246
"210",269,"Ficus maxima",1795950585,-8.970833,-72.710278,"cdround,gass84,iddatunl",20522575,259,107,76,569,324,184,140,260,250,264,250,1649,241,32,53,656,127,514,176
"211",271,"Ficus maxima",1259124620,-14.21111,-67.94277,"gass84,iddatunl",21611330,241,106,70,1329,312,162,150,251,230,252,221,1866,284,64,51,789,216,543,248
"212",272,"Ficus maxima",1065431318,5.49961,-76.54796,"",17524403,267,95,93,220,319,217,102,266,267,269,263,8032,824,461,16,2314,1525,1881,2065
"213",273,"Ficus maxima",1259113758,-14.17361,-67.91555,"gass84,iddatunl",21602691,230,105,71,1262,300,153,147,239,211,241,211,1811,278,60,52,771,194,540,222
"214",276,"Ficus maxima",1259394202,20.533333,-90.363889,"cdround,gass84,iddatunl",14405032,267,102,62,2036,347,183,164,282,263,287,237,931,181,8,84,509,29,354,67
"215",278,"Ficus maxima",731322178,4.93333,-52.33333,"gass84",17637305,265,77,74,543,325,222,103,262,273,273,259,3018,505,55,54,1256,226,226,890
"216",282,"Ficus maxima",1087032525,10.268472,-67.607417,"gass84",16531018,245,120,77,666,320,165,155,244,240,254,237,953,184,4,76,480,18,146,37
"217",284,"Ficus maxima",1585301227,14.41667,-89.35,"",15666496,153,94,71,914,219,88,131,159,145,162,139,2139,391,18,77,990,84,715,89
"218",285,"Ficus maxima",1257825900,15.924583,-96.097917,"cdround,gass84,iddatunl",15355294,237,137,77,962,320,143,177,245,228,247,224,1498,303,3,98,844,20,493,35
"219",286,"Ficus maxima",1259125765,-13.91638,-68.20888,"gass84,iddatunl",21542203,235,104,72,1206,304,160,144,244,217,246,217,1963,303,67,52,834,206,595,232
"220",287,"Ficus maxima",143011111,-13.89,-68.19,"gass84",21542204,237,105,72,1216,306,161,145,246,219,248,219,1950,302,66,52,829,206,588,233
"221",288,"Ficus maxima",1456407428,8.36472,-59.7631,"gass84",16928646,262,75,79,505,311,217,94,262,259,268,255,2786,389,108,37,1003,374,615,441
"222",289,"Ficus maxima",1456399122,8.3575,-59.6858,"gass84",16928648,262,74,79,496,311,218,93,262,259,268,255,2801,390,110,37,1007,382,606,452
"223",290,"Ficus maxima",1421403391,18.481389,-88.975,"cdround,gass84,gdativ",14828425,251,108,63,1927,332,163,169,265,247,269,223,1252,205,34,58,524,109,319,159
"224",293,"Ficus maxima",1259396670,9.266667,-83.8675,"cdround,elnn,gass84,iddatunl",16737988,258,112,78,736,333,191,142,254,259,268,249,3481,602,33,62,1522,157,616,1081
"225",294,"Ficus maxima",930987046,10.363967,-75.445275,"cdround",16513550,272,88,80,364,322,212,110,271,267,275,266,1074,219,3,74,501,16,308,45
"226",295,"Ficus maxima",1258717684,13.11666,-86.45,"gass84",15943046,198,103,72,946,268,126,142,201,194,208,185,1655,368,12,82,816,59,495,91
"227",296,"Ficus maxima",1098040692,-10.2625,-67.612778,"cdround,gass84",20790538,261,106,73,757,328,184,144,264,253,267,249,1896,278,35,56,805,117,465,177
"228",297,"Ficus maxima",1585301191,13.81667,-89.98333,"",15796081,257,100,78,592,322,194,128,255,257,266,251,1869,373,1,93,969,10,244,318
"229",299,"Ficus maxima",1098298220,-9.9575,-67.4,"gass84",20721423,261,107,74,701,329,185,144,266,255,267,250,1909,285,28,57,807,109,455,180
"230",300,"Ficus maxima",45197281,9.59,-82.6,"gass84",16668898,263,80,78,678,315,213,102,254,262,272,254,2493,328,112,27,798,483,584,798
"231",302,"Ficus maxima",997592099,8.81,-83.41,"gass84",16833039,263,105,76,760,336,198,138,259,265,275,255,4670,765,108,52,1860,378,907,1462
"232",303,"Ficus maxima",1421361721,19.941667,-90.377778,"cdround,elmms,gass84,gdativ",14525991,266,107,62,2070,350,179,171,280,265,288,237,1079,206,17,78,575,56,247,82
"233",304,"Ficus maxima",1253749194,8.830486,-83.421679,"cdround,rdatm",16833038,263,105,75,747,336,197,139,259,264,274,254,4591,772,100,53,1851,360,879,1461
"234",306,"Ficus maxima",1258672259,0.66055,-79.95138,"gass84,iddatunl",18526562,251,59,74,589,294,215,79,256,244,258,244,1742,265,43,60,787,177,756,177
"235",309,"Ficus maxima",1253773857,9.8875,-84.486111,"cdround,rdatm",16608373,257,104,77,845,333,198,135,250,264,269,248,2662,445,9,75,1245,46,501,679
"236",310,"Ficus maxima",1259274866,-15.68333,-62.76666,"gass84,iddatunl",21913854,246,124,68,1774,327,147,180,260,232,262,219,1062,178,24,61,486,94,341,124
"237",311,"Ficus maxima",1260020333,-4.06666,-79.63333,"gass84,iddatunl",19502889,188,122,88,317,261,123,138,185,189,192,183,1061,231,4,91,633,19,66,583
"238",314,"Ficus maxima",1258571427,0.38333,-79.5,"gass84",18578413,252,78,79,579,304,206,98,259,246,259,245,2249,426,50,69,1080,173,989,174
"239",315,"Ficus maxima",1423094722,23.652778,-106.713611,"cdround,elmms,gass84,gdativ",13756639,252,127,59,3359,345,131,214,289,241,291,208,670,174,0,114,476,5,343,60
"240",316,"Ficus maxima",1259195644,-2.22055,-78.24777,"gass84",19122763,181,111,85,433,250,120,130,177,185,186,175,2627,356,138,28,910,455,517,877
"241",317,"Ficus maxima",1421401970,18.447222,-89.104167,"cdround,gass84,gdativ",14837062,251,110,63,1994,335,162,173,266,247,270,222,1217,201,31,58,500,105,321,151
"242",318,"Ficus maxima",1228431311,-6.13,-77.3,"gass84,iddatunl",19934945,188,104,77,522,254,119,135,188,181,195,181,1068,138,53,29,350,165,297,165
"243",319,"Ficus maxima",1423097202,24.378056,-106.8525,"cdround,elmms,gass84,gdativ",13601116,252,149,60,3414,363,118,245,286,248,290,205,774,205,3,109,547,17,438,79
"244",320,"Ficus maxima",1042552266,-2.016667,-61.17,"gass84,gdativ,iddatunl",19079972,272,89,85,370,327,223,104,268,275,277,267,2451,343,90,41,971,329,366,831
"245",321,"Ficus maxima",1259395391,21.216667,-87.183333,"cdround,gass84,iddatunl",14258228,253,106,66,1930,329,169,160,268,242,273,225,1123,176,33,51,448,121,400,161
"246",322,"Ficus maxima",1258653657,-1.36666,-78.28333,"gass84,iddatunl",18941322,139,111,81,727,212,75,137,132,143,144,127,1151,165,45,36,430,163,219,428
"247",323,"Ficus maxima",1421418552,21.515278,-87.680556,"cdround,gass84,gdativ",14197736,252,112,66,2073,332,164,168,268,242,274,223,747,120,17,49,307,83,257,124
"248",324,"Ficus maxima",930986327,6.8,-75.133333,"cdround",17247957,222,99,85,398,278,162,116,220,220,227,216,3022,382,72,45,1073,275,791,730
"249",325,"Ficus maxima",1259004649,-4.08333,-78.91666,"gass84,iddatunl",19502907,213,115,82,557,289,149,140,212,218,220,205,1908,209,124,15,579,406,415,455
"250",326,"Ficus maxima",930985724,6.45,-74.350556,"cdround",17325736,278,101,87,245,336,221,115,275,279,280,274,2503,320,48,43,873,243,549,829
"251",327,"Ficus maxima",1421416379,21.2,-87.183333,"cdround,elmms,gass84,gdativ",14266868,253,106,66,1916,329,169,160,268,242,273,225,1141,181,33,52,459,122,409,159
"252",328,"Ficus maxima",1042632054,-0.4,-65,"gass84,gdativ",18742921,266,95,90,361,320,215,105,262,267,270,261,2522,308,154,22,836,494,497,787
"253",329,"Ficus maxima",1675883510,10.32,-68.23,"gass84",16522363,213,114,80,489,282,140,142,211,209,219,206,1100,157,13,58,454,48,235,82
"254",330,"Ficus maxima",1258655229,-1.05,-80.88333,"gass84,iddatunl",18880779,242,72,72,931,291,192,99,252,230,253,230,207,51,4,104,146,14,121,14
"255",331,"Ficus maxima",1257515737,10.2,-83.863889,"cdround,gass84,iddatunl",16547908,246,91,79,693,308,193,115,247,253,256,238,4096,455,169,28,1269,599,780,1254
"256",333,"Ficus maxima",768750484,1.06433,-76.62297,"gass84",18440242,232,101,91,275,287,177,110,227,234,234,227,4603,564,282,24,1559,895,916,1559
"257",334,"Ficus maxima",1228598042,0.3333,-77.4167,"gass84,iddatunl",18595742,205,107,91,236,263,146,117,201,205,207,201,2749,292,185,15,829,564,629,797
"258",335,"Ficus maxima",1585301251,13.85167,-89.98667,"",15787441,240,104,77,630,309,175,134,239,239,249,233,1963,404,3,92,1024,14,252,60
"259",337,"Ficus maxima",1057356903,13.736897,-88.866511,"gass84",15813388,229,128,76,804,316,149,167,228,222,240,219,1773,327,5,90,893,21,256,295
"260",339,"Ficus maxima",1258466127,13.6025,-88.644444,"cdround,gass84",15839313,256,126,76,834,339,174,165,251,257,268,247,1774,348,2,93,910,11,229,322
"261",340,"Ficus maxima",1257718270,-0.975317,-76.2229,"cdround,gass84,iddatunl",18863611,251,97,85,493,309,196,113,248,255,256,243,3027,331,189,18,924,577,635,843
"262",342,"Ficus maxima",1257720617,-0.669467,-76.43155,"cdround,gass84,iddatunl",18803126,250,97,86,451,308,196,112,247,253,255,243,3135,329,200,16,943,631,754,829
"263",343,"Ficus maxima",1259396619,18.578889,-89.110833,"cdround,gass84,iddatunl",14811142,250,111,63,2051,335,159,176,266,246,270,221,1187,199,31,58,493,105,309,149
"264",344,"Ficus maxima",1060488075,9.52024,-75.38216,"gass84",16686351,263,102,76,510,329,196,133,259,264,270,256,1323,203,20,57,520,69,300,385
"265",345,"Ficus maxima",371049544,20.533333,-90.377778,"cdround,elmms,gass84",14405031,267,100,62,2058,345,184,161,283,263,287,237,902,177,7,84,492,27,340,66
"266",347,"Ficus maxima",1419227418,18.549444,-98.381944,"cdround,elmms,gass84",14810919,226,173,72,1870,343,103,240,239,212,248,200,828,202,2,104,465,11,280,13
"267",348,"Ficus maxima",1258782574,-5.67361,-79.33444,"gass84,iddatunl",19839856,174,126,88,405,245,103,142,176,167,177,167,760,143,22,56,348,77,332,77
"268",349,"Ficus maxima",1258512227,-0.21666,-79.9,"gass84,iddatunl",18708003,243,88,79,666,301,190,111,250,236,252,236,1512,301,23,88,874,78,840,93
"269",350,"Ficus maxima",1258571062,-1.45,-77.6,"gass84,iddatunl",18958618,228,99,87,409,286,173,113,225,230,233,222,4070,460,206,20,1279,753,1017,1109
"270",351,"Ficus maxima",1259395835,13.8,-89.65,"gass84,iddatunl",15796089,201,108,75,772,277,133,144,202,200,211,191,2148,439,2,93,1156,22,262,72
"271",353,"Ficus maxima",1258621879,-17.083333,-64.6667,"gass84",22198928,251,110,62,2060,326,150,176,270,220,270,220,3056,488,99,52,1330,333,1330,333
"272",354,"Ficus maxima",1258550862,10.96666,-84.33333,"gass84,iddatunl",16383737,254,87,76,664,312,198,114,257,256,263,245,3432,490,80,44,1299,298,742,942
"273",355,"Ficus maxima",1258571485,-0.41666,-76.66666,"gass84",18742641,248,97,87,411,306,195,111,245,251,252,242,3297,337,219,14,981,697,809,918
"274",356,"Ficus maxima",1423095985,22.929167,-105.533333,"cdround,elmms,gass84,gdativ",13903548,228,117,61,2680,314,123,191,254,227,258,191,1329,331,3,107,921,26,768,108
"275",357,"Ficus maxima",1422301774,20.046389,-97.461667,"cdround,elmms,gass84",14499901,219,111,56,2894,313,118,195,244,187,249,178,2795,485,100,60,1332,315,964,347
"276",358,"Ficus maxima",1259125515,-15.4,-67.56666,"gass84",21853259,248,104,67,1477,317,164,153,260,226,261,226,1738,260,46,51,749,173,679,191
"277",359,"Ficus maxima",1258340789,0.35,-79.73333,"gass84,iddatunl",18587047,231,76,78,609,282,185,97,236,225,239,224,2109,391,33,78,1105,132,925,147
"278",360,"Ficus maxima",1253671891,9.575,-82.666667,"cdround,rdatm",16677536,263,83,78,718,318,212,106,254,261,273,254,2434,303,123,25,753,503,567,753
"279",361,"Ficus maxima",1258463289,-4.61916,-78.20638,"gass84,iddatunl",19615244,251,101,86,411,312,195,117,251,246,256,245,2725,284,186,13,784,587,657,611
"280",362,"Ficus maxima",1322909185,-11.7815,-72.8683,"gass84",21101452,255,121,81,541,327,178,149,255,248,259,248,1824,242,55,45,691,187,598,187
"281",363,"Ficus maxima",1260683582,-10.05416,-68.00555,"gass84,iddatunl",20747328,260,107,75,746,326,184,142,263,253,266,248,1931,286,38,56,828,122,468,185
"282",365,"Ficus maxima",1258446674,-13.41666,-69.91666,"gass84,iddatunl",21438483,240,100,75,1040,303,170,133,247,224,249,224,3953,589,159,45,1616,523,1435,523
"283",366,"Ficus maxima",1258463602,-4.12194,-72.92361,"gass84",19511690,262,95,83,462,319,205,114,262,255,267,255,2712,308,151,22,859,494,663,494
"284",367,"Ficus maxima",930983820,6.10785,-75.07826,"",17394839,213,98,90,328,269,161,108,209,214,216,207,3816,513,150,34,1309,563,1076,1154
"285",368,"Ficus maxima",1258439564,0,-77.2,"gass84",18664868,242,99,90,357,298,188,110,238,243,246,236,3243,351,196,18,1004,644,779,966
"286",369,"Ficus maxima",1258464746,-4.49166,-78.175,"gass84,iddatunl",19589324,249,101,85,432,311,193,118,249,244,254,243,2679,277,187,12,773,585,641,612
"287",370,"Ficus maxima",1259390398,8.7,-82.21666,"gass84,iddatunl",16858987,204,94,78,459,264,144,120,201,201,209,197,2942,413,90,42,1075,318,512,429
"288",371,"Ficus maxima",1317310403,18.0706,-77.8142,"gass84",14915093,264,70,70,902,313,214,99,273,252,274,251,1612,238,53,44,603,172,506,193
"289",372,"Ficus maxima",1455997157,5.80111,-61.0569,"gass84",17455655,239,101,84,413,301,182,119,238,235,244,233,1744,249,57,40,682,219,408,270
"290",373,"Ficus maxima",1258772501,9.59,-83.99,"gass84,iddatunl",16668865,168,98,81,550,230,110,120,168,165,174,160,2994,448,57,57,1248,196,868,442
"291",374,"Ficus maxima",1258404802,-1.33333,-77.81666,"gass84,iddatunl",18932693,217,98,86,411,274,161,113,214,218,221,210,4406,500,240,20,1386,822,1048,1227
"292",375,"Ficus maxima",1320350784,-11.87,-72.9411,"gass84",21118730,256,120,81,567,327,179,148,256,248,260,248,1781,239,53,46,679,181,579,181
"293",376,"Ficus maxima",1257717519,-0.61125,-76.459517,"cdround,gass84,iddatunl",18785845,250,97,86,452,308,196,112,247,253,255,243,3158,327,202,15,946,644,762,823
"294",377,"Ficus maxima",768749142,-1.04417,-71.563889,"cdround,gass84",18881003,265,88,81,558,319,211,108,267,267,270,256,2941,334,171,19,929,570,603,743
"295",378,"Ficus maxima",1258530974,-5.25,-78.91666,"gass84,iddatunl",19753467,209,117,87,366,278,145,133,207,205,213,204,1180,146,47,34,412,162,280,180
"296",379,"Ficus maxima",1253620138,8.613938,-83.444085,"cdround,rdatm",16876238,263,106,75,748,337,197,140,256,264,274,255,4262,722,80,55,1797,287,760,1478
"297",380,"Ficus maxima",1422184227,17.995675,-89.389139,"cdround,elmms,gass84",14932095,249,103,61,2015,330,162,168,260,246,269,220,1253,193,32,54,474,107,344,160
"298",382,"Ficus maxima",1258486554,-0.516667,-76.533333,"cdround,gass84,iddatunl",18768564,249,97,86,449,307,195,112,245,251,253,242,3212,330,205,15,959,660,775,831
"299",383,"Ficus maxima",1422128253,17.984578,-90.259847,"cdround,elmms,gass84",14932074,256,109,61,2011,342,165,177,264,254,278,226,1341,254,32,62,615,98,329,146
"300",384,"Ficus maxima",930993638,6.983056,-71.074722,"cdround",17213495,264,101,78,609,334,205,129,257,266,272,256,1952,332,12,65,867,74,244,853
"301",386,"Ficus maxima",1258531362,-5.35194,-79.28361,"gass84,iddatunl",19770738,175,123,87,307,246,106,140,175,170,177,170,946,126,47,31,333,148,249,148
"302",387,"Ficus maxima",1258449752,-4.47083,-77.54166,"gass84,iddatunl",19589340,267,95,85,374,324,213,111,267,262,271,261,2552,250,169,12,714,540,660,563
"303",388,"Ficus maxima",1258449078,-5.05666,-78.33805,"gass84,iddatunl",19710280,249,103,86,401,311,192,119,250,248,254,243,2561,267,170,15,768,537,584,598
"304",390,"Ficus maxima",1260751080,-0.98333,-77.75,"gass84,preneglat",18863575,223,100,88,416,281,168,113,220,225,227,217,4031,479,219,24,1344,701,949,1317
"305",391,"Ficus maxima",1258269050,-4.91666,-78.31666,"gass84,iddatunl",19675721,245,103,86,400,307,188,119,245,245,250,240,2735,283,184,14,800,585,642,626
"306",392,"Ficus maxima",1258379875,14.23333,-84.51666,"gass84,iddatunl",15709812,252,84,71,854,314,196,118,254,253,261,239,2476,364,59,49,1013,208,640,416
"307",393,"Ficus maxima",1259397107,13.81666,-89.93333,"gass84,iddatunl",15796082,245,106,77,617,315,179,136,244,245,255,239,1945,396,2,92,1022,12,248,327
"308",395,"Ficus maxima",1421364998,17.875,-90.875,"elmms,gass84,gdativ",14957980,262,113,63,1994,351,174,177,274,260,284,233,1456,250,31,62,634,110,353,169
"309",396,"Ficus maxima",1419441794,18.690833,-95.523889,"cdround,elmms,gass84",14785068,263,86,59,1860,336,192,144,274,256,282,236,2183,432,31,74,1059,113,638,250
"310",397,"Ficus maxima",1042619697,-2.883333,-59.97,"gass84,gdativ",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"311",398,"Ficus maxima",1097208761,-7.5097,-72.9722,"gass84",20220169,255,100,74,635,318,184,134,258,246,261,245,2262,290,63,40,807,238,680,315
"312",399,"Ficus maxima",1253574084,10.215278,-84.588889,"cdround,rdatm",16539250,219,98,78,587,285,160,125,216,223,227,211,3146,463,49,57,1310,190,412,604
"313",400,"Ficus maxima",1258381600,12.41666,-86.83333,"gass84,iddatunl",16089917,268,110,73,856,348,198,150,265,267,280,257,1474,349,0,101,831,2,201,89
"314",402,"Ficus maxima",45197527,10.21,-84.58,"gass84",16539251,225,98,79,560,291,167,124,223,229,232,218,3373,484,58,55,1382,219,444,661
"315",404,"Ficus maxima",1258371621,-12.65638,-68.73694,"gass84,iddatunl",21282991,256,111,72,1060,328,175,153,263,239,265,239,2046,319,51,55,872,169,656,169
"316",406,"Ficus maxima",1258329059,-14.52111,-60.73722,"gass84,iddatunl",21671983,215,137,71,1150,302,110,192,222,199,225,197,1517,258,13,67,696,66,354,98
"317",408,"Ficus maxima",1258382146,11.03333,-83.9,"gass84,iddatunl",16375107,259,81,77,664,313,208,105,261,262,267,250,4916,686,118,42,1737,488,598,1578
"318",409,"Ficus maxima",1259383744,9.783333,-84.933333,"cdround,gass84,iddatunl",16634282,264,109,76,787,342,199,143,259,267,276,255,2231,415,4,82,1110,17,345,608
"319",410,"Ficus maxima",1258381906,11.033333,-83.8,"cdround,elnn,gass84,iddatunl",16375109,261,80,76,683,315,211,104,262,265,270,252,5236,734,125,43,1837,518,643,1715
"320",411,"Ficus maxima",1259138541,10.42,-84,"gass84,iddatunl",16496065,261,88,76,752,322,207,115,261,267,271,252,3997,485,162,30,1285,580,733,1212
"321",412,"Ficus maxima",1422153644,19.124989,-90.727611,"cdround,gass84",14698783,260,124,65,2092,353,163,190,273,258,282,230,1307,251,19,83,715,57,282,88
"322",413,"Ficus maxima",1258301447,-14.34611,-61.16138,"gass84,iddatunl",21637413,240,133,70,1151,325,137,188,248,224,250,223,1471,260,14,69,698,63,339,99
"323",414,"Ficus maxima",371049568,18.162222,-91.045833,"cdround,gass84",14897495,262,116,63,2040,353,171,182,275,259,284,232,1446,254,28,68,672,93,335,140
"324",415,"Ficus maxima",1421384127,17.906944,-90.859722,"cdround,gass84,gdativ",14949340,263,113,63,2017,352,174,178,275,261,285,233,1452,249,29,63,645,105,350,163
"325",416,"Ficus maxima",1422267877,19.938889,-90.367222,"cdround,gass84",14525992,266,111,63,2115,352,177,175,280,265,289,236,1099,210,18,77,581,58,257,84
"326",417,"Ficus maxima",1260125817,-2.15,-77.81666,"gass84",19105493,210,102,85,489,272,153,119,204,212,215,202,3414,404,206,19,1063,643,773,1036
"327",418,"Ficus maxima",1259395412,18.041667,-93.208333,"cdround,gass84,iddatunl",14914724,266,111,64,2098,353,181,172,277,276,286,235,1936,318,43,53,837,176,452,370
"328",419,"Ficus maxima",727516335,-17.010833,-65.034167,"cdround,gass84,gdativ,iddatunl,preneglat",22190280,251,112,62,2051,327,147,180,270,231,270,221,3275,528,106,52,1413,350,1413,354
"329",421,"Ficus maxima",1260462797,-16.82277,-64.79638,"gass84,iddatunl",22147085,252,111,62,2028,328,150,178,271,222,271,222,3611,558,120,51,1547,400,1432,400
