"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"316",424,"Helicostylis tomentosa",1261421805,-2.91666,-78.16666,"gass84,iddatunl",19261005,206,108,84,522,275,147,128,204,208,212,198,3139,401,172,24,1037,561,686,968
"317",425,"Helicostylis tomentosa",1261426750,-4.16666,-73.33333,"gass84,iddatunl",19520321,265,95,84,459,322,209,113,265,258,270,258,2666,292,150,21,819,489,668,489
"318",426,"Helicostylis tomentosa",47779738,0,-76.2,"gass84",18664892,253,95,86,465,310,200,110,251,256,258,246,3273,345,189,19,989,605,745,922
"319",427,"Helicostylis tomentosa",1261425067,-12.833333,-69.283333,"cdround,gass84,iddatunl",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"320",428,"Helicostylis tomentosa",768732024,-0.5625,-72.22183,"gass84",18777307,267,87,75,676,327,212,115,261,271,273,257,2928,369,103,28,930,442,513,847
"321",429,"Helicostylis tomentosa",1261428385,-0.33333,-77.08333,"gass84,iddatunl",18725351,246,98,88,401,303,192,111,242,243,250,240,3465,385,200,19,1082,728,894,985
"322",430,"Helicostylis tomentosa",1098361644,3.35,-61.52,"gass84",17965404,269,105,88,503,329,210,119,263,271,273,261,1681,331,31,74,902,133,212,815
"323",431,"Helicostylis tomentosa",1260474800,-4.91666,-73.75,"gass84,iddatunl",19675831,269,101,82,421,330,208,122,270,265,272,263,2601,278,138,21,780,454,617,466
"324",432,"Helicostylis tomentosa",1098327769,-0.867854,-52.539719,"cdround",18838260,271,89,82,552,332,224,108,266,277,278,264,2238,324,50,52,936,185,209,753
"325",433,"Helicostylis tomentosa",931006238,6.8775,-74.81366,"iddatunl",17230685,230,95,84,475,284,172,112,227,227,235,223,3044,400,62,45,1085,278,803,757
"326",434,"Helicostylis tomentosa",1456104292,4.73,-64.01,"gass84",17680224,251,106,88,272,311,191,120,249,249,253,248,3420,475,88,46,1380,337,847,1342
"327",436,"Helicostylis tomentosa",768731555,-1.02944,-69.58,"gass84",18872411,256,89,89,409,306,206,100,257,253,260,250,3235,361,195,19,1018,625,747,677
"328",437,"Helicostylis tomentosa",1260473303,4.73333,-64.2,"gass84,iddatunl",17680220,252,106,86,263,313,191,122,250,250,254,248,3343,474,74,49,1375,306,815,418
"329",439,"Helicostylis tomentosa",1456221620,5.21,-64.2,"gass84",17576540,254,104,85,306,314,193,121,251,252,256,250,3474,504,56,53,1438,253,971,356
"330",440,"Helicostylis tomentosa",1260472558,5.283333,-63.316667,"cdround,gass84,iddatunl",17567921,257,102,85,367,318,199,119,253,256,261,253,3917,610,76,56,1694,279,824,1694
"331",441,"Helicostylis tomentosa",1261429298,3.63333,-53.2,"gass84",17905124,239,90,75,486,306,186,120,238,245,245,232,2506,362,69,42,950,265,286,740
"332",442,"Helicostylis tomentosa",1261422521,7.5,-76.08333,"gass84,iddatunl",17109695,252,100,86,388,313,197,116,248,254,257,247,2886,354,65,47,1040,213,387,957
"333",443,"Helicostylis tomentosa",1228434839,-4,-75,"gass84,iddatunl",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"334",444,"Helicostylis tomentosa",1261425475,3.96666,-77.13333,"gass84,iddatunl",17835429,258,71,88,298,299,219,80,255,259,261,253,7431,881,308,30,2524,1049,1549,2522
"335",446,"Helicostylis tomentosa",1261422654,-0.733333,-77.083333,"cdround,gass84",18811751,245,99,89,436,302,191,111,241,246,250,239,3227,345,176,19,1001,683,852,922
"336",448,"Helicostylis tomentosa",1098383102,-2.316667,-60,"gass84",19140481,270,86,82,446,326,222,104,266,275,276,265,2563,345,118,33,941,382,427,755
"337",449,"Helicostylis tomentosa",1261426616,-3.5,-73.03333,"gass84,iddatunl",19390728,264,97,84,459,320,205,115,262,259,269,257,2799,306,169,17,859,553,695,554
"338",450,"Helicostylis tomentosa",1097053806,-3.20672144229959,-52.2071248775715,"cdrep",19322108,261,93,80,442,320,205,115,257,267,267,256,1857,335,35,68,878,111,111,872
"339",451,"Helicostylis tomentosa",1260475671,6.0008,-74.000167,"cdround,elmms,gass84,iddatunl",17412144,232,91,88,359,286,183,103,235,231,236,227,2963,436,125,36,971,448,951,859
"340",452,"Helicostylis tomentosa",1261426223,-2.833333,-76.916667,"cdround,gass84,iddatunl",19243754,256,99,86,503,316,202,114,253,261,261,249,2632,257,179,12,740,586,648,658
"341",453,"Helicostylis tomentosa",1097192395,-12.17,-63.42,"gass84",21188078,253,124,72,628,339,168,171,254,246,259,243,1596,261,9,67,737,50,374,103
"342",454,"Helicostylis tomentosa",1261429738,3.93333,-77.13333,"gass84,iddatunl",17844069,259,71,89,295,300,221,79,255,261,262,255,7438,897,301,31,2552,1030,1161,2552
"343",455,"Helicostylis tomentosa",1259392874,6,-74.75,"gass84,iddatunl",17420767,270,101,90,323,329,217,112,266,272,272,265,2369,367,92,45,818,320,484,707
"344",456,"Helicostylis tomentosa",1261423051,8.33333,-74.91666,"gass84,iddatunl",16936923,280,101,84,384,345,225,120,277,283,285,275,3189,476,37,62,1337,123,280,1110
"345",457,"Helicostylis tomentosa",1261425435,3.83333,-77.16666,"gass84,iddatunl",17869989,261,73,90,269,304,223,81,258,263,264,258,7223,923,279,34,2565,936,1500,2565
"346",458,"Helicostylis tomentosa",1097601363,-3.12,-46.08,"gass84",19304975,269,96,84,420,330,216,114,266,273,275,265,1938,374,43,72,973,134,134,646
"347",460,"Helicostylis tomentosa",1097724164,0.55,-67.45,"gass84",18544142,266,95,88,426,321,214,107,263,266,269,259,2982,354,183,20,966,595,689,818
"348",461,"Helicostylis tomentosa",47779487,-0.55,-76.366,"gass84",18777208,251,97,85,489,309,196,113,247,253,255,243,3134,330,193,16,943,619,738,844
"349",464,"Helicostylis tomentosa",1261428364,8.905278,-82.148611,"cdround,gass84,iddatunl",16815789,247,84,77,505,298,190,108,249,241,252,239,3561,443,142,35,1197,460,960,550
"350",465,"Helicostylis tomentosa",1097567564,-1.9192,-59.4767,"",19062733,273,87,83,446,329,225,104,269,279,279,269,2400,384,82,47,992,312,312,782
"351",466,"Helicostylis tomentosa",1097097919,-2.7092,-66.7475,"",19226719,257,93,86,379,312,204,108,254,256,261,251,2946,307,162,19,904,530,613,737
"352",467,"Helicostylis tomentosa",1260473558,-2.00045,-66.000433,"cdround,gass84",19079856,259,93,86,377,313,206,107,257,262,263,253,2901,322,165,21,937,546,564,799
"353",468,"Helicostylis tomentosa",1455986889,5.33333,-58.6667,"gass84",17559392,264,83,79,639,318,213,105,264,271,271,255,2820,413,103,39,1112,382,512,605
"354",469,"Helicostylis tomentosa",1261426120,-3.333333,-76.333333,"cdround,gass84,iddatunl",19347449,259,98,86,450,317,204,113,259,255,263,253,2150,203,130,11,593,471,532,497
"355",470,"Helicostylis tomentosa",1456376745,-1.83,-59.48,"gass84",19036813,273,87,82,454,330,225,105,269,279,279,269,2428,396,84,48,1014,315,315,809
"356",472,"Helicostylis tomentosa",1261432432,-11.75,-71.16666,"gass84,iddatunl",21101493,247,113,76,723,315,168,147,250,237,254,236,2499,334,76,46,961,257,791,274
"357",473,"Helicostylis tomentosa",1228437679,-12,-70.25,"gass84",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"358",474,"Helicostylis tomentosa",1042524089,-11.666667,-71.92,"gass84,gdativ",21084194,253,116,79,596,323,177,146,254,246,259,245,2171,288,67,46,825,221,701,228
"359",475,"Helicostylis tomentosa",1261422040,-3.41666,-78.58333,"gass84,iddatunl",19364675,221,107,84,478,289,163,126,219,222,227,214,2210,251,141,20,728,430,487,588
"360",476,"Helicostylis tomentosa",1042523839,-11.883333,-71.38,"elmms,gass84,gdativ",21127407,252,112,78,663,319,176,143,254,243,258,242,2473,331,79,45,946,263,775,275
"361",477,"Helicostylis tomentosa",1097214596,-2.72,-46.43,"gass84",19227206,265,96,84,397,325,212,113,261,270,270,261,2050,375,42,66,973,161,161,939
"362",478,"Helicostylis tomentosa",1042503142,-2.7,-65.98,"gass84,gdativ,iddatunl",19218097,258,94,86,382,314,205,109,256,258,263,253,2840,330,153,24,931,486,568,716
"363",479,"Helicostylis tomentosa",1260474518,-2.3,-64.8,"gass84,iddatunl",19140365,264,92,86,334,319,213,106,262,265,268,259,3479,396,214,21,1138,652,724,924
"364",480,"Helicostylis tomentosa",1098315337,-3.259795,-64.804165,"cdround",19339085,268,90,86,263,322,218,104,266,269,271,264,2591,307,119,28,862,399,463,576
"365",482,"Helicostylis tomentosa",1260475014,-4.21666,-69.93333,"gass84",19537682,260,97,85,370,314,201,113,261,255,263,254,2772,315,130,26,895,440,719,538
"366",483,"Helicostylis tomentosa",1258611204,-10.15,-75.3,"gass84,iddatunl",20764433,245,115,84,422,310,174,136,247,238,248,238,2526,332,91,43,957,283,651,283
"367",484,"Helicostylis tomentosa",1098265271,-3.49530408217513,-45.2510857721038,"cdrep",19382754,274,98,82,489,337,218,119,270,279,281,268,1866,389,28,81,999,99,118,659
"368",485,"Helicostylis tomentosa",1042717394,-3.172222,-60.05,"gass84,gdativ,iddatunl",19321919,275,83,81,462,331,229,102,271,281,282,270,2161,297,56,47,848,211,255,838
"369",486,"Helicostylis tomentosa",1261425792,-12.81666,-69.71666,"gass84,iddatunl",21317527,250,106,74,1055,316,174,142,257,234,259,234,3095,460,104,48,1268,344,1151,344
"370",487,"Helicostylis tomentosa",1260475439,5.58333,-66.83333,"gass84,iddatunl",17507357,256,109,75,811,338,193,145,245,260,267,245,2832,493,29,69,1379,134,289,1379
"371",488,"Helicostylis tomentosa",1257534384,6.216667,-61.466667,"cdround,gass84",17369245,265,102,85,453,327,207,120,263,260,269,258,2652,365,103,37,1010,364,640,459
"372",489,"Helicostylis tomentosa",1097303418,-10.25,-56.83,"gass84",20790797,254,135,69,630,350,156,194,252,248,261,246,2221,372,7,71,1024,42,308,79
"373",492,"Helicostylis tomentosa",1228477534,-18,-44,"gass84,iddatunl",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"374",493,"Helicostylis tomentosa",1097611396,-12.9,-60.03,"gass84",21335040,212,129,70,622,297,114,183,213,203,217,202,1952,324,8,70,914,55,453,98
"375",495,"Helicostylis tomentosa",1042717631,-2.660556,-60.53,"gass84,gdativ,iddatunl",19209588,272,85,82,443,327,224,103,268,277,278,267,2554,335,87,42,957,303,360,731
"376",497,"Helicostylis tomentosa",1258960737,-11.75,-66.03333,"gass84,iddatunl",21101616,264,115,70,810,344,182,162,266,253,273,252,1534,266,18,65,720,82,356,131
"377",499,"Helicostylis tomentosa",1228207456,-14,-65.5,"gass84,iddatunl",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"378",501,"Helicostylis tomentosa",1261422129,-12.81666,-69.3,"gass84,iddatunl",21317537,254,109,73,1069,324,176,148,261,237,263,237,2502,383,73,52,1050,237,965,237
"379",503,"Helicostylis tomentosa",1042631741,0.816667,-63.32,"elmms,gass84,gdativ,iddatunl",18492401,262,101,90,358,318,207,111,257,264,265,257,2171,331,87,43,896,285,389,896
"380",504,"Helicostylis tomentosa",1098095336,-19.67,-41.83,"gass84",22743797,228,124,66,1905,312,125,187,245,203,249,201,1186,221,17,74,629,58,462,74
"381",505,"Helicostylis tomentosa",1260472085,5.88333,-74.65,"gass84,iddatunl",17438049,276,102,89,329,336,222,114,271,277,279,271,2323,362,82,46,826,319,413,737
"382",506,"Helicostylis tomentosa",931003831,5.93631,-74.849556,"cdround,iddatunl",17429404,256,101,91,337,313,203,110,251,258,259,250,2586,388,96,41,924,373,549,835
"383",508,"Helicostylis tomentosa",1097758674,-1.612315,-49.639546,"cdround",18993849,270,97,88,323,327,218,109,266,273,273,265,2558,391,41,61,1150,159,241,1093
"384",509,"Helicostylis tomentosa",1261428221,-1.5,-47.98333,"gass84,iddatunl",18976609,267,94,86,316,325,216,109,263,270,270,262,2375,400,70,57,1064,235,235,1025
"385",510,"Helicostylis tomentosa",1098144373,-7.78,-51.12,"gass84",20272534,251,129,77,274,335,168,167,249,249,254,248,1821,291,7,66,760,45,309,82
"386",511,"Helicostylis tomentosa",1097882703,-8.76545482615147,-63.9053507670111,"cdrep",20479587,260,102,71,662,328,185,143,259,258,268,252,2105,305,21,60,911,101,321,166
"387",512,"Helicostylis tomentosa",1098221631,-3.775695,-49.585161,"cdround",19443130,272,104,86,360,334,214,120,269,276,276,267,2421,450,28,77,1276,95,135,1221
"388",513,"Helicostylis tomentosa",47779291,-0.5,-77.3,"gass84",18768545,242,99,89,388,298,187,111,238,244,246,236,3280,348,186,19,1030,679,831,806
"389",515,"Helicostylis tomentosa",1424021220,-3.316667,-64.816667,"cdround,gass84,rdatm",19347725,269,89,85,261,323,219,104,267,270,272,265,2553,304,116,28,850,390,454,723
"390",519,"Helicostylis tomentosa",1228459268,-10.5667,-75.4,"gass84,iddatunl",20850831,178,145,82,761,257,81,176,184,166,184,166,1272,188,30,52,536,106,391,106
"391",520,"Helicostylis tomentosa",1097246798,-4.183333,-49.733333,"gass84",19529527,272,103,87,324,333,215,118,270,275,276,268,2340,435,26,77,1228,94,136,1183
"392",521,"Helicostylis tomentosa",1260473733,-4.01666,-49.35,"gass84,iddatunl",19494976,271,104,87,315,332,213,119,268,274,274,266,2338,442,25,79,1249,89,132,1196
"393",526,"Helicostylis tomentosa",1260473896,-5.61666,-49.08333,"gass84,iddatunl",19823303,267,99,79,315,331,207,124,263,268,270,262,1892,348,19,75,945,70,91,828
"394",527,"Helicostylis tomentosa",1259113501,-15.33333,-68.53333,"gass84",21835956,177,111,73,956,247,96,151,183,165,186,161,1166,231,13,72,600,62,350,71
"395",530,"Helicostylis tomentosa",931015718,7.24202,-73.81771,"",17161589,283,104,91,334,342,228,114,279,284,287,278,2868,438,41,52,1147,181,484,1094
"396",531,"Helicostylis tomentosa",1098191758,-3.941473,-49.693335,"cdround",19477688,267,104,87,347,328,209,119,264,270,271,262,2382,444,27,77,1254,95,135,1200
"397",532,"Helicostylis tomentosa",47779346,-1.633,-75.966,"gass84",19001857,254,97,85,542,311,198,113,247,259,259,246,2908,319,183,17,891,553,598,838
"398",534,"Helicostylis tomentosa",1424021280,-10,-67.833333,"cdround,gass84",20738693,261,106,74,758,328,185,143,264,256,267,250,1935,286,39,56,830,125,303,188
"399",535,"Helicostylis tomentosa",1097803382,-10.280034,-67.702391,"cdround,iddatunl",20790536,260,106,74,740,327,184,143,263,253,266,248,1905,280,36,56,811,119,467,178
"400",536,"Helicostylis tomentosa",1097675771,-10.93,-68.82,"gass84",20928749,250,105,65,1097,325,165,160,256,235,259,231,1658,234,17,59,681,83,435,110
"401",537,"Helicostylis tomentosa",1098406201,-10.174831,-59.44931,"",20773454,245,126,68,502,334,149,185,244,239,250,237,1939,325,8,73,945,46,235,93
"402",538,"Helicostylis tomentosa",1456388700,-0.41,-65.53,"gass84",18742908,265,93,89,336,318,214,104,261,268,268,260,2622,316,162,20,852,514,514,821
"403",539,"Helicostylis tomentosa",1097259617,-0.42,-65.53,"gass84",18751548,265,93,90,320,318,215,103,262,268,268,260,2619,315,161,20,851,512,512,817
"404",540,"Helicostylis tomentosa",1042669320,-9.116667,-62.9,"elmms,gass84,gdativ,iddatunl",20548731,257,107,70,595,330,178,152,255,250,264,249,2386,394,17,66,1096,85,512,172
"405",541,"Helicostylis tomentosa",1097539831,-9.12347,-62.08,"gass84",20548751,254,111,69,517,333,173,160,252,250,260,248,2217,344,11,65,992,75,320,139
"406",542,"Helicostylis tomentosa",1097486585,-9.91684317407831,-63.0420040461129,"cdrep",20721527,255,113,71,509,334,175,159,254,251,262,248,2193,334,13,64,971,63,315,153
"407",543,"Helicostylis tomentosa",1097714440,-12.75,-60.166667,"gass84",21309116,211,128,71,571,295,115,180,212,202,216,202,1908,315,8,69,880,57,461,90
"408",544,"Helicostylis tomentosa",1260473919,-12.75,-60.16666,"gass84",21309117,209,128,70,591,294,113,181,211,201,215,200,1912,314,8,69,884,58,458,90
"409",545,"Helicostylis tomentosa",1260472158,-8.66666,-75,"gass84,iddatunl",20453401,262,116,80,506,334,190,144,266,255,267,255,2385,288,90,35,794,314,649,377
"410",546,"Helicostylis tomentosa",930982747,4.423056,-69.288055,"cdround,iddatunl",17740578,274,93,75,814,345,221,124,263,280,284,263,2904,413,35,51,1152,209,237,1152
"411",547,"Helicostylis tomentosa",1098405977,-17.3448603941362,-39.2204967846911,"cdrep,iddatunl",22260019,246,76,63,1345,306,186,120,257,262,262,226,990,141,46,33,328,187,187,260
"412",548,"Helicostylis tomentosa",1097017091,-1.66664444855463,-45.3719930444323,"cdrep",19002592,270,74,75,569,318,220,98,265,277,277,264,2158,425,11,81,1145,46,46,1120
"413",549,"Helicostylis tomentosa",1097460787,0.901657,-63.374591,"cdround",18475120,209,102,91,309,267,156,111,205,211,213,205,2478,371,108,38,973,361,457,973
"414",550,"Helicostylis tomentosa",1097751321,-1.43,-61.58,"gass84",18959003,272,92,86,333,327,221,106,268,275,276,267,2164,298,109,31,795,363,395,748
"415",551,"Helicostylis tomentosa",1098024674,0.025514,-62.076335,"",18656591,270,98,89,361,326,216,110,266,272,274,265,2456,360,118,37,943,375,424,901
"416",552,"Helicostylis tomentosa",931010462,7.216667,-75.050556,"cdround,iddatunl",17161559,237,101,85,476,296,178,118,234,239,243,231,4051,496,110,42,1405,396,972,1037
"417",553,"Helicostylis tomentosa",1258337330,7.5,-75.83333,"gass84,iddatunl",17109701,219,101,84,366,280,161,119,216,221,224,215,2739,350,45,47,984,207,399,730
"418",554,"Helicostylis tomentosa",930988845,6.63121,-73.92457,"",17282546,278,98,89,321,335,225,110,273,280,281,273,2767,382,54,42,1036,283,347,1036
"419",555,"Helicostylis tomentosa",1259105469,6.56444,-73.81333,"gass84",17299829,273,98,90,279,328,220,108,269,274,275,269,2672,375,68,38,975,360,385,975
"420",556,"Helicostylis tomentosa",1424021350,-10.55,-53.733333,"cdround,gass84",20851351,250,145,69,636,356,146,210,248,243,256,242,2408,413,3,75,1168,26,652,50
"421",557,"Helicostylis tomentosa",1099628234,7.15642,-73.6611,"",17178873,279,104,92,279,337,224,113,275,280,282,275,2742,414,55,45,1024,253,565,1024
"422",558,"Helicostylis tomentosa",1097461344,-5.3488,-55.912074,"cdround",19771299,266,104,75,467,336,198,138,260,265,272,260,2557,390,55,52,1047,193,505,1047
"423",559,"Helicostylis tomentosa",1098134725,-8.297791,-55.105437,"cdround",20384758,256,133,69,533,356,164,192,250,253,261,249,2410,376,9,69,1079,52,338,1074
"424",560,"Helicostylis tomentosa",1097874386,-4.287311,-70.30503,"cdround",19546313,258,97,85,368,313,200,113,259,253,262,253,2697,310,137,23,868,468,666,543
"425",561,"Helicostylis tomentosa",1097617618,-1.169877,-60.439138,"cdround",18907190,271,90,84,382,327,221,106,267,276,276,267,2461,394,89,47,1063,330,358,926
"426",562,"Helicostylis tomentosa",1097082152,-5.51419,-62.13011,"cdround",19805709,264,92,82,337,322,210,112,259,263,268,259,2588,371,60,48,993,233,515,993
"427",563,"Helicostylis tomentosa",1097225769,-2.768745,-59.922443,"cdround",19235522,270,85,82,452,326,223,103,266,275,277,266,2208,280,91,35,776,299,371,747
"428",564,"Helicostylis tomentosa",1259057583,-3.13333,-60.01666,"gass84,iddatunl",19313280,275,83,82,441,330,229,101,271,281,281,270,2148,296,55,47,842,208,254,829
"429",565,"Helicostylis tomentosa",1261872843,-4.41,-78.27555,"gass84",19572042,248,102,84,480,312,191,121,248,242,254,241,2579,272,180,13,753,560,610,586
"430",566,"Helicostylis tomentosa",1314986546,4.64139,-70.6403,"gass84",17697345,267,93,71,966,344,214,130,257,275,280,255,2597,416,15,58,1057,105,179,1026
"431",567,"Helicostylis tomentosa",1261872952,-4.45,-78.21666,"gass84",19580683,247,102,85,442,311,191,120,247,242,253,241,2638,274,185,12,765,577,626,605
"432",568,"Helicostylis tomentosa",931002059,7.30223,-75.0746,"",17144279,251,102,86,490,311,193,118,247,253,257,244,4068,503,111,41,1412,377,954,1095
"433",569,"Helicostylis tomentosa",1228238198,7,-75.5,"gass84",17213389,154,104,84,407,211,88,123,151,150,158,148,3017,400,77,42,1051,300,802,797
"434",570,"Helicostylis tomentosa",931000716,7.26941,-75.2065,"",17152916,239,102,85,457,298,179,119,235,240,244,232,4208,522,112,42,1466,397,987,1104
"435",571,"Helicostylis tomentosa",1097532820,-1.749263,-60.148639,"cdround",19019517,270,88,84,390,325,221,104,266,273,275,266,2789,419,121,41,1138,403,412,1022
"436",572,"Helicostylis tomentosa",1097658978,-10.2,-59.35,"gass84",20773456,241,126,67,515,331,145,186,240,236,247,234,1937,321,8,73,938,43,234,90
"437",573,"Helicostylis tomentosa",1097388114,-4.64367,-61.258628,"cdround",19624290,267,88,83,382,323,217,106,262,270,272,262,2635,348,74,40,963,291,368,963
"438",576,"Helicostylis tomentosa",1097232823,-2.907896,-60.080366,"cdround",19261439,273,84,82,455,329,227,102,269,279,280,268,2198,286,79,41,811,262,329,792
"439",577,"Helicostylis tomentosa",1042601977,3.416667,-63.4,"gass84,gdativ,iddatunl",17948079,247,107,90,335,307,189,118,242,249,249,241,2182,304,120,33,819,395,395,731
"440",578,"Helicostylis tomentosa",1042602084,1.37076,-63.4,"gass84,gdativ,iddatunl",18380079,268,102,91,381,324,212,112,262,270,271,262,1968,308,54,49,844,206,365,742
"441",579,"Helicostylis tomentosa",1228410787,1,-61,"gass84,iddatunl",18457897,273,98,87,440,329,217,112,267,274,277,266,1905,341,56,61,925,184,315,821
"442",580,"Helicostylis tomentosa",1097697851,3.375,-63.225,"gass84",17965363,244,107,89,333,305,186,119,239,246,246,238,2123,304,113,35,812,378,378,721
"443",581,"Helicostylis tomentosa",1051231041,3.33,-63.4,"gass84",17973999,247,106,89,323,308,190,118,243,250,250,242,2112,296,116,34,798,379,395,711
"444",582,"Helicostylis tomentosa",1098155215,2.443722,-60.919436,"",18155498,271,100,83,611,332,212,120,263,275,277,262,1643,305,24,82,893,102,145,876
"445",583,"Helicostylis tomentosa",1228207494,-5,-63,"gass84,iddatunl",19702009,264,90,81,312,322,212,110,262,264,268,261,2439,307,81,43,883,265,366,878
"446",584,"Helicostylis tomentosa",1097086744,-2.8275,-60.5089,"",19244148,274,85,83,443,328,226,102,269,279,280,269,2593,342,77,46,1011,282,331,711
"447",585,"Helicostylis tomentosa",1097918683,-0.4142,-65.0192,"",18742920,267,95,90,340,321,216,105,263,268,270,262,2493,301,152,21,822,488,495,778
"448",587,"Helicostylis tomentosa",1097794517,2.33,-55.75,"gass84",18181543,237,99,80,618,309,186,123,233,245,245,230,1922,391,46,61,877,161,236,455
"449",588,"Helicostylis tomentosa",1097563281,-0.883989,-52.54239,"cdround",18846899,267,89,81,587,328,219,109,262,274,274,259,2207,321,50,52,923,184,208,739
"450",589,"Helicostylis tomentosa",1097900773,1.576736,-63.547121,"cdround",18336875,267,102,91,382,324,212,112,262,270,270,261,1949,305,42,51,837,183,377,740
"451",590,"Helicostylis tomentosa",930993506,6.69669,-73.4895,"cdround,iddatunl",17273917,224,87,90,321,274,178,96,221,224,227,219,2065,275,72,37,702,255,279,559
"452",591,"Helicostylis tomentosa",1098129181,-9.07,-68.62,"gass84,iddatunl",20539954,248,125,79,819,318,160,158,254,236,255,235,1973,284,35,53,806,138,745,217
"453",592,"Helicostylis tomentosa",1097431002,-0.880931,-52.600822,"cdround",18846898,264,89,81,585,325,216,109,259,271,271,256,2193,318,51,52,916,185,210,733
"454",594,"Helicostylis tomentosa",1097761691,-8.70772,-63.813835,"cdround",20462309,261,102,71,629,329,187,142,259,258,268,253,2103,312,19,60,915,102,317,165
"455",596,"Helicostylis tomentosa",1456317066,8.26,-62.21,"gass84",16945867,241,96,81,576,302,184,118,241,241,246,232,1216,196,31,54,554,110,196,188
"456",597,"Helicostylis tomentosa",1097495358,-16.48659,-39.581206,"",22078571,241,86,67,1416,302,175,127,252,220,257,220,1222,150,53,27,416,211,346,211
"457",598,"Helicostylis tomentosa",1098275006,-7.508793,-63.362754,"cdround",20220400,264,102,72,477,335,195,140,261,262,270,258,2222,318,26,57,909,129,305,219
"458",600,"Helicostylis tomentosa",1805849267,4.4,-61.816667,"cdround,gass84",17749397,242,113,86,364,309,179,130,239,241,246,237,2242,291,99,33,810,357,622,794
"459",601,"Helicostylis tomentosa",1090543640,-8.0539,-34.8811,"gass84",20333403,258,62,68,975,301,211,90,247,263,268,243,1799,287,36,64,838,126,362,721
"460",602,"Helicostylis tomentosa",1228483192,-1,-72,"gass84",18872353,265,88,79,594,322,211,111,268,267,270,256,2914,342,144,21,912,517,566,780
"461",603,"Helicostylis tomentosa",1097598193,0.076046,-67.301905,"cdround",18647825,264,88,86,448,316,214,102,261,267,267,257,2899,329,175,19,908,553,553,742
"462",604,"Helicostylis tomentosa",1456231743,5.63,-61.8,"gass84",17490197,211,100,84,408,271,152,119,209,207,215,206,2504,395,60,54,1093,189,686,264
"463",606,"Helicostylis tomentosa",1228504078,3.75,-76.5,"gass84",17887285,193,106,91,265,252,136,116,195,193,196,189,1318,191,57,39,440,204,357,425
"464",607,"Helicostylis tomentosa",1097125179,-3.058753,-60.013407,"cdround",19296000,274,83,81,455,329,227,102,270,279,280,269,2165,293,61,46,836,221,274,820
"465",608,"Helicostylis tomentosa",1456030208,3.14,-65.72,"gass84",18008503,268,110,87,499,335,209,126,261,271,273,261,3127,447,128,41,1242,404,435,1159
"466",609,"Helicostylis tomentosa",1259121631,-15.25,-68.26666,"gass84",21827322,224,97,71,1296,288,152,136,235,205,235,204,1416,210,31,54,619,126,559,135
"467",610,"Helicostylis tomentosa",1260476037,-3.45,-68.8,"gass84,iddatunl",19373549,256,92,87,336,310,205,105,257,255,260,251,2789,296,143,23,858,462,601,620
"468",611,"Helicostylis tomentosa",1097356426,-8.8842,-62.2167,"",20505547,257,109,68,563,334,176,158,254,251,263,249,2248,351,18,62,977,94,343,162
"469",612,"Helicostylis tomentosa",1097959662,-22.9069598238154,-43.2076685470805,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"470",613,"Helicostylis tomentosa",1456389506,5.16,-59.48,"gass84",17593933,244,87,81,512,299,192,107,244,250,250,237,2899,444,96,43,1191,363,363,602
"471",614,"Helicostylis tomentosa",1260471218,-10.533333,-65.633333,"gass84,iddatunl",20842425,265,109,72,636,341,190,151,263,258,273,258,1645,261,12,65,736,58,388,115
"472",615,"Helicostylis tomentosa",1456039365,7.61,-58.86,"gass84",17084188,269,67,78,476,315,230,85,267,266,275,263,2533,359,109,40,945,406,428,471
"473",616,"Helicostylis tomentosa",1098289595,-14.7929067831182,-39.0490868076529,"cdrep",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"474",617,"Helicostylis tomentosa",1097714174,-22.564777,-43.184668,"iddatunl",23339924,211,98,58,2182,293,125,168,237,183,239,183,1876,286,52,53,796,173,748,173
"475",619,"Helicostylis tomentosa",1140135909,7.366667,-59.7,"rdativ",17136008,264,76,79,517,316,220,96,262,260,270,257,2397,327,107,34,859,370,471,433
"476",621,"Helicostylis tomentosa",1228298767,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"477",622,"Helicostylis tomentosa",1228621872,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"478",623,"Helicostylis tomentosa",1314986517,6,-74.7833,"gass84",17420766,266,101,90,343,324,212,112,261,268,268,260,2394,357,91,44,835,328,496,730
