"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"161",211,"Calyptranthes lucida",1260484399,0.833333,-66.116667,"cdround,gass84",18492334,247,100,90,384,303,193,110,241,249,249,241,3157,371,198,20,1040,653,666,1040
"162",212,"Calyptranthes lucida",1260522569,0.833333,-66.083333,"cdround,gass84,iddatunl",18492335,188,101,90,352,246,135,111,182,188,191,182,3395,422,201,24,1147,642,733,1147
"163",213,"Calyptranthes lucida",1260486077,0.833333,-66.166667,"cdround,gass84,iddatunl",18492332,260,100,90,380,316,206,110,254,262,262,254,3152,359,199,19,1026,661,681,1026
"164",214,"Calyptranthes lucida",1097024583,-29.3395297847929,-49.7273513839374,"cdrep,iddatunl",24748087,188,71,45,2803,268,113,155,195,153,223,153,1404,137,88,12,386,303,374,303
"165",215,"Calyptranthes lucida",1456082686,-22.97,-43.02,"gass84",23426328,230,81,56,2034,302,158,144,255,205,258,205,1272,155,55,35,450,168,441,168
"166",216,"Calyptranthes lucida",1424066452,-12.533333,-39.083333,"cdround,gass84,iddatunl,rdatm",21257783,238,83,65,1534,303,176,127,223,225,255,216,1078,137,45,32,372,181,209,323
"167",217,"Calyptranthes lucida",1837392545,-12.543056,-39.051667,"gass84,iddatunl",21266423,235,78,65,1505,296,176,120,219,223,251,213,1120,140,49,31,388,191,223,339
"168",219,"Calyptranthes lucida",1423906050,-15,-60,"gass84",21775681,243,135,70,1370,327,136,191,252,224,255,222,1349,247,12,69,651,69,289,94
"169",220,"Calyptranthes lucida",912286592,-22.93,-43.22,"gass84",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"170",221,"Calyptranthes lucida",912286576,-19.45,-40.07,"gass84",22691999,243,91,62,1702,315,169,146,258,222,264,221,1201,189,36,51,534,140,358,145
"171",223,"Calyptranthes lucida",912286605,-24.28,-48.32,"gass84",23694041,177,102,54,2888,265,78,187,212,140,212,140,1407,207,49,45,568,184,568,184
"172",224,"Calyptranthes lucida",1097691909,-25.3107843549497,-48.3294308539011,"cdrep",23910041,218,79,48,2867,301,139,162,254,182,254,182,2219,318,80,43,921,292,921,292
"173",226,"Calyptranthes lucida",1260221825,7.63861,-81.75694,"elnn,gass84,iddatunl",17074998,261,99,72,668,336,199,137,253,265,270,253,3324,622,23,72,1618,89,503,1199
"174",227,"Calyptranthes lucida",1097954720,-25.8869914389797,-48.5749506171655,"cdrep,iddatunl",24030995,210,73,47,2730,289,136,153,246,175,246,175,1972,286,86,41,815,270,815,270
"175",228,"Calyptranthes lucida",912286590,-27.13,-51.47,"gass84",24290125,177,118,55,3269,280,68,212,161,176,217,135,1828,209,111,19,547,402,484,418
"176",229,"Calyptranthes lucida",912286608,-26.83,-48.63,"gass84",24221073,202,90,50,2891,289,110,179,240,165,240,165,1633,222,79,31,598,265,598,265
"177",230,"Calyptranthes lucida",912286587,-29.13,-49.68,"gass84",24704888,190,83,49,2838,275,106,169,226,155,226,154,1363,141,84,14,387,283,387,311
"178",231,"Calyptranthes lucida",1097572217,-29.1181277655949,-49.6173420675454,"cdrep,iddatunl",24696250,190,87,50,2870,276,103,173,227,156,227,154,1341,141,83,15,389,276,389,302
"179",232,"Calyptranthes lucida",1097277183,-27.3958080951506,-49.3562133297331,"cdrep,iddatunl",24342016,183,96,52,3017,277,93,184,220,146,220,144,1592,193,89,23,523,289,523,315
"180",233,"Calyptranthes lucida",912286616,-28.12,-48.92,"gass84",24488906,185,81,48,2965,269,101,168,222,151,222,146,1542,202,82,28,546,270,546,291
"181",234,"Calyptranthes lucida",1097844558,-27.013976,-49.534691,"iddatunl",24264252,196,100,52,3032,294,104,190,232,158,232,157,1547,174,89,21,495,290,487,313
"182",235,"Calyptranthes lucida",1097991569,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"183",236,"Calyptranthes lucida",912286655,-26.73,-48.95,"gass84",24203786,197,90,50,2893,286,108,178,234,164,234,160,1622,211,81,28,572,285,572,287
"184",238,"Calyptranthes lucida",1456020404,3.91,-56.18,"gass84",17853212,239,89,75,762,307,189,118,234,250,250,230,2826,450,50,51,1181,223,223,729
"185",239,"Calyptranthes lucida",912286557,3.92,-56.18,"gass84",17844572,247,88,75,744,315,198,117,243,258,258,239,2805,449,47,52,1189,213,213,726
"186",240,"Calyptranthes lucida",912286565,3.77,-56.15,"gass84",17879133,259,88,74,782,328,210,118,254,270,270,251,2820,430,49,50,1145,214,214,781
"187",241,"Calyptranthes lucida",1456229223,3.88,-56.13,"gass84",17853213,236,89,75,753,304,186,118,232,247,247,227,2839,452,51,50,1184,226,226,733
"188",242,"Calyptranthes lucida",1098269088,3.916667,-56.216667,"cdround,gass84,iddatunl",17844571,261,88,75,744,329,213,116,257,272,272,253,2749,448,41,54,1199,192,192,713
"189",244,"Calyptranthes lucida",1228158266,4.1006,-55.625,"gass84,iddatunl",17810026,267,87,76,679,333,220,113,263,277,277,259,2335,368,54,47,928,212,212,619
"190",245,"Calyptranthes lucida",912286589,-2.42,-48.13,"gass84",19166685,269,101,87,253,328,213,115,266,269,271,265,2444,448,58,69,1215,203,229,1153
"191",246,"Calyptranthes lucida",1098983354,-10,-55,"",20739001,254,144,69,632,362,154,208,249,250,261,248,2302,382,9,70,1060,48,355,85
"192",247,"Calyptranthes lucida",1228285902,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"193",248,"Calyptranthes lucida",1228358554,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"194",249,"Calyptranthes lucida",1095220395,-13.734444,-46.356111,"gass84",21508168,249,111,72,822,321,167,154,249,241,258,236,1276,249,1,83,662,13,153,25
"195",250,"Calyptranthes lucida",1090569715,-23.755951,-47.004408,"gass84",23590392,165,99,58,2339,243,75,168,193,134,194,134,1860,284,60,49,781,197,741,197
"196",251,"Calyptranthes lucida",1095222006,-13.406666,-48.113611,"gass84",21439006,258,113,68,780,337,173,164,259,251,267,246,1380,261,3,81,693,14,177,22
"197",252,"Calyptranthes lucida",1258190266,8.834722,-80.678611,"cdround,gass84,iddatunl",16824464,262,79,76,670,318,215,103,254,262,272,254,3170,393,72,39,1086,313,589,1086
"198",253,"Calyptranthes lucida",1228429022,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"199",255,"Calyptranthes lucida",1089113359,-23.1305,-45.0308,"gass84,iddatunl",23460840,167,112,61,2209,246,63,183,193,137,194,137,1526,245,28,65,723,112,683,112
"200",256,"Calyptranthes lucida",1095243549,-12.785277,-48.201944,"gass84",21309404,254,121,68,785,339,163,176,255,247,263,242,1474,281,3,88,786,11,147,22
"201",262,"Calyptranthes lucida",188380813,-29.17,-51.16,"cdround,gass84,rdativ",24713493,168,94,52,2861,264,85,179,162,138,199,131,1892,196,118,13,535,410,495,427
"202",263,"Calyptranthes lucida",1095236818,-12.97056,-47.50583,"gass84",21352620,259,118,68,814,342,170,172,259,252,269,247,1360,255,1,85,707,9,154,20
"203",264,"Calyptranthes lucida",1258757892,-18.10833,-63.95,"gass84,iddatunl",22414946,184,122,70,1738,262,90,172,203,161,203,159,637,121,11,72,336,40,336,47
"204",265,"Calyptranthes lucida",1144656837,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
