"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"164",197,"Ocotea odorifera",1123786639,-19.906111,-40.601944,"gass84",22787026,214,101,64,1664,291,135,156,228,193,235,193,1269,206,37,54,578,136,401,145
"165",198,"Ocotea odorifera",1258742288,-19.66666,-41.83333,"gass84,iddatunl",22735157,229,124,65,1907,313,125,188,245,204,250,201,1190,222,17,74,632,58,463,74
"166",199,"Ocotea odorifera",1098050095,-22.6569559555097,-43.0407567361808,"cdrep",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"167",200,"Ocotea odorifera",1424273544,-22.433333,-42.833333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"168",201,"Ocotea odorifera",1097618131,-19.67,-41.83,"gass84",22743797,228,124,66,1905,312,125,187,245,203,249,201,1186,221,17,74,629,58,462,74
"169",202,"Ocotea odorifera",1097999202,-24.827473986578,-49.2613934968235,"cdrep",23806338,212,112,55,3151,305,103,202,248,170,248,169,1141,141,53,30,395,197,377,203
"170",203,"Ocotea odorifera",1258742086,-24.83333,-49.16666,"gass84,iddatunl",23806341,193,109,55,3097,285,89,196,229,153,229,151,1287,163,62,30,455,220,455,227
"171",204,"Ocotea odorifera",1097326733,-24.83,-49.17,"gass84,iddatunl",23806340,201,111,55,3140,293,94,199,237,160,237,158,1198,148,58,29,416,208,395,213
"172",205,"Ocotea odorifera",1097371972,-15.114892,-39.120249,"cdround,iddatunl",21793462,242,67,62,1032,293,185,108,250,240,254,226,1576,153,101,11,433,341,423,385
"173",206,"Ocotea odorifera",1097289636,-25.1941789498889,-49.3147989765762,"cdrep",23884097,172,105,57,2687,260,76,184,204,139,204,135,1609,213,78,30,570,274,570,295
"174",207,"Ocotea odorifera",1097037536,-14.771874,-39.227366,"cdround",21724339,244,65,62,997,294,190,104,252,242,256,229,1513,179,82,21,450,283,426,368
"175",208,"Ocotea odorifera",1097887449,-25.5385841735685,-49.2069931547032,"cdrep",23953220,170,101,56,2660,257,79,178,201,138,201,134,1275,177,71,30,456,227,456,236
"176",209,"Ocotea odorifera",1098038783,-22.9069598238154,-43.2076685470805,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"177",210,"Ocotea odorifera",1087666257,-8.2356,-35.0349,"gass84",20367960,250,61,67,1035,293,202,91,240,254,261,235,1764,274,40,57,781,142,372,696
"178",211,"Ocotea odorifera",1098289961,-19.3949002236543,-40.071853011446,"cdrep",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"179",212,"Ocotea odorifera",1097739297,-25.3107843549497,-48.3294308539011,"cdrep",23910041,218,79,48,2867,301,139,162,254,182,254,182,2219,318,80,43,921,292,921,292
"180",213,"Ocotea odorifera",1098191089,-25.6871814925247,-50.2978699903359,"cdrep",23987753,171,119,57,3068,270,63,207,209,131,209,131,1463,184,73,27,496,281,496,281
"181",214,"Ocotea odorifera",1087308822,-22.5425,-50.813611,"gass84,iddatunl",23339741,218,126,63,2609,305,108,197,246,195,246,180,1293,198,37,50,549,137,549,177
"182",216,"Ocotea odorifera",1098009054,-25.25301,-50.001697,"",23901360,178,115,58,2804,271,76,195,212,142,212,141,1497,219,78,31,533,275,533,287
"183",217,"Ocotea odorifera",1097199308,-29.1181277655949,-49.6173420675454,"cdrep",24696250,190,87,50,2870,276,103,173,227,156,227,154,1341,141,83,15,389,276,389,302
"184",218,"Ocotea odorifera",1097877984,-26.926032,-49.082834,"",24246983,201,92,50,2981,291,110,181,238,165,238,162,1575,193,81,25,529,284,529,293
"185",219,"Ocotea odorifera",1097831045,-26.0307923106657,-48.8552709520685,"cdrep",24056908,209,80,48,2873,292,127,165,246,173,246,173,1779,257,79,38,709,258,709,258
"186",220,"Ocotea odorifera",1097759037,-26.4294960696544,-49.2437002219861,"cdrep",24143299,204,93,51,2953,296,116,180,241,169,241,167,1549,200,78,27,541,274,541,277
"187",221,"Ocotea odorifera",1097493319,-27.77489,-48.694057,"",24419792,167,75,46,2822,248,88,160,202,133,202,130,1675,230,89,29,606,289,606,308
"188",222,"Ocotea odorifera",1097010331,-27.0608031135342,-49.5184229581099,"cdrep",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"189",223,"Ocotea odorifera",1090547334,-22.6458,-47.1961,"gass84",23357108,201,118,64,2357,280,96,184,226,168,226,168,1276,236,24,69,641,89,641,89
"190",224,"Ocotea odorifera",1098091238,-21.5919380587105,-43.2657709556419,"cdrep",23141202,214,120,61,2196,303,109,194,233,186,239,184,1525,297,19,76,778,64,676,84
"191",225,"Ocotea odorifera",1098335598,-26.9120047872851,-48.6622616743931,"cdrep",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"192",226,"Ocotea odorifera",1090538315,-22.694886,-46.668492,"gass84",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"193",227,"Ocotea odorifera",1097285897,-22.496706,-43.073169,"",23322647,131,98,61,1820,207,48,159,153,108,155,108,1872,304,48,58,832,157,750,175
"194",228,"Ocotea odorifera",1097252785,-23.5441635944115,-46.6304063522203,"cdrep",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"195",229,"Ocotea odorifera",1098129821,-15.2529171951238,-40.2477656627501,"cdrep",21827995,237,91,65,1471,303,164,139,248,221,253,215,840,139,30,49,359,111,264,122
"196",230,"Ocotea odorifera",1097212367,-22.4999514234393,-44.5633613218767,"cdrep",23322611,211,118,62,2243,297,107,190,237,180,238,180,1511,270,21,72,748,77,720,77
"197",231,"Ocotea odorifera",1090533317,-22.23,-45.9364,"gass84",23270738,198,127,66,2199,279,87,192,218,168,221,166,1418,256,20,70,700,86,579,93
"198",233,"Ocotea odorifera",1097434387,-20.9085272468329,-42.0228855128277,"cdrep",22994352,218,125,63,2135,310,112,198,236,188,243,188,1213,228,15,72,614,60,479,60
"199",235,"Ocotea odorifera",1228174410,-22,-49,"gass84",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"200",236,"Ocotea odorifera",1098320661,-25.0988740255405,-50.1623573560141,"cdrep",23866797,180,116,60,2715,273,80,193,213,146,213,145,1462,177,81,26,494,270,468,285
"201",238,"Ocotea odorifera",1090521164,-22.533333,-42.933333,"gass84",23331290,227,96,57,2258,309,141,168,254,197,256,197,1503,229,40,54,635,130,601,130
"202",239,"Ocotea odorifera",1228598633,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"203",240,"Ocotea odorifera",1144732983,-10.77306,-53.08972,"gass84,rdativ",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"204",242,"Ocotea odorifera",1265925113,-8.71389,-35.19056,"gass84",20471636,238,61,69,929,281,193,88,230,242,248,225,1930,298,43,58,872,158,390,749
"205",244,"Ocotea odorifera",1228169710,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"206",245,"Ocotea odorifera",1089106395,-23.1258,-45.0301,"gass84,iddatunl",23460840,167,112,61,2209,246,63,183,193,137,194,137,1526,245,28,65,723,112,683,112
"207",246,"Ocotea odorifera",1140040243,-9.333333,-69,"rdativ",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"208",247,"Ocotea odorifera",1144733137,-9.16389,-74.37556,"gass84,rdativ",20557095,265,112,80,474,333,193,140,268,258,269,257,1720,242,59,41,613,198,595,237
"209",249,"Ocotea odorifera",1094713067,-28.359444,-49.291667,"cdround,gass84",24540737,194,108,54,3067,293,93,200,233,160,233,155,1448,183,77,27,510,252,510,266
