"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"168",213,"Licania octandra",1260559403,0.81666,-63.31666,"gass84,iddatunl",18492401,262,101,90,358,318,207,111,257,264,265,257,2171,331,87,43,896,285,389,896
"169",217,"Licania octandra",1097753281,0.90166,-63.37459,"cdround,iddatunl",18475120,209,102,91,309,267,156,111,205,211,213,205,2478,371,108,38,973,361,457,973
"170",218,"Licania octandra",1097996728,-0.81667,-63.31667,"gass84,iddatunl",18829361,267,98,89,331,323,214,109,264,270,270,262,2246,308,107,37,862,342,342,848
"171",220,"Licania octandra",1042588579,3.6533,-63.32,"gass84,gdativ,iddatunl",17904881,254,107,89,352,315,196,119,249,257,257,248,2250,315,122,33,847,412,412,755
"172",222,"Licania octandra",1077306431,-18.31667,-56.65,"gass84",22458321,260,112,65,1951,338,167,171,277,233,278,231,1234,215,25,62,568,80,546,118
"173",223,"Licania octandra",1089287105,2.55,-51.26667,"gass84",18129810,261,89,74,559,328,208,120,257,267,268,253,3295,511,39,61,1392,179,181,1261
"174",225,"Licania octandra",1089192904,-7.1375,-34.84861,"gass84",20143324,253,78,67,1000,306,190,116,242,259,262,237,1936,326,40,62,872,139,419,769
"175",226,"Licania octandra",1097045933,-7.33662,-47.46963,"cdrep,iddatunl",20186221,268,109,72,516,346,195,151,264,274,275,263,1616,288,9,75,777,30,63,663
"176",227,"Licania octandra",1042470141,-5.91667,-55.67,"gass84,gdativ,iddatunl",19892264,261,110,73,464,337,187,150,256,259,267,256,2430,382,25,61,1036,100,519,1036
"177",228,"Licania octandra",1260737860,-5.91666,-55.66666,"gass84,iddatunl",19883625,258,110,73,465,333,184,149,252,256,264,252,2459,384,24,61,1046,100,517,1046
"178",229,"Licania octandra",1097007827,-0.04072,-51.09569,"gass84,iddatunl",18665494,270,77,78,591,327,229,98,264,277,278,263,2489,395,31,62,1094,131,165,1036
"179",230,"Licania octandra",1098363056,0.17,-51.62,"gass84,iddatunl",18622282,269,81,79,599,328,226,102,264,276,276,261,2300,338,44,55,956,171,187,866
"180",232,"Licania octandra",1258732997,-8.75,-75.03333,"gass84",20479320,261,117,81,496,333,189,144,265,254,266,254,2596,322,95,36,892,332,710,405
"181",233,"Licania octandra",1258527360,9.1,-72.83333,"gass84,iddatunl",16772813,282,106,82,438,342,214,128,282,278,286,275,3333,463,59,48,1247,244,1024,301
"182",234,"Licania octandra",1098134749,-5.8,-50.55,"gass84,iddatunl",19866467,256,110,82,298,324,191,133,254,257,260,252,1898,307,19,65,866,95,228,781
"183",235,"Licania octandra",1257521368,-5.75,-49.83333,"cdround,gass84,iddatunl",19857845,263,104,81,333,330,202,128,261,265,267,259,1894,328,20,70,898,83,201,801
"184",237,"Licania octandra",1097884255,-15.78342,-47.92987,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"185",240,"Licania octandra",1261423704,-0.03333,-76.16666,"gass84,iddatunl",18664893,253,96,87,466,310,200,110,247,256,257,245,3257,346,185,19,991,597,732,935
"186",241,"Licania octandra",1042513817,-1.9,-67.02,"gass84,gdativ,iddatunl",19053912,257,91,85,400,311,205,106,255,261,261,251,3111,341,189,17,950,617,617,869
"187",242,"Licania octandra",1261411994,-4.48333,-73.58333,"gass84,iddatunl",19589435,265,99,85,397,323,207,116,265,260,269,259,2470,264,118,23,761,420,650,422
"188",243,"Licania octandra",1258529383,7.76666,-63,"gass84,iddatunl",17049529,263,97,78,625,328,205,123,259,258,270,255,1227,201,17,58,569,97,204,165
"189",244,"Licania octandra",1258560814,7.68333,-71.48333,"gass84,iddatunl",17066605,264,109,83,355,328,197,131,262,259,267,259,2021,295,18,58,831,103,504,103
"190",245,"Licania octandra",1097085466,-3.9564,-49.7136,"gass84,iddatunl",19477687,271,104,87,335,333,214,119,268,274,275,266,2390,444,27,77,1255,94,134,1203
"191",246,"Licania octandra",1424406000,-7.51667,-63.16667,"cdround,gass84",20220404,264,103,72,502,336,194,142,260,262,270,258,2209,305,27,56,893,131,300,225
"192",248,"Licania octandra",1098280145,-1.7689,-55.86705,"cdrep,iddatunl",19028260,271,92,80,590,335,221,114,265,279,279,265,2359,379,65,58,1047,210,210,965
"193",249,"Licania octandra",1260559102,-16.8,-47.91667,"cdround,gass84,iddatunl",22147490,225,133,71,1297,302,117,185,232,210,235,203,1330,236,9,74,647,39,365,53
"194",250,"Licania octandra",1228629914,-4,-75,"gass84,iddatunl",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"195",251,"Licania octandra",1259087417,8.46667,-62.28333,"cdround,gass84,iddatunl",16902666,263,96,80,601,323,204,119,260,263,268,254,1119,201,32,55,515,103,163,202
"196",252,"Licania octandra",1098294366,-17.87,-57.53,"gass84,iddatunl",22363260,260,117,66,2019,341,164,177,277,233,278,229,1191,203,24,61,545,79,517,115
"197",253,"Licania octandra",1098299448,1.48244,-51.60899,"iddatunl",18354442,258,85,76,570,322,211,111,255,265,266,251,2556,352,53,52,1035,180,237,949
"198",254,"Licania octandra",1097825315,0.1364,-51.0475,"iddatunl",18630935,271,77,78,599,327,229,98,266,278,279,263,2453,395,24,66,1115,107,138,1023
"199",255,"Licania octandra",1260558426,7.625,-71.78333,"gass84,iddatunl",17083878,257,111,85,370,320,190,130,256,255,261,252,2441,350,33,57,982,122,501,161
"200",256,"Licania octandra",1098226185,-10.97944,-63.76933,"cdround,iddatunl",20937510,246,118,73,531,327,167,160,245,242,253,239,1900,294,20,61,859,92,297,141
"201",257,"Licania octandra",1097537620,-19.3949,-40.07185,"cdrep,iddatunl",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"202",258,"Licania octandra",1228629942,-4,-53,"gass84,iddatunl",19494889,251,98,80,442,313,192,121,246,253,257,246,1525,266,27,69,748,90,156,748
"203",259,"Licania octandra",1098312260,-1.69426,-56.449,"cdround,iddatunl",19010966,268,90,81,623,331,221,110,263,277,277,262,2430,413,63,56,1070,225,225,962
"204",260,"Licania octandra",1097549583,-0.7322,-47.84855,"cdrep,iddatunl",18812452,268,84,84,470,323,224,99,262,273,273,261,2766,536,21,82,1486,77,77,1328
"205",262,"Licania octandra",1097601764,-1.12076,-47.61941,"iddatunl",18890218,263,92,83,441,323,213,110,258,268,269,258,2513,486,28,73,1279,113,149,1147
"206",263,"Licania octandra",1097782663,-8.94173,-58.55587,"cdround,iddatunl",20514275,255,121,66,505,344,161,183,253,250,261,249,2166,366,10,67,991,68,306,128
"207",264,"Licania octandra",1089149733,-6.83889,-35.12583,"gass84",20082837,256,90,72,1193,318,194,124,253,262,269,238,1253,208,22,63,576,81,290,468
"208",265,"Licania octandra",1261923426,-4.19527,-70.49722,"gass84,iddatunl",19529029,259,97,85,356,314,201,113,260,256,263,254,2683,301,145,22,849,488,653,568
"209",266,"Licania octandra",1098259635,-7.23792,-39.40911,"cdrep,iddatunl",20160495,252,106,73,1087,326,181,145,250,246,265,237,1105,244,6,93,660,23,159,97
"210",267,"Licania octandra",1098260535,-0.8754,-48.51232,"cdround,iddatunl",18846996,272,78,84,478,321,229,92,267,278,278,265,2562,470,24,75,1339,108,180,1227
"211",268,"Licania octandra",1260559029,-19.76666,-42.6,"gass84,iddatunl",22761058,234,119,63,2015,321,134,187,251,206,257,206,1140,212,12,79,628,41,451,41
"212",269,"Licania octandra",1097709141,-10.17046,-59.46039,"cdrep,iddatunl",20773453,246,126,68,502,335,150,185,245,240,251,238,1942,326,8,73,947,46,235,94
"213",270,"Licania octandra",1097652842,-1.90728,-60.0614,"cdround,iddatunl",19054079,267,88,83,406,323,218,105,263,271,272,263,2901,420,124,38,1155,425,440,1063
"214",272,"Licania octandra",1098399106,-6.42077,-62.85669,"cdround,iddatunl",19995772,264,97,76,373,330,203,127,260,263,269,260,2465,339,44,52,992,178,354,992
"215",273,"Licania octandra",1097764999,-5.51419,-62.13011,"cdround,iddatunl",19805709,264,92,82,337,322,210,112,259,263,268,259,2588,371,60,48,993,233,515,993
"216",274,"Licania octandra",1228403209,-5,-63,"gass84,iddatunl",19702009,264,90,81,312,322,212,110,262,264,268,261,2439,307,81,43,883,265,366,878
"217",275,"Licania octandra",1144708636,-4.14444,-65.08583,"gass84",19520518,268,89,84,263,322,217,105,268,266,271,264,2501,306,97,34,855,343,418,489
"218",276,"Licania octandra",1097647953,-4.5256,-71.5644,"",19598123,259,97,84,423,315,200,115,260,255,264,253,2506,271,133,21,773,438,625,451
"219",277,"Licania octandra",1097222586,-3.8273,-60.3648,"cdround,iddatunl",19451512,272,85,82,440,328,225,103,267,277,278,267,2169,279,69,42,814,251,282,814
"220",278,"Licania octandra",1261416302,-2.66666,-73.75,"gass84",19209271,263,96,87,405,316,206,110,263,262,266,256,3374,349,235,11,980,757,826,792
"221",279,"Licania octandra",1097881380,-14.79291,-39.04909,"cdrep",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"222",280,"Licania octandra",1097035012,-3.27349,-59.85355,"cdround,iddatunl",19339204,274,84,81,457,330,227,103,270,280,281,269,2157,289,64,44,823,229,268,816
"223",281,"Licania octandra",1097233694,-7.62,-72.58,"gass84,iddatunl",20237459,253,98,74,592,315,183,132,256,244,258,244,2156,274,55,42,783,214,541,287
"224",282,"Licania octandra",1098000189,-8.3167,-65.6833,"iddatunl",20384504,262,105,78,479,327,193,134,262,258,268,255,2126,320,23,63,915,98,506,126
"225",284,"Licania octandra",1098301199,-15.95453,-39.53382,"cdrep",21966252,238,79,65,1315,295,175,120,248,230,252,219,1139,156,63,27,383,223,290,240
"226",285,"Licania octandra",1042607057,-6.71667,-66.78,"gass84,gdativ",20056158,259,101,80,349,320,195,125,259,254,263,254,2504,339,58,48,971,213,565,310
"227",287,"Licania octandra",1098299885,-17.56556,-39.58436,"",22303210,243,82,64,1397,307,180,127,255,223,260,223,1131,138,62,23,378,210,310,210
"228",288,"Licania octandra",1097545624,-0.86785,-52.53972,"cdround,iddatunl",18838260,271,89,82,552,332,224,108,266,277,278,264,2238,324,50,52,936,185,209,753
"229",289,"Licania octandra",1097923976,-9.23241,-64.40848,"iddatunl",20574615,262,105,75,580,330,191,139,261,259,269,255,2021,293,27,59,850,101,306,170
"230",290,"Licania octandra",1097260060,-9.64416,-64.96794,"cdround,iddatunl",20661001,263,106,75,570,334,193,141,261,259,270,256,1797,275,24,59,760,91,265,154
"231",291,"Licania octandra",1098423699,-9.78045,-65.29294,"cdround,iddatunl",20686913,264,106,74,587,336,194,142,262,259,271,257,1668,282,13,62,736,73,404,129
"232",293,"Licania octandra",1097307890,-10.24569,-65.28749,"iddatunl",20781954,265,107,72,648,340,193,147,263,260,273,258,1629,264,13,64,721,63,388,122
"233",294,"Licania octandra",1797324230,-9.71214,-65.48838,"",20678269,264,106,74,614,335,192,143,262,258,271,256,1598,266,8,65,703,61,408,110
"234",295,"Licania octandra",1097898651,-0.8921,-52.49265,"cdround,iddatunl",18846901,268,89,81,581,330,221,109,264,275,276,261,2250,327,50,52,942,189,213,753
"235",296,"Licania octandra",1097264666,-0.88093,-52.60082,"cdround,iddatunl",18846898,264,89,81,585,325,216,109,259,271,271,256,2193,318,51,52,916,185,210,733
"236",297,"Licania octandra",1097233628,-9.06887,-68.61257,"cdround",20539954,248,125,79,819,318,160,158,254,236,255,235,1973,284,35,53,806,138,745,217
"237",298,"Licania octandra",1097873295,2.67801,-61.1802,"cdround,iddatunl",18103652,271,102,84,579,333,212,121,263,274,277,262,1782,336,37,74,951,130,181,881
"238",299,"Licania octandra",1097523282,2.64496,-61.11591,"cdround,iddatunl",18112294,269,101,84,592,330,210,120,262,272,275,260,1740,326,36,76,935,121,170,877
"239",300,"Licania octandra",1097480980,2.59258,-61.1239,"cdround,iddatunl",18120934,266,102,84,589,327,206,121,258,269,271,256,1740,321,36,76,933,120,168,879
"240",301,"Licania octandra",1097028234,3.75,-61.75,"gass84,iddatunl",17887639,256,109,88,429,319,196,123,251,258,259,249,1905,338,37,61,914,200,276,813
"241",302,"Licania octandra",1097119058,3.76045,-61.75546,"iddatunl",17878998,252,110,88,425,315,191,124,246,253,255,245,1996,354,38,58,928,226,303,818
"242",303,"Licania octandra",1098203109,-2.95487,-59.92819,"cdround,iddatunl",19270082,271,84,82,466,326,224,102,267,276,277,266,2193,284,77,41,809,259,320,789
"243",305,"Licania octandra",1097210656,-8.80317,-67.30899,"iddatunl",20488145,258,111,79,582,324,184,140,262,252,264,249,2042,308,24,58,853,113,494,184
"244",306,"Licania octandra",1098141606,-15.7833,-47.77671,"iddatunl",21931494,211,112,71,1067,281,124,157,216,200,219,194,1542,256,6,76,749,28,434,48
"245",307,"Licania octandra",1077572504,-7.13583,-35.28583,"gass84",20143314,253,93,73,1211,316,189,127,249,259,265,235,995,153,18,62,436,63,237,357
"246",309,"Licania octandra",1098109235,-15.6555,-47.78472,"cdround,iddatunl",21905574,210,108,70,1020,280,126,154,214,202,218,194,1468,241,6,74,694,26,205,48
"247",310,"Licania octandra",1097584005,0.59706,-66.11779,"iddatunl",18535534,268,97,90,389,323,216,107,262,270,271,262,3037,353,181,20,997,616,665,997
"248",311,"Licania octandra",1098308839,-7.34093,-47.60157,"iddatunl",20186218,264,110,72,491,343,191,152,260,270,271,260,1688,290,9,73,806,37,72,682
"249",312,"Licania octandra",1098078630,-15.58,-47.88,"gass84,iddatunl",21888291,219,107,70,985,289,137,152,223,211,227,204,1422,257,5,77,686,21,192,40
"250",313,"Licania octandra",1260561271,8.08333,-61.63333,"gass84",16989081,254,93,83,468,311,200,111,253,252,258,247,1351,214,53,40,531,175,352,259
"251",314,"Licania octandra",1098075711,-8.75887,-63.86525,"cdround,iddatunl",20479588,260,103,71,631,329,185,144,259,258,268,252,2124,310,21,61,921,100,319,353
"252",315,"Licania octandra",1098165610,-22.90696,-43.20767,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"253",316,"Licania octandra",1123886269,2.33375,-74.02828,"iddatunl",18172464,260,103,81,593,325,199,126,258,265,267,251,2807,356,65,40,1031,291,399,922
"254",317,"Licania octandra",1456103563,6.48,-58.21,"gass84",17317483,261,66,78,465,307,223,84,259,258,267,255,1384,181,73,33,505,243,245,347
"255",318,"Licania octandra",1228515661,1,-74,"gass84",18457585,260,92,77,727,322,204,118,257,266,267,248,2603,321,59,40,915,268,347,875
"256",319,"Licania octandra",1097136551,-2.01113,-54.07004,"cdrep,iddatunl",19080143,271,85,81,616,329,225,104,266,280,280,265,1677,291,29,69,831,95,95,643
"257",320,"Licania octandra",1097323824,-6.97095,-35.71644,"",20108743,218,89,71,1272,284,159,125,213,225,231,199,1267,181,26,55,506,93,324,459
"258",321,"Licania octandra",1097764343,-2.53307,-44.30303,"cdrep,iddatunl",19184057,271,77,83,438,320,228,92,268,276,276,265,1905,369,7,84,1023,33,49,846
"259",322,"Licania octandra",1097710254,-18.58298,-46.51849,"cdrep,iddatunl",22510404,226,111,69,1397,300,141,159,235,213,240,205,1454,296,7,82,762,28,631,44
"260",323,"Licania octandra",1097206513,0.28195,-68.6706,"cdround,iddatunl",18604592,257,93,87,410,311,205,106,254,260,260,250,3517,394,231,19,1125,711,718,954
"261",324,"Licania octandra",1456001764,5.31,-57.33,"gass84",17559425,271,88,79,605,331,220,111,269,280,280,264,2071,305,71,44,861,251,251,441
"262",325,"Licania octandra",1456235101,3.16,-59.83,"gass84",18008645,275,91,80,691,335,222,113,266,275,283,265,1534,343,21,91,921,71,190,877
"263",326,"Licania octandra",1322476435,3.18489,-59.8041,"gass84",18000005,266,92,82,666,326,214,112,257,266,274,256,1552,341,23,89,925,75,192,874
"264",327,"Licania octandra",1228349909,5,-59,"cudc,cuiv,gass84",17628505,260,85,80,577,314,208,106,259,267,267,252,2793,435,85,44,1151,331,331,599
"265",328,"Licania octandra",1260559997,-3.45,-68.8,"gass84,iddatunl",19373549,256,92,87,336,310,205,105,257,255,260,251,2789,296,143,23,858,462,601,620
"266",329,"Licania octandra",1056639622,-3.32415,-65.49341,"cdround,gass84",19347709,264,91,86,323,318,213,105,263,264,268,259,2818,322,135,26,934,452,594,647
"267",330,"Licania octandra",1097470034,-7.5,-70.25,"gass84,iddatunl",20220235,258,108,82,484,320,189,131,260,252,263,250,2482,331,51,49,957,206,604,288
"268",331,"Licania octandra",1260561038,-9.33333,-69,"gass84",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"269",332,"Licania octandra",1456127687,8.16,-59.98,"gass84",16971841,262,76,79,520,312,216,96,261,259,268,255,2692,375,97,37,961,337,650,403
"270",334,"Licania octandra",1042507152,-1.63333,-48.57,"gass84,gdativ,iddatunl",19002515,268,96,88,256,324,216,108,265,270,270,264,2615,408,84,54,1146,281,281,1114
"271",335,"Licania octandra",1056872216,-3.60132,-52.4957,"gass84",19408501,254,95,81,441,314,198,116,250,260,260,249,1834,354,28,71,907,112,147,880
"272",336,"Licania octandra",1089149994,-6.80333,-35.08028,"gass84",20074199,258,87,71,1147,317,196,121,254,264,270,240,1429,235,26,63,653,94,332,533
"273",337,"Licania octandra",788467457,1.91833,-66.60278,"cdround,gass84",18259042,265,122,92,409,334,202,132,259,267,268,259,3267,414,168,28,1147,551,578,1147
"274",338,"Licania octandra",1228321491,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"275",340,"Licania octandra",788490429,-2.425,-54.71611,"cdround,gass84",19166527,259,87,76,609,320,206,114,255,265,268,253,2129,381,33,71,1054,123,140,522
"276",341,"Licania octandra",1097620776,-22.95184,-43.21208,"",23417683,218,84,57,2015,291,144,147,243,193,245,193,1460,189,56,39,543,180,525,180
"277",343,"Licania octandra",1095251730,-9.25028,-64.64194,"cdround,gass84",20583249,263,105,76,570,331,193,138,262,259,270,256,1954,280,28,58,810,102,295,167
"278",347,"Licania octandra",1097555803,-7.48,-73.65,"gass84,iddatunl,rdativ",20211513,258,106,76,581,324,186,138,259,250,263,249,2461,321,82,37,856,279,631,371
"279",349,"Licania octandra",1228465092,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"280",350,"Licania octandra",1097500272,-4.69688,-69.50483,"cdround,rdativ",19632732,256,101,87,303,312,197,115,256,252,259,251,2670,313,107,32,913,377,613,469
"281",352,"Licania octandra",1095243722,-6.7375,-47.49056,"gass84",20056621,258,117,72,357,337,176,161,255,256,262,253,1597,263,13,69,765,54,178,121
"282",353,"Licania octandra",1057043123,7.12245,-66.16956,"gass84",17187692,267,102,74,671,343,206,137,259,271,276,259,1767,356,10,87,1002,35,111,1002
"283",354,"Licania octandra",1144708643,2.4025,-66.43611,"gass84,rdativ",18164006,267,119,90,467,336,204,132,260,270,271,260,3421,442,158,33,1249,526,554,1249
"284",356,"Licania octandra",1259015601,-3.66249,-70.59046,"gass84",19416706,259,94,86,418,312,203,109,260,255,264,253,2856,330,159,22,892,515,680,540
"285",357,"Licania octandra",1228247683,4.7364,-58.7017,"gass84",17680352,269,87,79,590,326,217,109,267,277,277,261,2376,394,72,49,1030,284,284,471
"286",358,"Licania octandra",1228628420,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"287",362,"Licania octandra",1097975949,-2.87432,-60.09626,"cdround,iddatunl",19252798,273,84,82,440,328,226,102,269,279,279,269,2214,289,84,40,810,273,343,789
"288",363,"Licania octandra",1228290551,3.8558,-52.9708,"gass84",17861929,249,89,74,448,315,196,119,249,255,255,243,2790,408,70,45,1058,277,277,874
"289",364,"Licania octandra",1144708680,-5.64861,-52.53,"gass84,rdativ",19831860,246,115,82,345,317,177,140,242,246,251,242,1851,309,27,62,851,112,236,851
"290",365,"Licania octandra",1097714147,-9.83162,-66.88473,"cdrep,iddatunl",20695515,262,108,75,670,331,187,144,265,255,269,251,1881,275,19,58,798,93,457,167
"291",368,"Licania octandra",1095262130,-9.60694,-65.04694,"cdround,gass84",20652359,263,106,75,574,333,192,141,261,259,270,256,1777,276,21,59,756,89,263,148
"292",369,"Licania octandra",1097503939,-2.32,-60.08,"gass84",19140479,269,86,83,428,325,222,103,266,274,275,265,2580,348,118,33,947,383,430,757
"293",370,"Licania octandra",1141537010,8.49167,-62.325,"rdativ",16902665,262,97,80,600,323,203,120,260,262,267,253,1110,202,30,57,518,97,161,194
