"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"160",213,"Campomanesia eugenioides",1213573801,-11.966667,-48.616667,"gass84",21145234,265,121,68,680,352,175,177,264,262,274,256,1493,265,3,81,724,13,179,33
"161",214,"Campomanesia eugenioides",1090949774,-8.625,-37.154167,"gass84",20454309,217,93,67,1681,290,152,138,220,222,233,191,762,117,17,54,325,61,165,211
"162",216,"Campomanesia eugenioides",1424101413,-12.7,-39.7,"gass84",21292328,231,75,64,1444,290,174,116,243,220,247,211,560,84,19,45,219,70,196,83
"163",217,"Campomanesia eugenioides",1097258954,-8.4944,-35.6958,"gass84,iddatunl",20419784,207,82,70,1233,269,152,117,194,214,220,189,1074,187,23,60,496,82,209,445
"164",219,"Campomanesia eugenioides",1090716590,-14.183056,-47.831944,"gass84,iddatunl",21603173,228,102,69,771,299,152,147,228,223,237,217,1744,324,4,81,884,19,240,41
"165",221,"Campomanesia eugenioides",1089064843,-15.46,-56.05,"gass84",21870815,254,114,65,1365,328,153,175,266,234,266,233,1370,206,14,64,610,56,610,87
"166",224,"Campomanesia eugenioides",1213608316,-23.31,-51.16,"gass84,iddatunl",23495253,211,120,62,2532,299,108,191,238,178,239,175,1399,209,47,41,552,170,494,219
"167",225,"Campomanesia eugenioides",1424066498,-8.616667,-37.166667,"cdround,gass84,muluriiv,rdatm",20445668,209,93,67,1661,281,144,137,211,213,225,183,923,137,19,54,382,71,185,285
"168",226,"Campomanesia eugenioides",1077318677,-19.566667,-56.25,"gass84",22717531,254,114,65,2141,332,159,173,274,223,275,223,1328,230,29,58,597,104,564,104
"169",227,"Campomanesia eugenioides",1097584845,-8.6,-38.5708,"gass84,iddatunl",20445635,255,99,70,1526,328,187,141,267,255,268,233,543,133,4,88,298,16,96,56
"170",228,"Campomanesia eugenioides",1097414910,-8.54435304535853,-37.6901018718176,"cdrep,iddatunl",20437016,233,94,66,1829,307,165,142,247,221,250,205,505,129,5,85,286,19,265,47
"171",230,"Campomanesia eugenioides",1077316913,-19.333333,-54.8,"gass84,iddatunl",22665725,238,120,68,1660,315,140,175,251,216,252,212,1490,250,32,58,671,105,514,156
"172",231,"Campomanesia eugenioides",1213573788,-14.033333,-47.433333,"gass84",21568622,209,103,70,775,281,134,147,209,205,219,199,1853,355,5,80,919,25,262,53
"173",232,"Campomanesia eugenioides",1094737176,-10,-41.2,"gass84,iddatunl",20739332,224,123,75,1236,302,140,162,233,204,234,204,513,96,1,85,255,7,184,7
"174",233,"Campomanesia eugenioides",1260577049,-10,-42.2,"gass84,iddatunl",20739308,261,128,77,917,340,175,165,264,246,270,246,640,131,0,91,349,1,205,1
"175",234,"Campomanesia eugenioides",1097545278,-13.38,-41.8,"gass84,iddatunl",21439157,192,118,71,1181,272,107,165,200,181,202,174,974,156,25,57,436,85,387,99
"176",235,"Campomanesia eugenioides",1097243836,-10.966916772707,-38.7865714919747,"cdrep,iddatunl",20938110,244,120,73,1640,327,164,163,249,233,261,220,667,90,19,38,251,82,173,168
"177",236,"Campomanesia eugenioides",1087260111,-14.5247,-49.1408,"gass84",21672261,251,103,69,749,323,174,149,252,246,259,239,1629,326,1,85,860,14,201,30
"178",237,"Campomanesia eugenioides",1097734868,-13.3,-41.82,"gass84,iddatunl",21421877,205,121,71,1191,287,118,169,213,195,215,187,965,164,18,66,463,64,402,67
"179",238,"Campomanesia eugenioides",1097129052,-12.53,-39,"gass84,iddatunl",21257785,233,80,64,1560,297,173,124,217,220,250,210,1150,155,50,35,414,196,206,353
"180",240,"Campomanesia eugenioides",1087357440,-13.566667,-48.166667,"gass84,iddatunl",21473564,256,111,69,743,333,173,160,256,249,264,245,1473,258,3,82,742,13,202,21
"181",244,"Campomanesia eugenioides",1097390130,-10.9264,-39.6,"gass84",20929450,243,114,70,1749,326,165,161,257,232,261,217,533,76,10,43,190,57,180,96
"182",245,"Campomanesia eugenioides",1097764620,-10.87,-39.67,"gass84,iddatunl",20912168,242,114,70,1739,325,164,161,256,245,260,216,611,102,11,54,255,74,190,114
"183",248,"Campomanesia eugenioides",912092492,-10.2,-36.3,"gass84",20774009,246,80,68,1317,306,189,117,243,252,259,227,1383,242,31,64,666,110,231,502
"184",249,"Campomanesia eugenioides",1094722587,-12.716667,-40.116667,"gass84,iddatunl",21300958,235,88,68,1442,299,170,129,247,217,250,214,557,98,11,62,246,41,214,50
"185",251,"Campomanesia eugenioides",1086729249,-8.432222,-40.535278,"gass84",20411028,244,124,76,1331,322,159,163,250,228,257,223,558,136,3,88,305,13,193,19
"186",252,"Campomanesia eugenioides",1094884787,-7,-40.122778,"gass84",20117278,251,104,74,1010,324,184,140,248,245,264,238,704,180,3,99,444,12,95,62
"187",253,"Campomanesia eugenioides",1042713702,-8.953858,-40.21,"gass84,gdativ",20514715,245,127,75,1485,328,159,169,259,227,259,223,565,135,2,85,302,12,237,20
"188",254,"Campomanesia eugenioides",1097629102,-9.40967645335311,-38.214235196062,"cdrep,iddatunl",20609803,259,105,69,1585,339,187,152,255,256,274,236,535,83,8,47,214,48,123,134
"189",255,"Campomanesia eugenioides",1424071128,-10.216667,-38.5,"cdround,gass84",20782597,222,103,69,1744,297,149,148,202,224,240,196,763,95,28,37,275,96,198,246
"190",256,"Campomanesia eugenioides",1252594325,-15.75,-47.716667,"gass84,iddatunl",21931495,215,113,71,1072,285,126,159,220,203,223,197,1523,262,5,78,753,25,420,43
"191",257,"Campomanesia eugenioides",1424066623,-12.228889,-37.798889,"cdround,gass84,iddatunl",21197333,246,79,67,1356,306,189,117,242,257,261,226,1769,293,67,49,768,243,317,570
"192",259,"Campomanesia eugenioides",1097267522,-15.948311,-47.988069,"iddatunl",21966049,206,113,71,1090,277,119,158,212,193,216,189,1670,286,8,77,821,36,468,52
"193",260,"Campomanesia eugenioides",912092476,-13.55,-40.97,"gass84",21473737,230,107,74,1313,297,153,144,241,215,243,210,658,132,8,73,323,33,248,34
"194",261,"Campomanesia eugenioides",1098297803,-24.827473986578,-49.2613934968235,"cdrep,iddatunl",23806338,212,112,55,3151,305,103,202,248,170,248,169,1141,141,53,30,395,197,377,203
"195",262,"Campomanesia eugenioides",1087665609,-7.215278,-38.586111,"gass84,iddatunl",20160514,226,102,71,1156,298,155,143,227,225,238,209,913,219,8,94,574,31,183,67
"196",263,"Campomanesia eugenioides",1260575717,-11.73333,-49.06666,"gass84,iddatunl",21093383,264,120,69,679,349,176,173,264,258,272,255,1480,240,2,79,701,17,188,29
"197",266,"Campomanesia eugenioides",1098290169,-14.04001,-47.595278,"cdround,iddatunl",21568618,209,103,70,768,281,134,147,208,205,218,198,1879,359,5,80,932,26,266,53
"198",267,"Campomanesia eugenioides",1098214112,-16,-47,"gass84",21983353,221,123,70,1260,297,123,174,228,208,231,201,1359,279,5,83,729,21,376,35
"199",268,"Campomanesia eugenioides",1097256358,-8.3616474977831,-36.6961381074569,"cdrep,iddatunl",20393840,218,94,68,1637,292,154,138,221,223,234,193,679,118,12,64,316,44,129,190
"200",269,"Campomanesia eugenioides",1098220062,-23.5441635944115,-46.6304063522203,"cdrep,iddatunl",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"201",272,"Campomanesia eugenioides",1090424208,-12.216667,-37.783333,"gass84",21197334,247,79,67,1358,307,190,117,243,257,262,227,1763,288,66,48,765,242,315,568
"202",273,"Campomanesia eugenioides",1090480115,-9.416667,-41.583333,"gass84",20618363,256,129,79,1000,335,172,163,262,240,266,240,559,119,0,92,296,3,172,3
"203",275,"Campomanesia eugenioides",1213573830,-14.163056,-47.835556,"gass84",21594532,235,103,69,770,307,158,149,235,229,244,224,1698,312,4,82,866,17,229,38
"204",276,"Campomanesia eugenioides",1095220165,-13.618333,-46.741111,"gass84",21482239,258,109,72,773,330,179,151,257,250,267,247,1231,226,1,84,641,11,150,20
