"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"162",188,"Psidium cattleianum",1090869442,-20.413056,-40.683056,"gass84",22890704,207,98,62,1698,285,129,156,222,187,228,185,1265,200,41,50,557,144,387,160
"163",190,"Psidium cattleianum",1257565007,21.558778,-157.877306,"cdround,gass84,iddatunl,txmatfuz",14187411,229,81,65,1370,292,168,124,220,242,246,212,2128,228,109,23,659,403,408,635
"164",191,"Psidium cattleianum",1652358468,-17.273333,145.665,"cdround,iddatunl",22247176,207,100,56,2677,289,111,178,233,193,236,168,2227,443,52,75,1224,159,967,216
"165",192,"Psidium cattleianum",1652358474,-17.354722,145.5875,"cdround,iddatunl",22264455,207,102,56,2719,290,109,181,233,193,237,168,2187,440,51,76,1208,157,949,212
"166",193,"Psidium cattleianum",1077472161,-27.187778,-48.542944,"gass84",24298835,190,85,49,2830,274,103,171,226,153,226,153,1645,213,86,30,596,274,596,274
"167",196,"Psidium cattleianum",1503252598,27.3494,-82.4822,"gass84",12988261,223,115,50,4298,328,98,230,274,177,274,165,1343,236,35,63,646,171,646,194
"168",197,"Psidium cattleianum",1258123198,27.6607,-80.4718,"gass84,txmatfuz",12927829,227,103,49,3889,323,113,210,272,174,272,174,1289,177,47,40,487,182,487,182
"169",198,"Psidium cattleianum",1570757449,-28.713889,-49.300278,"cdround,gass84",24618497,195,104,53,3027,289,93,196,233,161,233,156,1355,159,79,23,449,253,449,269
"170",199,"Psidium cattleianum",1094875718,-13.798333,-39.1775,"gass84",21525620,239,63,63,1123,289,190,99,243,232,252,223,2049,204,118,16,580,393,527,540
"171",200,"Psidium cattleianum",1094858475,-14.323333,-42.556944,"gass84",21629219,210,107,72,1245,278,131,147,218,191,220,191,891,198,4,91,524,14,364,14
"172",201,"Psidium cattleianum",1086910425,-24.080833,-49.068056,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"173",203,"Psidium cattleianum",1089089802,-24.542,-47.5445,"gass84,iddatunl,txmatfuz",23754539,216,89,51,2668,299,127,172,250,182,250,182,1753,244,76,39,696,247,696,247
"174",204,"Psidium cattleianum",995539616,-27.257222,152.791111,"cdround,gass84",24320947,183,113,51,3867,282,63,219,225,138,228,129,1290,183,40,42,509,160,502,191
"175",205,"Psidium cattleianum",1652284308,-27.2558391737814,152.791974669267,"cdrep,cdround",24320948,194,115,52,3858,292,71,221,236,149,239,140,1236,180,36,44,499,144,490,175
"176",206,"Psidium cattleianum",1090659062,-26.442417,-48.809444,"gass84,txmatfuz",24143309,209,82,49,2820,292,125,167,246,173,246,173,1688,240,77,34,643,265,643,265
"177",207,"Psidium cattleianum",1097682920,-16.9869,-39.6008,"gass84,iddatunl,txmatfuz",22182250,242,87,67,1422,305,176,129,253,220,258,220,1184,136,61,21,381,223,321,223
"178",209,"Psidium cattleianum",1424421888,-22.921944,-42.999722,"cdround,gass84",23417689,231,82,55,2086,305,157,148,256,205,259,205,1250,155,53,36,446,162,437,162
"179",211,"Psidium cattleianum",1316166687,-22.745069,-46.399442,"gass84,iddatunl",23374407,171,115,64,2206,245,67,178,195,140,195,140,1557,276,29,66,758,116,695,116
"180",212,"Psidium cattleianum",1089098556,-22.49033,-46.48327,"gass84,iddatunl,txmatfuz",23322565,193,120,65,2134,267,85,182,215,162,215,162,1476,267,26,67,727,103,656,103
"181",213,"Psidium cattleianum",1094858693,-17.215,-39.233333,"gass84",22234099,245,77,64,1355,305,185,120,256,261,261,226,1040,138,53,28,330,204,204,270
"182",214,"Psidium cattleianum",1086907396,-22.8175,-46.809167,"gass84",23391677,178,115,64,2287,255,76,179,203,146,203,146,1426,257,29,67,707,108,643,108
"183",215,"Psidium cattleianum",1587291391,-17.215014,-39.254167,"gass84",22234098,245,78,65,1344,305,185,120,256,261,261,225,1036,138,55,27,332,210,210,262
"184",216,"Psidium cattleianum",1089098570,-22.46059,-45.32276,"gass84,iddatunl,txmatfuz",23322593,157,122,63,2238,235,43,192,181,125,181,125,1790,332,26,73,919,98,840,98
"185",217,"Psidium cattleianum",1086907384,-22.769167,-45.541111,"gass84",23383068,142,112,62,2240,216,37,179,166,110,166,110,1965,345,35,67,959,141,885,156
"186",218,"Psidium cattleianum",1424286329,-8.28,-34.954167,"cdround,gass84,rdatm",20376602,254,59,67,979,295,207,88,244,258,264,239,1944,299,45,57,865,155,405,769
"187",219,"Psidium cattleianum",1802958890,-29.666667,-51.15,"gass84,txmatfuz",24817173,194,94,49,3287,293,103,190,180,189,233,152,1468,143,106,8,393,345,379,361
"188",220,"Psidium cattleianum",1802963402,-29.683333,-51.1,"gass84,txmatfuz",24817174,194,93,48,3310,293,103,190,179,190,234,152,1473,144,106,8,396,345,378,384
"189",221,"Psidium cattleianum",1090576478,-23.4339,-45.0711,"gass84,iddatunl",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"190",222,"Psidium cattleianum",1253836735,9.998056,-84.0675,"cdround,rdatm",16591103,200,98,82,611,261,142,119,199,196,207,191,2042,355,14,75,964,46,320,224
"191",224,"Psidium cattleianum",1077412833,-26.189167,-50.365556,"cdround,gass84",24091432,171,123,56,3241,275,57,218,210,130,210,129,1449,165,76,21,458,294,458,296
"192",225,"Psidium cattleianum",1570757444,-28.598333,-49.424722,"cdround,gass84",24592574,191,110,54,3025,290,87,203,230,157,230,153,1401,172,79,25,479,254,479,270
"193",226,"Psidium cattleianum",1087384296,-23.776225,-46.410344,"gass84,iddatunl,txmatfuz",23590407,169,91,57,2317,243,84,159,197,139,199,139,2654,331,103,39,972,325,958,325
"194",227,"Psidium cattleianum",1077412875,-26.279444,-49.681389,"cdround,gass84",24108728,166,115,56,3023,265,61,204,203,129,203,127,1374,168,79,22,447,273,440,283
"195",228,"Psidium cattleianum",1090694303,-23.230444,-46.935778,"gass84",23478074,171,108,61,2281,249,74,175,197,139,197,139,1368,233,31,64,657,108,604,108
"196",229,"Psidium cattleianum",1097630683,-23.7922,-46.407083,"gass84",23599047,179,86,55,2323,252,97,155,207,149,209,149,2943,357,115,38,1056,362,1048,362
"197",231,"Psidium cattleianum",1837384099,-27.782222,-48.507222,"gass84,iddatunl,txmatfuz",24419796,197,66,44,2757,274,127,147,232,164,232,162,1424,207,72,35,543,227,543,229
"198",233,"Psidium cattleianum",1652186866,-27.4235371848229,153.525784188793,"cdrep",24355525,201,80,47,3213,275,106,169,238,178,238,156,1501,187,45,34,536,208,536,280
"199",235,"Psidium cattleianum",153280839,26.69751,-81.83685,"gass84",13126516,231,117,52,3953,331,110,221,277,188,277,177,1330,228,40,66,650,135,617,148
"200",236,"Psidium cattleianum",1097760960,6.9222,158.2389,"gass84",17227638,270,71,86,115,310,228,82,269,271,271,268,4827,479,261,15,1369,927,1040,1320
"201",237,"Psidium cattleianum",1213631023,-20.104,-43.485222,"gass84,iddatunl",22830157,166,113,65,1809,244,72,172,182,142,186,140,1632,334,16,79,861,58,689,67
"202",238,"Psidium cattleianum",1086906418,-23.966667,-47.1,"gass84",23633590,176,94,56,2373,253,88,165,204,145,206,145,1945,293,70,46,787,223,775,223
"203",239,"Psidium cattleianum",1090880894,-19.348056,-40.550833,"gass84",22674707,234,104,67,1568,310,155,155,246,213,254,213,1201,198,30,59,570,111,395,111
"204",240,"Psidium cattleianum",1077223868,-11.397222,-40.536111,"gass84",21024468,210,100,70,1503,282,140,142,225,204,225,187,845,114,26,35,279,105,279,183
"205",241,"Psidium cattleianum",1077381655,-26.885555,-49.081667,"cdround,gass84",24238343,202,91,50,2984,293,111,182,239,167,239,164,1552,192,77,25,526,280,526,287
"206",242,"Psidium cattleianum",1837384454,-25.083889,-47.926944,"gass84,txmatfuz",23866850,213,84,49,2876,296,126,170,248,176,248,176,2383,358,82,44,982,304,982,304
"207",243,"Psidium cattleianum",1837384361,-26.016667,-48.6,"gass84,txmatfuz",24056914,211,73,47,2758,290,135,155,248,176,248,176,1912,281,84,40,783,267,783,267
"208",244,"Psidium cattleianum",1089086108,-24.53,-47.55,"gass84,preswcd,txmatfuz",23745899,217,90,52,2662,299,127,172,251,183,251,183,1733,245,73,40,693,237,693,237
"209",245,"Psidium cattleianum",1094914230,-4.550833,-54.536389,"gass84,preneglat,preneglon",19607172,256,103,79,499,321,192,129,251,257,263,250,1826,311,33,62,844,126,263,829
"210",247,"Psidium cattleianum",1090575186,-24.608333,-47.8825,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"211",248,"Psidium cattleianum",912242506,-23.24,-45.02,"gass84",23478120,156,111,60,2218,235,53,182,182,126,183,126,1675,264,35,62,781,134,734,134
"212",249,"Psidium cattleianum",1090575198,-22.801017,-47.042331,"gass84",23391671,197,117,63,2358,276,92,184,222,164,222,164,1315,233,28,65,639,103,639,103
"213",250,"Psidium cattleianum",1077597724,-9.224167,-35.879444,"gass84",20575299,224,76,69,1277,282,172,110,211,231,237,205,1735,295,39,60,807,150,267,747
"214",251,"Psidium cattleianum",1837384098,-27.8325,-48.563333,"gass84,txmatfuz",24428435,194,66,44,2810,271,122,149,229,160,229,158,1461,212,74,34,554,236,554,241
"215",252,"Psidium cattleianum",415945018,41.81027,-72.25583,"gass84",9990426,86,118,32,8751,271,-97,368,45,-20,196,-31,1216,115,85,7,324,281,300,287
"216",253,"Psidium cattleianum",1086905084,-25.0025,-48.064444,"gass84",23849567,227,87,50,2935,312,139,173,263,189,263,189,2258,338,74,45,936,283,936,283
"217",254,"Psidium cattleianum",1091145230,-39.119,173.93,"gass84",26775215,137,79,46,3001,224,53,171,105,176,176,98,1610,172,100,14,484,339,339,481
"218",256,"Psidium cattleianum",1090581943,-22.87025,-47.07717,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"219",257,"Psidium cattleianum",1424245622,-22.943611,-42.0425,"cdround,gass84,rdatm",23417711,229,62,55,1714,287,176,111,241,209,252,209,832,108,38,29,283,124,220,124
"220",258,"Psidium cattleianum",1123891355,6.262778,-75.598333,"cdround,txmatfuz",17360266,207,112,88,348,272,145,127,210,205,211,202,1610,206,49,36,524,203,480,447
"221",259,"Psidium cattleianum",1094821840,-16.304444,-39.023889,"gass84,iddatunl",22044024,242,74,65,1206,296,183,113,227,254,256,224,1625,202,73,28,566,274,277,501
"222",260,"Psidium cattleianum",1424077039,-22.406944,-42.418611,"cdround,gass84,rdatm",23305382,174,98,58,2048,256,89,167,192,149,200,147,1453,251,32,62,662,110,584,135
"223",261,"Psidium cattleianum",1090880909,-19.8019,-40.8556,"gass84,iddatunl",22769740,243,109,65,1721,325,158,167,257,221,265,221,1166,204,27,63,570,97,387,97
"224",262,"Psidium cattleianum",1090880922,-18.983056,-40.740278,"gass84",22596943,239,108,68,1507,316,159,157,251,219,259,219,1147,190,27,62,555,95,389,95
"225",263,"Psidium cattleianum",1094801215,-13.816667,-42.4,"gass84",21525543,211,112,72,1200,285,130,155,219,193,221,193,788,180,2,91,456,12,395,12
"226",264,"Psidium cattleianum",1663101809,33.15778,-117.27333,"gass84,gdativ",11786466,167,110,53,3363,269,65,204,130,206,214,127,306,62,1,87,171,5,11,159
"227",265,"Psidium cattleianum",1213624600,-23.016667,-46.716667,"gass84",23434879,183,111,62,2267,260,83,177,208,151,208,151,1370,233,31,61,635,114,590,114
"228",266,"Psidium cattleianum",1077412830,-26.883333,-49.203611,"cdround,gass84",24238340,203,93,51,2913,298,116,182,237,167,238,167,1605,192,91,23,526,297,518,297
"229",267,"Psidium cattleianum",1424076876,-23.046111,-43.629722,"cdround,gass84,rdatm",23443593,234,87,57,2035,308,157,151,261,209,261,209,1269,163,45,41,467,141,467,141
"230",268,"Psidium cattleianum",1503266422,26.7321,-81.9044,"gass84",13117875,231,117,52,3945,331,109,222,276,187,276,177,1316,224,40,65,641,136,608,151
"231",270,"Psidium cattleianum",1090575387,-22.9706,-46.9958,"gass84",23426233,188,114,63,2331,267,87,180,214,156,214,156,1304,221,27,65,628,101,628,101
"232",271,"Psidium cattleianum",1570757455,-27.592222,-48.48,"cdround,gass84",24385237,197,69,46,2715,276,126,150,231,163,231,163,1473,202,73,34,557,235,557,235
"233",273,"Psidium cattleianum",1424153201,-22.716667,-41.95,"cdround,gass84",23374514,229,69,56,1731,290,168,122,241,208,252,208,920,126,39,35,332,122,266,122
"234",274,"Psidium cattleianum",1089080780,-25.27711,-48.13727,"gass84,txmatfuz",23901405,223,80,48,2853,305,141,164,259,186,259,186,2388,353,87,42,983,313,983,313
"235",275,"Psidium cattleianum",1213636392,-22.9,-47.08,"gass84,iddatunl",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"236",276,"Psidium cattleianum",1652313567,-26.6840966192962,153.067453777263,"cdrep,cdround",24199994,200,95,49,3430,283,92,191,239,179,240,152,1823,259,47,44,736,213,661,277
"237",277,"Psidium cattleianum",1123898101,6.166667,-73.433333,"cdround,iddatunl,txmatfuz",17377598,197,114,81,241,267,127,140,195,196,200,194,3041,409,112,36,990,412,949,915
"238",278,"Psidium cattleianum",1123892240,6.213333,-75.492278,"cdround,iddatunl,rdatm,txmatfuz",17368909,157,94,90,284,209,105,104,154,155,160,153,1868,241,57,37,625,232,532,529
"239",279,"Psidium cattleianum",1213636372,-24.633333,-48.533333,"gass84,iddatunl",23771796,201,98,52,3140,289,101,188,238,160,238,160,1482,203,57,38,569,226,569,239
"240",280,"Psidium cattleianum",1424110398,-22.864444,-44.145833,"cdround,gass84,rdatm",23400381,172,115,61,2214,255,67,188,198,142,199,142,1573,263,29,66,757,105,689,105
"241",281,"Psidium cattleianum",1260676598,-16.539722,-39.0925,"cdround,gass84,iddatunl,txmatfuz",22087222,242,76,66,1262,298,183,115,227,257,257,224,1551,164,92,18,445,305,305,395
"242",283,"Psidium cattleianum",1213624621,-16.45,-39.07,"gass84,iddatunl",22069943,242,75,65,1234,298,184,114,227,256,256,224,1610,176,88,20,486,302,302,428
"243",284,"Psidium cattleianum",1135902522,-24.083,-47.5939,"gass84,txmatfuz",23650858,188,98,56,2546,269,95,174,218,154,219,154,1674,251,62,46,681,195,661,195
"244",285,"Psidium cattleianum",1123887877,6.18423,-75.29764,"iddatunl,txmatfuz",17377553,170,93,90,281,221,118,103,168,169,174,167,2334,282,83,35,783,292,653,605
"245",286,"Psidium cattleianum",1424077625,-21.710278,-43.907778,"cdround,gass84,iddatunl,rdatm",23167107,180,108,64,1899,258,90,168,202,155,203,155,1583,293,18,75,802,65,706,83
"246",287,"Psidium cattleianum",1318452681,20.63,-156.38,"gass84",14377527,200,82,68,1240,262,142,120,186,211,216,185,901,148,36,44,364,112,146,358
"247",289,"Psidium cattleianum",1090607396,-29.420556,-50.575556,"cdround,gass84",24765347,154,97,52,2932,250,64,186,136,182,192,118,2100,200,139,9,556,490,548,528
"248",291,"Psidium cattleianum",1654363725,-36.1867,175.3733,"gass84,gdativ",26170449,152,84,48,3143,242,67,175,112,191,193,112,1930,231,113,24,647,355,433,647
"249",292,"Psidium cattleianum",1090604162,-30.019139,-51.237222,"cdround,gass84",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"250",293,"Psidium cattleianum",1090880921,-19.9356,-40.6003,"gass84,iddatunl",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"251",294,"Psidium cattleianum",1090567926,-23.715509,-47.072921,"gass84",23581751,168,100,59,2306,246,77,169,195,137,196,137,1822,283,60,50,772,197,733,197
"252",295,"Psidium cattleianum",1089164464,-8.2075,-36.392222,"gass84",20359287,200,91,70,1476,269,139,130,202,205,214,177,696,117,11,62,308,48,130,210
"253",297,"Psidium cattleianum",1424077572,-22.352222,-42.3825,"cdround,gass84",23296743,178,99,58,2064,261,92,169,196,153,204,151,1426,248,29,63,656,102,578,128
"254",298,"Psidium cattleianum",1424077531,-22.351944,-42.351944,"cdround,gass84,rdatm",23296744,184,99,58,2048,266,98,168,201,159,209,156,1417,244,27,63,650,99,578,126
"255",299,"Psidium cattleianum",1089068155,-23.59,-46.44,"gass84,txmatfuz",23555846,175,96,58,2260,251,88,163,202,145,204,145,1502,235,42,54,655,145,646,145
"256",300,"Psidium cattleianum",1135897374,-23.983333,-46.733333,"gass84,txmatfuz",23633599,170,90,56,2318,244,85,159,199,140,199,140,2594,327,100,39,946,317,946,317
"257",301,"Psidium cattleianum",1570757456,-28.678056,-49.37,"cdround,gass84",24609856,194,107,53,3041,290,91,199,233,160,233,156,1363,162,78,24,458,250,458,266
"258",303,"Psidium cattleianum",1077212203,-12.7925,-40.808056,"gass84",21318221,213,105,73,1371,281,139,142,224,196,226,192,758,118,21,50,303,77,258,95
"259",304,"Psidium cattleianum",997621415,-3.71,11,"gass84",19435945,254,82,60,1519,320,185,135,261,231,269,231,1499,279,0,75,631,6,613,6
"260",309,"Psidium cattleianum",1253881379,9.913083,-83.985139,"cdround,rdatm",16608385,182,98,83,548,243,125,118,183,179,188,174,1912,320,16,68,859,75,301,278
"261",310,"Psidium cattleianum",1424110426,-22.235555,-41.644167,"cdround,gass84,rdatm",23270841,230,87,58,1968,301,151,150,245,205,256,205,1113,165,40,44,445,122,343,122
"262",311,"Psidium cattleianum",1086646855,-25.666667,-48.5,"gass84",23987797,207,72,48,2645,287,137,150,242,174,242,174,2065,291,84,42,863,279,863,279
"263",312,"Psidium cattleianum",1086646889,-25.25,-48.083333,"gass84",23901407,225,80,48,2857,307,142,165,260,188,260,188,2478,370,91,42,1016,324,1016,324
"264",313,"Psidium cattleianum",1094170226,-14.8,-39.166667,"gass84,iddatunl",21732980,243,65,62,979,293,189,104,251,241,255,228,1573,182,91,19,466,302,441,387
"265",314,"Psidium cattleianum",1260676976,-15.15444,-39.53111,"gass84,iddatunl",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"266",315,"Psidium cattleianum",1086646876,-25.333333,-48.25,"gass84",23910043,220,79,48,2841,303,141,162,256,184,256,184,2300,334,84,43,950,303,950,303
"267",316,"Psidium cattleianum",1135891533,-23.46,-45.39,"gass84,txmatfuz",23529951,177,99,58,2208,252,83,169,203,147,205,147,1665,268,44,57,753,155,724,155
"268",317,"Psidium cattleianum",1135890878,-23.4495,-45.3271,"gass84,txmatfuz",23521313,177,101,59,2207,252,81,171,202,147,204,147,1699,271,44,58,770,154,742,154
"269",318,"Psidium cattleianum",1135890869,-23.4132,-45.376,"gass84,txmatfuz",23512671,177,101,59,2207,252,82,170,202,147,204,147,1516,250,35,61,705,131,678,131
"270",319,"Psidium cattleianum",1087376724,-23.683333,-45.616667,"gass84,iddatunl,txmatfuz",23573146,185,89,56,2241,256,98,158,212,156,214,156,2205,302,82,42,862,272,837,272
"271",320,"Psidium cattleianum",1089064401,-23.41,-45.37,"gass84,iddatunl,txmatfuz",23512672,175,102,59,2206,251,80,171,201,145,203,145,1581,258,37,60,730,137,703,137
"272",322,"Psidium cattleianum",995944150,-31.5433,159.084,"gass84",25211019,189,48,41,2438,249,132,117,168,217,221,158,1533,164,96,17,482,313,321,423
"273",324,"Psidium cattleianum",1077412863,-27.056667,-49.087778,"cdround,gass84",24272902,180,93,51,2910,272,92,180,217,145,217,143,1652,197,92,24,551,299,551,317
"274",325,"Psidium cattleianum",995873003,-31.543333,159.08,"cdround,gass84",25211018,187,47,40,2458,248,131,117,166,216,219,157,1550,166,97,17,487,317,325,427
"275",327,"Psidium cattleianum",1089058084,-24.4,-47.47,"gass84,txmatfuz",23719981,203,90,52,2649,284,113,171,236,169,236,169,1855,263,69,44,741,223,741,223
"276",328,"Psidium cattleianum",1123881490,6.32344,-75.50434,"iddatunl,txmatfuz",17351628,188,102,89,361,246,132,114,184,185,192,183,1793,230,51,38,586,216,524,488
"277",329,"Psidium cattleianum",1258566781,-5.059444,38.432222,"cdround,gass84,iddatunl,txmatfuz",19713083,206,98,64,1766,289,136,153,214,183,227,183,1522,316,61,66,758,215,274,215
"278",330,"Psidium cattleianum",1652232549,-17.4152629797567,145.750844239607,"cdrep,cdround",22273099,210,96,55,2700,290,116,174,237,196,240,172,2749,544,68,73,1470,208,1133,280
"279",331,"Psidium cattleianum",1087366105,-24.666667,-47.783333,"gass84,txmatfuz",23780454,218,91,52,2775,303,128,175,254,183,254,183,1798,247,65,42,730,240,730,240
"280",332,"Psidium cattleianum",1099631294,1.037439,-77.426889,"",18448862,160,103,91,164,216,103,113,160,158,162,158,1209,149,56,31,402,180,364,196
"281",333,"Psidium cattleianum",1258567634,-5.056111,38.403056,"cdround,gass84,iddatunl,txmatfuz",19713082,194,97,64,1776,276,125,151,202,171,215,171,1664,360,65,70,857,234,300,269
"282",334,"Psidium cattleianum",1090872183,-20.600278,-40.466667,"gass84,iddatunl",22933909,245,80,59,1701,315,180,135,260,224,267,224,1099,173,46,44,455,152,289,152
"283",336,"Psidium cattleianum",1503257328,27.2036,-82.4956,"gass84",13022821,225,112,50,4187,327,103,224,274,180,274,168,1290,222,38,60,606,169,606,188
"284",337,"Psidium cattleianum",1086601206,-25.4951,-48.9805,"gass84",23944585,163,95,54,2750,248,73,175,196,128,196,127,1805,236,90,31,639,289,638,313
"285",338,"Psidium cattleianum",1503234799,26.3214,-80.1972,"gass84",13204316,237,97,50,3324,326,134,192,275,192,277,192,1532,225,57,45,565,190,537,190
"286",339,"Psidium cattleianum",1094752269,-25.099444,-49.096111,"gass84,iddatunl",23866822,165,101,55,2733,252,70,182,197,131,197,128,1641,219,80,30,582,272,582,296
"287",340,"Psidium cattleianum",1089063681,-24.5725,-47.5324,"gass84,txmatfuz",23754540,217,89,52,2672,299,128,171,252,183,252,183,1762,244,77,39,699,250,699,250
"288",341,"Psidium cattleianum",1097289028,-25.3696823516563,-49.077283287881,"cdrep,iddatunl,txmatfuz",23918663,172,98,55,2744,258,81,177,205,138,205,135,1599,212,79,31,571,261,571,281
"289",342,"Psidium cattleianum",1123881557,6.28394,-75.6432,"txmatfuz",17360265,186,100,90,372,243,132,111,182,184,190,181,1911,245,61,36,627,250,571,538
"290",343,"Psidium cattleianum",1077207749,-14.683333,-39.116667,"gass84,iddatunl",21707062,246,63,63,939,294,195,99,254,244,257,232,1851,199,118,15,542,371,492,485
"291",344,"Psidium cattleianum",1094781643,-12.97,-41.335,"gass84,iddatunl",21352768,203,116,72,1249,280,120,160,212,189,213,183,941,162,20,60,409,71,377,80
"292",345,"Psidium cattleianum",1570757511,-29.197222,-49.950556,"cdround,gass84",24713522,189,81,49,2853,272,108,164,225,155,225,153,1434,144,92,12,395,310,395,337
"293",346,"Psidium cattleianum",994073694,-17.2833,145.4167,"gass84,txmatfuz",22247171,198,108,57,2741,286,98,188,224,167,228,159,1432,282,27,81,825,87,698,110
"294",348,"Psidium cattleianum",1090885739,-20.3297,-40.2925,"gass84",22873433,247,76,58,1675,317,186,131,261,227,269,227,1125,183,53,43,466,172,285,172
"295",349,"Psidium cattleianum",1320146263,18.1125,-77.4153,"gass84",14906463,208,75,70,980,262,155,107,218,195,220,195,1940,339,69,48,752,219,526,263
"296",350,"Psidium cattleianum",1090961837,-24.883333,-47.916667,"gass84,txmatfuz",23823650,220,89,50,2886,305,130,175,256,183,256,183,2085,310,66,46,872,255,872,255
"297",351,"Psidium cattleianum",1090562492,-23.1864,-46.8842,"gass84",23469435,186,108,61,2295,265,89,176,212,154,212,154,1334,226,30,64,637,107,589,107
"298",352,"Psidium cattleianum",994075617,-16.2167,145.0667,"gass84,txmatfuz",22031162,205,105,60,2391,289,115,174,226,177,231,170,1437,313,19,89,869,68,541,82
"299",353,"Psidium cattleianum",1576185332,5.078173,-75.381098,"cdround,txmatfuz",17610831,91,84,89,214,137,43,94,89,90,92,88,2113,262,89,29,679,341,586,611
"300",354,"Psidium cattleianum",1087368258,-20.216667,-47.433333,"gass84,txmatfuz",22855982,205,103,67,1490,270,118,152,217,185,217,181,1543,288,11,78,781,43,781,73
"301",355,"Psidium cattleianum",616310821,-29.875,30.875,"gass84",24862342,203,87,55,2328,272,114,158,222,171,232,171,971,137,25,46,366,97,361,97
"302",356,"Psidium cattleianum",1423905246,-24.335278,-49.076944,"cdround,gass84,iddatunl",23711303,175,111,56,2975,266,69,197,209,137,209,134,1370,194,55,40,539,193,539,213
"303",357,"Psidium cattleianum",1098403366,-25.575152,-48.365093,"iddatunl,txmatfuz",23961880,209,73,48,2648,289,139,150,245,177,245,177,2146,301,84,42,897,290,897,290
"304",358,"Psidium cattleianum",1087366744,-24.675833,-47.876944,"gass84,txmatfuz",23780451,220,92,51,2822,305,128,177,255,183,255,183,1640,242,54,46,698,206,698,206
"305",359,"Psidium cattleianum",1089049109,-24.4033,-47.5237,"gass84,txmatfuz",23719980,218,90,52,2657,300,129,171,252,184,252,184,1702,245,65,44,688,213,688,213
"306",361,"Psidium cattleianum",1087357184,-23.360833,-44.848333,"gass84,txmatfuz",23504044,226,96,57,2191,305,138,167,252,198,255,198,2405,305,95,41,911,296,902,296
"307",362,"Psidium cattleianum",1087357193,-23.224444,-45.048056,"gass84,iddatunl,txmatfuz",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"308",366,"Psidium cattleianum",1424076790,-13.228333,-41.281944,"cdround,gass84,rdatm",21404610,191,114,73,1245,265,109,156,200,177,201,171,958,145,33,45,374,112,314,135
"309",368,"Psidium cattleianum",1451563551,-28.715077024207,153.517731,"cdrep,cdround",24623365,193,92,49,3359,277,91,186,220,153,232,146,1792,231,62,34,641,262,571,349
"310",369,"Psidium cattleianum",994088623,-17.2667,145.4667,"gass84,txmatfuz",22247172,206,105,57,2704,291,107,184,231,175,235,167,1678,333,33,80,962,106,794,135
"311",370,"Psidium cattleianum",38277166,21.4667,-157.85,"gass84,iddatunl",14204692,238,78,64,1379,299,178,121,228,251,254,220,1593,188,75,29,546,260,270,495
"312",371,"Psidium cattleianum",1260222455,8.88333,-82.73333,"elmms,gass84,iddatunl",16815775,159,94,79,559,216,98,118,160,154,164,150,2472,420,36,60,1025,128,738,206
"313",372,"Psidium cattleianum",1089046706,-23.152,-45.023,"gass84,iddatunl,txmatfuz",23460840,167,112,61,2209,246,63,183,193,137,194,137,1526,245,28,65,723,112,683,112
"314",373,"Psidium cattleianum",1213624602,-25.23,-50.6,"gass84,iddatunl",23892706,177,117,59,2886,272,74,198,212,140,212,140,1504,166,80,23,462,281,462,293
"315",375,"Psidium cattleianum",1087358835,-23.255556,-45.041667,"gass84,iddatunl,txmatfuz",23486759,160,109,60,2191,238,58,180,185,130,187,130,1692,265,37,61,780,141,738,141
"316",376,"Psidium cattleianum",1424205682,-22.25,-44.566667,"cdround,gass84,iddatunl,rdatm",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"317",379,"Psidium cattleianum",1097685382,-22.35833,-44.65833,"gass84,iddatunl,txmatfuz",23296689,116,124,67,1789,192,9,183,136,92,137,92,2211,373,37,68,1066,128,977,145
"318",381,"Psidium cattleianum",1213624605,-25.43,-50.01,"gass84,iddatunl",23935920,173,116,58,2882,267,69,198,208,136,208,135,1478,212,79,30,523,276,523,285
"319",382,"Psidium cattleianum",1087356416,-23.986944,-46.752222,"gass84,iddatunl,txmatfuz",23633598,172,90,56,2341,247,87,160,202,142,202,142,2493,321,95,39,919,303,919,303
"320",383,"Psidium cattleianum",1652215746,-28.1735366780604,153.392457660893,"cdrep,cdround,iddatunl",24511042,192,104,52,3440,281,82,199,231,151,232,144,1867,259,46,44,740,207,663,274
