"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"297",346,"Genipa americana",1253787836,10.32181,-85.53065,"cdround,rdatm",16521948,265,113,75,816,348,198,150,260,267,278,256,1865,374,2,89,980,11,304,478
"298",347,"Genipa americana",1259358429,13.1875,-86.87222,"gass84,iddatunl",15925756,260,123,75,818,347,185,162,257,253,272,250,1759,418,3,95,950,15,344,78
"299",348,"Genipa americana",1253876993,10.345,-85.27333,"cdround,rdatm",16513314,267,108,76,763,344,202,142,262,268,278,258,1753,357,2,87,907,16,291,454
"300",349,"Genipa americana",1260262438,16.32888,-93.97611,"gass84,iddatunl",15277585,267,121,71,1043,348,179,169,269,253,279,253,2086,437,6,98,1157,26,234,63
"301",350,"Genipa americana",1257569565,16.41333,-93.71667,"cdround,gass84,iddatunl",15260311,238,126,69,1439,324,143,181,247,218,254,218,1016,220,3,103,606,10,306,21
"302",352,"Genipa americana",1259578584,-13.03,-68.84888,"gass84,iddatunl",21360748,254,108,73,1092,324,177,147,262,237,264,237,2250,350,66,53,954,212,706,212
"303",354,"Genipa americana",768777424,4.3,-72.56667,"cdround,gass84",17766419,269,95,72,1001,347,216,131,258,278,283,256,2581,492,11,68,1146,110,147,1106
"304",355,"Genipa americana",1055699125,-25.98778,-58.17306,"cdround,gass84",24048044,223,118,52,3733,340,115,225,267,174,271,174,1359,164,47,36,458,160,446,160
"305",357,"Genipa americana",768764048,5.60469,-70.21514,"gass84",17498635,272,93,72,904,346,218,128,259,278,283,259,2277,346,12,62,965,82,328,965
"306",358,"Genipa americana",1090735965,-21.16639,-56.43917,"gass84",23045846,238,117,62,2453,323,135,188,261,203,263,203,1363,189,38,42,519,144,511,211
"307",359,"Genipa americana",1259677448,-14.23333,-68.08333,"cdround,gass84,iddatunl",21611327,243,105,71,1329,312,165,147,253,232,254,223,1891,286,66,50,797,219,555,250
"308",361,"Genipa americana",1090701478,-17.90028,-51.71194,"cdround,gass84",22372039,235,119,72,1142,309,145,164,242,221,244,216,1535,275,17,70,717,57,384,84
"309",362,"Genipa americana",1260509476,-16.53333,-65.48333,"cdround,gass84,iddatunl",22086589,255,112,62,1909,330,152,178,271,236,271,226,3652,575,111,52,1555,372,1385,378
"310",363,"Genipa americana",1090660083,-11.90203,-64.14444,"gass84",21127581,259,120,73,640,342,178,164,259,252,266,250,1574,256,8,66,724,49,359,107
"311",366,"Genipa americana",1419404732,18.17361,-94.79861,"cdround,elmms,gass84",14888765,247,94,57,2104,332,169,163,262,241,269,217,1814,327,28,73,919,104,319,200
"312",367,"Genipa americana",1259160161,-17.53805,-63.66888,"gass84,iddatunl",22293992,242,105,62,2172,317,149,168,263,210,263,210,1544,289,38,58,725,158,725,158
"313",368,"Genipa americana",1419163120,16.06389,-93.37083,"cdround,elmms",15329440,232,139,69,1443,327,126,201,239,211,248,211,1270,259,2,102,757,8,391,21
"314",369,"Genipa americana",1259187722,-5.30694,-78.75472,"gass84,iddatunl",19762110,240,112,86,459,309,180,129,240,237,246,234,1285,163,56,31,457,190,298,225
"315",370,"Genipa americana",1253776684,9.13944,-83.68472,"cdround,rdatm",16763912,240,119,80,665,319,171,148,237,241,250,232,2848,527,20,68,1313,104,525,883
"316",371,"Genipa americana",1042694996,-0.35833,-64.27,"gass84,gdativ",18734298,269,97,90,327,323,216,107,264,271,272,264,2609,347,158,28,915,496,508,915
"317",372,"Genipa americana",1259358078,13.22027,-86.29611,"gass84,iddatunl",15917129,212,108,75,841,284,140,144,215,212,222,201,1159,230,9,81,560,41,358,110
"318",373,"Genipa americana",1259160031,-25.35583,-54.62361,"gass84,iddatunl",23918530,213,121,56,3444,320,104,216,235,168,254,168,1690,179,91,19,509,318,464,318
"319",374,"Genipa americana",1585302256,13.91667,-88.1,"",15770206,222,126,75,856,310,143,167,220,211,233,210,1953,396,4,90,958,18,307,49
"320",375,"Genipa americana",1419167092,16.05889,-93.39111,"cdround,elmms,gass84,gdativ",15329439,228,137,69,1408,321,125,196,235,208,244,208,1293,263,3,102,767,11,397,23
"321",376,"Genipa americana",1257868179,10.85694,-85.64722,"gass84,iddatunl",16409625,247,106,74,737,324,181,143,244,247,258,239,1703,389,2,93,950,14,198,524
"322",379,"Genipa americana",1707565621,5.71611,-71.09486,"cdround,gass84,iddatunl",17472694,268,96,75,879,341,214,127,256,274,279,256,2086,315,13,62,881,79,107,881
"323",380,"Genipa americana",1260091005,-12.55722,-69.05,"gass84,iddatunl",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"324",381,"Genipa americana",1259184781,-14.60027,-68.68888,"gass84,iddatunl",21689072,211,91,72,1254,271,145,126,220,193,222,191,1621,241,39,53,693,146,528,158
"325",382,"Genipa americana",1419168745,16.08889,-93.41694,"cdround,elmms",15320798,226,136,70,1411,318,124,194,233,206,242,206,1247,258,3,103,742,11,383,22
"326",383,"Genipa americana",1042620403,-2.8,-65.13,"gass84,gdativ,iddatunl",19244037,266,91,86,317,320,215,105,263,266,269,261,3235,364,178,22,1059,565,685,803
"327",385,"Genipa americana",142958231,17.52,-92.91,"gass84",15027051,251,114,65,1931,341,168,173,261,262,271,224,3822,576,130,43,1512,449,692,791
"328",386,"Genipa americana",1702768405,17.5261,-92.9289,"gass84",15027050,251,114,65,1953,341,167,174,261,262,270,223,4015,599,135,43,1583,463,715,844
"329",387,"Genipa americana",142958218,-14.09,-67.79,"gass84",21585414,254,110,71,1312,326,172,154,263,243,265,234,1836,294,56,52,789,213,516,214
"330",388,"Genipa americana",1258998156,-14.09,-67.79527,"gass84,iddatunl",21585413,253,109,71,1280,325,172,153,262,242,264,233,1849,293,57,52,792,214,522,216
"331",389,"Genipa americana",1585302300,13.88333,-88.95,"",15778826,236,130,76,821,325,154,171,237,236,247,226,2034,373,3,89,1056,19,310,65
"332",390,"Genipa americana",1147298435,2.58333,-74.33333,"gass84",18129257,259,107,84,481,324,198,126,257,262,265,252,3101,397,94,34,1107,380,529,896
"333",391,"Genipa americana",1418333316,17.09583,-91.29667,"cdround",15113489,255,113,65,1825,343,171,172,263,253,275,229,2274,415,50,61,1006,188,523,279
"334",392,"Genipa americana",1097570250,-9.25583,-35.81333,"cdround,gass84,iddatunl",20583941,238,71,68,1203,292,188,104,226,244,250,220,1637,278,32,63,768,130,251,691
"335",393,"Genipa americana",1098687695,-3.82026,-70.26303,"",19451274,259,94,86,394,312,203,109,261,256,263,253,2786,316,150,22,880,506,678,594
"336",394,"Genipa americana",1419172065,16.00556,-93.41056,"cdround,elmms,gass84,gdativ",15338079,228,137,69,1374,321,125,196,235,209,244,209,1338,268,3,101,789,11,413,24
"337",395,"Genipa americana",1094779773,-12.25,-38.96667,"gass84",21205945,233,79,63,1608,297,173,124,228,221,251,210,893,113,35,31,297,134,199,239
"338",396,"Genipa americana",1089193496,-6.71861,-35.14806,"gass84",20056917,250,91,72,1209,313,187,126,246,256,262,232,1271,198,23,61,557,83,298,478
"339",397,"Genipa americana",80080099,-12.57,-70.1,"gass84",21265678,249,105,74,986,315,174,141,256,234,258,234,3248,466,112,46,1299,378,994,378
"340",399,"Genipa americana",45213110,8.83,-83.09,"gass84",16833046,216,108,78,660,291,153,138,211,218,225,208,3327,618,38,65,1458,163,682,1069
"341",401,"Genipa americana",1143414916,-9.27138,-35.90489,"gass84",20583939,240,73,68,1269,295,188,107,227,246,253,221,1544,269,29,64,735,122,232,662
"342",402,"Genipa americana",1090530679,-16.04972,-47.31917,"gass84,iddatunl",21991985,219,123,71,1220,293,121,172,226,205,229,199,1362,264,5,80,701,23,370,37
"343",403,"Genipa americana",1259106558,-14.36722,-67.95611,"cdround,gass84,iddatunl",21637250,246,106,69,1388,317,165,152,257,234,257,225,1888,282,67,49,793,221,543,232
"344",404,"Genipa americana",1324646588,2.25444,-73.76806,"gass84",18189750,264,100,78,655,330,203,127,257,269,272,254,2464,317,44,44,937,230,295,880
"345",405,"Genipa americana",1089163612,-6.97199,-35.74175,"gass84",20108743,218,89,71,1272,284,159,125,213,225,231,199,1267,181,26,55,506,93,324,459
"346",406,"Genipa americana",1077211308,-12.8,-41.15,"gass84,iddatunl",21318213,240,115,73,1275,315,159,156,250,226,252,220,854,145,13,61,372,63,302,68
"347",407,"Genipa americana",1077211779,-13.14917,-41.10806,"gass84,iddatunl",21387334,238,115,73,1267,312,156,156,247,223,249,218,724,144,11,69,332,45,238,48
"348",408,"Genipa americana",142958345,-14.19,-67.93,"gass84",21602690,236,106,71,1276,306,158,148,245,217,247,217,1846,283,62,52,784,205,544,234
"349",409,"Genipa americana",1258804090,9.26666,-74.41666,"gass84,iddatunl",16738215,276,107,80,517,344,211,133,273,277,283,270,1572,272,8,62,686,66,373,453
"350",410,"Genipa americana",1259124235,-14.21111,-67.94277,"gass84,iddatunl",21611330,241,106,70,1329,312,162,150,251,230,252,221,1866,284,64,51,789,216,543,248
"351",411,"Genipa americana",1702829078,9.27,-74.42,"gass84",16738214,276,107,80,543,344,211,133,273,277,283,269,1559,270,8,64,687,60,361,450
"352",412,"Genipa americana",1258818271,-24.32138,-57.0775,"gass84,iddatunl",23702471,227,105,54,3309,322,130,192,260,183,266,183,1363,181,40,39,490,173,460,173
"353",413,"Genipa americana",1258792985,13.05,-86.33333,"cdround,gass84,iddatunl",15951689,210,106,73,875,282,138,144,213,202,220,198,1124,258,4,91,592,21,346,77
"354",414,"Genipa americana",30414328,7.76,-81.52,"gass84",17049084,263,100,71,691,340,200,140,256,267,273,256,3230,586,24,69,1492,92,504,1145
"355",417,"Genipa americana",1585302366,14.41667,-89.35,"",15666496,153,94,71,914,219,88,131,159,145,162,139,2139,391,18,77,990,84,715,89
"356",418,"Genipa americana",1258992861,11.59972,-86.21638,"elnn,gass84,iddatunl",16254091,270,103,73,782,345,204,141,265,270,281,260,1577,376,1,100,882,8,182,475
"357",419,"Genipa americana",1324646174,1.35406,-70.39858,"gass84",18379911,260,92,80,583,322,208,114,253,263,267,252,3204,394,117,31,1114,467,477,1061
"358",420,"Genipa americana",768759778,-0.1325,-74.85306,"gass84",18690844,263,90,78,791,321,206,115,254,270,270,251,2940,371,109,33,1054,409,495,969
"359",421,"Genipa americana",1257588192,16.01639,-95.96722,"cdround,gass84,iddatunl",15338017,248,138,76,1077,332,152,180,257,237,259,233,1173,243,1,101,676,11,416,13
"360",422,"Genipa americana",142958349,-13.92,-68.19,"gass84",21550844,236,104,71,1215,305,160,145,245,218,247,217,1940,299,66,52,824,205,586,231
"361",424,"Genipa americana",1259724209,10.83333,-85.55,"gass84",16418267,258,106,73,785,336,192,144,254,259,270,249,1754,421,1,93,964,9,211,559
"362",425,"Genipa americana",1253738077,9.89472,-84.705,"cdround,rdatm",16608368,269,104,73,893,347,206,141,262,275,282,259,2073,368,7,79,1009,26,316,571
"363",427,"Genipa americana",1259564710,14.41666,-89.35,"gass84,iddatunl",15675136,161,96,72,893,229,96,133,166,147,170,147,2067,389,15,79,973,72,706,72
"364",428,"Genipa americana",1260513055,10.13333,-67.3,"gass84,iddatunl",16556945,214,117,78,648,286,136,150,214,207,221,204,1146,176,11,67,512,41,363,63
"365",429,"Genipa americana",1123794089,-19.89778,-40.81472,"gass84",22787021,219,107,65,1689,298,134,164,233,198,240,196,1248,209,32,58,589,117,411,129
"366",430,"Genipa americana",1585302341,13.81667,-89.98333,"",15796081,257,100,78,592,322,194,128,255,257,266,251,1869,373,1,93,969,10,244,318
"367",431,"Genipa americana",1077577686,-8.01278,-34.95028,"gass84",20324762,256,67,70,967,302,207,95,245,260,266,241,1775,285,31,65,832,120,360,710
"368",433,"Genipa americana",1258658467,-22.38277,-56.89722,"gass84,iddatunl",23305035,237,115,59,2823,329,135,194,266,198,269,198,1399,185,46,37,509,176,427,176
"369",435,"Genipa americana",1419191428,16.845,-97.97333,"cdround,gass84",15165169,261,155,72,1268,365,151,214,264,251,277,244,1644,388,2,108,1027,13,409,19
"370",436,"Genipa americana",1097438750,-9.28187,-49.95619,"cdrep,iddatunl",20583602,266,126,75,325,350,182,168,266,263,270,262,1926,291,6,69,848,40,274,88
"371",437,"Genipa americana",1418971174,16.55833,-93.84639,"cdround,elmms,gass84,gdativ",15225748,242,121,69,1491,326,151,175,253,222,258,221,1060,226,3,100,615,14,329,28
"372",438,"Genipa americana",1419230616,16.82056,-99.85528,"cdround,elmms,gass84",15173764,277,112,81,681,343,205,138,282,272,285,268,1192,290,3,112,787,9,478,20
"373",439,"Genipa americana",1421032609,15.93361,-96.03694,"cdround,elmms,gass84",15355296,261,136,80,918,341,171,170,270,252,270,249,849,194,2,103,499,11,303,11
"374",440,"Genipa americana",45216839,9.99,-83.37,"gass84",16591120,248,90,78,748,309,194,115,239,255,259,239,3634,423,202,22,1075,665,779,1063
"375",441,"Genipa americana",1258698645,-22.55166,-56.87888,"gass84,iddatunl",23339595,237,116,59,2887,330,135,195,266,197,270,197,1410,187,44,38,518,171,438,171
"376",442,"Genipa americana",1253722468,9.99167,-83.37778,"cdround,rdatm",16591119,236,91,79,731,295,181,114,227,241,246,226,3567,402,183,23,1078,609,740,1017
"377",443,"Genipa americana",1258721310,12.43333,-86.9,"gass84,iddatunl",16081275,269,111,73,867,349,197,152,266,267,280,258,1526,342,0,99,847,2,186,91
"378",444,"Genipa americana",1258722791,13.46666,-86.63333,"gass84,iddatunl",15865281,225,116,76,715,301,149,152,226,219,233,214,996,188,4,89,471,17,374,45
"379",445,"Genipa americana",1418306462,15.91639,-96.1275,"cdround",15363933,259,138,80,856,339,168,171,267,250,267,248,1128,236,2,100,646,15,646,26
"380",446,"Genipa americana",1258977937,-17.18583,-59.46916,"gass84",22224973,250,119,66,2061,330,151,179,269,220,269,220,1578,266,42,55,718,155,642,202
"381",447,"Genipa americana",45212940,9.97,-83.45,"gass84",16591118,241,91,79,730,301,187,114,242,247,251,232,3723,405,194,23,1117,638,788,1025
"382",448,"Genipa americana",1259133256,-14.62666,-61.19888,"gass84,iddatunl",21697892,243,134,70,1291,329,138,191,252,225,254,223,1392,245,15,68,660,65,318,100
"383",449,"Genipa americana",1087505009,-21.75664,-52.10164,"gass84",23175550,230,123,64,2461,312,120,192,256,197,256,194,1162,169,33,47,488,127,488,160
"384",450,"Genipa americana",1258755522,-16.83333,-63.36666,"gass84,iddatunl",22147120,247,108,63,2086,322,153,169,267,229,267,217,1361,230,43,51,604,159,560,193
"385",451,"Genipa americana",1089192766,-13.44417,-48.12528,"gass84,iddatunl",21447645,260,113,68,780,339,175,164,260,252,268,248,1368,252,2,81,686,13,181,20
"386",453,"Genipa americana",1056104545,13.7369,-88.86651,"gass84",15813388,229,128,76,804,316,149,167,228,222,240,219,1773,327,5,90,893,21,256,295
"387",454,"Genipa americana",1585302350,13.26667,-87.91667,"",15908450,267,116,77,797,346,196,150,261,269,279,259,1806,403,1,98,977,7,235,356
"388",456,"Genipa americana",1087056323,-8.8,-35.83333,"cdround,gass84",20488901,225,80,70,1253,286,172,114,212,232,238,207,1401,226,36,56,623,128,255,566
"389",457,"Genipa americana",1259195535,-2.09555,-78.18166,"gass84",19096844,191,105,84,443,257,133,124,187,194,196,184,2737,348,159,23,899,507,560,865
"390",458,"Genipa americana",1097441083,-9.1303,-70.1769,"gass84",20557196,254,114,78,630,320,174,146,257,245,259,244,2036,293,27,59,857,109,700,168
"391",460,"Genipa americana",768755416,-2.50333,-70.22861,"gass84",19183435,258,90,87,386,309,206,103,258,254,262,252,3052,319,166,20,946,566,748,602
"392",461,"Genipa americana",1658342635,-21.70667,-52.05222,"cdround,gass84,rdatm",23158271,232,123,64,2464,314,123,191,258,199,258,197,1146,169,31,49,492,118,492,153
"393",463,"Genipa americana",1087504761,-20.86569,-51.62317,"gass84",22985482,241,121,66,2183,318,137,181,263,213,263,209,1192,201,23,58,529,82,491,118
"394",464,"Genipa americana",1258615726,-24.13305,-55.52777,"gass84,iddatunl",23667948,225,114,55,3127,321,114,207,246,184,261,183,1612,187,78,26,542,269,485,303
"395",465,"Genipa americana",30413801,-25.89,-58.22,"gass84",24030763,223,120,52,3740,341,114,227,267,175,271,175,1324,158,43,36,449,154,432,154
"396",467,"Genipa americana",1259861543,16.67861,-95.01194,"gass84,iddatunl",15199800,251,99,62,1686,332,174,158,260,250,271,228,968,231,7,100,572,25,247,33
"397",469,"Genipa americana",930988241,6.8,-75.13333,"cdround",17247957,222,99,85,398,278,162,116,220,220,227,216,3022,382,72,45,1073,275,791,730
"398",470,"Genipa americana",1061297172,4.15,-76.35,"",17800888,214,108,91,275,274,156,118,209,214,216,209,1448,209,69,38,521,234,357,521
"399",471,"Genipa americana",911959567,22.7825,-83.25917,"cdround,gass84",13938642,228,98,62,2139,303,145,158,252,198,252,198,1678,240,59,50,660,199,640,199
"400",473,"Genipa americana",1258781019,-5.32111,-78.68472,"gass84,iddatunl",19762112,217,113,86,410,286,155,131,215,214,223,212,1310,154,58,28,430,199,316,224
"401",474,"Genipa americana",1258161952,3.15056,-66.03917,"cdround,gass84,iddatunl",18008496,268,112,86,520,337,208,129,261,272,273,261,3399,465,134,40,1336,441,474,1336
"402",476,"Genipa americana",1087677524,-15.53,-47.52,"gass84,iddatunl",21879660,209,109,69,1065,281,125,156,213,201,218,193,1433,237,5,75,685,23,198,45
"403",477,"Genipa americana",1253667347,10.19778,-83.85667,"cdround,rdatm",16547908,246,91,79,693,308,193,115,247,253,256,238,4096,455,169,28,1269,599,780,1254
"404",478,"Genipa americana",1089193448,-13.61917,-46.76389,"gass84,iddatunl",21482238,260,108,71,769,332,180,152,259,252,269,249,1222,224,0,85,637,9,151,18
"405",479,"Genipa americana",1253755962,9.53917,-84.51889,"cdround,rdatm",16686132,265,109,77,788,341,200,141,261,268,277,256,2991,577,18,73,1450,84,479,930
"406",480,"Genipa americana",1258466980,13.86777,-88.85111,"gass84",15787468,224,128,76,839,313,145,168,226,225,236,214,2069,404,4,91,1085,22,310,59
"407",482,"Genipa americana",1259566503,10.5,-83.58333,"gass84,iddatunl",16487435,262,83,78,740,318,212,106,253,268,273,253,4529,581,186,35,1542,669,742,1542
"408",483,"Genipa americana",1258556410,0.34722,-79.47638,"gass84,iddatunl",18587053,251,79,79,592,304,205,99,259,245,259,245,2275,447,45,72,1119,160,1119,178
"409",484,"Genipa americana",768745245,-1,-70.45,"gass84",18872390,260,88,87,459,310,209,101,261,255,264,252,3027,327,190,17,957,628,732,635
"410",485,"Genipa americana",1098241896,40.66393,-73.93828,"",10232306,121,84,25,8648,288,-39,327,105,9,231,9,1131,106,78,10,305,254,298,254
"411",486,"Genipa americana",1259564960,13.31667,-87.63333,"cdround,gass84",15899817,274,121,79,795,356,203,153,267,271,285,264,1802,409,1,95,950,8,280,766
"412",487,"Genipa americana",1061293859,3.7617,-76.6628,"",17878641,229,105,90,290,289,173,116,225,230,232,225,1182,177,58,38,443,192,263,443
"413",488,"Genipa americana",1097975797,-10.78,-49.62,"gass84,iddatunl",20894650,271,120,71,564,353,185,168,273,265,277,262,1888,330,4,78,913,24,230,58
"414",489,"Genipa americana",1258511627,0.03333,-79.95,"gass84,iddatunl",18656162,242,80,78,681,296,194,102,249,235,251,234,1351,275,19,89,783,60,759,74
"415",490,"Genipa americana",1258539615,-14.46667,-61.03333,"cdround,gass84,iddatunl",21663336,241,134,70,1230,327,136,191,250,224,252,222,1452,257,14,68,689,63,332,99
"416",492,"Genipa americana",768755602,6.46569,-71.71625,"gass84",17317159,255,104,83,585,324,199,125,248,258,263,247,2995,478,37,57,1234,186,478,1195
"417",493,"Genipa americana",1258620318,-18.83416,-57.81694,"gass84,iddatunl",22570613,257,121,66,2338,341,159,182,279,225,279,223,1059,169,24,56,463,82,463,113
"418",494,"Genipa americana",1089233393,-4.28333,-38.93333,"gass84",19547066,212,82,75,573,267,158,109,210,215,217,203,1547,308,26,79,839,85,203,252
"419",495,"Genipa americana",1258620438,-19.52083,-58.11,"gass84,iddatunl",22708846,257,121,65,2435,343,158,185,281,223,282,222,1020,160,25,53,439,92,414,117
"420",497,"Genipa americana",1258512507,-0.15,-80.18333,"cdround,gass84,iddatunl",18690716,241,79,78,683,295,194,101,248,234,250,233,802,186,9,97,497,33,476,37
"421",500,"Genipa americana",1260512970,9.03333,-63.5,"gass84,iddatunl",16790317,268,102,79,571,333,204,129,266,271,275,261,1035,172,12,67,497,47,121,92
"422",501,"Genipa americana",1253578436,8.52222,-83.31389,"cdround,rdatm",16893521,265,104,75,744,338,200,138,257,266,275,256,4189,682,94,52,1712,323,764,1432
"423",502,"Genipa americana",1258366775,-14.705,-61.16027,"gass84",21706533,243,135,69,1310,330,137,193,252,225,255,223,1386,244,15,68,657,65,316,100
"424",503,"Genipa americana",45453289,16.55,-88.71667,"cdround,gass84",15225871,250,74,64,1395,304,189,115,261,247,264,230,2260,357,55,56,970,181,489,327
"425",504,"Genipa americana",1424258873,-10.06667,-67.53333,"cdround,gass84,iddatunl,rdatm",20747340,261,107,74,746,328,184,144,264,255,268,250,1911,281,33,56,809,115,462,181
"426",505,"Genipa americana",1135873815,-14.9075,-52.44361,"gass84",21749942,243,139,70,1377,329,132,197,251,223,255,222,1566,278,5,80,775,19,419,44
"427",506,"Genipa americana",1143435302,-14.5427,-52.2637,"gass84",21680826,252,135,70,1248,336,145,191,258,234,263,232,1493,271,4,80,736,15,396,41
"428",507,"Genipa americana",1147304244,-0.93833,-71.63944,"cdround,gass84",18855081,265,88,80,586,321,211,110,268,268,270,256,2934,339,158,20,922,546,586,762
"429",509,"Genipa americana",1424094343,4.75833,-56.88056,"cdround,gass84",17671755,269,88,77,643,332,219,113,266,278,278,262,2288,357,63,47,960,238,238,512
"430",510,"Genipa americana",1253665100,8.69061,-83.23231,"cdround,rdatm",16858963,255,106,76,731,329,190,139,250,257,266,246,3810,644,81,54,1561,282,755,1229
"431",511,"Genipa americana",1314990466,5.98972,-74.9758,"gass84",17420761,236,99,90,350,292,183,109,231,238,239,230,3220,476,115,38,1158,472,680,1061
"432",512,"Genipa americana",1258738257,2.09888,-59.24944,"gass84,iddatunl",18224659,264,95,82,580,326,211,115,257,271,272,257,1696,336,54,71,892,168,191,772
"433",514,"Genipa americana",1258530004,-5.00305,-78.975,"gass84,iddatunl",19701625,215,119,88,380,287,152,135,214,212,220,211,1285,197,43,47,521,145,269,162
"434",516,"Genipa americana",1314990497,5.57056,-77.5011,"gass84",17507100,260,82,90,279,308,217,91,257,262,263,256,5920,655,247,26,1852,925,1267,1820
"435",517,"Genipa americana",1258965337,-14.71805,-63.96777,"gass84",21715105,256,118,67,1450,336,162,174,267,235,269,234,1630,269,33,60,744,120,537,165
"436",518,"Genipa americana",768745063,-1.91667,-71.66667,"gass84",19062440,262,90,84,493,315,209,106,263,265,267,255,2917,323,201,16,927,633,649,690
"437",519,"Genipa americana",1258462020,-5.25,-78.75,"gass84,iddatunl",19753471,219,114,87,410,288,157,131,217,215,224,214,1318,158,56,30,443,192,312,217
"438",520,"Genipa americana",1259162847,6.5,-75.1,"gass84,iddatunl",17317078,199,95,90,348,252,147,105,197,196,203,193,3305,418,106,40,1135,357,929,830
"439",521,"Genipa americana",1323870256,-13.71889,-48.29944,"gass84,iddatunl",21508121,234,107,69,731,309,155,154,234,228,242,223,1956,355,4,82,992,24,248,40
"440",522,"Genipa americana",1423913107,-12.15556,-55.52139,"cdround,gass84",21179628,252,141,69,859,351,147,204,253,244,261,240,1872,326,2,78,931,14,472,49
"441",523,"Genipa americana",1258465107,-5.05666,-78.33805,"gass84,iddatunl",19710280,249,103,86,401,311,192,119,250,248,254,243,2561,267,170,15,768,537,584,598
"442",524,"Genipa americana",1253579243,8.54167,-83.30833,"cdround,rdatm",16884881,266,104,75,758,339,201,138,258,267,277,257,4367,697,102,51,1762,352,809,1478
"443",525,"Genipa americana",1258764225,-0.86667,-76.23333,"cdround,gass84,iddatunl",18837691,252,97,86,479,309,197,112,249,255,256,244,3028,329,188,17,924,580,637,839
"444",526,"Genipa americana",1259564963,7.28805,-81.78944,"elnn,gass84,iddatunl",17152758,259,98,72,660,333,198,135,251,263,267,251,3236,612,17,74,1621,80,181,1621
"445",528,"Genipa americana",1258434894,3.82805,-76.86944,"gass84,iddatunl",17869996,247,93,93,292,298,198,100,243,249,250,242,2920,385,150,29,1022,477,559,979
"446",529,"Genipa americana",1423911620,-14.45055,-60.11083,"cdround,gass84",21654718,242,134,70,1209,325,135,190,249,225,252,223,1551,277,12,69,730,64,344,100
"447",530,"Genipa americana",1576170705,5.05583,-75.54679,"cdround",17610827,202,102,91,326,260,148,112,203,202,205,197,2388,279,135,25,731,446,457,716
"448",531,"Genipa americana",1260509852,5.26666,-53.05,"gass84",17568167,258,79,78,457,315,214,101,258,263,263,251,2793,453,56,50,1147,250,250,797
"449",532,"Genipa americana",1258449645,-4.86666,-78.31694,"gass84,iddatunl",19667081,246,103,86,404,308,189,119,245,242,251,240,2771,290,187,14,807,595,655,627
"450",533,"Genipa americana",1258440622,-0.45,-76.35,"gass84",18751288,250,96,84,494,309,196,113,247,253,255,243,3171,332,193,16,952,624,743,854
"451",534,"Genipa americana",1438996496,17.84167,-98.59167,"cdround,elmms,gass84,gdativ,rdatm",14957794,240,161,65,2094,360,114,246,251,213,267,211,778,160,3,99,448,13,252,18
"452",535,"Genipa americana",1260509026,-17.25,-58.63333,"gass84,iddatunl",22242273,259,122,68,2008,340,161,179,276,232,277,228,1353,231,29,60,623,104,574,145
"453",537,"Genipa americana",1438994999,16.78889,-98.24778,"cdround,gass84,gdativ,rdatm",15182443,266,151,74,966,365,162,203,268,265,278,253,1750,426,2,110,1098,10,434,21
"454",538,"Genipa americana",1317321837,18.3631,-65.6594,"gass84",14854905,259,82,70,1241,314,198,116,266,242,273,242,1681,204,71,31,570,237,443,237
"455",539,"Genipa americana",768740247,2.53639,-72.62861,"gass84",18137937,280,93,67,1204,356,218,138,272,297,297,265,2491,366,25,50,995,212,212,992
"456",540,"Genipa americana",1258270187,-0.85,-77.53333,"gass84,iddatunl",18837660,207,105,87,431,269,149,120,202,209,212,201,4250,524,231,26,1440,723,911,1321
"457",541,"Genipa americana",1258365107,-14.83333,-66.38333,"gass84,iddatunl",21732327,252,109,64,1636,328,158,170,264,227,266,227,1823,298,54,54,793,178,533,178
"458",542,"Genipa americana",1096802297,-2.42,-79.63,"gass84",19165929,255,95,76,1027,320,195,125,267,242,267,242,1014,260,3,115,706,16,706,16
"459",543,"Genipa americana",1258316364,-5.36666,-78.5,"gass84,iddatunl",19770757,234,108,86,437,300,175,125,233,231,240,229,1532,174,85,21,499,287,351,336
"460",544,"Genipa americana",1585302259,13.5,-89.26667,"",15865218,253,120,76,726,330,174,156,252,247,263,244,1703,348,0,95,883,5,186,288
"461",545,"Genipa americana",1098431725,15.94954,-89.03341,"cdround,gass84,iddatunl",15355464,254,71,62,1564,309,195,114,268,249,269,232,3959,893,102,71,2024,333,1689,434
"462",546,"Genipa americana",1258381956,11.03333,-83.9,"gass84,iddatunl",16375107,259,81,77,664,313,208,105,261,262,267,250,4916,686,118,42,1737,488,598,1578
"463",548,"Genipa americana",1418339058,19.02694,-96.13667,"cdround,elmms,gass84",14715933,258,90,57,2290,332,175,157,275,247,281,224,1512,382,12,103,972,40,679,65
"464",549,"Genipa americana",1258364868,-15.01027,-61.12833,"gass84,iddatunl",21775653,244,136,69,1416,331,136,195,253,223,256,222,1314,230,15,68,623,64,299,97
"465",550,"Genipa americana",1260510001,-15,-61.11667,"cdround,gass84,iddatunl",21775654,244,136,69,1430,332,135,197,254,223,256,222,1318,231,15,68,625,64,299,97
"466",551,"Genipa americana",768740237,-0.55964,-72.1229,"gass84",18777310,266,87,76,681,325,211,114,260,269,272,256,2934,365,110,27,925,455,523,841
