"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"158",185,"Hieronyma alchorneoides",768752514,2.45,-72.81333,"gass84",18155213,277,94,69,1119,352,216,136,270,294,294,264,2479,351,27,49,975,213,213,961
"159",186,"Hieronyma alchorneoides",1260012576,9.99166,-83.37777,"gass84,iddatunl",16591119,236,91,79,731,295,181,114,227,241,246,226,3567,402,183,23,1078,609,740,1017
"160",188,"Hieronyma alchorneoides",1090606803,-29.480833,-50.174444,"cdround,gass84",24773996,159,88,50,2841,247,74,173,141,170,196,123,1872,179,133,8,498,440,493,469
"161",189,"Hieronyma alchorneoides",1253730653,8.581866,-83.49861,"cdround,rdatm",16884877,252,110,76,746,329,185,144,245,254,263,243,3801,694,53,62,1684,206,663,1314
"162",190,"Hieronyma alchorneoides",1258962290,-16.52166,-63.69305,"gass84",22086632,250,110,65,1999,324,155,169,268,232,268,220,1740,280,57,51,763,203,763,206
"163",191,"Hieronyma alchorneoides",1707554284,0.5175,-72.641111,"cdround,gass84",18552657,267,89,76,744,327,211,116,259,272,274,255,2713,345,66,36,944,320,368,898
"164",192,"Hieronyma alchorneoides",1324645757,1.12637,-76.64966,"gass84",18422961,238,101,90,266,294,183,111,234,240,240,234,4327,543,266,25,1485,808,909,1485
"165",193,"Hieronyma alchorneoides",1258551292,11.41666,-84.21666,"gass84",16297339,251,83,76,666,306,197,109,253,252,259,241,3255,497,61,49,1309,237,694,594
"166",194,"Hieronyma alchorneoides",1098082243,-24.2496616226506,-50.2434585064002,"cdrep,iddatunl",23685355,176,124,61,2781,270,67,203,208,141,208,137,1382,175,64,29,473,228,448,251
"167",195,"Hieronyma alchorneoides",1830983275,8.48333,-83.58333,"",16902155,256,109,75,742,333,189,144,248,258,267,247,4097,727,55,61,1830,221,681,1430
"168",196,"Hieronyma alchorneoides",768757025,-2.51806,-70.2025,"gass84",19183436,258,90,87,405,309,206,103,258,254,262,252,3050,317,166,20,941,562,752,602
"169",197,"Hieronyma alchorneoides",1123793520,-19.931389,-40.6075,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"170",198,"Hieronyma alchorneoides",1087504617,-21.643833,-52.277694,"gass84",23149626,234,122,64,2367,315,127,188,259,202,259,200,1168,170,30,49,496,118,496,153
"171",199,"Hieronyma alchorneoides",1123792693,-19.925556,-40.635556,"gass84",22795665,201,102,64,1648,279,121,158,215,181,222,180,1315,209,39,53,593,142,420,152
"172",202,"Hieronyma alchorneoides",1258653896,-0.06666,-77.56666,"gass84",18673499,196,111,90,293,257,134,123,192,197,198,191,3163,338,198,17,973,642,643,929
"173",203,"Hieronyma alchorneoides",1228250422,-7,-76.8333,"gass84,iddatunl",20116397,247,120,87,483,312,175,137,247,239,252,239,1396,174,69,29,458,214,360,214
"174",204,"Hieronyma alchorneoides",1258751231,-0.863889,-76.279444,"cdround,gass84,iddatunl",18837690,251,97,86,475,308,196,112,248,254,255,243,3055,331,191,17,930,589,719,842
"175",205,"Hieronyma alchorneoides",1258751251,-0.876111,-76.243889,"cdround,gass84,iddatunl",18846331,252,97,86,486,309,197,112,249,255,257,244,3025,329,188,17,923,579,709,838
"176",206,"Hieronyma alchorneoides",1258556275,0.35,-79.73333,"gass84,iddatunl",18587047,231,76,78,609,282,185,97,236,225,239,224,2109,391,33,78,1105,132,925,147
"177",207,"Hieronyma alchorneoides",930993071,5.505823,-76.870161,"cdround",17515756,259,92,93,210,309,211,98,257,259,261,255,7017,735,403,15,2004,1394,1662,1807
"178",208,"Hieronyma alchorneoides",1253685673,10.324167,-83.945833,"cdround,rdatm",16521986,258,89,77,763,320,205,115,259,265,269,249,4082,457,178,27,1278,628,801,1208
"179",209,"Hieronyma alchorneoides",1258570493,-0.93333,-76.2,"gass84",18854972,253,97,86,499,310,198,112,249,256,257,245,2997,327,186,18,916,569,626,836
"180",210,"Hieronyma alchorneoides",768729974,0.501944,-77.230382,"cdround,gass84",18552547,229,101,90,255,285,174,111,225,230,232,225,2979,311,189,16,908,601,671,908
"181",211,"Hieronyma alchorneoides",1087504149,-21.673361,-52.400106,"gass84",23158263,234,122,64,2351,315,127,188,258,202,258,199,1184,170,29,48,494,120,494,156
"182",212,"Hieronyma alchorneoides",768755191,1.03485,-76.63509,"gass84",18448881,245,98,89,340,300,190,110,239,248,248,239,4309,497,270,20,1406,855,904,1406
"183",213,"Hieronyma alchorneoides",1097152214,-25.15,-48.28,"gass84,iddatunl",23875482,215,84,48,2996,300,128,172,252,177,252,177,2152,312,74,43,884,282,806,282
"184",214,"Hieronyma alchorneoides",1258571391,-0.38333,-76.66666,"gass84",18742641,248,97,87,411,306,195,111,245,251,252,242,3297,337,219,14,981,697,809,918
"185",218,"Hieronyma alchorneoides",930985170,6.132329,-75.090571,"cdround",17386198,181,90,91,269,231,133,98,180,180,184,177,3922,447,171,30,1277,563,1114,994
"186",220,"Hieronyma alchorneoides",1424410212,-22.55,-43.266667,"cdround,gass84,rdatm",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"187",221,"Hieronyma alchorneoides",1324645455,-1.13083,-71.5425,"gass84",18898283,264,88,81,532,319,211,108,266,266,269,256,2942,332,175,18,931,579,609,736
"188",223,"Hieronyma alchorneoides",1258501493,13.8,-84.4,"gass84,iddatunl",15796215,259,83,72,807,320,205,115,261,261,268,247,2805,472,62,57,1267,216,392,377
"189",224,"Hieronyma alchorneoides",1147295030,-2.10131,-69.81844,"gass84",19097045,257,89,87,382,308,206,102,257,254,261,252,3259,343,174,20,1003,588,825,824
"190",225,"Hieronyma alchorneoides",1258962054,-14.30305,-62.79694,"gass84",21628733,251,126,70,1251,333,154,179,260,233,261,231,1361,229,16,67,638,70,472,107
"191",227,"Hieronyma alchorneoides",1258404060,-1.45,-77.45,"gass84,iddatunl",18958622,239,99,88,452,296,184,112,235,241,243,232,3660,404,196,20,1146,691,932,968
"192",228,"Hieronyma alchorneoides",1258437474,-0.91666,-77.41666,"gass84",18846303,242,99,89,403,299,188,111,239,245,246,236,3191,370,162,24,1037,605,829,989
"193",229,"Hieronyma alchorneoides",1258751178,-0.866667,-76.233333,"cdround,gass84,iddatunl",18837691,252,97,86,479,309,197,112,249,255,256,244,3028,329,188,17,924,580,637,839
"194",230,"Hieronyma alchorneoides",1258751190,-0.608333,-76.457222,"cdround,gass84,iddatunl",18785846,251,96,85,465,309,197,112,247,253,255,244,3145,328,199,15,944,636,753,828
"195",231,"Hieronyma alchorneoides",768749026,-1.025,-71.556944,"cdround,gass84",18872363,265,88,80,563,320,211,109,267,267,270,256,2938,335,168,19,927,565,599,747
"196",233,"Hieronyma alchorneoides",1258503698,11.13333,-84.63333,"gass84,iddatunl",16349169,259,90,75,670,322,202,120,261,263,268,250,2178,312,34,56,904,113,237,472
"197",234,"Hieronyma alchorneoides",1707509104,2.796944,-74.855278,"cdround,gass84",18077404,178,82,86,301,224,129,95,177,179,180,173,1696,211,85,27,541,276,393,412
"198",235,"Hieronyma alchorneoides",1228365334,8.1667,-81.25,"gass84,iddatunl",16962691,259,100,72,467,333,196,137,255,261,266,254,3161,521,12,69,1455,79,554,988
"199",236,"Hieronyma alchorneoides",1258442319,-0.3,-76.26666,"gass84",18725370,251,96,85,446,309,197,112,248,253,255,244,3196,337,190,17,963,613,736,882
"200",237,"Hieronyma alchorneoides",930983712,6.916667,-74.8,"cdround",17222045,239,97,85,538,296,182,114,236,236,246,232,2991,387,67,44,1055,285,787,758
"201",238,"Hieronyma alchorneoides",1259087825,6.91666,-74.8,"gass84,iddatunl",17230685,230,95,84,475,284,172,112,227,227,235,223,3044,400,62,45,1085,278,803,757
"202",239,"Hieronyma alchorneoides",1258598309,10.19,-83.89,"gass84,iddatunl",16547907,244,91,78,698,306,190,116,245,251,254,236,3960,440,160,28,1237,569,744,1056
"203",240,"Hieronyma alchorneoides",1324644519,2.65056,-71.12222,"gass84",18112054,268,91,72,908,340,215,125,259,275,280,255,2711,368,39,49,1074,235,244,1047
"204",243,"Hieronyma alchorneoides",1258271627,-0.63138,-77.46277,"gass84",18794461,217,104,88,399,277,160,117,211,218,221,211,4058,465,239,22,1332,737,890,1198
"205",244,"Hieronyma alchorneoides",1259343750,15.443333,-85.579167,"cdround,gass84",15459227,243,97,66,1438,318,173,145,252,255,259,222,1773,233,63,40,636,215,384,339
"206",245,"Hieronyma alchorneoides",1259120356,-15.03333,-67.6,"gass84",21775498,218,105,71,1240,286,139,147,227,199,229,199,1630,246,43,53,710,154,515,168
"207",246,"Hieronyma alchorneoides",768753134,1.24,-76.66,"gass84",18405681,220,104,92,167,278,165,113,218,221,222,217,3422,392,211,21,1114,671,735,1106
"208",247,"Hieronyma alchorneoides",1259343963,7.63666,-81.74527,"elnn,gass84,iddatunl",17074999,262,99,71,676,338,200,138,254,266,271,254,3326,621,23,71,1618,89,503,1201
"209",248,"Hieronyma alchorneoides",1259345879,7.60222,-81.78638,"elnn,gass84,iddatunl",17083638,258,99,72,664,333,196,137,250,262,267,250,3311,621,23,72,1617,88,503,1191
"210",249,"Hieronyma alchorneoides",1213556112,-15.833333,-49.166667,"gass84",21940100,238,96,68,871,305,164,141,240,235,247,226,1606,274,4,78,785,20,223,42
"211",250,"Hieronyma alchorneoides",1261851797,3.96805,-55.43472,"gass84",17835950,267,88,77,675,333,219,114,263,276,276,259,2373,369,56,45,924,220,220,646
"212",251,"Hieronyma alchorneoides",1261843398,-0.983333,-76.2,"cdround,gass84",18863612,252,97,86,510,309,197,112,248,255,257,244,3010,330,187,18,920,571,628,843
"213",252,"Hieronyma alchorneoides",1424204743,-22.25,-44.566667,"cdround,gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"214",254,"Hieronyma alchorneoides",1699359340,-24.384709,-48.233105,"gass84",23719963,205,99,53,2943,293,107,186,241,167,241,167,1496,213,50,45,601,198,601,198
"215",255,"Hieronyma alchorneoides",1258292188,-0.81666,-78.75,"gass84",18828991,101,108,88,304,161,39,122,102,95,103,95,716,104,17,45,276,63,270,63
"216",256,"Hieronyma alchorneoides",1260315958,-14.36666,-67.55,"gass84,iddatunl",21637259,254,113,69,1420,330,168,162,265,242,266,232,1849,292,58,51,796,219,500,236
"217",257,"Hieronyma alchorneoides",1253626775,8.528329,-83.653042,"cdround,rdatm",16893513,263,108,76,761,338,196,142,255,264,274,254,4669,780,65,59,2055,278,759,1609
"218",258,"Hieronyma alchorneoides",1253648387,8.641667,-83.466667,"cdround,rdatm",16867597,263,106,75,774,337,197,140,256,264,274,254,4309,751,74,56,1832,280,744,1508
"219",259,"Hieronyma alchorneoides",930981121,2.74545,-76.51828,"",18094644,179,115,86,253,249,116,133,176,179,181,176,2157,281,60,40,757,227,623,757
"220",261,"Hieronyma alchorneoides",1260317723,6.58333,-64.75,"gass84,iddatunl",17300047,274,102,81,473,340,215,125,270,273,280,270,2352,408,35,68,1155,114,405,180
"221",262,"Hieronyma alchorneoides",1253643938,9.758333,-84.559722,"cdround,rdatm",16634291,250,108,77,784,327,188,139,244,255,262,242,2962,500,8,74,1381,48,593,769
"222",263,"Hieronyma alchorneoides",1456392908,3.18,-59.4,"gass84",18000015,271,91,81,638,332,220,112,264,270,279,262,1491,322,35,85,864,106,156,806
"223",265,"Hieronyma alchorneoides",1317604560,-13.52,-45.3289,"gass84",21464993,238,124,72,997,319,148,171,241,227,249,223,1029,244,0,91,563,3,258,12
"224",266,"Hieronyma alchorneoides",1097043542,-17.77,-48.47,"gass84",22346197,236,140,69,1402,321,119,202,245,222,248,214,1382,275,8,81,730,31,346,50
"225",267,"Hieronyma alchorneoides",1258324044,-4.916667,-78.316667,"cdround,gass84,iddatunl",19684361,242,104,85,430,306,185,121,241,242,248,237,2607,262,178,14,774,556,597,620
"226",268,"Hieronyma alchorneoides",1097525407,-8.3883,-71.2836,"gass84",20401650,259,106,79,572,320,186,134,261,250,264,250,2092,290,52,49,821,178,661,178
"227",269,"Hieronyma alchorneoides",768725728,3.8245,-73.799,"gass84",17870069,250,100,85,526,312,195,117,247,253,257,243,4224,527,77,41,1535,435,451,1275
"228",270,"Hieronyma alchorneoides",1089049234,-24.4033,-47.5237,"gass84",23719980,218,90,52,2657,300,129,171,252,184,252,184,1702,245,65,44,688,213,688,213
"229",271,"Hieronyma alchorneoides",1258751052,-17.33333,-64.16666,"gass84,iddatunl",22250781,246,108,63,2074,321,151,170,267,216,267,216,2089,362,58,55,952,218,952,218
"230",272,"Hieronyma alchorneoides",1261913871,-4.12472,-73.46416,"gass84,iddatunl",19511677,264,96,84,444,322,208,114,263,259,269,257,2660,283,149,20,800,491,675,494
"231",273,"Hieronyma alchorneoides",768755953,0.16666,-72.38333,"gass84",18630423,268,88,77,719,327,213,114,261,273,275,257,2809,356,80,33,946,369,423,885
"232",274,"Hieronyma alchorneoides",1424176037,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"233",275,"Hieronyma alchorneoides",931016123,7.509126,-74.957348,"cdround,iddatunl",17101082,285,101,87,423,346,231,115,281,289,290,279,4145,526,94,45,1498,348,577,1379
"234",276,"Hieronyma alchorneoides",1259553319,15.05,-84.83333,"gass84",15537005,267,82,65,1153,332,207,125,271,266,279,249,2707,410,71,48,1106,251,705,425
"235",277,"Hieronyma alchorneoides",1261550015,-0.43333,-76.6,"gass84,iddatunl",18751282,249,96,85,443,307,195,112,246,252,254,242,3234,326,210,14,959,680,787,813
"236",278,"Hieronyma alchorneoides",1259087804,7.56666,-75.16666,"gass84",17092437,261,103,85,475,324,204,120,260,266,268,256,3791,456,76,45,1334,293,521,1012
"237",279,"Hieronyma alchorneoides",1424275303,-23.016667,-44.05,"cdround,gass84,rdatm",23434943,235,82,59,1870,306,169,137,258,213,260,213,1513,209,58,41,571,175,538,175
"238",280,"Hieronyma alchorneoides",768740510,-0.92033,-71.6145,"gass84",18855082,265,88,80,591,321,212,109,268,268,270,256,2937,338,161,19,924,552,590,758
"239",281,"Hieronyma alchorneoides",1097149617,-9.2,-68.73,"gass84,iddatunl",20565871,248,125,78,828,318,159,159,254,235,255,235,2067,308,34,54,854,139,782,214
"240",282,"Hieronyma alchorneoides",1261843024,0.81666,-78.5,"gass84",18492037,202,92,91,222,252,151,101,205,202,205,199,2282,267,54,39,765,232,765,672
"241",284,"Hieronyma alchorneoides",1258292249,-0.81666,-78.9,"gass84",18828987,111,108,88,275,170,48,122,112,106,113,106,781,122,12,54,345,54,259,54
"242",285,"Hieronyma alchorneoides",1258300080,-4.093035,-70.008827,"gass84,iddatunl",19511760,259,94,83,413,313,201,112,261,253,263,253,2823,322,131,23,903,483,704,557
"243",286,"Hieronyma alchorneoides",768732534,-4.05,-69.93333,"cdround,gass84",19503122,258,94,83,413,312,200,112,260,252,262,252,2843,320,133,24,907,480,724,563
"244",287,"Hieronyma alchorneoides",1258300098,-3.9,-69.95,"gass84,iddatunl",19468562,258,93,84,403,311,201,110,259,252,262,252,2759,310,137,23,876,483,699,561
"245",288,"Hieronyma alchorneoides",1253625181,10.733333,-85.05,"cdround,rdatm",16435559,236,99,75,689,307,175,132,236,242,246,227,3233,433,60,50,1235,234,370,733
"246",289,"Hieronyma alchorneoides",1261850876,0.88333,-78.45,"gass84,iddatunl",18474758,217,86,89,275,266,170,96,221,216,221,214,3186,351,112,28,1003,466,1003,881
"247",290,"Hieronyma alchorneoides",1089038110,-23.3126,-47.645,"gass84",23495337,195,111,62,2309,276,97,179,221,163,221,163,1177,205,31,60,553,108,517,108
"248",291,"Hieronyma alchorneoides",1261552244,-1.03333,-76.18333,"gass84,iddatunl",18872252,251,97,86,498,308,196,112,244,255,256,243,3014,332,187,18,923,570,627,847
"249",292,"Hieronyma alchorneoides",1253701794,8.480556,-83.591667,"cdround,rdatm",16902154,262,108,76,765,338,196,142,255,264,274,253,4457,756,64,59,1963,262,729,1551
"250",294,"Hieronyma alchorneoides",912555671,0.9,-79.22,"gass84",18474739,252,80,85,410,301,207,94,255,248,258,248,2167,324,78,45,858,287,784,287
"251",296,"Hieronyma alchorneoides",1042669494,-15.933333,-47.9,"elmms,gass84,gdativ,iddatunl",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"252",297,"Hieronyma alchorneoides",1253643981,10.643889,-83.736112,"cdround,rdatm",16452871,261,83,77,742,317,210,107,251,266,271,251,5022,650,183,36,1683,684,748,1683
"253",300,"Hieronyma alchorneoides",1258635201,0.75,-78.91666,"gass84,iddatunl",18509307,257,88,85,376,311,208,103,262,254,262,253,2752,349,117,32,980,459,939,515
"254",301,"Hieronyma alchorneoides",1258679771,1,-78.71666,"gass84,iddatunl",18457471,252,86,87,339,303,205,98,257,249,257,249,2720,327,144,26,915,504,915,526
"255",302,"Hieronyma alchorneoides",1324643878,-0.625,-72.0875,"gass84",18794590,268,87,76,661,327,213,114,266,271,274,258,2920,362,114,26,916,463,528,826
"256",303,"Hieronyma alchorneoides",1261782400,12.26666,-83.88333,"gass84",16115907,252,76,70,851,306,198,108,255,249,260,238,3814,621,62,54,1691,263,943,635
"257",304,"Hieronyma alchorneoides",1259061685,0.13333,-77.45,"gass84,iddatunl",18630302,236,99,90,266,291,182,109,232,237,238,232,2650,287,168,18,819,517,613,750
"258",305,"Hieronyma alchorneoides",1097460676,2.38,-64.72,"gass84,iddatunl",18164047,257,104,90,375,316,201,115,251,258,259,251,2299,329,112,31,828,394,402,712
"259",306,"Hieronyma alchorneoides",1042650173,-9.183333,-72.68,"gass84,gdativ,iddatunl,preneglat",20565776,259,108,77,572,324,184,140,260,250,264,250,1792,259,36,52,707,139,420,192
"260",307,"Hieronyma alchorneoides",1261830843,10.21,-84.59,"gass84,iddatunl",16539250,219,98,78,587,285,160,125,216,223,227,211,3146,463,49,57,1310,190,412,604
"261",308,"Hieronyma alchorneoides",1253599143,9.766667,-84.533333,"cdround,rdatm",16634292,251,107,77,785,328,190,138,245,257,263,243,2959,489,9,72,1355,52,612,766
"262",312,"Hieronyma alchorneoides",1228227357,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"263",313,"Hieronyma alchorneoides",1258631389,-0.51666,-77.25,"gass84,iddatunl",18768547,244,99,89,386,300,189,111,240,246,248,238,3278,351,182,18,1023,697,847,782
"264",314,"Hieronyma alchorneoides",1258634108,-1.98333,-77.81666,"gass84,iddatunl",19070933,216,99,86,425,275,161,114,215,218,221,210,3635,392,240,14,1055,753,868,999
"265",315,"Hieronyma alchorneoides",1258639008,-1.48333,-77.45,"gass84,iddatunl",18967262,242,98,88,453,299,188,111,239,245,247,235,3570,385,201,19,1105,691,908,926
"266",316,"Hieronyma alchorneoides",1456471763,3.61,-53.2,"gass84",17913764,245,91,75,487,312,191,121,244,251,251,238,2439,353,67,42,924,260,260,723
"267",317,"Hieronyma alchorneoides",1123790149,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"268",318,"Hieronyma alchorneoides",1258637331,0.75,-78.93333,"gass84,iddatunl",18509306,257,89,86,399,311,208,103,262,253,262,253,2832,356,116,33,1012,464,969,530
"269",319,"Hieronyma alchorneoides",1261567271,8.61,-83.73,"gass84,iddatunl",16876231,259,111,77,752,335,191,144,251,260,270,250,4716,791,57,61,2095,265,770,1592
"270",321,"Hieronyma alchorneoides",1258638038,-0.73333,-76.46666,"gass84,iddatunl",18811765,249,97,86,457,307,195,112,246,252,254,242,3162,333,204,16,954,639,765,834
"271",325,"Hieronyma alchorneoides",1258679685,-0.8,-76.383333,"cdround,gass84,iddatunl",18829047,249,97,85,486,307,194,113,245,252,254,241,3138,337,199,17,952,617,750,850
"272",326,"Hieronyma alchorneoides",1261866282,-13.65555,-60.81888,"gass84,iddatunl",21490541,237,131,71,878,320,137,183,242,225,244,223,1743,313,14,70,832,63,405,105
"273",327,"Hieronyma alchorneoides",1324644298,1.60111,-75.61528,"gass84",18327946,259,97,82,506,324,206,118,252,264,264,251,3637,472,122,37,1374,457,457,1199
"274",328,"Hieronyma alchorneoides",1213607366,-16.783333,-54.1,"gass84",22138702,223,131,67,1596,310,116,194,234,201,237,198,1650,281,11,72,793,47,419,85
"275",330,"Hieronyma alchorneoides",1261549989,-0.65,-76.43333,"gass84,iddatunl",18794486,250,97,86,450,308,196,112,247,253,255,243,3142,329,200,16,944,634,754,830
"276",331,"Hieronyma alchorneoides",768732862,-0.61388,-72.34944,"gass84",18785944,268,87,75,702,329,213,116,262,272,275,258,2929,373,99,28,933,435,510,850
"277",332,"Hieronyma alchorneoides",930980822,-0.593787,-72.407777,"cdround,iddatunl",18785943,265,87,75,684,325,210,115,259,269,272,255,2939,374,99,29,940,433,509,859
"278",335,"Hieronyma alchorneoides",1258283988,-3.25,-72.9,"gass84,iddatunl",19338891,263,96,84,453,318,205,113,262,258,268,257,2799,321,171,17,865,562,675,577
"279",336,"Hieronyma alchorneoides",1821747907,-0.575439,-72.131997,"txmatfuz",18777309,268,87,76,668,327,213,114,262,272,274,258,2921,365,108,27,921,451,519,837
"280",337,"Hieronyma alchorneoides",1258640710,-15.25,-67,"gass84,iddatunl",21827353,248,107,66,1563,320,159,161,260,224,261,224,1872,281,55,51,805,192,573,192
"281",338,"Hieronyma alchorneoides",1259003963,-2.4,-79.58333,"gass84,iddatunl",19157291,253,94,75,1005,318,194,124,265,241,265,241,1259,308,5,111,856,24,856,24
"282",339,"Hieronyma alchorneoides",1259004806,-2.4,-79.65,"gass84,iddatunl",19157289,249,95,76,951,313,189,124,261,239,261,237,1138,281,3,112,772,15,772,20
"283",340,"Hieronyma alchorneoides",1424273123,-22.433333,-42.833333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"284",341,"Hieronyma alchorneoides",1098413890,-14.98,-39.05,"gass84",21767543,242,65,61,995,292,187,105,249,241,253,227,1703,172,113,11,480,362,456,432
"285",342,"Hieronyma alchorneoides",1097737460,-22.483,-42.883,"gass84,iddatunl",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"286",343,"Hieronyma alchorneoides",1253608808,9.425,-83.059722,"cdround,rdatm",16703447,229,102,80,613,294,168,126,224,228,237,221,2746,355,92,39,928,298,629,565
"287",344,"Hieronyma alchorneoides",1258769038,-0.08333,-77.41666,"gass84,iddatunl",18673503,224,102,89,320,282,168,114,219,225,227,219,3546,401,231,18,1122,695,757,1122
"288",345,"Hieronyma alchorneoides",1456311241,4.215,-59.53,"gass84",17784012,237,93,82,490,297,184,113,233,244,244,233,1498,278,38,68,769,149,149,683
"289",346,"Hieronyma alchorneoides",1253601710,8.727778,-83.575,"cdround,rdatm",16850315,245,114,77,724,324,177,147,241,247,256,236,3288,629,33,67,1509,142,582,1107
"290",348,"Hieronyma alchorneoides",1258622484,16.383333,-89.15,"cdround,gass84",15260421,220,79,64,1453,280,157,123,232,218,236,199,2481,372,61,51,1010,215,533,384
"291",350,"Hieronyma alchorneoides",1259012330,-1.06666,-77.61666,"gass84,iddatunl",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"292",351,"Hieronyma alchorneoides",1261514558,-3.03333,-70,"gass84,iddatunl",19287121,258,91,86,373,310,205,105,259,255,262,253,2824,288,159,20,840,499,723,653
"293",352,"Hieronyma alchorneoides",1258754120,1.25,-78.666667,"cdround,gass84,iddatunl",18405632,255,81,88,324,303,211,92,258,252,260,252,2806,344,131,30,979,462,950,492
"294",353,"Hieronyma alchorneoides",1253616457,10.993056,-85.432778,"cdround,rdatm",16383710,217,99,73,687,288,154,134,215,222,227,209,2819,422,40,57,1164,146,321,579
"295",354,"Hieronyma alchorneoides",1258996740,-2.633333,-79.433333,"cdround,gass84,iddatunl",19209134,215,99,90,284,268,158,110,218,212,219,212,1194,244,11,83,667,59,534,59
"296",355,"Hieronyma alchorneoides",1089052141,-22.48,-46.03,"gass84",23322576,191,121,65,2189,268,82,186,214,160,214,160,1452,258,23,67,703,97,626,105
"297",356,"Hieronyma alchorneoides",1253696650,9.681944,-84.393889,"cdround,rdatm",16651575,251,109,78,760,327,188,139,245,255,262,242,3195,485,17,65,1353,82,745,836
"298",358,"Hieronyma alchorneoides",1258611414,-4.16666,-73.5,"gass84",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"299",359,"Hieronyma alchorneoides",1258749843,-0.41666,-76.61666,"gass84,iddatunl",18742642,249,97,86,423,307,195,112,245,251,253,242,3262,329,211,14,967,683,793,820
"300",360,"Hieronyma alchorneoides",1258734763,6.48333,-76.23333,"gass84,iddatunl",17317051,178,99,87,360,237,124,113,173,180,182,173,2542,337,105,32,843,372,713,779
"301",361,"Hieronyma alchorneoides",768738678,2.6667,-74.16667,"gass84",18103340,259,105,83,554,324,198,126,257,264,267,252,3161,411,81,37,1150,357,499,964
"302",362,"Hieronyma alchorneoides",1097185790,2.670065,-74.055803,"",18103343,263,104,82,599,328,202,126,260,268,271,254,3041,399,69,39,1124,324,449,962
"303",363,"Hieronyma alchorneoides",1087228101,-15.883333,-47.933333,"gass84",21957410,209,113,71,1079,279,121,158,214,195,218,192,1845,330,7,79,940,36,515,51
"304",364,"Hieronyma alchorneoides",1258670667,-3.33333,-72.91666,"gass84,iddatunl",19347531,264,97,85,450,319,205,114,262,259,269,257,2779,320,169,18,861,556,670,569
"305",366,"Hieronyma alchorneoides",1258671392,-3.333333,-72.916667,"cdround,gass84,iddatunl",19347530,264,97,85,437,319,206,113,263,259,269,258,2759,318,169,17,850,559,667,570
"306",370,"Hieronyma alchorneoides",1259093999,6.51666,-76.31666,"gass84,iddatunl",17308409,227,106,84,362,294,168,126,222,231,232,222,3171,380,125,30,1006,428,607,1006
"307",371,"Hieronyma alchorneoides",1258272324,-2.63333,-78.45,"gass84",19209158,195,112,86,404,264,134,130,194,198,199,189,2554,306,158,22,856,490,540,732
"308",374,"Hieronyma alchorneoides",1258795871,8.569445,-83.608889,"cdround,gass84",16884874,262,108,76,774,337,195,142,254,263,273,253,4553,772,65,59,1996,273,749,1574
"309",376,"Hieronyma alchorneoides",1258645348,-6.16666,-78.75,"gass84,iddatunl",19934911,167,127,87,450,238,93,145,170,160,171,160,887,114,38,32,293,121,235,121
"310",377,"Hieronyma alchorneoides",1260316934,-14.96666,-65.63333,"gass84,iddatunl",21766905,249,112,62,1982,326,146,180,263,218,266,218,1903,315,45,57,842,160,734,160
"311",378,"Hieronyma alchorneoides",1258647473,-6.16666,-78.66666,"gass84,iddatunl",19934913,202,118,85,489,270,132,138,204,194,206,194,699,104,23,40,261,80,182,80
"312",379,"Hieronyma alchorneoides",1456367443,5.01,-53.01,"gass84",17620008,258,80,78,423,315,213,102,258,263,263,252,2935,449,71,47,1156,282,282,858
"313",380,"Hieronyma alchorneoides",1821748389,-4.266667,-78.7,"gass84",19546112,211,114,82,580,286,148,138,211,216,219,203,2246,238,147,14,666,477,479,565
"314",383,"Hieronyma alchorneoides",931016409,-0.723331,-71.798631,"cdround,iddatunl",18811877,264,87,78,621,321,210,111,267,267,269,254,2937,351,136,23,915,504,557,802
"315",384,"Hieronyma alchorneoides",768735554,-0.74683,-71.8905,"gass84",18811875,265,87,77,641,323,211,112,268,268,271,255,2931,353,131,23,913,494,550,807
"316",385,"Hieronyma alchorneoides",1258632803,-0.016667,-76.233333,"cdround,gass84,iddatunl",18664891,253,95,85,465,310,199,111,250,256,257,245,3307,348,193,19,1002,615,758,921
