"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"164",213,"Lecythis pisonis",1098362079,-1.45349,-48.47655,"cdround,iddatunl",18959317,269,94,89,281,324,219,105,266,271,271,264,2438,363,84,50,1024,285,285,1013
"165",214,"Lecythis pisonis",1097501705,-20.26697,-42.03619,"iddatunl",22864752,202,128,65,1970,291,96,195,219,177,223,174,1241,228,17,72,644,67,488,82
"166",215,"Lecythis pisonis",1252619877,-7.51667,-63.16667,"gass84,iddatunl",20220404,264,103,72,502,336,194,142,260,262,270,258,2209,305,27,56,893,131,300,225
"167",216,"Lecythis pisonis",1097021447,-2.45452,-60.02586,"cdround,iddatunl",19166400,269,86,82,457,325,221,104,265,274,275,264,2405,315,116,31,853,362,418,732
"168",217,"Lecythis pisonis",1095185255,-4.88152,-43.35784,"gass84,iddatunl",19676560,275,111,72,944,357,204,153,269,282,288,265,1390,303,5,94,844,27,48,408
"169",218,"Lecythis pisonis",1097538250,-3.17154,-59.90162,"cdround,iddatunl",19321923,275,83,81,458,330,228,102,271,281,282,270,2153,291,61,45,828,222,266,817
"170",219,"Lecythis pisonis",1098357241,-15.67,-38.94,"gass84,iddatunl",21914426,241,74,66,1214,294,182,112,231,238,255,224,1736,176,116,14,488,377,424,484
"171",220,"Lecythis pisonis",1097199645,-2.5632,-60.32009,"cdround,iddatunl",19192313,273,85,82,435,328,225,103,269,278,279,268,2415,326,99,37,864,323,387,813
"172",221,"Lecythis pisonis",1097618769,-14.135,-39.7342,"gass84,iddatunl",21594727,235,68,64,1209,288,182,106,244,228,249,218,1228,150,67,25,395,225,321,265
"173",222,"Lecythis pisonis",1097281290,-14.1489,-40.0083,"gass84,iddatunl",21594720,220,75,65,1303,276,162,114,230,204,235,201,1014,128,49,27,341,174,292,199
"174",223,"Lecythis pisonis",1098119839,-13.85922,-39.61528,"cdround,iddatunl",21534250,226,67,64,1207,279,175,104,212,219,241,209,1413,142,87,15,388,286,354,379
"175",224,"Lecythis pisonis",1097628663,-19.22,-40.08,"gass84,iddatunl",22648799,241,93,64,1615,313,168,145,255,221,262,220,1208,185,38,50,528,144,363,145
"176",225,"Lecythis pisonis",1097352410,-14.56681,-39.33445,"iddatunl",21681136,239,66,64,1028,290,187,103,249,236,252,225,1480,163,85,19,428,285,400,363
"177",227,"Lecythis pisonis",1228221927,-5,-63,"gass84,iddatunl",19702009,264,90,81,312,322,212,110,262,264,268,261,2439,307,81,43,883,265,366,878
"178",228,"Lecythis pisonis",1097375211,-15.15975,-39.03907,"iddatunl",21802104,242,67,62,1054,293,186,107,250,241,254,226,1677,156,109,9,455,371,437,424
"179",229,"Lecythis pisonis",1090550173,-22.4114,-47.5614,"gass84",23305259,202,116,63,2365,282,98,184,227,169,227,169,1298,241,21,70,654,80,602,80
"180",230,"Lecythis pisonis",1090550238,-22.5647,-47.4017,"gass84",23339823,204,117,63,2392,284,99,185,230,170,230,170,1285,240,22,70,648,85,594,85
"181",231,"Lecythis pisonis",1097067885,-20.93,-47.92,"gass84,iddatunl",23002850,222,120,67,1819,293,116,177,238,196,239,194,1479,277,17,75,760,69,669,93
"182",232,"Lecythis pisonis",1097219432,-0.9539,-47,"gass84,iddatunl",18855673,262,94,79,514,327,209,118,255,268,268,255,2576,501,10,80,1373,48,48,1373
"183",233,"Lecythis pisonis",1097947688,-3.88883,-73.69729,"iddatunl",19468472,264,98,85,444,322,207,115,263,260,269,258,2742,284,161,18,800,525,707,535
"184",234,"Lecythis pisonis",1097025449,-0.86785,-52.53972,"cdround,iddatunl",18838260,271,89,82,552,332,224,108,266,277,278,264,2238,324,50,52,936,185,209,753
"185",235,"Lecythis pisonis",1098413256,-0.88093,-52.60082,"cdround",18846898,264,89,81,585,325,216,109,259,271,271,256,2193,318,51,52,916,185,210,733
"186",236,"Lecythis pisonis",1097273999,-14.682,-39.37491,"cdrep",21707056,239,67,63,1026,291,185,106,248,236,251,224,1477,158,87,18,417,289,400,364
"187",237,"Lecythis pisonis",1097911918,-14.64,-39.55,"gass84,iddatunl",21698411,231,71,65,1136,284,175,109,240,226,244,215,1222,137,66,22,372,231,338,272
"188",238,"Lecythis pisonis",1097508884,-21.67,-42.08,"gass84,iddatunl",23158511,228,116,60,2353,316,123,193,248,195,256,195,1227,210,17,66,582,81,483,81
"189",239,"Lecythis pisonis",1095184916,-7.65332,-35.33041,"gass84",20246993,247,99,73,1272,317,182,135,234,252,260,228,1167,189,24,59,509,90,257,448
"190",240,"Lecythis pisonis",1097277351,-1.62292,-47.48593,"cdround,iddatunl",18993901,264,97,84,363,326,211,115,260,268,269,260,2306,427,40,64,1094,158,181,1024
"191",241,"Lecythis pisonis",1090537864,-23.5475,-46.6361,"gass84",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"192",242,"Lecythis pisonis",1098210952,-3.72723,-53.98677,"cdround,iddatunl",19434385,250,98,80,516,313,191,122,246,252,258,245,1777,314,49,62,841,150,211,803
"193",243,"Lecythis pisonis",1055436395,-8.16667,-35.08333,"gass84",20359319,245,63,67,1056,291,197,94,235,250,257,230,1495,232,33,58,665,119,315,591
"194",244,"Lecythis pisonis",1228434762,-4,-53,"gass84,iddatunl",19494889,251,98,80,442,313,192,121,246,253,257,246,1525,266,27,69,748,90,156,748
"195",245,"Lecythis pisonis",1042506758,-1.75,-48.83,"gass84,gdativ,iddatunl",19028429,269,96,89,296,325,218,107,266,272,272,264,2569,416,62,60,1192,221,255,1128
"196",246,"Lecythis pisonis",1042506733,-1.08333,-47.27,"gass84,gdativ,iddatunl",18881586,261,95,80,507,326,208,118,255,266,268,255,2551,479,19,74,1311,83,130,1311
"197",247,"Lecythis pisonis",1097088634,-2.4486,-54.7322,"gass84,iddatunl",19166527,259,87,76,609,320,206,114,255,265,268,253,2129,381,33,71,1054,123,140,522
"198",249,"Lecythis pisonis",1090474717,-16.85,-39.13333,"gass84",22156341,246,77,65,1292,304,186,118,250,261,261,227,1319,138,80,18,374,269,269,331
"199",250,"Lecythis pisonis",1228461681,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"200",251,"Lecythis pisonis",1265928316,-7.22056,-47.76333,"cdround,gass84,iddatunl",20160294,265,112,74,437,342,191,151,261,269,271,261,1732,290,10,71,829,46,82,674
"201",252,"Lecythis pisonis",1802874666,-20.75444,-42.88222,"gass84",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"202",253,"Lecythis pisonis",1090464517,-14.41667,-39.01667,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"203",254,"Lecythis pisonis",1090460747,-14.78194,-39.06917,"gass84",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"204",255,"Lecythis pisonis",1095228987,-16.39444,-39.18222,"gass84",22061300,241,77,66,1269,297,181,116,226,256,256,222,1469,152,86,17,416,299,299,371
"205",256,"Lecythis pisonis",1095242831,-6.59083,-47.45861,"cdround,gass84,iddatunl",20030701,256,119,71,416,337,170,167,254,252,261,251,1581,262,14,70,768,54,172,124
"206",258,"Lecythis pisonis",1090152213,-0.60639,-47.56139,"gass84",18786539,266,85,82,481,324,221,103,260,272,272,260,2919,613,12,89,1640,45,45,1423
"207",259,"Lecythis pisonis",199141451,-2.12389,-54.29556,"cdround,gass84",19097417,268,86,81,606,326,220,106,262,274,276,262,1750,300,32,67,842,119,121,831
"208",260,"Lecythis pisonis",1090150708,-1.46191,-48.46311,"gass84",18967957,269,94,88,284,324,218,106,266,271,271,264,2603,389,92,51,1091,305,331,1089
"209",263,"Lecythis pisonis",1095243861,-7.23333,-47.57472,"cdround,gass84,iddatunl",20160299,265,111,73,448,343,192,151,262,270,272,261,1671,287,10,72,798,38,72,667
"210",264,"Lecythis pisonis",1090441724,-16.38333,-39.13333,"gass84",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"211",265,"Lecythis pisonis",1090481634,-15.16667,-39.58333,"gass84",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"212",266,"Lecythis pisonis",1094838845,-12.86667,-39.46667,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"213",267,"Lecythis pisonis",1095236366,-6.73222,-35.16333,"gass84,iddatunl",20056917,250,91,72,1209,313,187,126,246,256,262,232,1271,198,23,61,557,83,298,478
"214",268,"Lecythis pisonis",1099054757,-20.3,57.5833,"rdativ",22875782,207,70,53,2196,274,144,130,234,184,234,179,1920,312,61,51,836,218,836,268
"215",269,"Lecythis pisonis",1090511565,-13.16472,-39.65861,"gass84",21387369,206,72,65,1343,263,153,110,221,198,221,186,996,111,51,19,289,177,289,253
"216",270,"Lecythis pisonis",1095236316,-6.66722,-35.11556,"gass84,iddatunl",20048278,249,90,72,1190,311,187,124,245,256,261,231,1363,209,25,60,593,89,322,510
"217",271,"Lecythis pisonis",1090467191,-15.15,-39.08333,"gass84",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"218",273,"Lecythis pisonis",1090150993,-3.13287,-49.25528,"gass84,iddatunl",19313538,270,104,88,275,330,213,117,267,272,273,265,2404,439,33,78,1297,119,133,1201
"219",274,"Lecythis pisonis",1090155172,-0.95877,-47.11673,"gass84",18864310,261,95,80,487,326,208,118,255,266,267,255,2582,485,15,76,1344,66,119,1344
"220",275,"Lecythis pisonis",1139222221,3.8,-51.88333,"rdativ",17870595,256,95,72,468,328,197,131,254,262,262,250,3256,531,43,58,1364,192,192,1114
"221",276,"Lecythis pisonis",1098130073,-2.52778,-44.27087,"gass84,iddatunl",19184058,270,76,83,452,319,228,91,267,276,276,265,1876,366,7,84,1011,33,49,833
"222",277,"Lecythis pisonis",1090150972,-2.17256,-48.79722,"gass84,iddatunl",19114829,269,100,89,232,327,215,112,267,271,271,265,2497,436,58,66,1233,212,212,1133
