"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"302",357,"Siparuna guianensis",1042678163,-1.50542,-56.16,"gass84,gdativ,iddatunl",18976413,274,91,81,613,337,226,111,268,282,282,267,2469,399,77,53,1076,263,263,946
"303",358,"Siparuna guianensis",1087649081,-19.14444,-48.14611,"gass84",22631325,212,121,68,1669,286,110,176,225,190,226,185,1486,281,10,79,755,36,747,59
"304",359,"Siparuna guianensis",1087506824,-22.48611,-48.98722,"gass84",23322505,204,127,65,2382,291,98,193,231,173,231,172,1244,218,29,62,594,110,594,128
"305",360,"Siparuna guianensis",1065432558,5.69036,-77.25397,"",17481186,261,87,91,251,311,216,95,259,263,264,257,6057,639,284,21,1779,1048,1382,1683
"306",361,"Siparuna guianensis",1213577675,-12.11222,-50.81583,"gass84",21171101,273,120,73,829,349,185,164,278,261,280,260,1636,274,3,80,789,16,442,34
"307",362,"Siparuna guianensis",1213672552,-17.966,-57.58792,"gass84,iddatunl",22389178,259,117,66,2073,340,164,176,278,232,278,228,1180,200,24,60,537,81,509,116
"308",363,"Siparuna guianensis",1095185776,-7.8323,-34.87481,"gass84",20281564,255,77,72,1028,307,201,106,244,261,266,240,2039,328,41,62,924,137,448,770
"309",364,"Siparuna guianensis",1456439561,-14.1672,-39.7111,"gass84",21603367,234,69,64,1213,287,180,107,243,226,248,216,1265,152,70,24,404,235,335,271
"310",365,"Siparuna guianensis",1291012240,-23.09,-46.40583,"gass84,iddatunl",23452167,176,107,61,2257,252,79,173,201,145,202,145,1427,246,29,63,678,114,628,114
"311",366,"Siparuna guianensis",1213609184,-12.5928,-48.07024,"gass84,iddatunl",21274847,259,124,68,797,345,163,182,259,251,267,246,1438,268,1,87,757,8,147,17
"312",367,"Siparuna guianensis",1090665316,-9.22972,-56.77056,"gass84,iddatunl",20574798,257,131,67,557,354,160,194,254,252,263,251,2277,376,11,70,1030,47,315,113
"313",368,"Siparuna guianensis",1090706057,-18.58389,-51.14139,"cdround,gass84",22518933,241,121,72,1251,316,150,166,249,227,251,221,1541,277,19,72,747,60,396,89
"314",369,"Siparuna guianensis",1090529407,-11.05611,-47.57694,"gass84,iddatunl",20955179,255,126,70,717,343,163,180,253,251,266,247,1566,264,3,79,761,13,177,46
"315",370,"Siparuna guianensis",1090528553,-11.45417,-47.11667,"gass84,iddatunl",21032950,253,126,71,725,341,164,177,251,250,264,244,1521,279,3,82,772,14,162,37
"316",371,"Siparuna guianensis",1090528540,-12.99111,-48.11733,"gass84,iddatunl",21352606,255,118,68,772,338,165,173,255,248,264,243,1431,273,2,86,759,11,149,20
"317",373,"Siparuna guianensis",1090702396,-17.87667,-51.67528,"cdround,gass84",22372040,232,119,72,1144,306,142,164,239,218,241,213,1545,274,17,70,718,57,390,84
"318",374,"Siparuna guianensis",1213568633,-13.58194,-47.47083,"gass84",21473581,222,107,70,743,296,145,151,221,218,232,212,1845,334,5,82,935,25,231,46
"319",375,"Siparuna guianensis",1077578364,-7.77194,-34.93667,"gass84",20272922,252,83,73,1032,308,195,113,241,257,263,236,1919,304,40,60,865,133,436,721
"320",376,"Siparuna guianensis",1090580138,-22.8858,-48.445,"gass84",23408918,190,121,65,2271,275,89,186,216,160,216,160,1324,229,34,61,628,118,628,137
"321",377,"Siparuna guianensis",1260910760,-13.25194,-70.77833,"gass84,iddatunl",21412542,221,107,78,888,287,151,136,226,208,229,207,5331,813,247,42,2156,766,1536,792
"322",378,"Siparuna guianensis",1087645436,-19.89161,-43.91597,"gass84",22786947,208,119,66,1854,286,107,179,223,183,227,180,1415,308,11,87,806,36,601,51
"323",379,"Siparuna guianensis",1260803422,-16.73278,-65.50556,"cdround,gass84,iddatunl",22129788,254,113,63,1936,330,151,179,271,236,271,225,3928,618,114,53,1675,389,1486,400
"324",380,"Siparuna guianensis",1090526992,-10.41917,-48.17222,"gass84",20825564,248,122,70,610,332,159,173,245,243,256,241,1705,276,3,76,808,18,214,52
"325",381,"Siparuna guianensis",1260840146,-10.98333,-65.98333,"cdround,gass84,iddatunl",20937457,266,113,69,734,344,182,162,267,256,275,255,1671,266,15,66,760,68,375,122
"326",383,"Siparuna guianensis",1090526671,-10.41361,-48.26528,"gass84",20816922,266,120,68,618,351,176,175,266,261,274,259,1674,267,2,77,791,14,215,46
"327",384,"Siparuna guianensis",1707685470,4.60917,-67.86444,"cdround,gass84",17706052,277,100,78,816,351,223,128,266,287,287,266,3035,463,58,53,1306,272,272,1306
"328",385,"Siparuna guianensis",1094934065,-7.31608,-39.39917,"gass84",20177775,230,104,72,1103,303,159,144,229,222,243,214,1073,217,8,88,626,35,159,114
"329",387,"Siparuna guianensis",768775725,1.08587,-75.47032,"cdround,gass84",18431629,256,92,81,596,317,204,113,251,262,262,247,3269,392,110,32,1128,438,505,1034
"330",388,"Siparuna guianensis",1042638035,-9,-55,"gass84,gdativ,iddatunl",20531641,241,141,68,614,350,144,206,238,239,248,234,2443,424,10,72,1130,33,355,1108
"331",389,"Siparuna guianensis",1077574205,-7,-35,"gass84",20117401,253,81,69,1079,308,192,116,249,259,264,236,1591,265,31,64,727,103,360,612
"332",390,"Siparuna guianensis",1424292505,-22.42917,-42.75055,"cdround,gass84,rdatm",23314014,227,99,58,2192,309,140,169,253,198,255,198,1409,227,33,57,614,111,566,111
"333",392,"Siparuna guianensis",1090627616,-9.2946,-55.4812,"gass84",20592109,250,140,68,617,357,154,203,243,247,257,243,2406,403,12,70,1097,45,349,1097
"334",393,"Siparuna guianensis",1090663149,-9.49639,-55.80389,"gass84,iddatunl",20626661,253,138,68,621,357,156,201,248,249,260,247,2376,395,11,69,1089,51,342,1088
"335",394,"Siparuna guianensis",912467532,-9.5,-55.8,"gass84",20635301,254,138,68,611,358,156,202,249,250,261,248,2369,393,11,70,1089,51,341,1088
"336",395,"Siparuna guianensis",1324648843,3.90417,-67.88167,"cdround,gass84",17852931,272,97,78,634,343,220,123,263,277,280,263,2881,437,59,53,1212,244,250,1212
"337",396,"Siparuna guianensis",1090512834,-14.41667,-39.08333,"gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"338",397,"Siparuna guianensis",1094842137,-12.47528,-41.38722,"gass84",21249087,223,115,75,1276,297,144,153,232,211,234,204,1021,153,21,52,418,90,361,113
"339",398,"Siparuna guianensis",768769923,-2.55733,-70.17458,"cdround,gass84",19192076,258,90,87,393,309,206,103,258,255,262,252,3036,315,166,20,934,559,749,739
"340",399,"Siparuna guianensis",1260912088,-12.60638,-69.05638,"gass84,iddatunl",21274343,255,112,73,1043,328,175,153,262,239,265,239,2157,333,53,55,914,177,693,177
"341",400,"Siparuna guianensis",1213516272,-19.397,-43.40141,"gass84,iddatunl",22683279,207,120,65,1978,289,107,182,224,180,229,179,1534,351,9,86,854,34,605,54
"342",401,"Siparuna guianensis",1090704973,-17.85917,-51.72556,"cdround,gass84",22363399,230,119,72,1114,304,140,164,237,217,239,212,1554,276,17,70,722,57,392,84
"343",402,"Siparuna guianensis",1213562334,-17.25,-50.83333,"gass84",22242461,238,116,70,1122,312,147,165,243,230,247,221,1502,272,8,76,732,35,207,157
"344",403,"Siparuna guianensis",1090575365,-22.69489,-46.66849,"gass84",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"345",405,"Siparuna guianensis",438542790,-23.33333,-44.81667,"gass84",23495405,198,106,59,2227,279,100,179,224,168,226,168,1957,277,62,51,827,196,792,196
"346",406,"Siparuna guianensis",768770345,0.80319,-75.19953,"cdround,gass84",18492116,256,91,81,641,316,204,112,252,262,262,246,2760,323,82,32,939,361,564,873
"347",407,"Siparuna guianensis",1213567890,-16.6404,-48.0172,"gass84",22112928,223,131,71,1318,301,117,184,231,207,234,202,1339,234,8,75,651,35,372,48
"348",410,"Siparuna guianensis",1424237422,-22.42333,-42.05389,"cdround,gass84",23314031,226,86,58,1890,296,150,146,241,201,251,201,1150,181,35,48,471,115,393,115
"349",411,"Siparuna guianensis",1123814858,-18.97556,-40.76944,"gass84",22596942,237,109,68,1513,315,155,160,249,217,256,217,1159,192,27,63,562,95,395,102
"350",412,"Siparuna guianensis",1424436691,-15.9375,-39.5625,"gass84",21966251,240,80,66,1333,296,176,120,250,223,254,219,1105,154,59,29,378,211,283,227
"351",413,"Siparuna guianensis",1095267258,-6.06543,-61.07106,"gass84",19918055,265,94,78,417,326,206,120,260,264,270,260,2585,351,54,48,1020,217,706,970
"352",414,"Siparuna guianensis",1213522669,-15.80722,-48.85583,"gass84,iddatunl",21940108,213,98,71,839,278,140,138,215,207,221,200,1559,270,8,75,730,31,231,50
"353",416,"Siparuna guianensis",1424298136,-22.45833,-42.03722,"cdround,gass84,iddatunl",23314032,229,85,59,1882,298,154,144,244,205,254,205,1119,175,38,45,452,119,368,119
"354",419,"Siparuna guianensis",1077228139,-12.85111,-41.30972,"gass84,iddatunl",21326849,235,118,74,1222,312,153,159,244,222,245,216,1008,177,16,64,452,69,350,76
"355",420,"Siparuna guianensis",1213516329,-22.63861,-44.66144,"gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"356",421,"Siparuna guianensis",1090703416,-18.07139,-51.19222,"cdround,gass84",22406612,236,119,73,1108,309,146,163,242,225,244,218,1560,272,15,71,754,55,415,78
"357",422,"Siparuna guianensis",1707591713,-3.9875,-69.90278,"cdround,gass84",19485843,257,94,84,410,311,200,111,259,251,261,251,2783,314,134,23,887,477,711,557
"358",426,"Siparuna guianensis",1090658066,-19.47683,-43.98683,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"359",427,"Siparuna guianensis",1090525942,-10.3525,-48.25139,"gass84",20808282,265,120,69,597,349,176,173,265,260,272,259,1693,274,2,77,800,14,215,47
"360",429,"Siparuna guianensis",1090525953,-10.37944,-48.14417,"gass84",20816925,251,122,70,603,336,162,174,248,246,259,244,1691,275,3,77,804,17,211,51
"361",430,"Siparuna guianensis",1090658121,-19.50775,-43.95508,"gass84",22709186,218,121,66,1700,297,116,181,232,199,236,194,1321,300,6,89,752,24,548,40
"362",431,"Siparuna guianensis",1090658333,-19.48289,-44.01806,"gass84",22700544,218,122,67,1693,297,115,182,231,201,235,194,1310,299,6,89,744,24,547,40
"363",432,"Siparuna guianensis",1424221162,-18.12389,-43.34667,"cdround,gass84,rdatm",22415440,205,114,64,1808,290,112,178,220,182,224,179,1313,289,9,86,748,27,520,42
"364",433,"Siparuna guianensis",1424220519,-20.15056,-40.44861,"cdround,gass84",22838870,247,85,61,1691,319,180,139,261,226,269,226,1122,188,43,49,491,149,307,149
"365",435,"Siparuna guianensis",1261014061,-17.40694,-64.11528,"cdround,gass84,iddatunl",22268062,245,108,63,2113,319,150,169,266,213,266,213,1974,354,52,57,914,201,914,201
"366",436,"Siparuna guianensis",1087242922,-16.23333,-49.2,"gass84",22026500,221,103,69,1061,289,140,149,226,214,231,205,1521,260,6,76,725,27,223,44
"367",437,"Siparuna guianensis",1424436701,-18.89222,-40.73,"cdround,gass84,rdatm",22579663,238,108,68,1504,315,158,157,250,218,257,218,1142,188,27,62,550,96,386,96
"368",438,"Siparuna guianensis",1123811442,-19.31167,-40.5375,"gass84",22666068,222,103,66,1581,298,144,154,235,202,243,202,1242,199,33,57,577,123,406,123
"369",439,"Siparuna guianensis",1424442875,-20.12278,-40.54611,"cdround,gass84",22830227,225,95,62,1670,301,150,151,240,205,247,204,1218,199,40,51,544,142,365,153
"370",443,"Siparuna guianensis",1087180916,-19.5,-42.63333,"gass84,iddatunl",22709217,234,118,63,1946,321,136,185,250,206,256,206,1173,219,12,79,644,43,460,43
"371",444,"Siparuna guianensis",1087506496,-22.33333,-49.01667,"gass84",23287944,210,127,65,2400,297,102,195,237,178,237,177,1215,216,26,62,585,111,585,130
"372",445,"Siparuna guianensis",768774939,4.84444,-71.22333,"cdround,gass84",17654131,268,93,73,914,342,215,127,263,274,280,256,1780,262,20,58,710,67,273,646
"373",446,"Siparuna guianensis",1042678215,-10.88472,-56.04,"gass84,gdativ,iddatunl",20920416,252,140,70,731,350,152,198,250,245,260,242,1957,318,3,71,924,31,495,62
"374",448,"Siparuna guianensis",1123892958,8.46878,-75.05317,"cdround",16902359,279,100,81,429,345,223,122,276,282,285,274,2701,398,26,66,1157,82,190,937
"375",449,"Siparuna guianensis",1077601905,-9.52167,-35.82417,"gass84",20635781,242,66,67,1180,292,194,98,231,248,255,225,1659,289,38,66,817,127,233,726
"376",451,"Siparuna guianensis",768775061,4.89444,-71.14528,"cdround,gass84",17645493,268,93,73,911,342,215,127,262,275,280,256,1866,268,20,58,729,72,120,690
"377",452,"Siparuna guianensis",1090526085,-10.40528,-48.36278,"gass84",20816920,268,120,69,603,351,179,172,268,262,275,261,1683,268,2,77,796,14,219,46
"378",453,"Siparuna guianensis",1424157633,-19.14083,-43.41528,"cdround,gass84,iddatunl",22631439,209,125,65,1992,293,102,191,226,182,230,180,1628,386,9,87,914,35,625,58
"379",454,"Siparuna guianensis",1077469615,-21.16625,-45.63847,"gass84",23046105,204,131,66,2155,288,91,197,226,176,226,172,1428,264,21,73,715,66,606,88
"380",456,"Siparuna guianensis",1065432140,5.68375,-76.66275,"",17481201,266,97,94,198,318,215,103,265,266,268,263,7363,749,445,15,2186,1452,1764,1802
"381",457,"Siparuna guianensis",1089086640,-1.0249,-48.1024,"gass84",18872926,268,86,86,408,322,223,99,263,273,273,262,2511,448,41,69,1244,152,152,1152
"382",458,"Siparuna guianensis",1090870286,-20.60361,-41.18472,"gass84",22933892,235,110,63,1862,321,148,173,252,213,258,211,1124,191,26,59,530,96,364,114
"383",459,"Siparuna guianensis",1424156209,-20.02056,-40.53889,"cdround,gass84",22812948,215,97,63,1658,291,139,152,229,194,236,194,1262,202,41,50,561,148,384,157
"384",460,"Siparuna guianensis",1077224797,-13.71667,-39.13333,"gass84,iddatunl",21508341,243,64,64,1137,294,194,100,247,235,256,227,2092,212,115,17,602,399,535,548
"385",461,"Siparuna guianensis",1424164508,-22.19,-43.46222,"cdround,gass84,rdatm",23262157,207,109,60,2150,292,112,180,232,178,234,178,1387,244,23,69,671,75,598,75
"386",462,"Siparuna guianensis",1090574390,-21.42349,-46.99869,"gass84",23106553,211,122,65,2137,287,101,186,232,180,232,180,1403,261,17,75,713,65,647,91
"387",464,"Siparuna guianensis",1090526332,-10.36472,-48.23472,"gass84",20808283,262,121,69,584,345,172,173,260,257,269,255,1691,275,2,78,803,14,213,47
"388",467,"Siparuna guianensis",1424293715,-20.53833,-42.14361,"cdround,gass84",22916589,186,130,66,1933,275,79,196,203,162,207,159,1343,239,18,70,679,76,524,94
"389",468,"Siparuna guianensis",1257922778,-20.76028,-42.05667,"cdround,gass84",22968431,205,130,65,2046,298,99,199,223,178,229,177,1268,231,21,71,642,67,495,87
"390",469,"Siparuna guianensis",1090662793,-9.59833,-55.92278,"gass84",20652578,255,138,69,600,358,158,200,251,251,262,250,2350,389,10,70,1088,51,337,94
"391",470,"Siparuna guianensis",768767449,-2.85936,-69.77141,"cdround,gass84",19252566,258,91,87,393,309,205,104,260,255,262,252,2881,295,163,19,857,507,754,677
"392",472,"Siparuna guianensis",1424291539,-22.54278,-42.65417,"cdround,gass84",23339937,216,94,58,2091,295,134,161,241,189,244,189,1388,223,34,56,598,117,548,117
"393",473,"Siparuna guianensis",1097010947,-9.95621,-67.87158,"gass84,iddatunl",20721412,260,107,74,746,326,183,143,263,254,266,249,1943,287,39,56,834,126,467,190
"394",474,"Siparuna guianensis",1424303925,-10.03667,-67.79528,"cdround,gass84",20738693,261,106,74,758,328,185,143,264,256,267,250,1935,286,39,56,830,125,303,188
"395",475,"Siparuna guianensis",1090720377,-18.15139,-47.88028,"gass84",22423971,225,115,68,1355,298,131,167,233,213,235,204,1472,287,8,81,766,32,392,48
"396",476,"Siparuna guianensis",1090720417,-18.04161,-47.70253,"gass84",22398056,230,121,69,1337,305,132,173,238,218,240,209,1425,281,9,81,743,33,627,51
"397",477,"Siparuna guianensis",1456297240,1.51,-66.41,"gass84",18345447,268,111,90,388,331,209,122,262,271,271,262,3108,378,157,25,1060,561,561,955
"398",478,"Siparuna guianensis",1260122005,-6.02555,-76.99277,"gass84,iddatunl",19909033,230,79,64,678,289,166,123,229,223,237,222,1393,177,65,28,445,213,394,245
"399",479,"Siparuna guianensis",1135913003,-23.0333,-48.18333,"gass84",23434844,204,118,63,2326,287,102,185,230,172,230,172,1226,213,27,62,585,103,585,103
"400",480,"Siparuna guianensis",1424247755,-22.5,-42.18333,"cdround,gass84",23331308,231,84,58,1902,301,158,143,246,207,257,207,1090,168,35,46,437,112,372,112
"401",481,"Siparuna guianensis",1090572909,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"402",482,"Siparuna guianensis",1707579672,3.71944,-70.30722,"cdround,gass84",17887433,267,93,73,869,341,215,126,257,273,278,255,2759,418,29,52,1117,193,225,1074
"403",483,"Siparuna guianensis",1260666794,11.11083,-84.30083,"cdround,gass84",16357817,251,86,76,650,307,195,112,253,252,259,242,3412,492,77,45,1292,282,718,699
"404",484,"Siparuna guianensis",1094810519,-12.85,-38.36667,"gass84,iddatunl",21326920,248,67,66,1132,300,199,101,243,259,261,231,1478,226,65,43,587,227,278,458
"405",485,"Siparuna guianensis",1260036691,-15.20027,-68.60305,"gass84,iddatunl",21810034,200,98,73,1135,264,130,134,209,184,210,182,1269,212,20,61,591,88,410,96
"406",486,"Siparuna guianensis",1260048775,-15.13805,-68.48583,"cdround,gass84,iddatunl",21801397,216,94,71,1237,278,147,131,225,198,226,196,1364,206,28,55,599,115,449,125
"407",487,"Siparuna guianensis",1087180588,-20.89222,-46.71278,"gass84",22994239,196,116,68,1870,264,94,170,213,170,213,167,1498,274,16,75,748,57,653,83
"408",488,"Siparuna guianensis",1253840140,9.78889,-83.75278,"cdround,rdatm",16634310,191,101,82,584,253,131,122,191,193,197,182,3842,452,135,37,1315,467,687,823
"409",490,"Siparuna guianensis",1087072777,-7.81722,-35.21806,"cdround,gass84",20281555,244,94,73,1216,311,183,128,232,250,257,227,1150,189,21,62,530,80,250,454
"410",491,"Siparuna guianensis",1456132230,2.36333,-56.6978,"gass84",18172880,266,100,78,668,341,213,128,261,275,275,259,1966,409,36,66,958,161,161,469
"411",492,"Siparuna guianensis",768765555,1.79917,-75.13528,"gass84",18284757,259,97,81,594,324,205,119,255,265,265,250,3218,414,115,35,1165,403,565,971
"412",494,"Siparuna guianensis",1213563137,-7.46083,-47.88111,"gass84",20212131,260,113,73,462,339,186,153,256,265,267,256,1788,288,10,70,845,49,91,700
"413",495,"Siparuna guianensis",1077598347,-9.25472,-35.8925,"gass84",20583939,240,73,68,1269,295,188,107,227,246,253,221,1544,269,29,64,735,122,232,662
"414",496,"Siparuna guianensis",1328370242,6.92242,-66.54167,"cdround,gass84",17222243,273,105,72,750,354,209,145,263,278,283,263,1797,352,6,86,1006,31,119,1006
"415",497,"Siparuna guianensis",1087180619,-18.94722,-42.52417,"gass84",22588260,209,120,65,1977,293,109,184,226,181,231,181,1351,280,14,79,730,48,517,48
"416",499,"Siparuna guianensis",1576184075,5.92615,-74.31666,"",17429417,264,97,89,289,320,212,108,260,265,266,259,2490,362,88,39,864,360,544,798
"417",500,"Siparuna guianensis",1097511168,-22.45907,-44.60731,"",23322610,197,119,61,2255,281,89,192,222,165,223,165,1550,276,24,71,769,83,729,83
"418",503,"Siparuna guianensis",1090578227,-22.8583,-47.22,"gass84",23400307,199,116,63,2387,279,96,183,225,166,225,166,1275,228,28,65,626,98,626,98
"419",504,"Siparuna guianensis",1090573235,-23.017,-47.14878,"gass84",23434869,194,114,62,2355,274,93,181,220,162,220,162,1300,210,24,61,606,106,606,106
"420",505,"Siparuna guianensis",1090575541,-18.93917,-54.90681,"gass84",22587963,246,122,67,1751,326,144,182,260,224,261,220,1479,248,29,60,679,101,347,145
"421",507,"Siparuna guianensis",1090525934,-10.42611,-48.24111,"gass84",20825563,262,121,68,624,348,172,176,261,256,270,255,1664,266,2,77,786,14,212,47
"422",508,"Siparuna guianensis",1424242524,-22.53222,-42.34611,"cdround,gass84,rdatm",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"423",509,"Siparuna guianensis",1213515855,-19.79778,-42.5525,"gass84",22769699,233,120,63,2010,321,132,189,250,205,256,205,1136,211,12,79,624,42,450,42
"424",510,"Siparuna guianensis",1260092028,-12.51083,-68.77638,"gass84,iddatunl",21257070,255,111,71,1082,329,174,155,263,239,265,239,2024,314,49,55,861,163,652,190
"425",511,"Siparuna guianensis",1260509239,5.86611,-60.59111,"gass84,iddatunl",17447026,240,95,82,468,301,186,115,239,234,246,234,1164,179,43,42,471,174,216,220
"426",513,"Siparuna guianensis",1095186018,-8.58487,-35.1173,"gass84",20445718,244,61,68,956,287,198,89,236,248,255,231,2032,317,44,57,898,160,421,579
"427",514,"Siparuna guianensis",1260510859,5.37361,-59.1225,"gass84,iddatunl",17550742,266,81,80,604,317,216,101,267,272,273,257,2825,412,97,39,1096,357,476,640
"428",516,"Siparuna guianensis",1328368202,3.28333,-73.91667,"cdround,gass84",17982386,246,98,81,558,309,189,120,240,250,253,238,3276,453,52,46,1254,292,319,1160
"429",517,"Siparuna guianensis",1087510182,-22.86667,-48.43333,"gass84",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"430",518,"Siparuna guianensis",1090511912,-14.49972,-39.115,"gass84",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"431",519,"Siparuna guianensis",1257616258,-17.2125,-64.52778,"cdround,gass84,iddatunl",22233492,249,110,63,2056,324,150,174,269,219,269,219,2617,429,80,53,1157,279,1157,279
"432",520,"Siparuna guianensis",1253818052,9.025,-83.23889,"cdround,rdatm",16789843,257,106,76,685,330,192,138,253,252,267,249,2856,485,49,58,1203,185,641,834
"433",523,"Siparuna guianensis",1123892323,3.29778,-73.91667,"cdround,iddatunl",17973746,248,99,81,543,312,191,121,242,252,255,241,3198,438,50,46,1212,288,316,1111
"434",524,"Siparuna guianensis",1087259686,-13.75169,-47.39903,"gass84",21516783,234,105,70,751,306,158,148,233,228,243,224,1745,312,4,83,897,21,219,38
"435",525,"Siparuna guianensis",1089294059,0.73333,-51.2,"gass84,iddatunl",18509972,266,79,79,585,325,225,100,260,273,274,258,2169,342,30,61,947,114,147,853
"436",526,"Siparuna guianensis",1259690138,-0.6625,-76.66667,"cdround,gass84,iddatunl",18794480,248,97,86,462,306,194,112,245,251,253,241,3231,333,206,15,969,691,812,801
"437",527,"Siparuna guianensis",1135817143,-4.24011,-38.94583,"gass84,iddatunl",19538426,210,82,75,563,266,157,109,209,209,216,202,1550,311,27,78,840,88,206,246
"438",528,"Siparuna guianensis",768764014,2.35558,-74.33971,"gass84",18172456,256,107,84,519,322,195,127,254,260,263,249,2768,347,91,34,976,344,457,790
"439",529,"Siparuna guianensis",1090869265,-20.26417,-40.41972,"gass84",22864790,245,82,59,1681,317,180,137,259,224,267,224,1140,187,48,46,487,157,307,157
"440",531,"Siparuna guianensis",1324646825,2.26184,-74.48518,"gass84",18189733,257,109,84,527,324,195,129,255,261,263,249,2467,302,94,32,851,332,412,656
"441",532,"Siparuna guianensis",1090704233,-18.43944,-51.99528,"cdround,gass84",22484353,239,120,71,1289,313,145,168,248,222,249,218,1554,279,20,68,724,66,392,99
"442",533,"Siparuna guianensis",1259439085,-13.03,-68.84917,"cdround,gass84,iddatunl",21360748,254,108,73,1092,324,177,147,262,237,264,237,2250,350,66,53,954,212,706,212
"443",535,"Siparuna guianensis",1424299083,-22.45,-43.46667,"cdround,gass84",23313997,196,102,60,2067,277,108,169,221,169,223,169,1606,267,34,62,740,116,673,116
"444",536,"Siparuna guianensis",1123889272,6.41211,-74.5771,"iddatunl",17334371,268,100,89,295,325,213,112,266,268,272,264,2471,347,58,44,858,266,538,792
"445",538,"Siparuna guianensis",1135909788,-9.96667,-67.8,"gass84",20730053,261,106,73,766,328,184,144,264,256,267,250,1935,286,39,56,831,125,302,326
"446",539,"Siparuna guianensis",1707574163,5.6625,-70.24211,"cdround,gass84",17489995,272,93,72,892,346,218,128,259,278,283,259,2262,345,12,62,962,80,324,962
"447",540,"Siparuna guianensis",1424222273,-22.5,-42.25,"gass84,iddatunl",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"448",541,"Siparuna guianensis",1213569153,-15.8175,-48.88417,"gass84",21940107,218,97,69,835,283,144,139,220,212,225,204,1561,270,7,75,737,29,228,48
"449",542,"Siparuna guianensis",1087258226,-15.606,-47.70694,"gass84",21896936,218,110,70,1033,289,132,157,222,209,226,202,1431,249,4,77,696,20,190,40
"450",543,"Siparuna guianensis",439239167,4.26861,-54.74056,"gass84",17775487,237,87,76,684,304,190,114,234,247,247,229,2682,406,80,43,1056,287,287,673
"451",544,"Siparuna guianensis",1257756833,-22.25,-44.56667,"cdround,gass84,iddatunl",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"452",545,"Siparuna guianensis",1090734918,-19.00067,-53.00711,"gass84",22605288,235,121,70,1502,312,140,172,246,218,248,212,1549,264,25,63,701,82,393,125
"453",546,"Siparuna guianensis",1090720180,-18.16306,-47.91667,"gass84",22423970,223,114,68,1342,296,130,166,231,212,234,203,1480,288,8,80,769,33,395,49
"454",547,"Siparuna guianensis",1090737487,-18.00178,-57.49103,"gass84",22397821,259,116,66,2056,339,165,174,277,232,278,229,1180,200,24,60,536,80,511,115
"455",549,"Siparuna guianensis",1259677569,-14.23333,-68.08333,"cdround,gass84,iddatunl",21611327,243,105,71,1329,312,165,147,253,232,254,223,1891,286,66,50,797,219,555,250
"456",551,"Siparuna guianensis",1257620416,-14.40611,-61.53528,"cdround,gass84,iddatunl",21646044,242,132,70,1211,327,139,188,250,225,252,223,1410,247,14,68,668,63,327,98
"457",552,"Siparuna guianensis",1097628982,-15.5565,-39.49528,"gass84,iddatunl",21888493,238,78,66,1273,294,177,117,244,233,252,219,1073,133,63,24,335,209,261,236
"458",553,"Siparuna guianensis",1424018238,-14.77222,-39.09,"cdround,gass84,iddatunl,rdatm",21724342,245,63,61,938,294,191,103,252,244,256,230,1814,196,117,15,533,366,490,470
"459",554,"Siparuna guianensis",1097240680,-14.77,-39.08,"gass84,iddatunl",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"460",555,"Siparuna guianensis",1087685746,-10.4107,-37.253,"gass84",20817186,238,81,65,1573,301,177,124,222,246,255,215,902,150,26,59,420,87,145,354
"461",556,"Siparuna guianensis",438210678,4.81667,-54.6,"gass84",17663170,238,85,75,696,304,192,112,236,248,248,230,2548,371,82,41,989,295,295,617
"462",557,"Siparuna guianensis",1135817150,-4.28958,-38.92653,"gass84",19547066,212,82,75,573,267,158,109,210,215,217,203,1547,308,26,79,839,85,203,252
"463",558,"Siparuna guianensis",1424018326,-15.56083,-39.50333,"cdround,gass84,iddatunl,rdatm",21888492,236,79,66,1280,293,174,119,242,231,250,217,1039,132,61,26,333,204,254,226
"464",559,"Siparuna guianensis",438210679,4.8,-54.53333,"gass84",17663172,247,85,76,659,312,201,111,245,256,256,239,2488,360,82,41,964,290,290,604
"465",560,"Siparuna guianensis",1087066701,-8.23833,-35.06306,"cdround,gass84",20367959,247,62,67,1037,291,199,92,237,252,258,232,1661,255,38,57,732,135,353,652
