"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"159",191,"Myrciaria floribunda",1213622398,-8.70639,-48.43667,"gass84,iddatunl",20462678,261,123,75,403,343,179,164,258,262,267,257,1877,319,5,74,879,28,274,819
"160",192,"Myrciaria floribunda",1424473554,-9.23611,-64.65222,"cdround,gass84,iddatunl",20574609,262,105,76,577,330,192,138,262,259,269,255,1960,281,27,58,813,102,297,166
"161",193,"Myrciaria floribunda",1090630669,-19.00502,-43.77601,"gass84,iddatunl",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"162",194,"Myrciaria floribunda",1252621032,-16.44167,-39.22222,"gass84,iddatunl",22069939,241,78,66,1284,297,180,117,245,255,255,221,1435,147,82,16,412,307,307,345
"163",195,"Myrciaria floribunda",1077412976,1.52195,-50.935,"cdround,gass84",18345818,266,81,77,594,327,222,105,259,273,273,258,2626,379,25,64,1116,106,135,1085
"164",197,"Myrciaria floribunda",1094902386,-14.16694,-47.59917,"gass84",21603178,218,102,69,778,289,143,146,218,213,227,207,1781,343,4,81,889,20,256,47
"165",198,"Myrciaria floribunda",1257698772,-15.46749,-68.35482,"gass84,iddatunl",21870520,205,103,73,1108,272,132,140,214,189,215,187,1215,204,19,61,573,85,493,91
"166",200,"Myrciaria floribunda",1099623306,-23.3727,-45.3016,"gass84,iddatunl",23504033,167,104,59,2217,244,69,175,193,137,195,137,1670,269,39,59,765,146,733,146
"167",201,"Myrciaria floribunda",1213631080,-6.83167,-48.54833,"gass84,iddatunl",20073875,261,113,75,332,337,188,149,258,262,265,257,1621,275,16,65,737,72,227,661
"168",202,"Myrciaria floribunda",1090521339,-16.33333,-39.13333,"gass84",22044021,239,76,66,1223,294,180,114,224,253,253,221,1483,164,81,20,450,288,288,404
"169",203,"Myrciaria floribunda",1090585559,-0.645,-47.85889,"cdround,gass84",18795172,268,83,84,485,323,225,98,262,274,274,262,2823,550,17,84,1532,65,65,1366
"170",204,"Myrciaria floribunda",1829087881,-20.46583,-43.4905,"gass84,iddatunl",22907917,182,112,63,1971,260,83,177,199,154,204,154,1545,311,17,80,818,58,657,58
"171",205,"Myrciaria floribunda",1090152108,-4.85361,-65.34917,"gass84",19667392,265,91,83,280,320,211,109,264,262,268,261,2655,339,90,38,945,312,575,450
"172",206,"Myrciaria floribunda",1090516347,-15.39583,-39.56611,"gass84",21853931,215,79,65,1269,273,153,120,225,211,229,197,1105,137,65,23,353,217,293,244
"173",207,"Myrciaria floribunda",1829087873,-20.42261,-43.45617,"gass84,iddatunl",22899278,189,113,62,2013,269,89,180,206,161,212,161,1451,289,15,81,778,49,612,49
"174",208,"Myrciaria floribunda",1257701947,-14.67744,-68.73472,"cdround,gass84,iddatunl",21706351,196,95,73,1168,258,128,130,204,180,208,178,1518,236,30,57,672,119,498,125
"175",209,"Myrciaria floribunda",1257704283,-14.76191,-68.72894,"cdround,gass84,iddatunl",21723631,199,93,72,1178,260,132,128,207,182,210,181,1464,227,28,57,647,114,481,121
"176",212,"Myrciaria floribunda",1090878824,-19.42083,-39.97722,"gass84",22692001,242,89,62,1694,313,171,142,257,222,264,220,1213,187,39,49,528,149,355,153
"177",213,"Myrciaria floribunda",1424784870,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"178",216,"Myrciaria floribunda",1042684323,1.48361,-61.05,"elmms,gass84,gdativ,iddatunl",18354215,273,99,86,496,331,216,115,266,275,278,265,1834,350,49,67,928,165,225,835
"179",217,"Myrciaria floribunda",1090884748,-20.88333,-41.7,"gass84",22994360,202,123,65,1941,291,103,188,218,177,224,175,1271,225,25,65,617,82,470,104
"180",218,"Myrciaria floribunda",1090878737,-19.164,-39.87828,"gass84",22631523,242,89,63,1634,313,172,141,255,220,263,220,1232,182,45,45,513,164,356,164
"181",219,"Myrciaria floribunda",1424455724,-22.21806,-41.58667,"cdround,gass84",23270842,230,87,58,1950,302,152,150,244,205,256,205,1101,160,39,43,436,121,337,121
"182",220,"Myrciaria floribunda",1090747302,-17.87728,-57.55333,"gass84",22371899,243,119,67,1996,325,148,177,261,217,261,213,1227,205,24,59,552,84,528,118
"183",222,"Myrciaria floribunda",1424317801,-17.87361,-57.555,"cdround,gass84,rdatm",22363259,258,117,66,2036,339,162,177,275,231,276,227,1199,203,24,61,546,81,519,116
"184",225,"Myrciaria floribunda",1316167096,-18.03944,-43.55778,"gass84,iddatunl",22398155,216,120,66,1836,299,118,181,231,192,235,189,1237,263,6,87,711,21,509,36
"185",228,"Myrciaria floribunda",1090863957,-16.05926,-50.08333,"gass84,iddatunl",21991919,234,103,68,1077,306,155,151,237,232,245,218,1726,340,4,83,893,20,208,151
"186",230,"Myrciaria floribunda",1123823949,-21.2175,-40.96111,"gass84",23063497,233,85,59,1800,299,157,142,248,209,256,209,969,167,27,51,414,98,268,98
"187",231,"Myrciaria floribunda",1257750624,-10.0275,-75.64306,"cdround,gass84,iddatunl",20738505,207,137,83,621,284,119,165,209,198,214,198,1436,200,38,50,576,127,469,127
"188",232,"Myrciaria floribunda",1087679295,-10.75806,-37.315,"gass84",20894945,243,71,66,1287,296,189,107,230,252,257,224,1306,223,40,60,608,126,195,517
"189",233,"Myrciaria floribunda",1090145134,-23.12,-54.16972,"gass84,iddatunl",23451980,225,121,62,2390,316,123,193,241,195,252,192,1507,212,49,37,554,214,497,259
"190",234,"Myrciaria floribunda",768777392,5.35431,-68.01814,"cdround,gass84",17550528,283,101,75,922,360,227,133,270,290,295,270,2468,402,29,63,1139,149,157,1139
"191",235,"Myrciaria floribunda",1090863829,-20.60028,-40.46667,"gass84",22933909,245,80,59,1701,315,180,135,260,224,267,224,1099,173,46,44,455,152,289,152
"192",236,"Myrciaria floribunda",1090744271,-23.48786,-54.18389,"gass84,iddatunl",23529740,218,121,60,2596,312,113,199,235,185,247,181,1501,195,65,31,525,241,480,302
"193",237,"Myrciaria floribunda",1090873099,-20.32972,-40.29222,"gass84,iddatunl",22873433,247,76,58,1675,317,186,131,261,227,269,227,1125,183,53,43,466,172,285,172
"194",238,"Myrciaria floribunda",1701537627,-0.63333,-76.5,"",18794485,249,97,85,455,308,195,113,246,252,254,242,3169,330,203,15,952,644,764,831
"195",240,"Myrciaria floribunda",1086961730,-23.88333,-51.16764,"gass84,iddatunl",23616212,173,127,64,2499,264,68,196,202,140,202,138,1558,199,72,27,533,278,533,312
"196",241,"Myrciaria floribunda",1090706589,-18.46444,-52.00972,"cdround,gass84",22492992,234,120,71,1287,308,140,168,242,218,244,213,1576,280,21,68,728,69,401,103
"197",242,"Myrciaria floribunda",1213618137,-18.14028,-51.90417,"gass84",22423875,228,120,71,1199,303,136,167,236,213,237,209,1595,282,19,68,734,64,691,95
"198",243,"Myrciaria floribunda",1253910645,9.69722,-84.39583,"cdround,rdatm",16651575,251,109,78,760,327,188,139,245,255,262,242,3195,485,17,65,1353,82,745,836
"199",245,"Myrciaria floribunda",1257684431,-14.74292,-68.85309,"cdround,gass84,iddatunl",21714988,185,102,72,1100,251,111,140,193,168,196,168,1526,248,27,60,699,110,492,110
"200",246,"Myrciaria floribunda",1087718874,-20.36908,-43.50847,"gass84",22881996,173,112,64,1874,250,77,173,189,147,194,147,1608,335,16,80,851,62,688,66
"201",248,"Myrciaria floribunda",1094882951,-9.98278,-38.43972,"gass84,iddatunl",20730758,227,103,69,1748,302,153,149,232,230,245,201,676,88,21,38,243,76,195,199
"202",249,"Myrciaria floribunda",1424309375,-19.04194,-43.86222,"cdround,gass84,iddatunl",22614148,210,125,66,1843,293,104,189,225,188,229,183,1374,297,7,85,760,26,559,45
"203",250,"Myrciaria floribunda",1095267496,-2.29419,-56.84144,"gass84",19140556,277,83,80,610,336,233,103,271,286,286,270,2243,385,41,59,1001,162,162,971
"204",251,"Myrciaria floribunda",1213622381,-9.48444,-49.77472,"gass84,iddatunl",20626806,268,125,74,377,351,183,168,267,264,272,262,2102,330,6,71,945,39,288,89
"205",252,"Myrciaria floribunda",1086907819,-23.52917,-48.78028,"gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"206",253,"Myrciaria floribunda",1419158722,15.44472,-92.74667,"cdround,elmms",15459055,240,139,75,937,327,144,183,241,227,251,227,2913,573,15,89,1526,49,386,107
"207",255,"Myrciaria floribunda",1257659341,-12.71139,-73.25722,"cdround,gass84,iddatunl",21300162,229,146,81,654,315,135,180,229,220,234,220,1347,205,24,56,600,102,398,102
"208",259,"Myrciaria floribunda",912467715,-9.49,-55.15,"gass84",20626677,248,143,68,629,358,149,209,241,245,255,241,2413,398,12,69,1091,44,364,1091
"209",261,"Myrciaria floribunda",1087704352,-23.5075,-48.74,"gass84,iddatunl",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"210",262,"Myrciaria floribunda",1090663206,-9.6675,-55.21611,"gass84",20669875,252,143,69,634,361,154,207,246,249,259,246,2373,377,12,69,1084,51,359,1084
"211",263,"Myrciaria floribunda",912467690,-9.5,-55.8,"gass84",20635301,254,138,68,611,358,156,202,249,250,261,248,2369,393,11,70,1089,51,341,1088
"212",264,"Myrciaria floribunda",1097565086,-9.68696,-55.44117,"gass84,iddatunl",20669870,250,142,69,607,357,152,205,244,246,257,244,2365,379,12,70,1091,50,351,1091
"213",265,"Myrciaria floribunda",1077228682,-12.35028,-41.57778,"gass84,iddatunl",21223163,222,118,73,1246,300,140,160,231,210,232,203,871,139,10,62,395,58,337,70
"214",267,"Myrciaria floribunda",1585338422,-23.23028,-46.93556,"cdround,gass84,iddatunl",23478074,171,108,61,2281,249,74,175,197,139,197,139,1368,233,31,64,657,108,604,108
"215",270,"Myrciaria floribunda",1097868987,-9.49868,-55.79867,"gass84,iddatunl",20626661,253,138,68,621,357,156,201,248,249,260,247,2376,395,11,69,1089,51,342,1088
"216",271,"Myrciaria floribunda",1585202555,-26.8644,-51.8944,"gass84",24229635,161,124,58,3061,263,51,212,147,181,199,122,2007,214,125,15,574,462,501,475
"217",272,"Myrciaria floribunda",1090626676,-9.4114,-55.2628,"gass84,iddatunl",20609394,247,142,68,624,355,148,207,240,244,254,240,2416,406,12,70,1099,42,357,1099
"218",274,"Myrciaria floribunda",1424416067,-20.13917,-44.23694,"cdround,gass84,iddatunl",22838779,212,130,67,1918,295,101,194,228,188,232,183,1335,286,10,87,772,33,542,48
"219",275,"Myrciaria floribunda",1253864789,9.07066,-83.09632,"cdround,rdatm",16781206,227,109,79,630,300,163,137,224,228,236,220,3090,533,46,59,1291,195,693,957
"220",276,"Myrciaria floribunda",1316167167,-22.64083,-44.72694,"gass84,iddatunl",23357167,186,121,62,2289,269,75,194,212,154,213,154,1499,266,23,72,748,83,699,83
"221",278,"Myrciaria floribunda",1087704293,-23.35806,-46.52444,"gass84",23504004,172,103,60,2246,250,80,170,198,142,199,142,1448,249,33,62,687,118,639,118
"222",279,"Myrciaria floribunda",1213637667,-6.86361,-47.46833,"gass84",20082541,260,115,73,339,339,182,157,257,260,264,257,1615,266,12,69,768,51,182,768
"223",280,"Myrciaria floribunda",1424245670,-22.92667,-42.23028,"cdround,gass84,rdatm",23417707,230,68,56,1786,292,171,121,243,209,254,209,917,122,40,32,320,127,267,127
"224",281,"Myrciaria floribunda",1424492613,-12.92722,-38.42722,"cdround,gass84,rdatm",21344198,249,66,66,1131,301,201,100,243,249,262,233,1712,271,73,45,703,265,322,520
"225",282,"Myrciaria floribunda",1123817537,-18.97889,-40.66778,"gass84",22596944,237,107,68,1512,314,157,157,249,217,256,217,1155,190,28,61,555,99,389,99
"226",283,"Myrciaria floribunda",1087646203,-12.42417,-41.37139,"gass84",21240448,235,113,75,1268,308,158,150,244,224,247,217,1024,153,20,54,424,84,377,107
"227",284,"Myrciaria floribunda",1090701956,-18.78722,-52.37722,"cdround,gass84",22553463,233,122,71,1392,309,139,170,243,217,245,211,1575,276,23,66,720,75,402,113
"228",285,"Myrciaria floribunda",1094714139,-28.71389,-49.30028,"cdround,gass84",24618497,195,104,53,3027,289,93,196,233,161,233,156,1355,159,79,23,449,253,449,269
"229",286,"Myrciaria floribunda",1090576979,-2.82861,-50.1125,"gass84",19244398,268,103,87,316,330,212,118,265,272,272,263,2500,447,46,73,1288,160,160,1200
"230",287,"Myrciaria floribunda",1257578490,-14.57806,-68.77167,"cdround,gass84,iddatunl",21680430,201,95,73,1212,263,133,130,210,184,213,182,1651,252,37,55,720,141,537,147
"231",289,"Myrciaria floribunda",1087678170,-10.73778,-36.85583,"gass84,iddatunl",20886316,255,69,66,1209,307,204,103,252,264,268,238,1452,280,37,64,694,117,227,507
"232",291,"Myrciaria floribunda",1257984227,9.33722,-83.62667,"cdround,gass84",16720713,230,123,82,576,309,160,149,228,230,238,223,2938,504,23,66,1324,109,553,395
"233",294,"Myrciaria floribunda",1424435364,-14.32333,-42,"cdround,gass84,rdatm",21629233,227,115,70,1340,305,141,164,236,206,238,206,664,137,3,86,372,12,333,12
"234",295,"Myrciaria floribunda",1089105434,-22.81667,-47.91667,"gass84,iddatunl",23391650,209,117,62,2400,291,105,186,235,175,235,175,1206,223,25,66,597,91,548,91
"235",297,"Myrciaria floribunda",1089108538,-22.8332,-46.926,"gass84",23391674,191,116,63,2358,269,87,182,216,158,216,158,1338,240,28,67,660,104,660,104
"236",298,"Myrciaria floribunda",1077483398,-12.11222,-50.81583,"gass84",21171101,273,120,73,829,349,185,164,278,261,280,260,1636,274,3,80,789,16,442,34
"237",299,"Myrciaria floribunda",1213617807,-12.41833,-47.1975,"gass84,iddatunl",21240308,261,121,69,754,346,173,173,260,257,271,251,1473,280,3,86,787,14,163,29
"238",300,"Myrciaria floribunda",1316167159,-22.64278,-44.65667,"gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"239",301,"Myrciaria floribunda",1213609198,-12.5331,-49.5029,"gass84,iddatunl",21257532,268,117,70,736,347,181,166,269,259,275,257,1560,277,2,81,769,17,385,36
"240",302,"Myrciaria floribunda",1090898204,-6.58508,-34.9773,"cdround,gass84",20031001,257,86,71,1129,316,196,120,253,264,269,240,1665,249,32,60,725,108,402,607
"241",303,"Myrciaria floribunda",1077412980,-27.22444,-52.29194,"cdround,gass84",24307385,193,115,57,3043,296,95,201,206,157,227,153,1907,197,132,12,538,435,493,440
"242",304,"Myrciaria floribunda",1089103507,-23.1931,-45.0405,"gass84,iddatunl",23469480,153,111,60,2211,231,49,182,178,122,180,122,1691,269,34,63,795,132,744,132
"243",306,"Myrciaria floribunda",1095368981,-29.67056,-51.01306,"gass84",24817176,194,93,49,3313,292,103,189,177,192,235,152,1482,145,105,9,399,348,379,387
"244",307,"Myrciaria floribunda",1089089224,-23.36639,-45.08417,"gass84,iddatunl",23504038,174,106,59,2214,253,76,177,200,144,202,144,1860,280,49,56,825,171,789,171
"245",308,"Myrciaria floribunda",1077600995,-10.47583,-36.5,"gass84",20834485,254,81,68,1388,315,196,119,250,260,268,234,1306,234,36,63,622,115,231,447
"246",309,"Myrciaria floribunda",1424421841,-22.92194,-42.99972,"cdround,gass84",23417689,231,82,55,2086,305,157,148,256,205,259,205,1250,155,53,36,446,162,437,162
"247",310,"Myrciaria floribunda",1424239484,-21.88278,-43.42583,"cdround,gass84,rdatm",23201678,209,114,61,2190,295,109,186,234,180,236,180,1420,270,18,75,716,60,629,60
"248",311,"Myrciaria floribunda",1090741354,-20.46056,-55.49033,"gass84",22907629,242,120,67,2116,321,143,178,263,213,263,212,1433,233,30,52,609,120,609,186
"249",312,"Myrciaria floribunda",1316166576,-27.92361,-49.88056,"gass84,iddatunl",24454323,135,99,55,2620,229,51,178,166,110,166,101,1678,173,110,14,473,344,473,358
"250",313,"Myrciaria floribunda",1087645334,-19.89161,-43.91597,"gass84",22786947,208,119,66,1854,286,107,179,223,183,227,180,1415,308,11,87,806,36,601,51
"251",314,"Myrciaria floribunda",1587291371,-17.21501,-39.25417,"gass84",22234098,245,78,65,1344,305,185,120,256,261,261,225,1036,138,55,27,332,210,210,262
"252",315,"Myrciaria floribunda",1087718958,-27.91889,-49.87,"gass84",24454324,134,99,55,2627,228,50,178,166,109,166,100,1683,175,110,15,477,344,477,358
"253",316,"Myrciaria floribunda",1143435781,-27.5525,-49.525,"gass84,iddatunl",24376572,180,99,52,3060,276,87,189,218,142,218,141,1552,188,88,23,503,286,503,315
"254",317,"Myrciaria floribunda",1257984235,9.32917,-83.61944,"cdround,gass84",16729354,229,122,82,604,307,159,148,227,229,238,222,2801,489,22,66,1271,104,536,374
"255",319,"Myrciaria floribunda",1260696028,-14.57805,-68.87638,"gass84,iddatunl",21680427,195,98,73,1154,258,124,134,202,178,206,177,1682,262,36,57,745,139,546,140
"256",320,"Myrciaria floribunda",1316167032,-19.43186,-43.43286,"gass84,iddatunl",22691918,186,115,65,1864,267,91,176,202,162,207,159,1585,328,12,81,855,38,635,56
"257",321,"Myrciaria floribunda",1123812894,-18.94583,-40.80278,"gass84",22588301,229,109,67,1527,308,146,162,241,209,248,208,1185,195,28,62,573,98,406,105
"258",322,"Myrciaria floribunda",1090576464,-23.37361,-45.08194,"gass84,iddatunl",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"259",323,"Myrciaria floribunda",1087652131,-19.57,-42.08972,"gass84",22717870,218,126,65,2029,300,109,191,235,190,240,189,1269,240,17,76,679,55,504,73
"260",324,"Myrciaria floribunda",1086958731,-22.68833,-51.70167,"gass84,iddatunl",23365640,222,126,63,2637,309,112,197,251,200,251,184,1258,177,42,41,480,154,480,214
"261",325,"Myrciaria floribunda",1213638059,-18.11667,-51.08333,"gass84,iddatunl",22415255,232,119,72,1110,306,142,164,239,222,241,215,1615,282,15,72,787,56,445,78
"262",326,"Myrciaria floribunda",1424260738,-17.04305,-51.55611,"cdround,gass84",22199243,235,119,71,1105,310,143,167,242,223,245,218,1589,289,9,76,782,36,393,60
"263",328,"Myrciaria floribunda",1086958651,-23.40814,-51.36767,"gass84",23512528,200,124,65,2432,288,98,190,227,169,227,165,1492,199,53,36,551,203,508,258
"264",329,"Myrciaria floribunda",1265091384,-1.23333,-48.43333,"gass84",18916118,269,88,88,357,323,223,100,266,273,273,264,2224,357,52,58,1017,200,200,966
"265",330,"Myrciaria floribunda",1090627591,-9.3801,-55.5709,"gass84",20609387,249,140,68,605,356,153,203,243,246,256,243,2397,400,11,70,1096,47,348,1096
"266",333,"Myrciaria floribunda",1261022998,13.61666,-89.18333,"gass84,iddatunl",15839300,230,129,76,730,317,148,169,231,223,240,221,1908,380,4,92,1026,18,228,58
"267",336,"Myrciaria floribunda",1424264823,-6.32694,-49.93139,"cdround,gass84",19970162,239,112,80,333,312,173,139,237,241,244,235,1850,298,21,63,809,90,246,750
"268",337,"Myrciaria floribunda",1090703317,-18.12083,-51.11139,"cdround,gass84",22415254,237,119,72,1127,310,146,164,243,226,246,219,1578,277,15,72,769,55,427,78
"269",338,"Myrciaria floribunda",1123815783,-20.46222,-40.34333,"gass84",22907992,246,77,58,1659,316,185,131,260,226,268,226,1120,177,49,42,460,165,288,165
"270",339,"Myrciaria floribunda",1260647220,-21.75194,-64.20361,"cdround,gass84,iddatunl",23175260,185,151,58,3402,295,36,259,224,154,224,136,767,152,3,89,429,11,429,21
"271",340,"Myrciaria floribunda",1094833041,-12.45,-41.46667,"gass84",21240445,213,116,73,1260,290,132,158,222,200,224,194,910,140,17,55,384,78,325,97
"272",343,"Myrciaria floribunda",1261011342,-0.83,-77.53833,"gass84,iddatunl",18829020,205,106,88,435,266,146,120,199,207,209,198,4347,532,239,25,1474,742,915,1360
"273",344,"Myrciaria floribunda",1089105515,-22.5,-46.55,"gass84",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"274",345,"Myrciaria floribunda",1585309313,13.86667,-88.98333,"",15787465,237,130,76,810,325,155,170,238,237,248,227,1979,361,4,89,1031,19,291,62
"275",346,"Myrciaria floribunda",1253883731,9.79614,-84.59372,"cdround,rdatm",16625650,267,105,75,881,345,205,140,260,273,280,258,2331,418,9,76,1125,41,377,652
"276",348,"Myrciaria floribunda",1260488506,-14.425,-67.92111,"cdround,gass84,iddatunl",21654530,245,106,70,1403,315,164,151,257,233,257,224,1883,278,69,49,789,222,697,265
"277",349,"Myrciaria floribunda",1090604911,-29.48083,-50.17444,"cdround,gass84",24773996,159,88,50,2841,247,74,173,141,170,196,123,1872,179,133,8,498,440,493,469
"278",350,"Myrciaria floribunda",1090576067,-23.38059,-45.07871,"gass84",23512679,219,96,56,2253,298,128,170,246,189,248,189,2582,346,86,45,1018,287,981,287
"279",351,"Myrciaria floribunda",1213624969,-23.36667,-51.23333,"gass84,iddatunl",23503891,210,120,63,2498,298,108,190,237,179,238,174,1486,207,52,39,574,193,508,242
"280",352,"Myrciaria floribunda",1260520576,-14.78972,-68.585,"gass84,iddatunl",21723634,195,93,72,1167,256,127,129,202,179,206,176,1408,220,25,58,627,103,465,110
"281",353,"Myrciaria floribunda",1260529435,-14.78611,-68.58277,"gass84,iddatunl",21723635,198,91,72,1199,258,132,126,206,181,209,179,1387,212,25,57,608,103,462,112
"282",354,"Myrciaria floribunda",1424398497,-10.0025,-66.76778,"cdround,gass84,iddatunl,rdatm",20738718,263,108,73,664,333,187,146,267,256,270,253,1852,271,19,58,780,88,461,158
"283",356,"Myrciaria floribunda",1257939725,16.8075,-88.6025,"gass84,iddatunl",15174034,238,79,62,1537,297,171,126,247,234,254,216,2269,297,60,47,841,204,448,416
"284",357,"Myrciaria floribunda",1424288436,-19.96528,-40.53889,"cdround,gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"285",358,"Myrciaria floribunda",1424289572,-22.94333,-45.34056,"cdround,gass84,iddatunl",23417632,197,112,61,2307,276,93,183,223,164,223,164,1368,240,19,69,668,84,625,84
"286",359,"Myrciaria floribunda",1090574829,-23.42183,-45.12758,"gass84",23521317,212,96,56,2251,290,120,170,239,183,241,183,2445,330,82,47,981,266,944,266
"287",362,"Myrciaria floribunda",1260605691,-22.45,-64.3,"gass84,iddatunl",23313497,213,131,53,3850,322,75,247,256,177,256,158,1135,208,5,83,606,28,606,33
"288",363,"Myrciaria floribunda",1262228497,2.325,-56.78889,"cdround,gass84,iddatunl",18181518,266,100,78,679,341,213,128,261,276,276,259,1991,415,37,66,972,165,165,477
"289",364,"Myrciaria floribunda",1424158013,-22.45861,-43.005,"cdround,gass84",23322648,168,98,59,2027,247,82,165,193,142,195,142,1785,299,45,59,802,150,721,150
"290",366,"Myrciaria floribunda",1094810335,-11.88556,-37.95361,"gass84",21128210,240,87,68,1455,306,179,127,236,237,255,219,1370,205,60,41,546,213,265,435
"291",372,"Myrciaria floribunda",1260036905,-14.98361,-68.43444,"gass84,iddatunl",21766838,201,93,73,1165,262,135,127,209,185,212,183,1323,206,23,58,589,97,437,107
"292",374,"Myrciaria floribunda",1135878163,-25.07289,-47.92285,"gass84,iddatunl",23858210,227,86,50,2871,311,139,172,262,189,262,189,2469,375,84,45,1025,310,1025,310
"293",375,"Myrciaria floribunda",1077221268,-12.15194,-37.85361,"gass84,iddatunl",21180052,242,81,68,1394,304,185,119,238,253,258,223,1736,287,66,48,742,241,315,570
"294",376,"Myrciaria floribunda",1094813854,-12.46972,-40.52028,"gass84,iddatunl",21249108,229,100,71,1454,298,158,140,241,212,243,207,690,97,18,46,261,77,249,100
"295",377,"Myrciaria floribunda",1260584279,-17.41722,-64.51,"cdround,gass84,iddatunl",22276692,231,115,65,1951,307,131,176,250,202,250,202,2048,339,63,53,906,233,906,233
"296",378,"Myrciaria floribunda",1094816899,-9.80889,-38.49194,"gass84,iddatunl",20696197,225,105,69,1751,302,151,151,229,229,242,199,655,91,18,40,241,70,163,181
"297",379,"Myrciaria floribunda",1260114310,-14.5575,-68.8325,"gass84,iddatunl",21680429,198,97,72,1188,261,128,133,206,181,210,180,1660,256,36,56,729,139,539,143
"298",380,"Myrciaria floribunda",1094827703,-5.23833,-40.9175,"gass84,iddatunl",19745738,231,107,75,861,305,164,141,226,237,242,221,954,255,6,103,621,20,70,146
"299",381,"Myrciaria floribunda",1123890759,5.55381,-74.88092,"cdround,rdatm",17507163,254,99,88,328,313,201,112,250,256,256,248,2810,440,112,41,1053,455,455,999
"300",382,"Myrciaria floribunda",1424158056,-22.45528,-42.99722,"cdround,gass84",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"301",384,"Myrciaria floribunda",1253840377,10.57083,-84.19167,"cdround,rdatm",16470140,258,89,77,666,318,203,115,259,263,267,249,3563,446,111,35,1219,423,533,975
"302",386,"Myrciaria floribunda",1086959728,-24.14308,-50.30842,"gass84,iddatunl",23668073,176,126,62,2743,270,68,202,208,141,208,138,1383,174,64,28,472,231,444,254
"303",388,"Myrciaria floribunda",1260062227,-14.65138,-68.61333,"gass84,iddatunl",21697714,185,100,72,1128,249,112,137,192,170,196,167,1506,242,26,60,683,108,490,109
"304",389,"Myrciaria floribunda",1576184305,5.36531,-75.68024,"cdround",17550344,205,103,90,327,264,150,114,200,207,208,200,2109,258,112,27,667,374,615,632
"305",390,"Myrciaria floribunda",1424144148,-21.65472,-41.0275,"cdround,gass84,iddatunl",23149896,230,86,59,1773,298,154,144,243,207,253,207,1015,148,28,46,399,101,325,101
"306",393,"Myrciaria floribunda",1424051128,3.20889,-52.05972,"cdround,gass84,iddatunl,rdatm",17991551,254,95,71,494,326,194,132,251,259,260,247,2744,433,47,52,1096,207,221,920
"307",394,"Myrciaria floribunda",1260784645,-19.76333,-63.89083,"gass84,iddatunl",22760547,205,126,61,2619,296,92,204,232,168,232,167,936,213,8,93,567,30,408,40
"308",397,"Myrciaria floribunda",1257939045,16.58639,-88.72167,"cdround,gass84,iddatunl",15217231,241,76,64,1393,297,179,118,251,238,255,221,2167,313,56,52,886,184,452,345
"309",398,"Myrciaria floribunda",1094796038,-12.46,-37.93694,"gass84",21249170,247,75,66,1296,304,191,113,242,256,261,228,1774,310,72,49,778,257,326,529
"310",399,"Myrciaria floribunda",1253876761,9.77639,-84.60694,"cdround,rdatm",16634290,263,106,75,851,341,201,140,256,268,276,254,2584,466,10,75,1239,45,443,723
"311",400,"Myrciaria floribunda",1089192521,-13.62722,-41.75694,"gass84,iddatunl",21490998,207,117,70,1240,286,121,165,215,196,217,188,800,146,14,69,392,53,352,56
"312",401,"Myrciaria floribunda",1094801092,-9.93333,-38.98333,"gass84,iddatunl",20722105,237,112,70,1743,317,158,159,250,226,254,211,471,85,9,57,204,36,201,64
"313",402,"Myrciaria floribunda",1213624989,-24.51,-50.41,"gass84,iddatunl",23745831,186,126,62,2779,280,77,203,218,149,218,148,1347,152,51,28,433,219,433,246
"314",403,"Myrciaria floribunda",1090146072,-13.36667,-41.195,"gass84,iddatunl",21430532,213,115,72,1256,288,130,158,222,199,224,193,877,157,21,59,383,73,304,82
"315",404,"Myrciaria floribunda",1089085168,-19.13596,-57.2954,"gass84,iddatunl",22631105,259,101,62,2170,334,173,161,280,228,280,228,1142,205,29,59,503,92,503,92
"316",405,"Myrciaria floribunda",1456017582,2.35667,-56.7903,"gass84",18172878,266,100,78,693,341,213,128,261,276,276,259,1984,413,36,66,968,163,163,475
"317",406,"Myrciaria floribunda",1424076246,-21.70222,-43.88555,"cdround,gass84,rdatm",23158467,166,108,65,1810,243,77,166,186,142,187,141,1682,308,22,73,844,77,741,94
