"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"168",193,"Vitex polygama",1097148380,-23.5441635944115,-46.6304063522203,"cdrep,iddatunl",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"169",194,"Vitex polygama",1424181614,-9.85,-50.2,"gass84",20704556,270,125,74,434,352,185,167,271,264,273,263,1894,299,4,73,864,31,260,70
"170",195,"Vitex polygama",1424181630,-8.883333,-45.75,"cdround,gass84,muluriiv,rdatm",20505943,257,125,73,669,342,173,169,253,255,267,251,1307,226,0,82,661,10,117,36
"171",196,"Vitex polygama",1097477878,-24.1619621085097,-49.8273294032777,"cdrep",23668085,181,120,56,3145,276,63,213,216,144,217,136,1323,193,56,37,502,199,471,217
"172",197,"Vitex polygama",1098028567,-23.646109,-46.618358,"iddatunl",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"173",200,"Vitex polygama",1097818897,-15.894010798681,-52.2574555819269,"cdrep",21957306,255,127,66,1325,336,146,190,261,236,267,235,1579,314,5,82,813,26,398,44
"174",201,"Vitex polygama",1095185486,-3.379901,-44.321061,"gass84",19365497,272,94,81,519,334,218,116,268,279,280,268,1665,321,23,79,867,79,100,588
"175",202,"Vitex polygama",1095185250,-4.881518,-43.357844,"gass84,iddatunl",19676560,275,111,72,944,357,204,153,269,282,288,265,1390,303,5,94,844,27,48,408
"176",203,"Vitex polygama",1097979056,-22.5088534051515,-43.1784660501561,"cdrep,iddatunl",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"177",204,"Vitex polygama",1095185630,-7.04813,-41.470203,"gass84",20125885,263,108,69,1345,342,187,155,260,261,280,246,731,177,0,99,440,6,64,29
"178",206,"Vitex polygama",1097524453,-17.99895,-43.68125,"",22389512,205,114,64,1767,290,112,178,220,183,224,179,1309,291,6,87,750,22,529,39
"179",207,"Vitex polygama",1228634283,-18,-44,"gass84",22398145,196,114,65,1706,280,105,175,210,176,214,171,1361,316,5,88,770,21,544,42
"180",208,"Vitex polygama",1097543047,-18.82,-43.38,"gass84",22562319,210,126,65,2025,296,104,192,228,182,232,181,1556,366,8,87,875,33,603,57
"181",209,"Vitex polygama",1087258138,-12.9,-51.866667,"gass84",21335236,255,131,71,931,339,157,182,260,242,263,240,1599,291,2,79,826,17,383,39
"182",212,"Vitex polygama",1097557338,-25.4807848457141,-48.8347668975131,"cdrep,iddatunl",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"183",213,"Vitex polygama",1097211934,-22.95583,-43.274528,"",23417682,213,88,57,2029,288,135,153,238,188,241,188,1514,204,54,42,580,178,556,178
"184",214,"Vitex polygama",1098004946,-22.995332,-43.369099,"",23426320,232,82,56,2063,305,159,146,260,207,260,207,1247,153,49,35,438,161,438,161
"185",215,"Vitex polygama",1097310408,-23.010952,-43.397161,"",23434959,233,83,56,2078,306,158,148,261,207,261,207,1244,154,48,36,441,156,441,156
"186",216,"Vitex polygama",1424785085,-22,-42.5,"gass84,iddatunl",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"187",217,"Vitex polygama",1090575049,-23.1169,-46.5503,"gass84",23452163,183,108,62,2260,261,87,174,209,152,209,152,1371,238,31,62,642,113,599,113
"188",219,"Vitex polygama",1098006985,-26.0307923106657,-48.8552709520685,"cdrep,iddatunl",24056908,209,80,48,2873,292,127,165,246,173,246,173,1779,257,79,38,709,258,709,258
"189",220,"Vitex polygama",1090543783,-22.694886,-46.668492,"gass84",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"190",221,"Vitex polygama",1097020131,-19.9896094009387,-43.8469084844571,"cdrep",22804228,204,122,65,1949,284,99,185,220,178,224,175,1428,314,11,87,813,36,609,52
"191",222,"Vitex polygama",1090538282,-22.4319,-46.9578,"gass84",23313914,200,120,64,2267,278,93,185,224,168,224,168,1357,250,22,71,686,88,686,88
"192",223,"Vitex polygama",1090535723,-23.5292,-47.1353,"gass84",23538549,178,104,60,2312,257,84,173,205,147,206,147,1383,233,38,59,644,132,603,132
"193",224,"Vitex polygama",1090535826,-22.5231,-46.65,"gass84",23331201,194,119,65,2190,269,87,182,217,163,217,163,1463,270,27,69,732,105,665,105
"194",226,"Vitex polygama",1098000988,-20.9085272468329,-42.0228855128277,"cdrep",22994352,218,125,63,2135,310,112,198,236,188,243,188,1213,228,15,72,614,60,479,60
"195",227,"Vitex polygama",1097419276,-23.1041565246571,-46.7204112128941,"cdrep",23452159,181,109,61,2275,259,83,176,207,150,207,150,1365,233,31,62,639,112,594,112
"196",228,"Vitex polygama",1097725799,-19.8644061386036,-44.6083597714651,"cdrep",22778290,211,133,69,1828,292,101,191,227,188,229,184,1429,302,6,86,791,28,633,45
"197",230,"Vitex polygama",1144800482,-24.65444,-51.34944,"gass84",23771728,179,122,61,2788,273,74,199,212,178,212,142,1589,189,88,26,505,305,505,343
"198",231,"Vitex polygama",1097584797,-24.5707611807798,-51.3338353247152,"cdrep",23754448,192,124,60,2944,288,83,205,227,191,227,152,1547,188,80,28,516,294,516,323
"199",232,"Vitex polygama",1097858074,-22.887661,-47.039738,"",23408952,191,116,63,2360,270,88,182,217,159,217,159,1317,226,27,65,637,102,637,102
"200",233,"Vitex polygama",1097232831,-23.5941602003288,-48.0502044783563,"cdrep",23555807,189,110,60,2429,273,90,183,217,156,217,156,1179,194,36,54,524,126,495,126
"201",234,"Vitex polygama",1097429170,-23.9638707748019,-46.330386861259,"cdrep,iddatunl",23633609,219,69,49,2260,286,147,139,248,189,248,189,2526,324,102,38,954,318,954,318
"202",235,"Vitex polygama",1097983322,-22.496706,-43.073169,"",23322647,131,98,61,1820,207,48,159,153,108,155,108,1872,304,48,58,832,157,750,175
"203",237,"Vitex polygama",1095222438,-13.54,-48.1425,"gass84",21464925,260,112,69,767,337,175,162,260,252,268,248,1389,246,2,82,697,12,191,19
"204",238,"Vitex polygama",1098010922,-19.6310028411826,-43.8896109001237,"cdrep",22735107,214,118,67,1701,291,116,175,227,194,231,189,1351,306,7,89,772,26,566,41
"205",239,"Vitex polygama",1095245497,-12.7475,-48.254166,"gass84",21300762,261,121,68,790,345,168,177,261,253,269,249,1443,275,2,88,769,9,144,19
"206",240,"Vitex polygama",1095233386,-13.59083,-46.76472,"gass84",21482238,260,108,71,769,332,180,152,259,252,269,249,1222,224,0,85,637,9,151,18
"207",241,"Vitex polygama",1587322813,-15.166666,-47,"gass84",21801913,241,112,70,1026,313,153,160,244,230,249,224,1453,284,4,86,781,14,407,28
"208",242,"Vitex polygama",1095245242,-12.8575,-48.201111,"gass84",21326684,259,120,68,778,343,167,176,260,251,267,247,1424,270,2,88,760,9,143,19
"209",244,"Vitex polygama",1098072649,-22.3541428251305,-47.380454136536,"cdrep",23296623,201,117,63,2337,280,96,184,226,168,226,168,1322,250,21,71,670,83,670,83
"210",245,"Vitex polygama",1587322399,-11.08333,-40.63333,"gass84",20955345,215,102,70,1460,286,142,144,229,210,229,192,757,107,19,46,279,80,279,119
"211",246,"Vitex polygama",1587322534,-15.11667,-48.16667,"gass84",21793244,240,102,69,844,309,162,147,242,233,248,226,1384,278,4,81,707,20,186,35
"212",247,"Vitex polygama",1095237262,-14.521666,-46.8375,"gass84",21672316,254,106,71,851,323,174,149,255,244,262,241,1236,230,3,84,653,10,161,20
"213",248,"Vitex polygama",1095236709,-12.9,-47.77139,"gass84",21335334,259,121,67,826,344,166,178,259,251,268,246,1337,248,1,86,698,7,145,17
