"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"162",225,"Ocotea corymbosa",1089041116,-22.1005,-47.5429,"gass84",23244779,198,114,64,2178,275,98,177,221,168,221,167,1325,249,21,72,670,81,612,98
"163",226,"Ocotea corymbosa",1258651742,-14.83333,-66.5,"gass84,iddatunl",21732325,253,108,63,1620,328,159,169,264,228,267,228,1808,295,54,53,787,180,529,180
"164",227,"Ocotea corymbosa",1258594839,-22.655556,-55.9825,"cdround,gass84",23356897,228,118,60,2579,317,123,194,253,193,256,192,1397,171,43,34,485,175,450,241
"165",228,"Ocotea corymbosa",1087510232,-22.872222,-48.434167,"gass84",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"166",229,"Ocotea corymbosa",1097894317,-25.3696823516563,-49.077283287881,"cdrep",23918663,172,98,55,2744,258,81,177,205,138,205,135,1599,212,79,31,571,261,571,281
"167",230,"Ocotea corymbosa",1258938529,-14.66666,-63.73333,"gass84",21697831,256,120,68,1430,336,161,175,267,235,268,235,1524,252,28,62,701,105,509,146
"168",231,"Ocotea corymbosa",1087510238,-22.988889,-48.443333,"gass84",23426198,189,120,64,2247,274,88,186,215,159,215,159,1317,227,35,61,621,120,621,120
"169",232,"Ocotea corymbosa",1252620120,-15.166667,-55.083333,"gass84,iddatunl",21810359,221,129,70,1314,302,119,183,230,201,230,200,1735,275,8,70,782,44,776,83
"170",233,"Ocotea corymbosa",1097927834,-18.9223812705864,-48.277403976008,"cdrep",22588122,216,123,68,1720,292,113,179,230,193,230,189,1470,284,9,81,756,33,661,52
"171",234,"Ocotea corymbosa",1089051392,-18.5445,-48.023,"gass84",22510368,224,118,69,1685,295,124,171,238,201,238,197,1448,297,7,85,771,24,771,40
"172",236,"Ocotea corymbosa",1258938502,-14.71666,-62.76666,"gass84",21715134,249,126,70,1429,331,151,180,260,229,262,227,1288,216,19,65,599,79,441,112
"173",237,"Ocotea corymbosa",1261530517,-15.5,-67.16666,"gass84,iddatunl",21879189,237,109,67,1450,310,149,161,249,215,250,215,1843,273,47,53,802,172,595,172
"174",238,"Ocotea corymbosa",1097242509,-25.27,-49.22,"gass84",23901379,165,103,57,2615,251,72,179,195,133,195,129,1617,214,83,29,566,279,566,301
"175",239,"Ocotea corymbosa",1213549353,-15.583333,-47.876389,"gass84",21888291,219,107,70,985,289,137,152,223,211,227,204,1422,257,5,77,686,21,192,40
"176",240,"Ocotea corymbosa",1261271544,-26.16666,-55.45,"gass84,iddatunl",24082670,207,128,56,3599,320,94,226,228,161,252,161,1641,195,93,22,484,295,404,295
"177",241,"Ocotea corymbosa",1090578077,-23.423889,-48.35056,"gass84,iddatunl",23521240,196,116,62,2399,281,95,186,224,164,224,164,1225,197,36,55,549,124,549,124
"178",243,"Ocotea corymbosa",1089013635,-22.52,-46.05,"gass84",23331215,184,120,65,2180,260,76,184,207,153,207,153,1508,268,25,67,733,103,660,113
"179",244,"Ocotea corymbosa",1090838438,-23.075,-45.9375,"gass84",23443538,186,106,60,2249,262,88,174,212,155,212,155,1404,245,28,64,671,109,642,109
"180",245,"Ocotea corymbosa",1261263888,-25.41666,-57.16666,"gass84,iddatunl",23927109,219,107,53,3314,319,119,200,260,176,260,176,1443,167,47,36,483,174,483,174
"181",246,"Ocotea corymbosa",1261270368,-25.25,-57.06666,"gass84,iddatunl",23901191,225,105,53,3373,324,126,198,262,182,266,182,1419,162,49,34,467,178,466,178
"182",247,"Ocotea corymbosa",1261269540,-25.58333,-57.18333,"gass84,iddatunl",23961668,223,107,51,3527,324,118,206,260,186,265,176,1431,185,59,34,482,203,444,207
"183",248,"Ocotea corymbosa",1261269837,-25.3,-57.1,"gass84,iddatunl",23909830,223,105,52,3347,322,123,199,263,179,263,179,1426,164,48,35,473,175,473,175
"184",249,"Ocotea corymbosa",1252615705,-21.5,-47.75,"gass84,iddatunl",23123815,213,123,67,2065,291,108,183,233,184,233,182,1427,254,23,72,713,77,625,104
"185",250,"Ocotea corymbosa",1423953463,-23.583333,-54.666667,"cdround,gass84",23547008,221,117,58,2656,314,115,199,239,188,251,184,1588,197,69,30,561,236,494,298
"186",251,"Ocotea corymbosa",1089108958,-23.043,-45.5615,"gass84",23443547,194,107,60,2272,271,93,178,219,162,220,162,1321,226,21,67,636,87,608,87
"187",252,"Ocotea corymbosa",1423953483,-22.066667,-53.316667,"cdround,gass84",23236001,227,122,67,2054,311,129,182,247,203,248,197,1368,184,27,44,507,149,487,184
"188",253,"Ocotea corymbosa",1423953995,-22.883333,-54.233333,"cdround,gass84",23408779,226,120,63,2250,316,127,189,241,198,252,195,1536,228,40,40,578,202,514,239
"189",254,"Ocotea corymbosa",1123789716,-21.846667,-43.807778,"gass84",23193029,198,108,61,2063,277,102,175,221,170,223,170,1463,267,15,77,745,52,665,52
"190",255,"Ocotea corymbosa",1098259290,-23.642,-45.875,"gass84",23564500,165,94,58,2285,238,76,162,192,135,194,135,2412,309,100,37,906,337,865,337
"191",256,"Ocotea corymbosa",1097567657,-13.0092666818479,-41.3706393848679,"cdrep",21361408,201,116,72,1233,278,118,160,210,188,211,181,924,158,20,58,399,74,367,83
"192",257,"Ocotea corymbosa",1261524611,-22.66666,-56.08333,"gass84,iddatunl",23356895,231,118,60,2602,321,127,194,257,196,259,195,1398,173,43,34,489,175,447,241
"193",258,"Ocotea corymbosa",1144732565,-23,-56,"gass84",23434657,227,118,59,2691,319,122,197,246,191,257,190,1444,172,47,33,497,187,460,248
"194",259,"Ocotea corymbosa",1097520957,-7.50958945550873,-63.0219939068607,"cdrep,iddatunl",20220408,265,103,72,496,338,195,143,261,263,272,260,2191,308,27,56,877,132,295,230
"195",260,"Ocotea corymbosa",1500374217,-23.2,-48.14,"gass84,iddatunl",23469405,201,116,62,2352,285,100,185,228,169,228,169,1215,207,27,62,574,105,530,105
"196",261,"Ocotea corymbosa",1097624951,-25.4457834635391,-49.0636827052428,"cdrep",23935943,170,97,55,2725,256,80,176,202,136,202,133,1574,210,80,31,563,258,563,276
"197",262,"Ocotea corymbosa",1423953900,-22.283333,-53.5,"cdround,gass84,iddatunl",23279197,233,122,65,2084,320,135,185,249,208,254,203,1392,202,26,44,524,159,485,191
"198",263,"Ocotea corymbosa",1258765706,-19.41666,-40.06666,"gass84,iddatunl",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"199",264,"Ocotea corymbosa",1423953902,-22.183333,-53.683333,"cdround,gass84,iddatunl,rdatm",23261912,234,120,66,2021,320,139,181,249,212,254,205,1468,220,25,45,559,163,510,191
"200",265,"Ocotea corymbosa",1423954391,-17.766667,-42.233333,"cdround,gass84,rdatm",22346347,199,118,67,1719,283,107,176,214,178,218,174,1138,227,15,79,621,49,421,58
"201",267,"Ocotea corymbosa",1423953905,-11.898889,-40.486389,"cdround,gass84,iddatunl",21128149,221,102,71,1586,295,152,143,237,213,237,197,847,100,25,30,256,115,256,225
"202",268,"Ocotea corymbosa",1090836566,-24.608333,-47.885,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"203",269,"Ocotea corymbosa",1098312843,-25.6796847540919,-49.5350167573469,"cdrep",23987772,166,109,56,2867,259,66,193,201,140,201,128,1310,175,67,26,438,252,438,273
"204",270,"Ocotea corymbosa",1098296887,-15.7834208090807,-47.9298726661488,"cdrep",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"205",271,"Ocotea corymbosa",1423956768,-13,-41.4,"gass84",21361407,195,116,72,1233,273,112,161,204,182,205,176,897,149,21,56,380,77,350,89
"206",272,"Ocotea corymbosa",1228421879,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"207",273,"Ocotea corymbosa",1097278137,-24.1619621085097,-49.8273294032777,"cdrep",23668085,181,120,56,3145,276,63,213,216,144,217,136,1323,193,56,37,502,199,471,217
"208",274,"Ocotea corymbosa",1213565724,-22.75,-48.416667,"gass84",23382998,206,121,64,2347,291,102,189,232,174,232,174,1289,227,31,63,623,112,623,112
"209",275,"Ocotea corymbosa",1077182792,-11.55,-41.15,"gass84,iddatunl",21059013,203,96,72,1354,267,135,132,213,200,216,183,692,109,16,53,289,72,252,96
"210",278,"Ocotea corymbosa",1090550249,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"211",280,"Ocotea corymbosa",1098042499,-21.7182134990996,-52.4226931438558,"cdrep",23166902,230,123,65,2337,311,124,187,254,199,254,196,1201,170,30,47,495,123,495,158
"212",281,"Ocotea corymbosa",1097180383,-25.2099799686424,-49.1155851908348,"cdrep",23892742,169,100,56,2700,255,77,178,201,136,201,132,1622,214,80,30,574,270,574,292
"213",282,"Ocotea corymbosa",1097061354,-21.791935772319,-46.5617965456807,"cdrep",23184323,178,118,64,2281,254,70,184,201,146,201,144,1708,315,26,72,850,83,782,112
"214",283,"Ocotea corymbosa",1098271099,-15.6555,-47.784722,"cdround",21905574,210,108,70,1020,280,126,154,214,202,218,194,1468,241,6,74,694,26,205,48
"215",284,"Ocotea corymbosa",1097977845,-20.9574265697104,-43.8066070517348,"cdrep",23002949,190,114,65,1895,269,96,173,206,165,211,163,1479,290,18,78,773,58,622,71
"216",285,"Ocotea corymbosa",1258651102,-24.33333,-49.86666,"gass84",23702644,164,119,56,2976,258,48,210,197,130,199,121,1462,207,66,33,531,232,509,259
"217",286,"Ocotea corymbosa",1097890406,-26.22,-49.23,"gass84",24100099,156,102,54,2870,247,61,186,191,120,192,119,1569,193,88,24,524,299,522,306
"218",289,"Ocotea corymbosa",1423953945,-24.133333,-49.366667,"cdround,gass84,iddatunl",23668096,187,117,58,2849,277,78,199,219,151,219,147,1318,199,51,42,531,188,486,209
"219",290,"Ocotea corymbosa",1097434245,-19.32,-43.6,"gass84",22665994,196,118,65,1842,278,97,181,211,173,215,169,1538,326,9,84,842,31,616,50
"220",291,"Ocotea corymbosa",1097012349,-24.0496485029471,-52.3839041550662,"cdrep",23650743,201,112,58,2779,290,100,190,234,165,234,164,1553,189,80,26,520,283,520,324
"221",292,"Ocotea corymbosa",1098104105,-16,-48.05,"gass84",21983327,207,115,71,1119,279,118,161,213,192,216,189,1569,269,7,77,759,33,436,48
"222",293,"Ocotea corymbosa",1097724419,-24.5299669162616,-49.9489396257074,"cdrep",23745842,169,119,57,2826,263,57,206,201,136,203,129,1477,196,71,28,510,251,492,282
"223",294,"Ocotea corymbosa",1098428593,-26.2421851047102,-51.0788277293688,"cdrep",24100055,179,120,57,3157,285,75,210,215,140,215,136,1656,168,110,14,468,354,468,366
"224",295,"Ocotea corymbosa",1097251933,-27.8200088378656,-50.3264846424617,"cdrep",24428393,166,106,52,3198,269,66,203,148,127,206,125,1442,148,93,15,415,297,407,327
"225",296,"Ocotea corymbosa",1087299972,-23.35,-47.883333,"gass84",23503971,193,112,61,2366,276,94,182,220,161,221,161,1179,202,32,60,552,110,517,110
"226",297,"Ocotea corymbosa",1097708081,-27.619513999278,-48.6277627857468,"cdrep",24385233,201,71,45,2785,282,127,155,235,166,235,166,1497,207,75,34,559,237,559,238
"227",298,"Ocotea corymbosa",1098203906,-26.3082960824994,-48.8461716651909,"cdrep",24117388,211,81,49,2823,293,128,165,247,175,247,175,1702,245,77,35,658,262,658,262
"228",299,"Ocotea corymbosa",1097400859,-18.5829791433087,-46.5184856161177,"cdrep",22510404,226,111,69,1397,300,141,159,235,213,240,205,1454,296,7,82,762,28,631,44
"229",300,"Ocotea corymbosa",1098278015,-18.9729787114355,-49.4655833228074,"cdrep",22596733,239,128,71,1472,318,138,180,249,221,251,215,1365,264,9,78,701,30,340,58
"230",301,"Ocotea corymbosa",1098102805,-22.7041501004464,-46.7601127337239,"cdrep",23365758,190,117,64,2262,266,85,181,214,158,214,158,1436,276,31,68,721,114,655,114
"231",302,"Ocotea corymbosa",1090535245,-21.1858,-48.9072,"gass84",23054667,224,124,68,1864,301,121,180,242,200,242,195,1281,241,19,74,663,66,619,86
"232",303,"Ocotea corymbosa",1098270619,-19.9246081193028,-43.9380145595816,"cdrep",22795586,203,124,66,1931,283,96,187,218,178,222,173,1453,317,12,87,824,39,623,55
"233",304,"Ocotea corymbosa",1098336391,-23.654505,-46.621883,"",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"234",305,"Ocotea corymbosa",1097416525,-25.37603,-52.1225,"",23927230,179,120,59,2985,276,74,202,214,140,214,139,1731,190,99,21,504,369,504,386
"235",306,"Ocotea corymbosa",1097340179,-24.340602,-49.713647,"",23711287,164,118,55,3062,259,47,212,198,130,200,120,1466,212,66,34,540,231,519,258
"236",307,"Ocotea corymbosa",1097125136,-25.234872,-50.012929,"",23892720,178,115,58,2768,271,76,195,212,143,212,142,1499,213,79,30,530,275,530,288
"237",308,"Ocotea corymbosa",1097513101,-25.0280711291823,-50.5848862440203,"cdrep",23849506,181,119,59,2856,276,77,199,216,144,216,144,1530,161,81,21,469,293,469,310
"238",309,"Ocotea corymbosa",1098014841,-15.5409169794846,-47.3346330507973,"cdrep",21879664,222,111,68,1124,296,134,162,227,214,231,205,1459,278,4,82,748,16,180,36
"239",310,"Ocotea corymbosa",1099083307,-15.492356,-67.879715,"cdround",21870531,240,102,68,1407,308,160,148,252,219,252,219,1567,243,36,53,684,144,625,154
"240",311,"Ocotea corymbosa",1056264154,-16.714611,-64.670931,"gass84",22129808,252,110,62,2015,326,151,175,271,222,271,222,3548,543,115,51,1520,395,1520,395
"241",312,"Ocotea corymbosa",1228383121,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"242",313,"Ocotea corymbosa",1097362768,-22.2857503169645,-42.5309212652528,"cdrep",23279460,182,103,58,2143,267,92,175,205,156,208,153,1395,255,25,67,665,89,580,112
"243",316,"Ocotea corymbosa",1055308791,-10.773109,-53.08982,"gass84",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"244",317,"Ocotea corymbosa",1095261252,-15.950555,-48.123611,"gass84",21966046,210,112,71,1063,280,124,156,215,197,219,192,1595,281,6,77,770,33,436,48
"245",319,"Ocotea corymbosa",1144732939,-22.43333,-43,"gass84,rdativ",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"246",320,"Ocotea corymbosa",1228154844,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"247",322,"Ocotea corymbosa",1097552524,-15.2487171410569,-40.6241905069502,"cdrep",21819346,233,97,66,1518,302,156,146,245,218,249,211,766,128,20,56,339,80,257,85
"248",323,"Ocotea corymbosa",1144732533,-18.78778,-45.44222,"gass84,rdativ",22553630,231,131,70,1636,309,123,186,242,210,247,206,1276,274,4,87,716,19,554,34
"249",324,"Ocotea corymbosa",1090551127,-22.7253,-47.6492,"gass84",23374377,208,117,62,2455,289,103,186,234,173,234,173,1255,238,25,68,626,91,565,91
"250",325,"Ocotea corymbosa",1098124252,-22.5309,-43.0084,"gass84",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"251",326,"Ocotea corymbosa",1138797370,-25.5,-48.833333,"rdativ",23953229,211,82,46,3280,299,123,176,250,169,251,169,1994,284,73,43,824,258,777,258
"252",327,"Ocotea corymbosa",1097869120,-14.72,-68.4172,"gass84",21714998,197,92,72,1208,257,130,127,205,180,208,178,1398,214,26,57,613,104,464,114
"253",328,"Ocotea corymbosa",1086913474,-23.49,-48.412778,"gass84",23529879,197,116,62,2426,283,96,187,225,165,225,165,1219,195,38,55,542,126,542,126
"254",329,"Ocotea corymbosa",1144732567,-25.16667,-56,"gass84,rdativ",23883937,215,111,54,3359,314,111,203,235,180,255,171,1650,192,83,26,527,278,427,281
"255",330,"Ocotea corymbosa",1097560344,-23.277946,-45.041851,"rdativ",23486759,160,109,60,2191,238,58,180,185,130,187,130,1692,265,37,61,780,141,738,141
"256",331,"Ocotea corymbosa",416999800,-25.42,-57.18,"gass84",23935748,221,107,53,3388,321,122,199,258,177,263,177,1420,170,52,35,470,181,465,181
"257",333,"Ocotea corymbosa",1144733153,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"258",334,"Ocotea corymbosa",1258651588,-15.25,-68.166667,"gass84",21827324,228,98,70,1333,293,154,139,239,208,239,207,1466,217,34,53,638,134,577,145
"259",335,"Ocotea corymbosa",1423953793,-22.016667,-53.083333,"cdround,gass84,iddatunl",23227367,228,123,66,2168,312,127,185,250,201,250,196,1303,167,28,44,494,142,494,178
"260",336,"Ocotea corymbosa",1097675157,-19.6310028411826,-43.8896109001237,"cdrep",22735107,214,118,67,1701,291,116,175,227,194,231,189,1351,306,7,89,772,26,566,41
