"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"154",180,"Palicourea macrobotrys",1086965246,-23.408611,-51.319389,"gass84",23512529,203,122,64,2451,291,101,190,230,172,230,168,1498,202,53,37,561,202,510,255
"155",181,"Palicourea macrobotrys",1086965262,-23.266667,-51.05,"gass84",23486615,213,122,62,2624,301,107,194,242,179,242,176,1335,199,44,42,531,164,531,203
"156",182,"Palicourea macrobotrys",1086965720,-23.459333,-51.251389,"gass84",23529810,203,122,63,2469,292,101,191,230,173,231,168,1499,203,55,36,563,211,505,258
"157",183,"Palicourea macrobotrys",1089278742,-23.390906,-51.944986,"gass84,iddatunl",23512514,182,123,63,2495,270,77,193,211,161,211,146,1278,165,45,35,468,182,468,240
"158",184,"Palicourea macrobotrys",1086965895,-23.1495,-50.572694,"gass84",23460707,209,125,64,2537,297,103,194,237,187,237,173,1245,173,48,40,486,168,486,198
"159",185,"Palicourea macrobotrys",1086966051,-23.310278,-51.369444,"gass84",23495248,200,123,64,2416,288,98,190,227,169,227,166,1476,199,50,37,548,192,510,252
"160",186,"Palicourea macrobotrys",1424408366,-14.402778,-39.034167,"cdround,gass84,rdatm",21646584,244,63,64,976,293,196,97,247,241,256,230,2107,218,128,18,632,408,521,614
"161",188,"Palicourea macrobotrys",1323871911,-15.533056,-47.458056,"gass84,iddatunl",21879662,214,110,68,1109,288,128,160,219,206,223,197,1438,250,5,78,707,20,189,42
"162",189,"Palicourea macrobotrys",1086961223,-23.366667,-51.233333,"gass84",23503891,210,120,63,2498,298,108,190,237,179,238,174,1486,207,52,39,574,193,508,242
"163",190,"Palicourea macrobotrys",1090580083,-23.3103,-51.1628,"gass84",23495253,211,120,62,2532,299,108,191,238,178,239,175,1399,209,47,41,552,170,494,219
"164",191,"Palicourea macrobotrys",1086962057,-23.166111,-51.163056,"gass84",23460693,213,122,62,2581,301,107,194,241,179,241,176,1351,198,45,43,537,163,537,206
"165",192,"Palicourea macrobotrys",1077420357,-22.661389,-42.807778,"cdround,gass84",23357213,232,89,56,2168,310,153,157,258,204,261,204,1294,187,40,48,516,127,492,127
"166",193,"Palicourea macrobotrys",1087661142,-18.469842,-43.4899,"gass84,txmatfuz",22493197,196,113,63,1850,282,103,179,212,173,216,169,1450,332,9,86,810,30,567,50
"167",195,"Palicourea macrobotrys",1042637852,-9,-55,"elmms,gass84,gdativ,iddatunl",20531641,241,141,68,614,350,144,206,238,239,248,234,2443,424,10,72,1130,33,355,1108
"168",196,"Palicourea macrobotrys",1086958268,-24.105,-52.321111,"gass84",23659385,201,113,59,2781,290,100,190,233,165,233,163,1553,194,79,27,527,279,527,318
"169",197,"Palicourea macrobotrys",1796507429,-17.1467,-39.3647,"gass84,iddatunl",22216816,244,80,65,1357,305,182,123,255,236,260,224,1089,137,65,22,340,233,242,253
"170",199,"Palicourea macrobotrys",1087506493,-22.333333,-49.016667,"gass84,txmatfuz",23287944,210,127,65,2400,297,102,195,237,178,237,177,1215,216,26,62,585,111,585,130
"171",200,"Palicourea macrobotrys",1077504222,-23.25,-51.033333,"gass84,iddatunl",23486616,214,123,62,2686,303,106,197,244,179,244,176,1317,194,43,43,523,164,523,198
"172",201,"Palicourea macrobotrys",1424290973,-15.824167,-48.995,"cdround,gass84,iddatunl,rdatm",21940105,224,96,69,832,290,152,138,226,220,232,212,1574,270,6,76,751,25,226,46
"173",202,"Palicourea macrobotrys",1086962468,-23,-51,"gass84,iddatunl",23434777,220,125,63,2662,308,111,197,249,196,249,182,1273,186,42,46,521,146,521,184
"174",203,"Palicourea macrobotrys",1701753072,-12.162167,-72.574389,"cdround,gass84,iddatunl",21179219,223,142,79,654,310,132,178,221,216,230,216,1775,246,42,51,725,159,447,159
"175",204,"Palicourea macrobotrys",1086960110,-23.533333,-50.966667,"gass84",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"176",205,"Palicourea macrobotrys",1098205342,-14.93,-39.7,"gass84,iddatunl",21758888,223,76,64,1235,279,162,117,232,218,237,205,1089,133,51,27,358,194,302,235
"177",206,"Palicourea macrobotrys",1097392603,-9.5703,-70.5897,"gass84",20643586,254,113,76,634,321,174,147,257,245,260,244,1908,275,20,60,807,99,677,146
"178",209,"Palicourea macrobotrys",1097991282,-16.4534421797808,-39.0642869012885,"cdrep,iddatunl",22069943,242,75,65,1234,298,184,114,227,256,256,224,1610,176,88,20,486,302,302,428
"179",210,"Palicourea macrobotrys",1090566924,-18.9186,-48.2772,"gass84,txmatfuz",22588122,216,123,68,1720,292,113,179,230,193,230,189,1470,284,9,81,756,33,661,52
"180",211,"Palicourea macrobotrys",1097158503,-25.4832610007527,-53.6150982775069,"cdrep,iddatunl",23944474,193,133,58,3359,305,76,229,234,160,234,150,1796,205,111,21,539,386,539,402
"181",212,"Palicourea macrobotrys",1090580118,-23.1811,-50.6467,"gass84,iddatunl",23469345,204,125,64,2528,291,98,193,232,170,232,168,1292,178,49,38,495,179,495,213
"182",213,"Palicourea macrobotrys",1090564238,-22.3147,-49.0606,"gass84",23287943,209,127,65,2409,296,101,195,236,177,236,176,1221,215,26,62,585,112,585,131
"183",216,"Palicourea macrobotrys",1424174129,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"184",218,"Palicourea macrobotrys",1042620658,-2.216667,-63.52,"gass84,gdativ",19123116,266,92,86,310,321,215,106,263,269,270,261,2698,331,148,27,947,467,497,871
"185",219,"Palicourea macrobotrys",1087355796,-2.290278,-61.290833,"gass84,iddatunl",19131810,269,88,84,373,324,220,104,266,273,274,265,2514,341,98,39,957,338,380,815
"186",220,"Palicourea macrobotrys",1090557867,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"187",221,"Palicourea macrobotrys",1087354166,-21.223611,-48.924444,"gass84,iddatunl",23063306,221,123,68,1907,298,119,179,240,197,240,192,1278,240,19,73,658,68,658,88
"188",222,"Palicourea macrobotrys",1097876182,-16.6823358231569,-49.2544620412703,"cdrep,iddatunl",22121538,231,113,66,1537,304,133,171,239,220,244,207,1435,247,6,76,688,28,209,147
"189",225,"Palicourea macrobotrys",1228332237,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"190",226,"Palicourea macrobotrys",1042639211,-2.416667,-59.87,"gass84,gdativ",19166404,269,85,81,431,325,221,104,265,274,275,265,2404,315,113,32,867,354,405,747
"191",227,"Palicourea macrobotrys",1228594515,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"192",228,"Palicourea macrobotrys",1228197447,-14,-65.5,"gass84,iddatunl",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"193",231,"Palicourea macrobotrys",1123785959,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"194",232,"Palicourea macrobotrys",1228399846,-10.5667,-75.4,"gass84,iddatunl",20850831,178,145,82,761,257,81,176,184,166,184,166,1272,188,30,52,536,106,391,106
"195",233,"Palicourea macrobotrys",1424097178,-15.116667,-49.083333,"cdround,gass84,iddatunl",21793223,238,98,69,782,307,165,142,239,235,246,227,1567,287,6,80,771,19,212,41
"196",234,"Palicourea macrobotrys",1424097133,-18.666667,-39.833333,"cdround,gass84,iddatunl",22536485,241,90,63,1537,313,172,141,254,221,261,221,1265,175,55,39,489,182,357,182
"197",235,"Palicourea macrobotrys",1228368735,-12.5,-72.5,"gass84,iddatunl",21256981,165,158,78,836,261,60,201,163,154,175,154,1261,191,21,59,559,92,399,92
"198",236,"Palicourea macrobotrys",1098162851,-17.0566,-51.816667,"cdround,iddatunl",22199237,236,121,71,1142,311,142,169,242,222,246,217,1632,295,9,76,799,35,418,60
"199",237,"Palicourea macrobotrys",1097873172,-15.9333,-49.85311,"iddatunl",21966004,238,101,68,1048,308,160,148,241,235,249,222,1723,335,4,82,890,20,216,147
"200",239,"Palicourea macrobotrys",1097319570,-23.667141875463,-52.60551687907,"cdrep,iddatunl",23572978,206,122,63,2687,295,102,193,236,181,236,168,1400,163,62,26,450,247,450,299
"201",240,"Palicourea macrobotrys",1097437135,-23.8782376310151,-53.9026063556941,"cdrep,iddatunl",23616147,209,126,60,2864,307,98,209,228,172,242,169,1421,176,61,27,442,283,440,346
"202",241,"Palicourea macrobotrys",1097448852,-17.8854510069451,-51.7149279430164,"cdrep,iddatunl",22372039,235,119,72,1142,309,145,164,242,221,244,216,1535,275,17,70,717,57,384,84
"203",242,"Palicourea macrobotrys",1228305717,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"204",243,"Palicourea macrobotrys",1138185043,-15.783333,-62.916667,"rdativ",21931130,253,121,67,1870,333,155,178,269,238,270,225,1021,174,28,61,469,94,315,139
"205",245,"Palicourea macrobotrys",417005144,-25.88,-54.41,"gass84",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"206",246,"Palicourea macrobotrys",1090469143,-15.166667,-39.066667,"gass84,txmatfuz",21810743,242,68,62,1048,294,186,108,250,235,254,227,1619,154,103,10,437,359,423,400
"207",247,"Palicourea macrobotrys",1228532116,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"208",248,"Palicourea macrobotrys",1228402633,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"209",249,"Palicourea macrobotrys",1576179160,5.401855,-75.17254,"cdround",17541716,125,79,88,235,169,80,89,123,123,127,122,2161,264,95,31,706,331,543,591
"210",252,"Palicourea macrobotrys",1806859779,2.05,-59.133333,"rdativ",18233301,265,95,81,576,327,211,116,258,272,273,258,1712,331,55,69,887,170,190,760
"211",253,"Palicourea macrobotrys",1228495955,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"212",255,"Palicourea macrobotrys",1098389444,-8.93419,-62.0581,"iddatunl,rdativ",20514191,257,110,69,524,335,176,159,254,252,263,250,2232,347,17,62,974,93,344,156
