"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"157",172,"Handroanthus heptaphyllus",1097834983,-25.5519556939373,-54.5890656495962,"cdrep",23961730,215,127,55,3459,325,97,228,237,170,257,170,1726,189,96,17,503,330,463,375
"158",173,"Handroanthus heptaphyllus",1228197031,-24,-51,"gass84",23642137,183,129,63,2675,278,74,204,214,148,214,146,1498,194,72,27,516,281,516,303
"159",174,"Handroanthus heptaphyllus",1098281941,-22.9069598238154,-43.2076685470805,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"160",175,"Handroanthus heptaphyllus",1097703186,-27.2183045638794,-49.6437326941371,"cdrep",24307449,189,103,53,3089,288,96,192,227,151,227,150,1531,176,87,21,483,288,480,314
"161",176,"Handroanthus heptaphyllus",1097490210,-27.1732814947747,-53.7128182256789,"cdrep",24298711,202,126,56,3357,316,94,222,215,176,241,157,1778,179,120,10,474,402,459,431
"162",177,"Handroanthus heptaphyllus",1097112040,-27.247405,-49.563988,"",24307451,178,101,53,3030,275,85,190,215,141,215,139,1560,182,90,21,493,295,493,322
"163",178,"Handroanthus heptaphyllus",1097939718,-7.43,-45,"gass84,iddatunl",20203561,260,117,74,779,339,182,157,254,259,271,251,1043,173,2,77,479,11,102,177
"164",179,"Handroanthus heptaphyllus",1098056409,-27.013976,-49.534691,"",24264252,196,100,52,3032,294,104,190,232,158,232,157,1547,174,89,21,495,290,487,313
"165",180,"Handroanthus heptaphyllus",1097783726,-22.242395,-47.164784,"",23270709,200,119,64,2247,278,93,185,224,168,224,168,1316,244,20,72,669,78,669,78
"166",181,"Handroanthus heptaphyllus",1258245993,-27.15,-58.616667,"cdround,gass84",24289954,220,110,49,4070,335,112,223,248,167,270,167,1304,172,43,38,449,154,402,154
"167",182,"Handroanthus heptaphyllus",1258258040,-31.21666,-57.91666,"gass84",25136691,188,121,48,4662,327,75,252,220,139,249,131,1296,168,72,23,399,241,324,245
"168",183,"Handroanthus heptaphyllus",1097506724,-23.654505,-46.621883,"iddatunl",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"169",184,"Handroanthus heptaphyllus",1056690012,-23.236211,-58.391024,"gass84",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"170",185,"Handroanthus heptaphyllus",1258252694,-29.76666,-51.15,"gass84",24834453,194,93,48,3334,294,103,191,163,190,235,152,1446,141,104,8,391,338,367,363
"171",186,"Handroanthus heptaphyllus",1097123779,-19.5432030511092,-40.630590715126,"cdrep",22717905,244,105,65,1646,323,163,160,257,222,265,222,1166,200,27,61,564,102,383,102
"172",187,"Handroanthus heptaphyllus",1701734361,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"173",188,"Handroanthus heptaphyllus",1098039197,-23.7138667659755,-46.4100916355625,"cdrep",23581767,170,92,57,2317,245,85,160,198,140,200,140,2310,303,85,42,878,271,866,271
"174",189,"Handroanthus heptaphyllus",1144787505,-25.25,-57,"gass84",23901193,225,105,53,3389,323,125,198,261,181,266,181,1422,161,50,33,464,183,459,183
"175",191,"Handroanthus heptaphyllus",1097833713,-22.874703,-42.032149,"",23400432,229,65,57,1696,287,173,114,240,209,252,209,863,114,38,32,300,121,243,121
"176",192,"Handroanthus heptaphyllus",1258249903,-15.596111,-56.096667,"cdround,gass84",21896734,260,116,64,1360,338,157,181,271,240,271,239,1321,204,12,66,602,44,602,81
"177",193,"Handroanthus heptaphyllus",1420239072,-27.33,-58.5,"gass84",24324517,219,109,49,4080,335,114,221,248,166,270,166,1286,171,46,36,440,162,389,162
"178",194,"Handroanthus heptaphyllus",417072661,-30.22,-57.86,"gass84",24929332,196,116,47,4506,326,84,242,227,140,254,140,1280,150,58,28,421,193,375,193
"179",195,"Handroanthus heptaphyllus",417072664,-27.7,-59.13,"gass84",24402261,210,114,48,4098,329,96,233,236,157,263,157,1208,147,40,41,424,132,398,132
"180",196,"Handroanthus heptaphyllus",417072534,-27.16,-55.34,"gass84",24290032,208,125,56,3560,324,101,223,210,172,252,163,1638,191,102,17,470,335,399,345
"181",197,"Handroanthus heptaphyllus",1423909212,-22.549444,-43.4175,"cdround,gass84,preswcd",23339918,201,101,60,2068,283,115,168,226,175,228,175,1804,282,47,56,789,159,729,159
"182",198,"Handroanthus heptaphyllus",417072667,-27.44,-55.59,"gass84",24350506,207,127,54,3632,326,95,231,208,171,253,161,1740,217,99,19,504,355,433,366
"183",199,"Handroanthus heptaphyllus",1420239039,-28.07,-56.65,"gass84",24480081,215,118,51,3971,336,106,230,215,165,266,165,1546,162,78,19,447,282,386,282
"184",200,"Handroanthus heptaphyllus",417072708,-30.71,-58.16,"gass84",25033005,192,121,48,4596,327,77,250,223,135,251,135,1242,151,62,26,398,204,342,204
"185",202,"Handroanthus heptaphyllus",1420239073,-28.76,-56.95,"gass84",24626954,208,118,49,4176,333,95,238,208,156,262,156,1431,166,67,22,434,246,352,246
"186",203,"Handroanthus heptaphyllus",417072660,-31.35,-58.18,"gass84",25162604,186,127,49,4595,327,68,259,217,129,246,129,1243,140,65,22,386,215,334,215
"187",204,"Handroanthus heptaphyllus",1420239074,-27.84,-58.68,"gass84",24436832,212,113,49,4058,332,102,230,239,160,265,160,1159,144,44,35,396,146,355,146
"188",205,"Handroanthus heptaphyllus",417072707,-27.19,-58.97,"gass84",24298585,216,114,49,4042,333,104,229,243,163,267,163,1300,164,40,41,451,136,425,136
"189",206,"Handroanthus heptaphyllus",417072704,-29.15,-56.65,"gass84",24704721,203,117,48,4188,329,90,239,203,151,258,151,1423,164,73,21,436,256,347,256
"190",207,"Handroanthus heptaphyllus",1420239054,-27.5,-58.77,"gass84",24367710,217,111,49,4111,335,111,224,247,164,269,164,1269,161,43,39,438,144,409,144
"191",208,"Handroanthus heptaphyllus",417072596,-27.48,-55.92,"gass84",24359138,210,121,53,3684,326,101,225,232,163,257,163,1656,181,94,16,462,329,434,329
"192",209,"Handroanthus heptaphyllus",1420239052,-28,-57.32,"gass84",24471425,219,121,51,3984,344,107,237,246,169,270,169,1446,163,64,25,435,229,378,229
"193",210,"Handroanthus heptaphyllus",417072544,-26.92,-54.21,"gass84",24246859,191,130,57,3384,304,77,227,161,159,232,147,1758,177,117,12,471,374,453,438
"194",211,"Handroanthus heptaphyllus",417072705,-31.22,-57.93,"gass84",25136690,188,122,48,4644,327,74,253,220,139,249,131,1294,166,71,24,400,238,327,241
"195",212,"Handroanthus heptaphyllus",188384920,-28.49,-53.450001,"cdround,gass84,rdativ",24566558,190,112,54,3246,298,91,207,192,209,231,149,1735,180,125,11,474,404,426,409
"196",213,"Handroanthus heptaphyllus",417072654,-26,-57.4,"gass84",24056703,220,113,53,3582,327,116,211,257,173,264,173,1442,160,59,26,443,227,413,227
"197",214,"Handroanthus heptaphyllus",417072546,-25.88,-54.41,"gass84",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"198",215,"Handroanthus heptaphyllus",417072543,-28.46,-58.93,"gass84",24566426,206,117,49,4122,328,92,236,233,154,260,154,1059,129,38,35,362,134,315,134
"199",216,"Handroanthus heptaphyllus",417072595,-26.88,-54.92,"gass84",24238202,202,125,56,3482,315,93,222,199,167,245,157,1551,167,98,16,437,307,383,320
"200",217,"Handroanthus heptaphyllus",1099617626,-16.403333,-40.057222,"gass84",22061279,211,96,67,1548,280,138,142,223,195,229,188,1052,126,59,26,363,197,303,199
"201",218,"Handroanthus heptaphyllus",910472162,36.728966,-3.504111,"cdround,gass84,rdativ",11046156,182,90,38,5002,309,74,235,131,248,249,122,312,46,2,59,135,11,16,127
"202",219,"Handroanthus heptaphyllus",1420239055,-27.56,-58.29,"gass84",24376362,218,112,49,4059,337,110,227,246,165,270,165,1258,162,49,33,420,170,368,170
"203",220,"Handroanthus heptaphyllus",1258249635,-22.88333,-44.23333,"gass84",23409019,181,116,61,2257,265,76,189,207,150,208,150,1518,253,27,66,731,100,670,100
"204",221,"Handroanthus heptaphyllus",1144991253,-22.48222,-42.9125,"gass84,rdativ",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"205",222,"Handroanthus heptaphyllus",417072665,-28.61,-59.47,"gass84",24592333,205,121,49,4231,332,89,243,233,151,260,151,1132,146,35,41,395,122,368,122
