"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"161",230,"Cariniana estrellensis",1090718561,-13.716667,-48.283333,"gass84",21508122,238,107,69,748,313,158,155,238,232,246,227,1899,342,4,82,964,22,243,38
"162",231,"Cariniana estrellensis",1098032729,-17.604028,-63.565278,"cdround,gass84,iddatunl",22311275,240,105,62,2167,315,148,167,261,222,261,208,1430,246,39,52,639,158,594,189
"163",232,"Cariniana estrellensis",1272058051,-13.833333,-48.333333,"gass84,iddatunl",21525401,247,108,69,744,322,167,155,247,241,256,236,1825,326,3,82,927,18,238,32
"164",233,"Cariniana estrellensis",1098347189,-9.1122,-69.7947,"gass84",20548565,252,117,79,666,319,171,148,256,242,258,242,2095,311,31,58,878,116,704,178
"165",234,"Cariniana estrellensis",1097514029,-9.0797,-69.6014,"gass84",20539930,251,118,78,702,319,169,150,256,241,257,240,2156,328,31,58,901,125,715,188
"166",235,"Cariniana estrellensis",1090569259,-22.8506,-51.0283,"gass84",23400216,222,125,63,2600,309,113,196,251,199,251,185,1289,188,41,48,538,140,538,181
"167",238,"Cariniana estrellensis",1096661101,-22.84,-46.93,"gass84",23400314,189,116,63,2315,268,86,182,214,157,214,157,1335,236,28,66,655,104,655,104
"168",239,"Cariniana estrellensis",1089088831,-22.37374,-50.51479,"gass84",23296548,209,126,63,2583,296,99,197,237,174,237,172,1257,193,27,52,540,130,540,162
"169",241,"Cariniana estrellensis",1086635056,-25.283333,-48.333333,"gass84,iddatunl",23901401,217,80,48,2929,300,135,165,253,179,253,179,2212,318,79,43,915,291,915,291
"170",242,"Cariniana estrellensis",1261906304,-16.52166,-61.84805,"gass84",22086676,234,135,69,1797,322,128,194,248,208,250,206,1079,179,23,58,487,92,361,116
"171",243,"Cariniana estrellensis",1090873943,-20.8489,-41.1128,"gass84,iddatunl",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"172",244,"Cariniana estrellensis",1097545629,-20.78,-51.57,"gass84,iddatunl",22968203,238,121,66,2145,315,134,181,259,211,259,207,1229,210,23,59,549,83,549,121
"173",245,"Cariniana estrellensis",1258330040,-13.58333,-60.9,"gass84,iddatunl",21473259,237,131,71,873,320,137,183,243,225,244,223,1745,315,14,70,836,63,405,104
"174",246,"Cariniana estrellensis",1258402429,-16.56666,-62.43333,"gass84,iddatunl",22095302,239,124,69,1804,320,142,178,254,225,255,211,1060,187,23,57,480,102,445,127
"175",248,"Cariniana estrellensis",1089038433,-20.47,-51.34,"gass84",22907728,235,124,67,2105,312,128,184,255,206,255,204,1298,232,21,63,609,85,542,124
"176",249,"Cariniana estrellensis",1258215229,-14.75972,-61.03277,"gass84,iddatunl",21723816,243,135,69,1345,330,136,194,252,224,255,222,1377,243,15,68,654,65,311,99
"177",250,"Cariniana estrellensis",1097608019,-22.77,-46.45,"gass84,iddatunl",23383046,166,113,63,2224,240,63,177,190,135,191,135,1574,278,30,66,766,118,703,118
"178",251,"Cariniana estrellensis",1098136042,-13.779411,-48.574803,"iddatunl",21516755,244,108,69,738,319,164,155,244,237,252,232,2141,398,3,82,1091,25,267,40
"179",252,"Cariniana estrellensis",1077318265,-21.833333,-54.7,"gass84",23184128,236,117,63,2112,318,135,183,250,209,259,205,1427,188,37,41,521,152,449,206
"180",253,"Cariniana estrellensis",1257520429,-17.133333,-63.616667,"cdround,gass84,iddatunl",22216234,244,106,62,2179,319,150,169,265,212,265,212,1566,268,49,52,706,181,706,181
"181",254,"Cariniana estrellensis",1090558576,-21.75,-50.9667,"gass84",23175577,218,125,63,2575,303,107,196,246,195,246,181,1189,188,26,57,538,104,538,142
"182",255,"Cariniana estrellensis",1097945397,-17.001944,-63.62,"cdround,gass84,iddatunl",22190314,245,106,62,2187,320,151,169,266,213,266,213,1586,264,51,51,705,187,705,187
"183",256,"Cariniana estrellensis",1098292944,-14.05,-48.37,"gass84",21577240,254,106,69,762,328,175,153,254,248,262,242,1743,314,3,82,884,16,227,31
"184",257,"Cariniana estrellensis",1089039507,-19.55,-49.31,"gass84",22717697,238,131,69,1716,318,129,189,250,214,251,210,1346,254,10,77,692,39,631,64
"185",258,"Cariniana estrellensis",1089049215,-24.3633,-47.5237,"gass84",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"186",259,"Cariniana estrellensis",1090873917,-19.8203,-40.2733,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"187",260,"Cariniana estrellensis",1258539278,-16.33444,-62.87833,"gass84,iddatunl",22052091,249,117,68,1899,326,154,172,266,234,266,221,1102,192,30,57,502,114,463,148
"188",261,"Cariniana estrellensis",1135847762,-23.16,-47.025,"gass84,iddatunl",23460792,188,110,62,2311,267,90,177,214,156,214,156,1304,218,27,63,619,107,571,107
"189",262,"Cariniana estrellensis",1089103092,-17.39,-48.29,"gass84,iddatunl",22268442,241,143,69,1359,329,123,206,248,229,252,220,1351,267,8,80,703,34,343,51
"190",263,"Cariniana estrellensis",1089041102,-21.3715,-48.3329,"gass84,iddatunl",23089241,216,121,67,1950,291,111,180,235,188,235,187,1333,245,17,75,691,65,633,85
"191",264,"Cariniana estrellensis",1097304487,-21.6208,-48.5581,"gass84,iddatunl",23141075,216,122,66,2072,294,110,184,237,187,237,186,1312,250,18,74,677,71,677,94
"192",265,"Cariniana estrellensis",1261867488,-11.73333,-67.98333,"gass84,iddatunl",21092929,259,108,68,983,333,176,157,264,245,267,243,1744,270,35,57,749,122,432,152
"193",267,"Cariniana estrellensis",1097823071,-11.446674,-67.95898,"cdround",21032449,259,107,69,978,332,177,155,265,245,267,243,1749,266,33,57,747,117,438,149
"194",269,"Cariniana estrellensis",1097959622,-14.763056,-61.0475,"cdround,gass84,iddatunl",21723815,244,135,69,1343,330,137,193,253,225,255,223,1372,242,15,68,651,65,311,99
"195",271,"Cariniana estrellensis",1097246845,-23.1,-47.7,"gass84,iddatunl",23452136,204,113,62,2349,285,103,182,230,171,230,171,1157,210,28,64,565,95,508,95
"196",272,"Cariniana estrellensis",1090557270,-22.9706,-46.9958,"gass84",23426233,188,114,63,2331,267,87,180,214,156,214,156,1304,221,27,65,628,101,628,101
"197",273,"Cariniana estrellensis",1098371573,-18.911797,-48.262392,"",22579482,214,122,68,1718,290,112,178,229,191,229,187,1488,290,9,80,766,33,766,52
"198",274,"Cariniana estrellensis",1098428330,-19.226944,-47.156667,"cdround,gass84",22648629,210,115,68,1699,281,113,168,223,186,226,184,1553,302,11,80,809,39,673,58
"199",275,"Cariniana estrellensis",1098220762,-22.42,-50.57,"gass84,iddatunl",23313827,212,126,63,2598,300,102,198,241,189,241,175,1260,192,29,51,540,134,540,169
"200",276,"Cariniana estrellensis",1087509730,-22.872222,-48.434167,"gass84",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"201",277,"Cariniana estrellensis",1098101314,-24.827473986578,-49.2613934968235,"cdrep,iddatunl",23806338,212,112,55,3151,305,103,202,248,170,248,169,1141,141,53,30,395,197,377,203
"202",278,"Cariniana estrellensis",1077201434,-24.816667,-49.25,"gass84,iddatunl,txmatfuz",23806339,204,112,56,3140,297,97,200,240,163,240,161,1150,141,56,29,394,202,376,207
"203",279,"Cariniana estrellensis",1097249866,-18.67,-63.8,"gass84,iddatunl",22535909,188,119,68,1966,268,93,175,208,160,208,160,914,165,11,75,473,48,403,48
"204",280,"Cariniana estrellensis",1089038132,-23.3126,-47.0645,"gass84",23495351,173,108,61,2262,252,77,175,198,142,199,142,1344,228,32,63,643,111,592,111
"205",281,"Cariniana estrellensis",1086598556,-25.1752,-48.2977,"gass84",23884121,220,82,48,2974,304,135,169,256,181,256,181,2162,312,75,43,892,283,892,283
"206",282,"Cariniana estrellensis",1097672887,-15.58,-47.92,"gass84,iddatunl",21888290,222,107,70,959,291,139,152,226,213,230,207,1420,263,5,78,691,21,190,39
"207",283,"Cariniana estrellensis",1257822486,-12.25,-69.283333,"cdround,gass84,iddatunl",21205218,253,112,71,1069,326,169,157,260,236,262,236,2173,322,52,53,903,180,702,180
"208",285,"Cariniana estrellensis",1260553885,-10.11666,-69.21666,"gass84,iddatunl",20755939,251,114,73,780,321,166,155,256,240,257,239,1788,259,20,60,755,80,449,132
"209",287,"Cariniana estrellensis",1097671206,-21.85,-47.75,"gass84",23192935,201,113,65,2038,277,104,173,222,173,222,171,1411,257,23,71,705,81,633,103
"210",288,"Cariniana estrellensis",1097930732,-22.37,-46.95,"gass84,iddatunl",23296634,202,120,64,2275,280,95,185,226,170,226,170,1361,250,21,72,690,85,638,85
"211",289,"Cariniana estrellensis",1097048292,-18.62,-48.17,"gass84",22519004,213,118,68,1615,287,114,173,226,192,226,187,1565,330,10,83,825,33,825,46
"212",290,"Cariniana estrellensis",1097395017,-19.2,-40.03,"gass84,iddatunl",22640160,241,92,63,1621,313,168,145,254,221,261,219,1214,184,40,49,524,149,362,150
"213",291,"Cariniana estrellensis",1228615188,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"214",292,"Cariniana estrellensis",1258965525,-14.63333,-63.61666,"gass84",21697834,255,120,68,1428,335,160,175,266,234,267,233,1482,245,26,62,683,100,498,140
"215",293,"Cariniana estrellensis",1097674558,-22.483,-42.883,"gass84,iddatunl",23322651,210,101,58,2232,294,121,173,237,181,239,181,1595,265,38,59,712,127,649,127
"216",294,"Cariniana estrellensis",1424272346,-22.433333,-42.833333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"217",296,"Cariniana estrellensis",1098174910,-14.6,-60.7,"gass84,iddatunl",21689264,214,138,71,1168,302,109,193,222,198,225,196,1500,255,13,66,689,66,348,98
"218",297,"Cariniana estrellensis",1097530702,-10.75,-68.33,"gass84,iddatunl",20894201,257,105,70,886,327,178,149,262,245,265,243,1840,275,31,57,779,108,459,151
"219",298,"Cariniana estrellensis",1260369288,-17.55138,-63.73333,"gass84,iddatunl",22302631,241,106,63,2156,316,148,168,262,209,262,209,1554,288,37,58,726,162,726,162
"220",300,"Cariniana estrellensis",1258764851,-18.11666,-63.6,"gass84,iddatunl",22414954,204,120,69,1850,282,110,172,222,178,222,177,842,134,13,55,380,84,380,101
"221",301,"Cariniana estrellensis",1260373281,-12.48333,-69.05,"gass84,iddatunl",21248423,255,113,73,1037,328,174,154,261,239,264,239,2117,324,51,55,894,170,683,170
"222",303,"Cariniana estrellensis",1098210170,-16.13,-47.22,"gass84",22009267,224,124,70,1271,299,124,175,231,210,234,203,1326,264,5,81,690,21,367,35
"223",304,"Cariniana estrellensis",1260369366,-15.28333,-67.06666,"gass84,iddatunl",21827351,236,109,68,1450,309,149,160,247,214,249,214,1847,277,52,52,797,183,576,183
"224",305,"Cariniana estrellensis",1260378848,-12.583333,-69.05,"cdround,gass84,iddatunl",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"225",306,"Cariniana estrellensis",1260375644,-16.58333,-64.51666,"gass84,iddatunl",22095252,251,110,63,1992,325,152,173,269,222,269,222,3159,485,103,50,1354,356,1354,356
"226",307,"Cariniana estrellensis",1098315494,-15.55,-48.12,"gass84,iddatunl",21888286,209,103,70,941,277,130,147,212,201,217,194,1456,253,7,74,680,29,212,48
"227",308,"Cariniana estrellensis",1089026499,-22,-42.03,"gass84",23227632,193,101,59,2113,272,103,169,210,165,221,165,1440,239,30,58,648,114,548,114
"228",309,"Cariniana estrellensis",1097883877,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"229",310,"Cariniana estrellensis",1258758194,-17.46666,-63.66666,"gass84,iddatunl",22285353,240,105,62,2170,315,148,167,261,209,261,209,1522,279,40,57,706,164,706,164
"230",311,"Cariniana estrellensis",1097080427,-16.27,-62.28,"gass84,iddatunl",22034826,231,130,70,1753,316,131,185,246,206,247,205,1143,190,21,58,514,95,373,118
"231",312,"Cariniana estrellensis",1097284063,-17.47,-63.67,"gass84,iddatunl",22285352,242,105,62,2172,316,149,167,263,210,263,210,1561,294,39,58,736,160,736,160
"232",314,"Cariniana estrellensis",1424441140,-16.383333,-39.133333,"cdround,gass84,rdatm",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"233",315,"Cariniana estrellensis",1097465931,-19.6847,-46.4225,"gass84,iddatunl",22743686,198,123,67,1739,275,94,181,211,178,215,172,1507,296,13,78,790,43,619,70
"234",318,"Cariniana estrellensis",1260384190,-12.08333,-69.05,"gass84,iddatunl",21162023,250,112,69,1086,325,164,161,257,234,260,234,2003,294,42,55,833,153,659,178
"235",319,"Cariniana estrellensis",1228413878,-14,-65.5,"gass84,iddatunl",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"236",321,"Cariniana estrellensis",1258764773,-18.866667,-63.95,"cdround,gass84,iddatunl",22570466,202,119,66,2096,284,104,180,224,172,224,172,950,185,10,80,514,44,413,44
"237",323,"Cariniana estrellensis",1087236874,-15.583333,-47.876389,"gass84",21888291,219,107,70,985,289,137,152,223,211,227,204,1422,257,5,77,686,21,192,40
"238",324,"Cariniana estrellensis",1097083052,-22.5,-43.18,"gass84,iddatunl",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"239",325,"Cariniana estrellensis",1260359460,-24.13333,-55.53333,"gass84,iddatunl",23667948,225,114,55,3127,321,114,207,246,184,261,183,1612,187,78,26,542,269,485,303
"240",326,"Cariniana estrellensis",1423957470,-22.233333,-53.083333,"cdround,gass84",23270567,230,124,65,2257,316,127,189,253,201,253,197,1284,166,28,43,478,148,478,185
"241",327,"Cariniana estrellensis",1090558881,-21.1775,-47.8103,"gass84",23054693,217,125,67,1944,292,107,185,236,189,236,188,1504,271,26,69,744,95,744,116
"242",328,"Cariniana estrellensis",1098303051,-22.75,-47.5,"gass84,iddatunl",23383021,205,117,62,2427,286,100,186,231,171,231,171,1265,241,26,68,636,92,580,92
"243",329,"Cariniana estrellensis",1097975504,-11.83,-71.42,"gass84,iddatunl",21110126,251,113,77,676,319,174,145,254,242,257,241,2415,322,75,45,924,251,764,263
"244",330,"Cariniana estrellensis",1228378034,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"245",331,"Cariniana estrellensis",1086595118,-25.0013,-48.3994,"gass84",23849559,187,87,49,3075,272,96,176,223,147,224,147,1794,248,69,37,694,264,666,264
"246",332,"Cariniana estrellensis",1260357575,-11.83333,-71.41666,"gass84,iddatunl",21110127,251,113,77,685,318,173,145,253,241,257,240,2435,325,76,45,932,254,768,267
"247",333,"Cariniana estrellensis",1097951316,-22.63,-43.03,"gass84,iddatunl",23357208,230,90,55,2253,310,149,161,258,202,260,202,1409,197,43,49,564,135,555,135
"248",334,"Cariniana estrellensis",1260369635,-11.08333,-65.83333,"gass84,iddatunl",20954741,265,112,70,719,344,185,159,265,256,274,255,1653,263,14,66,758,65,372,120
"249",335,"Cariniana estrellensis",1423957529,-22.733333,-53.5,"cdround,gass84,iddatunl",23374237,229,126,64,2318,320,126,194,246,211,254,196,1345,194,32,41,501,175,467,216
"250",337,"Cariniana estrellensis",1423957597,-21.400833,-47.310556,"cdround,gass84",23097905,213,123,66,2068,290,106,184,233,184,233,182,1386,259,18,74,713,63,643,90
"251",338,"Cariniana estrellensis",1797242197,-9.75,-68.1,"gass84,iddatunl",20686846,256,111,77,710,323,179,144,260,248,262,244,1945,285,36,56,828,124,462,191
"252",339,"Cariniana estrellensis",1098129906,-22.3541385204428,-48.7705490400833,"cdrep",23296590,210,124,64,2362,296,104,192,237,179,237,178,1216,214,25,65,600,98,600,117
"253",340,"Cariniana estrellensis",1260555573,-16.8,-47.916667,"cdround,gass84,iddatunl",22147490,225,133,71,1297,302,117,185,232,210,235,203,1330,236,9,74,647,39,365,53
"254",341,"Cariniana estrellensis",1097901729,-23.4294418224199,-51.9390701055152,"cdrep",23521154,179,123,63,2490,268,74,194,208,159,208,143,1286,164,46,34,467,186,467,240
"255",342,"Cariniana estrellensis",1097490893,-19.38,-40.07,"gass84,iddatunl",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"256",343,"Cariniana estrellensis",1097484845,-19.8469078537136,-42.7768359408608,"cdrep",22778334,220,118,63,2066,306,119,187,238,192,244,192,1211,229,12,81,667,40,482,40
"257",344,"Cariniana estrellensis",1097551005,-19.82,-42.75,"gass84",22769695,226,119,63,2051,312,124,188,243,197,249,197,1185,222,12,80,654,41,471,41
"258",345,"Cariniana estrellensis",1098107623,-25.4324846429367,-48.7122581210216,"cdrep,iddatunl",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"259",346,"Cariniana estrellensis",1097663338,-14.8,-39.27,"gass84,iddatunl",21732978,243,66,62,972,294,188,106,251,241,254,228,1409,172,73,23,420,256,406,333
"260",347,"Cariniana estrellensis",1090552794,-22.4319,-46.9578,"gass84",23313914,200,120,64,2267,278,93,185,224,168,224,168,1357,250,22,71,686,88,686,88
"261",348,"Cariniana estrellensis",1097047288,-18.423169380973,-49.2158648722888,"cdrep,iddatunl",22484419,244,129,68,1513,325,137,188,255,228,257,220,1137,229,2,84,622,18,275,46
"262",349,"Cariniana estrellensis",1097997576,-22.973268,-43.249313,"iddatunl",23426323,225,79,56,2000,296,155,141,250,201,252,201,1405,170,60,33,487,194,479,194
"263",350,"Cariniana estrellensis",1098364953,-16.67,-49.25,"gass84,iddatunl",22121539,231,113,66,1494,304,133,171,238,220,243,208,1392,244,5,76,670,27,203,141
"264",351,"Cariniana estrellensis",1098013418,-16.6823358231569,-49.2544620412703,"cdrep,iddatunl",22121538,231,113,66,1537,304,133,171,239,220,244,207,1435,247,6,76,688,28,209,147
"265",352,"Cariniana estrellensis",1097039966,-22.72,-47.62,"gass84,iddatunl",23374378,205,117,62,2436,286,100,186,231,171,231,171,1262,239,25,68,630,91,630,91
"266",353,"Cariniana estrellensis",1097933852,-14.771874,-39.227366,"cdround,iddatunl",21724339,244,65,62,997,294,190,104,252,242,256,229,1513,179,82,21,450,283,426,368
"267",354,"Cariniana estrellensis",1097728195,-14.35,-39.17,"gass84,iddatunl",21637940,243,64,65,1028,293,195,98,246,239,256,229,1790,196,101,19,534,337,463,479
"268",356,"Cariniana estrellensis",1098071504,-15.65,-47.8,"gass84,iddatunl",21905573,214,108,70,1019,283,130,153,218,205,222,197,1469,250,5,76,703,24,200,45
"269",358,"Cariniana estrellensis",1098281708,-23.9357462885534,-52.4972111760557,"cdrep,iddatunl",23624821,201,115,60,2772,291,100,191,233,176,233,163,1504,175,75,25,493,274,493,324
"270",359,"Cariniana estrellensis",1098185557,-15.93,-48.68,"gass84,iddatunl",21966032,218,101,71,889,284,142,142,221,209,225,203,1500,264,7,75,712,31,219,46
"271",360,"Cariniana estrellensis",1228232169,-15.75,-47.75,"gass84,iddatunl",21931495,215,113,71,1072,285,126,159,220,203,223,197,1523,262,5,78,753,25,420,43
"272",361,"Cariniana estrellensis",1097850205,-15.62,-47.67,"gass84,iddatunl",21896936,218,110,70,1033,289,132,157,222,209,226,202,1431,249,4,77,696,20,190,40
"273",362,"Cariniana estrellensis",1097840217,-26.926032,-49.082834,"iddatunl",24246983,201,92,50,2981,291,110,181,238,165,238,162,1575,193,81,25,529,284,529,293
"274",363,"Cariniana estrellensis",1042506802,-15.82,-47.98,"elmms,gass84,gdativ",21940129,211,109,71,1011,278,126,152,215,200,219,194,1675,294,7,77,822,32,470,50
"275",364,"Cariniana estrellensis",1098232453,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"276",365,"Cariniana estrellensis",1097356356,-26.02,-48.85,"gass84,iddatunl",24056908,209,80,48,2873,292,127,165,246,173,246,173,1779,257,79,38,709,258,709,258
"277",366,"Cariniana estrellensis",1097923645,-27.07,-49.52,"gass84,iddatunl",24272892,200,100,52,3043,298,109,189,236,162,237,162,1546,174,88,22,495,288,487,310
"278",367,"Cariniana estrellensis",1097426891,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl",24238353,202,93,51,2903,289,107,182,240,165,240,165,1600,215,78,30,579,261,579,261
"279",368,"Cariniana estrellensis",1097523288,-26.748537,-48.941177,"iddatunl",24203786,197,90,50,2893,286,108,178,234,164,234,160,1622,211,81,28,572,285,572,287
"280",369,"Cariniana estrellensis",1097086530,-19.27,-44.402844,"gass84",22657335,217,129,68,1699,297,108,189,231,198,234,193,1243,253,8,86,704,27,519,46
"281",370,"Cariniana estrellensis",1097503156,-28.25,-49.37,"gass84,iddatunl",24523456,187,104,53,3005,284,89,195,225,153,225,149,1486,187,81,26,514,263,514,283
"282",371,"Cariniana estrellensis",1097531060,-23.63885,-46.626847,"iddatunl",23564481,182,97,59,2200,257,94,163,207,152,209,152,1418,231,37,57,641,130,606,130
"283",372,"Cariniana estrellensis",1042506778,-19.24,-44.03,"elmms,gass84,gdativ",22648704,220,126,67,1776,301,113,188,235,199,238,195,1245,268,6,86,691,24,501,41
"284",373,"Cariniana estrellensis",1097806398,-28.375,-49.292,"gass84,iddatunl",24549377,191,108,54,3028,289,90,199,230,157,230,153,1457,183,79,27,510,256,510,271
"285",374,"Cariniana estrellensis",1097337431,-21.27,-43.17,"gass84,iddatunl",23072084,219,120,62,2207,307,116,191,238,190,245,189,1398,277,17,78,724,55,597,71
"286",375,"Cariniana estrellensis",1090539237,-22.694886,-46.668492,"gass84",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"287",376,"Cariniana estrellensis",1097285560,-22.195811,-46.751511,"iddatunl",23262078,195,122,65,2199,272,85,187,217,163,217,163,1523,279,24,71,758,90,691,90
"288",377,"Cariniana estrellensis",1097410432,-9.33,-69,"gass84,iddatunl",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"289",379,"Cariniana estrellensis",1097630536,-23.654505,-46.621883,"",23564482,181,96,59,2191,256,94,162,207,152,208,152,1402,228,37,57,634,129,606,129
"290",382,"Cariniana estrellensis",1098011306,-25.7735852580695,-49.7162298973284,"cdrep",24005047,166,115,56,2999,263,61,202,203,128,203,127,1316,159,69,25,439,258,439,263
"291",383,"Cariniana estrellensis",1057482995,-10.773109,-53.08982,"gass84",20894566,256,143,69,674,358,152,206,256,247,262,246,2243,376,3,75,1081,28,590,52
"292",384,"Cariniana estrellensis",1097793232,-22.95583,-43.274528,"iddatunl",23417682,213,88,57,2029,288,135,153,238,188,241,188,1514,204,54,42,580,178,556,178
"293",386,"Cariniana estrellensis",1095204546,-13.933333,-48.416666,"gass84,iddatunl",21551319,251,107,69,756,326,171,155,252,245,260,240,1850,335,3,82,940,18,239,33
"294",387,"Cariniana estrellensis",1260841033,-17,-64.05,"gass84,iddatunl",22190303,246,108,63,2077,320,151,169,266,215,266,215,2165,344,69,50,946,248,946,248
"295",389,"Cariniana estrellensis",1228342716,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"296",390,"Cariniana estrellensis",1144649552,-25,-57,"gass84,rdativ",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"297",391,"Cariniana estrellensis",1144649547,-24.33333,-55,"gass84,rdativ",23702521,212,120,56,3116,311,98,213,232,172,248,170,1635,190,84,23,539,284,464,337
"298",393,"Cariniana estrellensis",1095241833,-16.2675,-48.186388,"gass84,iddatunl",22035164,218,122,70,1218,294,121,173,225,201,228,198,1490,262,7,77,722,29,402,45
"299",395,"Cariniana estrellensis",416873733,-24.07,-55.53,"gass84",23650668,223,114,55,3066,319,112,207,243,183,259,182,1624,187,76,26,546,265,493,300
"300",396,"Cariniana estrellensis",1097669384,-22.5309,-43.0084,"gass84,iddatunl",23331288,209,99,57,2205,292,121,171,236,180,238,180,1723,278,44,57,755,148,694,148
"301",399,"Cariniana estrellensis",1095223045,-13.943611,-48.313333,"gass84",21551321,254,107,69,761,329,174,155,255,248,263,243,1735,309,3,82,882,16,228,30
"302",402,"Cariniana estrellensis",1270101178,-20.5386,-47.4008,"gass84",22916463,194,87,63,1306,257,120,137,202,182,205,173,1559,282,15,75,775,53,421,84
"303",403,"Cariniana estrellensis",1228349540,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"304",404,"Cariniana estrellensis",1802874655,-20.754444,-42.882222,"gass84",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"305",405,"Cariniana estrellensis",1090516927,-22.533333,-42.933333,"gass84",23331290,227,96,57,2258,309,141,168,254,197,256,197,1503,229,40,54,635,130,601,130
"306",406,"Cariniana estrellensis",1095225722,-16.190555,-47.317777,"gass84,iddatunl",22017905,220,125,71,1259,295,120,175,227,206,230,200,1330,257,5,80,679,24,364,38
"307",407,"Cariniana estrellensis",1095241920,-16.323888,-48.180833,"gass84,iddatunl",22043804,221,123,70,1213,298,124,174,228,204,231,201,1467,259,7,77,714,29,395,45
"308",408,"Cariniana estrellensis",1089106350,-23.216,-45.0503,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"309",409,"Cariniana estrellensis",1258966390,-14.66861,-62.60166,"gass84",21706498,250,127,70,1402,332,151,181,260,230,262,228,1285,217,18,66,600,75,441,109
