"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"160",191,"Copaifera langsdorffii",1087182530,-20.12722,-43.41333,"gass84",22838799,195,115,63,2039,275,93,182,213,166,218,166,1413,294,12,83,776,40,593,40
"161",193,"Copaifera langsdorffii",1676476080,-15.72556,-47.94,"gass84,iddatunl",21922850,214,109,71,1014,282,130,152,218,204,222,197,1522,267,6,76,733,26,422,45
"162",195,"Copaifera langsdorffii",1077476391,-16.78267,-56.76283,"gass84",22138638,263,118,65,1734,344,164,180,276,240,278,235,1234,210,18,66,578,59,544,98
"163",196,"Copaifera langsdorffii",1087643189,-17.914,-43.83233,"gass84",22372229,191,110,64,1670,275,104,171,205,172,209,167,1379,314,7,87,780,25,543,45
"164",198,"Copaifera langsdorffii",1087182198,-19.85725,-44.04725,"gass84,iddatunl",22778303,208,123,66,1807,288,103,185,223,188,225,181,1401,302,10,87,798,35,593,51
"165",199,"Copaifera langsdorffii",1098941262,-15.86476,-47.82837,"gass84",21948773,210,113,71,1071,279,121,158,215,197,218,192,1627,279,7,77,804,31,456,49
"166",200,"Copaifera langsdorffii",1089176841,-6.60444,-35.12917,"gass84",20030997,254,92,73,1215,317,191,126,249,261,266,235,1314,194,22,61,568,82,319,482
"167",201,"Copaifera langsdorffii",1213640795,-17.72667,-49.13333,"gass84,iddatunl",22337541,231,128,68,1442,310,124,186,240,218,243,209,1362,250,8,78,689,26,359,49
"168",202,"Copaifera langsdorffii",1090527492,-10.02583,-47.54028,"gass84",20739180,263,124,71,594,347,174,173,260,259,271,257,1567,263,1,77,755,11,180,45
"169",203,"Copaifera langsdorffii",1087512991,-22.91667,-48.5,"gass84",23417557,189,121,65,2266,274,88,186,215,159,215,159,1327,229,35,61,625,121,587,140
"170",204,"Copaifera langsdorffii",1090631766,-16.51133,-54.83792,"gass84,iddatunl",22086844,246,126,65,1619,331,139,192,257,223,258,220,1503,258,9,73,733,35,378,79
"171",205,"Copaifera langsdorffii",1090527197,-10.41083,-48.175,"gass84",20816924,264,121,68,626,349,173,176,264,258,272,257,1657,268,2,77,784,13,208,46
"172",206,"Copaifera langsdorffii",1094859246,-13.02444,-41.43833,"gass84,iddatunl",21361406,201,118,72,1223,279,117,162,210,188,211,182,900,155,18,61,397,67,363,74
"173",208,"Copaifera langsdorffii",1213568594,-13.58194,-47.47083,"gass84",21473581,222,107,70,743,296,145,151,221,218,232,212,1845,334,5,82,935,25,231,46
"174",209,"Copaifera langsdorffii",1089089203,-20,-46,"gass84",22812817,212,139,65,2230,297,85,212,231,188,232,179,1383,279,5,83,729,27,642,56
"175",210,"Copaifera langsdorffii",1090580140,-22.8858,-48.445,"gass84",23408918,190,121,65,2271,275,89,186,216,160,216,160,1324,229,34,61,628,118,628,137
"176",211,"Copaifera langsdorffii",1090658621,-19.44656,-43.96136,"gass84",22691905,219,123,66,1709,299,115,184,233,200,236,195,1304,295,6,89,738,24,539,40
"177",212,"Copaifera langsdorffii",1089089336,-23.2159,-45.0503,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"178",213,"Copaifera langsdorffii",1090891638,-2.49833,-44.26528,"gass84",19175418,270,76,82,460,319,227,92,267,276,276,265,1922,375,7,84,1036,32,49,855
"179",214,"Copaifera langsdorffii",1424220477,-19.3725,-39.72556,"cdround,gass84",22674727,242,82,61,1657,309,175,134,256,222,263,220,1253,183,50,42,507,183,342,183
"180",215,"Copaifera langsdorffii",1090877448,-18.7161,-39.8589,"gass84",22545124,241,93,64,1542,315,170,145,253,221,261,221,1239,172,51,40,486,173,358,173
"181",216,"Copaifera langsdorffii",1094836898,-13.29639,-42.24722,"gass84",21421867,228,123,71,1127,312,140,172,234,211,238,211,832,163,2,88,467,7,242,7
"182",217,"Copaifera langsdorffii",1094841460,-14.23167,-44.2125,"gass84",21611899,244,129,70,1256,330,146,184,250,226,257,225,877,204,0,94,510,1,257,8
"183",218,"Copaifera langsdorffii",1094848869,-11.43833,-41.19389,"gass84",21033092,201,96,72,1310,266,133,133,211,189,214,182,663,110,13,60,295,60,254,74
"184",219,"Copaifera langsdorffii",1086906751,-23.5,-48.73333,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"185",220,"Copaifera langsdorffii",1097661717,-9.6878,-44.2375,"gass84",20670139,245,135,74,770,337,156,181,244,237,255,235,922,153,1,83,454,6,208,21
"186",223,"Copaifera langsdorffii",1424406328,-22.64278,-44.65667,"cdround,gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"187",224,"Copaifera langsdorffii",1094838538,-12.03444,-42.69,"gass84,iddatunl",21154016,214,134,72,1068,303,118,185,219,199,227,199,797,152,1,86,430,6,204,13
"188",225,"Copaifera langsdorffii",1094843999,-12.51639,-45.09528,"gass84,iddatunl",21257638,241,135,71,921,333,145,188,242,232,253,229,1265,239,1,84,636,6,336,20
"189",226,"Copaifera langsdorffii",1094839935,-9.14139,-43.56139,"gass84",20557835,253,132,78,652,337,169,168,251,247,261,244,832,147,1,84,414,4,176,16
"190",228,"Copaifera langsdorffii",1090877427,-18.5933,-39.7322,"gass84",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"191",231,"Copaifera langsdorffii",1424297938,-17.04305,-51.55611,"cdround,gass84",22199243,235,119,71,1105,310,143,167,242,223,245,218,1589,289,9,76,782,36,393,60
"192",232,"Copaifera langsdorffii",1702643704,-16.59583,-48.00139,"gass84",22104288,222,131,71,1305,301,117,184,230,206,233,201,1348,235,8,75,655,35,374,48
"193",235,"Copaifera langsdorffii",1099323273,-6.34472,-38.47556,"gass84",19979077,240,103,76,953,310,175,135,238,242,252,227,899,228,7,99,555,23,43,202
"194",236,"Copaifera langsdorffii",1090576652,-23.37349,-45.08204,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"195",237,"Copaifera langsdorffii",1098338632,-18.5247,-43.4494,"gass84",22501838,194,113,63,1841,280,101,179,210,171,214,167,1474,336,9,86,821,31,574,52
"196",238,"Copaifera langsdorffii",1424272149,-16.94361,-43.00889,"cdround,gass84,iddatunl",22173528,208,124,70,1705,290,113,177,221,184,225,183,1001,220,5,91,589,18,395,24
"197",240,"Copaifera langsdorffii",1077228000,-14.3,-43.8,"gass84,iddatunl",21629189,249,126,71,1259,332,155,177,257,230,261,230,790,185,1,96,470,3,206,3
"198",241,"Copaifera langsdorffii",1094849229,-12.36667,-42.9,"gass84,iddatunl",21223131,236,135,73,1032,326,142,184,239,223,250,222,751,149,1,88,410,5,203,14
"199",243,"Copaifera langsdorffii",1424242410,-22.53222,-42.34611,"cdround,gass84,rdatm",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"200",244,"Copaifera langsdorffii",1090525834,-10.37944,-48.14417,"gass84",20816925,251,122,70,603,336,162,174,248,246,259,244,1691,275,3,77,804,17,211,51
"201",245,"Copaifera langsdorffii",1090657885,-19.47,-43.98308,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"202",246,"Copaifera langsdorffii",1272061032,-15.86667,-47.85,"gass84,iddatunl",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"203",247,"Copaifera langsdorffii",1094824396,-12.43056,-41.82611,"gass84,iddatunl",21240437,209,122,72,1189,291,122,169,216,197,219,190,692,136,5,78,364,29,297,31
"204",248,"Copaifera langsdorffii",1090958950,-7.61972,-35.46972,"gass84",20238349,231,91,70,1320,299,170,129,215,237,245,211,1067,175,22,58,463,80,232,414
"205",249,"Copaifera langsdorffii",1424291243,-15.74806,-49.04861,"cdround,gass84,rdatm",21922823,236,95,68,821,303,164,139,237,234,244,225,1575,268,5,77,763,21,221,43
"206",250,"Copaifera langsdorffii",1087512440,-23.04875,-48.52392,"gass84,iddatunl",23443476,188,121,64,2251,274,87,187,214,158,214,158,1317,225,35,59,613,124,575,146
"207",251,"Copaifera langsdorffii",1658212364,-15.16694,-39.05389,"gass84,txmatfuz",21810743,242,68,62,1048,294,186,108,250,235,254,227,1619,154,103,10,437,359,423,400
"208",252,"Copaifera langsdorffii",1090735829,-20.46417,-55.48556,"gass84,txmatfuz",22907629,242,120,67,2116,321,143,178,263,213,263,212,1433,233,30,52,609,120,609,186
"209",253,"Copaifera langsdorffii",1324598284,-19.83125,-55.26417,"gass84,iddatunl",22769394,245,118,67,1886,323,149,174,262,219,262,217,1435,243,32,56,639,109,600,169
"210",254,"Copaifera langsdorffii",1077224610,-12.15,-44.98333,"gass84,iddatunl",21179881,247,142,71,1018,340,142,198,249,237,258,232,1059,216,1,87,552,3,94,15
"211",257,"Copaifera langsdorffii",1090737081,-20.54836,-54.28333,"gass84,txmatfuz",22924938,234,113,70,1624,307,146,161,248,214,248,209,1447,229,35,52,609,116,498,178
"212",258,"Copaifera langsdorffii",1424474859,-13.93333,-41.75,"cdround,gass84",21551479,238,116,71,1305,316,153,163,247,220,249,218,562,124,2,91,319,10,307,11
"213",259,"Copaifera langsdorffii",1424466898,-12.78194,-46.3625,"cdround,gass84",21309448,258,113,73,763,336,182,154,256,253,269,249,1595,309,3,86,836,11,159,32
"214",260,"Copaifera langsdorffii",1094811530,-12.95,-41.31667,"gass84,iddatunl",21344129,201,115,72,1246,278,120,158,210,188,211,182,934,158,21,58,397,76,327,87
"215",261,"Copaifera langsdorffii",1135912153,-13.61556,-41.765,"gass84",21482358,210,118,71,1248,289,123,166,218,198,220,190,800,147,13,71,397,49,354,51
"216",263,"Copaifera langsdorffii",1077221774,-10.96667,-44.95,"gass84",20937962,243,153,68,1231,346,124,222,251,224,256,224,963,172,0,86,495,3,252,3
"217",264,"Copaifera langsdorffii",1077221948,-11.96667,-44.95,"gass84",21145322,246,145,71,1016,342,140,202,249,235,258,231,1024,220,1,92,547,3,282,11
"218",265,"Copaifera langsdorffii",1077304733,-6.58,-47.4725,"gass84",20022061,254,119,71,396,335,168,167,252,250,258,249,1578,261,15,70,766,56,172,126
"219",266,"Copaifera langsdorffii",1424266027,-21.71667,-43.88333,"cdround,gass84,iddatunl",23167107,180,108,64,1899,258,90,168,202,155,203,155,1583,293,18,75,802,65,706,83
"220",267,"Copaifera langsdorffii",1077222043,-13.15,-41.76667,"gass84,iddatunl",21387318,190,119,71,1183,271,104,167,198,179,200,171,1003,153,26,51,419,99,376,122
"221",268,"Copaifera langsdorffii",1077222052,-13.23333,-41.65,"gass84,iddatunl",21404601,223,121,72,1183,304,136,168,231,205,233,205,882,161,10,74,443,33,389,33
"222",269,"Copaifera langsdorffii",1094813245,-14.81667,-52.28333,"gass84",21732666,251,135,70,1313,335,143,192,258,232,262,231,1510,274,4,81,752,16,398,41
"223",270,"Copaifera langsdorffii",1094814305,-21.26444,-51.86972,"gass84",23071876,234,122,64,2395,313,125,188,259,201,259,200,1116,189,21,58,506,85,506,126
"224",271,"Copaifera langsdorffii",1094813258,-15.33333,-47.4,"gass84",21836463,240,110,69,1035,312,153,159,244,230,248,223,1472,286,5,85,775,15,186,30
"225",272,"Copaifera langsdorffii",1094813800,-12.31861,-40.49056,"gass84,iddatunl",21214549,218,97,70,1486,287,150,137,230,211,233,196,750,99,23,39,263,92,257,132
"226",273,"Copaifera langsdorffii",1094814282,-12.25,-41.3,"gass84",21205889,209,114,72,1376,285,128,157,219,194,221,187,932,125,28,42,347,112,303,145
"227",274,"Copaifera langsdorffii",1087240238,-6.80611,-43.6375,"gass84",20073993,273,109,73,943,352,203,149,267,281,286,263,1030,190,2,79,516,20,77,363
"228",275,"Copaifera langsdorffii",1424085673,-16.34917,-46.00028,"cdround,gass84",22052496,224,134,70,1404,307,117,190,233,207,236,202,1225,249,6,84,672,20,349,35
"229",276,"Copaifera langsdorffii",912629595,-16.35,-46,"gass84",22052497,226,135,70,1411,309,118,191,234,209,237,203,1209,247,6,85,667,20,345,34
"230",277,"Copaifera langsdorffii",1042523971,-16.33333,-46,"elmms,gass84,gdativ,iddatunl",22043857,228,136,70,1414,312,120,192,236,211,240,205,1196,248,5,86,664,18,343,32
"231",278,"Copaifera langsdorffii",1094817002,-12.41722,-40.53722,"gass84",21240468,227,100,71,1451,297,157,140,239,210,242,205,689,96,19,45,257,79,246,102
"232",279,"Copaifera langsdorffii",1094818644,-12.16417,-45.14444,"gass84,iddatunl",21179877,244,138,72,927,337,146,191,245,236,256,231,1206,232,1,86,608,5,116,17
"233",280,"Copaifera langsdorffii",1094820638,-12.96639,-41.49167,"gass84",21352765,201,118,72,1226,280,117,163,210,188,211,182,873,153,16,63,390,60,357,66
"234",281,"Copaifera langsdorffii",1086966569,-10.42611,-48.24111,"gass84",20825563,262,121,68,624,348,172,176,261,256,270,255,1664,266,2,77,786,14,212,47
"235",282,"Copaifera langsdorffii",1094795683,-18.66444,-43.66861,"gass84",22527752,197,116,63,1842,283,100,183,212,174,216,170,1432,324,7,86,794,26,577,46
"236",283,"Copaifera langsdorffii",1303203744,-18.85944,-43.7575,"gass84,iddatunl",22570950,189,116,64,1775,273,93,180,204,168,207,163,1482,310,8,83,808,28,596,48
"237",284,"Copaifera langsdorffii",1090660202,-24.17069,-49.66819,"gass84",23676728,179,120,55,3314,275,57,218,215,141,216,131,1347,206,57,38,521,200,492,220
"238",285,"Copaifera langsdorffii",1087631628,-17.60333,-42.29036,"gass84,txmatfuz",22311786,197,118,67,1687,280,105,175,211,176,215,172,1105,220,14,79,608,46,408,54
"239",287,"Copaifera langsdorffii",1077304781,-6.13111,-48.31722,"gass84,iddatunl",19935641,263,111,75,304,336,189,147,260,262,266,259,1585,279,23,68,774,75,181,701
"240",288,"Copaifera langsdorffii",1090734228,-19.30181,-51.00145,"gass84,txmatfuz",22665816,243,126,70,1595,322,143,179,254,226,257,218,1450,275,20,72,711,70,347,102
"241",289,"Copaifera langsdorffii",1806850125,-20.16444,-47.27306,"gass84,iddatunl",22838706,218,115,68,1743,285,116,169,232,193,234,191,1474,285,10,79,755,42,663,68
"242",290,"Copaifera langsdorffii",1423998559,-11.14694,-47.14361,"cdround,gass84",20972469,253,127,71,715,340,163,177,251,249,263,244,1513,262,2,80,752,12,165,39
"243",291,"Copaifera langsdorffii",1094838829,-12.86944,-39.47167,"gass84",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"244",292,"Copaifera langsdorffii",1090734825,-19.00017,-53.1735,"gass84,iddatunl",22605284,239,121,70,1540,315,143,172,250,221,252,215,1536,261,25,63,697,82,388,126
"245",293,"Copaifera langsdorffii",1090893127,-2.75,-42.79972,"gass84",19235933,273,91,81,574,332,220,112,266,279,280,266,1534,336,6,94,892,20,20,892
"246",294,"Copaifera langsdorffii",1143433239,-19.1045,-51.74667,"gass84",22622599,241,123,71,1457,317,146,171,251,225,254,219,1519,279,24,69,717,75,373,111
"247",295,"Copaifera langsdorffii",1090694118,-13.14847,-41.41417,"gass84,iddatunl",21387327,197,117,72,1244,275,113,162,206,184,207,178,885,147,21,56,379,79,346,90
"248",296,"Copaifera langsdorffii",1077220862,-13.16056,-41.42361,"gass84",21387326,200,118,72,1216,278,115,163,209,187,210,181,893,150,20,58,390,75,354,84
"249",297,"Copaifera langsdorffii",1658203389,-20,-48,"gass84",22812769,233,124,70,1682,306,129,177,247,211,247,206,1422,269,14,77,744,61,662,89
"250",298,"Copaifera langsdorffii",1094173369,-14.74333,-42.58444,"gass84,txmatfuz",21715618,215,110,73,1279,285,135,150,223,196,225,196,865,198,1,95,532,5,346,11
"251",300,"Copaifera langsdorffii",1094785938,-14.74333,-42.54306,"gass84,iddatunl",21715619,210,110,73,1276,279,130,149,218,191,220,191,888,199,2,93,540,7,352,15
"252",301,"Copaifera langsdorffii",1094788670,-16.46,-43.97722,"gass84,iddatunl",22078465,215,131,71,1501,297,113,184,225,195,227,191,1029,241,2,95,622,7,317,15
"253",302,"Copaifera langsdorffii",1094785971,-15.63083,-44.37472,"gass84,iddatunl",21905656,242,133,68,1481,332,137,195,250,220,255,220,876,194,1,93,524,5,280,5
"254",303,"Copaifera langsdorffii",1094788653,-13.51667,-41.93333,"gass84",21465074,182,116,71,1188,260,98,162,189,172,192,164,966,157,24,58,438,83,392,95
"255",304,"Copaifera langsdorffii",1424506683,-22.58333,-50.36667,"cdround,gass84,rdatm",23339752,205,127,64,2545,293,96,197,233,172,233,169,1307,211,36,49,556,158,556,194
"256",305,"Copaifera langsdorffii",1094788624,-16.78472,-42.98333,"gass84,iddatunl",22138969,210,126,70,1715,294,114,180,223,186,228,185,983,216,5,91,576,18,391,22
"257",306,"Copaifera langsdorffii",1089251522,-4.29717,-38.93306,"gass84",19555706,216,82,75,560,272,163,109,214,219,222,208,1533,305,24,80,840,76,195,256
"258",307,"Copaifera langsdorffii",1094788469,-18.29083,-43.75528,"gass84,iddatunl",22449990,186,106,61,1707,273,101,172,200,167,204,161,1450,332,8,86,810,29,564,50
"259",308,"Copaifera langsdorffii",1424262473,-15.19139,-47.47583,"cdround,gass84",21810541,239,108,69,981,310,154,156,242,230,247,223,1473,286,4,84,765,14,191,30
"260",309,"Copaifera langsdorffii",1094788744,-11.63111,-40.98889,"gass84,iddatunl",21076297,207,103,72,1514,277,134,143,218,202,221,183,734,99,23,39,263,91,238,134
"261",310,"Copaifera langsdorffii",1077217510,-14.18444,-42.50278,"gass84,iddatunl",21603300,207,106,74,1208,273,130,143,215,190,217,189,890,193,6,87,511,22,357,30
"262",311,"Copaifera langsdorffii",1094792848,-11.55,-41.15,"gass84,iddatunl",21059013,203,96,72,1354,267,135,132,213,200,216,183,692,109,16,53,289,72,252,96
"263",312,"Copaifera langsdorffii",1094791934,-13.33333,-44.65,"gass84,iddatunl",21421809,235,129,71,1132,318,138,180,240,226,248,218,946,211,1,91,522,3,257,11
"264",313,"Copaifera langsdorffii",1087254572,-16.30111,-49.06111,"gass84",22043783,228,105,68,1137,297,143,154,233,219,238,210,1443,248,6,76,694,27,208,40
"265",314,"Copaifera langsdorffii",1324598283,-20.36333,-55.69806,"gass84,iddatunl,txmatfuz",22881704,235,121,67,2165,315,135,180,256,205,256,204,1452,237,30,52,620,124,620,190
"266",315,"Copaifera langsdorffii",1087237008,-15.76806,-47.86778,"gass84",21931492,214,111,71,1043,283,127,156,219,203,223,197,1616,284,6,78,801,27,449,45
"267",316,"Copaifera langsdorffii",1213630859,-23.53333,-50.96667,"gass84",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"268",317,"Copaifera langsdorffii",1087237004,-15.81083,-47.85,"gass84",21940132,213,112,71,1073,281,125,156,217,200,221,195,1677,295,6,78,839,29,467,47
"269",318,"Copaifera langsdorffii",1094793500,-9.53889,-41.35861,"gass84,iddatunl",20635648,258,135,79,1067,340,170,170,264,241,268,241,525,124,0,96,292,3,153,3
"270",319,"Copaifera langsdorffii",1259191712,-14.61472,-68.69611,"cdround,gass84,iddatunl",21689072,211,91,72,1254,271,145,126,220,193,222,191,1621,241,39,53,693,146,528,158
"271",320,"Copaifera langsdorffii",1094795668,-13,-41.33333,"gass84",21361409,193,114,72,1259,269,112,157,202,180,203,173,903,147,24,53,370,86,310,102
"272",321,"Copaifera langsdorffii",1087238804,-15.78333,-49.13333,"gass84",21931461,236,95,67,852,303,163,140,238,233,244,224,1604,272,4,78,778,20,225,43
"273",322,"Copaifera langsdorffii",1077304397,-14.57056,-46.71694,"gass84,iddatunl,txmatfuz",21680959,253,108,71,878,323,171,152,254,242,261,239,1220,228,4,84,643,13,164,21
"274",323,"Copaifera langsdorffii",1095186002,-8.9795,-35.93769,"gass84",20523458,220,81,69,1329,282,165,117,205,228,233,200,1713,281,48,55,760,171,298,707
"275",324,"Copaifera langsdorffii",1090732678,-21.94139,-54.53306,"gass84,iddatunl,txmatfuz",23210052,238,117,63,2071,321,137,184,252,213,260,208,1453,193,33,41,540,156,451,201
"276",325,"Copaifera langsdorffii",1258994343,-14.97361,-67.795,"cdround,gass84,iddatunl",21766853,246,103,68,1474,315,165,150,259,224,259,224,1780,255,60,48,750,211,666,211
"277",326,"Copaifera langsdorffii",1090955031,-8.01278,-34.95028,"gass84",20324762,256,67,70,967,302,207,95,245,260,266,241,1775,285,31,65,832,120,360,710
"278",327,"Copaifera langsdorffii",1213550671,-14.16467,-47.63283,"gass84",21594537,216,102,69,789,288,141,147,216,211,226,205,1813,349,4,80,905,21,260,47
"279",329,"Copaifera langsdorffii",1259158834,-14.57528,-61.20333,"cdround,gass84,iddatunl",21680612,243,134,70,1248,329,138,191,252,225,253,223,1409,249,14,68,670,63,322,98
"280",330,"Copaifera langsdorffii",1087234678,-14.17444,-47.61028,"gass84,iddatunl",21603178,218,102,69,778,289,143,146,218,213,227,207,1781,343,4,81,889,20,256,47
"281",331,"Copaifera langsdorffii",1087237046,-15.74,-47.91028,"gass84",21922851,214,109,70,1036,283,129,154,219,204,223,198,1550,272,6,77,754,26,431,45
"282",333,"Copaifera langsdorffii",1094777826,-13.58333,-41.65,"gass84",21473721,230,118,71,1223,308,143,165,238,211,239,211,654,127,7,78,337,22,308,22
"283",334,"Copaifera langsdorffii",1303204595,-11.39417,-42.53833,"gass84,iddatunl",21024420,209,131,73,1051,294,116,178,215,194,220,194,787,146,1,87,407,4,189,10
"284",335,"Copaifera langsdorffii",1291048293,-4.5149,-42.0422,"gass84,iddatunl",19598831,269,118,72,968,354,192,162,260,278,282,259,1442,363,6,99,904,35,60,776
"285",336,"Copaifera langsdorffii",1270115221,-11.12722,-42.73972,"gass84,iddatunl",20972575,250,137,74,1034,338,153,185,256,235,260,235,685,120,0,88,350,3,154,3
"286",338,"Copaifera langsdorffii",1090730404,-19.545,-54.51639,"gass84,txmatfuz",22717572,231,119,70,1597,307,137,170,244,211,245,206,1507,250,33,57,668,106,520,161
"287",339,"Copaifera langsdorffii",1089073960,-22.1554,-48.0232,"gass84",23253408,200,112,64,2188,277,102,175,223,169,223,169,1363,251,24,70,683,88,615,112
"288",340,"Copaifera langsdorffii",1316178698,-18.64194,-53.99056,"gass84",22527505,249,123,69,1617,327,149,178,260,231,264,224,1511,254,23,63,699,84,370,125
"289",341,"Copaifera langsdorffii",1094782373,-12.54472,-41.36528,"gass84,iddatunl",21266368,237,112,76,1258,308,161,147,246,226,249,218,1168,168,25,52,470,102,422,161
"290",342,"Copaifera langsdorffii",1086977843,-4.92781,-43.13339,"gass84",19685205,273,113,72,976,357,201,156,265,279,287,263,1490,330,7,92,891,31,107,437
"291",343,"Copaifera langsdorffii",1090733680,-19.55694,-53.35361,"gass84,txmatfuz",22717600,236,119,70,1557,312,142,170,248,218,249,212,1502,253,28,60,671,92,378,140
"292",344,"Copaifera langsdorffii",1094771806,-12.38333,-45.03333,"gass84,iddatunl",21231720,239,140,71,947,334,139,195,241,229,252,227,1246,229,1,84,615,6,336,20
"293",345,"Copaifera langsdorffii",1094773092,-11.81667,-42.6,"gass84,iddatunl",21110818,231,137,72,1082,321,131,190,236,215,243,215,712,141,2,87,388,6,184,6
"294",346,"Copaifera langsdorffii",1094817733,-14.38333,-40.13333,"gass84,iddatunl",21646557,192,84,66,1343,252,126,126,202,176,207,172,773,112,32,41,305,112,244,129
"295",347,"Copaifera langsdorffii",1086932912,-22.91667,-46.86667,"gass84",23417596,186,113,63,2308,264,85,179,211,154,211,154,1342,233,30,65,647,109,594,109
"296",348,"Copaifera langsdorffii",1094788109,-22.58639,-46.79,"gass84,iddatunl",23348478,189,118,64,2234,265,83,182,213,158,213,158,1457,274,27,70,739,105,739,105
"297",349,"Copaifera langsdorffii",1424045367,-22.15722,-42.87694,"cdround,gass84",23253531,194,108,60,2215,280,100,180,219,165,221,165,1552,289,26,70,759,90,664,90
"298",351,"Copaifera langsdorffii",1089073489,-22.351,-46.47241,"gass84",23296645,186,121,66,2085,260,77,183,208,157,208,157,1544,279,24,68,762,96,683,113
"299",353,"Copaifera langsdorffii",1423964028,-8.18722,-36.41778,"cdround,gass84",20359286,204,92,69,1515,274,142,132,207,208,218,181,681,122,10,65,312,44,225,196
"300",354,"Copaifera langsdorffii",1087374192,-8.18725,-35.42042,"gass84",20359310,223,80,70,1156,281,168,113,212,228,235,206,998,168,20,60,448,84,220,389
"301",355,"Copaifera langsdorffii",1087235041,-15.51083,-48.16306,"gass84",21879645,227,105,70,918,295,147,148,230,218,234,212,1408,274,5,79,692,22,191,38
"302",357,"Copaifera langsdorffii",1213533569,-10.26667,-46.88333,"gass84",20791035,259,128,71,630,346,168,178,256,254,267,251,1445,246,0,80,712,8,153,37
"303",358,"Copaifera langsdorffii",1094772630,-14.20361,-44.56528,"gass84,iddatunl",21603251,237,130,69,1239,325,139,186,243,219,250,219,913,227,1,96,548,3,239,10
"304",359,"Copaifera langsdorffii",1087536175,-12.34,-41.18,"gass84,iddatunl",21223172,228,113,73,1347,303,150,153,238,214,241,208,822,133,18,56,345,69,293,90
"305",361,"Copaifera langsdorffii",1123796939,-19.98417,-40.58333,"gass84",22804307,204,100,64,1647,281,126,155,218,184,225,183,1303,206,41,51,581,148,407,158
"306",362,"Copaifera langsdorffii",1077214467,-14.68333,-39.11667,"gass84,iddatunl",21707062,246,63,63,939,294,195,99,254,244,257,232,1851,199,118,15,542,371,492,485
"307",363,"Copaifera langsdorffii",1303203481,-19.38333,-43.58333,"gass84,iddatunl",22683275,187,116,65,1805,268,91,177,202,164,206,161,1569,313,11,82,846,36,630,54
"308",364,"Copaifera langsdorffii",1094776355,-13.25833,-42.125,"gass84",21413230,205,122,71,1150,288,118,170,212,187,215,187,941,173,10,77,488,34,271,34
"309",365,"Copaifera langsdorffii",1089086801,-17.52291,-57.30514,"gass84,iddatunl",22294145,262,117,65,1938,344,165,179,278,237,279,232,1215,209,22,63,564,74,534,111
"310",366,"Copaifera langsdorffii",1090694703,-17.87475,-57.51428,"gass84,iddatunl",22363260,260,117,66,2019,341,164,177,277,233,278,229,1191,203,24,61,545,79,517,115
"311",367,"Copaifera langsdorffii",1090690483,-13.16667,-53.45,"gass84",21395678,245,144,70,1048,337,133,204,250,230,253,228,1777,304,3,77,893,25,438,45
"312",368,"Copaifera langsdorffii",1094761813,-13.38667,-44.58167,"gass84,iddatunl",21439091,238,129,72,1110,320,142,178,242,228,251,221,929,210,1,92,524,3,254,10
"313",369,"Copaifera langsdorffii",1090733636,-23.26917,-51.04806,"gass84,iddatunl,txmatfuz",23486615,213,122,62,2624,301,107,194,242,179,242,176,1335,199,44,42,531,164,531,203
"314",370,"Copaifera langsdorffii",1094761884,-13.51917,-45.01583,"gass84,iddatunl",21465000,234,127,72,1072,317,141,176,238,221,246,218,965,221,1,89,522,4,250,13
"315",371,"Copaifera langsdorffii",1621081107,-4.0844,-41.4215,"gass84,iddatunl",19512446,268,117,76,788,347,195,152,261,274,278,259,1146,284,4,104,738,19,80,690
"316",372,"Copaifera langsdorffii",1094764836,-11.45111,-46.16167,"gass84,iddatunl",21032973,235,130,73,706,323,146,177,234,230,244,226,1437,241,1,81,692,5,152,27
"317",373,"Copaifera langsdorffii",1087254608,-17.3256,-53.2053,"gass84",22251044,228,129,69,1462,310,125,185,237,208,241,204,1690,281,13,71,809,54,476,82
"318",374,"Copaifera langsdorffii",1094763903,-10.88972,-45.24611,"gass84,iddatunl",20920675,236,150,69,1101,339,123,216,242,220,249,220,977,169,0,85,494,1,259,1
"319",375,"Copaifera langsdorffii",1086976759,-6.36472,-42.77861,"gass84",19978974,268,114,72,940,351,194,157,259,264,282,259,1304,285,4,87,724,25,163,589
