"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"160",196,"Vernonanthura divaricata",1090549183,-22.4361,-46.8217,"gass84",23313917,201,120,64,2218,279,94,185,224,170,224,170,1388,256,23,72,705,91,650,91
"161",197,"Vernonanthura divaricata",1097235479,-25.4119670524937,-52.4166152168475,"cdrep",23927223,175,123,60,3034,273,68,205,210,178,210,134,1795,195,104,21,515,382,515,415
"162",198,"Vernonanthura divaricata",1090549103,-23.4339,-45.0711,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"163",199,"Vernonanthura divaricata",912120788,-14.1,-39,"gass84",21586105,246,63,64,1026,295,198,97,241,241,259,232,2363,244,141,19,727,456,572,647
"164",200,"Vernonanthura divaricata",1090548517,-23.0297,-46.9753,"gass84",23434873,188,113,62,2345,266,86,180,213,155,213,155,1298,219,27,64,622,101,622,101
"165",202,"Vernonanthura divaricata",1097307349,-24.761061696369,-51.7621659354411,"cdrep",23797638,175,118,61,2761,267,74,193,208,174,208,138,1702,242,87,33,572,317,572,355
"166",203,"Vernonanthura divaricata",1098158875,-22.969328,-43.264624,"",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"167",204,"Vernonanthura divaricata",1098244425,-14.250657,-39.151947,"cdround",21620661,240,63,64,1009,289,192,97,243,235,252,226,1940,202,114,18,576,372,489,531
"168",206,"Vernonanthura divaricata",437806085,-27.1,-52.61667,"gass84",24281458,187,109,57,2876,286,96,190,202,155,218,150,2021,200,132,10,553,471,510,500
"169",207,"Vernonanthura divaricata",1228262354,-22,-42.5,"gass84,iddatunl",23227621,207,114,61,2143,297,112,185,231,180,233,178,1448,272,18,72,705,72,617,93
"170",210,"Vernonanthura divaricata",1098090044,-27.2183045638794,-49.6437326941371,"cdrep",24307449,189,103,53,3089,288,96,192,227,151,227,150,1531,176,87,21,483,288,480,314
"171",211,"Vernonanthura divaricata",1097047089,-20.761343,-42.868031,"cdround",22968412,202,118,62,2169,290,100,190,221,174,227,172,1253,247,19,75,657,63,483,75
"172",213,"Vernonanthura divaricata",1097806651,-21.792687,-43.888024,"",23184387,193,109,62,2020,272,98,174,216,166,218,166,1497,276,15,76,764,54,678,54
"173",214,"Vernonanthura divaricata",1097476425,-23.591462,-46.698324,"",23555840,185,98,60,2160,261,98,163,210,156,212,156,1413,230,37,57,640,132,604,132
"174",215,"Vernonanthura divaricata",1097845880,-20.758024038568,-42.8818438826343,"cdrep",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"175",216,"Vernonanthura divaricata",1097231258,-27.752823,-48.652267,"cdround",24419793,185,69,44,2858,263,109,154,220,150,220,148,1555,226,78,33,585,255,585,266
"176",217,"Vernonanthura divaricata",1098149599,-13.582879880292,-41.8114683539125,"cdrep",21473717,203,118,71,1212,283,117,166,211,192,213,184,857,152,16,67,415,59,366,64
"177",218,"Vernonanthura divaricata",1097855241,-22.7271557614403,-44.1358323021897,"cdrep",23374461,197,116,60,2300,285,93,192,223,166,225,166,1436,250,22,69,708,84,654,84
"178",219,"Vernonanthura divaricata",1097766749,-23.0241580093824,-45.5500303742063,"cdrep",23434907,198,108,60,2263,275,97,178,223,166,224,166,1329,228,21,67,640,88,610,88
"179",222,"Vernonanthura divaricata",1098268294,-22.3541428251305,-47.380454136536,"cdrep",23296623,201,117,63,2337,280,96,184,226,168,226,168,1322,250,21,71,670,83,670,83
"180",223,"Vernonanthura divaricata",1098153575,-21.9274384280909,-46.3861849281818,"cdrep",23210247,181,121,65,2221,258,72,186,204,150,204,148,1674,304,26,71,828,88,745,114
"181",224,"Vernonanthura divaricata",1095226649,-16.3725,-39.09917,"gass84",22052662,240,75,66,1233,295,182,113,225,254,254,222,1551,176,81,21,486,290,290,432
"182",225,"Vernonanthura divaricata",1095203061,-21.55,-43.5,"gass84",23132557,200,106,62,2004,280,110,170,222,173,224,173,1561,294,17,77,793,60,710,73
"183",229,"Vernonanthura divaricata",1095228904,-16.386388,-39.18,"gass84",22061300,241,77,66,1269,297,181,116,226,256,256,222,1469,152,86,17,416,299,299,371
"184",230,"Vernonanthura divaricata",1090484067,-14.333333,-39.083333,"gass84",21629303,242,62,64,978,291,195,96,236,238,254,229,2101,218,126,19,634,404,518,623
"185",231,"Vernonanthura divaricata",1090468078,-23.383333,-44.85,"gass84",23512684,233,93,56,2214,311,146,165,262,204,262,204,2421,301,100,39,894,311,894,311
