"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"156",187,"Tetrorchidium rubrivenium",1260337598,9.17055,-70.1875,"gass84,iddatunl",16755596,164,115,80,351,232,89,143,166,159,167,159,1121,201,19,62,526,75,305,105
"157",188,"Tetrorchidium rubrivenium",1098320376,-23.2219627359392,-44.7133730730455,"cdrep,iddatunl",23478127,229,96,58,2152,308,143,165,255,201,257,201,2243,292,90,41,851,276,843,276
"158",190,"Tetrorchidium rubrivenium",1456197543,7.96667,-72.0833,"gass84",17006111,117,97,78,442,172,48,124,120,112,120,110,1041,134,30,43,370,98,315,120
"159",191,"Tetrorchidium rubrivenium",1097953780,-0.38,-78.05,"gass84,iddatunl",18742607,113,103,87,437,175,57,118,113,115,116,106,1315,133,87,14,387,270,297,349
"160",193,"Tetrorchidium rubrivenium",1259094507,6.55,-76.28333,"gass84,iddatunl",17299770,208,104,84,355,274,151,123,204,211,213,204,2678,344,100,32,881,364,533,881
"161",194,"Tetrorchidium rubrivenium",1260337489,9.31666,-65.2,"gass84",16729796,271,117,80,578,345,200,145,267,270,280,266,1153,214,6,76,590,37,124,141
"162",195,"Tetrorchidium rubrivenium",1260336621,6.31666,-65.2,"gass84,iddatunl",17351876,213,107,79,432,282,148,134,209,211,218,208,2723,462,30,72,1343,110,482,170
"163",196,"Tetrorchidium rubrivenium",1098089201,-23.3144438072578,-51.1635166326257,"cdrep",23495253,211,120,62,2532,299,108,191,238,178,239,175,1399,209,47,41,552,170,494,219
"164",198,"Tetrorchidium rubrivenium",1260341842,5.08333,-67.31666,"gass84",17611025,232,106,78,758,308,173,135,221,237,241,221,3059,510,39,63,1410,184,365,1410
"165",199,"Tetrorchidium rubrivenium",1228423715,-14,-65.5,"gass84,iddatunl",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"166",200,"Tetrorchidium rubrivenium",1123908956,6.992385,-75.076453,"cdround,iddatunl",17213399,231,99,85,446,286,170,116,228,228,236,224,3343,418,80,43,1168,328,857,828
"167",201,"Tetrorchidium rubrivenium",1258686670,6.18333,-74.86666,"gass84,iddatunl",17377564,235,97,89,379,290,182,108,230,236,238,228,3005,441,99,39,1060,405,873,947
"168",203,"Tetrorchidium rubrivenium",1228243601,7,-75.5,"gass84",17213389,154,104,84,407,211,88,123,151,150,158,148,3017,400,77,42,1051,300,802,797
"169",204,"Tetrorchidium rubrivenium",1258626467,-1.13333,-77.5,"gass84,iddatunl",18898141,237,99,88,437,294,182,112,233,239,241,230,3585,416,182,24,1177,647,905,1127
"170",205,"Tetrorchidium rubrivenium",768731024,-1.22183,-70.85,"cdround,gass84",18915580,261,88,84,479,313,209,104,263,258,265,253,3021,328,200,16,965,666,693,670
"171",206,"Tetrorchidium rubrivenium",1821748486,6.5,-76.166667,"gass84",17317052,179,99,88,361,238,126,112,175,181,183,174,2467,331,100,33,823,358,539,764
"172",207,"Tetrorchidium rubrivenium",1318065551,-17.48,-63.93,"gass84",22285346,233,109,64,2036,308,140,168,253,214,253,203,1684,291,41,53,758,194,758,203
"173",209,"Tetrorchidium rubrivenium",1258716982,6.5,-76.16666,"gass84,iddatunl",17317053,136,95,87,302,190,82,108,132,136,139,132,2611,345,109,34,879,387,753,791
"174",210,"Tetrorchidium rubrivenium",768736628,-1.02917,-69.58,"gass84",18872411,256,89,89,409,306,206,100,257,253,260,250,3235,361,195,19,1018,625,747,677
"175",211,"Tetrorchidium rubrivenium",1260338452,10.000633,-66.000167,"cdround,gass84,iddatunl",16582896,253,103,81,583,318,191,127,253,251,259,245,1212,198,21,58,541,83,286,151
"176",212,"Tetrorchidium rubrivenium",1258693982,5.68333,-66.16666,"gass84,iddatunl",17481453,223,112,76,519,301,155,146,216,226,230,216,2867,492,29,71,1409,122,267,1409
"177",213,"Tetrorchidium rubrivenium",1258685598,-0.41666,-78.01666,"gass84,iddatunl",18742608,114,104,87,436,177,58,119,110,116,118,107,1372,140,86,16,414,269,299,387
"178",214,"Tetrorchidium rubrivenium",1097178497,-14.5970025727043,-39.2841023667327,"cdrep",21689778,242,65,64,993,291,190,101,250,238,253,227,1599,175,89,19,465,307,420,406
"179",215,"Tetrorchidium rubrivenium",1258690855,-11.13333,-75.33333,"gass84,iddatunl",20971793,194,135,82,698,269,105,164,198,183,200,183,1820,250,65,42,706,208,600,208
"180",216,"Tetrorchidium rubrivenium",1123904585,7.06348,-75.269,"iddatunl",17196114,224,102,85,410,282,162,120,221,225,229,218,3727,465,91,44,1309,364,893,927
"181",217,"Tetrorchidium rubrivenium",1260339960,-3.45,-78.53333,"gass84,iddatunl",19373316,224,106,84,504,292,166,126,222,225,231,217,2172,243,138,20,707,423,478,576
"182",218,"Tetrorchidium rubrivenium",1259094545,6.979722,-75.285278,"cdround,gass84,iddatunl",17213394,207,98,80,442,262,140,122,205,207,212,201,3217,393,79,44,1134,310,792,785
"183",219,"Tetrorchidium rubrivenium",1273760068,11.086536,-73.386133,"cdround,iddatunl",16358079,221,106,82,577,284,156,128,219,216,227,213,1898,373,18,69,874,78,467,311
"184",220,"Tetrorchidium rubrivenium",1258788056,11.08333,-73.4,"gass84,iddatunl",16366719,198,104,82,572,259,133,126,197,192,204,190,2164,406,29,66,960,111,502,128
"185",221,"Tetrorchidium rubrivenium",1821748811,4.838991,-75.53141,"",17654028,123,86,90,260,171,76,95,119,124,124,119,1999,287,100,36,682,349,480,682
"186",222,"Tetrorchidium rubrivenium",1258793580,-3.41666,-78.5,"gass84,iddatunl",19364677,223,105,83,512,291,165,126,221,225,230,216,2268,254,144,20,744,435,495,615
"187",223,"Tetrorchidium rubrivenium",1260336813,4.83333,-75.51666,"gass84,iddatunl",17662668,105,85,89,249,153,58,95,101,106,107,101,1996,268,103,32,666,359,508,666
"188",224,"Tetrorchidium rubrivenium",1319158997,-0.2314,-78.8028,"gass84",18708029,161,115,85,161,227,93,134,162,159,163,159,2227,352,50,57,1012,215,906,215
"189",226,"Tetrorchidium rubrivenium",1258690410,9.3,-70.1,"gass84,iddatunl",16729678,168,113,80,346,235,95,140,170,163,171,163,1127,194,26,58,509,91,310,127
"190",229,"Tetrorchidium rubrivenium",1090571880,-25.0147,-47.9267,"gass84",23849570,227,87,50,2875,311,138,173,262,190,262,190,2438,371,81,45,1016,302,1016,302
"191",230,"Tetrorchidium rubrivenium",1258692683,-5.75,-77.66666,"gass84,iddatunl",19857177,161,108,81,462,227,94,133,161,154,167,154,1111,134,60,24,345,197,293,197
"192",231,"Tetrorchidium rubrivenium",1260339225,11.19166,-69.68333,"gass84,iddatunl",16340888,191,95,75,920,253,127,126,189,185,201,178,965,140,29,42,385,121,282,201
"193",232,"Tetrorchidium rubrivenium",1228522191,-10.5667,-75.4,"gass84,iddatunl",20850831,178,145,82,761,257,81,176,184,166,184,166,1272,188,30,52,536,106,391,106
"194",234,"Tetrorchidium rubrivenium",1258786706,-10.6,-75.38333,"gass84,iddatunl",20859471,181,143,82,758,259,86,173,188,169,188,169,1382,200,34,51,576,118,425,118
"195",235,"Tetrorchidium rubrivenium",1258691547,7.933333,-72.246667,"cdround,gass84,iddatunl",17014747,201,102,87,457,258,141,117,199,196,205,193,833,120,27,43,303,90,242,131
"196",236,"Tetrorchidium rubrivenium",1258778990,-5.833333,-77.75,"cdround,gass84",19865815,154,110,81,435,221,86,135,154,147,159,147,1055,131,54,26,334,177,282,177
"197",237,"Tetrorchidium rubrivenium",1258781509,-11.46666,-75.46666,"gass84,iddatunl",21040909,45,141,78,807,122,-57,179,51,32,52,32,862,135,13,60,388,55,311,55
"198",238,"Tetrorchidium rubrivenium",1258743136,5.5,-76.61666,"gass84,iddatunl",17524402,266,95,93,213,318,216,102,265,266,268,262,8006,827,461,16,2313,1521,1859,2062
"199",239,"Tetrorchidium rubrivenium",1098388910,-25.4324846429367,-48.7122581210216,"cdrep,iddatunl",23935951,211,81,45,3335,299,122,177,250,168,252,168,2104,301,73,45,879,264,828,264
"200",240,"Tetrorchidium rubrivenium",1259127743,10.2,-68.58333,"gass84,iddatunl",16548275,212,113,80,436,279,139,140,213,208,216,206,1152,171,12,58,501,48,270,89
"201",241,"Tetrorchidium rubrivenium",1260336771,9.44083,-69.91527,"gass84,iddatunl",16703763,198,104,80,373,260,131,129,200,195,201,192,1633,272,40,54,713,129,429,155
"202",242,"Tetrorchidium rubrivenium",1260337594,10.45,-67.35,"gass84,iddatunl",16496464,197,107,78,710,261,124,137,199,187,204,186,1341,161,48,37,462,159,340,192
"203",243,"Tetrorchidium rubrivenium",1258529098,7.466667,-72.15,"cdround,gass84,iddatunl",17109789,220,110,87,355,283,157,126,217,215,223,215,2700,444,52,61,1234,188,590,188
"204",244,"Tetrorchidium rubrivenium",1258729979,1.44083,-78.43805,"gass84,iddatunl",18362438,247,76,88,269,293,207,86,250,244,251,244,4116,523,245,25,1420,787,1321,840
"205",247,"Tetrorchidium rubrivenium",1258563514,10.43333,-68.81666,"gass84,iddatunl",16496429,210,108,83,512,271,141,130,211,204,214,202,1142,159,18,48,440,75,329,164
"206",248,"Tetrorchidium rubrivenium",1258563876,10.283333,-69.016667,"cdround,gass84,iddatunl",16530984,198,107,82,506,259,129,130,199,192,203,191,1193,177,15,53,499,62,349,132
"207",249,"Tetrorchidium rubrivenium",1260337914,10.91666,-72.45,"gass84,iddatunl",16401302,240,99,81,648,300,178,122,240,233,247,231,1304,208,11,63,568,51,310,81
"208",250,"Tetrorchidium rubrivenium",1260339707,11.01666,-72.33333,"gass84,iddatunl",16375385,263,94,79,697,321,203,118,263,255,270,253,1165,197,11,67,556,34,271,79
"209",251,"Tetrorchidium rubrivenium",1260337758,8.075,-72.25,"gass84,iddatunl",16988827,220,108,86,493,282,157,125,218,214,224,212,1148,176,49,43,466,179,312,256
"210",252,"Tetrorchidium rubrivenium",1260341300,10.10194,-65.88333,"gass84,iddatunl",16565619,256,103,79,648,322,193,129,255,254,262,247,1300,197,25,51,528,99,290,195
"211",253,"Tetrorchidium rubrivenium",1123902577,2.220833,-76.120278,"iddatunl,rdatm",18198334,167,105,90,185,226,110,116,167,167,169,165,1753,203,107,21,554,353,476,421
"212",254,"Tetrorchidium rubrivenium",1260338925,10.06805,-65.76305,"gass84,iddatunl",16574262,247,103,80,601,312,184,128,246,240,253,239,1031,160,15,57,445,69,250,123
"213",255,"Tetrorchidium rubrivenium",1123907331,7.29714,-75.0713,"",17144279,251,102,86,490,311,193,118,247,253,257,244,4068,503,111,41,1412,377,954,1095
"214",256,"Tetrorchidium rubrivenium",1322192195,-3.45,-78.57,"gass84",19373315,230,104,84,487,296,173,123,228,232,236,223,1928,221,124,20,623,392,426,480
"215",257,"Tetrorchidium rubrivenium",1259746014,18.1333,-77.45,"gass84",14897822,207,75,70,956,260,153,107,216,194,218,194,1942,328,70,46,741,224,527,273
"216",258,"Tetrorchidium rubrivenium",1260337397,9.5,-70.03333,"gass84,iddatunl",16695120,168,110,80,374,233,97,136,171,165,171,162,1103,167,32,49,450,112,325,167
"217",260,"Tetrorchidium rubrivenium",1259089237,7.116667,-75.016667,"cdround,gass84,iddatunl",17187480,241,100,84,478,300,182,118,238,243,247,235,3730,462,93,42,1304,365,920,947
"218",261,"Tetrorchidium rubrivenium",1123918692,7.216667,-75.05,"cdround,iddatunl",17161559,237,101,85,476,296,178,118,234,239,243,231,4051,496,110,42,1405,396,972,1037
"219",262,"Tetrorchidium rubrivenium",1097101845,-23.5441635944115,-46.6304063522203,"cdrep,iddatunl",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"220",263,"Tetrorchidium rubrivenium",731297132,2.7,-63.55,"gass84",18103595,229,106,91,327,289,173,116,225,232,232,224,2061,281,121,31,754,385,400,662
"221",264,"Tetrorchidium rubrivenium",1098099370,-25.4807848457141,-48.8347668975131,"cdrep",23944588,213,84,46,3344,302,122,180,252,170,254,170,1957,278,71,43,804,253,765,253
"222",265,"Tetrorchidium rubrivenium",1097822677,-12.88,-42.48,"gass84,iddatunl",21335461,245,130,72,1061,333,154,179,250,231,258,231,692,139,1,89,380,4,193,8
"223",266,"Tetrorchidium rubrivenium",1320462884,-25.22,-50.03,"gass84",23892720,178,115,58,2768,271,76,195,212,143,212,142,1499,213,79,30,530,275,530,288
"224",267,"Tetrorchidium rubrivenium",1097701795,-27.12,-53.78,"gass84",24281430,201,127,56,3379,315,92,223,213,173,240,156,1783,180,120,10,473,400,463,432
"225",269,"Tetrorchidium rubrivenium",1094711970,-27.17,-53.7125,"gass84",24298711,202,126,56,3357,316,94,222,215,176,241,157,1778,179,120,10,474,402,459,431
"226",271,"Tetrorchidium rubrivenium",1455981073,3.88,-62.76,"gass84",17853054,244,109,88,342,307,184,123,240,245,246,238,2491,361,114,35,938,427,499,823
"227",272,"Tetrorchidium rubrivenium",1098027550,-29.1181277655949,-49.6173420675454,"cdrep,iddatunl",24696250,190,87,50,2870,276,103,173,227,156,227,154,1341,141,83,15,389,276,389,302
"228",273,"Tetrorchidium rubrivenium",1098423322,-27.3958080951506,-49.3562133297331,"cdrep,iddatunl",24342016,183,96,52,3017,277,93,184,220,146,220,144,1592,193,89,23,523,289,523,315
"229",274,"Tetrorchidium rubrivenium",1094711977,-28.393333,-49.396944,"cdround,gass84",24549375,190,109,54,3021,289,88,201,228,155,228,151,1455,183,80,26,506,257,506,274
"230",275,"Tetrorchidium rubrivenium",1097592342,-26.0307923106657,-48.8552709520685,"cdrep,iddatunl",24056908,209,80,48,2873,292,127,165,246,173,246,173,1779,257,79,38,709,258,709,258
"231",276,"Tetrorchidium rubrivenium",1097002339,-27.77489,-48.694057,"iddatunl",24419792,167,75,46,2822,248,88,160,202,133,202,130,1675,230,89,29,606,289,606,308
"232",277,"Tetrorchidium rubrivenium",1098410760,-26.748537,-48.941177,"iddatunl",24203786,197,90,50,2893,286,108,178,234,164,234,160,1622,211,81,28,572,285,572,287
"233",278,"Tetrorchidium rubrivenium",1260340630,-3.166667,-71.666667,"cdround,gass84,iddatunl",19321640,259,93,85,441,313,204,109,259,254,264,253,2855,322,156,21,904,541,659,546
"234",279,"Tetrorchidium rubrivenium",1097523115,-29.75136,-51.143791,"",24834453,194,93,48,3334,294,103,191,163,190,235,152,1446,141,104,8,391,338,367,363
"235",280,"Tetrorchidium rubrivenium",1228309000,3.75,-76.5,"gass84",17887285,193,106,91,265,252,136,116,195,193,196,189,1318,191,57,39,440,204,357,425
"236",281,"Tetrorchidium rubrivenium",1228206895,8,-73,"gass84",17006089,134,95,79,506,189,69,120,136,129,139,126,1067,178,22,55,431,102,341,102
"237",282,"Tetrorchidium rubrivenium",1228521545,5.5,-72.5,"gass84",17524501,233,104,81,676,304,176,128,227,238,242,224,3571,489,24,59,1450,148,214,1414
"238",283,"Tetrorchidium rubrivenium",1228203351,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"239",284,"Tetrorchidium rubrivenium",1228152200,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"240",285,"Tetrorchidium rubrivenium",1249227694,4.136389,-75.392778,"cdround",17800911,198,97,90,284,254,147,107,194,200,201,194,2054,271,92,33,664,341,356,664
"241",286,"Tetrorchidium rubrivenium",1228566079,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"242",287,"Tetrorchidium rubrivenium",417074509,-26,-53.98,"gass84",24056785,192,135,57,3475,305,70,235,235,158,235,147,1803,200,106,19,539,370,539,400
"243",288,"Tetrorchidium rubrivenium",1228154583,2.5,-76.8333,"gass84",18146477,183,111,84,232,252,121,131,179,183,185,179,2226,336,65,45,905,237,290,905
"244",289,"Tetrorchidium rubrivenium",1139204057,2.741667,-63.575,"rdativ",18094955,232,105,91,344,291,176,115,227,235,235,226,2051,280,119,31,752,380,396,661
"245",291,"Tetrorchidium rubrivenium",1144991863,10.41667,-67.28333,"gass84,rdativ",16496466,170,100,77,724,229,100,129,175,160,177,159,1246,150,37,41,432,129,342,163
"246",292,"Tetrorchidium rubrivenium",1095341798,-29.599722,-50.935556,"gass84",24799898,188,92,49,3203,285,99,186,172,186,228,148,1574,154,111,9,425,371,405,406
"247",293,"Tetrorchidium rubrivenium",1144789525,-25,-57,"gass84,rdativ",23849353,228,104,52,3400,326,129,197,264,184,269,184,1395,161,48,33,461,180,453,180
"248",294,"Tetrorchidium rubrivenium",1138933804,5.683333,-66.166667,"rdativ",17481452,194,110,77,460,269,127,142,188,196,200,188,2964,496,33,69,1432,135,274,1432
"249",296,"Tetrorchidium rubrivenium",1258651076,-15.21666,-67.05,"gass84",21818711,239,109,68,1442,311,151,160,250,217,251,217,1844,277,54,51,794,186,571,186
"250",300,"Tetrorchidium rubrivenium",417074407,-25.88,-54.41,"gass84",24030855,206,137,56,3620,322,79,243,227,171,251,160,1698,185,98,18,481,321,475,382
"251",302,"Tetrorchidium rubrivenium",1144991908,-3.75528,-73.24917,"gass84,rdativ,txmathi",19442563,265,98,85,454,321,207,114,263,258,270,258,2842,298,177,16,855,555,725,555
"252",303,"Tetrorchidium rubrivenium",1061294506,3.361706,-76.56635,"rdativ",17965043,231,111,88,333,295,169,126,234,230,234,226,1594,208,55,38,535,227,442,518
"253",304,"Tetrorchidium rubrivenium",1228433940,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"254",305,"Tetrorchidium rubrivenium",1138832835,10.25,-69,"rdativ",16539625,197,107,81,486,258,127,131,197,191,201,189,1231,179,16,54,520,64,368,127
"255",306,"Tetrorchidium rubrivenium",417074539,-27.02,-54.27,"gass84",24264138,194,129,57,3434,308,82,226,164,162,236,150,1733,176,115,12,466,367,443,432
"256",307,"Tetrorchidium rubrivenium",1228523876,-30,-54,"gass84,iddatunl",24886225,194,107,50,3546,306,95,211,161,232,236,149,1583,146,120,5,415,375,383,395
"257",310,"Tetrorchidium rubrivenium",417074491,-26.64,-53.96,"gass84",24186385,184,132,58,3348,296,69,227,225,152,225,141,1846,184,124,11,496,408,496,450
